Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
983,0,-0.059960,-1.879674,0.951736,-80.093880,98.833771,113.670532,0.854163,-2.188769,1.411029,-308.304871,142.487335,229.580246,3.138772,-0.316516,1.416852,97.321907,215.521240,68.504257
984,0,-0.060121,-1.879815,0.951492,-80.110069,98.834930,113.663582,0.854638,-2.188339,1.412377,-308.325439,142.462158,229.569412,3.138731,-0.316920,1.416728,97.313385,215.513000,68.502892
985,0,-0.060480,-1.879807,0.951684,-80.127838,98.835678,113.659325,0.858651,-2.182392,1.427769,-308.348999,142.442429,229.555405,3.138785,-0.316700,1.416904,97.313034,215.509537,68.503578
986,0,-0.060329,-1.879849,0.951270,-80.141083,98.834991,113.651459,0.864149,-2.174176,1.448536,-308.376068,142.419189,229.546127,3.139016,-0.316919,1.416527,97.303909,215.504410,68.503510
987,0,-0.060453,-1.880038,0.951313,-80.165497,98.834557,113.648682,0.867658,-2.168899,1.461881,-308.391907,142.400238,229.537216,3.138987,-0.317174,1.416695,97.300850,215.500092,68.502243
988,0,-0.060588,-1.880240,0.951004,-80.176163,98.832611,113.641640,0.873163,-2.160174,1.483036,-308.415649,142.380005,229.521759,3.139043,-0.317335,1.416738,97.297775,215.493744,68.497566
989,0,-0.060845,-1.880380,0.950914,-80.189415,98.829926,113.642189,0.879607,-2.149956,1.507356,-308.435913,142.360367,229.506226,3.139003,-0.317389,1.416693,97.290543,215.490906,68.495483
990,0,-0.060622,-1.880310,0.950924,-80.210037,98.833572,113.636566,0.883867,-2.142689,1.524002,-308.462433,142.338776,229.494934,3.139122,-0.317567,1.416583,97.288757,215.486084,68.497795
991,0,-0.060667,-1.880494,0.950809,-80.217155,98.835564,113.632584,0.923812,-2.068229,1.682667,-308.496979,142.327545,229.481995,3.139297,-0.317820,1.416458,97.284225,215.482407,68.496437
992,0,-0.060828,-1.880397,0.950579,-80.232147,98.834686,113.626518,0.929557,-2.056281,1.706070,-308.518463,142.303085,229.464279,3.139200,-0.318028,1.416532,97.279068,215.476578,68.494659
993,0,-0.060830,-1.880710,0.950719,-80.244865,98.834023,113.625656,0.932072,-2.050842,1.716606,-308.543854,142.286789,229.458221,3.139323,-0.318123,1.416199,97.272820,215.475525,68.493874
994,0,-0.060940,-1.880625,0.950559,-80.254982,98.833344,113.621582,0.946952,-2.017837,1.778527,-308.568909,142.269821,229.450699,3.139223,-0.318358,1.416303,97.268570,215.473465,68.493744
995,0,-0.060846,-1.880577,0.950584,-80.269722,98.830551,113.618912,0.952713,-2.004239,1.802946,-308.585938,142.248962,229.439407,3.139317,-0.318423,1.416495,97.265137,215.469467,68.492554
996,0,-0.060704,-1.880707,0.950472,-80.279251,98.830116,113.614059,0.957958,-1.991706,1.825383,-308.619751,142.231049,229.433868,3.139113,-0.318703,1.416419,97.258034,215.465652,68.492516
997,0,-0.060644,-1.880499,0.950755,-80.295425,98.829529,113.616470,0.967897,-1.966508,1.868708,-308.648285,142.214554,229.424164,3.139416,-0.318856,1.416164,97.251572,215.463623,68.490952
998,0,-0.060785,-1.880760,0.950534,-80.302284,98.830940,113.614662,0.962652,-1.980089,1.845986,-308.669830,142.197891,229.419083,3.139438,-0.319004,1.416111,97.243225,215.460373,68.488899
999,0,-0.060709,-1.880586,0.950635,-80.313728,98.826065,113.612747,0.960327,-1.985905,1.835750,-308.698120,142.177368,229.410080,3.139474,-0.318933,1.415972,97.235176,215.455704,68.490356
1000,0,-0.060703,-1.880727,0.950781,-80.330048,98.822060,113.612465,0.949240,-2.013002,1.787785,-308.728851,142.158554,229.404388,3.139333,-0.319240,1.416070,97.230446,215.452637,68.487907
1001,0,-0.060836,-1.880836,0.950663,-80.340416,98.819275,113.605690,0.944695,-2.023711,1.768340,-308.742310,142.144547,229.395798,3.139873,-0.319031,1.416072,97.223038,215.449387,68.480316
1002,0,-0.060758,-1.880708,0.950570,-80.354927,98.815102,113.602997,0.939492,-2.035859,1.745893,-308.763306,142.122879,229.381622,3.139687,-0.319499,1.415727,97.213264,215.446167,68.479034
1003,0,-0.060821,-1.880656,0.950524,-80.367981,98.811646,113.599762,0.924482,-2.068297,1.683228,-308.798187,142.106049,229.376755,3.139806,-0.319531,1.415922,97.208923,215.439468,68.476280
1004,0,-0.060681,-1.880652,0.950675,-80.382179,98.805870,113.600510,0.918849,-2.079804,1.660121,-308.817108,142.082565,229.362671,3.139831,-0.319736,1.415684,97.199669,215.440292,68.473450
1005,0,-0.060701,-1.880949,0.950478,-80.389755,98.807060,113.594467,0.914197,-2.089372,1.640488,-308.847229,142.066071,229.355438,3.139891,-0.319777,1.415531,97.190140,215.434967,68.469528
1006,0,-0.060796,-1.881004,0.950485,-80.402603,98.802307,113.593025,0.902929,-2.110910,1.595341,-308.872528,142.048279,229.346024,3.139902,-0.319847,1.415736,97.183624,215.431778,68.466827
1007,0,-0.060692,-1.880649,0.950383,-80.415108,98.800041,113.588890,0.897546,-2.120877,1.573375,-308.900055,142.022781,229.329941,3.139929,-0.320139,1.415436,97.177902,215.427078,68.466156
1008,0,-0.060418,-1.880678,0.950346,-80.427872,98.794060,113.585953,0.892264,-2.129961,1.553434,-308.922028,142.007309,229.326782,3.140024,-0.319877,1.415489,97.169769,215.425461,68.463120
1009,0,-0.060335,-1.880475,0.950215,-80.441467,98.793022,113.581009,0.875766,-2.157991,1.488837,-308.945374,141.986023,229.320297,3.139970,-0.320259,1.415326,97.159790,215.422974,68.460976
1010,0,-0.060475,-1.880764,0.950104,-80.452042,98.788773,113.583199,0.872062,-2.163931,1.474712,-308.969727,141.967621,229.307770,3.140071,-0.320370,1.415214,97.151375,215.421875,68.459167
1011,0,-0.060122,-1.880661,0.950220,-80.467308,98.783791,113.576843,0.869404,-2.168345,1.464096,-308.997833,141.950317,229.300446,3.139927,-0.320470,1.414971,97.137619,215.419495,68.456230
1012,0,-0.060379,-1.880663,0.950459,-80.477325,98.780556,113.580620,0.886286,-2.140975,1.529041,-309.030029,141.934052,229.297791,3.139912,-0.320478,1.415029,97.130142,215.418137,68.455231
1013,0,-0.059996,-1.880788,0.950153,-80.492546,98.778328,113.577995,0.883749,-2.145178,1.519549,-309.037659,141.917267,229.286636,3.139938,-0.320489,1.414701,97.116142,215.412598,68.452888
1014,0,-0.060021,-1.880844,0.950077,-80.507088,98.774887,113.571129,0.886971,-2.139627,1.532574,-309.061554,141.892685,229.282974,3.139938,-0.320833,1.414654,97.114403,215.413956,68.449104
1015,0,-0.059998,-1.880690,0.949887,-80.518700,98.770790,113.567261,0.888453,-2.137031,1.538707,-309.083618,141.881760,229.272461,3.139758,-0.320924,1.414922,97.103882,215.411819,68.445625
1016,0,-0.060077,-1.880995,0.949850,-80.535759,98.766510,113.567719,0.885526,-2.142435,1.526515,-309.104645,141.864822,229.262207,3.140031,-0.320715,1.414478,97.095627,215.412155,68.445274
1017,0,-0.059941,-1.881172,0.949587,-80.547844,98.772415,113.562370,0.888383,-2.137400,1.538323,-309.121399,141.839737,229.255417,3.140058,-0.321054,1.414132,97.088875,215.411240,68.441902
1018,0,-0.059874,-1.880969,0.949448,-80.559563,98.763344,113.558914,0.899585,-2.117617,1.582616,-309.150055,141.823380,229.246613,3.140095,-0.320885,1.414372,97.082344,215.411087,68.440346
1019,0,-0.060020,-1.881207,0.949184,-80.580566,98.761215,113.555542,0.896992,-2.122496,1.572230,-309.162506,141.813293,229.237427,3.139713,-0.321077,1.414337,97.071793,215.411774,68.439407
1020,0,-0.059902,-1.881438,0.949139,-80.594070,98.759987,113.552094,0.892659,-2.130172,1.555679,-309.185669,141.787155,229.235016,3.139879,-0.321256,1.413962,97.063972,215.409653,68.437355
1021,0,-0.059870,-1.881298,0.948898,-80.612328,98.757202,113.546227,0.887989,-2.138600,1.537178,-309.201111,141.774628,229.224258,3.139884,-0.321381,1.413957,97.057213,215.412521,68.441963
1022,0,-0.060050,-1.881454,0.948801,-80.627106,98.756943,113.546295,0.891642,-2.132253,1.551814,-309.226746,141.755234,229.220932,3.139617,-0.321574,1.413658,97.045776,215.415695,68.442131
1023,0,-0.059826,-1.881460,0.948499,-80.646278,98.751450,113.540924,0.897268,-2.122402,1.573890,-309.246613,141.738358,229.212677,3.139694,-0.321269,1.413794,97.038177,215.415314,68.443047
1024,0,-0.059748,-1.881380,0.948586,-80.663734,98.755714,113.544701,0.888643,-2.137829,1.539953,-309.270905,141.724716,229.201920,3.139552,-0.321627,1.413535,97.028313,215.414551,68.440842
1025,0,-0.059734,-1.881569,0.948408,-80.681023,98.750984,113.539246,0.896442,-2.124517,1.569810,-309.301849,141.708984,229.194229,3.139667,-0.321542,1.413411,97.020348,215.415543,68.441551
1026,0,-0.059752,-1.881502,0.948114,-80.703926,98.752129,113.536201,0.893251,-2.130379,1.557309,-309.326904,141.690674,229.183319,3.139527,-0.321505,1.413674,97.007469,215.417206,68.443146
1027,0,-0.059779,-1.881944,0.948187,-80.725288,98.751205,113.535698,0.884753,-2.145165,1.524467,-309.349670,141.668839,229.179047,3.139770,-0.321511,1.413296,96.996506,215.419159,68.441002
1028,0,-0.059654,-1.881860,0.948054,-80.749062,98.745575,113.537827,0.883812,-2.147076,1.520381,-309.376770,141.654892,229.167740,3.139602,-0.321546,1.413285,96.985954,215.416260,68.442307
1029,0,-0.059618,-1.882220,0.947872,-80.773468,98.745804,113.529686,0.878204,-2.156611,1.498452,-309.398590,141.634293,229.162445,3.139426,-0.321350,1.413526,96.979042,215.417786,68.440353
1030,0,-0.059326,-1.882433,0.948041,-80.794922,98.750435,113.532021,0.882334,-2.150490,1.512927,-309.430695,141.623672,229.146301,3.139546,-0.321536,1.413035,96.965134,215.419830,68.441406
1031,0,-0.059259,-1.882286,0.948071,-80.816277,98.749611,113.527855,0.878816,-2.156575,1.499117,-309.453522,141.602081,229.143951,3.139525,-0.321473,1.412963,96.955261,215.419266,68.442398
1032,0,-0.059147,-1.882715,0.948092,-80.840454,98.751755,113.526756,0.874047,-2.164576,1.480379,-309.472260,141.582260,229.134338,3.139378,-0.321450,1.413043,96.943298,215.421875,68.443153
1033,0,-0.058762,-1.882782,0.948085,-80.863388,98.745865,113.528328,0.880601,-2.154223,1.504970,-309.502197,141.566666,229.125961,3.139394,-0.321806,1.412892,96.930183,215.424026,68.442253
1034,0,-0.059033,-1.882926,0.947712,-80.887787,98.749992,113.523018,0.875293,-2.163126,1.484282,-309.525177,141.544937,229.121292,3.139307,-0.321599,1.412753,96.913635,215.423294,68.444504
1035,0,-0.059016,-1.882950,0.948088,-80.908714,98.749023,113.521835,0.881798,-2.152714,1.509073,-309.550995,141.530716,229.118301,3.139486,-0.321816,1.412476,96.904114,215.424530,68.448036
1036,0,-0.058784,-1.883121,0.948147,-80.932228,98.748772,113.525803,0.883705,-2.149658,1.516227,-309.577301,141.519028,229.115616,3.139187,-0.321961,1.412504,96.893852,215.423294,68.446808
1037,0,-0.058668,-1.882941,0.948157,-80.953621,98.749313,113.521103,0.887893,-2.142604,1.532610,-309.604462,141.501984,229.117981,3.139420,-0.322003,1.412343,96.882492,215.426666,68.448738
1038,0,-0.058681,-1.883263,0.948185,-80.977936,98.744476,113.523933,0.888878,-2.141406,1.535228,-309.633270,141.488815,229.115021,3.139265,-0.322182,1.412375,96.869110,215.424438,68.451897
1039,0,-0.058692,-1.883395,0.948315,-80.994446,98.746048,113.525902,0.891732,-2.136594,1.546302,-309.664673,141.471359,229.113266,3.138919,-0.322431,1.412384,96.854477,215.423843,68.455978
1040,0,-0.058463,-1.883126,0.948291,-81.016960,98.741875,113.524910,0.897428,-2.126476,1.568871,-309.689697,141.452393,229.111771,3.139013,-0.322547,1.412464,96.844788,215.427017,68.455101
1041,0,-0.058566,-1.883190,0.948339,-81.042130,98.745949,113.520325,0.902905,-2.116564,1.590484,-309.713165,141.428223,229.109375,3.139200,-0.322634,1.412099,96.834343,215.426422,68.458244
1042,0,-0.058369,-1.883249,0.948319,-81.064377,98.741844,113.518044,0.908818,-2.105719,1.613556,-309.745758,141.418640,229.099579,3.139041,-0.322834,1.412045,96.821129,215.424301,68.461098
1043,0,-0.058645,-1.883177,0.948377,-81.083755,98.743446,113.520447,0.914871,-2.094256,1.637668,-309.770813,141.402390,229.094986,3.138937,-0.322821,1.412069,96.812553,215.426193,68.463638
1044,0,-0.058507,-1.882967,0.948197,-81.104828,98.745064,113.511566,0.920293,-2.083479,1.659899,-309.795227,141.389069,229.092377,3.139086,-0.322910,1.411958,96.802673,215.422775,68.463600
1045,0,-0.058244,-1.883266,0.948386,-81.124023,98.743896,113.510078,0.924189,-2.075670,1.675601,-309.822479,141.372314,229.086960,3.139092,-0.323117,1.411817,96.789551,215.424149,68.466782
1046,0,-0.058311,-1.883257,0.948270,-81.140236,98.740448,113.511307,0.929965,-2.064087,1.698407,-309.850098,141.361359,229.077164,3.139023,-0.323105,1.411992,96.784645,215.426682,68.467339
1047,0,-0.058257,-1.883316,0.948123,-81.159676,98.740631,113.509392,0.933741,-2.055729,1.714741,-309.882080,141.343094,229.076218,3.139137,-0.323388,1.411752,96.774254,215.425995,68.469505
1048,0,-0.058146,-1.883114,0.947944,-81.179604,98.740257,113.502335,0.937811,-2.047414,1.730882,-309.905426,141.329697,229.070511,3.138998,-0.323420,1.412064,96.762199,215.422791,68.470497
1049,0,-0.058225,-1.883269,0.947715,-81.196899,98.740524,113.494286,0.943306,-2.034924,1.754442,-309.928558,141.307175,229.074356,3.139132,-0.323776,1.411453,96.754128,215.422745,68.470596
1050,0,-0.058014,-1.883193,0.947540,-81.219086,98.740608,113.489670,0.947281,-2.026255,1.770756,-309.949310,141.303802,229.070313,3.139088,-0.323939,1.411963,96.743378,215.425735,68.473328
1051,0,-0.058392,-1.883267,0.947372,-81.234200,98.740417,113.490067,0.951737,-2.015378,1.790718,-309.965179,141.283646,229.069153,3.139028,-0.324045,1.411684,96.736252,215.425934,68.471703
1052,0,-0.058465,-1.883156,0.947089,-81.253174,98.739059,113.482506,0.951446,-2.015838,1.789835,-309.984528,141.265518,229.066544,3.139096,-0.324248,1.411468,96.721901,215.423569,68.475441
1053,0,-0.058377,-1.883110,0.946851,-81.273514,98.737610,113.479561,0.948956,-2.021589,1.779597,-310.005157,141.251495,229.066803,3.139010,-0.324446,1.411384,96.714958,215.422333,68.476593
1054,0,-0.058597,-1.883203,0.946698,-81.291504,98.737541,113.478165,0.949442,-2.020221,1.782269,-310.017303,141.243011,229.061081,3.138864,-0.324867,1.411337,96.700684,215.421707,68.476967
1055,0,-0.058737,-1.883346,0.946351,-81.313194,98.738686,113.472939,0.943929,-2.032865,1.759297,-310.043549,141.224045,229.064423,3.138923,-0.324834,1.411283,96.687080,215.422440,68.478035
1056,0,-0.058879,-1.883459,0.946008,-81.329559,98.735512,113.468567,0.941538,-2.038208,1.749521,-310.060699,141.208847,229.064026,3.138901,-0.325388,1.411135,96.679192,215.421249,68.480110
1057,0,-0.058693,-1.883437,0.945707,-81.346062,98.736664,113.459702,0.936636,-2.048844,1.729671,-310.074921,141.194458,229.064407,3.139024,-0.325312,1.411139,96.668243,215.420685,68.479836
1058,0,-0.059155,-1.883323,0.945386,-81.365524,98.730179,113.460373,0.933671,-2.055226,1.717489,-310.101196,141.178329,229.060333,3.138931,-0.325588,1.410881,96.658386,215.419724,68.481117
1059,0,-0.058928,-1.883229,0.945138,-81.377991,98.729408,113.454109,0.929948,-2.063238,1.702164,-310.122742,141.164886,229.060913,3.139184,-0.325697,1.410884,96.642448,215.419601,68.483810
1060,0,-0.058971,-1.883725,0.944839,-81.397034,98.726791,113.450508,0.925114,-2.073277,1.682342,-310.154114,141.147583,229.059311,3.139002,-0.325819,1.411207,96.638382,215.419373,68.481941
1061,0,-0.059337,-1.883464,0.944532,-81.419029,98.725784,113.444969,0.921136,-2.081591,1.665982,-310.164642,141.134277,229.060959,3.138963,-0.326108,1.411050,96.621872,215.417358,68.481178
1062,0,-0.059180,-1.883983,0.944195,-81.436989,98.723381,113.444878,0.917004,-2.089817,1.649302,-310.187073,141.121124,229.050735,3.139058,-0.326531,1.410854,96.612816,215.417053,68.485466
1063,0,-0.059151,-1.883909,0.944348,-81.458191,98.721413,113.439743,0.913041,-2.098035,1.632671,-310.212006,141.113754,229.050934,3.139316,-0.326553,1.410611,96.599106,215.415268,68.483551
1064,0,-0.059048,-1.883480,0.944201,-81.476639,98.715782,113.438171,0.909339,-2.105492,1.617195,-310.240875,141.099487,229.051712,3.139116,-0.326931,1.410965,96.590942,215.419235,68.486618
1065,0,-0.059297,-1.883596,0.943864,-81.505859,98.712013,113.433495,0.905347,-2.113408,1.600606,-310.263000,141.089035,229.046478,3.139122,-0.327268,1.410765,96.575249,215.413177,68.484558
1066,0,-0.059106,-1.883662,0.944035,-81.521118,98.705292,113.435806,0.899731,-2.123791,1.578097,-310.295319,141.069305,229.041260,3.139171,-0.327448,1.410639,96.555420,215.409393,68.485725
1067,0,-0.059068,-1.883662,0.943933,-81.543129,98.704849,113.433006,0.894647,-2.132996,1.557714,-310.325684,141.052933,229.035034,3.139157,-0.327755,1.410734,96.544151,215.410934,68.487839
1068,0,-0.058897,-1.883843,0.944012,-81.560883,98.702934,113.433029,0.889471,-2.142336,1.536678,-310.351990,141.040939,229.029541,3.139285,-0.328035,1.410661,96.532318,215.412079,68.485413
1069,0,-0.058875,-1.883881,0.944028,-81.586021,98.699905,113.432747,0.889028,-2.143003,1.535321,-310.371552,141.025986,229.020752,3.139515,-0.328146,1.410610,96.521339,215.408524,68.487862
1070,0,-0.058539,-1.883824,0.943813,-81.605949,98.688080,113.433472,0.886619,-2.147404,1.524990,-310.405731,141.019287,229.007690,3.139321,-0.328639,1.410326,96.503342,215.409744,68.490028
1071,0,-0.058669,-1.883862,0.944108,-81.623550,98.692963,113.434883,0.891279,-2.139738,1.542505,-310.440308,141.001572,229.001831,3.139520,-0.328493,1.410320,96.492638,215.409119,68.488914
1072,0,-0.058438,-1.883921,0.944133,-81.643967,98.684502,113.437080,0.897646,-2.128260,1.567871,-310.469391,140.986725,228.991257,3.139615,-0.328709,1.410295,96.480179,215.409393,68.486290
1073,0,-0.058410,-1.884231,0.944060,-81.670410,98.680107,113.441170,0.894921,-2.133151,1.556779,-310.493744,140.973877,228.976639,3.139650,-0.328958,1.410113,96.466476,215.409531,68.487434
1074,0,-0.058273,-1.884196,0.943861,-81.685143,98.676796,113.438744,0.890602,-2.140710,1.539808,-310.527100,140.955917,228.970779,3.139574,-0.328998,1.409925,96.452988,215.408188,68.488014
1075,0,-0.058330,-1.884104,0.944090,-81.707176,98.672241,113.439949,0.892847,-2.137012,1.548236,-310.552338,140.945023,228.964844,3.139654,-0.329273,1.409820,96.438705,215.411072,68.489708
1076,0,-0.058113,-1.884127,0.944005,-81.723778,98.666039,113.441078,0.895481,-2.132249,1.558789,-310.572754,140.932388,228.952057,3.139810,-0.329486,1.409638,96.425568,215.411621,68.489075
1077,0,-0.058133,-1.883962,0.944237,-81.747040,98.661667,113.442169,0.899716,-2.124670,1.575766,-310.595978,140.919586,228.946655,3.139743,-0.329402,1.409660,96.414307,215.411041,68.487091
1078,0,-0.057695,-1.884072,0.944337,-81.766479,98.661888,113.445457,0.894035,-2.134854,1.553398,-310.618439,140.898987,228.941071,3.139725,-0.329673,1.409469,96.398376,215.412094,68.489540
1079,0,-0.057660,-1.884121,0.944401,-81.789726,98.656151,113.446747,0.896367,-2.130620,1.562825,-310.639191,140.889587,228.935211,3.139859,-0.329722,1.409392,96.384346,215.411224,68.486725
1080,0,-0.057799,-1.884162,0.944599,-81.800682,98.652611,113.450050,0.896610,-2.130208,1.563668,-310.658295,140.872726,228.923004,3.139789,-0.329945,1.409255,96.372238,215.417557,68.483749
1081,0,-0.057707,-1.884102,0.944862,-81.820541,98.650970,113.455284,0.898687,-2.126634,1.571882,-310.684998,140.860260,228.923080,3.139808,-0.329943,1.409030,96.358986,215.414474,68.485512
1082,0,-0.057319,-1.884283,0.945212,-81.836571,98.647552,113.460312,0.902579,-2.119682,1.587390,-310.698547,140.849304,228.916794,3.139733,-0.330232,1.409279,96.346420,215.416672,68.484062
1083,0,-0.057061,-1.883972,0.945448,-81.858910,98.644905,113.462608,0.898077,-2.127800,1.569919,-310.710144,140.834686,228.911514,3.139806,-0.330211,1.408665,96.330536,215.418549,68.484718
1084,0,-0.057219,-1.884131,0.945654,-81.869606,98.644073,113.471405,0.892890,-2.137301,1.549134,-310.725616,140.827698,228.905914,3.139876,-0.330222,1.408455,96.320847,215.424118,68.484772
1085,0,-0.056907,-1.884089,0.945604,-81.888039,98.640228,113.470848,0.898364,-2.127701,1.570772,-310.744659,140.815994,228.904984,3.139796,-0.330240,1.408282,96.309410,215.428299,68.484558
1086,0,-0.057004,-1.884134,0.945801,-81.900246,98.635834,113.477867,0.901053,-2.122981,1.581256,-310.768585,140.806534,228.895401,3.139747,-0.330177,1.408120,96.295753,215.430283,68.485481
1087,0,-0.056991,-1.884241,0.946002,-81.922989,98.633781,113.487045,0.903575,-2.118318,1.591502,-310.787323,140.791672,228.896851,3.139760,-0.330314,1.407890,96.281059,215.436493,68.486412
1088,0,-0.056739,-1.884226,0.946212,-81.939507,98.631851,113.490158,0.908522,-2.109230,1.611246,-310.804688,140.780228,228.887833,3.139655,-0.330273,1.407987,96.274574,215.442444,68.483437
1089,0,-0.056768,-1.884514,0.946138,-81.959312,98.627342,113.499817,0.914532,-2.097826,1.635152,-310.830505,140.766434,228.882523,3.139793,-0.330240,1.407504,96.258537,215.446716,68.488747
1090,0,-0.056695,-1.884637,0.946283,-81.982666,98.626297,113.505539,0.912163,-2.102785,1.624779,-310.856354,140.760941,228.873077,3.139726,-0.330202,1.407375,96.244690,215.451996,68.492027
1091,0,-0.056740,-1.884597,0.946361,-81.997864,98.618225,113.511543,0.916285,-2.094880,1.641221,-310.881927,140.749374,228.866638,3.139674,-0.330094,1.407029,96.233818,215.458557,68.494934
1092,0,-0.056699,-1.884736,0.946537,-82.020294,98.615715,113.518814,0.920530,-2.086685,1.657908,-310.914917,140.741257,228.860550,3.139458,-0.330322,1.406980,96.219124,215.465225,68.499107
1093,0,-0.056253,-1.884841,0.946776,-82.039886,98.613968,113.524376,0.916301,-2.095175,1.640513,-310.936340,140.729645,228.854401,3.139377,-0.330218,1.406330,96.201180,215.474411,68.500717
1094,0,-0.056297,-1.885187,0.946396,-82.063828,98.605881,113.534012,0.912122,-2.103727,1.622730,-310.961334,140.717697,228.850433,3.139342,-0.330179,1.406304,96.186150,215.477631,68.504707
1095,0,-0.056344,-1.885185,0.946608,-82.085655,98.599945,113.536011,0.913523,-2.101013,1.628500,-310.989685,140.708344,228.847412,3.139359,-0.330055,1.406086,96.171181,215.482498,68.506676
1096,0,-0.056303,-1.885150,0.946779,-82.110229,98.591560,113.545807,0.912642,-2.103053,1.623930,-311.021423,140.694611,228.841492,3.139169,-0.330260,1.405710,96.150764,215.486206,68.513855
1097,0,-0.056238,-1.885301,0.946643,-82.130280,98.582611,113.549088,0.910069,-2.107937,1.613632,-311.045471,140.684601,228.831696,3.139176,-0.329878,1.405397,96.134338,215.496353,68.523270
1098,0,-0.056144,-1.885556,0.946465,-82.153961,98.570198,113.561989,0.907065,-2.114075,1.600399,-311.078796,140.671265,228.827927,3.138913,-0.329899,1.405228,96.111969,215.497314,68.526505
1099,0,-0.056207,-1.885132,0.946469,-82.176720,98.563347,113.559303,0.900782,-2.125772,1.574942,-311.111969,140.657196,228.822296,3.138755,-0.329857,1.405389,96.100014,215.508240,68.535690
1100,0,-0.056215,-1.885544,0.946209,-82.201431,98.551270,113.564117,0.898672,-2.129768,1.566043,-311.135712,140.648987,228.815338,3.138613,-0.329648,1.405426,96.081360,215.514252,68.541206
1101,0,-0.056188,-1.885965,0.945846,-82.221825,98.541702,113.570663,0.898396,-2.130756,1.563906,-311.173218,140.638748,228.809372,3.138609,-0.329596,1.404943,96.061752,215.520081,68.551414
1102,0,-0.056165,-1.885767,0.945849,-82.242653,98.532837,113.576546,0.899344,-2.128927,1.567963,-311.194611,140.618515,228.806488,3.138220,-0.329559,1.404888,96.047318,215.526031,68.557098
1103,0,-0.056054,-1.885768,0.945808,-82.257416,98.521576,113.583046,0.904168,-2.120267,1.586889,-311.217224,140.604797,228.798721,3.138108,-0.329642,1.404438,96.027214,215.534958,68.566360
1104,0,-0.056103,-1.886140,0.945467,-82.283432,98.505142,113.585014,0.908592,-2.112267,1.604129,-311.249542,140.590134,228.790588,3.137541,-0.329642,1.404333,96.006439,215.538223,68.582008
1105,0,-0.055979,-1.886151,0.945181,-82.309952,98.489990,113.585060,0.906184,-2.116639,1.594794,-311.263519,140.579681,228.785355,3.137587,-0.329391,1.403930,95.991219,215.543930,68.589340
1106,0,-0.056327,-1.886240,0.944923,-82.332893,98.479584,113.591118,0.908841,-2.111718,1.605473,-311.288391,140.564621,228.781174,3.137260,-0.329421,1.404109,95.972763,215.549011,68.596161
1107,0,-0.056169,-1.886510,0.944504,-82.352982,98.464691,113.595886,0.904399,-2.119983,1.587676,-311.301331,140.549301,228.779510,3.137127,-0.329192,1.403771,95.956856,215.556122,68.612320
1108,0,-0.056244,-1.886819,0.944205,-82.379349,98.449051,113.597504,0.897764,-2.131652,1.562333,-311.320923,140.529922,228.776321,3.136486,-0.329110,1.403986,95.937614,215.566833,68.622597
1109,0,-0.056333,-1.887110,0.943886,-82.400543,98.432770,113.603241,0.892450,-2.141001,1.541335,-311.340332,140.510132,228.775345,3.136243,-0.328737,1.403807,95.924110,215.572617,68.634804
1110,0,-0.056255,-1.887023,0.943667,-82.423683,98.419197,113.604301,0.895503,-2.135383,1.553937,-311.366760,140.497864,228.769730,3.135895,-0.328629,1.403827,95.904282,215.578339,68.649879
1111,0,-0.056440,-1.887193,0.943575,-82.445030,98.405197,113.605141,0.891628,-2.142134,1.538848,-311.381775,140.487198,228.762161,3.135506,-0.328327,1.403920,95.888969,215.582657,68.657242
1112,0,-0.056630,-1.887293,0.943591,-82.468178,98.397499,113.613602,0.895025,-2.135896,1.553038,-311.405457,140.467346,228.762512,3.135292,-0.327931,1.403722,95.867851,215.588913,68.668411
1113,0,-0.056561,-1.887362,0.943398,-82.491661,98.375473,113.614586,0.892360,-2.140401,1.542957,-311.414581,140.450470,228.754349,3.135002,-0.328013,1.403430,95.852020,215.594788,68.683319
1114,0,-0.056695,-1.887197,0.943272,-82.510490,98.359650,113.619698,0.886851,-2.149741,1.521621,-311.436920,140.437836,228.752762,3.134870,-0.327707,1.403571,95.836052,215.600052,68.692177
1115,0,-0.056943,-1.887634,0.943238,-82.531540,98.350822,113.627022,0.882636,-2.156681,1.505430,-311.453857,140.424118,228.748413,3.134526,-0.327511,1.403541,95.826874,215.607834,68.708359
1116,0,-0.056828,-1.887392,0.943263,-82.552780,98.332764,113.631416,0.878230,-2.163668,1.488940,-311.467010,140.403183,228.744232,3.134352,-0.327049,1.403221,95.812355,215.613998,68.724503
1117,0,-0.057168,-1.887628,0.943250,-82.579453,98.323746,113.634445,0.878640,-2.162873,1.490830,-311.482239,140.391327,228.740021,3.133991,-0.326907,1.402897,95.804268,215.618774,68.743622
1118,0,-0.057469,-1.887889,0.943253,-82.605972,98.307114,113.637306,0.874642,-2.169436,1.475216,-311.501709,140.379532,228.734802,3.133780,-0.326505,1.402934,95.788300,215.620041,68.756996
1119,0,-0.057441,-1.887802,0.943360,-82.626816,98.298256,113.642632,0.869297,-2.177859,1.454687,-311.519897,140.364548,228.726700,3.133347,-0.326495,1.402411,95.774765,215.627914,68.774475
1120,0,-0.057380,-1.887804,0.943505,-82.648544,98.282021,113.647781,0.863142,-2.187211,1.431348,-311.540527,140.348999,228.720703,3.133252,-0.326270,1.401616,95.762505,215.630692,68.791840
