Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
498,0,-1.648960,2.185397,-0.789280,-221.835373,61.399128,85.556404,0.814349,-1.849710,2.427198,-284.500214,275.882080,279.712250,-0.529647,-2.042221,-0.356323,164.403091,100.016266,63.569649
499,0,-1.645662,2.185536,-0.793778,-221.742569,61.139732,86.102119,0.814757,-1.824793,2.455507,-284.500397,275.929077,279.820374,-0.533906,-2.045611,-0.357545,164.586761,98.980408,64.716949
500,0,-1.643564,2.186056,-0.796208,-221.676102,60.876499,86.651527,0.812275,-1.856786,2.420015,-284.495392,275.978729,279.923462,-0.536692,-2.049053,-0.357313,164.806137,97.954842,65.902405
501,0,-1.639937,2.185937,-0.800935,-221.614563,60.617031,87.215370,0.811693,-1.850490,2.427464,-284.480927,276.025879,280.052979,-0.537760,-2.048439,-0.357455,165.058533,96.939926,67.092232
502,0,-1.637928,2.185794,-0.802666,-221.530930,60.362431,87.769478,0.808745,-1.888227,2.383888,-284.449188,276.083527,280.188385,-0.541960,-2.049380,-0.358976,165.320755,95.897148,68.280518
503,0,-1.634898,2.185518,-0.807288,-221.415009,60.109406,88.314667,0.808989,-1.869719,2.405410,-284.413055,276.140381,280.332672,-0.546275,-2.052184,-0.360106,165.509766,94.873871,69.446724
504,0,-1.632836,2.186011,-0.810453,-221.311584,59.849880,88.858360,0.808249,-1.870163,2.405045,-284.397705,276.193726,280.454803,-0.547207,-2.053335,-0.360292,165.676361,93.874596,70.621651
505,0,-1.629704,2.186178,-0.814739,-221.231567,59.598770,89.441765,0.807894,-1.863562,2.413387,-284.390778,276.247040,280.568054,-0.547864,-2.053523,-0.360788,165.922729,92.878433,71.841278
506,0,-1.627441,2.186694,-0.817676,-221.171616,59.341290,89.987518,0.809248,-1.822777,2.459344,-284.362427,276.297150,280.687744,-0.550895,-2.052714,-0.361578,166.160431,91.865158,73.025307
507,0,-1.624648,2.185333,-0.820403,-221.063797,59.089710,90.561882,0.808471,-1.826567,2.455272,-284.337860,276.351471,280.804993,-0.555468,-2.056844,-0.362971,166.381332,90.840103,74.227745
508,0,-1.622297,2.185252,-0.824122,-220.936249,58.839024,91.102043,0.806593,-1.842973,2.437495,-284.299133,276.392639,280.940094,-0.558863,-2.060055,-0.363013,166.584045,89.819923,75.419624
509,0,-1.618877,2.185050,-0.828297,-220.838638,58.590908,91.682594,0.803865,-1.877893,2.397884,-284.260834,276.456848,281.082947,-0.558976,-2.058820,-0.363364,166.800476,88.838783,76.622643
510,0,-1.618206,2.186147,-0.830877,-220.745712,58.339508,92.236580,0.805543,-1.841683,2.438707,-284.251007,276.510437,281.213562,-0.560860,-2.058714,-0.365237,167.024902,87.854256,77.856010
511,0,-1.614209,2.185787,-0.834704,-220.675507,58.090626,92.830246,0.805775,-1.820275,2.463071,-284.235443,276.570465,281.339050,-0.564625,-2.060599,-0.365644,167.205246,86.850243,79.052284
512,0,-1.612023,2.184486,-0.837917,-220.541687,57.836449,93.374062,0.805978,-1.780814,2.505871,-284.222595,276.613220,281.436920,-0.568047,-2.064850,-0.366015,167.426102,85.834351,80.276047
513,0,-1.609877,2.183714,-0.842082,-220.412354,57.593849,93.954262,0.804573,-1.795611,2.490575,-284.191345,276.664215,281.547943,-0.569753,-2.066388,-0.365303,167.662766,84.821815,81.490982
514,0,-1.608096,2.184419,-0.845072,-220.314224,57.343838,94.523613,0.802974,-1.817448,2.467739,-284.147186,276.721313,281.687561,-0.572998,-2.067149,-0.366637,167.855377,83.841179,82.714310
515,0,-1.605523,2.184446,-0.848199,-220.247894,57.098068,95.120438,0.802213,-1.832105,2.451537,-284.111633,276.780823,281.812714,-0.575060,-2.067432,-0.368639,168.030441,82.880592,83.948807
516,0,-1.603547,2.184051,-0.852116,-220.097824,56.852604,95.668358,0.802163,-1.825755,2.458635,-284.089966,276.854095,281.957123,-0.577943,-2.068608,-0.368932,168.267105,81.897491,85.191727
517,0,-1.601038,2.182677,-0.854698,-219.945313,56.620155,96.239510,0.802202,-1.809692,2.476393,-284.055176,276.916351,282.090881,-0.580253,-2.070603,-0.369385,168.479919,80.902916,86.413162
518,0,-1.598515,2.182384,-0.858613,-219.846390,56.372231,96.832047,0.801677,-1.792323,2.495008,-284.029907,276.966431,282.212433,-0.583809,-2.073063,-0.370778,168.685455,79.915199,87.646698
519,0,-1.596346,2.183244,-0.861568,-219.755630,56.128887,97.420181,0.801560,-1.773225,2.515596,-284.016663,277.020050,282.311646,-0.587576,-2.076162,-0.370883,168.865417,78.927200,88.881081
520,0,-1.594240,2.182514,-0.864884,-219.609299,55.895092,97.996101,0.799982,-1.790438,2.498198,-283.994751,277.070282,282.418365,-0.589232,-2.075350,-0.371175,169.076477,77.961006,90.114899
521,0,-1.591366,2.181528,-0.868379,-219.444992,55.657658,98.564865,0.798820,-1.810984,2.476708,-283.959076,277.134827,282.548065,-0.599809,-2.080020,-0.372331,169.394562,76.898300,91.364052
522,0,-1.589463,2.181087,-0.872143,-219.330765,55.421474,99.155853,0.796993,-1.824770,2.462249,-283.909607,277.210388,282.694122,-0.604394,-2.081065,-0.373412,169.594376,75.906281,92.602585
523,0,-1.587178,2.181333,-0.874469,-219.227554,55.180588,99.743362,0.797033,-1.809262,2.479039,-283.877838,277.258148,282.824127,-0.597728,-2.081942,-0.372931,169.679764,75.057480,93.894905
524,0,-1.585257,2.180817,-0.877889,-219.079620,54.950176,100.332100,0.797714,-1.793268,2.495544,-283.865021,277.321320,282.935455,-0.600899,-2.082122,-0.375800,169.899704,74.089859,95.138855
525,0,-1.582250,2.179699,-0.881086,-218.901138,54.718540,100.899277,0.797843,-1.775698,2.514079,-283.842224,277.370728,283.053253,-0.609137,-2.086484,-0.379634,170.139328,73.074905,96.403244
526,0,-1.580317,2.179976,-0.883958,-218.764069,54.481899,101.482872,0.797314,-1.761175,2.529783,-283.811218,277.411469,283.175629,-0.614581,-2.090002,-0.379099,170.330185,72.086914,97.650078
527,0,-1.578393,2.179771,-0.888246,-218.665878,54.247166,102.099258,0.794468,-1.790914,2.500000,-283.757782,277.467682,283.300659,-0.617984,-2.090971,-0.377144,170.555878,71.106071,98.897408
528,0,-1.576066,2.179448,-0.890221,-218.487930,54.013485,102.671028,0.792793,-1.811124,2.479129,-283.735626,277.514893,283.423492,-0.622243,-2.092249,-0.377506,170.749664,70.132416,100.155655
529,0,-1.573763,2.178211,-0.893957,-218.295517,53.786064,103.254669,0.791413,-1.842385,2.444576,-283.718842,277.573669,283.536926,-0.623650,-2.093827,-0.379110,170.908417,69.221596,101.447174
530,0,-1.571804,2.177994,-0.896522,-218.173508,53.550625,103.856842,0.791753,-1.832480,2.455394,-283.695953,277.633820,283.666687,-0.622434,-2.094395,-0.379945,171.048691,68.322456,102.727081
531,0,-1.568954,2.178019,-0.900173,-218.050156,53.321873,104.457382,0.791927,-1.811513,2.477972,-283.662109,277.678589,283.793945,-0.626249,-2.096089,-0.382787,171.273788,67.367226,104.010750
532,0,-1.567722,2.176831,-0.902319,-217.855774,53.092846,105.046974,0.791642,-1.791945,2.499562,-283.597809,277.744415,283.928314,-0.631714,-2.097074,-0.383383,171.467133,66.377922,105.250961
533,0,-1.565148,2.176012,-0.905449,-217.668625,52.870808,105.625801,0.792070,-1.749956,2.543801,-283.566132,277.801270,284.051758,-0.636323,-2.101213,-0.382839,171.656219,65.415459,106.512894
534,0,-1.563008,2.175656,-0.908801,-217.560562,52.642384,106.266502,0.791031,-1.770135,2.523288,-283.544006,277.852570,284.145142,-0.638827,-2.102019,-0.384475,171.819260,64.488960,107.789383
535,0,-1.560982,2.175518,-0.911741,-217.387955,52.421032,106.828262,0.789317,-1.789285,2.504031,-283.514496,277.912109,284.250702,-0.641675,-2.103069,-0.387026,171.985992,63.573242,109.079033
536,0,-1.558542,2.174010,-0.914488,-217.177765,52.200447,107.432205,0.788810,-1.794138,2.499023,-283.482391,277.972168,284.372009,-0.643922,-2.104977,-0.386548,172.190063,62.645859,110.374489
537,0,-1.557067,2.173629,-0.918091,-217.025574,51.980850,108.045578,0.788493,-1.776990,2.517122,-283.433289,278.034180,284.512787,-0.647620,-2.106634,-0.387650,172.370102,61.716198,111.667099
538,0,-1.554948,2.174032,-0.920597,-216.876785,51.754017,108.650383,0.788849,-1.756739,2.537914,-283.393799,278.091431,284.651276,-0.651092,-2.108524,-0.388954,172.546799,60.800632,112.955200
539,0,-1.552774,2.172332,-0.924568,-216.678940,51.539341,109.243584,0.789681,-1.710121,2.584881,-283.351685,278.146484,284.788513,-0.653580,-2.110063,-0.389479,172.715195,59.894119,114.268448
540,0,-1.550774,2.171800,-0.927775,-216.489441,51.317825,109.844933,0.788261,-1.729964,2.565507,-283.298615,278.189667,284.896027,-0.657137,-2.112238,-0.391237,172.877747,58.972900,115.559738
541,0,-1.549111,2.171613,-0.929879,-216.345901,51.103382,110.460571,0.786616,-1.749971,2.546135,-283.269440,278.232727,285.005127,-0.660351,-2.113135,-0.391514,173.070160,58.047615,116.855095
542,0,-1.547716,2.170753,-0.933630,-216.175064,50.881737,111.074966,0.784330,-1.781153,2.515184,-283.222809,278.281830,285.123383,-0.664598,-2.114619,-0.392798,173.240250,57.129002,118.140106
543,0,-1.545526,2.169649,-0.936448,-215.956726,50.680084,111.667694,0.784550,-1.766439,2.530535,-283.174591,278.343506,285.245728,-0.667798,-2.116412,-0.394176,173.391235,56.226974,119.433548
544,0,-1.543576,2.169507,-0.939955,-215.807266,50.452087,112.294189,0.784603,-1.753101,2.544177,-283.130554,278.402985,285.394836,-0.668897,-2.117402,-0.395584,173.554031,55.343224,120.736740
545,0,-1.542342,2.169461,-0.943311,-215.640884,50.244400,112.914200,0.784621,-1.734093,2.563319,-283.075775,278.460083,285.529083,-0.671280,-2.121733,-0.394237,173.715347,54.444611,122.042450
546,0,-1.539568,2.167542,-0.945492,-215.418640,50.032944,113.502396,0.783940,-1.733925,2.563171,-283.025909,278.512939,285.661743,-0.676579,-2.122491,-0.397023,173.887817,53.526962,123.337120
547,0,-1.538729,2.166801,-0.949648,-215.231842,49.823486,114.127373,0.781935,-1.772829,2.524367,-282.979919,278.567810,285.768250,-0.674261,-2.115721,-0.398857,174.074280,52.613556,124.615997
548,0,-1.536141,2.166978,-0.952545,-215.092087,49.611019,114.752480,0.781214,-1.769802,2.528508,-282.946075,278.609711,285.881775,-0.676329,-2.118209,-0.399348,174.239182,51.733414,125.924377
549,0,-1.535008,2.166191,-0.955325,-214.871857,49.402287,115.358833,0.780878,-1.748803,2.550970,-282.906097,278.661652,285.998566,-0.678587,-2.120793,-0.399048,174.369537,50.859310,127.222496
550,0,-1.532597,2.164763,-0.958915,-214.658798,49.205841,115.983948,0.780429,-1.732905,2.567073,-282.826782,278.712769,286.145477,-0.682535,-2.121897,-0.400687,174.542114,49.969204,128.534698
551,0,-1.531430,2.164365,-0.961249,-214.502426,48.995823,116.596062,0.780988,-1.711314,2.587894,-282.786896,278.775452,286.272858,-0.686850,-2.123596,-0.401710,174.730026,49.074211,129.829178
552,0,-1.529854,2.163676,-0.964894,-214.311310,48.783894,117.227211,0.780685,-1.727193,2.571963,-282.743835,278.841217,286.407928,-0.691193,-2.125886,-0.403298,174.896561,48.187675,131.144638
553,0,-1.527240,2.162005,-0.968292,-214.069702,48.593197,117.836906,0.779606,-1.746630,2.553143,-282.684937,278.887970,286.534302,-0.692722,-2.127657,-0.403323,175.050201,47.331295,132.457962
554,0,-1.525499,2.162169,-0.971466,-213.911804,48.382984,118.471306,0.779260,-1.707546,2.592884,-282.642761,278.940125,286.644989,-0.695222,-2.129182,-0.403489,175.175629,46.470879,133.762100
555,0,-1.523402,2.161127,-0.974507,-213.739731,48.184792,119.101662,0.777440,-1.731403,2.570588,-282.584229,278.985657,286.764771,-0.700283,-2.130627,-0.405668,175.345779,45.585106,135.070679
556,0,-1.521479,2.160041,-0.977986,-213.473816,47.990459,119.713280,0.777565,-1.742741,2.559325,-282.551025,279.026489,286.872253,-0.704088,-2.132014,-0.407280,175.559723,44.717064,136.381653
557,0,-1.520434,2.159780,-0.980742,-213.312363,47.788849,120.346642,0.776074,-1.790355,2.510575,-282.495819,279.082184,287.009369,-0.706585,-2.134407,-0.407245,175.676025,43.870396,137.695038
558,0,-1.518047,2.158681,-0.983916,-213.133850,47.586399,120.983444,0.774827,-1.817062,2.482386,-282.444244,279.147461,287.159760,-0.709547,-2.135699,-0.408851,175.817123,43.021255,139.006622
559,0,-1.516770,2.156979,-0.987379,-212.877899,47.398670,121.594772,0.774400,-1.804100,2.496605,-282.378082,279.200806,287.311432,-0.712902,-2.136897,-0.409222,176.010681,42.173286,140.308502
560,0,-1.514899,2.157164,-0.990214,-212.695557,47.198463,122.232025,0.774176,-1.794478,2.507547,-282.334961,279.246429,287.424927,-0.717541,-2.139390,-0.410721,176.177292,41.319271,141.630493
561,0,-1.512596,2.155950,-0.993316,-212.493744,47.009548,122.857529,0.773264,-1.799040,2.503237,-282.305359,279.300507,287.516266,-0.720435,-2.140112,-0.411636,176.316223,40.479969,142.942307
562,0,-1.511130,2.154367,-0.997058,-212.268295,46.809647,123.493950,0.772436,-1.797242,2.505801,-282.254883,279.344147,287.623596,-0.722664,-2.142038,-0.411841,176.475296,39.657417,144.255157
563,0,-1.509155,2.154005,-0.999651,-212.056351,46.620819,124.126419,0.773322,-1.751345,2.553281,-282.190033,279.400787,287.761871,-0.727037,-2.144220,-0.412515,176.629700,38.822559,145.569000
564,0,-1.507577,2.154233,-1.003176,-211.854980,46.425320,124.756287,0.772145,-1.774920,2.530003,-282.109528,279.473389,287.919952,-0.730215,-2.145083,-0.413917,176.823471,38.003838,146.883423
565,0,-1.504571,2.151986,-1.006739,-211.632080,46.242638,125.392113,0.773259,-1.723749,2.581339,-282.059113,279.541290,288.058502,-0.733182,-2.147221,-0.414298,176.966278,37.196453,148.203903
566,0,-1.502948,2.151093,-1.009386,-211.408981,46.049030,126.018677,0.772960,-1.705176,2.599728,-282.021393,279.593781,288.172760,-0.736426,-2.149949,-0.414514,177.119064,36.383434,149.524384
567,0,-1.501521,2.151340,-1.012769,-211.227554,45.850468,126.655716,0.771878,-1.682521,2.621677,-281.972443,279.645905,288.272888,-0.740273,-2.151956,-0.414867,177.323380,35.565041,150.840347
568,0,-1.499223,2.149298,-1.016466,-210.991379,45.675220,127.305748,0.770600,-1.692505,2.612772,-281.920166,279.695679,288.382935,-0.743940,-2.152853,-0.415910,177.457626,34.757938,152.167480
569,0,-1.498412,2.148528,-1.018276,-210.759827,45.483276,127.937004,0.770205,-1.709017,2.597676,-281.857391,279.748169,288.520660,-0.746274,-2.154935,-0.416498,177.599976,33.970692,153.493301
570,0,-1.496242,2.148141,-1.021626,-210.566299,45.295383,128.559509,0.770047,-1.721008,2.586409,-281.801910,279.818634,288.659546,-0.749195,-2.156999,-0.417224,177.811127,33.176727,154.815536
571,0,-1.494125,2.146848,-1.025295,-210.330826,45.117836,129.218292,0.769444,-1.708811,2.598776,-281.742950,279.888397,288.800751,-0.753208,-2.159730,-0.418107,177.903366,32.316921,156.096771
572,0,-1.493031,2.145929,-1.027859,-210.092468,44.934612,129.838852,0.769549,-1.690772,2.615905,-281.688660,279.926453,288.920166,-0.755337,-2.159439,-0.418041,178.079483,31.606096,157.458023
573,0,-1.491147,2.144907,-1.030169,-209.886780,44.745899,130.473923,0.769728,-1.674618,2.631299,-281.653229,279.974030,289.021576,-0.757780,-2.162826,-0.418414,178.219543,30.768349,158.747192
574,0,-1.488922,2.143904,-1.034567,-209.656372,44.569836,131.126617,0.769131,-1.677077,2.629676,-281.601410,280.031555,289.137634,-0.762504,-2.165054,-0.419721,178.392853,29.993578,160.079147
575,0,-1.488107,2.142933,-1.036548,-209.416534,44.394623,131.757187,0.768394,-1.696331,2.611996,-281.518829,280.081848,289.275513,-0.764629,-2.165968,-0.420275,178.553192,29.225857,161.400696
576,0,-1.485811,2.141680,-1.039005,-209.210953,44.209793,132.399384,0.766881,-1.725037,2.585179,-281.452911,280.149170,289.423004,-0.767068,-2.168177,-0.420048,178.684448,28.464596,162.735397
577,0,-1.483532,2.140637,-1.042890,-208.989395,44.027496,133.046005,0.766603,-1.736286,2.573890,-281.413452,280.195374,289.531891,-0.777648,-2.167985,-0.412262,178.871231,27.636610,163.929733
578,0,-1.482347,2.139737,-1.045320,-208.731796,43.855488,133.681396,0.766024,-1.777965,2.531545,-281.362305,280.257935,289.644440,-0.781260,-2.169469,-0.412826,179.047577,26.889284,165.253983
579,0,-1.480897,2.138596,-1.047771,-208.525803,43.672401,134.335571,0.766212,-1.760786,2.548971,-281.305634,280.304626,289.774017,-0.784700,-2.171623,-0.412494,179.187820,26.148266,166.587204
580,0,-1.479411,2.137360,-1.050548,-208.310318,43.492645,134.966812,0.765568,-1.744435,2.566363,-281.227509,280.358002,289.903381,-0.787021,-2.172958,-0.412739,179.374130,25.411188,167.901718
581,0,-1.477279,2.135984,-1.053043,-208.039124,43.325157,135.603256,0.765598,-1.729113,2.582299,-281.160919,280.423859,290.037659,-0.791166,-2.173980,-0.412582,179.512482,24.665861,169.227310
582,0,-1.475506,2.135281,-1.056828,-207.834595,43.153328,136.270981,0.765161,-1.747350,2.564675,-281.117035,280.477966,290.152466,-0.793986,-2.175863,-0.412154,179.678711,23.930927,170.545914
583,0,-1.473602,2.134289,-1.058964,-207.614227,42.974091,136.897705,0.755757,-1.972997,2.314388,-281.057373,280.531403,290.258698,-0.796254,-2.177545,-0.412114,179.848236,23.202370,171.867493
584,0,-1.472115,2.132713,-1.061436,-207.347626,42.807735,137.536682,0.756792,-1.953595,2.337973,-281.002411,280.587036,290.372253,-0.799789,-2.179470,-0.412896,179.979752,22.475386,173.197388
585,0,-1.469801,2.131672,-1.065751,-207.130386,42.633839,138.201065,0.757069,-1.937570,2.357424,-280.925079,280.653748,290.515167,-0.802117,-2.181869,-0.412689,180.175583,21.771196,174.529648
586,0,-1.469419,2.130451,-1.067286,-206.901169,42.460194,138.841782,0.759602,-1.876822,2.428073,-280.864044,280.706573,290.646790,-0.805624,-2.184212,-0.411713,180.328888,21.058270,175.865906
587,0,-1.467889,2.129478,-1.069704,-206.653107,42.295086,139.491287,0.760296,-1.860902,2.446610,-280.815582,280.760406,290.767456,-0.808687,-2.185229,-0.411566,180.480438,20.352951,177.187668
588,0,-1.464769,2.128230,-1.073442,-206.416763,42.125290,140.134644,0.760608,-1.843089,2.466551,-280.756012,280.811951,290.885895,-0.811611,-2.186524,-0.411133,180.659988,19.655790,178.511078
589,0,-1.462825,2.127021,-1.077326,-206.193741,41.957993,140.798019,0.760006,-1.845054,2.464633,-280.698792,280.860443,290.989532,-0.815018,-2.188259,-0.410992,180.793350,18.949354,179.827850
590,0,-1.463020,2.126085,-1.079015,-205.952133,41.792721,141.457108,0.759613,-1.829589,2.481912,-280.633026,280.902802,291.100189,-0.817864,-2.189356,-0.410896,180.964722,18.255629,181.150162
591,0,-1.460518,2.124621,-1.081497,-205.697617,41.625912,142.084015,0.760442,-1.808432,2.504202,-280.582001,280.953094,291.225311,-0.820912,-2.191196,-0.409896,181.113251,17.576309,182.473358
592,0,-1.458866,2.122865,-1.085769,-205.473007,41.464340,142.764496,0.761105,-1.784484,2.529163,-280.541443,281.011688,291.348877,-0.823535,-2.193220,-0.409586,181.276047,16.897058,183.796036
593,0,-1.457807,2.121908,-1.087307,-205.224548,41.300678,143.418686,0.761166,-1.766837,2.547562,-280.493774,281.082031,291.484589,-0.826986,-2.195469,-0.409494,181.428314,16.221025,185.125351
594,0,-1.455849,2.120881,-1.091010,-204.976578,41.144207,144.059555,0.761030,-1.746442,2.568387,-280.429901,281.135559,291.601044,-0.830439,-2.197576,-0.408815,181.583160,15.551903,186.446426
595,0,-1.454125,2.119500,-1.095005,-204.768127,40.974251,144.738235,0.760481,-1.753461,2.561877,-280.392426,281.190460,291.706299,-0.833293,-2.199166,-0.408174,181.736786,14.882206,187.764191
596,0,-1.452711,2.118052,-1.097052,-204.498962,40.824005,145.393860,0.760008,-1.744238,2.571233,-280.362396,281.240326,291.791138,-0.837922,-2.200922,-0.407985,181.892746,14.201291,189.075668
597,0,-1.452157,2.116524,-1.099179,-204.274902,40.666321,146.064636,0.759877,-1.729044,2.586730,-280.315216,281.290527,291.890961,-0.839813,-2.201970,-0.407415,182.062668,13.549642,190.383743
598,0,-1.450328,2.115678,-1.102723,-204.021103,40.512390,146.711136,0.759767,-1.706871,2.608355,-280.261993,281.346405,292.022186,-0.843270,-2.203825,-0.407129,182.177048,12.890972,191.711578
599,0,-1.449605,2.114289,-1.105558,-203.765793,40.362885,147.378189,0.759345,-1.682297,2.631703,-280.202545,281.405121,292.154907,-0.847221,-2.206329,-0.406634,182.368576,12.239844,193.037094
600,0,-1.447482,2.112651,-1.109147,-203.547928,40.207203,148.066925,0.759724,-1.663395,2.648887,-280.160553,281.472687,292.280396,-0.850004,-2.207654,-0.404978,182.487411,11.596212,194.348511
601,0,-1.445940,2.111903,-1.112965,-203.295670,40.055557,148.720459,0.759526,-1.675254,2.638121,-280.129486,281.528137,292.382294,-0.853317,-2.209293,-0.404972,182.626663,10.954528,195.667252
602,0,-1.445342,2.110581,-1.114941,-203.030884,39.906815,149.392593,0.758679,-1.688000,2.626751,-280.113831,281.577209,292.482544,-0.857172,-2.211660,-0.404045,182.816055,10.310135,196.965210
603,0,-1.444102,2.108829,-1.117670,-202.810944,39.759811,150.070145,0.757746,-1.684669,2.630576,-280.080078,281.619568,292.584442,-0.859558,-2.212708,-0.403983,182.907959,9.688093,198.278427
604,0,-1.451440,2.108217,-1.125790,-202.667221,39.484905,150.854462,0.756983,-1.667232,2.647419,-280.022858,281.665253,292.700165,-0.863310,-2.215017,-0.402566,183.075607,9.063321,199.591553
605,0,-1.441426,2.106045,-1.124984,-202.282990,39.468361,151.428406,0.757285,-1.645468,2.667553,-279.987976,281.718414,292.827118,-0.867386,-2.217891,-0.401602,183.233444,8.447935,200.918427
606,0,-1.440269,2.105193,-1.127602,-202.067169,39.319527,152.117523,0.757695,-1.621294,2.688519,-279.951569,281.769379,292.940948,-0.870139,-2.218654,-0.400498,183.350479,7.838418,202.218536
607,0,-1.448711,2.104545,-1.134384,-201.932220,39.052750,152.897522,0.757575,-1.633258,2.677572,-279.908447,281.823029,293.062256,-0.874674,-2.221200,-0.399953,183.512939,7.234413,203.524918
608,0,-1.448796,2.102441,-1.135882,-201.630280,38.930176,153.559662,0.757119,-1.655137,2.658107,-279.875824,281.872772,293.170807,-0.877368,-2.221957,-0.399231,183.632339,6.638432,204.823944
609,0,-1.444690,2.101438,-1.141847,-201.429367,38.768505,154.284775,0.755702,-1.663561,2.651299,-279.851685,281.924866,293.275177,-0.881348,-2.224853,-0.397872,183.760117,6.049895,206.137360
610,0,-1.444664,2.099814,-1.144092,-201.208420,38.625889,154.988358,0.754547,-1.647875,2.666405,-279.821716,281.968201,293.379791,-0.885176,-2.227471,-0.396531,183.922546,5.471152,207.450592
611,0,-1.443562,2.098076,-1.146029,-200.893173,38.505577,155.653854,0.754009,-1.629350,2.683589,-279.797363,282.015259,293.485748,-0.888913,-2.229575,-0.395775,184.034409,4.896101,208.761734
612,0,-1.444196,2.097272,-1.149062,-200.667877,38.358898,156.360260,0.754256,-1.598880,2.710074,-279.762390,282.061768,293.593201,-0.893523,-2.231544,-0.394149,184.186172,4.320560,210.050659
613,0,-1.440557,2.095094,-1.154285,-200.475418,38.206192,157.112152,0.755020,-1.629530,2.683786,-279.721191,282.045685,293.711853,-0.897236,-2.233281,-0.393093,184.278320,3.763742,211.354095
614,0,-1.439778,2.093433,-1.156714,-200.165070,38.091908,157.788528,0.753695,-1.650230,2.663632,-279.683136,282.164215,293.850342,-0.901445,-2.235981,-0.391052,184.441971,3.218723,212.662689
615,0,-1.440400,2.093397,-1.161605,-199.950882,37.938305,158.530045,0.752972,-1.641140,2.672365,-279.655640,282.223785,293.984070,-0.906143,-2.238890,-0.389689,184.541183,2.672019,213.977356
616,0,-1.438131,2.091252,-1.163525,-199.682404,37.820915,159.214233,0.752782,-1.618060,2.695167,-279.635254,282.207855,294.083557,-0.910123,-2.241303,-0.387472,184.691132,2.147193,215.273773
617,0,-1.437590,2.089754,-1.165941,-199.441422,37.682892,159.952271,0.751982,-1.596635,2.714573,-279.622711,282.260254,294.192108,-0.915102,-2.242889,-0.386091,184.792618,1.615438,216.561310
618,0,-1.437105,2.088929,-1.169388,-199.179047,37.556057,160.664490,0.751194,-1.578262,2.730544,-279.602356,282.304993,294.290802,-0.920161,-2.246368,-0.383250,184.933762,1.112772,217.869095
619,0,-1.433655,2.087027,-1.175643,-198.968231,37.411388,161.418808,0.750855,-1.598575,2.712816,-279.562561,282.340790,294.397705,-0.925028,-2.248754,-0.381304,185.033630,0.605633,219.175797
620,0,-1.433527,2.085174,-1.177432,-198.715378,37.280396,162.149567,0.750462,-1.622843,2.691550,-279.529327,282.387939,294.525085,-0.929922,-2.252105,-0.379319,185.160858,0.117221,220.474213
621,0,-1.432146,2.083274,-1.179733,-198.467239,37.146648,162.889175,0.749411,-1.644479,2.672676,-279.499695,282.440063,294.671875,-0.934947,-2.254836,-0.377117,185.282532,-0.358163,221.772797
622,0,-1.430771,2.082507,-1.183867,-198.215546,37.010170,163.622345,0.748953,-1.653720,2.664752,-279.486725,282.496155,294.799927,-0.940144,-2.257669,-0.374231,185.393341,-0.825782,223.070480
623,0,-1.432682,2.080819,-1.185647,-197.967026,36.879745,164.360748,0.748248,-1.644721,2.673603,-279.474396,282.545349,294.919220,-0.946270,-2.260193,-0.371603,185.518860,-1.293570,224.352463
624,0,-1.431502,2.079017,-1.188777,-197.705734,36.750500,165.098282,0.747633,-1.628219,2.688577,-279.460236,282.587311,295.016907,-0.950881,-2.263536,-0.368951,185.622650,-1.736059,225.647598
625,0,-1.429186,2.078214,-1.194171,-197.497116,36.610039,165.878128,0.746278,-1.601941,2.711709,-279.433136,282.625854,295.122467,-0.957747,-2.267643,-0.365934,185.753204,-2.175570,226.942322
626,0,-1.428445,2.076268,-1.195999,-197.227997,36.480686,166.614243,0.745079,-1.623069,2.693690,-279.392548,282.661652,295.258514,-0.962723,-2.270447,-0.362336,185.839905,-2.606601,228.216599
627,0,-1.428862,2.074386,-1.199107,-196.987839,36.343632,167.373322,0.741401,-1.668097,2.652966,-279.298981,282.554749,295.458069,-0.969501,-2.273355,-0.359714,185.957489,-3.027904,229.498291
628,0,-1.425643,2.072953,-1.204921,-196.759415,36.200993,168.142654,0.738396,-1.837391,2.485887,-279.297028,282.598389,295.598297,-0.974772,-2.276879,-0.355740,186.065735,-3.424603,230.783676
629,0,-1.426322,2.071074,-1.204864,-196.472076,36.075195,168.867981,0.741447,-1.815192,2.510108,-279.346619,282.804108,295.666840,-0.982201,-2.280370,-0.352558,186.189194,-3.832205,232.053589
630,0,-1.427127,2.068578,-1.205592,-196.207397,35.950951,169.622971,0.738126,-1.768813,2.557236,-279.251740,282.685089,295.833954,-0.987280,-2.283825,-0.349497,186.279221,-4.209887,233.329651
631,0,-1.427202,2.067929,-1.209969,-195.988464,35.797482,170.400421,0.737579,-1.729407,2.596394,-279.223724,282.730133,295.953583,-0.994403,-2.287485,-0.345868,186.402435,-4.596547,234.593918
632,0,-1.427805,2.066388,-1.212678,-195.702423,35.672256,171.157471,0.736488,-1.745326,2.581461,-279.208405,282.768982,296.088013,-1.000504,-2.290118,-0.342023,186.494705,-4.960489,235.853592
633,0,-1.427049,2.063812,-1.215252,-195.432526,35.541206,171.903976,0.735306,-1.769095,2.558598,-279.186493,282.810913,296.226624,-1.007727,-2.294480,-0.338452,186.626572,-5.324929,237.110153
