Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
695,0,-1.755539,0.685163,-0.191240,40.882500,428.415649,108.839859,-0.699198,1.383038,-1.405726,-174.423660,320.510406,261.416687,0.216983,3.439394,-0.752223,275.125580,737.375671,64.036018
696,0,-1.757751,0.684606,-0.188673,40.958801,428.738281,108.985023,-0.671379,1.349067,-1.428364,-174.321243,320.669861,261.441284,0.216332,3.438148,-0.755866,275.216064,737.666504,64.089302
697,0,-1.756881,0.684924,-0.190644,41.023647,429.066284,109.135681,-0.676368,1.354350,-1.424068,-174.199219,320.827972,261.472137,0.216472,3.438885,-0.755140,275.322601,737.959534,64.158722
698,0,-1.756587,0.682491,-0.191126,41.111622,429.380005,109.276352,-0.678443,1.356054,-1.422265,-174.071533,320.993011,261.505554,0.217240,3.438023,-0.751691,275.430603,738.258118,64.251465
699,0,-1.756868,0.681619,-0.191888,41.215889,429.686523,109.420570,-0.689006,1.367785,-1.413312,-173.951233,321.152527,261.534943,0.217443,3.437509,-0.748862,275.523499,738.547424,64.317856
700,0,-1.757717,0.681594,-0.191063,41.318905,429.998016,109.598152,-0.741728,1.429659,-1.368481,-173.809601,321.313660,261.574951,0.217488,3.436850,-0.748397,275.575409,738.844482,64.330978
701,0,-1.757247,0.681323,-0.190661,41.386433,430.314575,109.728355,-0.725911,1.409654,-1.382135,-173.690521,321.478577,261.596558,0.217376,3.436017,-0.749065,275.629822,739.143799,64.348618
702,0,-1.757720,0.678404,-0.190781,41.450993,430.609192,109.839569,-0.699810,1.377579,-1.403989,-173.573517,321.634949,261.615936,0.216299,3.435812,-0.750721,275.675293,739.426270,64.366524
703,0,-1.758339,0.677588,-0.192514,41.531345,430.913116,109.984894,-0.685609,1.359879,-1.415484,-173.444000,321.793732,261.636719,0.215419,3.434811,-0.754399,275.740204,739.713257,64.388893
704,0,-1.758088,0.677769,-0.193185,41.645512,431.225006,110.139801,-0.714428,1.393538,-1.391350,-173.322784,321.944611,261.674622,0.214830,3.434796,-0.754042,275.834991,739.993042,64.465485
705,0,-1.756410,0.677946,-0.193998,41.730576,431.511414,110.284439,-0.725506,1.405895,-1.381946,-173.204117,322.097839,261.697052,0.215868,3.435285,-0.750032,275.942871,740.267578,64.556450
706,0,-1.757728,0.675878,-0.192703,41.778568,431.805267,110.395866,-0.755753,1.440596,-1.355759,-173.075287,322.259155,261.731964,0.216757,3.434251,-0.748735,276.042480,740.545105,64.617973
707,0,-1.759514,0.674909,-0.192674,41.861256,432.090424,110.511269,-0.755886,1.439747,-1.355524,-172.956970,322.421570,261.755127,0.216390,3.433786,-0.748767,276.102112,740.825195,64.651505
708,0,-1.759113,0.674849,-0.193986,41.976284,432.376068,110.656807,-0.770051,1.455146,-1.343105,-172.839798,322.577393,261.782013,0.215845,3.433400,-0.749206,276.160675,741.089661,64.661636
709,0,-1.756781,0.674764,-0.195819,42.080421,432.654572,110.810684,-0.749923,1.430256,-1.360725,-172.732330,322.730560,261.804413,0.214801,3.432695,-0.750839,276.223145,741.361145,64.673683
710,0,-1.756737,0.674647,-0.193487,42.156815,432.934296,110.925034,-0.748871,1.427868,-1.361530,-172.617188,322.886780,261.833374,0.213336,3.432416,-0.752968,276.289734,741.632385,64.690720
711,0,-1.758233,0.674326,-0.192304,42.237045,433.207367,111.022766,-0.727207,1.401357,-1.380011,-172.502762,323.034882,261.849823,0.213175,3.433006,-0.754180,276.363007,741.903137,64.733894
712,0,-1.759285,0.672537,-0.194801,42.316780,433.479553,111.155998,-0.719191,1.391052,-1.386534,-172.394424,323.191010,261.870941,0.213353,3.432262,-0.754844,276.435791,742.176453,64.772408
713,0,-1.758205,0.671605,-0.194802,42.403130,433.760040,111.282532,-0.707482,1.376446,-1.396206,-172.290588,323.338287,261.890961,0.213621,3.431308,-0.754633,276.505829,742.446533,64.818192
714,0,-1.756113,0.672327,-0.194002,42.483562,434.038513,111.394569,-0.694365,1.360000,-1.406850,-172.186722,323.492035,261.919952,0.214083,3.431930,-0.752420,276.588379,742.711609,64.863846
715,0,-1.757252,0.672002,-0.192976,42.550503,434.295319,111.485291,-0.687325,1.350691,-1.412449,-172.082626,323.638092,261.943604,0.214960,3.432733,-0.749027,276.673767,742.974182,64.903656
716,0,-1.759424,0.670028,-0.192196,42.636276,434.555481,111.624084,-0.714551,1.382121,-1.390034,-171.958939,323.795410,261.970032,0.214535,3.432575,-0.748402,276.736938,743.235596,64.914558
717,0,-1.759699,0.668532,-0.193454,42.718597,434.841766,111.726624,-0.741008,1.412070,-1.367696,-171.833847,323.953125,262.002014,0.214581,3.431419,-0.749646,276.801819,743.487305,64.920784
718,0,-1.758854,0.668038,-0.193510,42.768978,435.100616,111.824951,-0.769712,1.444528,-1.343078,-171.714691,324.104767,262.028809,0.214473,3.430640,-0.751817,276.855377,743.747498,64.926247
719,0,-1.758313,0.668680,-0.193705,42.807835,435.350006,111.914612,-0.760826,1.433206,-1.350591,-171.617020,324.245636,262.052551,0.212321,3.430498,-0.755630,276.907593,744.004700,64.937256
720,0,-1.757814,0.668167,-0.194905,42.886311,435.609589,112.026077,-0.758576,1.429733,-1.352236,-171.508331,324.391968,262.070068,0.211791,3.429806,-0.758283,276.977356,744.257080,64.971336
721,0,-1.759209,0.667119,-0.193273,42.983875,435.861572,112.144402,-0.731891,1.397518,-1.374877,-171.406418,324.538452,262.089081,0.212828,3.428731,-0.758580,277.065735,744.508484,65.000504
722,0,-1.759603,0.666065,-0.192465,43.084320,436.100189,112.255150,-0.733416,1.398575,-1.373681,-171.304489,324.687531,262.108673,0.212308,3.428011,-0.757831,277.138245,744.758484,65.032715
723,0,-1.759615,0.665323,-0.193381,43.108887,436.349762,112.328934,-0.748134,1.415182,-1.361119,-171.189697,324.838837,262.129761,0.211853,3.428587,-0.756248,277.201263,745.009705,65.058899
724,0,-1.760288,0.664957,-0.192488,43.136578,436.610962,112.400490,-0.755447,1.422953,-1.354806,-171.069946,324.987946,262.153992,0.211223,3.429999,-0.754092,277.261383,745.259583,65.080597
725,0,-1.759924,0.664744,-0.192487,43.202629,436.848328,112.496635,-0.765225,1.433621,-1.346412,-170.971680,325.127563,262.178192,0.210684,3.430364,-0.753210,277.289734,745.512695,65.075607
726,0,-1.759874,0.663975,-0.193792,43.299824,437.074097,112.595345,-0.771263,1.439606,-1.341204,-170.872513,325.262268,262.203918,0.210364,3.430210,-0.754399,277.321503,745.766785,65.062065
727,0,-1.759661,0.663657,-0.194576,43.398956,437.306000,112.709320,-0.779931,1.448499,-1.333726,-170.778030,325.403137,262.229156,0.209504,3.430103,-0.755523,277.349701,746.016235,65.042938
728,0,-1.758775,0.663267,-0.193436,43.485588,437.558655,112.814575,-0.759721,1.424107,-1.351169,-170.683777,325.548553,262.245850,0.208674,3.429816,-0.757843,277.390564,746.256775,65.021088
729,0,-1.759106,0.662941,-0.191781,43.514240,437.784088,112.883377,-0.773030,1.438655,-1.339649,-170.581284,325.699493,262.264984,0.207874,3.429119,-0.760151,277.437103,746.501221,65.008759
730,0,-1.760169,0.662363,-0.191245,43.562252,438.011047,112.941856,-0.778186,1.443718,-1.335121,-170.485397,325.838928,262.286255,0.206729,3.428624,-0.762857,277.492676,746.735718,64.997169
731,0,-1.761333,0.661011,-0.193471,43.636147,438.227997,113.025635,-0.762816,1.425117,-1.348437,-170.392899,325.980164,262.301575,0.205981,3.428088,-0.764771,277.538849,746.967224,64.979080
732,0,-1.760414,0.661571,-0.194937,43.704208,438.462189,113.103607,-0.739286,1.397079,-1.368245,-170.308441,326.119873,262.312317,0.205723,3.427977,-0.764344,277.602356,747.200073,64.995071
733,0,-1.758675,0.661217,-0.196407,43.780491,438.685730,113.206253,-0.717628,1.371234,-1.386169,-170.217896,326.262695,262.332977,0.206142,3.427651,-0.763844,277.668427,747.437866,64.993904
734,0,-1.757313,0.661349,-0.197108,43.871422,438.909058,113.310692,-0.696754,1.345801,-1.403087,-170.127197,326.396362,262.348175,0.206340,3.427631,-0.763093,277.722839,747.673340,64.998245
735,0,-1.758048,0.661044,-0.196929,43.925087,439.121338,113.368042,-0.683161,1.329261,-1.413882,-170.037613,326.537903,262.360413,0.206394,3.427812,-0.762649,277.778320,747.898499,64.992393
736,0,-1.759244,0.661196,-0.195760,43.983746,439.338379,113.431297,-0.695617,1.343348,-1.403999,-169.935181,326.681213,262.378693,0.206408,3.428758,-0.761499,277.825287,748.129150,64.988670
737,0,-1.760265,0.660649,-0.195424,44.043961,439.553436,113.507477,-0.711126,1.360688,-1.391614,-169.833389,326.819733,262.399658,0.206693,3.429213,-0.760756,277.879303,748.357849,64.975006
738,0,-1.759720,0.659432,-0.195713,44.087383,439.764008,113.580048,-0.724550,1.375433,-1.380762,-169.734772,326.950989,262.416931,0.206252,3.429180,-0.761792,277.929230,748.583496,64.947922
739,0,-1.759567,0.658457,-0.195958,44.146755,439.966187,113.648247,-0.772211,1.429918,-1.341063,-169.634903,327.085327,262.440033,0.206038,3.429322,-0.762036,277.974487,748.794067,64.938797
740,0,-1.759125,0.657950,-0.196633,44.211632,440.177551,113.721916,-0.783668,1.442185,-1.331444,-169.542557,327.211884,262.458191,0.206068,3.429282,-0.762574,278.024597,749.015381,64.908798
741,0,-1.758718,0.657619,-0.197054,44.289337,440.378357,113.801003,-0.793880,1.453070,-1.322605,-169.448212,327.343628,262.472839,0.205211,3.428339,-0.766209,278.056305,749.239258,64.865791
742,0,-1.759266,0.657005,-0.196234,44.347504,440.572479,113.859650,-0.762671,1.415936,-1.349612,-169.363815,327.466553,262.479065,0.204555,3.427956,-0.768499,278.085785,749.455139,64.827568
743,0,-1.760376,0.656228,-0.195063,44.396725,440.766815,113.934921,-0.749029,1.399410,-1.361049,-169.278458,327.598785,262.480377,0.204027,3.427208,-0.771335,278.119690,749.673889,64.781647
744,0,-1.761017,0.655747,-0.193781,44.457420,440.975433,114.010933,-0.733698,1.380707,-1.373935,-169.194321,327.729401,262.495056,0.203341,3.426944,-0.774456,278.146973,749.886475,64.728241
745,0,-1.760390,0.655802,-0.193833,44.504429,441.166229,114.065636,-0.715301,1.358529,-1.388824,-169.112869,327.853729,262.519348,0.203108,3.426479,-0.777435,278.160767,750.105225,64.671043
746,0,-1.760359,0.655314,-0.194710,44.538868,441.358002,114.109619,-0.704008,1.344716,-1.397936,-169.030899,327.976501,262.528046,0.202007,3.426257,-0.779591,278.196808,750.312744,64.623344
747,0,-1.760847,0.653541,-0.194635,44.579632,441.546631,114.164833,-0.717977,1.360531,-1.386683,-168.948380,328.099823,262.545410,0.201889,3.425573,-0.781242,278.231262,750.521179,64.568756
748,0,-1.760889,0.652605,-0.195454,44.627914,441.727417,114.220192,-0.741406,1.387179,-1.367637,-168.872269,328.216797,262.565430,0.201631,3.425380,-0.781970,278.265167,750.721924,64.506737
749,0,-1.761618,0.651515,-0.194608,44.688396,441.911896,114.289040,-0.730771,1.374011,-1.376485,-168.797958,328.339966,262.587769,0.201474,3.424849,-0.782445,278.306641,750.923767,64.459023
750,0,-1.761962,0.651200,-0.195001,44.744225,442.114594,114.366608,-0.712554,1.351972,-1.391175,-168.723465,328.460480,262.601318,0.201826,3.424241,-0.782996,278.350037,751.131958,64.399025
751,0,-1.761765,0.651739,-0.195969,44.797096,442.293823,114.431862,-0.732869,1.374795,-1.374977,-168.650146,328.578156,262.621277,0.201608,3.424082,-0.784413,278.397614,751.322144,64.348534
752,0,-1.761711,0.651200,-0.195918,44.849674,442.464508,114.485703,-0.722078,1.361574,-1.383696,-168.585342,328.699463,262.624512,0.202175,3.423794,-0.784166,278.438110,751.513855,64.288567
753,0,-1.761032,0.651149,-0.195220,44.895809,442.639038,114.541702,-0.726679,1.366177,-1.380129,-168.514435,328.815369,262.636780,0.202241,3.423491,-0.785229,278.490540,751.699036,64.229889
754,0,-1.760961,0.650610,-0.194514,44.949535,442.816986,114.593018,-0.738091,1.378556,-1.371015,-168.437256,328.931427,262.643280,0.203184,3.423690,-0.785961,278.540009,751.894348,64.165604
755,0,-1.761750,0.649105,-0.193615,44.983902,442.988647,114.639816,-0.752517,1.394586,-1.359276,-168.367935,329.043823,262.654510,0.203127,3.423679,-0.786900,278.585449,752.081055,64.107231
756,0,-1.762212,0.648138,-0.193474,45.004704,443.174835,114.681076,-0.756067,1.397946,-1.356617,-168.300262,329.152344,262.661377,0.203407,3.423498,-0.787930,278.634918,752.267883,64.029671
757,0,-1.762953,0.648084,-0.194666,45.038795,443.355469,114.727722,-0.753449,1.394078,-1.358921,-168.228302,329.264954,262.670532,0.204302,3.423191,-0.788766,278.680267,752.454651,63.955471
758,0,-1.763925,0.647823,-0.195291,45.091248,443.522858,114.788612,-0.735196,1.372217,-1.374118,-168.156082,329.377838,262.672974,0.204546,3.423573,-0.790187,278.733856,752.632080,63.882687
759,0,-1.764915,0.646942,-0.195922,45.144131,443.690125,114.846786,-0.720643,1.354599,-1.385866,-168.094894,329.487183,262.676910,0.205809,3.423548,-0.790837,278.788269,752.817261,63.798622
760,0,-1.764407,0.646791,-0.195994,45.191132,443.852081,114.887245,-0.711101,1.343047,-1.393548,-168.042297,329.596161,262.681610,0.205784,3.423996,-0.791417,278.830994,753.002808,63.714428
761,0,-1.763603,0.646208,-0.196860,45.232559,444.010254,114.927261,-0.707374,1.338283,-1.396640,-167.980927,329.698761,262.688324,0.206096,3.423936,-0.793378,278.876465,753.174805,63.620052
762,0,-1.762400,0.646249,-0.197452,45.271374,444.178772,114.976334,-0.695015,1.323488,-1.406246,-167.927109,329.808502,262.699585,0.206420,3.424144,-0.794042,278.917603,753.350220,63.529709
763,0,-1.761153,0.646635,-0.197427,45.313564,444.340973,115.027954,-0.687361,1.314074,-1.412247,-167.867783,329.914795,262.707581,0.207001,3.423995,-0.795462,278.964142,753.523804,63.435318
764,0,-1.761029,0.646822,-0.197008,45.351643,444.501801,115.079689,-0.685225,1.311169,-1.413958,-167.809372,330.021545,262.717407,0.207607,3.424328,-0.797404,279.009613,753.697021,63.332371
765,0,-1.761903,0.646629,-0.196399,45.384274,444.653107,115.118309,-0.698168,1.325845,-1.403977,-167.747498,330.130157,262.725159,0.207423,3.424547,-0.799520,279.040710,753.862244,63.218765
766,0,-1.762637,0.646566,-0.195956,45.416885,444.810638,115.157936,-0.715315,1.345394,-1.390502,-167.673431,330.231293,262.735077,0.208042,3.424364,-0.801873,279.091034,754.016602,63.111565
767,0,-1.763626,0.645991,-0.195857,45.449654,444.960602,115.201790,-0.728513,1.360422,-1.379880,-167.614059,330.334717,262.744934,0.207962,3.423836,-0.804870,279.126312,754.177246,62.980934
768,0,-1.764681,0.644980,-0.196572,45.478397,445.121155,115.250191,-0.727432,1.358629,-1.380822,-167.557083,330.433777,262.753174,0.208466,3.423566,-0.807224,279.173737,754.336304,62.869946
769,0,-1.765451,0.643988,-0.196503,45.503708,445.271271,115.288879,-0.740205,1.373087,-1.370451,-167.495316,330.533875,262.762634,0.209879,3.422909,-0.809548,279.227722,754.489868,62.755085
770,0,-1.765559,0.643110,-0.196534,45.527084,445.423279,115.324692,-0.749555,1.383440,-1.362843,-167.449127,330.626770,262.773224,0.210357,3.422528,-0.812165,279.283813,754.644531,62.645920
771,0,-1.765753,0.642761,-0.197004,45.545616,445.564087,115.347725,-0.764640,1.400337,-1.350466,-167.392807,330.723511,262.783417,0.210864,3.422763,-0.814570,279.329590,754.795227,62.537106
772,0,-1.765514,0.642583,-0.196590,45.561371,445.703979,115.369530,-0.757373,1.391251,-1.356645,-167.339447,330.822937,262.792175,0.211385,3.422349,-0.817470,279.378662,754.940369,62.426250
773,0,-1.765524,0.642663,-0.195844,45.577522,445.844727,115.394096,-0.741854,1.372756,-1.369369,-167.293045,330.920959,262.794067,0.212606,3.422175,-0.819888,279.429047,755.091797,62.310646
774,0,-1.765568,0.642569,-0.195463,45.587944,445.991089,115.419449,-0.741633,1.372040,-1.369564,-167.246445,331.013916,262.803650,0.212867,3.421953,-0.822202,279.481598,755.231079,62.202053
775,0,-1.765982,0.642194,-0.195365,45.599556,446.136688,115.429405,-0.733215,1.361749,-1.376525,-167.199188,331.112488,262.806488,0.213646,3.421434,-0.825819,279.539215,755.368225,62.090485
776,0,-1.766306,0.641373,-0.194662,45.611111,446.281738,115.458031,-0.736208,1.364712,-1.374253,-167.148514,331.201630,262.812836,0.214796,3.420870,-0.828510,279.600952,755.501465,61.989086
777,0,-1.767464,0.639962,-0.194468,45.646690,446.419647,115.501831,-0.731086,1.358347,-1.378520,-167.101196,331.299866,262.816254,0.215928,3.420449,-0.830798,279.653473,755.635254,61.884537
778,0,-1.768600,0.639010,-0.194386,45.675419,446.548706,115.535660,-0.721666,1.346880,-1.386147,-167.054077,331.391296,262.819214,0.217058,3.419952,-0.833661,279.703125,755.759521,61.785423
779,0,-1.768996,0.638890,-0.194275,45.699631,446.668427,115.560020,-0.743719,1.371969,-1.368562,-167.006470,331.484009,262.828247,0.216798,3.419685,-0.837087,279.736542,755.881897,61.672832
780,0,-1.769455,0.638978,-0.193962,45.717197,446.788025,115.581558,-0.744846,1.372867,-1.367650,-166.961349,331.577332,262.832886,0.217961,3.419240,-0.838662,279.786407,755.997742,61.579170
781,0,-1.769386,0.639280,-0.195016,45.732174,446.907410,115.606247,-0.763557,1.393719,-1.352613,-166.914185,331.659973,262.848938,0.218116,3.418699,-0.841572,279.820038,756.104492,61.477867
782,0,-1.768753,0.639566,-0.195561,45.748615,447.041016,115.620071,-0.757423,1.386093,-1.357883,-166.874268,331.748596,262.859528,0.219596,3.418448,-0.843157,279.867310,756.212769,61.383575
783,0,-1.768937,0.639352,-0.196478,45.764381,447.170624,115.634560,-0.776117,1.407069,-1.342694,-166.827820,331.837708,262.866241,0.219604,3.418760,-0.845142,279.907043,756.320679,61.291264
784,0,-1.768534,0.639649,-0.196543,45.780087,447.288422,115.648849,-0.781322,1.412607,-1.338466,-166.786942,331.925385,262.873871,0.220357,3.418102,-0.847175,279.949890,756.416504,61.206577
785,0,-1.768156,0.638733,-0.197328,45.799450,447.401398,115.671959,-0.785530,1.417129,-1.335080,-166.750137,332.009003,262.887238,0.221360,3.417856,-0.848369,279.989227,756.505432,61.117462
786,0,-1.768178,0.638376,-0.197802,45.812527,447.506134,115.690155,-0.787942,1.419053,-1.333445,-166.709061,332.097504,262.898834,0.222383,3.417154,-0.850102,280.031189,756.587585,61.032494
787,0,-1.767859,0.638762,-0.198318,45.831230,447.611023,115.695915,-0.776960,1.405964,-1.342835,-166.672592,332.181305,262.909485,0.222010,3.417346,-0.851545,280.039978,756.665955,60.944008
788,0,-1.767785,0.638307,-0.198577,45.841427,447.713837,115.704460,-0.790929,1.421385,-1.331353,-166.636948,332.264832,262.925690,0.222640,3.416765,-0.853042,280.069672,756.738647,60.858631
789,0,-1.767673,0.638414,-0.198952,45.854862,447.822571,115.711304,-0.792838,1.422922,-1.330043,-166.601471,332.352844,262.933350,0.222646,3.417342,-0.852865,280.092590,756.802185,60.793430
790,0,-1.768120,0.638445,-0.199033,45.858711,447.924347,115.720139,-0.806438,1.437958,-1.318674,-166.571198,332.432220,262.940765,0.222887,3.416740,-0.854023,280.112274,756.862671,60.709652
791,0,-1.768033,0.638605,-0.198754,45.862667,448.029114,115.722687,-0.815145,1.447331,-1.311480,-166.537537,332.514038,262.952881,0.223485,3.416978,-0.853682,280.136505,756.919800,60.642647
792,0,-1.768925,0.638004,-0.198497,45.865295,448.132202,115.715942,-0.795303,1.424215,-1.328516,-166.520782,332.592590,262.957214,0.223950,3.416884,-0.853860,280.150360,756.966248,60.572361
793,0,-1.769443,0.637839,-0.198221,45.859463,448.226471,115.720276,-0.782865,1.409455,-1.339167,-166.494629,332.665039,262.963318,0.224621,3.416442,-0.853882,280.180725,757.008240,60.519779
794,0,-1.769799,0.637537,-0.198148,45.849148,448.321045,115.707130,-0.765774,1.389424,-1.353480,-166.474182,332.738861,262.965271,0.224901,3.416509,-0.853269,280.201691,757.048767,60.471966
795,0,-1.770066,0.637677,-0.198440,45.836483,448.412811,115.697594,-0.757727,1.379585,-1.360365,-166.450333,332.815918,262.972412,0.225735,3.416581,-0.852700,280.225616,757.080933,60.420479
796,0,-1.770901,0.637346,-0.199137,45.826611,448.497864,115.692711,-0.747623,1.367459,-1.368820,-166.421570,332.890533,262.972321,0.226561,3.416697,-0.851160,280.242279,757.118103,60.377533
797,0,-1.771475,0.636661,-0.198985,45.818680,448.574738,115.681084,-0.738921,1.357029,-1.375996,-166.405640,332.963257,262.980774,0.226762,3.416928,-0.848776,280.249420,757.145203,60.338428
798,0,-1.772082,0.636488,-0.199264,45.809551,448.655090,115.672165,-0.723170,1.338421,-1.388509,-166.385422,333.035217,262.983063,0.228117,3.416894,-0.846186,280.263855,757.171570,60.298496
799,0,-1.772701,0.636110,-0.198585,45.793716,448.730621,115.661156,-0.727553,1.343230,-1.385270,-166.361221,333.101410,262.987915,0.228179,3.417388,-0.843734,280.272186,757.202332,60.266220
800,0,-1.772976,0.635745,-0.198488,45.774166,448.812500,115.641747,-0.733637,1.349936,-1.380639,-166.334686,333.175537,262.986664,0.229638,3.417773,-0.839796,280.294250,757.224426,60.250893
801,0,-1.773080,0.635875,-0.198806,45.768883,448.888885,115.632195,-0.733527,1.349401,-1.380897,-166.316284,333.240784,262.992676,0.230561,3.417757,-0.838021,280.299164,757.252197,60.218960
802,0,-1.772907,0.635913,-0.198737,45.753452,448.958740,115.613670,-0.737467,1.353610,-1.377943,-166.292374,333.313416,262.997284,0.231277,3.417749,-0.835986,280.308716,757.271118,60.198898
803,0,-1.773261,0.635616,-0.198199,45.740219,449.026428,115.593086,-0.736918,1.352535,-1.378626,-166.275192,333.381470,263.001282,0.231287,3.417742,-0.833952,280.313965,757.283203,60.180195
804,0,-1.773269,0.635507,-0.197791,45.727905,449.092651,115.578735,-0.736667,1.351878,-1.379104,-166.258057,333.442169,263.010162,0.232069,3.417603,-0.833015,280.314545,757.303589,60.164356
805,0,-1.773307,0.635626,-0.197278,45.717976,449.146698,115.562660,-0.746286,1.362549,-1.371615,-166.242523,333.509125,263.016541,0.232122,3.417898,-0.831744,280.315613,757.318542,60.147461
806,0,-1.773316,0.635509,-0.197396,45.711582,449.207031,115.542061,-0.746776,1.362802,-1.371406,-166.226028,333.569122,263.021454,0.232308,3.417856,-0.829579,280.305023,757.338379,60.134422
807,0,-1.773379,0.635472,-0.197592,45.703899,449.256348,115.523163,-0.750107,1.366278,-1.369018,-166.213928,333.626129,263.028076,0.232963,3.417609,-0.828190,280.307281,757.355225,60.118893
808,0,-1.772946,0.635811,-0.198262,45.699928,449.312744,115.502304,-0.752107,1.368322,-1.367537,-166.207031,333.680328,263.033417,0.233501,3.417465,-0.826995,280.293884,757.370605,60.098042
809,0,-1.772820,0.635928,-0.198065,45.701710,449.355103,115.485222,-0.763330,1.381176,-1.358722,-166.188675,333.735596,263.039764,0.234467,3.416897,-0.825609,280.278290,757.386353,60.084278
810,0,-1.772958,0.636231,-0.198598,45.698917,449.395538,115.468208,-0.756162,1.372491,-1.364781,-166.189697,333.787415,263.043182,0.234546,3.417135,-0.823987,280.256073,757.403076,60.063362
811,0,-1.772584,0.636796,-0.198769,45.690174,449.439362,115.452820,-0.749485,1.364616,-1.370255,-166.183517,333.839966,263.045624,0.235341,3.416585,-0.823389,280.245575,757.414978,60.049351
812,0,-1.772255,0.636929,-0.199117,45.681442,449.477600,115.429039,-0.755532,1.371321,-1.365628,-166.180420,333.885437,263.053040,0.236237,3.415785,-0.823293,280.232025,757.430176,60.032124
813,0,-1.771612,0.637661,-0.199143,45.679489,449.518433,115.411362,-0.744136,1.357975,-1.374914,-166.174469,333.940338,263.050873,0.236487,3.415688,-0.822538,280.214386,757.446106,60.015209
814,0,-1.771269,0.637843,-0.198982,45.673454,449.553314,115.393158,-0.759020,1.374842,-1.363257,-166.171616,333.986572,263.057404,0.236905,3.415384,-0.822009,280.197357,757.462952,60.001469
815,0,-1.771024,0.638177,-0.199072,45.667393,449.594177,115.377480,-0.757725,1.373178,-1.364490,-166.171936,334.034668,263.058502,0.237611,3.414589,-0.822411,280.169067,757.475708,59.980061
816,0,-1.770828,0.638509,-0.199164,45.667210,449.624603,115.358482,-0.750327,1.364450,-1.370590,-166.171799,334.079376,263.059662,0.238293,3.413922,-0.822521,280.157288,757.493286,59.957809
817,0,-1.770689,0.638683,-0.199161,45.658619,449.659760,115.339638,-0.759556,1.375046,-1.363326,-166.178253,334.126038,263.064728,0.239237,3.413017,-0.822827,280.140625,757.503296,59.939476
818,0,-1.770413,0.638916,-0.198881,45.648869,449.683319,115.318253,-0.748810,1.362379,-1.372182,-166.184952,334.166260,263.061768,0.239720,3.412009,-0.823241,280.122253,757.516724,59.918232
819,0,-1.770160,0.638869,-0.198506,45.638744,449.711395,115.296043,-0.747723,1.360951,-1.373286,-166.189865,334.209320,263.060577,0.240309,3.411083,-0.823381,280.100891,757.533264,59.894604
820,0,-1.770172,0.639237,-0.198588,45.628441,449.736908,115.270607,-0.761789,1.377126,-1.362126,-166.190750,334.250763,263.065857,0.240377,3.410244,-0.824294,280.071472,757.540649,59.865452
821,0,-1.770071,0.639266,-0.197795,45.621323,449.758453,115.251556,-0.759114,1.373896,-1.364466,-166.195709,334.286560,263.062469,0.240973,3.409265,-0.825594,280.039307,757.552795,59.826305
822,0,-1.769913,0.639462,-0.197777,45.610855,449.781586,115.230820,-0.762880,1.378054,-1.361621,-166.208908,334.325104,263.061798,0.241550,3.408738,-0.825398,280.011749,757.572144,59.803123
823,0,-1.769927,0.639538,-0.197380,45.590992,449.801514,115.200027,-0.760757,1.375583,-1.363456,-166.219620,334.358582,263.058472,0.242331,3.407460,-0.826552,279.983765,757.582825,59.766441
824,0,-1.769806,0.639849,-0.197020,45.566841,449.815186,115.169319,-0.770773,1.386913,-1.355447,-166.227646,334.393188,263.056335,0.242977,3.407485,-0.825256,279.957703,757.598267,59.735661
825,0,-1.770012,0.639263,-0.196512,45.541454,449.838196,115.137421,-0.773870,1.390431,-1.352988,-166.238434,334.422577,263.055786,0.244071,3.407190,-0.824786,279.943481,757.611877,59.714661
826,0,-1.769697,0.639739,-0.196268,45.516823,449.855652,115.100143,-0.764496,1.379608,-1.360779,-166.253799,334.454163,263.051636,0.244905,3.406887,-0.824520,279.919647,757.619690,59.681610
827,0,-1.769566,0.639594,-0.196132,45.486698,449.866486,115.070107,-0.773220,1.389525,-1.353894,-166.260712,334.484802,263.050781,0.246049,3.406227,-0.824070,279.891937,757.629517,59.648811
828,0,-1.769546,0.639538,-0.195872,45.461609,449.886841,115.038071,-0.762742,1.377389,-1.362665,-166.277084,334.519714,263.049133,0.246593,3.406008,-0.823130,279.858337,757.645813,59.612202
829,0,-1.769798,0.639250,-0.196240,45.435371,449.898621,115.014458,-0.769640,1.385333,-1.357370,-166.284790,334.547729,263.045959,0.247450,3.405190,-0.823238,279.827423,757.654114,59.571922
830,0,-1.769610,0.639393,-0.195798,45.409309,449.911896,114.985550,-0.770852,1.386619,-1.356500,-166.300003,334.572113,263.044861,0.248543,3.404715,-0.821921,279.810272,757.660950,59.541851
831,0,-1.769903,0.639223,-0.195936,45.381718,449.920837,114.963577,-0.762715,1.377192,-1.363320,-166.316666,334.603882,263.041443,0.249562,3.403853,-0.821629,279.780396,757.667542,59.504639
832,0,-1.769514,0.639675,-0.195968,45.359100,449.931946,114.944427,-0.764961,1.379652,-1.361676,-166.329407,334.628510,263.038483,0.250261,3.403165,-0.821465,279.758667,757.674011,59.471165
833,0,-1.769632,0.639466,-0.195823,45.340614,449.944183,114.929611,-0.772129,1.387954,-1.356017,-166.339966,334.654358,263.037170,0.250852,3.403309,-0.820734,279.734894,757.681335,59.445194
