Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
761,0,-1.313390,1.638960,-1.056063,-96.237534,70.949135,140.555496,-0.328613,2.097390,-1.481859,-278.662811,254.990723,283.539215,2.270702,2.662395,-0.226855,264.924835,-31.728006,104.412102
762,0,-1.313484,1.638926,-1.057465,-95.893494,71.037041,140.819870,-0.328682,2.095491,-1.482788,-278.486115,254.967636,283.537506,2.274017,2.663696,-0.230026,265.224182,-32.145733,104.137283
763,0,-1.313141,1.638589,-1.056987,-95.476563,71.141624,141.037903,-0.331581,2.100024,-1.476598,-278.339233,254.941528,283.551086,2.275601,2.663992,-0.233038,265.582855,-32.574898,103.847252
764,0,-1.311455,1.636903,-1.057804,-95.106407,71.248260,141.283463,-0.329653,2.094398,-1.482325,-278.204102,254.909821,283.563965,2.278488,2.664165,-0.235961,265.925720,-32.998962,103.566956
765,0,-1.312631,1.637339,-1.058575,-94.733162,71.342522,141.532852,-0.317409,2.067540,-1.512354,-278.046295,254.885223,283.567322,2.280835,2.665872,-0.240076,266.219421,-33.403664,103.281326
766,0,-1.310601,1.636111,-1.058533,-94.318756,71.455559,141.734619,-0.320809,2.072826,-1.505368,-277.871704,254.864182,283.569336,2.283651,2.665472,-0.241904,266.595215,-33.835911,102.986420
767,0,-1.311683,1.635695,-1.058633,-93.978401,71.549965,141.982040,-0.323853,2.077600,-1.498869,-277.714050,254.838760,283.572479,2.287097,2.667373,-0.244273,266.864288,-34.244274,102.700043
768,0,-1.311730,1.635544,-1.059115,-93.579613,71.654366,142.207901,-0.325761,2.079975,-1.495248,-277.564728,254.814529,283.583221,2.289985,2.667643,-0.248582,267.231873,-34.664555,102.397911
769,0,-1.309482,1.633527,-1.058520,-93.168541,71.767166,142.411606,-0.328099,2.082892,-1.490742,-277.420380,254.789627,283.583771,2.292440,2.668473,-0.250338,267.548248,-35.067585,102.118057
770,0,-1.310973,1.633927,-1.058892,-92.848930,71.859962,142.658142,-0.317976,2.060203,-1.515747,-277.264648,254.764175,283.589172,2.294392,2.669354,-0.252747,267.894257,-35.471275,101.845345
771,0,-1.309742,1.633067,-1.058666,-92.426834,71.975998,142.850342,-0.324697,2.072118,-1.501262,-277.107697,254.741577,283.592621,2.297688,2.669933,-0.257616,268.201141,-35.880714,101.539673
772,0,-1.309134,1.631848,-1.058790,-92.066406,72.084229,143.072449,-0.333854,2.089089,-1.480737,-276.953918,254.722214,283.593414,2.300518,2.670990,-0.259777,268.517853,-36.284889,101.253159
773,0,-1.309756,1.631824,-1.059707,-91.709885,72.185547,143.305008,-0.336400,2.092688,-1.475791,-276.793884,254.700058,283.595978,2.303721,2.672061,-0.261007,268.853455,-36.686142,100.968521
774,0,-1.308053,1.631015,-1.059385,-91.288811,72.298874,143.483200,-0.322716,2.063179,-1.508929,-276.632233,254.679947,283.596985,2.307358,2.672858,-0.266618,269.112640,-37.087849,100.663536
775,0,-1.308953,1.630759,-1.060147,-90.972893,72.400620,143.721283,-0.323386,2.062661,-1.508489,-276.475800,254.658127,283.599884,2.310400,2.673435,-0.266845,269.486786,-37.481308,100.400368
776,0,-1.306953,1.629742,-1.060216,-90.571030,72.521400,143.925842,-0.324013,2.062251,-1.507943,-276.336517,254.630569,283.604584,2.312665,2.674696,-0.271663,269.726715,-37.873020,100.100845
777,0,-1.305747,1.628946,-1.060432,-90.160507,72.635826,144.100098,-0.333052,2.078775,-1.488208,-276.195221,254.601898,283.611664,2.316107,2.674761,-0.274185,270.096710,-38.278488,99.825241
778,0,-1.308409,1.629324,-1.060973,-89.866814,72.730659,144.338547,-0.335563,2.081962,-1.483569,-276.043671,254.576691,283.616211,2.319457,2.676618,-0.275930,270.364197,-38.656116,99.558914
779,0,-1.306834,1.627978,-1.060523,-89.454529,72.853981,144.521820,-0.332746,2.074584,-1.491343,-275.875885,254.553650,283.621521,2.321973,2.676730,-0.279800,270.688995,-39.056114,99.262245
780,0,-1.306063,1.627178,-1.060451,-89.053467,72.973923,144.706299,-0.333123,2.073750,-1.491436,-275.716705,254.531204,283.617279,2.325942,2.676947,-0.282524,270.957703,-39.436901,98.985382
781,0,-1.307666,1.627243,-1.060762,-88.753151,73.076843,144.932480,-0.334143,2.074283,-1.489973,-275.567993,254.507690,283.619385,2.329412,2.678560,-0.284477,271.272766,-39.807899,98.725807
782,0,-1.305887,1.625896,-1.060955,-88.356628,73.199402,145.111328,-0.341876,2.087996,-1.473287,-275.422058,254.485672,283.619415,2.332947,2.678303,-0.288919,271.530457,-40.198673,98.424301
783,0,-1.305157,1.625747,-1.061569,-87.963867,73.324394,145.293625,-0.342235,2.086966,-1.473469,-275.259247,254.465485,283.623383,2.335457,2.679358,-0.289700,271.839081,-40.573830,98.162697
784,0,-1.306588,1.625580,-1.062401,-87.664284,73.431221,145.515320,-0.345028,2.090890,-1.467792,-275.096893,254.447067,283.619385,2.339973,2.680330,-0.290878,272.118805,-40.941338,97.904228
785,0,-1.304466,1.624260,-1.062648,-87.267769,73.563774,145.679459,-0.345210,2.089686,-1.468275,-274.950012,254.419205,283.622101,2.342901,2.680762,-0.295741,272.397949,-41.313236,97.623711
786,0,-1.304852,1.624476,-1.063161,-86.892242,73.684593,145.861877,-0.354024,2.105576,-1.448763,-274.800354,254.397629,283.621246,2.346428,2.681106,-0.296955,272.667511,-41.690510,97.364105
787,0,-1.306181,1.624100,-1.063226,-86.578918,73.798180,146.066391,-0.353006,2.102103,-1.452124,-274.644409,254.369644,283.628815,2.349043,2.682025,-0.297639,272.967102,-42.041412,97.123154
788,0,-1.304082,1.622490,-1.063022,-86.196869,73.924995,146.225540,-0.344190,2.082840,-1.473700,-274.476166,254.353668,283.626709,2.353774,2.681138,-0.302805,273.212952,-42.425236,96.844635
789,0,-1.305948,1.622970,-1.063322,-85.838638,74.046638,146.401093,-0.348432,2.089584,-1.464927,-274.315338,254.329208,283.620667,2.356112,2.681995,-0.303901,273.488861,-42.777458,96.607773
790,0,-1.306619,1.623048,-1.063873,-85.507874,74.168083,146.588898,-0.350406,2.091930,-1.461243,-274.164215,254.305389,283.616394,2.359601,2.682148,-0.303779,273.751038,-43.125362,96.382599
791,0,-1.304006,1.621172,-1.064411,-85.136398,74.299347,146.747345,-0.351473,2.092371,-1.459831,-274.013000,254.282959,283.620636,2.362453,2.682438,-0.308147,274.014465,-43.491730,96.109932
792,0,-1.304720,1.621935,-1.065316,-84.793930,74.421387,146.920609,-0.346253,2.080079,-1.473049,-273.859131,254.258545,283.619415,2.366637,2.682531,-0.309996,274.253754,-43.844296,95.858826
793,0,-1.305589,1.621867,-1.065824,-84.473152,74.538666,147.102905,-0.346782,2.079609,-1.472492,-273.703369,254.235535,283.625092,2.369597,2.682938,-0.309518,274.523132,-44.183014,95.641182
794,0,-1.303628,1.620039,-1.065565,-84.110435,74.671936,147.253586,-0.348665,2.081961,-1.468991,-273.546448,254.216339,283.610657,2.371614,2.682936,-0.312920,274.737549,-44.535091,95.391136
795,0,-1.305206,1.620420,-1.065848,-83.772316,74.791428,147.421738,-0.354216,2.091621,-1.456988,-273.386108,254.193573,283.603973,2.376677,2.681957,-0.313826,274.996613,-44.885670,95.152130
796,0,-1.305887,1.620773,-1.066539,-83.438889,74.914803,147.580841,-0.349420,2.080564,-1.469121,-273.209717,254.175903,283.600128,2.378677,2.683819,-0.314406,275.231384,-45.207176,94.935165
797,0,-1.304252,1.618931,-1.067167,-83.085228,75.046738,147.731277,-0.344964,2.070189,-1.479955,-273.041809,254.156738,283.586914,2.382953,2.681962,-0.315120,275.487732,-45.558651,94.701309
798,0,-1.304692,1.619106,-1.067702,-82.761566,75.170738,147.893951,-0.341469,2.061862,-1.488493,-272.891937,254.131699,283.585846,2.384058,2.682451,-0.318628,275.699982,-45.886078,94.461914
799,0,-1.305292,1.619587,-1.068424,-82.410278,75.288383,148.036362,-0.353633,2.084120,-1.461924,-272.736755,254.115707,283.572723,2.388873,2.681949,-0.318838,275.943970,-46.220604,94.245911
800,0,-1.303907,1.617666,-1.068421,-82.072083,75.420700,148.191452,-0.360313,2.095590,-1.447713,-272.569794,254.098297,283.566071,2.390768,2.682574,-0.318297,276.172638,-46.537949,94.044579
801,0,-1.304492,1.617526,-1.068966,-81.750069,75.538933,148.344818,-0.359698,2.092762,-1.450119,-272.398773,254.081039,283.557159,2.393417,2.680650,-0.320542,276.409454,-46.877979,93.807983
802,0,-1.305005,1.617830,-1.069679,-81.400665,75.662956,148.482285,-0.356033,2.084292,-1.459359,-272.228943,254.059647,283.548340,2.396972,2.680264,-0.320743,276.624481,-47.197361,93.604408
803,0,-1.303366,1.616142,-1.070051,-81.058830,75.791016,148.618896,-0.346269,2.063945,-1.482074,-272.068329,254.041260,283.542847,2.399929,2.681068,-0.320699,276.868561,-47.496986,93.408974
804,0,-1.304380,1.616158,-1.070502,-80.756218,75.910820,148.767395,-0.345476,2.061107,-1.484604,-271.908051,254.021103,283.536285,2.402937,2.679449,-0.321391,277.093292,-47.821854,93.194664
805,0,-1.306272,1.616569,-1.071174,-80.439529,76.020515,148.924698,-0.346161,2.060575,-1.484211,-271.739319,254.004807,283.525116,2.404566,2.679358,-0.323590,277.289703,-48.128048,92.981255
806,0,-1.304196,1.615525,-1.071155,-80.078590,76.145111,149.024750,-0.356704,2.079482,-1.461684,-271.571289,253.989868,283.509979,2.408676,2.677691,-0.323097,277.535828,-48.438217,92.787346
807,0,-1.304395,1.614787,-1.071523,-79.773109,76.264351,149.171844,-0.364050,2.092544,-1.445713,-271.413086,253.967636,283.496246,2.411405,2.677580,-0.324024,277.738678,-48.735100,92.599373
808,0,-1.305930,1.615054,-1.072123,-79.472183,76.380402,149.316971,-0.355822,2.075443,-1.465111,-271.244202,253.952652,283.485413,2.415106,2.674530,-0.327698,277.965240,-49.060997,92.376991
809,0,-1.305304,1.614588,-1.072428,-79.106995,76.509369,149.432816,-0.344013,2.050565,-1.492684,-271.060028,253.945374,283.470886,2.417995,2.672805,-0.327228,278.183350,-49.359009,92.188156
810,0,-1.303666,1.613374,-1.073071,-78.778694,76.635834,149.544632,-0.347709,2.056419,-1.485308,-270.888824,253.927414,283.461639,2.421439,2.672217,-0.327082,278.414001,-49.645351,92.006546
811,0,-1.305167,1.613725,-1.073630,-78.512085,76.729973,149.690231,-0.356705,2.072523,-1.466275,-270.722015,253.907654,283.445435,2.425893,2.669178,-0.329777,278.654114,-49.951836,91.820740
812,0,-1.304944,1.613276,-1.073741,-78.185074,76.847794,149.815964,-0.371166,2.098860,-1.434701,-270.567596,253.894958,283.436768,2.429057,2.667885,-0.334557,278.829437,-50.248692,91.604073
813,0,-1.303247,1.611975,-1.073663,-77.830643,76.969307,149.914688,-0.368656,2.092473,-1.441611,-270.403198,253.876511,283.431244,2.432679,2.665635,-0.334650,279.091766,-50.543575,91.428337
814,0,-1.304181,1.611621,-1.074158,-77.548210,77.078308,150.053833,-0.361956,2.077946,-1.458002,-270.226349,253.863419,283.416809,2.435583,2.664962,-0.334914,279.301422,-50.818020,91.260201
815,0,-1.305246,1.611815,-1.074782,-77.240944,77.196434,150.175034,-0.360416,2.073644,-1.462349,-270.046387,253.845184,283.407776,2.439528,2.662642,-0.336709,279.541138,-51.106201,91.062706
816,0,-1.303231,1.610505,-1.074573,-76.882637,77.322433,150.261444,-0.362540,2.076724,-1.458158,-269.877930,253.827927,283.394562,2.443359,2.661565,-0.341746,279.761932,-51.391281,90.856361
817,0,-1.304134,1.610284,-1.075240,-76.610413,77.420540,150.395462,-0.374537,2.098101,-1.432282,-269.706146,253.817139,283.378723,2.446923,2.660651,-0.343519,279.976440,-51.659927,90.683037
818,0,-1.304546,1.610399,-1.076151,-76.340889,77.518005,150.529266,-0.372523,2.092325,-1.438288,-269.543945,253.799530,283.373810,2.450344,2.660118,-0.343117,280.236664,-51.927673,90.502495
819,0,-1.304220,1.609777,-1.076438,-76.014442,77.632683,150.630417,-0.370063,2.086063,-1.444943,-269.382538,253.784805,283.359680,2.452724,2.659786,-0.345751,280.439850,-52.193222,90.309555
820,0,-1.303495,1.609272,-1.076484,-75.690559,77.747826,150.725266,-0.376240,2.096822,-1.431620,-269.208923,253.769226,283.343384,2.457050,2.657832,-0.349156,280.663452,-52.476456,90.107681
821,0,-1.304571,1.609391,-1.077651,-75.424454,77.851776,150.851074,-0.378521,2.099743,-1.427755,-269.019196,253.762924,283.325012,2.460368,2.658148,-0.350518,280.901184,-52.730221,89.920830
822,0,-1.304802,1.608972,-1.077783,-75.140320,77.959274,150.958878,-0.380451,2.101616,-1.424987,-268.830353,253.752289,283.301605,2.464176,2.658647,-0.352821,281.099823,-52.982658,89.747208
823,0,-1.303095,1.607883,-1.077538,-74.800194,78.072609,151.041107,-0.375334,2.090060,-1.438046,-268.679871,253.734940,283.294800,2.468047,2.658581,-0.352477,281.354645,-53.239899,89.556450
824,0,-1.304007,1.608045,-1.078157,-74.516518,78.171684,151.148438,-0.378325,2.094309,-1.432296,-268.523315,253.715866,283.284485,2.470078,2.659133,-0.357662,281.549316,-53.491997,89.348824
825,0,-1.304954,1.608349,-1.078773,-74.270844,78.267365,151.276886,-0.385477,2.106048,-1.417554,-268.358368,253.697540,283.271606,2.472840,2.658654,-0.359144,281.777679,-53.741051,89.161606
826,0,-1.305159,1.607733,-1.079276,-73.990891,78.367607,151.380234,-0.388068,2.109545,-1.412781,-268.176880,253.681274,283.257416,2.475567,2.660063,-0.359483,282.028961,-53.983524,88.987839
827,0,-1.303033,1.606798,-1.079571,-73.648956,78.486198,151.451431,-0.392214,2.115780,-1.404637,-268.002960,253.666275,283.240295,2.478878,2.661681,-0.360977,282.233337,-54.207077,88.812798
828,0,-1.304373,1.607193,-1.080457,-73.386261,78.579712,151.555801,-0.383224,2.097309,-1.426283,-267.835266,253.651474,283.218262,2.482599,2.661129,-0.361762,282.493530,-54.458847,88.633827
829,0,-1.305201,1.606806,-1.081110,-73.136299,78.673668,151.673096,-0.370933,2.072459,-1.454732,-267.671417,253.637314,283.203766,2.483930,2.662820,-0.365037,282.689087,-54.691086,88.441536
830,0,-1.303965,1.605958,-1.080702,-72.834106,78.780975,151.755234,-0.377485,2.083462,-1.441285,-267.497345,253.625214,283.189850,2.485938,2.662933,-0.366579,282.905975,-54.924637,88.264404
831,0,-1.302727,1.605641,-1.080753,-72.511375,78.887360,151.828461,-0.384788,2.095639,-1.426228,-267.329712,253.613861,283.171326,2.488695,2.663941,-0.365660,283.151459,-55.153694,88.094673
832,0,-1.303074,1.605787,-1.081701,-72.256920,78.976669,151.929504,-0.391452,2.106671,-1.412601,-267.168030,253.598923,283.156891,2.490555,2.666007,-0.365774,283.368591,-55.364681,87.934517
833,0,-1.303108,1.605406,-1.082652,-72.007339,79.075974,152.039948,-0.391064,2.104454,-1.414667,-266.998260,253.591095,283.132751,2.494496,2.665744,-0.366766,283.592133,-55.604698,87.766685
834,0,-1.301253,1.604097,-1.082322,-71.701614,79.181152,152.110580,-0.380034,2.082396,-1.440376,-266.832977,253.574844,283.118164,2.496578,2.664844,-0.359298,283.862671,-55.706329,87.618614
835,0,-1.301630,1.604327,-1.082055,-71.393593,79.278442,152.186691,-0.384350,2.089042,-1.432236,-266.658875,253.564514,283.099335,2.499056,2.666822,-0.372330,284.005951,-56.062561,87.397820
836,0,-1.302807,1.604553,-1.082490,-71.150169,79.362297,152.294022,-0.387693,2.094218,-1.425714,-266.508362,253.544800,283.092896,2.500252,2.665312,-0.360714,284.289917,-56.143703,87.274612
837,0,-1.302466,1.604055,-1.083224,-70.916100,79.449776,152.384811,-0.390704,2.098617,-1.419812,-266.349060,253.533157,283.071472,2.501873,2.667253,-0.359852,284.519226,-56.351696,87.139839
838,0,-1.300239,1.602567,-1.083605,-70.610603,79.552780,152.468353,-0.392354,2.100256,-1.417203,-266.191986,253.524368,283.051605,2.504166,2.668131,-0.359044,284.751251,-56.559021,86.981575
839,0,-1.300890,1.603301,-1.084485,-70.354607,79.636414,152.554443,-0.388484,2.091415,-1.427104,-266.036499,253.514618,283.034485,2.507440,2.667387,-0.360323,284.973785,-56.785599,86.806793
840,0,-1.302380,1.604003,-1.085258,-70.094040,79.720741,152.647751,-0.388420,2.090388,-1.427885,-265.875885,253.507263,283.013062,2.507537,2.668918,-0.364963,285.158386,-56.983669,86.626236
841,0,-1.302679,1.603711,-1.085934,-69.851517,79.810043,152.749252,-0.393498,2.099156,-1.417144,-265.712097,253.494141,282.995026,2.509008,2.670399,-0.365909,285.358368,-57.194954,86.464615
842,0,-1.300454,1.602098,-1.085846,-69.574829,79.904816,152.817963,-0.394089,2.099104,-1.416847,-265.543335,253.490143,282.968018,2.511036,2.670513,-0.363227,285.595306,-57.392101,86.332619
843,0,-1.300393,1.601977,-1.086024,-69.319412,79.989502,152.902267,-0.398054,2.105333,-1.408810,-265.375244,253.481293,282.941895,2.512000,2.673396,-0.362515,285.816040,-57.576813,86.175613
844,0,-1.301266,1.602267,-1.086193,-69.066521,80.071815,152.987091,-0.389625,2.088193,-1.428708,-265.229797,253.474289,282.927002,2.514627,2.673258,-0.361684,286.035370,-57.776222,86.033142
845,0,-1.301024,1.601925,-1.086243,-68.816895,80.155182,153.073685,-0.390116,2.087714,-1.428815,-265.095917,253.459625,282.920135,2.516593,2.673760,-0.362222,286.240143,-57.982559,85.868904
846,0,-1.299589,1.600722,-1.086662,-68.552231,80.248711,153.148178,-0.390570,2.087572,-1.428473,-264.946228,253.451523,282.901062,2.517223,2.676473,-0.367251,286.419067,-58.163673,85.692505
847,0,-1.299157,1.600320,-1.087249,-68.302094,80.332947,153.231659,-0.391326,2.088085,-1.427446,-264.797791,253.436508,282.882263,2.519040,2.677772,-0.368736,286.612701,-58.341995,85.532829
848,0,-1.299891,1.600887,-1.087500,-68.065346,80.409111,153.311096,-0.391734,2.087648,-1.427536,-264.638458,253.426819,282.858734,2.520739,2.678445,-0.364326,286.840851,-58.528030,85.404495
849,0,-1.299898,1.600422,-1.087657,-67.827850,80.491287,153.390778,-0.380488,2.065128,-1.453414,-264.476563,253.419601,282.834595,2.520651,2.681555,-0.363271,287.053253,-58.683578,85.279030
850,0,-1.298805,1.599229,-1.087509,-67.567894,80.576797,153.461929,-0.381202,2.065339,-1.452740,-264.339355,253.413803,282.818604,2.521131,2.683711,-0.362792,287.261200,-58.851685,85.136887
851,0,-1.298818,1.598958,-1.087448,-67.336151,80.657059,153.534424,-0.378100,2.058558,-1.459920,-264.204987,253.404434,282.798340,2.523834,2.683315,-0.363206,287.456696,-59.035267,84.991158
852,0,-1.299669,1.599590,-1.088015,-67.083565,80.731926,153.615234,-0.392124,2.084105,-1.429657,-264.060699,253.395432,282.779236,2.523961,2.686359,-0.365105,287.648163,-59.199646,84.828400
853,0,-1.300082,1.599921,-1.088765,-66.859520,80.803764,153.699081,-0.393237,2.085018,-1.428049,-263.918640,253.383820,282.758728,2.524011,2.689216,-0.369762,287.809357,-59.350548,84.668655
854,0,-1.298493,1.598795,-1.089175,-66.631744,80.886330,153.769104,-0.387987,2.074141,-1.440352,-263.762390,253.379440,282.738403,2.526085,2.691112,-0.367745,288.003845,-59.507927,84.538223
855,0,-1.296988,1.597594,-1.089456,-66.388138,80.967476,153.838120,-0.388875,2.074690,-1.439384,-263.620117,253.373322,282.717560,2.526608,2.692825,-0.366153,288.208130,-59.663490,84.422249
856,0,-1.298823,1.598748,-1.090377,-66.187737,81.026268,153.919296,-0.385014,2.066620,-1.448371,-263.482819,253.364838,282.696350,2.526047,2.696718,-0.364564,288.410156,-59.800190,84.300369
857,0,-1.299577,1.599129,-1.090514,-65.950142,81.096779,153.990753,-0.374542,2.045647,-1.471887,-263.347321,253.354187,282.678558,2.526290,2.698696,-0.362511,288.584595,-59.935505,84.173889
858,0,-1.299409,1.598931,-1.090574,-65.722458,81.169632,154.062836,-0.381871,2.058634,-1.456482,-263.212433,253.348679,282.665955,2.527478,2.699627,-0.361898,288.775330,-60.084042,84.044426
859,0,-1.298198,1.597987,-1.090738,-65.505051,81.241058,154.131912,-0.371400,2.037321,-1.480043,-263.078918,253.343262,282.649170,2.527731,2.702381,-0.362755,288.976257,-60.225815,83.912971
860,0,-1.296698,1.596622,-1.090472,-65.285904,81.314316,154.198242,-0.375190,2.043612,-1.472425,-262.945953,253.331421,282.636719,2.527279,2.705255,-0.365962,289.131958,-60.350044,83.785172
861,0,-1.297175,1.596820,-1.090877,-65.089638,81.377274,154.264374,-0.381238,2.054431,-1.459784,-262.811218,253.324097,282.619324,2.528336,2.707142,-0.367207,289.275635,-60.476742,83.653648
862,0,-1.298470,1.597463,-1.091308,-64.884346,81.441246,154.330811,-0.381257,2.053666,-1.460326,-262.680023,253.316406,282.599396,2.528718,2.708996,-0.366373,289.459381,-60.599678,83.542549
863,0,-1.297402,1.596929,-1.091557,-64.643204,81.506111,154.381989,-0.375157,2.041062,-1.474037,-262.550262,253.311340,282.573090,2.528394,2.711573,-0.364653,289.671539,-60.711536,83.435349
864,0,-1.295226,1.595944,-1.091984,-64.425926,81.579391,154.431931,-0.372373,2.035039,-1.480418,-262.404877,253.310257,282.554901,2.527836,2.713639,-0.363936,289.824921,-60.819912,83.328506
865,0,-1.294854,1.595515,-1.092355,-64.242065,81.639511,154.501434,-0.370221,2.029776,-1.485821,-262.260651,253.307434,282.532288,2.526356,2.716349,-0.361099,289.968445,-60.916779,83.224907
866,0,-1.296278,1.595653,-1.092573,-64.060371,81.692238,154.576691,-0.376387,2.040888,-1.472911,-262.132324,253.302841,282.513641,2.527704,2.720005,-0.371792,290.093109,-61.147266,83.080452
867,0,-1.297050,1.596176,-1.092566,-63.875496,81.749092,154.633606,-0.380344,2.047645,-1.464702,-262.003540,253.301941,282.494995,2.526708,2.719302,-0.359064,290.356476,-61.116631,83.032173
868,0,-1.296748,1.595932,-1.092936,-63.669235,81.808739,154.682266,-0.377149,2.040787,-1.471803,-261.879120,253.295059,282.475922,2.526946,2.721398,-0.360044,290.527283,-61.209599,82.921692
869,0,-1.294861,1.594505,-1.092702,-63.449875,81.875122,154.721817,-0.371526,2.029395,-1.484055,-261.748077,253.294174,282.459900,2.526870,2.722870,-0.362076,290.652954,-61.285488,82.810516
870,0,-1.294022,1.594251,-1.093187,-63.268921,81.930229,154.768570,-0.371474,2.028297,-1.484852,-261.620117,253.289581,282.441284,2.526830,2.726714,-0.373983,290.744385,-61.494152,82.667992
871,0,-1.294807,1.594771,-1.093705,-63.113400,81.977905,154.828430,-0.363544,2.012128,-1.502231,-261.483917,253.288116,282.423553,2.525800,2.728110,-0.373850,290.932343,-61.569542,82.581093
872,0,-1.295284,1.595125,-1.094239,-62.936260,82.025764,154.880722,-0.364195,2.012733,-1.501302,-261.345428,253.288269,282.403625,2.525194,2.729688,-0.373704,291.105560,-61.639996,82.501755
873,0,-1.294922,1.595096,-1.094645,-62.738121,82.078308,154.916458,-0.359040,2.002346,-1.512165,-261.224304,253.282898,282.386536,2.524864,2.730989,-0.374660,291.255005,-61.706432,82.411156
874,0,-1.293201,1.594578,-1.094620,-62.538452,82.133591,154.948532,-0.365367,2.013918,-1.499016,-261.097260,253.279831,282.369232,2.523092,2.730194,-0.363750,291.448608,-61.633579,82.365181
875,0,-1.291892,1.593826,-1.094799,-62.362995,82.179459,154.981949,-0.365033,2.012546,-1.500149,-260.967133,253.279510,282.345673,2.521297,2.731611,-0.364137,291.587036,-61.680294,82.285820
876,0,-1.290442,1.592803,-1.094886,-62.198036,82.226730,155.028458,-0.372112,2.025117,-1.485739,-260.848389,253.275421,282.330841,2.521349,2.735036,-0.375072,291.705902,-61.857750,82.183914
877,0,-1.290078,1.592741,-1.094679,-62.035465,82.266083,155.068039,-0.364982,2.010619,-1.501135,-260.722534,253.272232,282.311707,2.520833,2.736130,-0.374572,291.888367,-61.906002,82.112831
878,0,-1.291164,1.593172,-1.094596,-61.899273,82.298645,155.105453,-0.360736,2.001688,-1.510418,-260.596710,253.274567,282.291718,2.519521,2.736838,-0.373745,292.058777,-61.940861,82.053284
879,0,-1.290340,1.592860,-1.094442,-61.706825,82.340286,155.127304,-0.368086,2.015391,-1.495093,-260.463715,253.274109,282.266693,2.518886,2.737454,-0.375239,292.194702,-61.974369,81.985840
880,0,-1.288666,1.592374,-1.094358,-61.499584,82.386818,155.140106,-0.372791,2.024132,-1.485169,-260.334564,253.269852,282.246948,2.517583,2.738357,-0.376625,292.339966,-62.005482,81.918785
881,0,-1.287181,1.591707,-1.094571,-61.332222,82.430290,155.163208,-0.369771,2.017929,-1.491745,-260.197876,253.272705,282.222198,2.516394,2.739857,-0.378368,292.490051,-62.030010,81.852074
882,0,-1.287517,1.591866,-1.095336,-61.201797,82.457878,155.202545,-0.365099,2.008379,-1.501810,-260.076385,253.270828,282.209198,2.515268,2.740768,-0.379067,292.655060,-62.053669,81.789803
883,0,-1.287962,1.592186,-1.095710,-61.067276,82.490257,155.241943,-0.359174,1.996326,-1.514449,-259.943115,253.271378,282.183807,2.515250,2.738102,-0.367190,292.892303,-61.957493,81.784630
884,0,-1.287996,1.592279,-1.096247,-60.912083,82.523949,155.271561,-0.359193,1.995236,-1.515222,-259.829041,253.266907,282.169098,2.516065,2.737474,-0.369641,293.034149,-61.982643,81.720955
885,0,-1.286779,1.591809,-1.096465,-60.741779,82.561035,155.290634,-0.363590,2.002972,-1.506420,-259.709473,253.268250,282.159058,2.515632,2.737203,-0.372065,293.165497,-62.003841,81.660645
886,0,-1.285175,1.591402,-1.096327,-60.570320,82.594101,155.297714,-0.365147,2.005294,-1.503651,-259.584930,253.265320,282.142578,2.514359,2.739714,-0.385885,293.232544,-62.143089,81.565445
887,0,-1.283692,1.590642,-1.095956,-60.387054,82.636055,155.298599,-0.368034,2.010138,-1.498181,-259.451935,253.270691,282.119019,2.512563,2.740533,-0.388107,293.381378,-62.145805,81.516670
888,0,-1.282716,1.590335,-1.096482,-60.246788,82.660240,155.325638,-0.363027,2.000055,-1.508871,-259.320343,253.270691,282.103607,2.511291,2.740971,-0.389879,293.524536,-62.153351,81.471420
889,0,-1.282863,1.590199,-1.096223,-60.112762,82.693817,155.362305,-0.359036,1.991779,-1.517438,-259.182190,253.270294,282.078003,2.511151,2.740463,-0.391605,293.667023,-62.162018,81.423149
890,0,-1.283496,1.590362,-1.096313,-59.979664,82.714493,155.389191,-0.361045,1.995187,-1.513546,-259.053528,253.270096,282.061127,2.510687,2.739883,-0.392909,293.806091,-62.172817,81.386917
891,0,-1.283442,1.590514,-1.096257,-59.840569,82.748604,155.400253,-0.357809,1.988380,-1.520482,-258.930756,253.273254,282.046051,2.510829,2.739126,-0.394899,293.939697,-62.183353,81.346565
892,0,-1.282811,1.590164,-1.096044,-59.672104,82.785484,155.405289,-0.364450,2.000291,-1.507373,-258.816315,253.270264,282.030762,2.510079,2.738420,-0.395821,294.086609,-62.191727,81.315414
893,0,-1.281890,1.589620,-1.095814,-59.487267,82.822868,155.408951,-0.371204,2.012736,-1.493618,-258.699463,253.268250,282.013184,2.509252,2.738081,-0.397169,294.221832,-62.190754,81.285248
894,0,-1.281382,1.589597,-1.096074,-59.324898,82.860352,155.420532,-0.371604,2.012679,-1.493468,-258.575531,253.266693,281.998322,2.508134,2.738067,-0.398705,294.363983,-62.192730,81.252083
895,0,-1.281733,1.589465,-1.096946,-59.209335,82.879623,155.443298,-0.368584,2.006175,-1.500286,-258.441742,253.270782,281.976929,2.507301,2.738189,-0.399990,294.488647,-62.196648,81.217896
896,0,-1.282644,1.589660,-1.097206,-59.095734,82.901520,155.470596,-0.369225,2.006883,-1.499365,-258.304596,253.276825,281.951080,2.506646,2.738261,-0.401907,294.602966,-62.199097,81.186768
