Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1509,0,-1.500490,0.391683,-0.928447,81.364113,550.267029,443.106659,2.060568,-1.412848,3.528636,-177.127594,507.475128,371.692780,-0.122201,3.045777,1.673297,303.810394,734.987793,656.156677
1510,0,-1.500505,0.391521,-0.928531,81.398415,550.289856,443.092743,2.057934,-1.408550,3.533732,-177.096802,507.500519,371.685028,-0.122189,3.045364,1.673681,303.648376,735.049255,656.072266
1511,0,-1.500283,0.391705,-0.928466,81.419754,550.306274,443.074493,2.061905,-1.414705,3.525924,-177.070541,507.523071,371.673706,-0.122392,3.045076,1.673929,303.050934,735.229736,655.796875
1512,0,-1.500649,0.391622,-0.928376,81.454384,550.324341,443.060638,2.057662,-1.407392,3.534726,-177.048248,507.542542,371.669617,-0.122409,3.044141,1.675083,303.442627,735.147034,655.962891
1513,0,-1.500893,0.391178,-0.928618,81.480400,550.341980,443.045685,2.057586,-1.407242,3.534776,-177.020615,507.563293,371.659241,-0.122386,3.044074,1.674742,303.301727,735.197754,655.888489
1514,0,-1.501230,0.391106,-0.928492,81.504074,550.365356,443.028442,2.049195,-1.393402,3.551399,-176.993240,507.589874,371.652863,-0.122548,3.043878,1.674773,303.247253,735.227112,655.856018
1515,0,-1.501191,0.391072,-0.928580,81.538322,550.389343,443.011139,2.055905,-1.403965,3.538303,-176.969620,507.609680,371.642700,-0.122454,3.043064,1.675420,303.686646,735.129761,656.045532
1516,0,-1.501147,0.391277,-0.928625,81.557205,550.407532,442.996216,2.056754,-1.405406,3.536388,-176.942963,507.630890,371.638245,-0.121897,3.042630,1.674900,304.877411,734.814514,656.569031
1517,0,-1.501065,0.390972,-0.929067,81.576836,550.430664,442.977570,2.058316,-1.407803,3.533338,-176.918610,507.656219,371.631256,-0.122014,3.042845,1.674507,303.871338,735.107727,656.117493
1518,0,-1.501606,0.390641,-0.929029,81.609215,550.450317,442.961151,2.057042,-1.405291,3.536160,-176.897095,507.675812,371.622955,-0.122158,3.042358,1.675714,304.063263,735.080750,656.192383
1519,0,-1.501553,0.390827,-0.929409,81.634712,550.476990,442.948395,2.053662,-1.399870,3.542661,-176.871933,507.694672,371.616394,-0.122229,3.042312,1.675142,303.649323,735.212341,655.992004
1520,0,-1.501362,0.390815,-0.929199,81.648933,550.499756,442.921783,2.055637,-1.403063,3.538557,-176.851501,507.713013,371.610291,-0.122625,3.041847,1.675829,303.808289,735.196289,656.055542
1521,0,-1.501724,0.390686,-0.929485,81.679733,550.522644,442.908630,2.058229,-1.406899,3.533601,-176.828339,507.734894,371.602142,-0.122570,3.041819,1.675950,303.963867,735.172791,656.108032
1522,0,-1.501851,0.390255,-0.929675,81.703880,550.548584,442.894470,2.056179,-1.403557,3.537594,-176.804916,507.756104,371.598541,-0.122489,3.041785,1.675402,304.187469,735.130859,656.201782
1523,0,-1.502296,0.390482,-0.929492,81.728119,550.570557,442.878845,2.047690,-1.390051,3.554012,-176.782288,507.776031,371.592377,-0.122640,3.041661,1.675793,304.010498,735.207886,656.106384
1524,0,-1.502291,0.390464,-0.929683,81.744156,550.597229,442.862274,2.048434,-1.391082,3.552555,-176.758041,507.797546,371.585968,-0.122629,3.041965,1.674984,303.458649,735.376404,655.849609
1525,0,-1.502330,0.390380,-0.929679,81.768150,550.619751,442.849792,2.051439,-1.395650,3.546809,-176.736542,507.813263,371.581512,-0.122406,3.041483,1.675508,303.908234,735.281250,656.037842
1526,0,-1.502526,0.390438,-0.929885,81.793045,550.647400,442.833038,2.049147,-1.391819,3.551271,-176.713043,507.835693,371.576324,-0.122390,3.041553,1.675872,303.786987,735.335999,655.969177
1527,0,-1.502380,0.390601,-0.929897,81.807701,550.673584,442.820740,2.050311,-1.393525,3.549099,-176.693283,507.856842,371.569427,-0.122554,3.041512,1.675234,304.352448,735.204163,656.208374
1528,0,-1.502591,0.390443,-0.930379,81.829933,550.699036,442.803070,2.048545,-1.390568,3.552518,-176.669662,507.873962,371.563934,-0.122764,3.041464,1.675506,304.209106,735.266479,656.131409
1529,0,-1.502768,0.390334,-0.930429,81.852356,550.725952,442.786530,2.049835,-1.392258,3.550239,-176.647522,507.896851,371.559204,-0.122204,3.041430,1.675472,303.729645,735.426697,655.902527
1530,0,-1.502748,0.390690,-0.930443,81.871788,550.753418,442.772491,2.050978,-1.393853,3.548153,-176.621506,507.916199,371.552094,-0.122787,3.041294,1.676069,303.459656,735.528320,655.766296
1531,0,-1.502450,0.390861,-0.930926,81.896255,550.778137,442.747528,2.052259,-1.395880,3.545530,-176.597626,507.941315,371.547729,-0.122645,3.041371,1.675665,303.922241,735.426697,655.963074
1532,0,-1.502473,0.390896,-0.931276,81.915321,550.807007,442.737213,2.051503,-1.394337,3.547173,-176.578201,507.959900,371.542358,-0.122982,3.041331,1.675678,303.766418,735.494385,655.877136
1533,0,-1.502413,0.390892,-0.931517,81.935760,550.831970,442.712708,2.054582,-1.398802,3.541380,-176.553925,507.981293,371.533356,-0.122717,3.041366,1.675098,303.698853,735.532166,655.834839
1534,0,-1.502408,0.390827,-0.931706,81.955170,550.856262,442.697815,2.047860,-1.387764,3.554657,-176.532455,508.002289,371.526825,-0.122529,3.041537,1.674740,303.806946,735.522705,655.870056
1535,0,-1.502288,0.391096,-0.931993,81.978104,550.886353,442.681091,2.045836,-1.384120,3.558894,-176.509140,508.024567,371.523682,-0.122454,3.040892,1.675654,303.883392,735.533997,655.895203
1536,0,-1.502329,0.391208,-0.931953,81.995506,550.912415,442.660339,2.037977,-1.371487,3.573899,-176.488464,508.044586,371.516815,-0.122714,3.040968,1.675737,303.095947,735.769714,655.529663
1537,0,-1.502096,0.391576,-0.932288,82.014694,550.935974,442.649933,2.056314,-1.400277,3.538852,-176.464417,508.066589,371.512421,-0.122703,3.040848,1.675817,303.606750,735.652649,655.750732
1538,0,-1.502252,0.391285,-0.932414,82.032761,550.962769,442.632019,2.051810,-1.392905,3.547613,-176.443939,508.087769,371.508057,-0.122565,3.040286,1.675838,304.302734,735.486816,656.056641
1539,0,-1.502540,0.391034,-0.932293,82.054932,550.981506,442.618805,2.050433,-1.390332,3.550495,-176.419968,508.107666,371.504578,-0.122980,3.040760,1.675526,303.038147,735.846191,655.488342
1540,0,-1.502434,0.391077,-0.932365,82.076096,551.009766,442.607056,2.045229,-1.381749,3.560669,-176.403244,508.125671,371.502472,-0.122351,3.040336,1.675484,304.049500,735.594421,655.930359
1541,0,-1.502272,0.391528,-0.932527,82.102417,551.029663,442.597809,2.046646,-1.383724,3.558106,-176.382431,508.146637,371.495270,-0.122678,3.040298,1.675161,303.928101,735.640991,655.869568
1542,0,-1.502140,0.391623,-0.932796,82.122383,551.055664,442.579620,2.050303,-1.389014,3.551299,-176.362579,508.163452,371.494232,-0.122199,3.040058,1.675128,304.565002,735.481506,656.154114
1543,0,-1.502481,0.391448,-0.933054,82.147308,551.080750,442.568848,2.041169,-1.374079,3.569003,-176.341965,508.182404,371.487091,-0.122408,3.039880,1.675645,303.423340,735.820557,655.640930
1544,0,-1.502551,0.391719,-0.932750,82.165558,551.101135,442.552826,2.042148,-1.375317,3.567390,-176.320709,508.202240,371.484406,-0.122314,3.039362,1.675643,304.573273,735.518738,656.148926
1545,0,-1.502601,0.391612,-0.932700,82.192772,551.119080,442.542084,2.047702,-1.383818,3.556884,-176.303864,508.215668,371.481445,-0.122180,3.039292,1.676244,304.370209,735.593994,656.056580
1546,0,-1.502575,0.391846,-0.932980,82.208229,551.136658,442.530304,2.046802,-1.381878,3.558926,-176.284943,508.233551,371.476807,-0.122156,3.038768,1.676364,304.743958,735.509460,656.220398
1547,0,-1.502695,0.391416,-0.932986,82.227516,551.158142,442.514923,2.044304,-1.377789,3.563631,-176.266449,508.249634,371.475250,-0.122108,3.038880,1.675988,304.017365,735.721436,655.897766
1548,0,-1.502669,0.391624,-0.933082,82.243660,551.178345,442.499969,2.044719,-1.377826,3.563264,-176.245621,508.268890,371.473145,-0.121887,3.038511,1.676441,303.959412,735.757202,655.870667
1549,0,-1.502879,0.391940,-0.932856,82.275063,551.197998,442.493591,2.042403,-1.373934,3.567641,-176.228333,508.285400,371.470764,-0.122066,3.038538,1.676404,303.759888,735.825867,655.779968
1550,0,-1.503012,0.391663,-0.932852,82.289856,551.217407,442.475647,2.047862,-1.382249,3.557467,-176.207062,508.301666,371.472229,-0.121538,3.038287,1.676489,304.536499,735.628723,656.125793
1551,0,-1.502818,0.391752,-0.933415,82.306770,551.238647,442.461243,2.047863,-1.382074,3.557451,-176.187439,508.319031,371.467163,-0.121427,3.038007,1.676703,304.373230,735.684692,656.052612
1552,0,-1.503006,0.391902,-0.933000,82.329292,551.259460,442.454376,2.045449,-1.377914,3.562253,-176.166809,508.333557,371.466003,-0.120781,3.037662,1.676689,305.298187,735.448120,656.467041
1553,0,-1.502995,0.391959,-0.932940,82.350136,551.277222,442.443634,2.042854,-1.373386,3.567413,-176.148926,508.349304,371.463867,-0.120624,3.037442,1.676263,305.127136,735.510132,656.396179
1554,0,-1.502969,0.391832,-0.933322,82.371208,551.298096,442.430023,2.042630,-1.372793,3.567804,-176.132080,508.367188,371.461792,-0.120267,3.037158,1.675967,305.572479,735.396667,656.592285
1555,0,-1.503298,0.392084,-0.932778,82.393364,551.315857,442.419006,2.046997,-1.379411,3.559679,-176.108521,508.381439,371.463043,-0.120633,3.037275,1.675900,305.352325,735.475464,656.502625
1556,0,-1.503163,0.391994,-0.932850,82.414680,551.336548,442.406616,2.046798,-1.379024,3.560115,-176.093307,508.397339,371.461243,-0.120222,3.037348,1.675177,304.652496,735.677307,656.194092
1557,0,-1.503305,0.392071,-0.932880,82.431503,551.349854,442.394409,2.049212,-1.382424,3.555672,-176.078995,508.408356,371.459961,-0.120976,3.037240,1.675402,304.219330,735.817505,656.006226
1558,0,-1.503292,0.391868,-0.933027,82.454521,551.369934,442.383911,2.053214,-1.388656,3.547886,-176.060852,508.423492,371.455688,-0.120291,3.036960,1.675341,304.197327,735.839478,655.999390
1559,0,-1.503254,0.391942,-0.932433,82.479317,551.390259,442.369110,2.047871,-1.380124,3.558147,-176.044510,508.435730,371.455292,-0.120465,3.036934,1.675045,304.712433,735.711426,656.238892
1560,0,-1.503322,0.391798,-0.932365,82.497002,551.403931,442.356964,2.051509,-1.385599,3.551366,-176.029312,508.450256,371.452576,-0.119687,3.036310,1.675428,306.466644,735.250549,657.021362
1561,0,-1.503483,0.391728,-0.932430,82.524010,551.418213,442.348511,2.052397,-1.386716,3.549742,-176.014313,508.460876,371.450256,-0.119946,3.036514,1.674420,305.744385,735.461426,656.704285
1562,0,-1.503338,0.391925,-0.932275,82.548752,551.437317,442.337097,2.049907,-1.382477,3.554682,-175.992767,508.475708,371.447601,-0.119972,3.036146,1.674782,306.022552,735.401306,656.826538
1563,0,-1.503264,0.391868,-0.932137,82.571060,551.454468,442.322113,2.052268,-1.386289,3.549898,-175.974091,508.486084,371.444366,-0.119921,3.036150,1.674480,305.795288,735.479065,656.728821
1564,0,-1.503606,0.391806,-0.931913,82.589539,551.471375,442.307800,2.060091,-1.398379,3.535011,-175.958221,508.497955,371.445465,-0.119330,3.035770,1.674681,306.357208,735.340332,656.979370
1565,0,-1.503455,0.391588,-0.931682,82.604530,551.483704,442.293884,2.053892,-1.388188,3.547180,-175.943436,508.508789,371.442169,-0.119072,3.035918,1.673779,306.686249,735.256897,657.132263
1566,0,-1.503549,0.391786,-0.931793,82.635300,551.496155,442.286835,2.060402,-1.398586,3.534413,-175.919250,508.521393,371.440399,-0.119497,3.035704,1.673964,306.336884,735.368103,656.971680
1567,0,-1.503554,0.391445,-0.931817,82.659485,551.512207,442.270538,2.054550,-1.389329,3.545696,-175.904663,508.533173,371.437805,-0.119517,3.035491,1.673927,306.337006,735.384338,656.977722
1568,0,-1.503593,0.391534,-0.931710,82.678467,551.523682,442.259369,2.060384,-1.398351,3.534634,-175.889481,508.539551,371.439453,-0.119504,3.035396,1.673244,306.510437,735.351013,657.058655
1569,0,-1.503708,0.391388,-0.931587,82.700600,551.533813,442.254883,2.058021,-1.394727,3.539055,-175.867401,508.550476,371.436890,-0.119338,3.035187,1.673932,306.351776,735.405884,656.990906
1570,0,-1.503530,0.391724,-0.931657,82.724274,551.548279,442.241791,2.057224,-1.393242,3.540661,-175.856125,508.556305,371.432373,-0.119390,3.034958,1.673867,306.621338,735.345276,657.111084
1571,0,-1.503614,0.391630,-0.931614,82.734940,551.560730,442.219940,2.060115,-1.398108,3.534787,-175.834763,508.562378,371.431946,-0.118631,3.034628,1.673685,307.193939,735.200745,657.368408
1572,0,-1.503602,0.391410,-0.931906,82.758194,551.570923,442.213043,2.060369,-1.398283,3.534364,-175.821350,508.573822,371.427277,-0.118815,3.034763,1.673571,306.498810,735.393616,657.053955
1573,0,-1.503509,0.391558,-0.932111,82.782623,551.576172,442.202423,2.059725,-1.397083,3.535810,-175.805161,508.582642,371.427246,-0.118707,3.034590,1.673458,306.732361,735.346191,657.163513
1574,0,-1.503356,0.391753,-0.931886,82.807091,551.588989,442.194214,2.059816,-1.397290,3.535578,-175.787094,508.588684,371.426880,-0.118889,3.034774,1.672758,307.155457,735.242371,657.351868
1575,0,-1.503529,0.391948,-0.931780,82.818420,551.605347,442.177826,2.060050,-1.397703,3.534936,-175.771072,508.598083,371.420471,-0.118736,3.034610,1.672593,306.267395,735.497070,656.959473
1576,0,-1.503415,0.391643,-0.932112,82.844078,551.611938,442.171173,2.064431,-1.404759,3.526297,-175.755127,508.605774,371.415771,-0.118080,3.034901,1.671820,306.994659,735.300659,657.286804
1577,0,-1.503540,0.391622,-0.932214,82.852562,551.625488,442.157837,2.064635,-1.405186,3.525684,-175.738266,508.611267,371.415436,-0.117939,3.034481,1.672463,306.838959,735.367310,657.212524
1578,0,-1.503524,0.391798,-0.932396,82.868599,551.632629,442.147827,2.060983,-1.399274,3.533052,-175.717270,508.620331,371.410797,-0.118007,3.034385,1.671641,307.142303,735.290955,657.349854
1579,0,-1.503607,0.391465,-0.932439,82.892189,551.643311,442.141022,2.062163,-1.401176,3.530759,-175.700760,508.627228,371.407227,-0.117541,3.034052,1.672270,307.332458,735.247803,657.435730
1580,0,-1.503726,0.391433,-0.932269,82.904274,551.655884,442.133698,2.057405,-1.393379,3.540203,-175.686752,508.631042,371.409058,-0.117547,3.033971,1.672510,306.519135,735.483215,657.075134
1581,0,-1.503570,0.391465,-0.932709,82.924309,551.665833,442.128143,2.054622,-1.389020,3.545537,-175.670242,508.639099,371.407501,-0.117370,3.034065,1.671798,306.755249,735.426880,657.179260
1582,0,-1.503850,0.391272,-0.932923,82.937050,551.676086,442.116089,2.058539,-1.395251,3.538013,-175.654877,508.644165,371.404633,-0.117393,3.033911,1.672019,306.029938,735.637634,656.863281
1583,0,-1.503672,0.391694,-0.932639,82.950287,551.685120,442.107269,2.061292,-1.399808,3.532434,-175.640991,508.645355,371.402557,-0.116905,3.033351,1.672129,307.306671,735.298523,657.431824
1584,0,-1.503838,0.391226,-0.932932,82.963081,551.692444,442.103790,2.058212,-1.394908,3.538501,-175.625244,508.653748,371.400299,-0.117082,3.033347,1.671667,306.565857,735.503174,657.106812
1585,0,-1.504002,0.391210,-0.933319,82.981400,551.705078,442.097687,2.061910,-1.401227,3.530843,-175.612900,508.656433,371.400482,-0.116920,3.033210,1.671595,306.263275,735.598938,656.974915
1586,0,-1.503586,0.391276,-0.933214,83.003929,551.709778,442.085541,2.058704,-1.395625,3.537688,-175.596191,508.660980,371.394226,-0.116170,3.032694,1.671386,306.571777,735.513977,657.114014
1587,0,-1.504063,0.391298,-0.932781,83.013863,551.718140,442.078735,2.059275,-1.396988,3.536177,-175.580902,508.660126,371.391357,-0.115795,3.032524,1.671550,307.465759,735.277161,657.520508
1588,0,-1.503804,0.390853,-0.933456,83.031433,551.718262,442.073761,2.056957,-1.393025,3.540922,-175.568588,508.669495,371.388702,-0.115685,3.032034,1.672161,307.403290,735.302734,657.488770
1589,0,-1.503785,0.390897,-0.933363,83.041222,551.728821,442.057770,2.052352,-1.385706,3.549815,-175.550461,508.674377,371.382202,-0.115523,3.032143,1.672374,306.647095,735.518677,657.155762
1590,0,-1.503959,0.390918,-0.932932,83.056366,551.732910,442.049957,2.056609,-1.392566,3.541553,-175.536072,508.680176,371.380493,-0.115349,3.031736,1.672110,307.210907,735.361389,657.410950
1591,0,-1.504174,0.390796,-0.932950,83.071495,551.739929,442.046326,2.059365,-1.397105,3.536034,-175.522293,508.683441,371.376556,-0.115127,3.031235,1.671866,307.137177,735.381592,657.386047
1592,0,-1.504030,0.390704,-0.932926,83.084724,551.741394,442.037811,2.059730,-1.397609,3.535410,-175.510941,508.687073,371.375061,-0.115229,3.030815,1.672677,306.423126,735.584351,657.067383
1593,0,-1.504439,0.390578,-0.933123,83.099846,551.747742,442.031677,2.059668,-1.397436,3.535543,-175.489975,508.694580,371.367401,-0.115348,3.030613,1.672823,306.506531,735.565491,657.104736
1594,0,-1.504089,0.390609,-0.932972,83.116661,551.752747,442.016388,2.057180,-1.393641,3.540241,-175.474121,508.697815,371.362640,-0.115270,3.030184,1.672660,306.562286,735.550354,657.139709
1595,0,-1.504209,0.390208,-0.932635,83.130417,551.754211,442.009796,2.050481,-1.382779,3.553448,-175.459183,508.705841,371.355347,-0.115081,3.029785,1.673507,307.133362,735.402588,657.396667
1596,0,-1.504384,0.390101,-0.932490,83.150162,551.763245,442.011353,2.049758,-1.381737,3.554719,-175.443008,508.712769,371.351044,-0.114960,3.029291,1.673787,307.112457,735.412537,657.386963
1597,0,-1.504438,0.390112,-0.932575,83.162125,551.764709,441.996155,2.055094,-1.389811,3.544677,-175.435883,508.711578,371.349487,-0.115046,3.029104,1.673959,306.926605,735.471130,657.306702
1598,0,-1.504327,0.389947,-0.932465,83.171516,551.771240,441.983032,2.052692,-1.386179,3.549183,-175.414749,508.724579,371.342407,-0.114663,3.028949,1.673618,306.597260,735.560120,657.167236
1599,0,-1.504166,0.390345,-0.932101,83.199554,551.777771,441.983856,2.046728,-1.375952,3.561241,-175.400848,508.726959,371.336487,-0.114269,3.028735,1.673284,306.097443,735.693237,656.955811
1600,0,-1.504416,0.390048,-0.931925,83.211494,551.780701,441.970978,2.051747,-1.384285,3.551239,-175.382568,508.733917,371.329041,-0.113960,3.028209,1.673017,307.210205,735.392883,657.455322
1601,0,-1.504358,0.390066,-0.931985,83.223869,551.787415,441.963623,2.051914,-1.384336,3.551107,-175.365295,508.742645,371.324097,-0.113630,3.027946,1.673388,307.562683,735.304626,657.616089
1602,0,-1.504402,0.390056,-0.931689,83.235970,551.789124,441.954193,2.051758,-1.383851,3.551523,-175.346222,508.748047,371.317719,-0.113713,3.027549,1.673956,307.472382,735.336731,657.578491
1603,0,-1.504386,0.389923,-0.931696,83.250694,551.797119,441.947876,2.052655,-1.385139,3.549836,-175.325394,508.756744,371.311584,-0.113479,3.027440,1.673605,306.676605,735.557800,657.237610
1604,0,-1.504562,0.389972,-0.931493,83.265152,551.804871,441.942078,2.049664,-1.380318,3.555591,-175.316360,508.760040,371.308258,-0.113563,3.026991,1.674506,306.361176,735.655701,657.103699
1605,0,-1.504255,0.390284,-0.931366,83.278397,551.812012,441.934753,2.054365,-1.387901,3.546375,-175.299652,508.766876,371.301300,-0.113002,3.027153,1.674160,306.182709,735.701416,657.030823
1606,0,-1.504583,0.389980,-0.931122,83.297112,551.814697,441.924500,2.057487,-1.392706,3.540304,-175.281616,508.770355,371.296997,-0.112960,3.027321,1.673791,305.638489,735.855225,656.794983
1607,0,-1.504526,0.390043,-0.931278,83.309128,551.824524,441.917419,2.049088,-1.378755,3.556950,-175.266602,508.776001,371.290558,-0.112326,3.026985,1.673778,306.560822,735.612244,657.210999
1608,0,-1.504572,0.390026,-0.931061,83.329918,551.828186,441.917755,2.054082,-1.386862,3.547010,-175.250137,508.783508,371.290619,-0.112406,3.027004,1.673219,306.319794,735.678955,657.109680
1609,0,-1.504947,0.389985,-0.930887,83.338287,551.837585,441.905457,2.060843,-1.397554,3.533785,-175.233734,508.789368,371.283661,-0.112211,3.026811,1.673925,305.891541,735.808350,656.923950
1610,0,-1.504843,0.390085,-0.930918,83.360229,551.844116,441.901947,2.056801,-1.390762,3.541852,-175.217621,508.793518,371.280060,-0.111979,3.026837,1.673333,306.087006,735.757507,657.016113
1611,0,-1.504911,0.390040,-0.930903,83.373863,551.854492,441.898315,2.053634,-1.385136,3.548433,-175.198715,508.804932,371.273804,-0.111804,3.026431,1.673662,305.705444,735.872559,656.849548
1612,0,-1.504712,0.390021,-0.930777,83.384148,551.858337,441.897247,2.051404,-1.381392,3.552790,-175.184113,508.809937,371.271057,-0.111767,3.026635,1.673713,305.700592,735.880432,656.853149
1613,0,-1.505074,0.389831,-0.930594,83.392448,551.869507,441.885498,2.054875,-1.386804,3.546050,-175.170654,508.814453,371.269196,-0.111254,3.026706,1.673324,305.879578,735.834290,656.936340
1614,0,-1.504758,0.390198,-0.931065,83.413841,551.877136,441.884247,2.056741,-1.389195,3.542727,-175.155869,508.819824,371.266693,-0.111233,3.026491,1.673396,306.005493,735.806274,657.003418
1615,0,-1.504910,0.389894,-0.931086,83.425674,551.882141,441.881409,2.054043,-1.384489,3.548255,-175.139038,508.827454,371.262848,-0.111069,3.026333,1.673747,306.074402,735.794617,657.032898
1616,0,-1.505110,0.389815,-0.930970,83.437538,551.892029,441.876312,2.056276,-1.387948,3.543882,-175.123444,508.833038,371.261353,-0.111006,3.026258,1.673866,306.032257,735.816528,657.017883
1617,0,-1.505088,0.389656,-0.930765,83.447884,551.899658,441.872986,2.059875,-1.393354,3.537024,-175.107086,508.841461,371.256165,-0.110953,3.026245,1.673989,306.169586,735.783936,657.088501
1618,0,-1.505243,0.389303,-0.931284,83.460777,551.908875,441.869995,2.054439,-1.384448,3.547841,-175.093475,508.850525,371.255066,-0.110824,3.026306,1.673502,306.039795,735.824036,657.041016
1619,0,-1.505116,0.389768,-0.931511,83.466881,551.914490,441.863403,2.058886,-1.391271,3.539219,-175.080688,508.855774,371.252441,-0.110357,3.026129,1.673138,306.895447,735.589172,657.428345
1620,0,-1.505478,0.389406,-0.931587,83.480972,551.922485,441.863434,2.059170,-1.391376,3.538742,-175.068863,508.862244,371.252838,-0.110360,3.025785,1.673517,306.902130,735.594177,657.434509
1621,0,-1.505345,0.389358,-0.931484,83.486946,551.930725,441.855896,2.058547,-1.390230,3.540040,-175.054138,508.867218,371.252899,-0.110618,3.025895,1.674025,306.654755,735.674255,657.328613
1622,0,-1.505525,0.389338,-0.932026,83.497314,551.938232,441.857880,2.061576,-1.395154,3.533824,-175.039764,508.874878,371.253235,-0.110417,3.025856,1.673741,306.891846,735.615540,657.441162
1623,0,-1.506010,0.389165,-0.932262,83.500885,551.946960,441.849243,2.062344,-1.395851,3.532626,-175.029938,508.880554,371.248352,-0.110917,3.025674,1.674463,306.308868,735.780823,657.182983
1624,0,-1.505706,0.389150,-0.932399,83.513290,551.951477,441.856415,2.057036,-1.386875,3.543443,-175.015518,508.888672,371.247620,-0.110955,3.025476,1.674749,306.255066,735.806274,657.164185
1625,0,-1.505768,0.389254,-0.932901,83.517113,551.958618,441.848572,2.058391,-1.388718,3.540868,-175.001160,508.891754,371.247650,-0.110516,3.025598,1.673895,306.778870,735.664612,657.406189
1626,0,-1.506074,0.389006,-0.933004,83.531799,551.962341,441.851746,2.053794,-1.381215,3.549861,-174.992188,508.896362,371.248016,-0.111159,3.025541,1.674364,306.539520,735.737732,657.299622
1627,0,-1.506065,0.389149,-0.933344,83.537704,551.970154,441.848175,2.060797,-1.392266,3.536065,-174.977417,508.901703,371.249237,-0.110967,3.025662,1.674007,306.458160,735.762756,657.267151
1628,0,-1.505928,0.388848,-0.933703,83.538132,551.982422,441.838593,2.061822,-1.393874,3.534043,-174.963959,508.912079,371.246490,-0.110893,3.025773,1.673820,306.729889,735.692322,657.391724
1629,0,-1.506278,0.388862,-0.933683,83.553406,551.982544,441.838287,2.060427,-1.391232,3.537075,-174.950897,508.914063,371.246948,-0.111166,3.025512,1.674022,306.847229,735.668884,657.446167
1630,0,-1.506465,0.388888,-0.934163,83.558487,551.988098,441.836212,2.062088,-1.393842,3.533613,-174.934479,508.920258,371.243225,-0.111236,3.025292,1.674283,307.077393,735.617737,657.541504
1631,0,-1.506513,0.388716,-0.934333,83.573212,551.992432,441.832123,2.061210,-1.392479,3.535264,-174.920868,508.928070,371.241699,-0.111178,3.025534,1.673930,306.439423,735.794861,657.258362
1632,0,-1.506524,0.388535,-0.935025,83.571625,551.998352,441.824005,2.060979,-1.392045,3.535608,-174.908844,508.934143,371.238678,-0.111621,3.025540,1.674040,305.946289,735.939575,657.036560
1633,0,-1.507254,0.388088,-0.934904,83.581726,552.004456,441.824646,2.062885,-1.395036,3.531748,-174.894958,508.941040,371.238800,-0.111175,3.025460,1.674433,307.486389,735.528198,657.723755
1634,0,-1.507092,0.388471,-0.935482,83.575470,552.015808,441.815826,2.058793,-1.388338,3.539879,-174.883560,508.943542,371.237213,-0.111561,3.025500,1.674586,306.453949,735.816406,657.262329
1635,0,-1.507120,0.388618,-0.935677,83.590576,552.015076,441.811005,2.065428,-1.399071,3.526593,-174.871017,508.950409,371.235779,-0.111452,3.025726,1.673764,306.899872,735.698486,657.465942
1636,0,-1.507309,0.388287,-0.936031,83.600166,552.017517,441.808838,2.055263,-1.382661,3.546506,-174.857117,508.956787,371.231598,-0.111657,3.025839,1.673632,306.471680,735.826294,657.272034
1637,0,-1.507048,0.388500,-0.936228,83.610603,552.020386,441.810547,2.058801,-1.388386,3.539498,-174.844376,508.959656,371.232056,-0.111637,3.025618,1.673706,306.613098,735.795837,657.336060
1638,0,-1.506942,0.388447,-0.936932,83.622551,552.021057,441.805054,2.061024,-1.391852,3.535028,-174.832016,508.962799,371.229126,-0.111789,3.025923,1.672961,306.271606,735.893616,657.183105
1639,0,-1.507180,0.388230,-0.937209,83.632843,552.022644,441.795288,2.060578,-1.391271,3.535693,-174.818192,508.965179,371.227478,-0.111734,3.025592,1.673553,307.006958,735.706970,657.512756
1640,0,-1.507099,0.388351,-0.937356,83.636536,552.022644,441.797272,2.056679,-1.385253,3.543042,-174.807938,508.970032,371.226135,-0.111931,3.025735,1.673516,307.164063,735.675232,657.582458
1641,0,-1.507267,0.388298,-0.937399,83.652397,552.026489,441.793457,2.060732,-1.391727,3.535066,-174.791702,508.975159,371.221313,-0.111622,3.025710,1.672808,307.959076,735.464355,657.931458
1642,0,-1.507737,0.388269,-0.937786,83.659393,552.021362,441.782501,2.062726,-1.395351,3.530670,-174.777740,508.981476,371.215302,-0.111600,3.025855,1.672083,307.721680,735.532227,657.833740
1643,0,-1.507433,0.388227,-0.938021,83.666718,552.023926,441.779663,2.060024,-1.390656,3.536267,-174.765945,508.986359,371.218506,-0.111729,3.025867,1.672163,307.662659,735.562500,657.807922
1644,0,-1.507835,0.388257,-0.938505,83.678726,552.018372,441.774231,2.059891,-1.390869,3.535932,-174.753281,508.984253,371.215607,-0.111469,3.025908,1.671592,307.595978,735.582886,657.775269
1645,0,-1.507648,0.388463,-0.938307,83.697815,552.018982,441.770691,2.063497,-1.396478,3.528862,-174.736298,508.987305,371.211609,-0.111353,3.025468,1.671878,307.750671,735.555237,657.846985
1646,0,-1.507768,0.388325,-0.938557,83.709953,552.011169,441.769287,2.056536,-1.385214,3.542633,-174.728577,508.987244,371.208405,-0.111507,3.025811,1.671560,307.951843,735.505005,657.941711
1647,0,-1.507683,0.388674,-0.938555,83.723320,552.002258,441.763885,2.060230,-1.391347,3.535009,-174.718155,508.990051,371.209717,-0.111660,3.025612,1.671265,307.947113,735.509644,657.937805
