Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
767,0,2.760976,-2.287127,2.324145,-14.976493,226.968384,349.078766,1.346996,-1.723890,3.097806,-254.202271,354.681091,337.560242,0.423804,2.888580,1.347781,285.725098,257.868866,554.676819
768,0,2.760966,-2.285253,2.327084,-14.798995,227.363663,349.585480,1.362681,-1.766236,3.050314,-254.075317,354.868042,337.656921,0.423648,2.887722,1.348354,285.787659,258.263336,555.438354
769,0,2.763161,-2.283735,2.329947,-14.599230,227.760986,350.068848,1.346234,-1.711626,3.111017,-253.958649,355.053589,337.762634,0.422064,2.888047,1.348862,285.826691,258.631714,556.200256
770,0,2.764472,-2.281039,2.331421,-14.428420,228.145599,350.559875,1.348784,-1.715504,3.106755,-253.825867,355.235077,337.869324,0.421618,2.887650,1.348943,285.866455,259.020142,556.959595
771,0,2.765995,-2.279699,2.332971,-14.255238,228.536270,351.047058,1.358837,-1.740541,3.078926,-253.689194,355.418518,337.968414,0.421875,2.885844,1.350315,285.914825,259.424194,557.704346
772,0,2.767340,-2.278246,2.335529,-14.065249,228.930588,351.528870,1.362903,-1.747047,3.071732,-253.556961,355.606964,338.065979,0.420364,2.887094,1.351099,285.951355,259.799561,558.470764
773,0,2.767625,-2.276721,2.339056,-13.888724,229.315216,352.020020,1.365980,-1.751108,3.067373,-253.426666,355.789490,338.157806,0.420323,2.885947,1.352570,286.003265,260.186890,559.226135
774,0,2.770510,-2.274591,2.339786,-13.711918,229.703339,352.492798,1.360709,-1.729133,3.091733,-253.284958,355.973053,338.259949,0.419037,2.885765,1.353347,286.062988,260.583344,559.968445
775,0,2.770244,-2.273374,2.343431,-13.526321,230.096924,352.966949,1.348289,-1.687195,3.137157,-253.159470,356.152985,338.361755,0.418009,2.885608,1.353836,286.105286,260.950562,560.718445
776,0,2.771390,-2.272756,2.345962,-13.347752,230.480515,353.452271,1.358411,-1.712471,3.109492,-253.039902,356.333099,338.459351,0.417496,2.883907,1.353998,286.162781,261.360077,561.453552
777,0,2.774147,-2.269676,2.346737,-13.177234,230.868439,353.931793,1.365916,-1.729415,3.090573,-252.905640,356.517365,338.557465,0.415736,2.885149,1.354427,286.192993,261.723755,562.196289
778,0,2.774805,-2.269123,2.349674,-12.996099,231.255951,354.401978,1.378882,-1.763642,3.051867,-252.776260,356.701263,338.656647,0.415727,2.883867,1.355743,286.258850,262.133820,562.931274
779,0,2.776613,-2.267664,2.351144,-12.820457,231.638580,354.883728,1.377841,-1.755116,3.061733,-252.654938,356.879974,338.766663,0.415146,2.885099,1.355308,286.298615,262.504822,563.681030
780,0,2.778367,-2.265146,2.353236,-12.631097,232.031372,355.350861,1.371438,-1.729104,3.090803,-252.510696,357.064972,338.869904,0.415328,2.883460,1.356429,286.337402,262.913818,564.402344
781,0,2.779824,-2.263853,2.355605,-12.466005,232.414597,355.818237,1.405556,-1.829425,2.973537,-252.358414,357.255524,338.964325,0.413636,2.884898,1.356690,286.375641,263.294983,565.136841
782,0,2.780939,-2.262964,2.357344,-12.277752,232.810745,356.289490,1.411600,-1.842485,2.956649,-252.215866,357.441864,339.052216,0.412898,2.884849,1.357104,286.427185,263.678223,565.859009
783,0,2.782947,-2.260198,2.358699,-12.098557,233.197662,356.754028,1.408610,-1.826752,2.975477,-252.088226,357.624512,339.138519,0.412173,2.883943,1.357441,286.481415,264.080688,566.578796
784,0,2.783542,-2.258896,2.361840,-11.934966,233.583405,357.221405,1.389555,-1.762532,3.051689,-251.979019,357.798279,339.240204,0.410207,2.884761,1.357128,286.520569,264.452637,567.302734
785,0,2.785408,-2.257544,2.362941,-11.739500,233.983551,357.686066,1.380899,-1.730352,3.088335,-251.836868,357.988007,339.351013,0.409375,2.884197,1.358090,286.565643,264.851166,568.010803
786,0,2.786261,-2.255486,2.365610,-11.572940,234.362228,358.158752,1.388521,-1.747819,3.068702,-251.690002,358.167511,339.450500,0.408786,2.884008,1.358952,286.606873,265.233856,568.717163
787,0,2.787359,-2.254164,2.367489,-11.414736,234.747574,358.617462,2.202124,1.294045,0.062535,-251.593323,358.333069,339.573456,0.409575,2.881329,1.360251,286.673767,265.662048,569.417114
788,0,2.789642,-2.252397,2.368326,-11.238008,235.133148,359.085907,2.216657,1.299376,0.050723,-251.495575,358.495728,339.704559,0.410060,2.879988,1.361233,286.720001,266.070038,570.122375
789,0,2.789962,-2.250789,2.372141,-11.065744,235.520981,359.551056,2.233574,1.305139,0.037302,-251.411407,358.664459,339.841583,0.409398,2.879953,1.362182,286.759247,266.464081,570.818665
790,0,2.791796,-2.248579,2.372879,-10.899991,235.906738,360.009094,2.241559,1.308550,0.030915,-251.305008,358.743805,339.930908,0.407062,2.881233,1.362506,286.798187,266.838867,571.519104
791,0,2.793071,-2.247556,2.374936,-10.726008,236.297852,360.475769,2.247471,1.311602,0.026144,-251.174515,358.930420,340.045074,0.405976,2.881400,1.361902,286.839813,267.232941,572.212280
792,0,2.793244,-2.245197,2.378235,-10.553654,236.687012,360.929291,2.257566,1.315753,0.017683,-251.050949,359.106262,340.131439,0.404334,2.881755,1.362026,286.891418,267.620331,572.904053
793,0,2.795233,-2.243423,2.379780,-10.402485,237.067444,361.386993,2.262801,1.318669,0.012593,-250.901428,359.287842,340.219452,0.403740,2.880901,1.363230,286.938812,268.022064,573.587646
794,0,2.795539,-2.241250,2.382451,-10.231038,237.462952,361.843567,2.249131,1.316191,0.022611,-250.747742,359.477356,340.296234,0.402189,2.882016,1.363278,286.969635,268.405823,574.267456
795,0,2.797339,-2.238672,2.384514,-10.083023,237.839905,362.299866,2.236588,1.313952,0.031944,-250.615356,359.659576,340.388550,0.402608,2.880861,1.364662,287.011475,268.814819,574.945068
796,0,2.798710,-2.237185,2.385547,-9.917533,238.237778,362.757141,2.252737,1.319565,0.019199,-250.490875,359.837524,340.497589,0.403583,2.878294,1.365980,287.073303,269.253784,575.609070
797,0,2.799021,-2.235621,2.389267,-9.764300,238.611450,363.214996,2.269879,1.325610,0.004931,-250.384094,360.011658,340.602570,0.401259,2.880003,1.365530,287.094788,269.633118,576.283630
798,0,2.800464,-2.233726,2.391180,-9.610388,239.002167,363.667664,2.261774,1.324509,0.010729,-250.271912,360.180298,340.696503,0.400219,2.879958,1.365786,287.137695,270.027496,576.948730
799,0,2.801549,-2.231122,2.393565,-9.442682,239.391235,364.121429,2.232337,1.317942,0.032859,-250.134262,360.361420,340.788208,0.398599,2.880441,1.366225,287.184052,270.415161,577.612854
800,0,2.802624,-2.229582,2.396528,-9.283777,239.781082,364.575897,2.237517,1.320700,0.028378,-249.984268,360.542816,340.878204,0.397716,2.880176,1.366415,287.223175,270.819305,578.273743
801,0,2.803292,-2.227842,2.397683,-9.125068,240.174484,365.022064,2.257662,1.327559,0.012151,-249.838287,360.728424,340.970032,0.396602,2.880081,1.367500,287.254333,271.213196,578.935974
802,0,2.804595,-2.224959,2.400121,-8.970686,240.556808,365.472992,2.264379,1.330707,0.005982,-249.723648,360.903107,341.068359,0.396627,2.879896,1.368565,287.290375,271.623901,579.589783
803,0,2.804760,-2.222415,2.403551,-8.813013,240.942581,365.922821,2.243736,1.326362,0.021491,-249.615387,361.070007,341.171753,0.397323,2.877931,1.369330,287.336304,272.053314,580.228210
804,0,2.806667,-2.219906,2.404309,-8.657310,241.329697,366.366425,2.262625,1.332560,0.005907,-249.485641,361.243683,341.267029,0.396091,2.878545,1.369422,287.373779,272.450500,580.884888
805,0,2.806816,-2.218188,2.407305,-8.499759,241.716141,366.810608,2.272343,1.336569,-0.002449,-249.350830,361.417755,341.365448,0.394971,2.878542,1.370298,287.408722,272.848206,581.526917
806,0,2.807906,-2.216379,2.409789,-8.344068,242.099243,367.266327,2.267711,1.336759,0.000788,-249.230133,361.586914,341.458771,0.393733,2.879161,1.369927,287.445099,273.238342,582.175476
807,0,2.809666,-2.213979,2.410504,-8.189374,242.486603,367.706177,2.255557,1.334994,0.009459,-249.083237,361.762787,341.539276,0.394387,2.877278,1.370575,287.491943,273.668396,582.812622
808,0,2.809176,-2.212382,2.414302,-8.019748,242.863113,368.143066,2.239024,1.331834,0.021605,-248.949173,361.943146,341.624847,0.393416,2.877198,1.371876,287.526123,274.073639,583.446106
809,0,2.811295,-2.209753,2.415168,-7.864672,243.250351,368.589020,2.250397,1.336205,0.011973,-248.800858,362.119019,341.711426,0.394039,2.875754,1.372202,287.565552,274.498108,584.079895
810,0,2.812175,-2.207667,2.417330,-7.707788,243.639206,369.021851,2.262555,1.340653,0.001709,-248.677414,362.288910,341.807983,0.393602,2.875715,1.372193,287.583221,274.903198,584.707825
811,0,2.813187,-2.205200,2.419425,-7.546355,244.016418,369.454620,2.249709,1.338502,0.011515,-248.576584,362.461761,341.912628,0.392299,2.877129,1.371805,287.618774,275.295074,585.348572
812,0,2.814718,-2.202172,2.420729,-7.391311,244.408279,369.894135,2.240129,1.337159,0.018526,-248.452942,362.632996,342.007080,0.392920,2.875778,1.371687,287.668182,275.717468,585.971375
813,0,2.816182,-2.199969,2.422786,-7.231809,244.793625,370.326324,2.238608,1.338204,0.018813,-248.301636,362.810242,342.085876,0.392098,2.876664,1.371311,287.695251,276.114838,586.608704
814,0,2.816782,-2.198714,2.424513,-7.074970,245.169586,370.763947,2.249556,1.342547,0.008993,-248.151794,362.988586,342.171906,0.392668,2.875854,1.372173,287.735535,276.532837,587.230835
815,0,2.818284,-2.195979,2.426800,-6.916255,245.556870,371.193878,2.260882,1.346852,-0.000948,-248.010544,363.164246,342.252167,0.393374,2.873927,1.372730,287.758759,276.966217,587.835938
816,0,2.818956,-2.193931,2.427801,-6.755575,245.938858,371.622925,2.268597,1.350141,-0.007645,-247.890671,363.345612,342.351563,0.393148,2.874042,1.371435,287.774567,277.377563,588.443970
817,0,2.820230,-2.192268,2.429670,-6.608091,246.318146,372.049072,2.256884,1.348134,0.001367,-247.765533,363.513306,342.444550,0.392064,2.874321,1.372409,287.814575,277.778107,589.068237
818,0,2.821489,-2.189225,2.432432,-6.447101,246.701355,372.471954,2.242072,1.345173,0.012629,-247.648468,363.684998,342.547577,0.392007,2.874989,1.371201,287.840576,278.183044,589.689758
819,0,2.822636,-2.187344,2.433617,-6.289285,247.082657,372.889893,2.254322,1.349820,0.001624,-247.506653,363.855225,342.634613,0.392324,2.874531,1.371212,287.877838,278.606567,590.310608
820,0,2.824034,-2.184924,2.435923,-6.145638,247.469162,373.314789,2.266497,1.354414,-0.009207,-247.364075,364.033356,342.712616,0.392308,2.874321,1.371219,287.887177,279.012085,590.904968
821,0,2.825245,-2.182515,2.437078,-5.981554,247.853531,373.742188,2.283762,1.360468,-0.024308,-247.235672,364.213745,342.797394,0.393921,2.873190,1.370537,287.903320,279.445587,591.503113
822,0,2.826653,-2.180749,2.438823,-5.833484,248.229263,374.145050,2.273284,1.358922,-0.016372,-247.112671,364.388428,342.889252,0.393860,2.873332,1.369887,287.922424,279.854614,592.106079
823,0,2.827863,-2.179074,2.441052,-5.691233,248.602158,374.573944,2.267636,1.357078,-0.018110,-246.839264,364.588470,342.748688,0.394460,2.872667,1.370326,287.950226,280.268005,592.709290
824,0,2.829103,-2.176597,2.442837,-5.525333,248.989716,374.982208,2.290313,1.364225,-0.037793,-246.715363,364.752686,342.828369,0.394687,2.871793,1.370224,287.990417,280.692719,593.308838
825,0,2.830350,-2.174103,2.444505,-5.388088,249.366425,375.392059,2.308603,1.370129,-0.053921,-246.583908,364.939453,342.922760,0.395021,2.871716,1.369116,288.002502,281.094025,593.894836
826,0,2.831397,-2.172822,2.446586,-5.228453,249.747726,375.809082,2.328709,1.376575,-0.071991,-246.461029,365.099518,343.000671,0.395601,2.870903,1.368571,288.004120,281.520020,594.474976
827,0,2.832530,-2.170434,2.448227,-5.082135,250.127411,376.211456,2.345643,1.382126,-0.087986,-246.314209,365.285461,343.077026,0.397108,2.870149,1.367979,288.021088,281.938751,595.070251
828,0,2.834268,-2.168226,2.448755,-4.928294,250.506195,376.619720,2.354583,1.385729,-0.096927,-246.166870,365.475220,343.163361,0.397855,2.868669,1.368231,288.051086,282.373901,595.645752
829,0,2.835955,-2.166735,2.450963,-4.775852,250.882172,377.027435,2.371195,1.390924,-0.112544,-246.015442,365.643555,343.238953,0.397146,2.869681,1.367636,288.062805,282.760284,596.230042
830,0,2.836719,-2.164634,2.452759,-4.637291,251.246780,377.433899,2.379585,1.394153,-0.121051,-245.908463,365.814911,343.324005,0.397070,2.869521,1.366533,288.084778,283.173523,596.813599
831,0,2.838922,-2.162477,2.453098,-4.480836,251.629440,377.839905,2.386836,1.397054,-0.128596,-245.803421,365.974762,343.420105,0.396836,2.869530,1.366536,288.098694,283.578552,597.403503
832,0,2.838507,-2.159920,2.457098,-4.336253,251.992142,378.238281,2.395153,1.399912,-0.137253,-245.677536,366.143005,343.503357,0.397954,2.868469,1.366203,288.108948,283.998047,597.970703
833,0,2.839811,-2.158524,2.457253,-4.171130,252.374649,378.634094,2.403977,1.403084,-0.146564,-245.541946,366.313202,343.595520,0.399095,2.866128,1.366074,288.133240,284.438843,598.521301
834,0,2.840786,-2.156299,2.459542,-4.029637,252.754150,379.031006,2.411777,1.406156,-0.154915,-245.399094,366.484833,343.667969,0.398311,2.867554,1.365567,288.140198,284.821716,599.097046
835,0,2.842932,-2.153764,2.460995,-3.879316,253.125732,379.432251,2.427828,1.411118,-0.170925,-245.277420,366.655487,343.736694,0.398613,2.867049,1.365144,288.181580,285.235107,599.677002
836,0,2.843964,-2.151952,2.463129,-3.728543,253.496796,379.826141,2.421696,1.410867,-0.166371,-245.140335,366.821594,343.822021,0.397374,2.867772,1.364771,288.191895,285.622650,600.246948
837,0,2.845822,-2.149352,2.463315,-3.585287,253.873795,380.223846,2.403075,1.407339,-0.151201,-244.874954,366.997925,343.674286,0.398391,2.865625,1.364342,288.220520,286.054871,600.785522
838,0,2.846575,-2.147711,2.465365,-3.436913,254.239716,380.611053,2.234156,1.365771,-0.005283,-244.772095,367.169739,343.763031,0.399014,2.865243,1.363634,288.223755,286.460968,601.337524
839,0,2.846712,-2.145818,2.468298,-3.293288,254.611557,381.002441,2.213321,1.361150,0.010958,-244.642807,367.335999,343.837524,0.398714,2.864634,1.364244,288.251465,286.867004,601.895874
840,0,2.848592,-2.143263,2.468679,-3.133376,254.994370,381.390594,2.190421,1.355878,0.028741,-244.504868,367.494446,343.902710,0.398736,2.865074,1.363121,288.268433,287.260010,602.447266
841,0,2.848814,-2.140946,2.471084,-2.993393,255.371841,381.767914,2.168553,1.350802,0.045258,-244.372528,367.661865,343.987854,0.398661,2.863907,1.363390,288.301483,287.662415,602.987366
842,0,2.850501,-2.138404,2.472225,-2.847164,255.736084,382.160278,2.146815,1.345982,0.061531,-244.209747,367.842896,344.047272,0.398109,2.864307,1.362210,288.326965,288.061493,603.544006
843,0,2.851246,-2.136385,2.474731,-2.707464,256.107910,382.535400,2.125626,1.341126,0.077111,-244.069397,368.007080,344.125214,0.398452,2.863666,1.361576,288.353333,288.463928,604.085449
844,0,2.852230,-2.134086,2.475542,-2.557508,256.486664,382.932770,2.106100,1.336338,0.091702,-243.943588,368.166901,344.204285,0.399305,2.861405,1.362492,288.377960,288.888641,604.608154
845,0,2.853802,-2.131555,2.477724,-2.418561,256.852142,383.306335,2.087398,1.331834,0.105353,-243.836060,368.316864,344.292053,0.399682,2.862034,1.361241,288.402893,289.279663,605.148438
846,0,2.855007,-2.128977,2.478665,-2.279704,257.223755,383.688080,2.069411,1.327380,0.118161,-243.702606,368.484985,344.371460,0.399939,2.860426,1.362770,288.455139,289.697174,605.678650
847,0,2.856073,-2.126503,2.480203,-2.119545,257.600403,384.053680,2.052741,1.323106,0.129928,-243.574524,368.649567,344.445129,0.400376,2.860216,1.361097,288.496063,290.089386,606.208374
848,0,2.857838,-2.124621,2.481715,-1.982054,257.974060,384.425201,2.035494,1.319191,0.142029,-243.430496,368.818359,344.519348,0.397886,2.861464,1.361017,288.513519,290.458527,606.733032
849,0,2.858328,-2.122473,2.483757,-1.844542,258.333191,384.812012,2.019119,1.315189,0.153664,-243.282639,368.987610,344.588959,0.397545,2.862287,1.359576,288.549652,290.847748,607.271423
850,0,2.859129,-2.120036,2.485345,-1.702864,258.701019,385.169647,2.003593,1.311463,0.164621,-243.141922,369.147003,344.665649,0.397630,2.861305,1.359552,288.581146,291.250214,607.778748
851,0,2.867597,-2.120934,2.481666,-1.613233,259.009369,385.581177,1.988307,1.307675,0.175224,-243.016846,369.303223,344.744202,0.399428,2.858881,1.360059,288.633881,291.673279,608.283264
852,0,2.860227,-2.115812,2.489452,-1.409936,259.445251,385.900848,1.973418,1.303983,0.185297,-242.877686,369.473236,344.820892,0.399617,2.858663,1.360204,288.686768,292.074768,608.806213
853,0,2.869011,-2.116806,2.485356,-1.325509,259.747528,386.307190,1.960274,1.300671,0.194283,-242.755386,369.636139,344.898621,0.398155,2.859203,1.360077,288.728699,292.453613,609.308472
854,0,2.870062,-2.112929,2.486269,-1.172830,260.121887,386.658356,1.947728,1.297630,0.202798,-242.627380,369.793701,344.981628,0.398059,2.859195,1.359220,288.779724,292.854645,609.818237
855,0,2.870319,-2.112467,2.488162,-1.029200,260.489105,387.016937,1.936220,1.294838,0.210641,-242.486267,369.958405,345.056915,0.396656,2.860136,1.359096,288.817902,293.236725,610.324463
856,0,2.871280,-2.109903,2.490632,-0.894911,260.847473,387.381378,1.923096,1.291729,0.219299,-242.339584,370.127777,345.126038,0.397116,2.860272,1.357071,288.873383,293.626801,610.828430
857,0,2.873322,-2.106190,2.489748,-0.733776,261.225952,387.721619,1.913161,1.289689,0.225975,-242.205948,370.287445,345.203827,0.397085,2.858771,1.358057,288.938568,294.035583,611.317078
858,0,2.873357,-2.104720,2.493295,-0.601109,261.578949,388.090607,1.899526,1.286317,0.235000,-242.062881,370.454926,345.277466,0.398860,2.858522,1.357515,288.992981,294.433929,611.816223
859,0,2.874092,-2.102616,2.493510,-0.437448,261.949219,388.427246,1.883938,1.281921,0.245532,-241.938568,370.608551,345.358246,0.398169,2.857232,1.358463,289.052856,294.837097,612.299316
860,0,2.874433,-2.100489,2.496593,-0.312630,262.314270,388.788177,1.873311,1.279277,0.252597,-241.807785,370.768494,345.436707,0.398778,2.858011,1.357595,289.115112,295.210510,612.794495
861,0,2.875832,-2.098635,2.497028,-0.163675,262.670288,389.131683,1.885184,1.284221,0.243862,-241.682205,370.923523,345.512878,0.397029,2.858768,1.358354,289.173401,295.585358,613.285156
862,0,2.875379,-2.097119,2.499650,-0.031358,263.027252,389.479309,1.886221,1.285685,0.242812,-241.546783,371.085632,345.593872,0.397046,2.858779,1.356413,289.245209,295.970276,613.763855
863,0,2.877664,-2.094502,2.500438,0.119840,263.391724,389.826599,1.875502,1.283137,0.250065,-241.400558,371.250763,345.669708,0.395408,2.860617,1.356683,289.298615,296.334503,614.248230
864,0,2.879514,-2.091852,2.500361,0.244044,263.734497,390.177032,1.863215,1.280266,0.258016,-241.250778,371.410370,345.747162,0.395659,2.860982,1.355026,289.375305,296.722717,614.727722
865,0,2.878907,-2.090360,2.503334,0.392422,264.093170,390.510284,1.868265,1.282857,0.254479,-241.127151,371.559784,345.830322,0.396341,2.859434,1.355670,289.450500,297.130585,615.176941
866,0,2.881457,-2.087074,2.502623,0.524030,264.447327,390.851166,1.864015,1.282276,0.256853,-240.994598,371.713043,345.904327,0.397308,2.859679,1.355344,289.522888,297.518616,615.662659
867,0,2.882243,-2.085417,2.505543,0.674073,264.796753,391.189575,1.867921,1.284516,0.253881,-240.862183,371.873657,345.983002,0.397575,2.859406,1.355069,289.589844,297.903168,616.109985
868,0,2.882797,-2.084538,2.506666,0.784722,265.133881,391.534363,1.865642,1.284619,0.255223,-240.746567,372.017212,346.078217,0.397262,2.859675,1.355379,289.667114,298.282074,616.578979
869,0,2.883167,-2.081803,2.509059,0.928495,265.480011,391.871368,1.861112,1.284230,0.258043,-240.613571,372.175476,346.164795,0.397380,2.859499,1.355169,289.738586,298.670807,617.033203
870,0,2.885294,-2.080280,2.509223,1.050515,265.819702,392.210815,1.853422,1.282809,0.262865,-240.463379,372.332977,346.234650,0.396446,2.859843,1.355084,289.818970,299.042145,617.488831
871,0,2.885425,-2.078034,2.511442,1.190665,266.159546,392.549011,1.864395,1.287709,0.254993,-240.319046,372.488678,346.303467,0.397252,2.859300,1.354978,289.902740,299.426941,617.932983
872,0,2.887295,-2.075614,2.512560,1.321677,266.500732,392.880127,1.867008,1.289447,0.252791,-240.194641,372.643463,346.385406,0.395952,2.859906,1.354669,289.989655,299.795319,618.378967
873,0,2.887654,-2.074066,2.514750,1.459481,266.837372,393.212311,1.853564,1.285787,0.261752,-240.067932,372.796631,346.470398,0.396965,2.859618,1.353777,290.067139,300.184692,618.823669
874,0,2.889410,-2.071747,2.515019,1.593519,267.169037,393.546326,1.844225,1.283474,0.267858,-239.951126,372.945160,346.564117,0.397039,2.859474,1.354833,290.167999,300.566620,619.270569
875,0,2.890635,-2.070277,2.516369,1.714141,267.496613,393.877991,1.858452,1.289361,0.257584,-239.828369,373.092621,346.643372,0.398354,2.858288,1.354200,290.257782,300.954407,619.692017
876,0,2.890998,-2.067930,2.517226,1.868612,267.848236,394.193237,1.850549,1.287755,0.262825,-239.686920,373.246307,346.718781,0.398506,2.858935,1.355263,290.346985,301.331360,620.136841
877,0,2.891196,-2.066959,2.519847,1.976467,268.158997,394.532623,1.856062,1.290610,0.258623,-239.542709,373.405914,346.792175,0.399654,2.858505,1.354639,290.434113,301.717773,620.559387
878,0,2.891920,-2.064859,2.519899,2.140321,268.512939,394.839233,1.851050,1.289955,0.261801,-239.408173,373.554718,346.873383,0.400231,2.858014,1.355532,290.540558,302.101685,620.986450
879,0,2.892049,-2.062517,2.523448,2.259463,268.833984,395.173828,1.843631,1.288467,0.266560,-239.268250,373.707733,346.952087,0.400054,2.858631,1.354805,290.614105,302.455963,621.404358
880,0,2.893554,-2.061131,2.523326,2.409579,269.171021,395.477234,1.840693,1.288400,0.268139,-239.140961,373.860321,347.033875,0.399122,2.860481,1.354244,290.705994,302.808228,621.840088
881,0,2.895133,-2.059915,2.525231,2.528629,269.487915,395.803284,1.835805,1.287525,0.271181,-239.029449,374.000275,347.119568,0.399519,2.860176,1.354785,290.790649,303.173950,622.242554
882,0,2.895719,-2.057416,2.525562,2.675246,269.818481,396.111359,1.839001,1.289516,0.268578,-238.898636,374.149384,347.195404,0.399186,2.860393,1.353819,290.898071,303.543060,622.659180
883,0,2.896399,-2.056499,2.527333,2.790849,270.130005,396.438904,1.832875,1.288378,0.272386,-238.767807,374.297363,347.279144,0.400365,2.860346,1.353863,290.993256,303.917572,623.065796
884,0,2.896102,-2.054020,2.529099,2.943310,270.460968,396.732544,1.813948,1.282796,0.284929,-238.625443,374.447815,347.350220,0.399895,2.860205,1.353622,291.087311,304.286224,623.456299
885,0,2.897547,-2.052748,2.529891,3.076052,270.782135,397.052429,1.817255,1.285114,0.282256,-238.483490,374.595764,347.430450,0.401840,2.860026,1.353191,291.188416,304.663910,623.869019
886,0,2.898029,-2.051056,2.531174,3.227671,271.114044,397.337982,1.813630,1.284837,0.284224,-238.349030,374.746948,347.499268,0.401466,2.861350,1.352797,291.284241,305.026611,624.273438
887,0,2.899950,-2.049349,2.531307,3.338711,271.422119,397.666687,1.824346,1.289265,0.276411,-238.228180,374.889343,347.576782,0.403502,2.859633,1.353126,291.393768,305.406891,624.662537
888,0,2.900608,-2.047483,2.533136,3.483324,271.738617,397.957367,1.825198,1.290354,0.275396,-238.105331,375.032806,347.650848,0.404354,2.860749,1.352769,291.491699,305.774872,625.064758
889,0,2.901312,-2.046564,2.534247,3.608381,272.061371,398.271210,1.823843,1.290750,0.275788,-237.980621,375.182037,347.731750,0.405235,2.859452,1.353432,291.599823,306.141510,625.433533
890,0,2.902319,-2.044595,2.535370,3.752465,272.374725,398.567322,1.819597,1.289995,0.278160,-237.838791,375.329468,347.798859,0.405801,2.860374,1.353054,291.713135,306.513397,625.830017
891,0,2.902368,-2.043448,2.537720,3.879538,272.687317,398.864288,1.833262,1.295740,0.268257,-237.707474,375.471985,347.876740,0.406804,2.860632,1.352592,291.822113,306.869843,626.214172
892,0,2.904562,-2.041533,2.537624,4.014921,272.997711,399.167816,1.822948,1.293185,0.274945,-237.548294,375.629517,347.933655,0.407078,2.861095,1.352877,291.944550,307.236115,626.592529
893,0,2.906051,-2.039454,2.537838,4.155162,273.317108,399.450745,1.822912,1.293936,0.274609,-237.410339,375.779510,348.005005,0.407566,2.861264,1.352201,292.059296,307.586090,626.973328
894,0,2.905829,-2.038066,2.539844,4.280000,273.624237,399.754883,1.826604,1.295868,0.271630,-237.281235,375.930084,348.075195,0.407701,2.862789,1.352014,292.175385,307.939911,627.356262
895,0,2.907790,-2.036613,2.539619,4.416600,273.937622,400.028687,1.821474,1.294945,0.274592,-237.160339,376.069397,348.152588,0.407708,2.862217,1.351988,292.296722,308.290161,627.721924
896,0,2.908661,-2.035820,2.541823,4.535827,274.234375,400.338379,1.818110,1.294582,0.276546,-237.051041,376.204346,348.234161,0.408865,2.863220,1.351431,292.402496,308.652618,628.101563
897,0,2.909474,-2.034176,2.541313,4.675539,274.549316,400.613647,1.812459,1.293472,0.280065,-236.916656,376.355225,348.301483,0.409448,2.863867,1.351054,292.522247,309.010376,628.470703
898,0,2.909036,-2.032296,2.544679,4.819093,274.862915,400.905334,1.807953,1.292849,0.282887,-236.770065,376.511322,348.360992,0.410081,2.864352,1.350847,292.640076,309.361053,628.832764
899,0,2.911600,-2.030584,2.542785,4.950122,275.167511,401.179413,1.804184,1.292426,0.285127,-236.621307,376.662506,348.424438,0.411214,2.863436,1.350701,292.778595,309.726105,629.192383
900,0,2.910678,-2.029790,2.547480,5.078045,275.465332,401.468170,1.810247,1.295284,0.280585,-236.498032,376.805359,348.496368,0.411842,2.864771,1.350702,292.892334,310.074890,629.556152
901,0,2.911803,-2.028677,2.547164,5.214202,275.776337,401.742310,1.804208,1.294039,0.284184,-236.367783,376.943573,348.561737,0.412975,2.863683,1.351249,293.035095,310.433899,629.908691
902,0,2.912629,-2.027410,2.548256,5.333349,276.074982,402.029297,1.805653,1.295331,0.282740,-236.232666,377.096130,348.632324,0.413711,2.864853,1.350657,293.165222,310.780212,630.273804
903,0,2.912748,-2.025387,2.550614,5.476697,276.377502,402.304504,1.796242,1.292836,0.288879,-236.098114,377.249969,348.691956,0.414767,2.865608,1.349448,293.296783,311.132141,630.623230
904,0,2.914897,-2.024721,2.549773,5.602417,276.677368,402.573700,1.797798,1.294019,0.287699,-235.964294,377.398590,348.753021,0.416590,2.864708,1.350285,293.440063,311.498260,630.980286
905,0,2.914792,-2.022705,2.551710,5.753017,276.989899,402.847412,1.785992,1.290853,0.295683,-235.829559,377.560852,348.818848,0.416447,2.865123,1.349946,293.573914,311.844849,631.316467
906,0,2.916448,-2.021567,2.552186,5.876836,277.290405,403.106567,1.760395,1.282973,0.312671,-235.676590,377.720428,348.879028,0.417556,2.865692,1.349698,293.713562,312.184326,631.676331
907,0,2.917396,-2.019569,2.553221,6.029960,277.591644,403.383942,1.752843,1.281218,0.317739,-235.536118,377.878174,348.939178,0.417677,2.866424,1.349275,293.861084,312.521454,632.009644
908,0,2.917499,-2.018745,2.555074,6.138717,277.880646,403.652679,1.728666,1.273385,0.333811,-235.380173,378.045013,348.994049,0.419172,2.866069,1.349477,294.019897,312.872894,632.362122
909,0,2.918848,-2.017087,2.554951,6.279674,278.186005,403.918549,1.706630,1.266125,0.348390,-235.248459,378.199188,349.065125,0.419352,2.867046,1.349208,294.156891,313.211029,632.691833
