Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
262,0,-1.191095,2.025374,-0.475669,-421.865509,-83.303558,-7.905926,3.674772,-0.160395,-1.261298,-523.726013,152.491440,266.801514,-1.952127,2.024592,0.327035,-178.880157,-138.260437,-209.508453
263,0,-1.192188,2.023062,-0.475987,-421.382965,-83.395599,-7.408460,3.665708,-0.150702,-1.254280,-523.710632,152.606537,266.914673,-1.954326,2.022950,0.324821,-178.040543,-138.121475,-208.680496
264,0,-1.193903,2.021281,-0.477296,-420.855164,-83.476822,-6.962903,3.678936,-0.162531,-1.262488,-523.681274,152.719299,267.018188,-1.955731,2.021323,0.323798,-177.161469,-137.975281,-207.861145
265,0,-1.194394,2.018880,-0.477768,-420.355927,-83.558701,-6.477710,3.680916,-0.163072,-1.263621,-523.679993,152.832657,267.132568,-1.957267,2.019157,0.323036,-176.276901,-137.818573,-207.042526
266,0,-1.197065,2.016917,-0.478749,-419.844421,-83.647331,-6.020051,3.665171,-0.146586,-1.252732,-523.676514,152.947327,267.258331,-1.974814,2.020070,0.309475,-175.467133,-137.468826,-206.338593
267,0,-1.197277,2.015607,-0.479724,-419.321289,-83.724541,-5.533723,3.661949,-0.142246,-1.249854,-523.677063,153.057327,267.391479,-1.961159,2.015151,0.319276,-174.560287,-137.513672,-205.359558
268,0,-1.198887,2.012246,-0.480827,-418.811584,-83.816437,-5.057721,3.659707,-0.138962,-1.247536,-523.659851,153.178726,267.503265,-1.980636,2.016343,0.304697,-173.774826,-137.151428,-204.651367
269,0,-1.200168,2.010967,-0.481604,-418.292725,-83.904160,-4.560021,3.671000,-0.148446,-1.254066,-523.644836,153.300705,267.618103,-1.965604,2.011596,0.315873,-172.836319,-137.202118,-203.656998
270,0,-1.201075,2.007522,-0.482830,-417.764618,-83.981140,-4.079412,3.681637,-0.157653,-1.260774,-523.648376,153.416122,267.740692,-1.966974,2.010178,0.314166,-171.962128,-137.035110,-202.813187
271,0,-1.203643,2.006832,-0.483436,-417.266937,-84.073997,-3.556043,3.679353,-0.154032,-1.258702,-523.640808,153.543091,267.869873,-1.969632,2.008319,0.311743,-171.107330,-136.868896,-201.956528
272,0,-1.204228,2.004280,-0.484760,-416.737549,-84.162346,-3.078749,3.673782,-0.147533,-1.254611,-523.635681,153.652054,267.991913,-1.972366,2.006317,0.310017,-170.251068,-136.706711,-201.084839
273,0,-1.206002,2.001989,-0.485322,-416.207153,-84.236336,-2.548665,3.662940,-0.135793,-1.246396,-523.612671,153.777756,268.115753,-1.973693,2.004019,0.309118,-169.353867,-136.520157,-200.245270
274,0,-1.207196,1.999448,-0.486367,-415.690826,-84.329666,-2.055796,3.667395,-0.138788,-1.248726,-523.591370,153.890579,268.250244,-1.975376,2.002033,0.307748,-168.474396,-136.335144,-199.375778
275,0,-1.208747,1.997481,-0.487471,-415.153778,-84.421135,-1.525005,3.671588,-0.141479,-1.250783,-523.594177,153.998596,268.382050,-1.977233,1.999863,0.306052,-167.606216,-136.157181,-198.505081
276,0,-1.210243,1.995118,-0.489153,-414.638275,-84.509140,-1.001339,3.675398,-0.143811,-1.252911,-523.591797,154.098511,268.511932,-1.979956,1.998454,0.303106,-166.774460,-135.984238,-197.609268
277,0,-1.211890,1.993443,-0.490405,-414.095093,-84.593781,-0.499582,3.665254,-0.132992,-1.245508,-523.584961,154.194473,268.639038,-1.982302,1.996820,0.300192,-165.915726,-135.800888,-196.730728
278,0,-1.213313,1.990583,-0.491271,-413.559265,-84.670898,0.042889,3.660421,-0.127109,-1.241487,-523.568054,154.300613,268.773712,-1.984157,1.995118,0.298892,-165.028671,-135.609833,-195.860367
279,0,-1.215590,1.988337,-0.492820,-413.037933,-84.769218,0.565936,3.668661,-0.133087,-1.246547,-523.546448,154.410477,268.910706,-1.986518,1.992910,0.297750,-164.124496,-135.411148,-195.000671
280,0,-1.217907,1.987243,-0.493873,-412.498260,-84.853539,1.114509,3.669659,-0.132839,-1.246742,-523.526611,154.514679,269.049164,-1.988818,1.990641,0.295460,-163.256546,-135.225220,-194.113007
281,0,-1.219127,1.983434,-0.494934,-411.960876,-84.933914,1.642758,3.674803,-0.136536,-1.250250,-523.510864,154.630600,269.174561,-1.992135,1.988566,0.292935,-162.400055,-135.026718,-193.214828
282,0,-1.221313,1.982091,-0.495527,-411.410004,-85.017097,2.201528,3.655050,-0.116522,-1.235963,-523.502380,154.728516,269.304596,-1.993798,1.987042,0.291592,-161.506683,-134.828903,-192.320969
283,0,-1.223346,1.979604,-0.497020,-410.867950,-85.104752,2.726927,3.647267,-0.107618,-1.229846,-523.493652,154.838898,269.434845,-1.995505,1.984767,0.290400,-160.594727,-134.611328,-191.438705
284,0,-1.225077,1.977193,-0.498096,-410.310150,-85.186646,3.285987,3.644088,-0.102826,-1.226893,-523.473206,154.951508,269.569244,-1.997446,1.982913,0.289164,-159.703125,-134.415009,-190.537308
285,0,-1.227665,1.974708,-0.499329,-409.765350,-85.274269,3.848939,3.663556,-0.119069,-1.239669,-523.452515,155.060928,269.699738,-2.000328,1.980590,0.286315,-158.838089,-134.212234,-189.629913
286,0,-1.228815,1.972861,-0.500515,-409.215302,-85.361908,4.388807,3.658266,-0.112945,-1.235800,-523.444092,155.174484,269.820038,-2.003029,1.978453,0.284197,-157.972931,-134.016998,-188.706360
287,0,-1.230376,1.970246,-0.501051,-408.657104,-85.441154,4.962060,3.647727,-0.101903,-1.228192,-523.437317,155.283813,269.965485,-2.005205,1.977094,0.281928,-157.076797,-133.805740,-187.799026
288,0,-1.232224,1.967155,-0.502778,-408.093536,-85.531601,5.513379,3.642563,-0.095687,-1.223882,-523.427856,155.394562,270.098389,-2.007725,1.974931,0.280471,-156.182068,-133.598648,-186.884735
289,0,-1.234492,1.966163,-0.502968,-407.543610,-85.622383,6.084644,3.650080,-0.100706,-1.228018,-523.406555,155.510376,270.219086,-2.024412,1.970998,0.264518,-155.590378,-133.289017,-185.862076
290,0,-1.235562,1.962879,-0.504402,-406.981567,-85.709969,6.651046,3.641237,-0.091340,-1.221869,-523.387329,155.623672,270.333282,-2.027066,1.968109,0.262528,-154.685654,-133.073334,-184.947495
291,0,-1.237383,1.960364,-0.505161,-406.411987,-85.797096,7.236375,3.648522,-0.096792,-1.226744,-523.376404,155.733871,270.451538,-2.029361,1.965863,0.261232,-153.791107,-132.864380,-184.009109
292,0,-0.687245,-0.458741,2.037580,-406.196106,-86.283699,8.202719,3.651788,-0.098661,-1.228429,-523.366150,155.844116,270.576355,-2.031094,1.963948,0.259952,-152.866806,-132.644012,-183.078400
293,0,-0.689131,-0.458522,2.040543,-405.627960,-86.384293,8.776874,3.653791,-0.099025,-1.229033,-523.356262,155.955383,270.713440,-2.033999,1.961771,0.258890,-151.942261,-132.426895,-182.160751
294,0,-0.690605,-0.459956,2.041461,-405.054016,-86.458496,9.362343,3.664799,-0.107939,-1.235916,-523.345276,156.072174,270.841431,-2.036948,1.959128,0.256130,-151.063568,-132.211792,-181.227371
295,0,-0.693208,-0.461265,2.042364,-404.498474,-86.541832,9.923085,3.648083,-0.091981,-1.224189,-523.327209,156.198196,270.948364,-2.040402,1.957126,0.253124,-150.174591,-131.993240,-180.280365
296,0,-0.695088,-0.460680,2.044042,-403.918152,-86.625420,10.505270,3.625058,-0.070458,-1.208315,-523.320496,156.309387,271.058929,-2.042370,1.954856,0.252389,-149.258560,-131.766251,-179.327271
297,0,-0.697598,-0.462465,2.044952,-403.327484,-86.703865,11.068283,3.631676,-0.075200,-1.212233,-523.301392,156.434311,271.171722,-2.044263,1.952760,0.251537,-148.331146,-131.544907,-178.381210
298,0,-0.700136,-0.462813,2.047231,-402.763397,-86.797165,11.650795,3.649233,-0.089463,-1.223325,-523.294922,156.556519,271.296478,-2.046665,1.951098,0.249665,-147.413559,-131.324661,-177.429214
299,0,-0.701378,-0.462990,2.048923,-402.178650,-86.883446,12.240397,3.650033,-0.089300,-1.223043,-523.294495,156.669937,271.422058,-2.049837,1.948639,0.247197,-146.516220,-131.097534,-176.469070
300,0,-0.704327,-0.464598,2.050203,-401.600159,-86.974220,12.796272,3.657496,-0.095756,-1.227998,-523.281250,156.791840,271.531006,-2.053006,1.946218,0.244972,-145.602768,-130.870789,-175.513657
301,0,-0.706378,-0.465077,2.052354,-401.028625,-87.063286,13.404574,3.660705,-0.098174,-1.229941,-523.270935,156.917923,271.644073,-2.055634,1.943835,0.243505,-144.686935,-130.642761,-174.539185
302,0,-0.708431,-0.465110,2.053450,-400.442383,-87.149162,13.992682,3.638979,-0.077905,-1.214895,-523.255676,157.039200,271.756470,-2.057358,1.941474,0.243201,-143.739883,-130.402588,-173.583191
303,0,-0.710911,-0.466587,2.055002,-399.866608,-87.242592,14.547155,3.645097,-0.082274,-1.218298,-523.245544,157.166595,271.864746,-2.059610,1.939020,0.242341,-142.795029,-130.169662,-172.620255
304,0,-0.712222,-0.467017,2.056832,-399.288116,-87.329208,15.166067,3.641387,-0.077964,-1.215052,-523.230225,157.296555,271.973175,-2.063116,1.936772,0.239962,-141.892929,-129.939163,-171.628967
305,0,-0.715383,-0.468592,2.057527,-398.716614,-87.420303,15.751948,3.644291,-0.079962,-1.216484,-523.214050,157.417328,272.068237,-2.066037,1.934285,0.238006,-140.961380,-129.697403,-170.640869
306,0,-0.726969,-0.471199,2.041388,-398.052612,-87.502594,16.251621,3.647414,-0.082505,-1.218499,-523.210815,157.540558,272.174377,-2.068256,1.931055,0.237107,-140.014938,-129.464813,-169.671524
307,0,-1.265767,1.926287,-0.533613,-397.382538,-87.489594,16.722109,3.636590,-0.072519,-1.210896,-523.213196,157.661484,272.287689,-2.070447,1.928998,0.236117,-139.067764,-129.222473,-168.691040
308,0,-1.266909,1.922683,-0.535132,-396.800781,-87.587540,17.300915,3.623242,-0.060094,-1.201395,-523.200134,157.780533,272.401642,-2.072870,1.926754,0.234936,-138.127289,-128.981384,-167.682327
309,0,-1.268460,1.919593,-0.534993,-396.194275,-87.664551,17.887217,3.624018,-0.059751,-1.201623,-523.188416,157.905304,272.508759,-2.075868,1.924106,0.233627,-137.200226,-128.737900,-166.686066
310,0,-1.270625,1.917994,-0.536402,-395.666626,-87.786858,18.508381,3.609766,-0.046719,-1.191417,-523.169250,158.030060,272.608093,-2.079722,1.921938,0.230274,-136.311874,-128.508163,-165.687637
311,0,-1.272231,1.914980,-0.538023,-395.058014,-87.877815,19.079550,3.624849,-0.059020,-1.201091,-523.148438,158.155045,272.685669,-2.082244,1.919538,0.228084,-135.373993,-128.257690,-164.694473
312,0,-1.273832,1.912291,-0.538250,-394.475739,-87.963234,19.683784,3.626559,-0.059983,-1.202183,-523.140625,158.276901,272.781891,-2.083548,1.917051,0.227371,-134.406723,-128.009384,-163.683136
313,0,-1.275915,1.909609,-0.539682,-393.925201,-88.072075,20.297947,3.626450,-0.059468,-1.201561,-523.140991,158.391663,272.890228,-2.085094,1.915190,0.226018,-133.461044,-127.759087,-162.666748
314,0,-1.279016,1.907083,-0.540166,-393.329926,-88.170876,20.880205,3.628093,-0.059887,-1.202269,-523.140381,158.510941,273.003357,-2.088288,1.912666,0.223348,-132.536957,-127.517624,-161.656967
315,0,-1.280163,1.904445,-0.541030,-392.764313,-88.264565,21.493793,3.629367,-0.060209,-1.202664,-523.129456,158.627396,273.117401,-2.091995,1.910195,0.219718,-131.642120,-127.272041,-160.634094
316,0,-1.282064,1.901307,-0.542381,-392.177551,-88.358040,22.089680,3.628159,-0.058365,-1.201167,-523.114990,158.741409,273.216949,-2.094273,1.908031,0.218002,-130.702713,-127.021805,-159.610962
317,0,-1.284428,1.899112,-0.543024,-391.601959,-88.450348,22.683365,3.616423,-0.047751,-1.192967,-523.088684,158.862106,273.297607,-2.096609,1.905594,0.216673,-129.763733,-126.772316,-158.570999
318,0,-1.284803,1.896146,-0.544052,-391.028839,-88.543053,23.281048,3.621278,-0.051023,-1.195840,-523.071472,158.979736,273.385559,-2.099099,1.903361,0.215808,-128.819153,-126.520576,-157.542786
319,0,-1.287044,1.892904,-0.544912,-390.441467,-88.636742,23.889616,3.618558,-0.047829,-1.193432,-523.061401,159.098099,273.480804,-2.101034,1.900110,0.214421,-127.868637,-126.268578,-156.514389
320,0,-1.289442,1.889997,-0.545570,-389.872894,-88.729446,24.504129,3.625260,-0.052711,-1.197427,-523.061584,159.210327,273.593262,-2.104598,1.897993,0.210780,-126.954033,-126.014633,-155.465424
321,0,-1.291046,1.886952,-0.545258,-389.267365,-88.816010,25.076998,3.617946,-0.045813,-1.191781,-523.054749,159.316879,273.701813,-2.107047,1.895757,0.208609,-126.029594,-125.763596,-154.420944
322,0,-1.293684,1.884680,-0.546028,-388.695404,-88.906067,25.685345,3.613528,-0.041521,-1.187997,-523.038696,159.430984,273.800354,-2.108704,1.893372,0.207321,-125.074013,-125.508469,-153.378479
323,0,-1.295017,1.881393,-0.546905,-388.140533,-89.001343,26.319031,3.604543,-0.033348,-1.181483,-523.025452,159.538147,273.896271,-2.110882,1.890892,0.205174,-124.136917,-125.250504,-152.314789
324,0,-1.296900,1.877532,-0.546629,-387.529053,-89.083138,26.893940,3.612110,-0.038855,-1.185938,-523.012329,159.645142,273.989716,-2.113214,1.888429,0.203802,-123.198082,-124.996307,-151.281479
325,0,-1.299552,1.875992,-0.547930,-386.970947,-89.184700,27.522951,3.611206,-0.037086,-1.184856,-522.993652,159.739136,274.087341,-2.117033,1.886246,0.199903,-122.318054,-124.749847,-150.201614
326,0,-1.300836,1.873036,-0.548584,-386.383942,-89.272232,28.127165,3.613604,-0.038243,-1.185965,-522.985901,159.826782,274.193085,-2.118728,1.883478,0.198206,-121.373222,-124.484894,-149.147522
327,0,-1.303077,1.869873,-0.548866,-385.792694,-89.359665,28.720587,3.599004,-0.025251,-1.175517,-522.982117,159.910721,274.311310,-2.120302,1.880817,0.197578,-120.422539,-124.219719,-148.081146
328,0,-1.304255,1.866914,-0.550096,-385.234039,-89.454552,29.376654,3.592493,-0.019478,-1.170889,-522.967346,159.986160,274.428925,-2.121500,1.878781,0.195772,-119.470978,-123.956032,-147.013596
329,0,-1.306215,1.864414,-0.550305,-384.616638,-89.530342,29.958632,3.594805,-0.020864,-1.172025,-522.955688,160.057983,274.542389,-2.122748,1.875938,0.193533,-118.546921,-123.697754,-145.930725
330,0,-1.307397,1.861458,-0.551616,-384.041992,-89.624786,30.567453,3.595139,-0.020366,-1.171770,-522.926392,160.132111,274.647919,-2.126755,1.873386,0.188677,-117.662315,-123.446213,-144.873413
331,0,-1.309186,1.858681,-0.552307,-383.477905,-89.713516,31.225008,3.602960,-0.025850,-1.176412,-522.911560,160.204285,274.754700,-2.128978,1.871521,0.186403,-116.744354,-123.184906,-143.780396
332,0,-1.310747,1.855497,-0.553198,-382.882355,-89.802010,31.840191,3.608975,-0.029765,-1.180067,-522.904419,160.272964,274.861816,-2.130177,1.869146,0.185030,-115.817184,-122.922676,-142.689560
333,0,-1.311847,1.852526,-0.554485,-382.287201,-89.879974,32.439945,3.600918,-0.022035,-1.174152,-522.890747,160.334839,274.980591,-2.131890,1.866836,0.182753,-114.873871,-122.658585,-141.621521
334,0,-1.314839,1.850831,-0.554640,-381.724213,-89.977936,33.090996,3.585613,-0.008439,-1.163459,-522.860840,160.411667,275.088593,-2.134179,1.864463,0.180154,-113.976601,-122.398857,-140.523895
335,0,-1.315703,1.847897,-0.555718,-381.114594,-90.051201,33.698868,3.568027,0.006172,-1.151676,-522.842529,160.477798,275.192535,-2.136201,1.861697,0.177623,-113.050369,-122.130302,-139.423477
336,0,-1.316497,1.844295,-0.557397,-380.533142,-90.139076,34.329536,3.570726,0.005124,-1.153137,-522.825867,160.540955,275.310028,-2.137922,1.859319,0.175311,-112.131569,-121.876503,-138.339661
337,0,-1.317744,1.842240,-0.558729,-379.940643,-90.225777,34.981022,3.578273,0.000496,-1.157750,-522.802124,160.603668,275.415283,-2.139127,1.857119,0.174083,-111.202629,-121.609825,-137.230392
338,0,-1.319157,1.840134,-0.560623,-379.366669,-90.316299,35.616261,3.588876,-0.006320,-1.164232,-522.778320,160.668991,275.516998,-2.141204,1.854648,0.171479,-110.268135,-121.336678,-136.133057
339,0,-1.320950,1.837082,-0.560974,-378.753510,-90.381233,36.219059,3.589761,-0.005331,-1.164050,-522.751831,160.731445,275.628265,-2.143883,1.852316,0.167748,-109.393524,-121.078285,-135.040085
340,0,-1.321507,1.834247,-0.562477,-378.160522,-90.455833,36.882511,3.581042,0.003028,-1.158024,-522.730530,160.799347,275.738922,-2.146205,1.849626,0.164772,-108.477066,-120.804436,-133.922150
341,0,-1.322609,1.831232,-0.563721,-377.592438,-90.533165,37.540096,3.583076,0.002931,-1.158915,-522.712341,160.860519,275.853638,-2.147429,1.847951,0.163145,-107.552841,-120.539520,-132.807404
342,0,-1.324859,1.828292,-0.564236,-376.972900,-90.596527,38.154503,3.581288,0.005793,-1.157512,-522.698059,160.925751,275.958527,-2.148077,1.844884,0.161107,-106.610428,-120.264603,-131.709412
343,0,-1.326867,1.825664,-0.565661,-376.379883,-90.670204,38.803890,3.580494,0.008002,-1.156874,-522.680725,160.990097,276.062927,-2.149169,1.842474,0.159097,-105.687172,-119.991829,-130.591537
344,0,-1.328165,1.823279,-0.566892,-375.785980,-90.741043,39.463818,3.590892,0.001542,-1.163064,-522.646423,161.055222,276.169708,-2.153454,1.840534,0.154134,-104.827187,-119.724495,-129.485046
345,0,-1.331221,1.820453,-0.567614,-375.179413,-90.800446,40.095852,3.586054,0.006967,-1.159316,-522.619690,161.120529,276.270203,-2.154263,1.837801,0.152156,-103.899162,-119.442055,-128.376862
346,0,-1.333086,1.816583,-0.568326,-374.585846,-90.865738,40.743000,3.584460,0.009863,-1.157831,-522.603455,161.187012,276.377075,-2.155120,1.835159,0.150984,-102.966675,-119.172867,-127.256317
347,0,-1.335134,1.813754,-0.569343,-373.975464,-90.916168,41.402233,3.517894,0.068184,-1.114227,-522.606018,161.491302,276.585663,-2.157699,1.833370,0.148391,-102.064957,-118.899277,-126.134949
348,0,-1.337895,1.811012,-0.570255,-373.369202,-90.975449,42.047977,3.489799,0.089510,-1.096391,-522.595764,161.578247,276.681610,-2.157703,1.830292,0.147190,-101.126038,-118.618973,-125.026001
349,0,-1.340503,1.808664,-0.571124,-372.798737,-91.038582,42.705475,3.464722,0.107724,-1.080307,-522.569702,161.644608,276.776428,-2.161340,1.828183,0.141351,-100.261200,-118.342476,-123.889450
350,0,-1.342128,1.805179,-0.571477,-372.164856,-91.074974,43.346706,3.443964,0.122791,-1.066779,-522.536316,161.716248,276.881714,-2.162375,1.826452,0.140524,-99.337303,-118.063812,-122.769524
351,0,-1.343964,1.802158,-0.572900,-371.547913,-91.118874,43.994671,3.430987,0.132321,-1.058230,-522.507690,161.786591,276.984589,-2.163565,1.823698,0.137747,-98.422844,-117.782204,-121.644417
352,0,-1.346722,1.798638,-0.574021,-370.952698,-91.174828,44.656517,3.417783,0.142134,-1.049616,-522.477539,161.867096,277.073151,-2.166352,1.821581,0.134520,-97.534042,-117.504753,-120.529800
353,0,-1.349325,1.796566,-0.574912,-370.363220,-91.227760,45.324818,3.405211,0.151124,-1.042122,-522.468750,161.922195,277.177307,-2.167753,1.819099,0.131774,-96.630630,-117.215797,-119.385826
354,0,-1.351177,1.793393,-0.575973,-369.740448,-91.255791,45.970375,3.393925,0.159193,-1.035273,-522.465820,161.985001,277.275696,-2.169141,1.816846,0.129157,-95.721764,-116.929306,-118.276505
355,0,-1.353878,1.790419,-0.576937,-369.129150,-91.298096,46.614727,3.383488,0.167038,-1.028531,-522.445435,162.056229,277.370453,-2.169711,1.813942,0.127471,-94.790817,-116.635719,-117.139244
356,0,-1.356902,1.787617,-0.577674,-368.527802,-91.344330,47.288540,3.367054,0.178408,-1.018027,-522.407593,162.136200,277.462341,-2.171040,1.812051,0.125942,-93.892258,-116.347496,-115.998741
357,0,-1.358819,1.784752,-0.579185,-367.928101,-91.386703,47.954224,3.353123,0.187869,-1.009316,-522.394043,162.200256,277.566467,-2.174892,1.809127,0.120553,-93.032280,-116.060776,-114.886604
358,0,-1.361851,1.781332,-0.579469,-367.305603,-91.409004,48.615974,3.350070,0.190875,-1.007140,-522.359680,162.276199,277.655396,-2.176078,1.807339,0.118372,-92.131660,-115.762741,-113.730141
359,0,-1.364065,1.777659,-0.581368,-366.697296,-91.438934,49.260529,3.359885,0.186581,-1.012709,-522.344849,162.337845,277.748718,-2.169338,1.804604,0.124524,-91.151764,-115.570869,-112.558426
360,0,-1.367084,1.775312,-0.582645,-366.103821,-91.483910,49.946426,3.353861,0.191138,-1.009201,-522.318359,162.413574,277.826874,-2.178171,1.802509,0.114596,-90.299805,-115.164124,-111.474197
361,0,-1.370646,1.772928,-0.583110,-365.494324,-91.511292,50.619541,3.357037,0.190522,-1.010647,-522.306580,162.476624,277.922943,-2.173242,1.799991,0.119366,-89.372314,-114.972000,-110.273247
362,0,-1.372528,1.769638,-0.584365,-364.880707,-91.539772,51.283615,3.346357,0.197879,-1.004196,-522.294617,162.541199,278.021820,-2.175219,1.797437,0.115656,-88.470459,-114.673302,-109.155701
363,0,-1.375047,1.766601,-0.585968,-364.260773,-91.571426,51.932148,3.346216,0.199204,-1.003400,-522.288330,162.598206,278.133453,-2.176460,1.795341,0.114036,-87.568985,-114.362350,-108.008774
364,0,-1.377451,1.764087,-0.587868,-363.671204,-91.607780,52.629368,3.347721,0.199670,-1.003785,-522.263428,162.672226,278.220551,-2.184809,1.793192,0.104293,-86.736107,-113.948074,-106.915329
365,0,-1.378912,1.761318,-0.589026,-363.087860,-91.631714,53.317463,3.361382,0.193100,-1.011349,-522.244385,162.731644,278.305511,-2.186564,1.790088,0.101393,-85.851990,-113.640175,-105.781876
366,0,-1.380667,1.757898,-0.589767,-362.454254,-91.637978,53.969120,3.345364,0.203599,-1.001698,-522.203125,162.803879,278.369720,-2.182177,1.788548,0.105473,-84.914955,-113.437958,-104.571152
367,0,-1.382823,1.754816,-0.591927,-361.859741,-91.667419,54.626122,3.350996,0.201528,-1.004511,-522.187439,162.863495,278.457703,-2.188652,1.786121,0.097394,-84.067429,-113.015831,-103.487808
368,0,-1.384868,1.752621,-0.593062,-361.260345,-91.686172,55.308212,3.343429,0.207057,-0.999576,-522.167419,162.925034,278.544495,-2.184877,1.784183,0.100773,-83.117905,-112.797653,-102.280769
369,0,-1.386327,1.750650,-0.594319,-360.644714,-91.698723,55.979275,3.347464,0.206420,-1.001591,-522.147949,162.998764,278.631561,-2.187214,1.781653,0.096579,-82.260330,-112.490074,-101.136688
370,0,-1.387912,1.747063,-0.595437,-360.028961,-91.700462,56.640476,3.335627,0.214351,-0.993855,-522.141235,163.060715,278.719452,-2.188332,1.779735,0.094354,-81.375229,-112.169746,-99.985939
371,0,-1.388772,1.744026,-0.596595,-359.425873,-91.712723,57.298546,3.334321,0.215968,-0.992448,-522.126282,163.114609,278.804474,-2.189779,1.777357,0.092050,-80.464813,-111.833702,-98.858856
372,0,-1.389917,1.741209,-0.597500,-358.809265,-91.712112,57.951267,3.351116,0.207827,-1.002088,-522.102295,163.181747,278.879547,-2.191949,1.775184,0.089066,-79.600967,-111.519402,-97.694817
373,0,-1.398232,1.730611,-0.589538,-358.218719,-91.597511,58.656883,3.351366,0.208455,-1.002045,-522.080872,163.250885,278.952606,-2.193441,1.772463,0.086730,-78.726936,-111.181343,-96.544495
374,0,-1.400030,1.728396,-0.590839,-357.596741,-91.593132,59.314827,3.345808,0.212605,-0.998244,-522.071960,163.300552,279.046661,-2.195906,1.771405,0.083387,-77.840927,-110.861847,-95.392746
375,0,-1.400341,1.725897,-0.591896,-356.982758,-91.586288,59.964325,3.345648,0.213992,-0.997584,-522.070984,163.355865,279.136963,-2.196176,1.767719,0.081371,-76.947922,-110.521858,-94.253471
376,0,-1.402083,1.723615,-0.593168,-356.394440,-91.593964,60.622223,3.341962,0.217397,-0.994623,-522.053345,163.416672,279.222534,-2.199786,1.766516,0.077242,-76.097031,-110.191582,-93.094276
377,0,-1.403326,1.720856,-0.594259,-355.758514,-91.582245,61.281906,3.346618,0.216242,-0.997041,-522.019714,163.485016,279.294861,-2.200586,1.763340,0.075143,-75.200737,-109.850197,-91.952255
378,0,-1.404168,1.718251,-0.595931,-355.125946,-91.564720,61.939186,3.347517,0.217059,-0.997287,-521.987549,163.550064,279.362915,-2.203053,1.761904,0.072598,-74.319511,-109.519737,-90.796196
379,0,-1.406567,1.716315,-0.596838,-354.543335,-91.566353,62.617912,3.350899,0.216371,-0.999083,-521.947083,163.615479,279.421326,-2.204279,1.758781,0.070123,-73.443375,-109.169167,-89.646065
380,0,-1.407555,1.713056,-0.598318,-353.928986,-91.557892,63.270168,3.337463,0.225028,-0.991110,-521.902527,163.693192,279.476227,-2.206432,1.756680,0.067138,-72.597572,-108.831375,-88.487122
381,0,-1.408229,1.709995,-0.599694,-353.291687,-91.538155,63.915798,3.334073,0.228166,-0.988830,-521.867065,163.757278,279.544464,-2.208043,1.754768,0.064199,-71.708740,-108.479996,-87.348473
382,0,-1.410496,1.708289,-0.600606,-352.692169,-91.521721,64.593735,3.340837,0.225659,-0.992467,-521.840576,163.819885,279.616486,-2.209630,1.751869,0.061777,-70.817253,-108.127434,-86.210083
383,0,-1.412077,1.705958,-0.602060,-352.092194,-91.503059,65.273270,3.357421,0.217845,-1.002098,-521.841675,163.867142,279.719727,-2.212424,1.749856,0.057588,-69.995193,-107.788818,-85.043701
384,0,-1.413399,1.703003,-0.603256,-351.470154,-91.480141,65.915466,3.362748,0.215926,-1.004968,-521.825745,163.913651,279.812866,-2.213599,1.747641,0.055235,-69.118034,-107.425285,-83.890076
385,0,-1.414884,1.699903,-0.604734,-350.878235,-91.463089,66.572365,3.347479,0.225606,-0.995845,-521.790894,163.976440,279.883820,-2.215217,1.745335,0.052838,-68.238220,-107.071304,-82.752754
386,0,-1.417692,1.697622,-0.606364,-350.272491,-91.448982,67.252541,3.340679,0.230393,-0.991646,-521.772705,164.046860,279.959259,-2.217168,1.743529,0.049670,-67.395660,-106.715141,-81.592018
387,0,-1.420303,1.695043,-0.607531,-349.668549,-91.424362,67.940811,3.335135,0.234536,-0.988167,-521.742188,164.112030,280.028473,-2.218342,1.740439,0.046974,-66.532578,-106.351326,-80.455048
388,0,-1.421549,1.691700,-0.609022,-349.057129,-91.387848,68.601616,3.328635,0.239368,-0.984221,-521.696716,164.184784,280.080963,-2.220508,1.738693,0.044741,-65.658073,-105.981422,-79.298470
389,0,-1.423289,1.688935,-0.610462,-348.460419,-91.363434,69.257927,3.318312,0.246383,-0.977749,-521.650330,164.267990,280.141418,-2.222209,1.735790,0.041906,-64.790993,-105.611610,-78.157722
390,0,-1.424495,1.686722,-0.611895,-347.877869,-91.333817,69.931137,3.335387,0.238803,-0.987445,-521.624939,164.333603,280.212341,-2.224274,1.733698,0.039202,-63.951389,-105.245064,-77.015060
391,0,-1.426685,1.683514,-0.612944,-347.269226,-91.289993,70.606071,3.334224,0.240883,-0.986307,-521.595276,164.411102,280.282959,-2.225939,1.731913,0.036412,-63.097389,-104.865486,-75.858871
392,0,-1.427595,1.681008,-0.613913,-346.647583,-91.251701,71.274635,3.341823,0.237844,-0.990342,-521.573730,164.465378,280.349579,-2.227676,1.728808,0.033059,-62.250721,-104.494583,-74.723427
393,0,-1.430196,1.678817,-0.614926,-346.085358,-91.219398,71.950226,3.347216,0.236065,-0.993147,-521.541077,164.533798,280.414093,-2.229457,1.726461,0.031118,-61.380081,-104.108757,-73.577927
394,0,-1.430883,1.675539,-0.616468,-345.474335,-91.174942,72.604752,3.332707,0.245021,-0.984062,-521.519531,164.598648,280.490326,-2.230430,1.723850,0.028949,-60.517704,-103.730453,-72.444000
