Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
661,0,-1.470688,1.156437,-0.657909,-16.042528,238.074341,226.713104,-0.759048,1.464161,-1.850783,-271.525635,293.050476,302.661743,-0.524024,-2.523589,-0.840658,334.513062,347.590912,346.528381
662,0,-1.471528,1.156064,-0.658229,-15.927754,238.290924,226.943665,-0.771477,1.488399,-1.836637,-271.470917,293.122131,302.694824,-0.525405,-2.523923,-0.839182,334.634460,347.859100,346.681763
663,0,-1.471610,1.155444,-0.658330,-15.834914,238.502502,227.149567,-0.770787,1.485343,-1.837248,-271.411194,293.190979,302.722931,-0.526231,-2.525007,-0.838544,334.753510,348.116241,346.837616
664,0,-1.471573,1.153902,-0.658657,-15.733570,238.720825,227.372726,-0.764090,1.469934,-1.844486,-271.352692,293.262146,302.745178,-0.527393,-2.525849,-0.837878,334.875397,348.369476,346.979675
665,0,-1.472750,1.153520,-0.658822,-15.606769,238.942490,227.578049,-0.765846,1.471861,-1.842457,-271.305786,293.331512,302.777008,-0.528560,-2.525957,-0.836907,334.997498,348.626343,347.118561
666,0,-1.473345,1.153082,-0.658915,-15.510529,239.154953,227.787384,-0.763659,1.465702,-1.844729,-271.249786,293.398529,302.802643,-0.529690,-2.526151,-0.835708,335.124176,348.877686,347.268646
667,0,-1.473256,1.151743,-0.659260,-15.408178,239.370590,228.001617,-0.754789,1.445507,-1.854533,-271.201385,293.466888,302.838837,-0.530525,-2.526983,-0.834584,335.237366,349.125610,347.415131
668,0,-1.474041,1.151093,-0.659465,-15.296840,239.582291,228.197235,-0.743209,1.419777,-1.866995,-271.154968,293.534180,302.872681,-0.531149,-2.527856,-0.833742,335.358765,349.373260,347.552673
669,0,-1.474989,1.150632,-0.659672,-15.196014,239.794556,228.405823,-0.739387,1.409943,-1.871197,-271.102386,293.603058,302.902222,-0.532332,-2.527865,-0.833107,335.486511,349.612091,347.685730
670,0,-1.475032,1.149010,-0.659713,-15.106668,240.007355,228.616638,-0.744320,1.418580,-1.865969,-271.061218,293.670807,302.934662,-0.533632,-2.528097,-0.831740,335.611115,349.845978,347.826904
671,0,-1.475046,1.148726,-0.660164,-14.989620,240.219513,228.810074,-0.752367,1.433661,-1.857256,-271.013733,293.737640,302.971863,-0.534441,-2.528521,-0.829897,335.736145,350.086700,347.966370
672,0,-1.475984,1.148021,-0.660238,-14.881065,240.424149,229.006424,-0.751960,1.431355,-1.857554,-270.964630,293.805969,303.009033,-0.534968,-2.529375,-0.829091,335.859131,350.322937,348.095978
673,0,-1.475930,1.146740,-0.660609,-14.788638,240.644913,229.210388,-0.759736,1.445778,-1.848947,-270.911530,293.880096,303.044983,-0.535658,-2.529560,-0.828545,335.981323,350.543549,348.220062
674,0,-1.476369,1.146340,-0.660921,-14.688243,240.851730,229.393326,-0.751924,1.427814,-1.857109,-270.854309,293.949982,303.079590,-0.537149,-2.529408,-0.827470,336.111328,350.768402,348.351929
675,0,-1.477682,1.145850,-0.661079,-14.571172,241.059921,229.577148,-0.761769,1.446469,-1.846283,-270.796844,294.021118,303.108612,-0.537943,-2.529461,-0.826312,336.241394,350.993408,348.485840
676,0,-1.478033,1.144345,-0.661293,-14.467576,241.270599,229.776321,-0.762248,1.446182,-1.845313,-270.746246,294.086670,303.140076,-0.538708,-2.530121,-0.825103,336.366852,351.205994,348.608337
677,0,-1.477902,1.143882,-0.661403,-14.376534,241.472229,229.958237,-0.770132,1.460968,-1.836499,-270.698181,294.148499,303.166779,-0.539245,-2.530750,-0.824243,336.488464,351.414612,348.723114
678,0,-1.478670,1.143489,-0.661736,-14.285398,241.680817,230.142029,-0.770445,1.460530,-1.835852,-270.658966,294.214813,303.196930,-0.540074,-2.530758,-0.823439,336.610474,351.621521,348.841583
679,0,-1.479339,1.142493,-0.662300,-14.163822,241.884155,230.329941,-0.757532,1.432579,-1.849754,-270.610046,294.281799,303.217651,-0.541038,-2.530530,-0.822576,336.740723,351.822174,348.964844
680,0,-1.479161,1.141611,-0.662548,-14.089075,242.080063,230.513504,-0.763488,1.442985,-1.843309,-270.560913,294.345581,303.238464,-0.542164,-2.530536,-0.821441,336.865112,352.022064,349.081726
681,0,-1.479486,1.141364,-0.662490,-13.991483,242.276993,230.688934,-0.763497,1.441310,-1.843246,-270.513580,294.410400,303.267303,-0.543003,-2.530775,-0.820611,336.989899,352.207947,349.189148
682,0,-1.480394,1.140473,-0.662811,-13.885758,242.478119,230.865570,-0.758481,1.429599,-1.848495,-270.466278,294.478638,303.297363,-0.543674,-2.531169,-0.820029,337.114105,352.396027,349.295166
683,0,-1.480687,1.139585,-0.663090,-13.795207,242.677505,231.040375,-0.762396,1.435809,-1.844204,-270.425995,294.538544,303.331970,-0.544337,-2.531276,-0.819533,337.232361,352.575745,349.408539
684,0,-1.480732,1.139210,-0.663321,-13.715556,242.871719,231.212372,-0.762724,1.434918,-1.843647,-270.376709,294.608246,303.362366,-0.545285,-2.531205,-0.819361,337.363159,352.747925,349.515930
685,0,-1.481492,1.138708,-0.663390,-13.615743,243.065643,231.378937,-0.759064,1.425925,-1.847348,-270.329468,294.670288,303.390320,-0.545861,-2.531166,-0.818739,337.483032,352.919952,349.617889
686,0,-1.482172,1.138072,-0.663552,-13.514524,243.255798,231.548065,-0.750226,1.406261,-1.856473,-270.274933,294.738190,303.422546,-0.546951,-2.531282,-0.818331,337.611206,353.083801,349.718597
687,0,-1.481623,1.136948,-0.663995,-13.432614,243.449509,231.716568,-0.737931,1.379537,-1.868973,-270.215240,294.800751,303.452179,-0.547972,-2.531410,-0.818103,337.731689,353.241180,349.813477
688,0,-1.481623,1.136769,-0.664512,-13.340826,243.638306,231.870560,-0.729739,1.361551,-1.876957,-270.166656,294.860596,303.486816,-0.548842,-2.531174,-0.818166,337.845764,353.386261,349.902985
689,0,-1.482161,1.136448,-0.664662,-13.252275,243.820084,232.039505,-0.727479,1.355819,-1.878983,-270.120636,294.924286,303.520691,-0.549444,-2.531093,-0.818151,337.963928,353.532318,349.993073
690,0,-1.482593,1.135505,-0.664537,-13.161115,244.004135,232.205887,-0.736024,1.372085,-1.870210,-270.073914,294.985016,303.547607,-0.550339,-2.530856,-0.818371,338.080475,353.681122,350.085510
691,0,-1.482851,1.134742,-0.664474,-13.085204,244.181900,232.359146,-0.749891,1.398880,-1.855916,-270.032013,295.046295,303.579346,-0.551279,-2.530567,-0.818730,338.207886,353.819031,350.180695
692,0,-1.483181,1.134120,-0.664769,-12.988189,244.368164,232.509338,-0.754478,1.406687,-1.851086,-269.974274,295.109802,303.600006,-0.551946,-2.530634,-0.819011,338.326599,353.949005,350.269165
693,0,-1.483509,1.133973,-0.664623,-12.893110,244.552429,232.660294,-0.753270,1.402582,-1.852198,-269.921631,295.176117,303.622345,-0.553218,-2.530504,-0.819302,338.443146,354.075531,350.345886
694,0,-1.483799,1.133529,-0.664667,-12.819797,244.729996,232.821930,-0.758810,1.412130,-1.846453,-269.871399,295.234283,303.640564,-0.554162,-2.530542,-0.819121,338.555420,354.193207,350.420166
695,0,-1.483988,1.132867,-0.664652,-12.738519,244.897552,232.967682,-0.762880,1.418962,-1.841977,-269.815277,295.294708,303.659546,-0.555049,-2.530550,-0.819149,338.660980,354.310150,350.487061
696,0,-1.483944,1.131822,-0.664880,-12.637516,245.073669,233.110992,-0.763280,1.418478,-1.841345,-269.755493,295.356110,303.675171,-0.555645,-2.530211,-0.819803,338.778076,354.426147,350.561310
697,0,-1.483783,1.131593,-0.665060,-12.559855,245.239807,233.246094,-0.767219,1.424944,-1.837175,-269.709656,295.413147,303.693787,-0.556691,-2.529661,-0.820021,338.900055,354.537872,350.635193
698,0,-1.483748,1.131727,-0.665089,-12.475958,245.411850,233.395020,-0.766726,1.422745,-1.837510,-269.660339,295.471405,303.711334,-0.557532,-2.529434,-0.820734,339.018829,354.645020,350.708893
699,0,-1.483637,1.131044,-0.665157,-12.395797,245.582581,233.541428,-0.762169,1.412157,-1.842300,-269.601379,295.532867,303.731750,-0.558607,-2.528964,-0.821021,339.145172,354.744812,350.780548
700,0,-1.483646,1.130380,-0.665219,-12.301464,245.744263,233.672531,-0.753199,1.392852,-1.851426,-269.542725,295.595703,303.746277,-0.559681,-2.528749,-0.821345,339.268372,354.841125,350.844482
701,0,-1.483856,1.129532,-0.665022,-12.216589,245.903992,233.792450,-0.753064,1.391512,-1.851505,-269.486755,295.658936,303.769257,-0.561080,-2.528568,-0.821723,339.383820,354.931274,350.892914
702,0,-1.484023,1.129346,-0.664608,-12.132976,246.064682,233.919266,-0.750075,1.384428,-1.854497,-269.436279,295.722992,303.790344,-0.562446,-2.528228,-0.822317,339.519257,355.021332,350.952911
703,0,-1.483529,1.128908,-0.664620,-12.065649,246.229691,234.069855,-0.758864,1.400690,-1.845633,-269.388092,295.778992,303.814362,-0.561236,-2.531787,-0.815123,339.611755,355.223511,350.998932
704,0,-1.483338,1.128926,-0.664379,-11.985065,246.385300,234.201263,-0.762290,1.406701,-1.842120,-269.334076,295.837158,303.834076,-0.562522,-2.531456,-0.814971,339.733246,355.311615,351.056549
705,0,-1.483543,1.128297,-0.664259,-11.887375,246.540802,234.315628,-0.762641,1.406344,-1.841720,-269.285736,295.892029,303.862457,-0.563761,-2.530858,-0.815436,339.859314,355.397888,351.109985
706,0,-1.483360,1.127596,-0.664397,-11.801343,246.695541,234.422882,-0.758810,1.397644,-1.845627,-269.225708,295.946686,303.884796,-0.565026,-2.530224,-0.815982,339.976654,355.473816,351.165497
707,0,-1.483196,1.127254,-0.663953,-11.717203,246.844406,234.543777,-0.758077,1.394910,-1.846378,-269.164520,296.007416,303.903015,-0.566002,-2.529450,-0.816467,340.086914,355.547974,351.211273
708,0,-1.483078,1.126653,-0.663664,-11.643335,246.996933,234.678131,-0.764878,1.407356,-1.839322,-269.109344,296.063263,303.928223,-0.567019,-2.529063,-0.817149,340.203156,355.616913,351.258606
709,0,-1.482903,1.126682,-0.663474,-11.561829,247.147171,234.803711,-0.767411,1.411287,-1.836617,-269.057587,296.115723,303.946564,-0.568108,-2.528429,-0.818049,340.323700,355.681732,351.310852
710,0,-1.482822,1.126459,-0.663165,-11.458644,247.306839,234.910751,-0.766692,1.409173,-1.837181,-269.005859,296.166718,303.970032,-0.569585,-2.527814,-0.818761,340.450684,355.744537,351.355316
711,0,-1.482601,1.125923,-0.662662,-11.382402,247.447113,235.010666,-0.772571,1.420281,-1.830925,-268.961365,296.218994,303.986298,-0.571235,-2.527582,-0.819323,340.587616,355.803589,351.400848
712,0,-1.482135,1.125395,-0.662468,-11.287600,247.592056,235.117096,-0.769719,1.414040,-1.833718,-268.915039,296.270416,304.004089,-0.572791,-2.526935,-0.819767,340.722290,355.858032,351.441925
713,0,-1.481837,1.124448,-0.662210,-11.210544,247.733459,235.239838,-0.767815,1.409616,-1.835472,-268.865662,296.318359,304.021851,-0.574744,-2.526326,-0.820277,340.860077,355.905426,351.481201
714,0,-1.481622,1.124187,-0.661843,-11.133908,247.880219,235.364456,-0.764067,1.401543,-1.839029,-268.818939,296.368561,304.044037,-0.576323,-2.525664,-0.820452,340.995087,355.951996,351.520172
715,0,-1.481463,1.124316,-0.661510,-11.047789,248.018814,235.463501,-0.753947,1.380855,-1.848956,-268.762482,296.421844,304.061035,-0.577378,-2.525027,-0.820504,341.116852,355.999207,351.552063
716,0,-1.481172,1.124054,-0.661226,-10.964416,248.150940,235.561996,-0.759067,1.390270,-1.843656,-268.710632,296.468750,304.082367,-0.578817,-2.523863,-0.820956,341.252899,356.037872,351.589844
717,0,-1.481089,1.123317,-0.660904,-10.872458,248.292633,235.657684,-0.764469,1.400051,-1.838221,-268.645538,296.526337,304.101440,-0.580003,-2.522975,-0.820991,341.394135,356.069946,351.618988
718,0,-1.480733,1.122545,-0.661228,-10.782066,248.433762,235.771255,-0.760141,1.390839,-1.842432,-268.588654,296.576019,304.120514,-0.581573,-2.521813,-0.821710,341.529999,356.107025,351.653351
719,0,-1.480604,1.122049,-0.661141,-10.702400,248.575851,235.882751,-0.756227,1.382273,-1.846184,-268.526855,296.632782,304.134064,-0.582678,-2.520831,-0.821868,341.652588,356.139008,351.680267
720,0,-1.480753,1.121851,-0.660264,-10.627445,248.708740,235.975922,-0.759959,1.389008,-1.842206,-268.474121,296.678406,304.152283,-0.583772,-2.519840,-0.822631,341.794067,356.161133,351.708405
721,0,-1.480831,1.121995,-0.659396,-10.554017,248.845825,236.080154,-0.758001,1.384304,-1.843972,-268.419525,296.728119,304.170227,-0.585034,-2.518811,-0.823262,341.945282,356.187683,351.731354
722,0,-1.480433,1.121491,-0.658925,-10.471292,248.978607,236.183914,-0.758875,1.385078,-1.842970,-268.355316,296.777863,304.192139,-0.586430,-2.517949,-0.823964,342.082458,356.207367,351.750946
723,0,-1.479977,1.120894,-0.658733,-10.390058,249.111099,236.276184,-0.755566,1.377655,-1.846032,-268.295624,296.828430,304.215088,-0.587419,-2.516544,-0.824568,342.235260,356.223694,351.774017
724,0,-1.479869,1.120084,-0.658620,-10.310193,249.243744,236.371429,-0.750481,1.366743,-1.850952,-268.236664,296.878693,304.239624,-0.588515,-2.515173,-0.825134,342.377411,356.237000,351.786255
725,0,-1.479424,1.119730,-0.658707,-10.237675,249.373291,236.468063,-0.747586,1.360386,-1.853579,-268.184631,296.924988,304.265930,-0.589672,-2.513760,-0.826325,342.519348,356.251526,351.806396
726,0,-1.479385,1.119780,-0.658472,-10.159974,249.508392,236.561279,-0.753441,1.371227,-1.847822,-268.134247,296.970398,304.292480,-0.591036,-2.512559,-0.826542,342.651459,356.262726,351.821472
727,0,-1.479942,1.120011,-0.657733,-10.080800,249.643173,236.664017,-0.764465,1.392226,-1.836844,-268.076385,297.023163,304.315521,-0.592639,-2.511225,-0.826686,342.791809,356.269012,351.836639
728,0,-1.479687,1.119304,-0.657370,-10.006735,249.773041,236.762741,-0.759783,1.382284,-1.841252,-268.023987,297.075104,304.332947,-0.593735,-2.509941,-0.827225,342.944824,356.274994,351.847351
729,0,-1.479567,1.118798,-0.657303,-9.939137,249.900314,236.849030,-0.767228,1.396156,-1.833761,-267.971893,297.124756,304.353943,-0.595039,-2.508547,-0.827879,343.096741,356.275635,351.866455
730,0,-1.479053,1.118351,-0.657144,-9.871366,250.025482,236.938644,-0.778260,1.417187,-1.822404,-267.916290,297.178284,304.374054,-0.596039,-2.507294,-0.828117,343.251038,356.285095,351.878723
731,0,-1.478798,1.117729,-0.657136,-9.801784,250.155212,237.033417,-0.770495,1.400843,-1.830287,-267.853088,297.225677,304.391571,-0.597702,-2.505893,-0.828476,343.403442,356.275879,351.888519
732,0,-1.478847,1.117790,-0.657042,-9.728127,250.276627,237.121414,-0.771530,1.401890,-1.829089,-267.796478,297.275787,304.405426,-0.598950,-2.504481,-0.828826,343.557068,356.270386,351.895050
733,0,-1.479281,1.117664,-0.656638,-9.645500,250.404205,237.210281,-0.767489,1.393154,-1.832961,-267.737244,297.322235,304.417603,-0.600119,-2.503306,-0.828457,343.685852,356.268097,351.896576
734,0,-1.479060,1.117346,-0.656479,-9.573122,250.535156,237.303299,-0.765709,1.389011,-1.834418,-267.686371,297.373260,304.429535,-0.601630,-2.502062,-0.828398,343.834442,356.263916,351.901764
735,0,-1.478677,1.117043,-0.656363,-9.510032,250.655945,237.390564,-0.766124,1.388845,-1.833896,-267.641937,297.415863,304.446899,-0.602941,-2.500579,-0.829022,343.987152,356.246796,351.904663
736,0,-1.478309,1.116515,-0.656041,-9.447825,250.778885,237.476151,-0.766355,1.388668,-1.833416,-267.588226,297.466919,304.459473,-0.604465,-2.499388,-0.830013,344.143738,356.236664,351.910065
737,0,-1.477739,1.116141,-0.656016,-9.381157,250.905243,237.563232,-0.763317,1.381929,-1.836339,-267.536346,297.514496,304.475403,-0.605447,-2.497630,-0.830789,344.291840,356.220337,351.913544
738,0,-1.477664,1.116201,-0.655775,-9.314528,251.025833,237.648911,-0.764091,1.382732,-1.835436,-267.491211,297.560211,304.493439,-0.606242,-2.496369,-0.830830,344.425446,356.207489,351.906494
739,0,-1.477981,1.115946,-0.655166,-9.242223,251.149200,237.729538,-0.761943,1.377691,-1.837468,-267.441437,297.609650,304.509888,-0.607215,-2.495513,-0.830800,344.560822,356.189575,351.899200
740,0,-1.478244,1.115844,-0.655200,-9.156559,251.281799,237.810501,-0.755161,1.363693,-1.843884,-267.392731,297.655853,304.530151,-0.608853,-2.494365,-0.831194,344.708038,356.168793,351.893677
741,0,-1.477633,1.115630,-0.655461,-9.079053,251.408005,237.890335,-0.752556,1.357929,-1.846287,-267.345032,297.707947,304.548157,-0.610379,-2.492990,-0.831990,344.870667,356.143005,351.889191
742,0,-1.476962,1.115172,-0.655288,-9.018967,251.521912,237.969223,-0.751357,1.354558,-1.847485,-267.298370,297.754120,304.564301,-0.611971,-2.491784,-0.832453,345.024963,356.116425,351.883698
743,0,-1.476379,1.114873,-0.655045,-8.959284,251.637665,238.048660,-0.754952,1.360826,-1.843991,-267.252899,297.800018,304.582672,-0.612832,-2.490526,-0.832681,345.164551,356.094910,351.873474
744,0,-1.476157,1.114566,-0.654532,-8.898220,251.755829,238.137238,-0.751374,1.353167,-1.847193,-267.204376,297.847229,304.601990,-0.614023,-2.489452,-0.832629,345.293945,356.069183,351.861053
745,0,-1.476308,1.114613,-0.654315,-8.841154,251.874237,238.226700,-0.756826,1.362890,-1.842031,-267.154724,297.897980,304.624725,-0.615105,-2.488047,-0.833038,345.432861,356.038147,351.849030
746,0,-1.476197,1.114367,-0.654016,-8.768145,251.994965,238.309402,-0.755252,1.358564,-1.843591,-267.099670,297.946960,304.644379,-0.616550,-2.486745,-0.833693,345.574188,356.010406,351.847076
747,0,-1.476422,1.114330,-0.653662,-8.692401,252.108749,238.387314,-0.751755,1.350370,-1.847037,-267.037994,298.001038,304.661896,-0.618041,-2.485358,-0.834311,345.725586,355.974670,351.834412
748,0,-1.476373,1.114224,-0.653745,-8.620422,252.228622,238.456741,-0.749579,1.345280,-1.848977,-266.986298,298.049622,304.683350,-0.618887,-2.484188,-0.834678,345.858826,355.938477,351.817017
749,0,-1.476025,1.113919,-0.653805,-8.556623,252.343567,238.533539,-0.752954,1.350713,-1.845826,-266.930328,298.098999,304.701813,-0.619833,-2.483218,-0.834551,346.003265,355.903687,351.797333
750,0,-1.475802,1.113400,-0.653782,-8.487197,252.464676,238.606354,-0.755800,1.355554,-1.843019,-266.883240,298.149078,304.718445,-0.620444,-2.481887,-0.835197,346.152740,355.867371,351.780457
751,0,-1.475288,1.112658,-0.653337,-8.424934,252.584839,238.692780,-0.765371,1.373533,-1.833703,-266.837799,298.193115,304.736053,-0.621723,-2.480626,-0.835900,346.296722,355.827179,351.764893
752,0,-1.475298,1.112410,-0.652914,-8.366888,252.696304,238.776123,-0.773560,1.388779,-1.825628,-266.794373,298.241150,304.751373,-0.622760,-2.479187,-0.836769,346.437256,355.784973,351.741638
753,0,-1.474981,1.112963,-0.652722,-8.306093,252.809875,238.855377,-0.785100,1.410407,-1.814083,-266.746979,298.287872,304.766327,-0.623560,-2.477916,-0.837770,346.566193,355.738373,351.714508
754,0,-1.475527,1.113227,-0.652620,-8.237312,252.919876,238.929626,-0.784697,1.408814,-1.814488,-266.700378,298.335266,304.782104,-0.624825,-2.476962,-0.837852,346.697205,355.693451,351.690765
755,0,-1.475444,1.113070,-0.652749,-8.172738,253.033966,239.002823,-0.784512,1.407860,-1.814516,-266.652466,298.384888,304.797455,-0.625604,-2.475921,-0.838093,346.840698,355.650604,351.667633
756,0,-1.475074,1.112471,-0.652993,-8.106097,253.147308,239.081223,-0.779829,1.397982,-1.819206,-266.612122,298.431213,304.810089,-0.626437,-2.474360,-0.838849,346.986145,355.595154,351.642365
757,0,-1.474798,1.111410,-0.652876,-8.034646,253.264069,239.159836,-0.774849,1.387568,-1.824044,-266.566559,298.480804,304.820557,-0.627541,-2.473102,-0.839399,347.136627,355.545563,351.615143
758,0,-1.474703,1.111094,-0.652786,-7.976223,253.373978,239.233826,-0.767787,1.373263,-1.830732,-266.527527,298.524323,304.834045,-0.627979,-2.472133,-0.839678,347.272400,355.492432,351.582947
759,0,-1.474565,1.111099,-0.652633,-7.909624,253.486389,239.308960,-0.769373,1.375571,-1.829132,-266.477325,298.578796,304.844360,-0.628560,-2.471050,-0.840099,347.401611,355.438416,351.547638
760,0,-1.474707,1.111427,-0.652358,-7.858425,253.597794,239.386887,-0.761055,1.358877,-1.836936,-266.430054,298.626373,304.857605,-0.629364,-2.470278,-0.841020,347.533356,355.377838,351.522614
761,0,-1.474953,1.111595,-0.651777,-7.796767,253.708954,239.458572,-0.767653,1.370951,-1.830512,-266.383942,298.671692,304.872528,-0.629919,-2.469002,-0.841683,347.666107,355.320282,351.494354
762,0,-1.474958,1.111435,-0.651848,-7.731843,253.820068,239.530212,-0.771763,1.378252,-1.826372,-266.341888,298.720398,304.888336,-0.630417,-2.468040,-0.842298,347.799591,355.259888,351.463623
763,0,-1.474768,1.111299,-0.651912,-7.664642,253.931458,239.607697,-0.778612,1.390554,-1.819722,-266.299500,298.766052,304.902344,-0.630448,-2.466704,-0.843094,347.928070,355.197113,351.432343
764,0,-1.474885,1.110494,-0.651900,-7.598111,254.044388,239.685135,-0.776331,1.385480,-1.821869,-266.257416,298.810150,304.921997,-0.630626,-2.465875,-0.843516,348.058136,355.135345,351.395966
765,0,-1.474896,1.110057,-0.651822,-7.531954,254.151047,239.753021,-0.770320,1.373153,-1.827709,-266.207306,298.860107,304.937317,-0.630859,-2.465200,-0.843999,348.180206,355.069275,351.365784
766,0,-1.474731,1.109850,-0.651824,-7.473603,254.259140,239.820450,-0.765186,1.362563,-1.832629,-266.167999,298.905548,304.955627,-0.631320,-2.464358,-0.844486,348.314484,355.002869,351.329498
767,0,-1.474716,1.110035,-0.652085,-7.411523,254.366226,239.893753,-0.758525,1.348831,-1.839036,-266.129669,298.949158,304.976044,-0.631705,-2.463597,-0.845076,348.434601,354.931335,351.293182
768,0,-1.474454,1.110078,-0.651780,-7.362395,254.468140,239.964813,-0.751383,1.334628,-1.845694,-266.096436,298.994110,305.001068,-0.631711,-2.462663,-0.845743,348.557129,354.855530,351.258972
769,0,-1.474837,1.110190,-0.651820,-7.310121,254.570221,240.034866,-0.745072,1.321960,-1.851418,-266.065704,299.037292,305.024048,-0.631906,-2.461677,-0.846623,348.678558,354.783081,351.222809
770,0,-1.475011,1.110002,-0.651763,-7.247813,254.677063,240.103210,-0.753880,1.338408,-1.843288,-266.029419,299.084534,305.044006,-0.631726,-2.460686,-0.847416,348.790314,354.705139,351.178680
771,0,-1.475018,1.109679,-0.651749,-7.188875,254.781937,240.177811,-0.752602,1.335367,-1.844530,-265.990631,299.131927,305.060059,-0.631890,-2.459968,-0.847718,348.900726,354.628204,351.138885
772,0,-1.475189,1.109232,-0.651467,-7.123809,254.890945,240.244873,-0.759005,1.347023,-1.838594,-265.962646,299.172089,305.080688,-0.631991,-2.459432,-0.848431,349.018646,354.546356,351.094116
773,0,-1.475582,1.108672,-0.651547,-7.060494,254.992661,240.308182,-0.758140,1.344730,-1.839365,-265.922546,299.218079,305.095001,-0.632313,-2.458390,-0.849265,349.141144,354.462372,351.052155
774,0,-1.475431,1.108446,-0.651721,-6.996830,255.095001,240.362396,-0.759352,1.346616,-1.838129,-265.886230,299.262146,305.112976,-0.632643,-2.457415,-0.850625,349.261322,354.379364,351.012085
775,0,-1.475255,1.108599,-0.651898,-6.947789,255.196777,240.424576,-0.757436,1.342261,-1.839917,-265.840515,299.313141,305.122101,-0.632780,-2.456450,-0.851715,349.370544,354.298798,350.974335
776,0,-1.475504,1.108618,-0.652030,-6.894574,255.295868,240.486877,-0.765822,1.357483,-1.832096,-265.803223,299.357239,305.137177,-0.632839,-2.455554,-0.852540,349.470673,354.217865,350.927948
777,0,-1.475567,1.108691,-0.651841,-6.849598,255.390915,240.550934,-0.765786,1.356842,-1.832106,-265.760101,299.402863,305.146698,-0.632825,-2.454843,-0.853333,349.564087,354.135498,350.891083
778,0,-1.475907,1.108636,-0.651838,-6.799578,255.486374,240.612671,-0.774069,1.371874,-1.824275,-265.716888,299.455414,305.154572,-0.633396,-2.454466,-0.854018,349.671204,354.052399,350.851563
779,0,-1.475991,1.108623,-0.651979,-6.745256,255.584213,240.675674,-0.770025,1.363398,-1.828029,-265.678436,299.496857,305.164551,-0.634109,-2.453779,-0.855157,349.779327,353.962646,350.811279
780,0,-1.476308,1.108160,-0.651629,-6.691408,255.684433,240.743057,-0.770109,1.362758,-1.828093,-265.638153,299.549103,305.170074,-0.635069,-2.453181,-0.856485,349.900909,353.875336,350.776245
781,0,-1.475949,1.108071,-0.651617,-6.641406,255.781326,240.801697,-0.779817,1.380584,-1.818828,-265.601807,299.588715,305.181213,-0.635479,-2.452635,-0.857792,350.007568,353.786957,350.738861
782,0,-1.476352,1.107510,-0.651415,-6.593833,255.877258,240.854752,-0.781635,1.383371,-1.817078,-265.556396,299.639862,305.184814,-0.635815,-2.451835,-0.858629,350.111755,353.703918,350.700989
783,0,-1.476548,1.107443,-0.651262,-6.537250,255.967087,240.901031,-0.786258,1.391470,-1.812662,-265.518555,299.686615,305.189667,-0.636456,-2.451417,-0.859183,350.211090,353.616089,350.650299
784,0,-1.476484,1.107325,-0.651423,-6.480793,256.059601,240.943939,-0.781407,1.381387,-1.817424,-265.479553,299.734406,305.200531,-0.637003,-2.450722,-0.860401,350.304749,353.529266,350.602203
785,0,-1.476757,1.107332,-0.651516,-6.430261,256.152588,240.989609,-0.781912,1.381721,-1.816945,-265.438538,299.777802,305.206940,-0.637692,-2.450230,-0.861155,350.396393,353.447479,350.558105
786,0,-1.476785,1.107255,-0.651827,-6.378715,256.244720,241.037811,-0.778102,1.373522,-1.820777,-265.401550,299.821869,305.219086,-0.638750,-2.449524,-0.862004,350.489716,353.367706,350.510620
787,0,-1.476727,1.107092,-0.651648,-6.327842,256.331421,241.082184,-0.772815,1.362577,-1.825904,-265.363586,299.867249,305.229889,-0.639561,-2.449102,-0.863167,350.583160,353.289429,350.460571
788,0,-1.476799,1.106915,-0.651679,-6.282169,256.417694,241.132095,-0.769643,1.355907,-1.829003,-265.328339,299.910217,305.239471,-0.640594,-2.448531,-0.864402,350.687439,353.208130,350.408081
789,0,-1.476828,1.106876,-0.651621,-6.233955,256.506836,241.178314,-0.767048,1.350263,-1.831568,-265.291809,299.952942,305.251740,-0.640682,-2.447983,-0.865540,350.783142,353.136261,350.356110
790,0,-1.476937,1.106898,-0.651598,-6.189476,256.588959,241.231705,-0.768268,1.351978,-1.830465,-265.264252,299.991608,305.266113,-0.640528,-2.447406,-0.866630,350.876404,353.069794,350.302216
791,0,-1.477207,1.106825,-0.651451,-6.154799,256.671753,241.276672,-0.762703,1.340755,-1.835758,-265.234406,300.030762,305.278900,-0.640618,-2.447019,-0.867632,350.957733,353.007660,350.250854
792,0,-1.477354,1.106920,-0.651355,-6.112152,256.753845,241.324112,-0.759917,1.334958,-1.838440,-265.202576,300.070404,305.290985,-0.641126,-2.446989,-0.868299,351.044983,352.950317,350.195618
793,0,-1.477613,1.106772,-0.650988,-6.072267,256.836639,241.364227,-0.756362,1.327710,-1.841821,-265.171936,300.112061,305.301056,-0.642026,-2.446573,-0.869232,351.134277,352.896423,350.142578
794,0,-1.477633,1.106977,-0.651457,-6.031414,256.915161,241.395416,-0.754533,1.323784,-1.843463,-265.136658,300.154114,305.307037,-0.642389,-2.446193,-0.870215,351.221100,352.840820,350.087311
795,0,-1.477683,1.106858,-0.651439,-5.984694,256.994476,241.425888,-0.765003,1.343400,-1.833860,-265.102844,300.191986,305.314972,-0.642931,-2.446203,-0.871386,351.313721,352.790009,350.038116
