Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
969,0,-1.636834,0.861434,-0.150884,-100.602600,117.844704,135.132660,,,,,,,-2.556821,0.484909,-0.271715,104.980598,348.823059,87.361877
970,0,-1.637213,0.860288,-0.150056,-100.328049,118.398506,135.230133,,,,,,,-2.558223,0.481891,-0.272484,104.903923,349.670929,87.492279
971,0,-1.638366,0.859183,-0.148134,-100.093773,118.951424,135.336456,,,,,,,-2.558157,0.480616,-0.272143,104.839890,350.518890,87.653641
972,0,-1.639204,0.857452,-0.147422,-99.819214,119.515564,135.457809,,,,,,,-2.558502,0.478806,-0.272650,104.788353,351.367615,87.796890
973,0,-1.638948,0.856389,-0.147045,-99.556412,120.063126,135.544022,,,,,,,-2.562851,0.471489,-0.262017,104.577606,352.052948,88.019554
974,0,-1.640657,0.854438,-0.146473,-99.300751,120.630875,135.646027,,,,,,,-2.562973,0.468929,-0.262266,104.534447,352.882294,88.169998
975,0,-1.640647,0.853411,-0.145828,-99.041573,121.186523,135.757324,,,,,,,-2.564106,0.465904,-0.262739,104.452660,353.717621,88.283424
976,0,-1.641194,0.852013,-0.146731,-98.800179,121.736160,135.835281,,,,,,,-2.559782,0.469931,-0.273978,104.549431,354.735229,88.352203
977,0,-1.643004,0.849704,-0.145313,-98.541580,122.298515,135.947723,,,,,,,-2.560637,0.468146,-0.273242,104.483208,355.559570,88.492241
978,0,-1.642574,0.848350,-0.145602,-98.288208,122.846207,136.042236,,,,,,,-2.561230,0.466067,-0.275119,104.410240,356.398376,88.617577
979,0,-1.643497,0.847601,-0.146005,-98.057915,123.390945,136.132935,,,,,,,-2.561233,0.463885,-0.275473,104.357071,357.224884,88.770271
980,0,-1.644200,0.845460,-0.145101,-97.795403,123.959709,136.243683,,,,,,,-2.562070,0.461561,-0.273892,104.269699,358.053314,88.897957
981,0,-1.644168,0.844647,-0.145517,-97.550789,124.505516,136.328934,,,,,,,-2.561539,0.460092,-0.276482,104.221863,358.878448,89.048180
982,0,-1.645879,0.843029,-0.143925,-97.316605,125.055969,136.425888,,,,,,,-2.566908,0.452894,-0.261451,103.999809,359.521667,89.289711
983,0,-1.646301,0.841526,-0.144020,-97.069984,125.607643,136.535263,,,,,,,-2.562584,0.456125,-0.276320,104.082794,360.517700,89.304443
984,0,-1.646540,0.840831,-0.143668,-96.820610,126.146584,136.619125,,,,,,,-2.566801,0.450058,-0.263816,103.867828,361.179962,89.555878
985,0,-1.647517,0.839877,-0.142119,-96.587692,126.700539,136.726807,,,,,,,-2.566958,0.448495,-0.263541,103.802101,362.005859,89.684479
986,0,-1.647450,0.838347,-0.142350,-96.344452,127.251343,136.817429,,,,,,,-2.567371,0.445185,-0.265935,103.724640,362.797028,89.794983
987,0,-1.647794,0.837756,-0.140844,-96.092133,127.788719,136.895966,,,,,,,-2.568029,0.442989,-0.264667,103.648865,363.599365,89.910110
988,0,-1.648709,0.836941,-0.139231,-95.867752,128.339615,137.002747,,,,,,,-2.567844,0.440579,-0.265824,103.599434,364.392914,90.048668
989,0,-1.648099,0.835446,-0.139367,-95.628052,128.879547,137.103775,,,,,,,-2.568407,0.437966,-0.267209,103.506554,365.202759,90.157417
990,0,-1.649351,0.834788,-0.137690,-95.378029,129.423599,137.183395,,,,,,,-2.568077,0.437329,-0.266867,103.464928,366.021606,90.279251
991,0,-1.649781,0.833441,-0.135851,-95.142433,129.954025,137.286819,,,,,,,-2.567782,0.434256,-0.269021,103.389442,366.806885,90.401207
992,0,-1.649698,0.832129,-0.135722,-94.893295,130.503845,137.385300,,,,,,,-2.565016,0.439940,-0.276714,103.412506,367.803314,90.456329
993,0,-1.650673,0.831271,-0.134063,-94.648842,131.041183,137.461151,,,,,,,-2.564144,0.438890,-0.276494,103.381050,368.606171,90.601509
994,0,-1.651175,0.829734,-0.132955,-94.405838,131.585892,137.570099,,,,,,,-2.568589,0.431850,-0.267983,103.164291,369.248077,90.798698
995,0,-1.651698,0.828585,-0.131705,-94.144485,132.136154,137.661270,,,,,,,-2.565256,0.435201,-0.276997,103.223190,370.193756,90.829575
996,0,-1.652547,0.827703,-0.131296,-93.903961,132.668732,137.740936,,,,,,,-2.564184,0.434192,-0.277871,103.185387,370.991394,90.975090
997,0,-1.653596,0.825528,-0.130266,-93.655533,133.226624,137.841080,,,,,,,-2.570115,0.426355,-0.266822,102.949486,371.601196,91.162224
998,0,-1.653571,0.824604,-0.129286,-93.406219,133.759491,137.931381,,,,,,,-2.565516,0.429982,-0.278866,103.054146,372.558319,91.196182
999,0,-1.654782,0.823508,-0.129441,-93.168098,134.300644,138.013596,,,,,,,-2.565361,0.427956,-0.279577,102.997299,373.355225,91.332329
1000,0,-1.655172,0.821230,-0.129261,-92.927773,134.848770,138.111557,,,,,,,-2.570848,0.420319,-0.268002,102.778275,373.948822,91.507042
1001,0,-1.655321,0.820593,-0.129184,-92.676468,135.383514,138.204758,,,,,,,-2.570109,0.419806,-0.269534,102.748962,374.739105,91.630692
1002,0,-1.656852,0.819277,-0.128586,-92.450920,135.915237,138.286057,,,,,,,-2.570276,0.416387,-0.269831,102.656395,375.496918,91.747757
1003,0,-1.657409,0.817304,-0.129692,-92.210396,136.464661,138.380493,3.314584,0.931773,-1.812188,-407.296967,196.294952,315.615417,-2.571223,0.414743,-0.271289,102.594673,376.274750,91.832481
1004,0,-1.657796,0.816866,-0.129141,-91.965530,137.004669,138.473831,3.303083,0.945490,-1.787487,-407.140717,196.475021,315.646942,-2.570722,0.413825,-0.272526,102.561424,377.068115,91.953873
1005,0,-1.659159,0.814904,-0.127654,-91.747398,137.534943,138.547714,3.295784,0.953756,-1.773581,-406.973419,196.655472,315.677185,-2.570754,0.411508,-0.271672,102.476448,377.816071,92.065331
1006,0,-1.659515,0.813683,-0.128607,-91.519958,138.077316,138.635605,3.284641,0.966265,-1.750182,-406.820435,196.827881,315.707092,-2.571949,0.408009,-0.272614,102.403984,378.560760,92.160065
1007,0,-1.659823,0.813178,-0.128000,-91.283287,138.605438,138.727783,3.273901,0.977978,-1.728658,-406.654999,197.001297,315.731323,-2.571987,0.405021,-0.273831,102.347565,379.316162,92.255745
1008,0,-1.660215,0.812261,-0.127379,-91.064728,139.146866,138.799393,3.263663,0.988684,-1.708599,-406.493744,197.183395,315.755798,-2.571421,0.407072,-0.271082,102.261452,380.126465,92.396416
1009,0,-1.660902,0.810183,-0.126412,-90.827248,139.670883,138.883911,3.253922,0.998642,-1.690217,-406.340240,197.358765,315.782990,-2.572477,0.403222,-0.271936,102.205399,380.863708,92.481148
1010,0,-1.661308,0.809869,-0.126026,-90.580223,140.218262,138.974411,3.244971,1.007464,-1.673662,-406.172058,197.546127,315.800964,-2.572334,0.401977,-0.272284,102.140312,381.638275,92.589607
1011,0,-1.661562,0.808785,-0.125624,-90.374748,140.742264,139.050705,3.237760,1.014629,-1.661100,-406.021118,197.729370,315.827667,-2.572170,0.401022,-0.271416,102.065018,382.395691,92.685730
1012,0,-1.662114,0.807553,-0.124211,-90.144783,141.281067,139.130630,3.228424,1.023496,-1.644392,-405.859680,197.907074,315.851257,-2.573077,0.399934,-0.271264,102.008881,383.160645,92.809425
1013,0,-1.662683,0.806524,-0.123582,-89.911476,141.806061,139.219238,3.217991,1.033181,-1.625135,-405.700928,198.089157,315.876587,-2.568503,0.402839,-0.283523,102.075706,384.082306,92.807327
1014,0,-1.662771,0.805930,-0.123508,-89.701553,142.328735,139.292435,3.195515,1.053038,-1.582345,-405.549347,198.261475,315.902374,-2.568338,0.402092,-0.282354,102.000381,384.830383,92.916008
1015,0,-1.663465,0.804561,-0.121542,-89.472969,142.862244,139.374649,3.197729,1.051319,-1.589620,-405.390625,198.438644,315.933929,-2.573208,0.394418,-0.271695,101.811638,385.405609,93.109398
1016,0,-1.663586,0.803524,-0.121475,-89.239098,143.392456,139.462723,3.196075,1.052842,-1.588929,-405.226959,198.609802,315.961243,-2.573002,0.394369,-0.272518,101.748291,386.172546,93.210846
1017,0,-1.664467,0.802894,-0.121029,-89.021210,143.920074,139.536530,3.199033,1.050415,-1.597883,-405.060120,198.788071,315.989960,-2.572919,0.391560,-0.272211,101.666069,386.878265,93.310997
1018,0,-1.664435,0.802279,-0.119342,-88.800362,144.433456,139.622513,3.184815,1.062681,-1.571344,-404.889801,198.962814,316.018585,-2.573859,0.388885,-0.272028,101.607468,387.606201,93.415634
1019,0,-1.664729,0.800514,-0.118759,-88.554192,144.968597,139.701523,3.194416,1.054824,-1.593551,-404.723724,199.138657,316.045319,-2.574011,0.387580,-0.273724,101.553848,388.348999,93.501122
1020,0,-1.665748,0.799379,-0.118934,-88.346230,145.483810,139.767273,3.203832,1.046766,-1.615905,-404.549683,199.312531,316.078094,-2.573325,0.386843,-0.274332,101.484787,389.106323,93.611565
1021,0,-1.665992,0.799091,-0.117910,-88.123352,146.006805,139.857803,3.187241,1.061362,-1.584721,-404.388397,199.482040,316.109955,-2.573467,0.386056,-0.275272,101.462692,389.855255,93.708237
1022,0,-1.666705,0.796772,-0.116086,-87.884476,146.528961,139.942337,3.191329,1.058046,-1.595685,-404.218109,199.651459,316.140106,-2.573587,0.383966,-0.276186,101.406830,390.560089,93.789619
1023,0,-1.667454,0.795462,-0.115911,-87.671242,147.042099,140.010010,3.188825,1.060295,-1.592976,-404.040100,199.831940,316.169037,-2.573782,0.381143,-0.276608,101.322098,391.285461,93.893776
1024,0,-1.668440,0.794913,-0.114847,-87.444756,147.560165,140.087082,3.178469,1.069288,-1.574487,-403.869202,200.008835,316.198853,-2.573735,0.379858,-0.276670,101.280357,392.010895,93.992691
1025,0,-1.668474,0.793267,-0.113968,-87.217751,148.091522,140.169464,3.187719,1.061706,-1.595966,-403.687866,200.179031,316.218231,-2.574175,0.379768,-0.277009,101.228279,392.741241,94.090256
1026,0,-1.669384,0.791699,-0.113518,-87.000015,148.597656,140.236694,3.182201,1.066527,-1.587446,-403.517914,200.349625,316.247742,-2.570451,0.383188,-0.287374,101.283615,393.651245,94.116219
1027,0,-1.670092,0.791434,-0.112617,-86.766083,149.098785,140.306931,3.187077,1.062544,-1.600544,-403.342255,200.509811,316.277588,-2.574517,0.376217,-0.277181,101.106895,394.180908,94.303047
1028,0,-1.670562,0.789885,-0.112330,-86.554947,149.618576,140.386795,3.190540,1.059723,-1.610682,-403.164215,200.680618,316.303406,-2.574476,0.374564,-0.277505,101.045731,394.883820,94.375877
1029,0,-1.671280,0.787958,-0.110823,-86.344574,150.129791,140.451385,3.190099,1.060446,-1.612597,-402.997253,200.851334,316.336945,-2.574922,0.372164,-0.278937,100.959595,395.597717,94.477135
1030,0,-1.671611,0.788075,-0.110124,-86.112099,150.620071,140.512466,3.180400,1.069182,-1.595562,-402.821747,201.017502,316.367981,-2.575110,0.373792,-0.276288,100.915070,396.335205,94.618637
1031,0,-1.671972,0.786870,-0.109591,-85.904732,151.127411,140.585922,3.167139,1.080572,-1.571266,-402.657257,201.182495,316.400391,-2.574923,0.372822,-0.276783,100.849464,397.057068,94.689445
1032,0,-1.672057,0.785292,-0.108914,-85.694603,151.628128,140.656860,3.171381,1.077423,-1.582434,-402.488373,201.348877,316.429932,-2.575521,0.368209,-0.279253,100.768173,397.749878,94.766281
1033,0,-1.672686,0.784796,-0.108170,-85.481758,152.123825,140.721085,3.186014,1.064957,-1.615750,-402.311676,201.523926,316.460510,-2.571469,0.373666,-0.288994,100.862000,398.634949,94.780754
1034,0,-1.673131,0.784071,-0.107061,-85.252708,152.622086,140.789749,3.191166,1.060627,-1.629196,-402.141113,201.688263,316.497559,-2.575743,0.368277,-0.276802,100.659637,399.184784,94.965248
1035,0,-1.672673,0.782461,-0.106995,-85.050926,153.124039,140.871216,3.162064,1.086235,-1.572164,-401.976318,201.853210,316.535858,-2.576577,0.364493,-0.279086,100.580086,399.892273,95.039825
1036,0,-1.673298,0.781367,-0.106920,-84.851120,153.622482,140.929932,3.169646,1.080289,-1.590579,-401.813232,202.024277,316.572418,-2.572548,0.368236,-0.290346,100.681213,400.755493,95.041092
1037,0,-1.673954,0.781221,-0.106034,-84.624878,154.108719,140.992737,3.167819,1.082268,-1.589511,-401.643951,202.193726,316.606415,-2.572696,0.367542,-0.288410,100.615921,401.457184,95.127907
1038,0,-1.673870,0.779853,-0.105240,-84.406830,154.609253,141.060898,3.177517,1.074074,-1.612930,-401.476135,202.361435,316.646729,-2.577037,0.360677,-0.278873,100.401527,402.000763,95.307671
1039,0,-1.674422,0.778065,-0.105760,-84.224670,155.104279,141.126526,3.177912,1.074002,-1.616709,-401.303589,202.521469,316.689697,-2.577481,0.359392,-0.280900,100.371361,402.690338,95.388443
1040,0,-1.675483,0.778191,-0.104396,-84.015236,155.602280,141.188141,3.175001,1.077140,-1.612882,-401.134277,202.697769,316.724487,-2.578313,0.356716,-0.279488,100.305840,403.338318,95.461639
1041,0,-1.675392,0.777694,-0.104136,-83.788467,156.088440,141.257233,3.157299,1.092861,-1.578939,-400.964325,202.867950,316.762146,-2.578069,0.354662,-0.279524,100.230423,404.030701,95.547554
1042,0,-1.675978,0.775233,-0.103583,-83.596313,156.591171,141.318573,3.149856,1.099457,-1.566321,-400.793671,203.035187,316.799469,-2.577549,0.354930,-0.281447,100.213264,404.753448,95.640144
1043,0,-1.676359,0.774511,-0.103280,-83.405144,157.073029,141.376846,3.143423,1.105137,-1.556010,-400.624298,203.202301,316.822632,-2.578158,0.352920,-0.282677,100.174347,405.425201,95.697304
1044,0,-1.676837,0.775260,-0.102882,-83.177200,157.569870,141.452667,3.137860,1.110012,-1.547250,-400.447205,203.376175,316.853516,-2.578836,0.350081,-0.280979,100.080437,406.074738,95.768814
1045,0,-1.676944,0.773439,-0.102758,-82.968330,158.055008,141.511749,3.155014,1.096576,-1.584411,-400.274567,203.542786,316.884186,-2.578064,0.349697,-0.281855,100.061760,406.768524,95.870399
1046,0,-1.677173,0.771871,-0.102329,-82.765640,158.548477,141.569611,3.135545,1.112876,-1.547256,-400.106293,203.710342,316.919312,-2.578040,0.349696,-0.282913,100.034561,407.474457,95.942284
1047,0,-1.678433,0.771573,-0.100631,-82.556999,159.043579,141.634979,3.137033,1.111979,-1.552948,-399.925262,203.886002,316.953369,-2.579340,0.346293,-0.281998,99.949890,408.116821,95.986671
1048,0,-1.678592,0.771742,-0.100984,-82.348808,159.531845,141.692627,3.146285,1.105039,-1.574161,-399.762115,204.052673,316.987152,-2.578551,0.344743,-0.283018,99.901505,408.793518,96.069550
1049,0,-1.678815,0.769101,-0.101085,-82.142357,160.014755,141.754974,3.139957,1.110593,-1.563235,-399.587402,204.228699,317.017975,-2.578175,0.344973,-0.282563,99.883545,409.474945,96.175522
1050,0,-1.679700,0.768281,-0.099602,-81.929230,160.508301,141.820358,3.120840,1.126133,-1.527510,-399.415924,204.389618,317.051575,-2.579110,0.344929,-0.282911,99.832764,410.178406,96.217087
1051,0,-1.680774,0.769002,-0.098829,-81.729950,160.987366,141.889999,3.123851,1.124363,-1.535233,-399.238800,204.563950,317.092957,-2.579140,0.342430,-0.283319,99.756531,410.834381,96.292244
1052,0,-1.680148,0.767747,-0.099575,-81.525703,161.475800,141.959824,3.119522,1.128067,-1.528565,-399.069489,204.737244,317.127350,-2.578665,0.341680,-0.282329,99.728790,411.487854,96.403633
1053,0,-1.680926,0.764925,-0.098205,-81.314537,161.957901,142.017426,3.104085,1.139778,-1.500961,-398.891052,204.918121,317.161133,-2.578614,0.341392,-0.282781,99.703674,412.164856,96.465912
1054,0,-1.682164,0.764529,-0.096743,-81.119019,162.437958,142.082199,3.109823,1.135983,-1.514493,-398.715973,205.093307,317.197968,-2.579999,0.338293,-0.283799,99.624855,412.802856,96.496429
1055,0,-1.682132,0.764513,-0.096288,-80.912033,162.921402,142.151505,3.102350,1.141770,-1.501670,-398.540710,205.272110,317.236206,-2.579751,0.337390,-0.283834,99.590736,413.465820,96.600693
1056,0,-1.682207,0.762389,-0.096798,-80.710403,163.415131,142.223618,3.115863,1.132252,-1.529864,-398.370697,205.451996,317.272400,-2.579255,0.336727,-0.282894,99.559387,414.132660,96.702164
1057,0,-1.683049,0.760878,-0.095584,-80.498039,163.881531,142.273270,3.111920,1.135592,-1.524016,-398.200043,205.624252,317.312866,-2.580017,0.336359,-0.282254,99.486237,414.794647,96.766975
1058,0,-1.684188,0.761393,-0.094324,-80.291107,164.359909,142.335632,3.118051,1.131153,-1.538425,-398.033325,205.804504,317.356018,-2.580424,0.334125,-0.284129,99.436295,415.437744,96.818642
1059,0,-1.684297,0.760281,-0.094955,-80.097069,164.842316,142.408218,3.106245,1.140299,-1.517095,-397.870422,205.977081,317.392456,-2.579930,0.332195,-0.284225,99.407028,416.080750,96.908188
1060,0,-1.684144,0.758657,-0.094940,-79.892624,165.322006,142.476013,3.114829,1.134136,-1.536006,-397.695892,206.160522,317.433136,-2.579904,0.332566,-0.282884,99.362267,416.754303,96.991005
1061,0,-1.684837,0.757782,-0.092792,-79.680702,165.791946,142.520493,3.119050,1.131101,-1.546270,-397.532806,206.335175,317.472473,-2.580755,0.330585,-0.284331,99.293922,417.378632,97.032272
1062,0,-1.685890,0.758135,-0.092037,-79.487000,166.265106,142.585617,3.101323,1.144868,-1.513370,-397.365692,206.506332,317.505432,-2.580972,0.328949,-0.286024,99.251831,418.025055,97.097092
1063,0,-1.686077,0.756271,-0.093063,-79.295097,166.744064,142.653915,3.085686,1.156649,-1.485213,-397.211517,206.671524,317.550415,-2.580522,0.328307,-0.284061,99.213707,418.671692,97.194527
1064,0,-1.686430,0.755048,-0.092148,-79.080498,167.208542,142.710495,3.076982,1.163115,-1.470721,-397.044037,206.854614,317.583496,-2.580535,0.327459,-0.284292,99.162399,419.312225,97.253845
1065,0,-1.687443,0.754098,-0.090264,-78.873871,167.655991,142.753342,3.055919,1.177496,-1.433647,-396.859009,207.029800,317.624359,-2.581314,0.324609,-0.285497,99.091621,419.919708,97.301346
1066,0,-1.688118,0.753785,-0.089603,-78.674706,168.135574,142.818161,2.916164,1.251238,-1.201586,-396.699310,207.202988,317.665955,-2.581489,0.323277,-0.287069,99.065094,420.562622,97.372231
1067,0,-1.688046,0.752626,-0.089533,-78.477577,168.599579,142.878738,2.867462,1.270984,-1.129638,-396.508179,207.362671,317.694885,-2.580923,0.323862,-0.285871,99.031021,421.204620,97.460938
1068,0,-1.688585,0.751426,-0.088847,-78.271065,169.052460,142.927231,2.853602,1.276562,-1.110912,-396.339020,207.557938,317.738892,-2.580830,0.322586,-0.285893,98.968628,421.821686,97.515236
1069,0,-1.689616,0.751116,-0.087891,-78.058792,169.507248,142.959366,2.567594,1.342014,-0.746066,-396.164215,207.731369,317.777679,-2.581866,0.320160,-0.287358,98.931175,422.433411,97.570366
1070,0,-1.690232,0.749680,-0.086615,-77.858841,169.967712,143.014771,2.557776,1.344114,-0.735681,-395.979523,207.902039,317.813751,-2.582207,0.320504,-0.287274,98.893860,423.078003,97.653999
1071,0,-1.689920,0.748899,-0.086994,-77.664177,170.422043,143.076813,2.547771,1.345922,-0.725013,-395.794189,208.079590,317.848572,-2.581649,0.319139,-0.287346,98.852631,423.686920,97.709473
1072,0,-1.690267,0.747773,-0.086511,-77.460526,170.877213,143.115875,2.464004,1.354312,-0.633076,-395.611664,208.255569,317.883331,-2.581688,0.316710,-0.287576,98.799934,424.279846,97.765327
1073,0,-1.691377,0.747378,-0.086404,-77.265778,171.318283,143.154846,2.447415,1.356203,-0.615881,-395.434662,208.429657,317.920197,-2.582308,0.317100,-0.289307,98.767395,424.922943,97.834518
1074,0,-1.691651,0.746055,-0.085643,-77.066017,171.777054,143.195724,2.430220,1.358070,-0.598123,-395.248810,208.605438,317.960938,-2.582620,0.314941,-0.290122,98.730034,425.510956,97.891685
1075,0,-1.690892,0.745334,-0.085525,-76.868767,172.221863,143.247879,2.065085,1.349622,-0.250308,-395.076477,208.769165,317.999451,-2.582468,0.313859,-0.289874,98.677696,426.108154,97.949516
1076,0,-1.691142,0.744499,-0.084402,-76.671913,172.673096,143.298950,2.043776,1.348494,-0.232192,-394.904633,208.948700,318.031647,-2.581935,0.313802,-0.289394,98.635658,426.746765,98.022247
1077,0,-1.691825,0.744273,-0.084955,-76.476250,173.119919,143.326309,2.021817,1.347119,-0.213588,-394.736603,209.120956,318.068970,-2.583101,0.310646,-0.290389,98.590340,427.316589,98.066299
1078,0,-1.692487,0.743069,-0.084336,-76.302330,173.569443,143.361649,1.590041,1.276651,0.119326,-394.584869,209.301682,318.114502,-2.583245,0.310276,-0.291337,98.548492,427.928680,98.109787
1079,0,-1.692472,0.742400,-0.083444,-76.105553,174.015762,143.407059,1.576460,1.274519,0.128951,-394.412292,209.478302,318.146545,-2.582968,0.310561,-0.291777,98.489021,428.548950,98.160744
1080,0,-1.691923,0.741728,-0.082571,-75.918007,174.457489,143.454956,1.563314,1.272324,0.138183,-394.242554,209.657349,318.178619,-2.582804,0.306853,-0.291539,98.436523,429.104156,98.210075
1081,0,-1.692021,0.741353,-0.083246,-75.728096,174.901474,143.489441,1.467679,1.250446,0.203245,-394.075806,209.837219,318.212219,-2.582762,0.307177,-0.291753,98.418945,429.724030,98.271629
1082,0,-1.693408,0.740781,-0.082898,-75.549271,175.349609,143.511597,1.474645,1.252861,0.198831,-393.912628,210.007690,318.249146,-2.583092,0.307031,-0.291706,98.380913,430.331116,98.321098
1083,0,-1.693787,0.739838,-0.082152,-75.367416,175.789398,143.563034,1.473663,1.253402,0.199578,-393.757202,210.187317,318.287933,-2.583833,0.304342,-0.291674,98.317574,430.887573,98.353073
1084,0,-1.693071,0.739408,-0.081778,-75.175232,176.237213,143.617279,1.463000,1.251478,0.206776,-393.582550,210.367783,318.320343,-2.583009,0.304980,-0.291228,98.278999,431.506134,98.416435
1085,0,-1.692718,0.738582,-0.081675,-74.985802,176.669525,143.651779,1.439865,1.246358,0.222305,-393.410522,210.545532,318.360779,-2.582960,0.302234,-0.291925,98.275856,432.070343,98.457283
1086,0,-1.694315,0.737637,-0.081564,-74.802383,177.115616,143.680740,1.433890,1.245453,0.226356,-393.234009,210.723709,318.390442,-2.583580,0.301446,-0.291065,98.242340,432.649323,98.514030
1087,0,-1.694957,0.737123,-0.080281,-74.611557,177.551605,143.730774,1.414243,1.241170,0.239310,-393.060425,210.902390,318.428223,-2.583914,0.301892,-0.292237,98.199738,433.264801,98.540031
1088,0,-1.694562,0.736467,-0.080946,-74.420349,177.994171,143.784149,1.412310,1.241400,0.240632,-392.880035,211.075302,318.468048,-2.583596,0.299950,-0.292249,98.159821,433.823242,98.584114
1089,0,-1.694400,0.735808,-0.080136,-74.220848,178.432816,143.823410,1.401129,1.239060,0.248198,-392.700745,211.251770,318.501190,-2.583170,0.299775,-0.290993,98.154694,434.399567,98.658440
1090,0,-1.695722,0.735384,-0.079730,-74.034813,178.862579,143.858078,1.388501,1.236685,0.256482,-392.524689,211.426468,318.539429,-2.583192,0.298612,-0.291541,98.147255,434.980896,98.703072
1091,0,-1.696760,0.733965,-0.078169,-73.841957,179.295074,143.895630,1.375297,1.233855,0.265016,-392.345367,211.596420,318.582581,-2.584447,0.296388,-0.290435,98.092285,435.514191,98.742142
1092,0,-1.696783,0.733037,-0.078366,-73.652542,179.727341,143.952347,1.380726,1.235776,0.261633,-392.159393,211.778885,318.623230,-2.583729,0.297304,-0.291473,98.069145,436.119293,98.777847
1093,0,-1.696094,0.732506,-0.078918,-73.457207,180.169159,144.003723,1.371293,1.233894,0.268049,-391.976959,211.954819,318.662659,-2.583331,0.295310,-0.292542,98.058922,436.650970,98.811821
1094,0,-1.696665,0.732106,-0.077373,-73.265823,180.593735,144.039978,1.348906,1.228506,0.282710,-391.796814,212.138000,318.700562,-2.583358,0.294801,-0.291769,98.046608,437.223389,98.880241
1095,0,-1.698358,0.731317,-0.075869,-73.084839,181.023590,144.071716,1.334329,1.225380,0.292167,-391.630249,212.310974,318.736664,-2.583482,0.294452,-0.291537,98.026283,437.815063,98.913734
1096,0,-1.698130,0.729907,-0.075889,-72.900063,181.449432,144.120422,1.333718,1.225896,0.292617,-391.458069,212.484009,318.776520,-2.583908,0.291517,-0.292362,97.971939,438.330444,98.923058
1097,0,-1.697573,0.729620,-0.076958,-72.715286,181.882950,144.168152,1.308693,1.219485,0.308858,-391.276550,212.667145,318.807556,-2.583061,0.293592,-0.291735,97.960266,438.925720,98.969055
1098,0,-1.697713,0.729361,-0.075315,-72.528313,182.307983,144.211548,1.321528,1.223844,0.300850,-391.115845,212.843628,318.837860,-2.581924,0.293618,-0.292908,97.962448,439.501495,99.004112
1099,0,-1.699513,0.728474,-0.072813,-72.343109,182.731430,144.239838,1.301582,1.218697,0.313849,-390.936920,213.018402,318.869873,-2.582756,0.290442,-0.292520,97.919342,440.020874,99.028419
1100,0,-1.699663,0.727659,-0.072431,-72.162430,183.148758,144.272339,1.317452,1.223893,0.303977,-390.769592,213.202026,318.907654,-2.582720,0.290858,-0.292571,97.888054,440.603302,99.053612
1101,0,-1.699581,0.726757,-0.072895,-71.980301,183.584061,144.312012,1.299894,1.219572,0.315315,-390.602814,213.373337,318.942810,-2.582831,0.289064,-0.292299,97.839546,441.123444,99.070587
1102,0,-1.698986,0.727023,-0.073529,-71.799896,184.004501,144.364471,1.299467,1.220123,0.315821,-390.433960,213.546265,318.976349,-2.581760,0.289438,-0.292784,97.827774,441.684692,99.094810
1103,0,-1.700194,0.726206,-0.071207,-71.614212,184.422852,144.397034,1.288516,1.217589,0.323086,-390.271423,213.722260,319.010864,-2.581551,0.286896,-0.293218,97.801193,442.217072,99.124435
1104,0,-1.701036,0.725330,-0.070095,-71.435722,184.843292,144.417664,1.272533,1.213575,0.333272,-390.107666,213.898941,319.058197,-2.582534,0.286047,-0.292298,97.763329,442.766266,99.155167
1105,0,-1.701300,0.724056,-0.069617,-71.263809,185.253677,144.460724,1.273873,1.214616,0.332658,-389.925842,214.082825,319.096588,-2.582622,0.285955,-0.292254,97.749496,443.324524,99.184662
1106,0,-1.700913,0.723416,-0.070357,-71.071320,185.675110,144.508667,1.284007,1.218224,0.326447,-389.763000,214.251419,319.138397,-2.582516,0.284286,-0.291487,97.720612,443.844391,99.200455
1107,0,-1.701126,0.723699,-0.069574,-70.888908,186.092224,144.560211,1.261571,1.212310,0.340757,-389.600525,214.424530,319.181122,-2.582129,0.284759,-0.290999,97.696274,444.387207,99.238060
1108,0,-1.702706,0.722999,-0.067666,-70.716545,186.506287,144.581650,1.245002,1.208079,0.351339,-389.427734,214.595444,319.225433,-2.582080,0.281718,-0.292467,97.677177,444.901215,99.246750
1109,0,-1.703339,0.721460,-0.066474,-70.526588,186.912872,144.611633,1.230630,1.204460,0.360447,-389.257050,214.770416,319.268524,-2.582943,0.281573,-0.292232,97.651375,445.442841,99.278740
1110,0,-1.703382,0.720262,-0.066269,-70.344902,187.320816,144.646149,1.224301,1.203132,0.364616,-389.081421,214.946243,319.309265,-2.583224,0.280540,-0.291653,97.641716,445.972473,99.297821
1111,0,-1.703111,0.720364,-0.067041,-70.141548,187.734695,144.697800,1.218099,1.201829,0.368674,-388.906830,215.123657,319.343201,-2.583419,0.279141,-0.289974,97.615379,446.481750,99.323738
1112,0,-1.703596,0.719591,-0.066319,-69.965881,188.144257,144.729599,1.202356,1.197572,0.378506,-388.735229,215.292709,319.383636,-2.582639,0.279670,-0.290536,97.599220,447.033752,99.343231
1113,0,-1.704510,0.719122,-0.064969,-69.786125,188.546722,144.754288,1.199501,1.197314,0.380646,-388.562225,215.461151,319.417816,-2.582872,0.277221,-0.291705,97.580338,447.536316,99.351685
