Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
262,0,-0.882458,2.052978,-0.365493,-402.706116,-120.216797,-22.403551,3.659948,-1.292564,-1.568141,-434.760132,120.758125,264.799744,-1.584554,2.049088,0.404772,-161.616196,-183.643112,-218.858734
263,0,-0.884689,2.049561,-0.366555,-401.973083,-120.454651,-21.854643,3.641247,-1.228122,-1.559677,-434.738892,120.922409,264.907593,-1.588096,2.046655,0.401638,-160.310211,-183.721954,-217.728943
264,0,-0.886999,2.047168,-0.368307,-401.214478,-120.696060,-21.326681,3.628135,-1.185992,-1.553807,-434.721832,121.102081,265.026489,-1.590390,2.045886,0.399930,-159.038849,-183.801224,-216.521072
265,0,-0.887882,2.043869,-0.369410,-400.454376,-120.931961,-20.786470,3.640192,-1.219052,-1.557614,-434.712708,121.252808,265.119568,-1.592225,2.043630,0.397177,-157.712723,-183.862473,-215.356918
266,0,-0.890222,2.040742,-0.370794,-399.707489,-121.169678,-20.225349,3.668106,-1.309123,-1.568004,-434.713989,121.409821,265.191864,-1.594795,2.041409,0.394501,-156.459518,-183.949219,-214.172287
267,0,-0.891096,2.037817,-0.373004,-398.950348,-121.404671,-19.679361,3.686292,-1.377288,-1.574288,-434.715576,121.573807,265.244232,-1.596496,2.039427,0.389433,-155.111404,-183.987747,-213.016052
268,0,-0.893440,2.034994,-0.373938,-398.196655,-121.642784,-19.125263,3.666305,-1.304724,-1.567190,-434.727478,121.731827,265.301208,-1.599439,2.039021,0.388030,-153.818573,-184.058060,-211.808990
269,0,-0.895682,2.031790,-0.375480,-397.438812,-121.869537,-18.556137,3.657904,-1.274080,-1.563599,-434.742645,121.898880,265.385406,-1.602221,2.036449,0.383685,-152.544388,-184.126831,-210.601349
270,0,-0.896631,2.029128,-0.377320,-396.675201,-122.104836,-17.998671,3.644489,-1.227849,-1.557612,-434.730347,122.058113,265.483185,-1.604765,2.034975,0.381607,-151.230972,-184.184021,-209.403580
271,0,-0.899103,2.026628,-0.379437,-395.908813,-122.331482,-17.433710,3.615206,-1.140145,-1.544839,-434.714630,122.231300,265.592590,-1.607329,2.033213,0.378915,-149.919708,-184.240692,-208.192139
272,0,-0.900855,2.023257,-0.380589,-395.128357,-122.552284,-16.861038,3.632938,-1.188439,-1.550753,-434.704742,122.405914,265.695160,-1.610374,2.031600,0.375655,-148.661148,-184.306931,-206.927704
273,0,-0.902828,2.020252,-0.382996,-394.368591,-122.793663,-16.287201,3.647819,-1.234167,-1.556932,-434.707306,122.561752,265.781067,-1.613248,2.029006,0.373138,-147.318527,-184.347397,-205.745422
274,0,-0.904727,2.017807,-0.384512,-393.594299,-123.024483,-15.704114,3.666888,-1.297058,-1.564564,-434.741180,122.731094,265.842743,-1.615503,2.027678,0.370330,-146.015640,-184.394623,-204.506088
275,0,-0.906316,2.013552,-0.385565,-392.814178,-123.252556,-15.123328,3.659228,-1.271422,-1.561316,-434.746490,122.887825,265.921082,-1.618765,2.025480,0.367059,-144.727554,-184.443649,-203.261642
276,0,-0.908324,2.011050,-0.387066,-392.031189,-123.474396,-14.527720,3.626838,-1.169584,-1.547783,-434.756287,123.062973,266.010559,-1.620548,2.023853,0.363961,-143.409073,-184.476364,-202.030579
277,0,-0.910681,2.007989,-0.388686,-391.253571,-123.704918,-13.949711,3.631999,-1.179325,-1.548951,-434.758972,123.223831,266.122040,-1.623464,2.022025,0.361393,-142.061890,-184.497665,-200.795090
278,0,-0.912955,2.004999,-0.389792,-390.475342,-123.934189,-13.339750,3.659882,-1.261005,-1.558438,-434.758118,123.379776,266.208618,-1.625898,2.020881,0.357634,-140.835754,-184.557251,-199.489914
279,0,-0.915535,2.001756,-0.390528,-389.683411,-124.161469,-12.736123,3.674649,-1.308658,-1.563187,-434.751953,123.555626,266.288727,-1.628305,2.017803,0.354905,-139.468048,-184.563171,-198.265945
280,0,-0.917998,1.999324,-0.391543,-388.882721,-124.391052,-12.151477,3.673583,-1.307344,-1.562379,-434.745026,123.714958,266.350281,-1.630730,2.017216,0.351736,-138.199295,-184.600800,-196.968765
281,0,-0.919987,1.996235,-0.392568,-388.100494,-124.618080,-11.524733,3.663865,-1.272670,-1.557762,-434.743774,123.882431,266.463104,-1.633339,2.013856,0.347749,-136.865250,-184.611160,-195.706604
282,0,-0.922110,1.992271,-0.393828,-387.302399,-124.836617,-10.928670,3.644772,-1.208633,-1.550181,-434.753693,124.049965,266.566833,-1.635980,2.013059,0.345830,-135.556427,-184.623840,-194.438797
283,0,-0.923648,1.989004,-0.394894,-386.511414,-125.050575,-10.306291,3.621540,-1.139700,-1.540491,-434.755371,124.211426,266.666168,-1.637796,2.010904,0.342158,-134.181717,-184.606705,-193.180237
284,0,-0.925370,1.985844,-0.396785,-385.714447,-125.268684,-9.705332,3.627751,-1.153953,-1.541958,-434.735199,124.371284,266.737518,-1.640587,2.008552,0.339199,-132.933792,-184.645859,-191.865417
285,0,-0.927846,1.983079,-0.398086,-384.923553,-125.487793,-9.077596,3.644401,-1.199874,-1.547084,-434.706940,124.522072,266.816742,-1.642662,2.006757,0.335870,-131.564377,-184.620895,-190.599014
286,0,-0.929256,1.979464,-0.399145,-384.127136,-125.696808,-8.454979,3.658889,-1.244182,-1.552120,-434.698792,124.687248,266.888763,-1.645645,2.004084,0.333433,-130.263580,-184.627106,-189.288513
287,0,-0.932172,1.976141,-0.400510,-383.330048,-125.910652,-7.824492,3.674870,-1.294062,-1.557736,-434.697510,124.876007,267.014130,-1.648457,2.002145,0.330163,-128.950928,-184.616913,-187.994797
288,0,-0.933069,1.973622,-0.401921,-382.510590,-126.108948,-7.213219,3.685091,-1.327909,-1.561776,-434.696289,125.065521,267.117310,-1.650788,2.000191,0.327955,-127.605301,-184.602982,-186.695419
289,0,-0.934977,1.970791,-0.403466,-381.706146,-126.319855,-6.594274,3.676612,-1.296148,-1.557576,-434.683929,125.224129,267.219086,-1.653088,1.997743,0.325147,-126.282829,-184.589996,-185.376556
290,0,-0.937158,1.967455,-0.404593,-380.913361,-126.524879,-5.947674,3.667994,-1.262440,-1.552218,-434.670227,125.380516,267.304108,-1.655625,1.995535,0.322538,-124.973450,-184.573456,-184.038483
291,0,-0.938875,1.963855,-0.405699,-380.117340,-126.732170,-5.288832,3.659910,-1.232831,-1.547279,-434.672516,125.549469,267.379608,-1.657075,1.992719,0.319183,-123.642227,-184.556213,-182.712143
292,0,-0.941213,1.960300,-0.407060,-379.311676,-126.934349,-4.665279,3.660538,-1.231549,-1.546885,-434.686157,125.725777,267.446655,-1.664148,2.008365,0.293005,-121.990906,-184.112061,-181.771500
293,0,-0.941969,1.957614,-0.409319,-378.508881,-127.139778,-4.013977,3.674428,-1.273452,-1.552007,-434.700104,125.892860,267.543121,-1.667265,2.005790,0.288411,-120.687370,-184.098663,-180.424057
294,0,-0.943783,1.954617,-0.410692,-377.688110,-127.339600,-3.373754,3.668542,-1.254215,-1.549122,-434.718445,126.064926,267.643494,-1.669042,2.004215,0.285524,-119.360687,-184.066666,-179.054581
295,0,-0.946375,1.951088,-0.411504,-376.890900,-127.546280,-2.720546,3.662012,-1.232201,-1.545636,-434.721802,126.235512,267.746704,-1.671736,2.001868,0.282466,-118.008133,-184.028549,-177.734116
296,0,-0.949104,1.947946,-0.413392,-376.087219,-127.751366,-2.040649,3.642592,-1.171363,-1.537036,-434.690613,126.403572,267.857391,-1.674410,2.000821,0.279142,-116.738075,-184.010193,-176.335495
297,0,-0.952146,1.944593,-0.414767,-375.283569,-127.959702,-1.373588,3.643775,-1.171045,-1.536627,-434.682770,126.568512,267.945313,-1.676289,1.997105,0.276133,-115.362961,-183.958771,-174.991592
298,0,-0.954300,1.941736,-0.416234,-374.472931,-128.164383,-0.713462,3.653393,-1.195747,-1.540086,-434.657867,126.740593,268.030365,-1.679410,1.996787,0.273174,-114.074547,-183.920074,-173.593781
299,0,-0.955765,1.938795,-0.417053,-373.658844,-128.358795,-0.053147,3.649722,-1.185197,-1.538789,-434.662598,126.918419,268.125275,-1.681751,1.993469,0.269772,-112.711517,-183.865372,-172.233170
300,0,-0.958301,1.935521,-0.418891,-372.851440,-128.563522,0.619942,3.635470,-1.146286,-1.533479,-434.681549,127.086815,268.223450,-1.683264,1.991445,0.266414,-111.420135,-183.820404,-170.828186
301,0,-0.960653,1.932087,-0.420373,-372.028137,-128.752884,1.289975,3.641054,-1.161242,-1.535413,-434.691956,127.273384,268.345886,-1.686063,1.988493,0.264038,-110.048538,-183.751877,-169.469696
302,0,-0.962375,1.927857,-0.420963,-371.224548,-128.936050,1.979110,3.663339,-1.221446,-1.543018,-434.682739,127.425674,268.436432,-1.688378,1.986768,0.260432,-108.748352,-183.692169,-168.056229
303,0,-0.965388,1.924598,-0.422613,-370.421082,-129.131866,2.664087,3.685921,-1.286039,-1.549284,-434.650421,127.594543,268.548187,-1.691348,1.984440,0.257762,-107.402740,-183.617218,-166.659744
304,0,-0.967558,1.921291,-0.423444,-369.597992,-129.320343,3.355123,3.699785,-1.329571,-1.554343,-434.660095,127.765640,268.619141,-1.693388,1.982408,0.254746,-106.065300,-183.542923,-165.248627
305,0,-0.969031,1.918650,-0.424441,-368.769592,-129.498169,4.029002,3.686294,-1.283121,-1.549163,-434.677948,127.934410,268.701385,-1.696133,1.980095,0.251546,-104.752998,-183.465805,-163.814407
306,0,-0.971546,1.915331,-0.425955,-367.951263,-129.686234,4.711576,3.675788,-1.248546,-1.544752,-434.678955,128.110229,268.795288,-1.698072,1.977356,0.248997,-103.423134,-183.385513,-162.404480
307,0,-0.973843,1.911970,-0.427028,-367.115845,-129.860138,5.393496,3.665272,-1.214056,-1.539799,-434.657959,128.291000,268.918793,-1.700239,1.975392,0.246623,-102.062393,-183.288269,-160.994690
308,0,-0.975045,1.908846,-0.428085,-366.297943,-130.035507,6.115728,3.651781,-1.169013,-1.532427,-434.643738,128.454071,269.026855,-1.702621,1.972433,0.243870,-100.737259,-183.189316,-159.560425
309,0,-0.977295,1.905009,-0.429605,-365.473724,-130.215988,6.816564,3.664119,-1.202356,-1.535974,-434.626465,128.630814,269.127991,-1.705059,1.969653,0.239895,-99.412773,-183.094574,-158.114609
310,0,-0.979605,1.900953,-0.431145,-364.653931,-130.395020,7.513920,3.674092,-1.232721,-1.540208,-434.636139,128.797516,269.201477,-1.707719,1.968096,0.238419,-98.051300,-182.987488,-156.671799
311,0,-0.981641,1.897580,-0.432433,-363.825836,-130.572800,8.230867,3.694876,-1.299329,-1.548615,-434.628540,128.969513,269.283478,-1.709793,1.965209,0.234377,-96.727806,-182.884598,-155.227890
312,0,-0.982137,1.894010,-0.434519,-362.978455,-130.736893,8.935458,3.680888,-1.251181,-1.542346,-434.616516,129.144043,269.398834,-1.713180,1.963521,0.231205,-95.414299,-182.776733,-153.758667
313,0,-0.984083,1.890961,-0.436662,-362.145447,-130.914642,9.636333,3.646990,-1.148605,-1.527817,-434.600983,129.322449,269.520508,-1.715964,1.960959,0.227962,-94.037903,-182.642181,-152.316040
314,0,-0.985602,1.887736,-0.438051,-361.315308,-131.089203,10.354686,3.658024,-1.175945,-1.530066,-434.572906,129.491516,269.644501,-1.718214,1.959123,0.224411,-92.733337,-182.536438,-150.849335
315,0,-0.986612,1.883916,-0.439305,-360.479370,-131.250946,11.067029,3.687404,-1.259453,-1.539887,-434.570923,129.653488,269.718018,-1.721370,1.956414,0.220278,-91.419243,-182.419144,-149.359711
316,0,-0.987969,1.880476,-0.440838,-359.637268,-131.411407,11.787012,3.680958,-1.238619,-1.536223,-434.590485,129.844437,269.790649,-1.723215,1.954967,0.216557,-90.097588,-182.296036,-147.860733
317,0,-0.990584,1.877612,-0.442386,-358.800903,-131.570007,12.509836,3.678241,-1.228295,-1.534635,-434.593018,130.010712,269.876129,-1.725426,1.951552,0.214652,-88.715393,-182.157532,-146.402802
318,0,-0.992667,1.874010,-0.444021,-357.968170,-131.731812,13.244080,3.648980,-1.142837,-1.522195,-434.594269,130.186615,269.969666,-1.727186,1.949630,0.210487,-87.420380,-182.025665,-144.904144
319,0,-0.994950,1.870694,-0.445129,-357.133423,-131.894592,13.978879,3.660652,-1.169834,-1.524616,-434.559021,130.366119,270.090515,-1.729981,1.947263,0.207320,-86.069954,-181.880127,-143.418152
320,0,-0.996580,1.866822,-0.446380,-356.300262,-132.040863,14.708051,3.649408,-1.136076,-1.519244,-434.523499,130.531982,270.190338,-1.731433,1.944222,0.204630,-84.724525,-181.728714,-141.924057
321,0,-0.998683,1.863232,-0.448055,-355.474426,-132.198196,15.446408,3.663934,-1.174350,-1.524478,-434.500092,130.706528,270.283234,-1.732732,1.941630,0.201222,-83.403938,-181.574753,-140.419556
322,0,-1.000410,1.859694,-0.449455,-354.643921,-132.340851,16.193123,3.678710,-1.217903,-1.530867,-434.489746,130.876205,270.375946,-1.735506,1.935691,0.193473,-82.278267,-181.450012,-138.729416
323,0,-1.002501,1.856231,-0.450767,-353.810303,-132.496628,16.931795,3.657989,-1.158685,-1.522831,-434.503540,131.057251,270.458099,-1.737324,1.934242,0.190057,-80.972481,-181.288986,-137.195084
324,0,-1.005171,1.853203,-0.451959,-352.986542,-132.640442,17.684917,3.686956,-1.240373,-1.533407,-434.483185,131.232208,270.566711,-1.739177,1.929875,0.188434,-79.582367,-181.111176,-135.710815
325,0,-1.006835,1.849973,-0.452854,-352.161804,-132.790817,18.435007,3.690773,-1.247253,-1.533652,-434.455048,131.408234,270.688141,-1.741060,1.927875,0.184880,-78.292366,-180.940628,-134.173737
326,0,-1.008925,1.846393,-0.454704,-351.325134,-132.932251,19.172174,3.685433,-1.227009,-1.529793,-434.450378,131.576614,270.790161,-1.743944,1.924664,0.181803,-76.954796,-180.757843,-132.650177
327,0,-1.011020,1.843222,-0.456135,-350.477112,-133.066452,19.927610,3.654985,-1.139506,-1.516676,-434.451508,131.752197,270.883118,-1.745884,1.922191,0.179292,-75.624939,-180.572189,-131.111588
328,0,-1.012372,1.840004,-0.457323,-349.638763,-133.194946,20.688791,3.645949,-1.114639,-1.512445,-434.463013,131.925873,270.939514,-1.747908,1.919641,0.176375,-74.305573,-180.385010,-129.562500
329,0,-1.014370,1.836959,-0.458824,-348.802185,-133.330246,21.456182,3.660680,-1.150353,-1.517551,-434.475281,132.106064,271.049957,-1.750522,1.916361,0.173083,-72.963562,-180.187332,-128.019913
330,0,-1.016498,1.833679,-0.460754,-347.967712,-133.465775,22.224623,3.680265,-1.199701,-1.523170,-434.470612,132.297409,271.164551,-1.752723,1.913878,0.170027,-71.667412,-180.000031,-126.454369
331,0,-1.018305,1.829852,-0.462338,-347.127197,-133.597305,22.978559,3.701453,-1.259689,-1.529649,-434.459076,132.458115,271.276337,-1.755460,1.911083,0.168350,-70.309036,-179.789108,-124.905708
332,0,-1.019493,1.825935,-0.463537,-346.288025,-133.720444,23.740108,3.701346,-1.258781,-1.529731,-434.453308,132.625595,271.374176,-1.757489,1.908419,0.165607,-68.985733,-179.588730,-123.342880
333,0,-1.021127,1.822454,-0.464485,-345.452637,-133.842667,24.529516,3.684124,-1.206745,-1.523620,-434.433716,132.793289,271.469971,-1.759736,1.905324,0.161560,-67.680481,-179.386475,-121.777122
334,0,-1.022139,1.818506,-0.467031,-344.613678,-133.960922,25.311853,3.662196,-1.142358,-1.513980,-434.416138,132.978638,271.568359,-1.762438,1.902529,0.158622,-66.378059,-179.175430,-120.195808
335,0,-1.023387,1.815071,-0.468947,-343.764252,-134.081055,26.089453,3.666126,-1.148605,-1.514603,-434.381134,133.155685,271.686676,-1.764360,1.899854,0.155259,-65.057220,-178.955917,-118.625969
336,0,-1.025217,1.811225,-0.470365,-342.920532,-134.192337,26.868767,3.686529,-1.202390,-1.521755,-434.343842,133.334457,271.782654,-1.766766,1.897005,0.153540,-63.724472,-178.727768,-117.035629
337,0,-1.027137,1.807939,-0.472500,-342.077728,-134.309113,27.658649,3.703205,-1.252264,-1.528436,-434.350647,133.493729,271.885559,-1.769126,1.894147,0.150273,-62.423199,-178.498734,-115.441582
338,0,-1.029384,1.804846,-0.473789,-341.241974,-134.424744,28.455086,3.683045,-1.192271,-1.519923,-434.364380,133.672470,271.983002,-1.770991,1.890985,0.147020,-61.131828,-178.267548,-113.847733
339,0,-1.030521,1.801159,-0.474956,-340.382385,-134.521118,29.242086,3.701761,-1.242594,-1.525684,-434.354034,133.858261,272.093719,-1.773310,1.888266,0.143912,-59.829273,-178.030975,-112.244820
340,0,-1.033210,1.798092,-0.476553,-339.549530,-134.626678,30.046070,3.719839,-1.293667,-1.530532,-434.329590,134.033630,272.205231,-1.774975,1.885220,0.141584,-58.504539,-177.781219,-110.648788
341,0,-1.035046,1.794127,-0.478131,-338.714966,-134.727921,30.848787,3.709482,-1.254607,-1.525089,-434.316437,134.213562,272.306885,-1.776820,1.881932,0.138731,-57.203709,-177.535660,-109.038803
342,0,-1.037075,1.790311,-0.480078,-337.877747,-134.823334,31.659338,3.692969,-1.203883,-1.518072,-434.300629,134.376724,272.407990,-1.779067,1.879019,0.135627,-55.905483,-177.278687,-107.421196
343,0,-1.038501,1.786702,-0.482048,-337.028839,-134.913574,32.461052,3.670904,-1.141317,-1.508455,-434.330444,134.554062,272.510986,-1.781106,1.876164,0.131790,-54.600552,-177.016830,-105.811638
344,0,-1.039952,1.782912,-0.483896,-336.180145,-135.001816,33.264412,3.681539,-1.167345,-1.511261,-434.332184,134.756638,272.632935,-1.783397,1.873748,0.129157,-53.326473,-176.760727,-104.166084
345,0,-1.042085,1.779530,-0.485720,-335.340637,-135.095840,34.085304,3.695507,-1.201384,-1.515326,-434.321228,134.938980,272.754456,-1.785449,1.870559,0.126519,-51.993984,-176.482635,-102.553009
346,0,-1.043649,1.775970,-0.486980,-334.494293,-135.180939,34.901478,3.708181,-1.236714,-1.519386,-434.287506,135.111984,272.852020,-1.786981,1.867441,0.123048,-50.711567,-176.211411,-100.919853
347,0,-1.045418,1.772715,-0.488633,-333.630737,-135.254623,35.717926,3.699660,-1.211589,-1.516035,-434.269592,135.294083,272.925293,-1.789374,1.865024,0.120477,-49.438530,-175.932938,-99.281296
348,0,-1.046867,1.769496,-0.489954,-332.798126,-135.331848,36.546005,3.683758,-1.163766,-1.508548,-434.252533,135.471405,273.042084,-1.792184,1.861076,0.117374,-48.151115,-175.656128,-97.645676
349,0,-1.049185,1.766242,-0.491164,-331.945984,-135.406769,37.372654,3.664186,-1.106437,-1.499959,-434.244263,135.669067,273.171387,-1.793754,1.858410,0.113436,-46.881451,-175.371307,-96.000122
350,0,-1.050442,1.762677,-0.492761,-331.088684,-135.473633,38.197006,3.707289,-1.219010,-1.515349,-434.231049,135.856781,273.291718,-1.795440,1.855676,0.110868,-45.606575,-175.077179,-94.363472
351,0,-1.052182,1.759163,-0.494201,-330.244263,-135.548447,39.027195,3.723397,-1.267109,-1.520633,-434.216736,136.014328,273.368408,-1.797382,1.851530,0.108723,-44.290184,-174.774292,-92.723068
352,0,-1.053593,1.755465,-0.495795,-329.393158,-135.618637,39.865227,3.716808,-1.247217,-1.517171,-434.217072,136.205505,273.448151,-1.798979,1.849614,0.105134,-43.032467,-174.464798,-91.062027
353,0,-1.055344,1.751559,-0.497208,-328.533020,-135.678925,40.692924,3.702615,-1.200174,-1.510785,-434.217407,136.394714,273.575165,-1.801214,1.846106,0.102025,-41.765923,-174.161377,-89.400505
354,0,-1.056664,1.747625,-0.498491,-327.678558,-135.739548,41.525288,3.679618,-1.131796,-1.500975,-434.175323,136.590668,273.708588,-1.803740,1.842776,0.099103,-40.482056,-173.848724,-87.746880
355,0,-1.059059,1.743992,-0.500106,-326.817291,-135.794785,42.364975,3.645180,-1.042746,-1.485483,-434.132965,136.753677,273.811218,-1.805678,1.840295,0.096031,-39.238541,-173.536377,-86.084358
356,0,-1.060681,1.740368,-0.501564,-325.953430,-135.849152,43.210110,3.671749,-1.106584,-1.494855,-434.099426,136.920944,273.887390,-1.807685,1.837850,0.092998,-37.988049,-173.217255,-84.401924
357,0,-1.063016,1.736715,-0.503368,-325.098358,-135.905746,44.064583,3.690272,-1.155359,-1.502323,-434.102325,137.105850,273.995758,-1.809316,1.834251,0.090853,-36.688728,-172.878159,-82.753349
358,0,-1.065861,1.732860,-0.505154,-324.237305,-135.960175,44.912651,3.709018,-1.203668,-1.509227,-434.113678,137.303009,274.121185,-1.811032,1.830583,0.088737,-35.421581,-172.546951,-81.088188
359,0,-1.068285,1.729095,-0.506809,-323.384216,-136.009720,45.763561,3.727681,-1.252226,-1.514978,-434.105927,137.488174,274.233734,-1.812170,1.827962,0.085496,-34.179707,-172.214035,-79.397789
360,0,-1.070726,1.725526,-0.508258,-322.548340,-136.061737,46.627048,3.712616,-1.202602,-1.506690,-434.063538,137.651764,274.344971,-1.814710,1.824515,0.082759,-32.906773,-171.866699,-77.729248
361,0,-1.072215,1.721802,-0.510277,-321.702911,-136.101532,47.481125,3.701410,-1.167906,-1.501434,-434.042755,137.820587,274.422760,-1.816632,1.821200,0.079630,-31.657484,-171.525879,-76.039261
362,0,-1.074028,1.717919,-0.511552,-320.856537,-136.140762,48.343262,3.687355,-1.128176,-1.496085,-434.057770,138.003799,274.515961,-1.817793,1.818666,0.075914,-30.430233,-171.174103,-74.349709
363,0,-1.075689,1.714676,-0.513265,-320.012939,-136.168320,49.202618,3.719502,-1.213090,-1.508116,-434.069824,138.200150,274.638214,-1.820363,1.815668,0.072448,-29.203056,-170.829483,-72.631660
364,0,-1.078084,1.710890,-0.514650,-319.155426,-136.200455,50.060875,3.699447,-1.153948,-1.498222,-434.040436,138.395523,274.764618,-1.821785,1.812158,0.069754,-27.941303,-170.468933,-70.942886
365,0,-1.080297,1.707120,-0.516149,-318.307953,-136.234940,50.940083,3.662694,-1.060457,-1.481914,-434.012909,138.571609,274.880280,-1.823418,1.808786,0.066802,-26.698006,-170.103027,-69.247055
366,0,-1.082227,1.703610,-0.517782,-317.455536,-136.261627,51.801746,3.676290,-1.090284,-1.487629,-434.010834,138.744873,274.982941,-1.824579,1.806055,0.064453,-25.471819,-169.739975,-67.549225
367,0,-1.084263,1.700140,-0.518925,-316.607422,-136.281174,52.663307,3.684608,-1.107999,-1.490548,-433.989990,138.926758,275.081116,-1.826806,1.803471,0.061194,-24.238546,-169.374146,-65.842186
368,0,-1.085798,1.696553,-0.520570,-315.761505,-136.299759,53.540211,3.717788,-1.191082,-1.502312,-433.950287,139.108490,275.193237,-1.828347,1.790632,0.077680,-23.019709,-169.259125,-64.063660
369,0,-1.086920,1.693121,-0.522125,-314.906830,-136.302429,54.401596,3.687169,-1.106199,-1.487360,-433.931183,139.294449,275.310486,-1.829650,1.787399,0.074354,-21.803104,-168.879654,-62.352921
370,0,-1.088199,1.689531,-0.523567,-314.053223,-136.313995,55.273964,3.684482,-1.097324,-1.485063,-433.936646,139.485580,275.421722,-1.831122,1.784510,0.071348,-20.587994,-168.494339,-60.643883
371,0,-1.089979,1.685705,-0.525111,-313.214569,-136.325409,56.151798,3.670091,-1.058477,-1.477029,-433.899567,139.660446,275.515656,-1.832602,1.781817,0.068043,-19.371708,-168.102493,-58.932327
372,0,-1.091646,1.681840,-0.526582,-312.355927,-136.324860,57.029308,3.687201,-1.093113,-1.481119,-433.844727,139.830399,275.634460,-1.833941,1.777605,0.064590,-18.134972,-167.698303,-57.221260
373,0,-1.093501,1.678198,-0.527958,-311.498138,-136.323563,57.908772,3.705429,-1.136503,-1.488087,-433.840515,140.010208,275.746674,-1.835450,1.774206,0.061599,-16.933105,-167.294464,-55.481895
374,0,-1.095410,1.674861,-0.529280,-310.641296,-136.319977,58.786221,3.711204,-1.146986,-1.488220,-433.794739,140.198807,275.866028,-1.837144,1.771403,0.058412,-15.734020,-166.895142,-53.756618
375,0,-1.097074,1.671125,-0.530535,-309.783447,-136.305893,59.657421,3.692595,-1.096103,-1.478593,-433.725616,140.380157,275.994141,-1.839376,1.768812,0.054916,-14.533937,-166.481522,-52.042969
376,0,-1.098431,1.667286,-0.531792,-308.938232,-136.293076,60.543537,3.695753,-1.102292,-1.478425,-433.682953,140.555984,276.080994,-1.840635,1.765180,0.051958,-13.339156,-166.068802,-50.308777
377,0,-1.099922,1.663389,-0.533057,-308.103027,-136.276749,61.442596,3.718491,-1.151095,-1.484174,-433.635040,140.748535,276.229034,-1.842142,1.762140,0.047188,-12.120131,-165.632401,-48.592468
378,0,-1.101146,1.658906,-0.534676,-307.255310,-136.253326,62.329597,3.760262,-1.267867,-1.499470,-433.600067,140.919373,276.339111,-1.844294,1.759640,0.044797,-10.920637,-165.201202,-46.853939
379,0,-1.102966,1.655558,-0.536309,-306.421722,-136.236160,63.225151,3.819941,-1.479988,-1.519839,-433.541840,141.104843,276.476990,-1.845618,1.756449,0.041926,-9.730121,-164.770325,-45.104988
380,0,-1.104520,1.651764,-0.537383,-305.562592,-136.203766,64.107391,3.832373,-1.531480,-1.522264,-433.495483,141.295029,276.592499,-1.846520,1.753205,0.039115,-8.558012,-164.344360,-43.357990
381,0,-1.106464,1.648221,-0.538479,-304.691040,-136.167404,64.986320,3.858480,-1.672643,-1.528525,-433.450439,141.475143,276.730316,-1.848943,1.750100,0.035524,-7.350224,-163.886765,-41.625435
382,0,-1.108350,1.644443,-0.540139,-303.846436,-136.142044,65.893547,3.876180,-1.817365,-1.532268,-433.437927,141.668961,276.838898,-1.851141,1.747640,0.031743,-6.167518,-163.439499,-39.887600
383,0,-1.109904,1.640533,-0.541482,-303.011902,-136.105728,66.805695,3.882508,-1.863354,-1.531889,-433.403046,141.843765,276.961884,-1.852463,1.744440,0.028584,-4.976916,-162.984421,-38.161343
384,0,-1.111174,1.637014,-0.543174,-302.148499,-136.056595,67.695068,3.886773,-1.918207,-1.533162,-433.392517,142.031372,277.068573,-1.852911,1.739892,0.026636,-3.821785,-162.538651,-36.399673
385,0,-1.112599,1.633652,-0.545165,-301.307587,-136.022293,68.590103,3.478114,-3.478842,-1.372753,-433.338501,142.214920,277.199860,-1.854168,1.737238,0.023827,-2.665296,-162.080521,-34.636391
386,0,-1.114033,1.629759,-0.546562,-300.461761,-135.971390,69.494446,3.626767,-3.187706,-1.430959,-433.299591,142.401474,277.345886,-1.856022,1.734026,0.020190,-1.497472,-161.610550,-32.877373
387,0,-1.116122,1.625909,-0.547929,-299.616852,-135.920456,70.403931,3.551498,-3.349744,-1.399570,-433.241577,142.603165,277.512939,-1.857081,1.730173,0.017635,-0.318771,-161.142624,-31.145403
388,0,-1.116774,1.622282,-0.549194,-298.748291,-135.857727,71.293190,2.752179,-4.388032,-1.086857,-433.220001,142.784805,277.596466,-1.858841,1.727883,0.013493,0.886883,-160.643478,-29.433130
389,0,-1.118460,1.618726,-0.550593,-297.902496,-135.808685,72.193954,2.854622,-4.285702,-1.131872,-433.302307,142.944931,277.613373,-1.861281,1.724892,0.011208,2.054128,-160.164581,-27.676331
390,0,-1.119770,1.614966,-0.551980,-297.073395,-135.755096,73.099144,2.997285,-4.137598,-1.189721,-433.307343,143.112259,277.677765,-1.862139,1.721628,0.008098,3.180844,-159.687912,-25.878544
391,0,-1.120691,1.610926,-0.554086,-296.234528,-135.698593,74.020241,3.150304,-3.961168,-1.249941,-433.273224,143.288818,277.803192,-1.863058,1.718085,0.005227,4.354540,-159.189438,-24.130682
392,0,-1.122176,1.606820,-0.555320,-295.402618,-135.629257,74.934509,3.308219,-3.752661,-1.310024,-433.237701,143.469559,277.942444,-1.864881,1.715907,0.002479,5.505727,-158.690613,-22.391548
393,0,-1.122894,1.603483,-0.556975,-294.559113,-135.565292,75.836807,3.459772,-3.514855,-1.369255,-433.252563,143.651505,278.050293,-1.866123,1.712394,-0.001577,6.641314,-158.194641,-20.626030
