Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1635,0,-0.533731,0.210383,0.745459,-90.365410,290.830505,428.893738,,,,,,,2.823205,0.455730,2.806253,-0.157100,451.333832,575.120178
1636,0,-0.534701,0.210504,0.745675,-90.297752,290.006256,428.212433,,,,,,,2.822628,0.457424,2.805654,-0.337417,450.789368,574.227173
1637,0,-0.533715,0.213353,0.747562,-90.227295,289.146027,427.532349,,,,,,,2.824351,0.461050,2.802430,-0.517729,450.226013,573.315796
1638,0,-0.534987,0.210365,0.749151,-90.215843,288.296448,426.847351,,,,,,,2.825329,0.464341,2.800627,-0.702739,449.668304,572.401978
1639,0,-0.535671,0.211623,0.748695,-90.142952,287.458618,426.147858,,,,,,,2.826932,0.467837,2.798016,-0.891214,449.083405,571.486328
1640,0,-0.535516,0.212569,0.750912,-90.097267,286.608002,425.445313,,,,,,,2.828556,0.469779,2.795238,-1.069095,448.520294,570.565063
1641,0,-0.536983,0.210564,0.752317,-90.069481,285.766052,424.745697,,,,,,,2.830236,0.473694,2.792378,-1.259087,447.938232,569.640869
1642,0,-0.536919,0.211409,0.751519,-89.994873,284.927887,424.046021,,,,,,,2.828710,0.473001,2.792933,-1.441126,447.396271,568.699280
1643,0,-0.537231,0.211703,0.755468,-89.971077,284.076691,423.337067,,,,,,,2.829326,0.476107,2.791417,-1.628919,446.825043,567.757935
1644,0,-0.537563,0.211173,0.755310,-89.967384,283.225525,422.623627,,,,,,,2.831001,0.478485,2.788952,-1.805727,446.257080,566.822876
1645,0,-0.538421,0.213074,0.754712,-89.864456,282.414459,421.897186,,,,,,,2.832688,0.478947,2.786344,-1.974447,445.691193,565.877380
1646,0,-0.539323,0.212055,0.757666,-89.876869,281.562469,421.179413,,,,,,,2.830873,0.480297,2.787142,-2.156847,445.130951,564.913086
1647,0,-0.539810,0.213394,0.757476,-89.856590,280.721405,420.453064,,,,,,,2.831973,0.483361,2.785005,-2.350718,444.558746,563.948547
1648,0,-0.540708,0.214255,0.758039,-89.759087,279.901733,419.725708,,,,,,,2.832787,0.485788,2.782459,-2.535527,444.001434,562.974609
1649,0,-0.541558,0.213209,0.759441,-89.782661,279.049988,419.001038,,,,,,,2.834107,0.489429,2.779750,-2.728380,443.419525,561.999451
1650,0,-0.542188,0.215710,0.759736,-89.752678,278.217316,418.268799,,,,,,,2.835925,0.491858,2.776314,-2.914795,442.855530,561.024902
1651,0,-0.542504,0.216959,0.760704,-89.679054,277.396515,417.529114,,,,,,,2.832949,0.491982,2.778057,-3.088498,442.311096,560.023254
1652,0,-0.543837,0.215356,0.761859,-89.716125,276.557526,416.796204,,,,,,,2.838544,0.495257,2.770262,-3.257181,441.726654,559.047607
1653,0,-0.544028,0.217541,0.762882,-89.688164,275.715118,416.053284,,,,,,,2.834588,0.494239,2.772619,-3.430080,441.171875,558.041870
1654,0,-0.544674,0.219668,0.763552,-89.623734,274.903473,415.295837,,,,,,,2.834673,0.495081,2.771887,-3.602221,440.599762,557.047913
1655,0,-0.546209,0.217584,0.763053,-89.653671,274.054474,414.559875,,,,,,,2.833838,0.497928,2.771173,-3.800178,440.031769,556.028015
1656,0,-0.546494,0.220698,0.765205,-89.635643,273.221527,413.819000,,,,,,,2.834265,0.500363,2.769196,-3.985400,439.466980,555.007324
1657,0,-0.547211,0.221547,0.765704,-89.572830,272.410095,413.056030,,,,,,,2.833173,0.501133,2.768847,-4.171030,438.890472,553.985596
1658,0,-0.548975,0.219980,0.764386,-89.593498,271.578217,412.307709,,,,,,,2.833582,0.503253,2.766875,-4.340301,438.317627,552.960510
1659,0,-0.549357,0.222990,0.766738,-89.584686,270.749481,411.553955,,,,,,,2.835160,0.506024,2.763483,-4.526221,437.745056,551.942810
1660,0,-0.549593,0.224872,0.768079,-89.538544,269.934204,410.783508,,,,,,,2.834270,0.508992,2.762300,-4.705189,437.178741,550.892334
1661,0,-0.551804,0.222756,0.766285,-89.555374,269.098938,410.020660,,,,,,,2.831550,0.508800,2.763322,-4.885815,436.629761,549.842224
1662,0,-0.552746,0.224609,0.767806,-89.541016,268.276398,409.262665,,,,,,,2.833457,0.510652,2.759679,-5.064704,436.054962,548.797363
1663,0,-0.552682,0.227480,0.769942,-89.505859,267.463623,408.480774,,,,,,,2.833778,0.511771,2.757067,-5.238504,435.489563,547.743164
1664,0,-0.554382,0.226952,0.767596,-89.505318,266.643494,407.699249,,,,,,,2.833846,0.515189,2.755010,-5.423627,434.903442,546.676880
1665,0,-0.555114,0.227842,0.769012,-89.506599,265.819733,406.931152,,,,,,,2.833365,0.517580,2.753033,-5.604756,434.328308,545.616943
1666,0,-0.555133,0.231330,0.771247,-89.466644,265.011383,406.137177,,,,,,,2.836043,0.519785,2.748697,-5.783081,433.736877,544.551514
1667,0,-0.556590,0.231264,0.769789,-89.471092,264.183350,405.344177,,,,,,,2.835782,0.519676,2.747214,-5.966621,433.171021,543.471497
1668,0,-0.557697,0.231429,0.769947,-89.495125,263.349762,404.562744,,,,,,,2.835304,0.523209,2.745136,-6.166504,432.581207,542.379517
1669,0,-0.556936,0.234504,0.772481,-89.454941,262.532471,403.773224,,,,,,,2.836341,0.526133,2.741798,-6.349845,431.982971,541.317627
1670,0,-0.557556,0.235897,0.771652,-89.447945,261.712555,402.971436,,,,,,,2.838401,0.527124,2.737358,-6.528562,431.399719,540.233398
1671,0,-0.559232,0.234335,0.771170,-89.461037,260.886566,402.187561,,,,,,,2.839819,0.530135,2.733332,-6.712270,430.816376,539.135620
1672,0,-0.558375,0.238632,0.773810,-89.436089,260.059540,401.374939,,,,,,,2.837904,0.531238,2.732649,-6.901202,430.243713,538.019714
1673,0,-0.558854,0.239684,0.774131,-89.442863,259.231903,400.576508,,,,,,,2.839625,0.533327,2.728848,-7.078487,429.644867,536.936035
1674,0,-0.560298,0.238152,0.773558,-89.453156,258.405609,399.782745,,,,,,,2.842004,0.535663,2.723231,-7.261213,429.057495,535.841125
1675,0,-0.562598,0.228858,0.773219,-89.342850,257.651581,399.185699,,,,,,,2.840737,0.536969,2.721467,-7.451742,428.468567,534.707886
1676,0,-0.562930,0.229342,0.775205,-89.357803,256.816864,398.379150,,,,,,,2.842024,0.537956,2.717716,-7.629357,427.862305,533.594849
1677,0,-0.564042,0.229129,0.775208,-89.370979,255.981140,397.563416,,,,,,,2.842560,0.538733,2.714206,-7.785440,427.258636,532.503357
1678,0,-0.564741,0.231904,0.774560,-89.327446,255.167725,396.711792,,,,,,,2.844567,0.540703,2.709585,-7.949596,426.632660,531.405090
1679,0,-0.564374,0.232587,0.776263,-89.334061,254.327866,395.878906,,,,,,,2.840926,0.542375,2.711022,-8.141336,426.051239,530.247925
1680,0,-0.564596,0.232943,0.777013,-89.365265,253.481323,395.047729,,,,,,,2.840204,0.543548,2.709631,-8.310530,425.461670,529.121521
1681,0,-0.564810,0.235664,0.777340,-89.303375,252.672501,394.183105,,,,,,,2.841194,0.544403,2.705977,-8.456545,424.856079,528.021179
1682,0,-0.564101,0.237545,0.779438,-89.314651,251.824142,393.341248,,,,,,,2.840805,0.547236,2.703454,-8.629033,424.234009,526.868347
1683,0,-0.564329,0.237286,0.780090,-89.360542,250.967377,392.505798,,,,,,,2.839096,0.547250,2.703536,-8.813403,423.624542,525.706787
1684,0,-0.564624,0.240254,0.779907,-89.294899,250.143021,391.626343,,,,,,,2.839940,0.546466,2.700666,-8.948647,423.015900,524.588562
1685,0,-0.565719,0.240091,0.779702,-89.293213,249.294754,390.776886,,,,,,,2.841603,0.551516,2.696116,-9.127478,422.372192,523.455750
1686,0,-0.565844,0.240702,0.781266,-89.333839,248.436081,389.928253,,,,,,,2.842101,0.553083,2.693557,-9.285489,421.723145,522.294373
1687,0,-0.565881,0.242982,0.781765,-89.284630,247.594574,389.035919,,,,,,,2.846556,0.554222,2.686806,-9.442914,421.089905,521.171631
1688,0,-0.565404,0.244070,0.782253,-89.275421,246.744492,388.147888,,,,,,,2.847872,0.557389,2.682902,-9.619869,420.450928,520.003967
1689,0,-0.565000,0.244458,0.782653,-89.323677,245.875961,387.284668,,,,,,,2.848512,0.557714,2.680915,-9.767995,419.820435,518.851990
1690,0,-0.564153,0.248506,0.784960,-89.272545,245.032852,386.394409,,,,,,,2.854391,0.561598,2.672781,-9.930733,419.164429,517.709229
1691,0,-0.564989,0.246938,0.784146,-89.290405,244.168854,385.522552,,,,,,,2.855829,0.562557,2.669080,-10.094910,418.512482,516.551575
1692,0,-0.565891,0.247592,0.783447,-89.290459,243.309525,384.636932,,,,,,,2.858444,0.566610,2.664608,-10.268717,417.847931,515.376465
1693,0,-0.564989,0.251416,0.786085,-89.277763,242.449631,383.735657,,,,,,,2.860073,0.566204,2.661508,-10.370396,417.209198,514.247681
1694,0,-0.565148,0.251832,0.785982,-89.270790,241.575165,382.830750,,,,,,,2.861032,0.567625,2.659391,-10.527421,416.544220,513.072205
1695,0,-0.564926,0.252226,0.785922,-89.279716,240.721832,381.933960,,,,,,,2.860238,0.570613,2.657776,-10.681918,415.889404,511.888336
1696,0,-0.563777,0.254972,0.789014,-89.270721,239.863113,381.040161,,,,,,,2.861525,0.568143,2.656840,-10.780256,415.245361,510.735504
1697,0,-0.564049,0.253813,0.790285,-89.315407,238.977631,380.159698,,,,,,,2.860701,0.569568,2.656053,-10.922154,414.587921,509.560455
1698,0,-0.564985,0.255661,0.790304,-89.278015,238.123077,379.244232,,,,,,,2.864356,0.572891,2.650941,-11.063519,413.902008,508.381531
1699,0,-0.563975,0.259680,0.792402,-89.257423,237.261490,378.319275,,,,,,,2.870192,0.574840,2.643801,-11.199723,413.226166,507.232971
1700,0,-0.563073,0.258880,0.795027,-89.320900,236.369522,377.435791,,,,,,,2.872848,0.577550,2.639418,-11.345961,412.541901,506.041656
1701,0,-0.562394,0.260432,0.795300,-89.322014,235.493774,376.526001,,,,,,,2.876153,0.580265,2.634665,-11.497318,411.868561,504.856934
1702,0,-0.562842,0.260581,0.795563,-89.316757,234.627380,375.627319,,,,,,,2.882016,0.581023,2.628031,-11.608333,411.183472,503.693817
1703,0,-0.563160,0.262057,0.797882,-89.360023,233.751434,374.724152,,,,,,,2.884146,0.585566,2.624688,-11.772157,410.488617,502.480682
1704,0,-0.563189,0.264992,0.799217,-89.380760,232.896713,373.799255,,,,,,,2.887119,0.585932,2.620403,-11.881973,409.799438,501.300110
1705,0,-0.562791,0.266282,0.800034,-89.363686,232.041122,372.872345,,,,,,,2.888649,0.584789,2.618960,-11.985501,409.121155,500.120758
1706,0,-0.562806,0.264364,0.800542,-89.430405,231.169968,371.986755,,,,,,,2.889054,0.588979,2.617451,-12.102490,408.448242,498.898682
1707,0,-0.562363,0.266875,0.802107,-89.480598,230.312241,371.083893,,,,,,,2.891657,0.587379,2.614813,-12.194640,407.760620,497.710754
1708,0,0.152425,2.829157,-1.094496,-89.849083,229.263504,370.456055,,,,,,,2.892062,0.586843,2.613502,-12.298200,407.097168,496.494873
1709,0,0.153976,2.828389,-1.096953,-89.862885,228.423737,369.514709,,,,,,,2.896189,0.590851,2.607925,-12.438807,406.390625,495.277802
1710,0,0.151713,2.829104,-1.096788,-89.917854,227.566620,368.612671,,,,,,,2.903911,0.592029,2.600070,-12.550408,405.679474,494.092224
1711,0,0.148608,2.831375,-1.098137,-89.971733,226.720184,367.721863,,,,,,,2.908922,0.599256,2.593328,-12.699136,404.961121,492.853699
1712,0,0.146351,2.831560,-1.098883,-90.018715,225.875992,366.811676,,,,,,,2.912429,0.597609,2.590063,-12.772440,404.268066,491.649475
1713,0,0.147091,2.831287,-1.101719,-90.068237,225.034073,365.891846,,,,,,,2.913900,0.600645,2.587845,-12.876259,403.563416,490.415100
1714,0,0.146807,2.831766,-1.105347,-90.111259,224.192703,364.972900,,,,,,,2.914255,0.601760,2.587262,-12.984287,402.878052,489.157562
1715,0,0.144136,2.834272,-1.107486,-90.176315,223.344070,364.072449,,,,,,,2.912912,0.595585,2.590376,-13.034795,402.218628,487.929230
1716,0,0.141439,2.834657,-1.106535,-90.261795,222.508316,363.178223,,,,,,,2.916185,0.602327,2.585762,-13.169042,401.484589,486.665039
1717,0,0.141270,2.834749,-1.108181,-90.314957,221.675201,362.256866,,,,,,,2.923306,0.603403,2.578144,-13.268587,400.769043,485.435730
1718,0,0.142242,2.835663,-1.111574,-90.353905,220.841812,361.338348,,,,,,,2.929245,0.608305,2.570393,-13.398372,400.035675,484.169739
1719,0,0.141866,2.837068,-1.115412,-90.419701,220.012787,360.434967,,,,,,,2.932269,0.605883,2.567651,-13.475276,399.343079,482.905609
1720,0,0.139045,2.837997,-1.116609,-90.523895,219.171158,359.542816,,,,,,,2.933733,0.608239,2.565106,-13.566990,398.638489,481.647583
1721,0,0.137075,2.839729,-1.117581,-90.581902,218.348343,358.636902,,,,,,,2.931736,0.606137,2.568186,-13.650790,397.960388,480.342468
1722,0,0.138152,2.840162,-1.119551,-90.629753,217.533829,357.723480,,,,,,,2.933690,0.605945,2.566006,-13.702724,397.240387,479.097290
1723,0,0.139001,2.840481,-1.123752,-90.694923,216.718155,356.800720,,,,,,,2.933621,0.606729,2.566776,-13.803103,396.539764,477.769958
1724,0,0.135745,2.841128,-1.125167,-90.800308,215.885773,355.906372,,,,,,,2.943372,0.612016,2.554645,-13.909290,395.797607,476.522125
1725,0,0.132199,2.844334,-1.127677,-90.870407,215.060333,355.012665,,,,,,,2.943368,0.613764,2.555142,-14.046379,395.092834,475.188690
1726,0,0.131379,2.845954,-1.129997,-90.946320,214.240768,354.124359,,,,,,,2.962261,0.648603,2.522553,-14.310207,394.449677,473.991913
1727,0,0.130692,2.846130,-1.132599,-91.008278,213.432617,353.211273,,,,,,,2.961772,0.648786,2.523058,-14.407720,393.756317,472.635345
1728,0,0.129946,2.846093,-1.134383,-91.077332,212.606934,352.288635,,,,,,,2.964288,0.648796,2.519723,-14.440421,393.040100,471.356018
1729,0,0.127138,2.848334,-1.137485,-91.155151,211.794632,351.380066,,,,,,,2.964291,0.650290,2.519849,-14.540123,392.323120,470.003998
1730,0,0.124164,2.850832,-1.140064,-91.251602,210.968430,350.505463,,,,,,,2.968009,0.651694,2.514924,-14.628264,391.601776,468.712982
1731,0,0.121800,2.852212,-1.142359,-91.333206,210.142273,349.613220,,,,,,,2.970035,0.652064,2.512203,-14.739203,390.898926,467.349548
1732,0,0.121490,2.853241,-1.144172,-91.399261,209.324585,348.690765,,,,,,,2.975951,0.655025,2.504588,-14.869820,390.157715,466.056030
1733,0,0.119926,2.854858,-1.147358,-91.446777,208.514740,347.771484,,,,,,,2.976639,0.655355,2.503716,-14.992862,389.455231,464.682037
1734,0,0.118407,2.856185,-1.149791,-91.535713,207.705368,346.857452,,,,,,,2.980778,0.657608,2.497536,-15.061991,388.716797,463.381439
1735,0,0.114334,2.858057,-1.151003,-91.655602,206.871277,345.970154,,,,,,,2.980368,0.657544,2.497475,-15.135742,388.023804,462.005463
1736,0,0.111435,2.860595,-1.154112,-91.742821,206.053986,345.067047,,,,,,,2.980497,0.657014,2.496874,-15.199720,387.312744,460.672577
1737,0,0.111153,2.862761,-1.157434,-91.787758,205.240936,344.145691,,,,,,,2.981366,0.657201,2.494826,-15.296385,386.622681,459.315674
1738,0,0.110299,2.864137,-1.159013,-91.870659,204.427078,343.219971,,,,,,,2.984006,0.657010,2.490858,-15.430445,385.932098,457.946869
1739,0,0.109232,2.864971,-1.160792,-91.956039,203.626236,342.293823,,,,,,,2.986722,0.657850,2.485613,-15.542229,385.223846,456.598755
1740,0,0.105526,2.867795,-1.162800,-92.044731,202.803452,341.376801,,,,,,,2.990395,0.661289,2.480106,-15.684780,384.497559,455.222687
1741,0,0.101422,2.871276,-1.165989,-92.118492,201.987381,340.462006,,,,,,,2.989991,0.660924,2.478295,-15.744946,383.800110,453.879120
1742,0,0.099439,2.873416,-1.168287,-92.213722,201.181793,339.541229,,,,,,,2.990466,0.661536,2.476628,-15.822362,383.088654,452.496185
1743,0,0.099969,2.873741,-1.170555,-92.281845,200.369019,338.590363,,,,,,,2.990738,0.662554,2.474167,-15.907485,382.400574,451.141754
1744,0,0.097972,2.875993,-1.172312,-92.339439,199.557037,337.643372,,,,,,,2.990145,0.661361,2.473662,-16.002680,381.727020,449.749542
1745,0,0.094463,2.879420,-1.174272,-92.429024,198.740067,336.713409,,,,,,,2.992010,0.661559,2.469124,-16.138609,381.036591,448.391418
1746,0,0.090858,2.881631,-1.175560,-92.540916,197.914215,335.793945,,,,,,,2.993769,0.661905,2.465333,-16.255026,380.356415,447.001465
1747,0,0.087841,2.884878,-1.178185,-92.628029,197.082458,334.852112,,,,,,,2.996696,0.665128,2.459231,-16.390045,379.646820,445.638184
1748,0,0.087194,2.886334,-1.180667,-92.684654,196.264740,333.878845,,,,,,,2.996306,0.663585,2.457584,-16.472876,378.979462,444.262787
1749,0,0.085798,2.888147,-1.181541,-92.753296,195.450073,332.916901,,,,,,,2.997921,0.666444,2.452809,-16.558216,378.270111,442.895569
1750,0,0.081501,2.890310,-1.182616,-92.845192,194.637802,331.981323,,,,,,,2.996053,0.666433,2.451827,-16.641117,377.600983,441.515198
1751,0,0.079266,2.893639,-1.185076,-92.933105,193.815994,331.024719,,,,,,,2.994809,0.664050,2.451558,-16.723162,376.935516,440.122650
1752,0,0.075402,2.897043,-1.187221,-93.015488,192.988907,330.059540,,,,,,,2.996787,0.666628,2.445622,-16.852524,376.251984,438.757751
1753,0,0.073403,2.898231,-1.187809,-93.105141,192.167191,329.081848,,,,,,,2.994976,0.665374,2.445144,-16.993631,375.595551,437.336243
1754,0,0.069385,2.901155,-1.189021,-93.192871,191.343933,328.131317,,,,,,,2.998149,0.665761,2.438307,-17.124983,374.908722,435.985596
1755,0,0.067549,2.904210,-1.191193,-93.268234,190.517578,327.162628,,,,,,,2.998073,0.664653,2.436316,-17.224850,374.239532,434.582520
1756,0,0.066104,2.906283,-1.193160,-93.356888,189.699173,326.178375,,,,,,,2.998678,0.666449,2.431713,-17.323057,373.555450,433.215454
1757,0,0.062926,2.907868,-1.193950,-93.477478,188.868271,325.200195,,,,,,,2.997479,0.665852,2.430958,-17.404177,372.895569,431.814697
1758,0,0.056612,2.911788,-1.195225,-93.587448,188.032303,324.249634,,,,,,,2.997035,0.666028,2.428841,-17.477818,372.225189,430.421661
1759,0,0.052706,2.915578,-1.196425,-93.683594,187.210403,323.275696,,,,,,,2.998048,0.667388,2.424485,-17.580709,371.560364,429.039215
1760,0,0.053136,2.916564,-1.198293,-93.775589,186.403381,322.280212,,,,,,,2.994741,0.666008,2.426093,-17.712233,370.930206,427.599396
1761,0,0.053290,2.918200,-1.200529,-93.889984,185.586456,321.302551,,,,,,,2.999788,0.668923,2.416292,-17.853735,370.217621,426.240173
1762,0,0.051118,2.920866,-1.201765,-93.987419,184.772049,320.339569,,,,,,,2.998291,0.665232,2.416162,-17.965214,369.594513,424.821533
1763,0,0.047952,2.924087,-1.202581,-94.082878,183.963272,319.356445,,,,,,,2.997974,0.666938,2.412633,-18.092144,368.925537,423.410736
1764,0,0.045168,2.925655,-1.204303,-94.209602,183.144592,318.372345,,,,,,,2.997639,0.663851,2.411517,-18.139868,368.268921,422.027466
1765,0,0.044337,2.927509,-1.207215,-94.343628,182.333206,317.393921,,,,,,,2.995510,0.665452,2.409348,-18.229248,367.593750,420.608612
1766,0,0.042160,2.930183,-1.209475,-94.491203,181.519455,316.434631,,,,,,,2.995661,0.664189,2.407391,-18.291428,366.927551,419.225616
1767,0,0.040134,2.932737,-1.210643,-94.590858,180.735794,315.448914,,,,,,,2.995800,0.667406,2.403373,-18.402641,366.258606,417.795746
1768,0,0.041607,2.933471,-1.213664,-94.677620,179.947113,314.442444,,,,,,,2.998237,0.668596,2.396991,-18.532749,365.576569,416.394714
1769,0,0.039677,2.935282,-1.216405,-94.807610,179.163223,313.487793,,,,,,,2.997775,0.665361,2.395491,-18.642424,364.931366,414.974548
1770,0,0.036276,2.938242,-1.217384,-94.952995,178.381790,312.511749,,,,,,,2.998945,0.669422,2.389398,-18.771898,364.257050,413.547302
1771,0,0.035651,2.939788,-1.219526,-95.099060,177.599762,311.535370,,,,,,,2.995505,0.662779,2.392958,-18.795403,363.635071,412.141632
1772,0,0.035103,2.942287,-1.222341,-95.232353,176.821838,310.547516,,,,,,,2.994140,0.665572,2.390343,-18.896032,362.956360,410.707489
1773,0,0.032932,2.945027,-1.225996,-95.393944,176.040710,309.578308,,,,,,,2.993165,0.661297,2.389091,-18.926468,362.316437,409.306061
1774,0,0.029101,2.947679,-1.227729,-95.554893,175.260849,308.612946,,,,,,,2.994510,0.665155,2.383801,-19.038132,361.624542,407.880951
1775,0,0.027959,2.948646,-1.229564,-95.704994,174.499954,307.629974,,,,,,,2.995783,0.667320,2.379287,-19.140329,360.942566,406.444489
1776,0,0.029701,2.949545,-1.233204,-95.818230,173.749619,306.623474,,,,,,,2.998471,0.666544,2.373245,-19.256628,360.263519,405.028473
1777,0,0.026102,2.952182,-1.236042,-95.959457,172.979401,305.668762,,,,,,,2.997591,0.666594,2.370974,-19.366796,359.580536,403.584106
1778,0,0.024513,2.954807,-1.238259,-96.105034,172.233063,304.703339,,,,,,,2.996077,0.662220,2.371154,-19.383566,358.948730,402.161621
1779,0,0.024428,2.956144,-1.241065,-96.252068,171.484650,303.717743,,,,,,,2.994029,0.662788,2.371378,-19.451748,358.275085,400.707489
1780,0,0.021582,2.958304,-1.243978,-96.430298,170.708923,302.733887,,,,,,,2.993156,0.664490,2.369012,-19.515879,357.585266,399.276001
1781,0,0.019564,2.960304,-1.247102,-96.607216,169.949738,301.776062,,,,,,,2.998340,0.665879,2.360255,-19.603430,356.884369,397.851410
1782,0,0.016599,2.963178,-1.249481,-96.779358,169.193466,300.807190,,,,,,,2.998117,0.664945,2.358369,-19.697033,356.213470,396.399414
1783,0,0.012296,2.966486,-1.252568,-96.937096,168.434464,299.834259,,,,,,,2.999548,0.665222,2.353408,-19.784359,355.541534,394.941772
1784,0,0.010927,2.968085,-1.254453,-97.078117,167.703049,298.843658,,,,,,,2.997856,0.659635,2.353761,-19.805206,354.875031,393.505737
1785,0,0.008285,2.970091,-1.258230,-97.233047,166.958115,297.877533,,,,,,,2.996978,0.664205,2.351462,-19.866323,354.173126,392.044708
1786,0,0.004733,2.973338,-1.260335,-97.423302,166.205566,296.918884,,,,,,,2.998697,0.661016,2.348068,-19.901423,353.488983,390.608246
1787,0,0.005054,2.974609,-1.262970,-97.593864,165.474289,295.923431,,,,,,,3.000704,0.664069,2.342654,-19.983862,352.777771,389.158844
1788,0,0.005620,2.975296,-1.265471,-97.748131,164.742645,294.928101,,,,,,,3.003168,0.664668,2.337211,-20.073738,352.075226,387.687469
1789,0,0.003405,2.979408,-1.268866,-97.910156,164.018616,293.959961,,,,,,,3.053844,0.719073,2.236020,-19.896740,350.492218,386.678314
1790,0,0.001464,2.982508,-1.271764,-98.092476,163.280090,292.990997,,,,,,,3.051389,0.717071,2.237322,-19.943310,349.811157,385.206482
1791,0,-0.000569,2.984311,-1.275140,-98.243874,162.546143,291.995239,,,,,,,3.052052,0.716868,2.235797,-19.974718,349.130524,383.749695
1792,0,-0.003047,2.986548,-1.276899,-98.417656,161.817795,291.005402,,,,,,,3.051079,0.711718,2.250117,-20.013142,348.543427,382.432678
1793,0,-0.004676,2.989603,-1.280540,-98.609169,161.089279,290.037292,,,,,,,3.052447,0.711702,2.245579,-20.079325,347.843414,380.962952
1794,0,-0.006900,2.991673,-1.281667,-98.789078,160.374023,289.056641,,,,,,,3.053440,0.711290,2.242243,-20.141647,347.143646,379.508270
1795,0,-0.009316,2.994347,-1.285148,-98.952187,159.647949,288.056824,,,,,,,3.053461,0.709260,2.239893,-20.179899,346.452942,378.053680
1796,0,-0.012296,2.997547,-1.287272,-99.138092,158.925079,287.064423,,,,,,,3.053061,0.709572,2.238198,-20.224257,345.756165,376.582336
1797,0,-0.015063,3.001127,-1.290587,-99.306206,158.201355,286.097107,,,,,,,3.054011,0.708657,2.234949,-20.279041,345.055206,375.138672
1798,0,-0.017621,3.004180,-1.292698,-99.499397,157.460831,285.106934,,,,,,,3.053127,0.697613,2.220060,-20.483639,344.275452,373.431366
1799,0,-0.018717,3.007509,-1.294762,-99.693008,156.741165,284.112549,,,,,,,3.053540,0.697702,2.216737,-20.577898,343.571289,371.985168
1800,0,-0.021465,3.009899,-1.296506,-99.905624,155.999176,283.113983,,,,,,,3.054428,0.695003,2.213428,-20.615231,342.873383,370.538269
1801,0,-0.024890,3.014786,-1.300169,-100.086990,155.278168,282.126709,,,,,,,3.064436,0.697260,2.194211,-20.723768,342.068298,368.976227
1802,0,-0.026683,3.018266,-1.303039,-100.271713,154.555527,281.141907,,,,,,,3.053493,0.685158,2.212879,-20.610023,341.449280,367.687103
1803,0,-0.028766,3.022025,-1.304688,-100.431320,153.840256,280.135468,,,,,,,3.056436,0.686675,2.206557,-20.674522,340.741455,366.243195
1804,0,-0.030388,3.025255,-1.307505,-100.621254,153.109940,279.126373,,,,,,,3.056018,0.686356,2.204347,-20.721087,340.052582,364.794891
1805,0,-0.032526,3.028607,-1.309046,-100.806297,152.383759,278.128540,,,,,,,3.056370,0.683962,2.201197,-20.771948,339.357544,363.362305
1806,0,-0.036363,3.032134,-1.310646,-101.010239,151.650940,277.146545,,,,,,,3.055965,0.681042,2.197595,-20.829601,338.654572,361.904297
1807,0,-0.040415,3.036800,-1.312357,-101.202812,150.918228,276.132629,,,,,,,3.059443,0.677517,2.191737,-20.885530,337.875000,360.458435
1808,0,-0.040631,3.038452,-1.313905,-101.383125,150.192856,275.124390,,,,,,,3.063214,0.677880,2.185377,-20.944647,337.170074,359.028778
1809,0,-0.042159,3.043429,-1.315774,-101.561974,149.468109,274.106201,,,,,,,3.061765,0.676533,2.184299,-20.975937,336.481659,357.579773
1810,0,-0.045645,3.048196,-1.317419,-101.755348,148.736710,273.100067,,,,,,,3.061916,0.674365,2.181902,-21.010899,335.787506,356.158447
1811,0,-0.046991,3.050625,-1.320724,-101.926971,148.013824,272.080872,,,,,,,3.064253,0.673396,2.176339,-21.079453,335.080627,354.725220
1812,0,-0.049132,3.054832,-1.321746,-102.111290,147.288330,271.046570,,,,,,,3.063555,0.671011,2.173523,-21.130526,334.380676,353.297119
1813,0,-0.050944,3.058198,-1.322587,-102.321915,146.557541,270.034424,,,,,,,3.067056,0.670404,2.167135,-21.198400,333.678314,351.880310
1814,0,-0.054693,3.062201,-1.324323,-102.531876,145.824509,269.020050,,,,,,,3.072734,0.669487,2.156110,-21.259239,332.926971,350.365387
1815,0,-0.056419,3.065532,-1.326588,-102.725998,145.090927,267.989594,,,,,,,3.074373,0.668797,2.152102,-21.307253,332.224762,348.943390
1816,0,-0.057056,3.068828,-1.327071,-102.920883,144.367798,266.961487,,,,,,,3.075392,0.667282,2.149287,-21.360819,331.529755,347.508881
1817,0,-0.060823,3.074386,-1.327744,-103.125977,143.636398,265.942200,,,,,,,3.074499,0.664201,2.146415,-21.397224,330.823120,346.090088
1818,0,-0.062734,3.077299,-1.329760,-103.317413,142.902847,264.908386,,,,,,,3.077658,0.662040,2.139446,-21.463446,330.112457,344.672119
1819,0,-0.064589,3.080013,-1.331349,-103.533363,142.172562,263.876221,,,,,,,3.079185,0.660868,2.136108,-21.501577,329.411407,343.245605
1820,0,-0.066373,3.084934,-1.332230,-103.753067,141.440964,262.844452,,,,,,,3.081313,0.660710,2.130557,-21.559427,328.696350,341.842651
1821,0,-0.070467,3.088575,-1.332581,-103.980812,140.707794,261.841614,,,,,,,3.082267,0.658816,2.128304,-21.598078,328.004333,340.409210
