Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
263,0,-0.722723,2.415373,-0.319089,-501.199615,-98.870193,-43.013493,-1.460692,0.739806,0.492487,-439.958862,117.458885,273.209503,-1.436473,2.355749,-0.078558,-336.167542,-196.144333,-272.465729
264,0,-0.726573,2.415865,-0.320104,-500.965485,-99.253899,-42.635723,-1.453076,0.740958,0.488930,-439.924988,117.560112,273.318359,-1.439333,2.355161,-0.080543,-335.676239,-196.578934,-271.890625
265,0,-0.728409,2.413975,-0.321087,-500.692474,-99.620895,-42.276154,-1.435028,0.743630,0.481020,-439.885742,117.664520,273.437531,-1.441404,2.353589,-0.081266,-335.157440,-197.014923,-271.347198
266,0,-0.729416,2.413275,-0.323354,-500.436127,-99.987450,-41.897488,-1.404039,0.748256,0.467895,-439.846558,117.762894,273.552765,-1.442680,2.352185,-0.082796,-334.651093,-197.454987,-270.740295
267,0,-0.734126,2.413355,-0.323327,-500.184113,-100.370148,-41.507526,-1.409512,0.747173,0.469592,-439.817444,117.866104,273.662842,-1.446315,2.352339,-0.084415,-334.140961,-197.907333,-270.177490
268,0,-0.733248,2.411109,-0.324742,-499.904297,-100.735664,-41.144066,-1.431506,0.743598,0.478141,-439.786957,117.963127,273.768677,-1.447495,2.350597,-0.085875,-333.630798,-198.363358,-269.581635
269,0,-0.737260,2.410938,-0.325398,-499.665771,-101.126358,-40.752174,-1.442847,0.741500,0.482109,-439.752930,118.063728,273.884583,-1.448748,2.349418,-0.088376,-333.117706,-198.821320,-268.969421
270,0,-0.738931,2.409930,-0.326859,-499.375092,-101.501579,-40.380398,-1.410592,0.746193,0.468548,-439.714874,118.166595,274.005920,-1.453139,2.348749,-0.088200,-332.579834,-199.276855,-268.404846
271,0,-0.739130,2.408425,-0.328691,-499.122314,-101.879448,-39.987526,-1.398208,0.748004,0.463000,-439.678284,118.269753,274.109711,-1.454019,2.347124,-0.090313,-332.047668,-199.731689,-267.788788
272,0,-0.743520,2.408183,-0.329200,-498.848022,-102.267746,-39.595833,-1.387486,0.749488,0.458252,-439.647369,118.371658,274.216278,-1.455594,2.346220,-0.092118,-331.525635,-200.204376,-267.189667
273,0,-0.743487,2.406596,-0.331002,-498.553192,-102.639191,-39.233326,-1.384336,0.749856,0.456555,-439.628937,118.472572,274.321777,-1.457592,2.345572,-0.094129,-330.997742,-200.673538,-266.570404
274,0,-0.746868,2.405745,-0.331745,-498.305450,-103.043777,-38.820358,-1.379449,0.750334,0.454251,-439.596222,118.574112,274.425873,-1.459082,2.343244,-0.094548,-330.435974,-201.135574,-265.976593
275,0,-0.748323,2.404972,-0.334046,-497.993622,-103.419678,-38.438416,-1.328290,0.757472,0.432979,-439.548157,118.676079,274.544708,-1.462001,2.342405,-0.096377,-329.895416,-201.616226,-265.362457
276,0,-0.749707,2.402955,-0.335023,-497.726990,-103.806931,-38.049892,-1.353606,0.753674,0.442625,-439.518921,118.782471,274.654022,-1.464002,2.341447,-0.097552,-329.360260,-202.093643,-264.710632
277,0,-0.752027,2.402241,-0.335806,-497.434296,-104.200226,-37.659019,-1.371234,0.750751,0.449314,-439.484314,118.898788,274.755310,-1.465897,2.339619,-0.099156,-328.792572,-202.569000,-264.126495
278,0,-0.753481,2.401919,-0.338416,-497.149719,-104.591141,-37.252235,-1.385590,0.748330,0.454438,-439.456299,118.995308,274.870300,-1.468816,2.339585,-0.101848,-328.247040,-203.061279,-263.467651
279,0,-0.757379,2.399990,-0.338861,-496.875671,-104.991173,-36.834858,-1.294042,0.756616,0.421160,-439.431213,119.285805,275.065155,-1.470501,2.338474,-0.102535,-327.681244,-203.551712,-262.829010
280,0,-0.757388,2.399688,-0.340935,-496.578674,-105.389572,-36.431938,-1.535185,0.744259,0.526374,-441.107269,118.500374,273.870789,-1.472750,2.337366,-0.105154,-327.130005,-204.061386,-262.173126
281,0,-0.761034,2.398056,-0.341816,-496.300293,-105.786514,-36.031933,-1.474296,0.754886,0.500707,-441.130219,118.627495,273.946777,-1.475797,2.336212,-0.105561,-326.562103,-204.558945,-261.521210
282,0,-0.762392,2.397437,-0.343944,-496.006714,-106.182335,-35.613796,-1.414703,0.764724,0.475510,-441.101807,118.730446,274.055023,-1.478133,2.334925,-0.106801,-325.975433,-205.060242,-260.881256
283,0,-0.763795,2.395901,-0.345042,-495.705597,-106.578850,-35.201427,-1.345730,0.775436,0.446227,-441.056396,118.809700,274.164673,-1.479344,2.333992,-0.110524,-325.406464,-205.570190,-260.222473
284,0,-0.766004,2.395003,-0.346140,-495.436737,-106.984558,-34.778366,-1.277099,0.785141,0.417154,-441.022552,118.907959,274.277710,-1.481579,2.332780,-0.111313,-324.840057,-206.083969,-259.536530
285,0,-0.767228,2.393977,-0.347998,-495.113770,-107.376572,-34.369015,-1.208316,0.793650,0.388471,-440.996002,119.015709,274.386017,-1.483324,2.331192,-0.113645,-324.264832,-206.603058,-258.859375
286,0,-0.769508,2.392477,-0.348962,-494.838226,-107.785080,-33.934845,-1.138426,0.801363,0.359580,-440.984131,119.111450,274.495697,-1.486432,2.330950,-0.115103,-323.690735,-207.129883,-258.194611
287,0,-0.769925,2.391657,-0.351356,-494.512787,-108.176895,-33.527821,-1.068621,0.808095,0.331119,-440.964447,119.218422,274.595581,-1.487912,2.329422,-0.115748,-323.111237,-207.648712,-257.482880
288,0,-0.772873,2.390682,-0.352348,-494.235413,-108.588066,-33.089279,-0.999862,0.814024,0.302685,-440.934387,119.314041,274.693573,-1.489488,2.327832,-0.118827,-322.510803,-208.182220,-256.825958
289,0,-0.772904,2.389118,-0.354448,-493.923676,-108.986267,-32.647266,-0.955008,0.817187,0.284190,-440.893890,119.427345,274.788055,-1.492313,2.327419,-0.119789,-321.931488,-208.714432,-256.096588
290,0,-0.776975,2.388736,-0.355096,-493.627716,-109.389862,-32.219978,-0.927406,0.818816,0.272429,-440.860443,119.523781,274.897552,-1.494154,2.324728,-0.121411,-321.338959,-209.253510,-255.417191
291,0,-0.776289,2.386561,-0.357282,-493.312195,-109.792480,-31.799841,-0.890864,0.820853,0.257488,-440.845123,119.632195,275.021179,-1.497482,2.324521,-0.123197,-320.746002,-209.793259,-254.700302
292,0,-0.780171,2.385679,-0.357658,-493.015961,-110.216858,-31.344707,-0.865319,0.822214,0.246911,-440.835052,119.733566,275.135315,-1.499358,2.323010,-0.123854,-320.129578,-210.331833,-253.996399
293,0,-0.781578,2.384320,-0.360175,-492.719208,-110.619217,-30.893339,-0.825452,0.824305,0.230680,-440.802338,119.824173,275.245880,-1.501532,2.321992,-0.127027,-319.531403,-210.880676,-253.285828
294,0,-0.784580,2.383450,-0.360977,-492.393829,-111.043564,-30.450274,-0.791101,0.825773,0.216806,-440.753937,119.931671,275.351898,-1.503559,2.320799,-0.127378,-318.945343,-211.432419,-252.539520
295,0,-0.786634,2.382045,-0.363058,-492.097198,-111.467316,-29.988079,-0.820739,0.823802,0.228512,-440.718414,120.025307,275.454346,-1.505882,2.319902,-0.130586,-318.352539,-211.996674,-251.812729
296,0,-0.789128,2.380785,-0.364785,-491.773804,-111.878769,-29.537878,-0.858639,0.821108,0.243722,-440.656097,120.114334,275.581543,-1.507793,2.318744,-0.131186,-317.738068,-212.557831,-251.068497
297,0,-0.791541,2.380034,-0.365925,-491.477356,-112.307472,-29.075563,-0.892355,0.818419,0.257434,-440.617828,120.212936,275.691589,-1.509848,2.317609,-0.133835,-317.127777,-213.125610,-250.324036
298,0,-0.792058,2.377463,-0.367719,-491.152710,-112.713921,-28.629669,-0.865985,0.819897,0.246760,-440.585114,120.285728,275.792633,-1.510965,2.316687,-0.135391,-316.507843,-213.689133,-249.579712
299,0,-0.795625,2.377965,-0.370145,-490.858185,-113.145142,-28.146467,-0.832243,0.821645,0.233606,-440.559875,120.359131,275.908997,-1.512588,2.315933,-0.138427,-315.887665,-214.263275,-248.813705
300,0,-0.794566,2.374973,-0.372496,-490.531647,-113.557770,-27.704962,-0.781325,0.823943,0.213581,-440.526794,120.430382,276.017456,-1.514086,2.314243,-0.140754,-315.295502,-214.856430,-248.046555
301,0,-0.798247,2.375307,-0.373714,-490.234863,-113.991318,-27.214869,-0.804136,0.822420,0.223141,-440.470337,120.501373,276.138977,-1.516021,2.313365,-0.143660,-314.693024,-215.447006,-247.254501
302,0,-0.798152,2.373119,-0.376372,-489.900024,-114.401352,-26.753103,-0.846557,0.819345,0.240114,-440.387360,120.560974,276.267548,-1.518245,2.311563,-0.145010,-314.058502,-216.022766,-246.504608
303,0,-0.800993,2.373008,-0.377982,-489.593231,-114.830811,-26.281231,-0.885381,0.816368,0.255587,-440.329865,120.621948,276.374054,-1.520794,2.311054,-0.147255,-313.440948,-216.612823,-245.700378
304,0,-0.800954,2.370466,-0.380307,-489.253387,-115.245995,-25.817945,-0.846442,0.818384,0.240272,-440.297241,120.679863,276.472382,-1.522179,2.309942,-0.149136,-312.796326,-217.198227,-244.945969
305,0,-0.803903,2.370178,-0.381551,-488.966858,-115.679718,-25.313457,-0.802752,0.820463,0.223028,-440.260437,120.751991,276.581512,-1.524291,2.308962,-0.150748,-312.179321,-217.788116,-244.137329
306,0,-0.804464,2.368905,-0.383822,-488.605286,-116.094177,-24.858179,-0.822187,0.819269,0.231314,-440.220184,120.812363,276.690735,-1.525770,2.307793,-0.153492,-311.540375,-218.382217,-243.366119
307,0,-0.806902,2.366978,-0.385065,-488.313751,-116.522720,-24.361788,-0.858580,0.816749,0.245916,-440.151489,120.883804,276.824097,-1.527418,2.306055,-0.154589,-310.911407,-218.974365,-242.558975
308,0,-0.808364,2.366296,-0.388103,-487.958893,-116.945465,-23.883390,-0.909658,0.812773,0.266801,-440.084869,120.935516,276.954620,-1.529570,2.305301,-0.158248,-310.293457,-219.581833,-241.753784
309,0,-0.809933,2.364643,-0.389511,-487.674988,-117.385948,-23.378695,-0.876812,0.814470,0.254129,-440.043060,120.988060,277.064117,-1.531490,2.303612,-0.159713,-309.657410,-220.181198,-240.936508
310,0,-0.811088,2.363290,-0.391592,-487.296600,-117.795059,-22.915316,-0.832137,0.816531,0.236860,-439.994324,121.041542,277.170410,-1.534293,2.303104,-0.161646,-309.024963,-220.787964,-240.135590
311,0,-0.813732,2.362283,-0.393581,-487.002960,-118.237396,-22.402536,-0.864546,0.814284,0.250029,-439.940948,121.075783,277.273193,-1.533879,2.300941,-0.164289,-308.374695,-221.396835,-239.306488
312,0,-0.814046,2.360773,-0.395948,-486.637451,-118.658562,-21.922495,-0.870409,0.813661,0.252933,-439.884125,121.112000,277.377106,-1.536473,2.301062,-0.166680,-307.736816,-222.008499,-238.499390
313,0,-0.816582,2.359342,-0.397493,-486.330414,-119.091095,-21.409843,-0.887327,0.812374,0.260237,-439.826019,121.170753,277.496277,-1.536661,2.298690,-0.168020,-307.081573,-222.611221,-237.668518
314,0,-0.817155,2.358475,-0.400441,-485.981262,-119.514420,-20.922789,-0.847787,0.814480,0.245282,-439.789368,121.230713,277.616241,-1.539252,2.298847,-0.171178,-306.450531,-223.238937,-236.827728
315,0,-0.820159,2.356998,-0.401797,-485.655731,-119.946388,-20.421944,-0.803512,0.816486,0.228143,-439.743408,121.297211,277.739197,-1.540276,2.296999,-0.172312,-305.793030,-223.848206,-236.006302
316,0,-0.819980,2.355558,-0.404653,-485.305695,-120.377502,-19.920555,-0.854463,0.813062,0.248697,-439.693176,121.351326,277.856140,-1.542237,2.296431,-0.175269,-305.158081,-224.475586,-235.147507
317,0,-0.824487,2.354853,-0.405889,-484.976349,-120.820450,-19.398743,-0.900944,0.809649,0.267385,-439.642303,121.412262,277.974365,-1.543887,2.295727,-0.177803,-304.518188,-225.110306,-234.299652
318,0,-0.824159,2.353115,-0.408387,-484.638641,-121.252731,-18.893438,-0.886976,0.810265,0.262082,-439.582764,121.468338,278.079163,-1.545695,2.294137,-0.179108,-303.877106,-225.744858,-233.425735
319,0,-0.828116,2.352241,-0.409990,-484.298950,-121.698174,-18.376869,-0.831613,0.813503,0.240763,-439.539276,121.539276,278.178223,-1.547918,2.293540,-0.182118,-303.229645,-226.397858,-232.562698
320,0,-0.827322,2.349710,-0.412666,-483.965118,-122.132805,-17.851728,-0.779439,0.816240,0.220601,-439.502747,121.598083,278.296753,-1.548835,2.291917,-0.183784,-302.589264,-227.041275,-231.677536
321,0,-0.829549,2.349047,-0.414497,-483.608582,-122.570450,-17.346338,-0.802673,0.814527,0.229828,-439.432068,121.664886,278.422516,-1.549940,2.291511,-0.188089,-301.944153,-227.691330,-230.799576
322,0,-0.830497,2.347481,-0.417090,-483.279144,-123.012444,-16.819017,-0.843794,0.811641,0.246300,-439.367859,121.738106,278.555939,-1.551279,2.291124,-0.190540,-301.303864,-228.339020,-229.918045
323,0,-0.832998,2.346237,-0.418628,-482.911652,-123.444923,-16.306223,-0.884178,0.808681,0.262354,-439.310760,121.821182,278.671082,-1.551624,2.289007,-0.191962,-300.649811,-228.980072,-229.037323
324,0,-0.833651,2.344802,-0.421368,-482.593933,-123.888702,-15.779036,-0.894040,0.807705,0.266533,-439.258575,121.884422,278.772858,-1.553416,2.289409,-0.195442,-299.994965,-229.634354,-228.151642
325,0,-0.835851,2.343974,-0.424057,-482.218628,-124.324928,-15.255547,-0.866138,0.809517,0.255650,-439.196991,121.939713,278.873230,-1.553273,2.287364,-0.197304,-299.339935,-230.284698,-227.256897
326,0,-0.836931,2.341410,-0.425796,-481.902069,-124.774368,-14.719240,-0.832987,0.811333,0.242729,-439.133148,122.000282,278.978821,-1.554894,2.286780,-0.199624,-298.693817,-230.948547,-226.346405
327,0,-0.837976,2.340927,-0.428390,-481.536713,-125.211761,-14.185115,-0.856693,0.809443,0.252290,-439.077393,122.054993,279.109863,-1.555769,2.286347,-0.203134,-298.036224,-231.613785,-225.439270
328,0,-0.840155,2.338521,-0.430497,-481.208771,-125.662910,-13.644212,-0.898172,0.806229,0.268823,-439.018341,122.108963,279.247803,-1.556472,2.284724,-0.205152,-297.388458,-232.279831,-224.524887
329,0,-0.840892,2.337926,-0.433412,-480.838867,-126.103043,-13.135322,-0.950159,0.801696,0.289544,-438.964691,122.186996,279.358185,-1.558478,2.284642,-0.207549,-296.714722,-232.938599,-223.627625
330,0,-0.843073,2.335789,-0.434807,-480.511047,-126.564026,-12.561965,-0.918091,0.803852,0.277065,-438.896606,122.241272,279.466461,-1.559110,2.282769,-0.209885,-296.051025,-233.614746,-222.708023
331,0,-0.843800,2.334937,-0.436866,-480.149231,-127.004715,-12.040664,-0.916290,0.803775,0.276344,-438.823425,122.303116,279.563446,-1.559020,2.281789,-0.212168,-295.413513,-234.288528,-221.760651
332,0,-0.846738,2.333235,-0.438691,-479.804871,-127.459229,-11.486587,-0.924524,0.802868,0.279474,-438.766602,122.367737,279.677826,-1.560397,2.281311,-0.215917,-294.742615,-234.962067,-220.846542
333,0,-0.845816,2.331289,-0.440995,-479.440826,-127.912361,-10.939322,-0.942553,0.800868,0.286518,-438.715057,122.442909,279.807648,-1.560812,2.279544,-0.218007,-294.082153,-235.637695,-219.914429
334,0,-0.848381,2.330337,-0.442485,-479.102692,-128.377228,-10.385719,-0.944598,0.800433,0.287235,-438.675018,122.508369,279.924805,-1.561908,2.278480,-0.220166,-293.418030,-236.324097,-218.966263
335,0,-0.849489,2.328371,-0.444247,-478.747925,-128.840225,-9.817473,-0.966710,0.802421,0.297004,-438.759308,122.528809,279.904999,-1.563161,2.277617,-0.222812,-292.748169,-237.008270,-218.029556
336,0,-0.850632,2.327060,-0.446411,-478.399567,-129.292526,-9.277230,-0.931806,0.800809,0.282093,-438.579987,122.664352,280.155182,-1.563795,2.276441,-0.224566,-292.085846,-237.692413,-217.062439
337,0,-0.853155,2.325493,-0.448794,-478.038330,-129.746307,-8.711566,-0.971805,0.797483,0.297889,-438.522766,122.751701,280.263672,-1.564252,2.275282,-0.227807,-291.406189,-238.375549,-216.125793
338,0,-0.853321,2.324371,-0.451384,-477.689575,-130.210388,-8.159551,-0.979513,0.796458,0.300895,-438.477570,122.824417,280.373871,-1.565767,2.274916,-0.230556,-290.750580,-239.066559,-215.156204
339,0,-0.855851,2.322418,-0.452552,-477.326630,-130.664261,-7.593805,-0.938302,0.799425,0.284372,-438.429718,122.908875,280.483246,-1.565942,2.272796,-0.231467,-290.071625,-239.749451,-214.196350
340,0,-0.855589,2.321337,-0.455774,-476.978516,-131.120560,-7.016600,-0.881881,0.803068,0.262035,-438.393005,122.992310,280.600525,-1.567922,2.272426,-0.234571,-289.397522,-240.445358,-213.224869
341,0,-0.857849,2.319756,-0.457361,-476.616180,-131.583969,-6.461800,-0.916589,0.800485,0.275510,-438.352051,123.084488,280.711487,-1.568145,2.271454,-0.236981,-288.721802,-241.132629,-212.246490
342,0,-0.857221,2.317615,-0.460804,-476.240295,-132.035172,-5.896230,-0.941544,0.798578,0.285242,-438.308441,123.163857,280.814240,-1.569214,2.270084,-0.240010,-288.043884,-241.824615,-211.281952
343,0,-0.859590,2.316342,-0.461809,-475.895569,-132.503494,-5.322079,-0.983933,0.794904,0.301783,-438.260986,123.254890,280.922821,-1.570468,2.270099,-0.243603,-287.371826,-242.525253,-210.285919
344,0,-0.861082,2.314381,-0.464409,-475.511932,-132.962280,-4.749329,-0.970716,0.795641,0.296330,-438.222412,123.360558,281.018585,-1.571182,2.268447,-0.245357,-286.686859,-243.229218,-209.287186
345,0,-0.860931,2.313080,-0.466707,-475.162292,-133.425018,-4.177760,-0.937209,0.797962,0.282647,-438.187439,123.460609,281.132629,-1.571588,2.267719,-0.250347,-286.009155,-243.940643,-208.287155
346,0,-0.863991,2.311214,-0.468213,-474.785614,-133.888138,-3.598526,-0.899436,0.800442,0.267702,-438.153717,123.570679,281.232574,-1.571829,2.266638,-0.253260,-285.327271,-244.645111,-207.273376
347,0,-0.863928,2.310241,-0.471849,-474.421417,-134.346909,-3.027459,-0.933749,0.797787,0.281006,-438.111664,123.682037,281.344391,-1.572434,2.265055,-0.255486,-284.638092,-245.348206,-206.265137
348,0,-0.866678,2.308255,-0.472698,-474.052979,-134.814316,-2.440833,-0.959531,0.795987,0.290606,-438.059753,123.776917,281.427063,-1.573340,2.264463,-0.259105,-283.950195,-246.059006,-205.251770
349,0,-0.866349,2.306675,-0.475774,-473.674744,-135.261551,-1.852633,-0.989208,0.793357,0.301799,-438.006012,123.882675,281.530029,-1.573838,2.262732,-0.260373,-283.244873,-246.751938,-204.234116
350,0,-0.867939,2.305454,-0.478401,-473.314728,-135.732971,-1.267964,-0.962776,0.795109,0.291125,-437.969330,124.002289,281.640381,-1.574513,2.261164,-0.262696,-282.528046,-247.445374,-203.239334
351,0,-0.867387,2.303052,-0.480756,-472.911896,-136.184311,-0.688918,-0.945132,0.796346,0.284276,-437.942169,124.130760,281.743317,-1.575893,2.261191,-0.266833,-281.829193,-248.154984,-202.211151
352,0,-0.868272,2.301659,-0.483099,-472.557556,-136.647980,-0.083956,-0.934762,0.796999,0.280058,-437.919861,124.254486,281.850830,-1.576503,2.259057,-0.268041,-281.133423,-248.859512,-201.172165
353,0,-0.871300,2.300378,-0.485143,-472.174255,-137.122772,0.512734,-0.985525,0.792698,0.299455,-437.867706,124.376198,281.955963,-1.577619,2.257720,-0.270300,-280.417999,-249.557465,-200.143677
354,0,-0.870273,2.298400,-0.487496,-471.789032,-137.574158,1.111577,-0.972759,0.793935,0.293575,-437.815643,124.484642,282.043091,-1.578531,2.257429,-0.275234,-279.721069,-250.278595,-199.093704
355,0,-0.872807,2.297253,-0.489702,-471.416901,-138.044876,1.715546,-1.014107,0.790484,0.309031,-437.765869,124.614693,282.138306,-1.579346,2.256521,-0.277305,-279.011658,-250.977402,-198.044205
356,0,-0.873198,2.294760,-0.491733,-471.016022,-138.497910,2.314387,-0.979040,0.793379,0.294847,-437.732849,124.753288,282.236511,-1.579394,2.254763,-0.280509,-278.302948,-251.685120,-196.986847
357,0,-0.876605,2.294363,-0.492800,-470.652252,-138.973465,2.942212,-0.947111,0.795788,0.282303,-437.714386,124.898712,282.342865,-1.581554,2.254447,-0.283423,-277.595642,-252.394318,-195.937454
358,0,-0.878480,2.291905,-0.495263,-470.271912,-139.445602,3.556548,-0.938328,0.796228,0.278484,-437.676147,125.027481,282.448212,-1.582868,2.252862,-0.285513,-276.865845,-253.093628,-194.881866
359,0,-0.879461,2.290424,-0.497974,-469.851807,-139.913391,4.164445,-0.991732,0.791892,0.298723,-437.626221,125.139442,282.552551,-1.583845,2.251384,-0.287260,-276.149414,-253.795029,-193.807938
360,0,-0.881671,2.288614,-0.500767,-469.495300,-140.398056,4.804935,-1.010841,0.790508,0.305280,-437.573059,125.271278,282.639099,-1.585684,2.250657,-0.290924,-275.427216,-254.508072,-192.739716
361,0,-0.883700,2.286864,-0.502487,-469.063354,-140.866425,5.416168,-1.008815,0.790826,0.303825,-437.535583,125.399109,282.742096,-1.587511,2.249420,-0.293462,-274.713074,-255.218536,-191.667007
362,0,-0.884083,2.285586,-0.505096,-468.701324,-141.341217,6.067307,-0.973834,0.793499,0.289854,-437.503632,125.530304,282.841187,-1.587750,2.247963,-0.296196,-273.994446,-255.930695,-190.569321
363,0,-0.887563,2.283928,-0.506922,-468.283661,-141.807480,6.681194,-0.969660,0.793426,0.287901,-437.471649,125.670273,282.954559,-1.588293,2.246939,-0.299994,-273.275757,-256.644684,-189.464462
364,0,-0.886238,2.281448,-0.510194,-467.886902,-142.272888,7.326050,-0.948581,0.794778,0.279141,-437.422760,125.789970,283.059235,-1.589944,2.245857,-0.303133,-272.551514,-257.350281,-188.376236
365,0,-0.888212,2.280732,-0.513110,-467.498047,-142.753922,7.968365,-0.974796,0.792771,0.288751,-437.368439,125.914322,283.156677,-1.591313,2.245074,-0.305988,-271.821014,-258.066132,-187.271194
366,0,-0.889583,2.278385,-0.516300,-467.086151,-143.229950,8.614675,-0.998083,0.790973,0.297323,-437.335693,126.037552,283.261292,-1.591774,2.243086,-0.307888,-271.082062,-258.771545,-186.164520
367,0,-0.889839,2.277034,-0.518678,-466.693054,-143.706558,9.272663,-0.986645,0.791978,0.292231,-437.297638,126.166138,283.375977,-1.592708,2.241850,-0.310338,-270.358917,-259.474701,-185.041931
368,0,-0.893891,2.275862,-0.520975,-466.300323,-144.184280,9.939744,-0.973544,0.792559,0.286764,-437.267517,126.304863,283.489655,-1.594637,2.241573,-0.315257,-269.644165,-260.201447,-183.915176
369,0,-0.891560,2.272840,-0.523662,-465.870148,-144.651398,10.577441,-0.953262,0.793602,0.278509,-437.216156,126.446098,283.601593,-1.596326,2.240390,-0.318215,-268.901154,-260.905090,-182.810165
370,0,-0.894694,2.272394,-0.526926,-465.481140,-145.133926,11.261343,-0.973684,0.791716,0.286031,-437.165771,126.573845,283.705109,-1.597115,2.238702,-0.320004,-268.175049,-261.616058,-181.666382
371,0,-0.896728,2.270267,-0.528575,-465.086487,-145.612900,11.930467,-0.984325,0.790832,0.289606,-437.126892,126.691818,283.804626,-1.598106,2.237394,-0.322030,-267.445953,-262.325317,-180.515213
372,0,-0.897353,2.268840,-0.531621,-464.643066,-146.081360,12.603303,-1.016232,0.788246,0.301449,-437.088379,126.820427,283.909302,-1.600363,2.236892,-0.325766,-266.696075,-263.033264,-179.390366
373,0,-0.899766,2.267535,-0.533927,-464.275391,-146.568314,13.294765,-2.180093,0.546369,0.763295,-437.229126,126.607582,283.788727,-1.601781,2.235857,-0.329623,-265.968231,-263.745941,-178.237640
374,0,-0.902192,2.266175,-0.536367,-463.841980,-147.039520,13.975114,-2.122192,0.564574,0.739024,-437.193665,126.749474,283.913208,-1.602557,2.233492,-0.331518,-265.238495,-264.455017,-177.080734
375,0,-0.902171,2.263422,-0.538747,-463.413940,-147.506836,14.655935,-2.066266,0.581183,0.715811,-437.136383,126.869797,284.019562,-1.603712,2.232482,-0.333978,-264.506073,-265.163391,-175.908905
376,0,-0.904955,2.263053,-0.541895,-463.028625,-147.994156,15.363657,-2.012559,0.596874,0.693925,-437.083557,127.003166,284.116364,-1.604924,2.231333,-0.336917,-263.763123,-265.869446,-174.747025
377,0,-0.906429,2.260379,-0.543959,-462.571503,-148.461975,16.036884,-1.973999,0.607900,0.678094,-437.042603,127.131027,284.208099,-1.607158,2.230584,-0.340091,-263.025787,-266.576630,-173.575455
378,0,-0.907377,2.258838,-0.546551,-462.184875,-148.940857,16.761080,-1.943277,0.616662,0.664738,-437.008209,127.271980,284.313843,-1.609230,2.229717,-0.343644,-262.290039,-267.282562,-172.406952
379,0,-0.911598,2.258759,-0.549501,-461.776489,-149.434113,17.481720,-1.923495,0.621951,0.656028,-436.988281,127.416786,284.445923,-1.610197,2.227856,-0.346929,-261.548553,-267.990692,-171.225250
380,0,-0.910523,2.254556,-0.551923,-461.319641,-149.891220,18.172411,-1.947978,0.615010,0.665048,-436.964081,127.543655,284.572906,-1.611113,2.226165,-0.349364,-260.790833,-268.683197,-170.045074
381,0,-0.913782,2.254728,-0.555579,-460.917938,-150.381805,18.906744,-1.978199,0.606808,0.676564,-436.904816,127.664375,284.668610,-1.612744,2.225388,-0.351561,-260.051147,-269.390533,-168.830139
382,0,-0.917010,2.253165,-0.557420,-460.508301,-150.863586,19.635965,-1.940368,0.617080,0.661178,-436.855347,127.786263,284.750763,-1.614717,2.224490,-0.354242,-259.313782,-270.089539,-167.628342
383,0,-0.915689,2.249964,-0.560987,-460.046753,-151.328995,20.339622,-1.955232,0.613473,0.666564,-436.791626,127.924904,284.854919,-1.615976,2.223514,-0.358240,-258.556030,-270.791748,-166.438782
384,0,-0.919509,2.250046,-0.562889,-459.643372,-151.813141,21.080145,-1.914487,0.624301,0.649779,-436.749908,128.057098,284.979462,-1.617798,2.222405,-0.361428,-257.815826,-271.506500,-165.215942
385,0,-0.922139,2.247462,-0.565177,-459.234070,-152.298523,21.825817,-1.920302,0.622701,0.651300,-436.729706,128.208557,285.113129,-1.619375,2.221433,-0.366171,-257.082703,-272.215332,-163.990967
386,0,-0.922142,2.245831,-0.568576,-458.764984,-152.760010,22.555433,-1.961383,0.612229,0.667009,-436.701263,128.328766,285.225006,-1.620861,2.219650,-0.369711,-256.338654,-272.910950,-162.771942
387,0,-0.925493,2.244741,-0.570939,-458.374969,-153.253845,23.304897,-1.956018,0.613397,0.664146,-436.647980,128.453247,285.315369,-1.622098,2.218492,-0.372719,-255.574646,-273.606781,-161.560089
388,0,-0.928531,2.243179,-0.574240,-457.941467,-153.736511,24.070744,-1.938864,0.617826,0.656825,-436.596558,128.568741,285.400513,-1.623751,2.217380,-0.375469,-254.830780,-274.312927,-160.321411
389,0,-0.927844,2.240659,-0.577164,-457.463409,-154.200272,24.796583,-1.940716,0.617519,0.657369,-436.551605,128.704346,285.516357,-1.624718,2.216363,-0.378238,-254.076065,-275.004364,-159.083420
390,0,-0.930726,2.239956,-0.581102,-457.082458,-154.704285,25.571554,-1.939011,0.618134,0.656300,-436.502075,128.845596,285.641632,-1.626311,2.214966,-0.380653,-253.317749,-275.698761,-157.832428
391,0,-0.934364,2.238454,-0.583803,-456.639618,-155.178146,26.348669,-1.964963,0.611653,0.666016,-436.457947,128.992645,285.764008,-1.628052,2.213757,-0.383255,-252.564667,-276.395691,-156.568985
392,0,-0.933502,2.235674,-0.587432,-456.180481,-155.646286,27.097393,-1.988563,0.605659,0.674542,-436.408905,129.114151,285.879547,-1.628852,2.212291,-0.386814,-251.796539,-277.093079,-155.312454
393,0,-0.937336,2.235315,-0.590285,-455.770691,-156.137100,27.870169,-1.946180,0.616852,0.656913,-436.357056,129.237915,285.959198,-1.630477,2.210962,-0.389710,-251.024994,-277.782074,-154.064285
