Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1457,0,-0.093661,-1.902027,0.882678,-98.736000,95.963028,122.988380,0.998153,-1.901777,2.118710,-339.234772,131.047760,224.810944,3.236335,-0.400491,1.126591,95.872231,201.135498,74.864548
1458,0,-0.093809,-1.903172,0.883191,-98.839905,95.764107,122.892952,0.995168,-1.912871,2.101697,-339.234680,131.017014,224.780334,3.237027,-0.400601,1.127717,95.728203,201.026947,74.972252
1459,0,-0.093442,-1.903284,0.883272,-98.934036,95.569000,122.817101,0.991727,-1.925391,2.082300,-339.233795,130.982239,224.758942,3.237931,-0.401221,1.129007,95.580261,200.920166,75.081367
1460,0,-0.092112,-1.902053,0.880773,-99.067398,95.349960,122.709023,0.992787,-1.919844,2.089350,-339.234802,130.954330,224.732620,3.239032,-0.401296,1.130502,95.439697,200.804871,75.190750
1461,0,-0.091002,-1.902674,0.879080,-99.203407,95.129486,122.604805,0.994661,-1.909809,2.102808,-339.229156,130.917358,224.700638,3.240094,-0.401836,1.131246,95.289650,200.692398,75.305061
1462,0,-0.090005,-1.904321,0.878789,-99.322327,94.918068,122.505699,0.997380,-1.898228,2.118581,-339.236115,130.899399,224.673218,3.240825,-0.402286,1.132860,95.138260,200.581604,75.411613
1463,0,-0.090208,-1.905608,0.879733,-99.438698,94.706215,122.417656,0.995713,-1.904452,2.108090,-339.239044,130.861267,224.638748,3.241909,-0.403057,1.133761,94.985802,200.462448,75.522949
1464,0,-0.089848,-1.906047,0.879347,-99.559593,94.491707,122.319427,0.997915,-1.894864,2.120330,-339.252167,130.824265,224.601822,3.242729,-0.403606,1.134052,94.816917,200.341309,75.646584
1465,0,-0.089061,-1.905746,0.877360,-99.696228,94.256783,122.211441,1.000927,-1.880799,2.138896,-339.249817,130.794144,224.569000,3.243500,-0.403747,1.134822,94.645271,200.221115,75.765526
1466,0,-0.088398,-1.906349,0.876294,-99.825790,94.028328,122.117393,1.003775,-1.865754,2.158646,-339.247467,130.754272,224.536346,3.244387,-0.403911,1.136159,94.477478,200.097015,75.874878
1467,0,-0.087596,-1.908066,0.874847,-99.957039,93.814896,122.017387,1.002093,-1.872721,2.147581,-339.252930,130.715836,224.505768,3.244350,-0.404667,1.138049,94.314270,199.978104,75.990875
1468,0,-0.087283,-1.908763,0.875801,-100.077843,93.585045,121.927002,1.003779,-1.863456,2.159060,-339.249176,130.675980,224.475082,3.245730,-0.405060,1.139432,94.141228,199.852707,76.106339
1469,0,-0.087036,-1.909974,0.875154,-100.206032,93.345390,121.825226,1.003463,-1.864014,2.156884,-339.251770,130.633881,224.442444,3.246984,-0.405513,1.139978,93.957336,199.731689,76.233978
1470,0,-0.086194,-1.909652,0.873654,-100.349693,93.103882,121.714401,1.004190,-1.859469,2.161832,-339.249573,130.592163,224.412643,3.248365,-0.405836,1.140131,93.786522,199.604355,76.359711
1471,0,-0.085850,-1.910479,0.871954,-100.489540,92.874115,121.615181,1.003175,-1.863468,2.155265,-339.246857,130.561539,224.388321,3.248909,-0.406878,1.142414,93.613670,199.481125,76.478294
1472,0,-0.085804,-1.912534,0.871325,-100.605835,92.645370,121.529701,0.999511,-1.878250,2.133580,-339.245270,130.519470,224.364883,3.249673,-0.407259,1.144318,93.441170,199.361069,76.600937
1473,0,-0.085607,-1.912684,0.872051,-100.721771,92.398567,121.434464,1.001709,-1.868217,2.146859,-339.248138,130.480682,224.349030,3.250305,-0.408109,1.146330,93.261009,199.247299,76.727470
1474,0,-0.085058,-1.914257,0.870996,-100.867638,92.147003,121.309303,1.003962,-1.856671,2.161789,-339.251068,130.439560,224.320404,3.250876,-0.408571,1.147593,93.060768,199.128601,76.858131
1475,0,-0.084396,-1.914042,0.869281,-101.023376,91.904877,121.186523,0.998787,-1.878171,2.130903,-339.246765,130.396301,224.298691,3.251772,-0.408901,1.149729,92.872238,199.006180,76.979340
1476,0,-0.083937,-1.915553,0.868093,-101.143646,91.662964,121.117531,0.995699,-1.889899,2.112784,-339.244965,130.346375,224.262680,3.252573,-0.409633,1.150864,92.677597,198.894608,77.101753
1477,0,-0.083337,-1.915542,0.868543,-101.261467,91.420723,121.033699,0.988176,-1.917977,2.070623,-339.245422,130.292618,224.231522,3.253446,-0.410619,1.150924,92.472839,198.767120,77.226845
1478,0,-0.083311,-1.919047,0.867623,-101.415459,91.164505,120.896919,0.983139,-1.934986,2.043736,-339.242554,130.239670,224.197876,3.253600,-0.410813,1.153172,92.281075,198.645355,77.344818
1479,0,-0.082776,-1.917974,0.867018,-101.566650,90.907890,120.774452,0.985800,-1.922608,2.061538,-339.234650,130.190002,224.173019,3.253821,-0.411206,1.155218,92.085411,198.537262,77.471298
1480,0,-0.081559,-1.917493,0.866363,-101.690407,90.660179,120.695602,0.987763,-1.912894,2.074794,-339.229584,130.136810,224.141388,3.254395,-0.412201,1.156413,91.878731,198.414398,77.598595
1481,0,-0.080726,-1.918873,0.864992,-101.842728,90.420105,120.619125,0.990743,-1.899512,2.093426,-339.231232,130.084930,224.115036,3.255311,-0.412484,1.157531,91.673874,198.296631,77.713669
1482,0,-0.080197,-1.922393,0.863848,-102.004883,90.157761,120.492935,0.987754,-1.910007,2.077469,-339.240387,130.030777,224.091995,3.255431,-0.413651,1.159288,91.452484,198.178741,77.844048
1483,0,-0.079711,-1.922364,0.864597,-102.148880,89.904266,120.384186,0.974451,-1.957967,2.004081,-339.233398,129.980133,224.065125,3.255128,-0.413814,1.161761,91.226547,198.057831,77.970398
1484,0,-0.078633,-1.920102,0.864359,-102.297798,89.648811,120.280708,0.971538,-1.966303,1.990379,-339.230713,129.925278,224.046066,3.255431,-0.414144,1.164381,91.005043,197.950684,78.094467
1485,0,-0.077986,-1.921835,0.862232,-102.467049,89.390282,120.177750,0.967236,-1.978995,1.969585,-339.230316,129.865097,224.024719,3.256454,-0.414680,1.165817,90.782196,197.829269,78.229446
1486,0,-0.076529,-1.924743,0.860925,-102.640625,89.138130,120.075699,0.963999,-1.987899,1.954612,-339.231262,129.798798,224.002335,3.256525,-0.415432,1.168122,90.577606,197.714279,78.352188
1487,0,-0.075473,-1.925418,0.861990,-102.800247,88.884750,119.980934,0.965249,-1.981575,1.963904,-339.228119,129.740967,223.970840,3.256561,-0.415912,1.169080,90.367195,197.601120,78.483284
1488,0,-0.074883,-1.923368,0.861267,-102.978500,88.622536,119.859451,0.966410,-1.975708,1.972157,-339.242737,129.679764,223.929138,3.256869,-0.416539,1.171137,90.123878,197.477585,78.616211
1489,0,-0.074537,-1.924859,0.859447,-103.149948,88.365646,119.744850,0.964059,-1.982660,1.959968,-339.251984,129.620499,223.889099,3.257071,-0.416952,1.173703,89.882149,197.364349,78.743637
1490,0,-0.074082,-1.926901,0.857948,-103.310387,88.107697,119.647820,0.959947,-1.993998,1.940110,-339.269012,129.550079,223.848419,3.256592,-0.417012,1.175824,89.649246,197.249756,78.865204
1491,0,-0.074028,-1.928080,0.857738,-103.457352,87.853409,119.545227,0.964085,-1.979520,1.962765,-339.287476,129.491806,223.812439,3.256441,-0.417739,1.177429,89.411606,197.133484,78.996590
1492,0,-0.073986,-1.927549,0.857452,-103.631470,87.588081,119.416153,0.978579,-1.927320,2.043393,-339.307648,129.433105,223.790161,3.256763,-0.418313,1.179062,89.177933,197.015366,79.123680
1493,0,-0.073000,-1.928608,0.856446,-103.805450,87.325577,119.290886,0.977331,-1.930949,2.037486,-339.318817,129.382248,223.766724,3.257513,-0.418448,1.181131,88.944954,196.908142,79.250870
1494,0,-0.073274,-1.930952,0.854230,-103.960106,87.076767,119.211044,0.981075,-1.914707,2.061337,-339.328674,129.321381,223.747116,3.256980,-0.418994,1.183558,88.710274,196.793228,79.379814
1495,0,-0.072847,-1.931926,0.853359,-104.133186,86.822258,119.112457,0.985404,-1.895495,2.088726,-339.333099,129.260025,223.720901,3.256427,-0.419935,1.185331,88.457169,196.682755,79.506676
1496,0,-0.072129,-1.931490,0.855076,-104.302177,86.558510,119.001106,0.982899,-1.902306,2.078143,-339.334534,129.188293,223.700394,3.257372,-0.420357,1.185862,88.204948,196.565414,79.639595
1497,0,-0.071487,-1.933480,0.852568,-104.498520,86.281807,118.837616,0.983143,-1.900134,2.080584,-339.349243,129.143173,223.670654,3.257940,-0.420158,1.187965,87.955788,196.460846,79.771225
1498,0,-0.070625,-1.933848,0.852097,-104.665733,86.029945,118.749947,0.991304,-1.865457,2.129280,-339.359985,129.074646,223.649551,3.257935,-0.420893,1.190008,87.713737,196.345291,79.893822
1499,0,-0.068711,-1.933775,0.853332,-104.853142,85.782433,118.679070,0.994189,-1.851471,2.147786,-339.369049,129.020050,223.625748,3.257871,-0.421383,1.191810,87.464958,196.226440,80.020088
1500,0,-0.067865,-1.936087,0.853095,-105.050491,85.525009,118.551437,0.993401,-1.852388,2.145611,-339.371735,128.954346,223.591003,3.258099,-0.422310,1.193145,87.207893,196.117645,80.149574
1501,0,-0.067085,-1.936283,0.850770,-105.260368,85.236931,118.389229,0.993588,-1.849743,2.148071,-339.376465,128.904190,223.559952,3.258305,-0.422822,1.195024,86.943695,196.009140,80.281494
1502,0,-0.066248,-1.935904,0.851422,-105.430855,84.980415,118.293839,0.989298,-1.865877,2.124658,-339.392944,128.835205,223.530594,3.258286,-0.422925,1.196303,86.693626,195.903290,80.415100
1503,0,-0.066247,-1.937671,0.850904,-105.602837,84.724838,118.195076,0.986544,-1.875402,2.110236,-339.401581,128.780716,223.494400,3.258442,-0.423423,1.197751,86.445869,195.787094,80.531166
1504,0,-0.067136,-1.940329,0.849117,-105.787613,84.451637,118.062630,0.953701,-1.990207,1.934632,-339.410858,128.716232,223.474747,3.258651,-0.423451,1.199863,86.189827,195.669540,80.652504
1505,0,-0.067278,-1.939215,0.849236,-106.004494,84.174187,117.919090,0.949166,-2.002773,1.913387,-339.416962,128.668610,223.459686,3.258036,-0.423842,1.201891,85.906158,195.557587,80.782906
1506,0,-0.067150,-1.939503,0.848422,-106.191483,83.908813,117.803131,0.945193,-2.012809,1.895678,-339.426788,128.609009,223.439651,3.257540,-0.423935,1.203736,85.627121,195.434128,80.911484
1507,0,-0.065843,-1.941937,0.847864,-106.359459,83.656685,117.710945,0.944141,-2.014461,1.892321,-339.438599,128.550491,223.424194,3.258186,-0.424430,1.204442,85.360611,195.317383,81.036346
1508,0,-0.065195,-1.944800,0.847527,-106.584480,83.369194,117.556274,0.948007,-2.000665,1.914656,-339.451355,128.494263,223.401886,3.258609,-0.424772,1.206514,85.107430,195.209274,81.153885
1509,0,-0.064410,-1.943490,0.848022,-106.800499,83.093010,117.420372,0.951988,-1.986591,1.936812,-339.465973,128.436768,223.377182,3.258187,-0.424729,1.208144,84.825302,195.090042,81.292419
1510,0,-0.063130,-1.942525,0.848221,-107.007614,82.825417,117.310684,0.963485,-1.947460,1.998235,-339.487762,128.384674,223.354996,3.257607,-0.425384,1.210084,84.530388,194.966187,81.421944
1511,0,-0.062137,-1.947047,0.846044,-107.237556,82.543037,117.170639,0.968452,-1.929046,2.025485,-339.512421,128.332947,223.328476,3.257507,-0.425570,1.211523,84.245728,194.848984,81.543190
1512,0,-0.061842,-1.947613,0.847194,-107.447762,82.261414,117.045807,0.966149,-1.935427,2.014740,-339.532257,128.275986,223.299957,3.257827,-0.425622,1.213349,83.963310,194.725510,81.658783
1513,0,-0.061947,-1.945578,0.847577,-107.676476,81.969238,116.896431,0.974840,-1.902263,2.063392,-339.554138,128.220230,223.274170,3.258024,-0.425557,1.215262,83.669304,194.595932,81.795418
1514,0,-0.061932,-1.949046,0.844729,-107.900581,81.686714,116.759720,0.966421,-1.929702,2.021163,-339.570953,128.159073,223.241470,3.258405,-0.425875,1.216523,83.372116,194.472992,81.921318
1515,0,-0.062393,-1.950797,0.845102,-108.100945,81.399635,116.641426,0.966346,-1.927885,2.022524,-339.588562,128.093597,223.210587,3.257927,-0.426529,1.217508,83.077843,194.355438,82.048698
1516,0,-0.062437,-1.949610,0.845944,-108.354645,81.100708,116.469482,0.967421,-1.921863,2.030325,-339.612457,128.040085,223.182114,3.258413,-0.426364,1.218736,82.762215,194.216949,82.173836
1517,0,-0.061114,-1.951836,0.842839,-108.574966,80.806946,116.307411,0.970732,-1.909343,2.047760,-339.655457,127.982574,223.154114,3.258840,-0.426261,1.219953,82.457092,194.090820,82.300636
1518,0,-0.059368,-1.953183,0.843147,-108.851044,80.514435,116.181885,0.975013,-1.892239,2.071707,-339.685303,127.932968,223.124924,3.259129,-0.426291,1.222091,82.152184,193.969864,82.422844
1519,0,-0.059116,-1.953069,0.845889,-109.072289,80.231888,116.054329,0.979116,-1.875294,2.095121,-339.722168,127.874237,223.101471,3.258987,-0.427189,1.222430,81.824677,193.838242,82.556885
1520,0,-0.057685,-1.954392,0.842503,-109.352905,79.909462,115.844025,0.981735,-1.863279,2.111145,-339.749512,127.825317,223.084167,3.259309,-0.427252,1.223573,81.497772,193.704926,82.679932
1521,0,-0.057249,-1.955313,0.842192,-109.565445,79.614265,115.711380,0.975602,-1.885820,2.078189,-339.777100,127.771988,223.061356,3.259676,-0.426625,1.224554,81.174973,193.577469,82.800148
1522,0,-0.058483,-1.956536,0.843500,-109.799484,79.307129,115.567131,0.954917,-1.956205,1.971071,-339.794220,127.718285,223.034271,3.259718,-0.426975,1.225548,80.846825,193.442078,82.931007
1523,0,-0.058237,-1.957059,0.840912,-110.084724,78.978951,115.354134,0.950873,-1.967655,1.951226,-339.817230,127.667381,222.999817,3.260281,-0.426982,1.225447,80.506462,193.305679,83.056488
1524,0,-0.057479,-1.958188,0.839948,-110.322975,78.690598,115.229942,0.949427,-1.969320,1.946955,-339.842224,127.606155,222.970612,3.260211,-0.427406,1.227908,80.169777,193.176758,83.173347
1525,0,-0.055859,-1.959746,0.841767,-110.602264,78.374756,115.068649,0.944796,-1.981783,1.925003,-339.868011,127.554016,222.929993,3.260260,-0.427264,1.228691,79.826530,193.036102,83.299690
1526,0,-0.054770,-1.960817,0.838910,-110.883240,78.041122,114.860817,0.951471,-1.959975,1.958389,-339.899017,127.503006,222.893387,3.260773,-0.427288,1.228751,79.469833,192.891510,83.419876
1527,0,-0.053342,-1.959284,0.840386,-111.128815,77.731712,114.712234,0.955779,-1.944683,1.980705,-339.930206,127.446083,222.858368,3.257282,-0.440848,1.238524,79.019859,192.924042,83.434410
1528,0,-0.054136,-1.963756,0.839612,-111.375954,77.409256,114.545761,0.978265,-1.864825,2.097684,-339.963867,127.405968,222.830658,3.256933,-0.441278,1.239105,78.665848,192.783112,83.558876
1529,0,-0.053400,-1.962305,0.838539,-111.670975,77.066162,114.327347,0.980942,-1.854128,2.111050,-340.002289,127.356483,222.803589,3.258196,-0.441062,1.239237,78.316025,192.634689,83.678497
1530,0,-0.053102,-1.963564,0.837467,-111.906441,76.753288,114.187187,0.986683,-1.831099,2.141247,-340.024231,127.309425,222.773178,3.258536,-0.440798,1.241049,77.955421,192.496216,83.798538
1531,0,-0.052915,-1.967466,0.836647,-112.216843,76.412437,113.979309,0.984297,-1.839828,2.127332,-340.047333,127.260033,222.748520,3.258422,-0.441020,1.241589,77.569160,192.341461,83.925049
1532,0,-0.052125,-1.964895,0.836541,-112.499748,76.075195,113.797455,0.982884,-1.843513,2.120084,-340.058136,127.200394,222.709976,3.259411,-0.441231,1.241410,77.200920,192.190979,84.046402
1533,0,-0.049639,-1.967180,0.835440,-112.792450,75.737244,113.608192,0.975614,-1.869192,2.081585,-340.061951,127.143753,222.663773,3.259961,-0.440773,1.243319,76.840034,192.043640,84.157761
1534,0,-0.049895,-1.970791,0.835228,-113.054878,75.389671,113.434952,0.977321,-1.862133,2.089159,-340.088959,127.089325,222.625366,3.260079,-0.441057,1.244593,76.444618,191.889023,84.287506
1535,0,-0.049125,-1.966931,0.835904,-113.346344,75.032608,113.231003,0.972544,-1.877688,2.064712,-340.103882,127.030495,222.597565,3.260211,-0.441534,1.245466,76.059853,191.735046,84.403160
1536,0,-0.049203,-1.972195,0.832100,-113.623085,74.676041,113.041687,0.976274,-1.862287,2.084783,-340.114197,126.975388,222.579117,3.262230,-0.440488,1.245736,75.683487,191.572922,84.510590
1537,0,-0.049119,-1.970307,0.833774,-113.922600,74.323265,112.843300,0.979264,-1.850249,2.099423,-340.137756,126.920952,222.549957,3.262656,-0.440627,1.246444,75.285980,191.413696,84.639626
1538,0,-0.046952,-1.973417,0.830393,-114.235519,73.947914,112.626472,0.976506,-1.859365,2.083712,-340.165222,126.858292,222.517075,3.262098,-0.441081,1.248146,74.889091,191.244324,84.748741
1539,0,-0.046100,-1.974904,0.831923,-114.559669,73.598633,112.463127,0.972017,-1.872241,2.062150,-340.160278,126.786797,222.487686,3.263520,-0.441033,1.249425,74.492424,191.084579,84.866470
1540,0,-0.045229,-1.974702,0.831497,-114.849930,73.221756,112.243729,0.957461,-1.918813,1.989703,-340.170685,126.727325,222.448685,3.264217,-0.440470,1.250165,74.083885,190.909073,84.981537
1541,0,-0.044281,-1.976998,0.828412,-115.146347,72.840248,112.042709,0.956117,-1.920698,1.983672,-340.169250,126.667274,222.426193,3.264000,-0.440655,1.252360,73.679482,190.743652,85.096306
1542,0,-0.045146,-1.977445,0.830348,-115.444588,72.473106,111.849808,0.964563,-1.891917,2.024477,-340.174042,126.614601,222.421585,3.265240,-0.440804,1.252736,73.253273,190.565994,85.214439
1543,0,-0.044179,-1.978763,0.826076,-115.792175,72.081726,111.615517,0.963761,-1.891811,2.021371,-340.183899,126.547501,222.406143,3.265888,-0.440662,1.253928,72.840004,190.381012,85.319733
1544,0,-0.042764,-1.980467,0.828012,-116.118889,71.715996,111.458870,0.959728,-1.903971,1.999913,-340.200562,126.498817,222.376709,3.266337,-0.440463,1.255819,72.421036,190.206848,85.438774
1545,0,-0.041131,-1.981997,0.825116,-116.458252,71.306313,111.203407,0.956049,-1.913108,1.982190,-340.214630,126.423851,222.337906,3.267201,-0.440560,1.256609,71.982132,190.018982,85.549171
1546,0,-0.040395,-1.980989,0.825569,-116.773766,70.926338,111.023621,0.956780,-1.908107,1.986144,-340.220245,126.350212,222.301300,3.267648,-0.439951,1.257923,71.555138,189.832611,85.660439
1547,0,-0.040515,-1.985893,0.823292,-117.098579,70.527405,110.777946,0.962137,-1.889030,2.011674,-340.224701,126.281830,222.282593,3.269145,-0.440402,1.257868,71.122650,189.645767,85.772835
1548,0,-0.039486,-1.983513,0.823032,-117.422844,70.132599,110.581413,0.966346,-1.872003,2.034017,-340.212494,126.221794,222.265259,3.269662,-0.440204,1.260818,70.667397,189.449661,85.881332
1549,0,-0.038614,-1.988869,0.820350,-117.804047,69.739128,110.352341,0.981030,-1.819376,2.105622,-340.227661,126.162025,222.247559,3.270679,-0.439773,1.261194,70.220261,189.255630,85.989815
1550,0,-0.037950,-1.986043,0.820907,-118.156784,69.331123,110.141914,0.977273,-1.831943,2.085418,-340.251007,126.094925,222.227188,3.272212,-0.440215,1.261533,69.776627,189.051743,86.101700
1551,0,-0.035461,-1.991247,0.818148,-118.500648,68.926247,109.898727,0.972343,-1.847031,2.060792,-340.275055,126.017975,222.195618,3.272335,-0.439924,1.264133,69.307693,188.848083,86.207329
1552,0,-0.036281,-1.989117,0.819300,-118.822723,68.516594,109.678375,0.926625,-1.978114,1.855847,-340.274963,125.952202,222.162064,3.274447,-0.439403,1.263708,68.855446,188.641541,86.319893
1553,0,-0.035105,-1.992729,0.815375,-119.166412,68.100388,109.455841,0.921752,-1.987541,1.836818,-340.271576,125.873566,222.139282,3.275006,-0.439785,1.265290,68.392159,188.433609,86.415367
1554,0,-0.033650,-1.991349,0.816333,-119.546204,67.698669,109.213577,0.915169,-2.001616,1.809902,-340.268280,125.810219,222.110107,3.275939,-0.438991,1.266733,67.907845,188.218002,86.517685
1555,0,-0.032153,-1.995100,0.812730,-119.929527,67.268845,108.953911,0.918322,-1.991204,1.825803,-340.254913,125.740211,222.093979,3.277672,-0.438907,1.267523,67.447906,188.000885,86.623993
1556,0,-0.032508,-1.995902,0.814220,-120.265129,66.876144,108.762466,0.913607,-2.001315,1.805874,-340.264038,125.685600,222.067749,3.278889,-0.438585,1.268448,66.963005,187.779587,86.708443
1557,0,-0.030912,-1.997477,0.810051,-120.634109,66.426575,108.462067,0.914685,-1.997135,1.809796,-340.294128,125.618172,222.018982,3.280994,-0.438572,1.269003,66.470123,187.555527,86.816803
1558,0,-0.030401,-1.997105,0.811856,-120.965332,66.034355,108.269043,0.922370,-1.976807,1.841421,-340.321594,125.551697,221.967392,3.281330,-0.438375,1.271046,65.985573,187.334427,86.893082
1559,0,-0.029224,-1.999241,0.806374,-121.391022,65.596962,107.969795,0.928495,-1.959325,1.867735,-340.342255,125.484940,221.924820,3.282925,-0.438405,1.271868,65.485367,187.103531,86.975807
1560,0,-0.027662,-2.000237,0.808835,-121.758095,65.190628,107.764404,0.938780,-1.930408,1.912326,-340.350494,125.414032,221.897324,3.284334,-0.437975,1.273468,64.986183,186.876556,87.056854
1561,0,-0.027291,-2.001734,0.805599,-122.120857,64.755898,107.461304,0.943802,-1.914522,1.934982,-340.351959,125.354065,221.862869,3.285359,-0.438125,1.275132,64.476883,186.649704,87.136658
1562,0,-0.026939,-2.003332,0.805032,-122.452888,64.337173,107.256744,0.949039,-1.898202,1.958653,-340.357361,125.292435,221.838974,3.286639,-0.437209,1.276696,63.953682,186.410782,87.209106
1563,0,-0.025121,-2.002883,0.802872,-122.877609,63.908821,106.934998,0.954208,-1.881817,1.981845,-340.363007,125.242592,221.831558,3.287011,-0.437400,1.278822,63.442223,186.174805,87.276230
1564,0,-0.023102,-2.006082,0.801946,-123.252602,63.486256,106.704285,0.959772,-1.864650,2.004822,-340.375580,125.181793,221.792023,3.288836,-0.437082,1.280685,62.917343,185.938187,87.350227
1565,0,-0.023532,-2.004351,0.800976,-123.639465,63.062183,106.418892,0.959317,-1.864725,2.001892,-340.393158,125.126007,221.742279,3.289883,-0.436004,1.282901,62.384930,185.703415,87.417931
1566,0,-0.022655,-2.009845,0.798449,-123.994339,62.638515,106.160507,0.951312,-1.886216,1.967079,-340.408264,125.050323,221.701843,3.291113,-0.437408,1.284470,61.864105,185.472702,87.490997
1567,0,-0.021096,-2.006069,0.798795,-124.392990,62.206032,105.869270,0.949199,-1.890633,1.958462,-340.411987,124.992180,221.673355,3.292012,-0.435814,1.286495,61.307663,185.228851,87.555984
1568,0,-0.019720,-2.010423,0.795951,-124.776604,61.789837,105.603722,0.954730,-1.872731,1.982980,-340.417847,124.922462,221.644775,3.292943,-0.436092,1.287345,60.775021,184.981445,87.627960
1569,0,-0.018731,-2.007402,0.796974,-125.161766,61.360744,105.324097,0.955383,-1.869760,1.985483,-340.415833,124.867767,221.610596,3.293925,-0.435891,1.290488,60.222935,184.751129,87.676239
1570,0,-0.017969,-2.013093,0.793636,-125.549690,60.943539,105.041588,0.955643,-1.867387,1.987298,-340.413757,124.816406,221.589081,3.294868,-0.435487,1.291479,59.674522,184.507187,87.734627
1571,0,-0.016966,-2.009956,0.793477,-125.936699,60.512352,104.746735,0.962104,-1.846212,2.016478,-340.410065,124.756668,221.559036,3.294418,-0.435545,1.294926,59.105312,184.261871,87.781166
1572,0,-0.015309,-2.013160,0.791079,-126.321808,60.093781,104.466843,0.952459,-1.872315,1.975339,-340.409882,124.680496,221.514465,3.296104,-0.434317,1.296647,58.540081,184.013947,87.813164
1573,0,-0.013868,-2.013031,0.789824,-126.746475,59.654415,104.137764,0.947239,-1.884596,1.953530,-340.417206,124.606468,221.452225,3.295736,-0.434984,1.299125,57.975033,183.765686,87.862900
1574,0,-0.014212,-2.014169,0.789762,-127.133354,59.251438,103.892853,0.943859,-1.891891,1.939831,-340.425568,124.535515,221.415314,3.296500,-0.434006,1.301999,57.372185,183.523895,87.906883
1575,0,-0.012095,-2.015639,0.786445,-127.537575,58.803696,103.540833,0.936681,-1.909749,1.909498,-340.439362,124.465454,221.365280,3.297083,-0.434314,1.302918,56.818737,183.275970,87.957344
1576,0,-0.011123,-2.014319,0.787149,-127.922699,58.390026,103.285301,0.931415,-1.921498,1.888422,-340.453735,124.395805,221.331924,3.297242,-0.433763,1.306306,56.210655,183.022263,88.000389
1577,0,-0.010704,-2.016928,0.784702,-128.370056,57.958973,102.955551,0.944043,-1.886106,1.941683,-340.457275,124.318977,221.301346,3.297575,-0.433562,1.310647,55.647587,182.784103,88.035904
1578,0,-0.009499,-2.016613,0.784131,-128.765991,57.524967,102.659790,0.951239,-1.863451,1.972890,-340.464081,124.240021,221.256683,3.297243,-0.433323,1.314081,55.022247,182.533615,88.063995
1579,0,-0.008869,-2.017625,0.783383,-129.173416,57.103893,102.343842,0.962426,-1.827975,2.021196,-340.466888,124.154968,221.194336,3.297200,-0.432834,1.317106,54.427227,182.275970,88.073456
1580,0,-0.006576,-2.017621,0.780939,-129.623383,56.666313,102.015015,0.954375,-1.849559,1.987072,-340.478729,124.077484,221.154617,3.298076,-0.431790,1.319602,53.804699,182.019073,88.111023
1581,0,-0.006640,-2.018745,0.782544,-130.029190,56.268147,101.748749,0.943229,-1.878709,1.940887,-340.502991,124.001022,221.125320,3.298164,-0.432673,1.319561,53.185314,181.758499,88.134705
1582,0,-0.005694,-2.020575,0.778410,-130.470230,55.816551,101.383057,0.939912,-1.886695,1.926120,-340.539673,123.933205,221.094666,3.297792,-0.432139,1.324198,52.555820,181.509827,88.143089
1583,0,-0.005215,-2.021367,0.779400,-130.876221,55.415955,101.090446,0.945507,-1.869589,1.949866,-340.543304,123.855057,221.062271,3.297552,-0.431292,1.327148,51.939327,181.245529,88.157272
1584,0,-0.002544,-2.020569,0.778299,-131.364380,54.983337,100.745537,0.952488,-1.847000,1.980130,-340.540375,123.752647,220.999603,3.297158,-0.430859,1.331450,51.301006,180.985413,88.159653
1585,0,-0.002522,-2.022514,0.775307,-131.804504,54.559322,100.394173,0.992475,-1.721949,2.147468,-340.555267,123.664284,220.931122,3.296556,-0.430418,1.335274,50.669884,180.734924,88.176086
1586,0,-0.002521,-2.020357,0.776824,-132.213272,54.155579,100.104774,0.996338,-1.706706,2.164387,-340.564362,123.579948,220.891968,3.296901,-0.430087,1.337850,50.025364,180.475113,88.202576
1587,0,0.000090,-2.022307,0.773116,-132.685898,53.720238,99.739182,0.993734,-1.715110,2.151474,-340.591736,123.499207,220.850494,3.298165,-0.430057,1.337765,49.395897,180.206024,88.198662
1588,0,0.000340,-2.025033,0.774369,-133.124466,53.325119,99.423279,0.970119,-1.789163,2.051256,-340.621094,123.417381,220.810959,3.297310,-0.429205,1.342502,48.730808,179.949097,88.199753
1589,0,0.000113,-2.022430,0.773197,-133.572159,52.894611,99.099350,0.976563,-1.766377,2.079598,-340.604919,123.321365,220.756271,3.296185,-0.428895,1.345635,48.093575,179.690109,88.184166
1590,0,0.002323,-2.026402,0.771053,-134.042450,52.476578,98.741394,0.985839,-1.733967,2.119188,-340.604462,123.214531,220.689774,3.297024,-0.427820,1.348319,47.435154,179.409027,88.183418
1591,0,0.003628,-2.024608,0.772417,-134.528076,52.059570,98.410690,0.995494,-1.699483,2.160393,-340.606689,123.104073,220.642120,3.296392,-0.427971,1.351378,46.804932,179.152283,88.192879
1592,0,0.002608,-2.025149,0.770173,-134.981995,51.644897,98.062500,0.990815,-1.715168,2.138787,-340.627716,123.031357,220.616226,3.296838,-0.427835,1.354695,46.133598,178.892700,88.187462
1593,0,0.005126,-2.028081,0.768275,-135.447174,51.233513,97.704971,0.987145,-1.725869,2.123006,-340.643799,122.946922,220.579941,3.295815,-0.427982,1.357109,45.479977,178.614044,88.167664
