Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1198,0,3.966364,-1.449174,0.968612,57.560612,494.773712,265.015228,1.938353,-0.830875,3.544338,-204.697159,431.606232,320.462830,0.130547,3.441961,1.244874,347.673004,724.398865,339.426361
1199,0,3.966576,-1.448558,0.968634,57.563961,494.792999,265.007507,1.936361,-0.824638,3.548894,-204.697586,431.617279,320.462402,0.130199,3.441993,1.244989,347.635651,724.406067,339.407898
1200,0,3.966163,-1.449403,0.968907,57.555172,494.815399,265.010071,1.934217,-0.817975,3.553973,-204.696304,431.631287,320.462311,0.130918,3.441427,1.245614,347.608551,724.408142,339.395752
1201,0,3.966236,-1.449617,0.968889,57.552589,494.830780,265.008575,1.930423,-0.807159,3.562419,-204.698914,431.646118,320.463104,0.131363,3.440968,1.246810,347.582794,724.412720,339.377502
1202,0,3.966741,-1.449348,0.968098,57.552761,494.852051,265.000732,1.933640,-0.814897,3.555882,-204.700317,431.664307,320.461792,0.132103,3.440571,1.246868,347.557220,724.414368,339.351715
1203,0,3.966269,-1.450019,0.967960,57.549889,494.874451,264.999603,1.931607,-0.809142,3.560335,-204.702423,431.679169,320.461212,0.132620,3.440424,1.247179,347.528748,724.415771,339.324432
1204,0,3.966447,-1.449985,0.967278,57.549564,494.895416,264.998260,1.927373,-0.798076,3.569267,-204.703125,431.689575,320.463287,0.132493,3.440246,1.247737,347.501770,724.422485,339.308411
1205,0,3.966379,-1.450473,0.966845,57.544235,494.914429,264.995728,1.929216,-0.802553,3.565542,-204.700821,431.707031,320.463318,0.133182,3.439356,1.247893,347.475739,724.427002,339.288300
1206,0,3.966270,-1.450565,0.967226,57.541386,494.940735,264.987762,1.931325,-0.807761,3.561337,-204.705826,431.714661,320.465149,0.133615,3.439092,1.248281,347.451569,724.430054,339.264221
1207,0,3.966290,-1.450846,0.967229,57.536690,494.960449,264.982727,1.929379,-0.802700,3.565361,-204.710190,431.728180,320.468079,0.133790,3.438393,1.248858,347.434021,724.429260,339.251221
1208,0,3.966481,-1.450821,0.966022,57.534966,494.984680,264.975952,1.931596,-0.808104,3.561015,-204.713303,431.734314,320.474030,0.133956,3.438250,1.249249,347.416351,724.432312,339.235107
1209,0,3.966527,-1.451132,0.965359,57.533562,495.007935,264.972412,1.931655,-0.808016,3.561098,-204.712631,431.746124,320.472321,0.134103,3.437826,1.249619,347.399780,724.432129,339.220825
1210,0,3.966369,-1.452173,0.965320,57.531773,495.028259,264.963867,1.929968,-0.803216,3.564930,-204.714432,431.756775,320.475739,0.134628,3.437691,1.249947,347.393860,724.432190,339.206512
1211,0,3.966711,-1.451798,0.965086,57.526608,495.053406,264.953888,1.927139,-0.795678,3.571062,-204.713745,431.766937,320.476685,0.134807,3.437290,1.250717,347.374207,724.429443,339.190369
1212,0,3.966357,-1.452588,0.964562,57.527042,495.076111,264.948792,1.923734,-0.786317,3.578499,-204.710373,431.775787,320.479584,0.135082,3.436805,1.251519,347.354980,724.429626,339.169281
1213,0,3.966634,-1.452157,0.963880,57.522362,495.100616,264.939850,1.924008,-0.786784,3.578072,-204.711639,431.788422,320.480194,0.135659,3.436776,1.251875,347.345337,724.429199,339.151672
1214,0,3.966678,-1.452911,0.962952,57.523350,495.126617,264.926880,1.926570,-0.792865,3.573097,-204.711517,431.795624,320.483978,0.135950,3.436310,1.252179,347.340790,724.428345,339.134644
1215,0,3.966585,-1.453014,0.962113,57.515480,495.147827,264.917114,1.923175,-0.783717,3.580354,-204.702179,431.812805,320.482452,0.135711,3.436068,1.252261,347.326691,724.432617,339.117462
1216,0,3.966901,-1.452383,0.961983,57.517860,495.175476,264.901123,1.926303,-0.791543,3.573983,-204.699341,431.826416,320.482178,0.136256,3.435857,1.252736,347.321625,724.427490,339.094849
1217,0,3.966919,-1.452976,0.961387,57.513924,495.199341,264.891724,1.923609,-0.783920,3.579834,-204.694153,431.838928,320.481903,0.136510,3.435429,1.253386,347.314819,724.429688,339.076721
1218,0,3.966948,-1.453328,0.960513,57.508953,495.222443,264.877106,1.922362,-0.779916,3.582807,-204.696060,431.855774,320.482666,0.137040,3.434978,1.253338,347.304688,724.429016,339.056305
1219,0,3.967074,-1.453369,0.959789,57.504223,495.244232,264.861359,1.920384,-0.774001,3.587183,-204.692520,431.870972,320.482574,0.137163,3.434734,1.254012,347.304199,724.425842,339.038544
1220,0,3.966704,-1.453799,0.960160,57.501011,495.271484,264.849762,1.919182,-0.769678,3.590286,-204.693146,431.881470,320.486877,0.137758,3.434590,1.254152,347.301758,724.422485,339.020386
1221,0,3.966818,-1.453848,0.959675,57.491966,495.298645,264.834320,1.918185,-0.766537,3.592464,-204.688873,431.899719,320.483521,0.138308,3.434358,1.254561,347.292175,724.422913,338.995972
1222,0,3.966665,-1.453926,0.959997,57.480701,495.321991,264.815643,1.919971,-0.770099,3.589358,-204.689941,431.918030,320.485962,0.138273,3.434167,1.255052,347.285736,724.421570,338.975525
1223,0,3.966633,-1.454293,0.959614,57.478504,495.354248,264.801392,1.915496,-0.757772,3.598784,-204.687653,431.934509,320.484039,0.138701,3.434015,1.255048,347.279236,724.424438,338.960754
1224,0,3.966142,-1.453996,0.960843,57.463554,495.381805,264.782623,1.909313,-0.741196,3.611403,-204.684174,431.955353,320.487213,0.138520,3.433743,1.255781,347.275574,724.424316,338.935455
1225,0,3.965977,-1.454740,0.960796,57.452690,495.406799,264.764374,1.903518,-0.725721,3.622990,-204.683746,431.973389,320.485657,0.138959,3.433668,1.255763,347.268066,724.424255,338.911774
1226,0,3.965668,-1.454692,0.961395,57.451347,495.440582,264.745819,1.907394,-0.734581,3.615954,-204.681503,431.995575,320.485107,0.139453,3.433179,1.256727,347.268555,724.421387,338.890564
1227,0,3.965618,-1.454302,0.962386,57.440712,495.467285,264.728424,1.903501,-0.724218,3.623588,-204.675095,432.015900,320.483032,0.140112,3.433138,1.256935,347.272583,724.418518,338.865265
1228,0,3.965570,-1.454244,0.963301,57.418346,495.493866,264.706268,1.903343,-0.722801,3.624252,-204.672729,432.035675,320.484314,0.140094,3.433007,1.257811,347.269379,724.421082,338.845001
1229,0,3.965165,-1.454550,0.962971,57.424252,495.523895,264.689514,1.901465,-0.717813,3.627835,-204.668823,432.053558,320.484924,0.140699,3.433074,1.257705,347.268555,724.416870,338.823059
1230,0,3.965409,-1.453409,0.963458,57.409401,495.553375,264.664581,1.901641,-0.717029,3.628121,-204.667786,432.071777,320.484436,0.140653,3.432785,1.258324,347.261261,724.417847,338.803223
1231,0,3.965429,-1.452487,0.963114,57.399948,495.577057,264.646637,1.897842,-0.707578,3.635236,-204.665161,432.089966,320.485352,0.140702,3.432486,1.258948,347.261597,724.415222,338.783203
1232,0,3.965605,-1.452554,0.962810,57.391285,495.606201,264.628998,1.900140,-0.712772,3.631021,-204.657898,432.109772,320.487244,0.141148,3.432202,1.259774,347.266632,724.408691,338.764038
1233,0,3.965244,-1.452320,0.962941,57.383228,495.632904,264.605438,1.895690,-0.701800,3.639241,-204.654373,432.123810,320.484589,0.141025,3.432431,1.259960,347.260681,724.407593,338.730621
1234,0,3.965247,-1.451664,0.963014,57.375568,495.665375,264.580383,1.893581,-0.695634,3.643622,-204.654404,432.145142,320.485657,0.140990,3.432175,1.260518,347.257080,724.402954,338.706421
1235,0,3.965647,-1.450814,0.962491,57.366367,495.685822,264.563385,1.895592,-0.700453,3.639816,-204.652649,432.160400,320.486969,0.141480,3.431886,1.261182,347.255005,724.400208,338.680969
1236,0,3.965143,-1.450670,0.963989,57.360710,495.715240,264.538849,1.892897,-0.693396,3.645036,-204.645096,432.180298,320.485809,0.141567,3.431839,1.261711,347.248535,724.397949,338.658081
1237,0,3.964988,-1.450821,0.964203,57.351055,495.734528,264.515991,1.896304,-0.701981,3.638494,-204.641861,432.196167,320.485962,0.142071,3.431490,1.261927,347.246857,724.397522,338.628387
1238,0,3.964806,-1.450782,0.964537,57.351223,495.761749,264.494507,1.898205,-0.705801,3.635448,-204.639465,432.214142,320.487152,0.142178,3.431364,1.262661,347.244171,724.389221,338.601105
1239,0,3.965062,-1.449966,0.964224,57.348053,495.789185,264.472626,1.894766,-0.697534,3.641605,-204.632813,432.232025,320.483490,0.142188,3.430853,1.263312,347.243988,724.386780,338.574463
1240,0,3.965014,-1.450092,0.963917,57.348454,495.811493,264.449707,1.893815,-0.694564,3.643621,-204.630539,432.249847,320.486725,0.142568,3.430638,1.263867,347.242523,724.382813,338.548492
1241,0,3.964988,-1.449559,0.963510,57.344849,495.833313,264.429382,1.896500,-0.700951,3.638870,-204.627335,432.271240,320.482971,0.142386,3.430262,1.264253,347.240723,724.383606,338.521729
1242,0,3.964715,-1.449965,0.963619,57.342957,495.856506,264.406158,1.898656,-0.706671,3.634520,-204.623932,432.288391,320.486084,0.142742,3.429630,1.264301,347.234375,724.381592,338.489166
1243,0,3.964770,-1.449877,0.964339,57.346050,495.880280,264.387146,1.895806,-0.699109,3.640108,-204.622192,432.307007,320.487091,0.142373,3.429491,1.264762,347.231964,724.379395,338.466919
1244,0,3.964911,-1.449755,0.963251,57.344604,495.902466,264.363098,1.897263,-0.702317,3.637596,-204.615082,432.326141,320.484192,0.142067,3.428778,1.265701,347.219574,724.383667,338.441711
1245,0,3.965197,-1.449940,0.962040,57.354660,495.921783,264.344147,1.894574,-0.695668,3.642577,-204.610336,432.342407,320.488037,0.142345,3.428226,1.265838,347.227112,724.379761,338.418274
1246,0,3.965139,-1.450084,0.961827,57.356884,495.941406,264.322083,1.899467,-0.707880,3.633390,-204.609406,432.360168,320.487061,0.142151,3.428478,1.266357,347.217316,724.378601,338.386169
1247,0,3.964752,-1.450356,0.962452,57.364208,495.960052,264.298523,1.899856,-0.708725,3.632601,-204.601089,432.377838,320.485931,0.142813,3.428066,1.267143,347.214569,724.380798,338.356750
1248,0,3.965062,-1.450265,0.961405,57.365650,495.983032,264.275177,1.897026,-0.701481,3.638064,-204.597061,432.395477,320.490570,0.142899,3.427829,1.267246,347.213165,724.377991,338.326782
1249,0,3.965111,-1.450423,0.960602,57.369560,496.002838,264.252106,1.899422,-0.707113,3.633753,-204.594162,432.413940,320.491364,0.142792,3.427797,1.267362,347.214569,724.373291,338.301758
1250,0,3.965090,-1.450850,0.960593,57.377743,496.021942,264.231415,1.896660,-0.700116,3.638901,-204.587662,432.431580,320.492645,0.143418,3.427302,1.268177,347.206879,724.373596,338.272125
1251,0,3.965286,-1.450972,0.960843,57.375542,496.036224,264.208252,1.897989,-0.702986,3.636675,-204.581909,432.449829,320.491486,0.143211,3.427144,1.268835,347.197479,724.369385,338.236786
1252,0,3.965121,-1.450837,0.960066,57.379337,496.054688,264.188171,1.895192,-0.695909,3.641900,-204.579758,432.468872,320.492950,0.143221,3.427105,1.268583,347.195923,724.375000,338.212585
1253,0,3.965135,-1.450930,0.960032,57.383690,496.074738,264.163818,1.895246,-0.695896,3.641865,-204.576004,432.485596,320.492615,0.142992,3.427053,1.269410,347.195404,724.377563,338.183807
1254,0,3.965386,-1.451126,0.958967,57.387520,496.091400,264.146088,1.896731,-0.699192,3.639233,-204.565491,432.506683,320.493042,0.142798,3.426714,1.270131,347.191101,724.377563,338.154175
1255,0,3.965407,-1.451235,0.958425,57.396542,496.107544,264.121918,1.895152,-0.695344,3.642173,-204.566208,432.518311,320.496460,0.143093,3.426524,1.270836,347.183411,724.384033,338.123413
1256,0,3.965392,-1.451374,0.958210,57.399185,496.128082,264.099731,1.900421,-0.708492,3.632278,-204.559143,432.540497,320.494507,0.143121,3.426169,1.271531,347.187531,724.379395,338.094452
1257,0,3.965795,-1.451179,0.957119,57.399853,496.138672,264.079468,1.898986,-0.704829,3.634922,-204.558548,432.554047,320.494049,0.143341,3.426315,1.271872,347.187927,724.384521,338.058350
1258,0,3.965580,-1.451818,0.957559,57.402679,496.155579,264.056732,1.894863,-0.694429,3.642683,-204.550095,432.574860,320.489899,0.142894,3.425881,1.272545,347.175781,724.390930,338.026520
1259,0,3.965945,-1.451538,0.956177,57.405758,496.166901,264.037384,1.896071,-0.697057,3.640668,-204.546112,432.594299,320.486572,0.142631,3.425378,1.273016,347.158966,724.401733,337.990997
1260,0,3.965643,-1.451677,0.956240,57.406326,496.185028,264.012146,1.894738,-0.693518,3.643241,-204.542694,432.606964,320.485718,0.142965,3.425499,1.273872,347.164520,724.405457,337.958527
1261,0,3.965619,-1.452281,0.956005,57.405643,496.193909,263.991058,1.899300,-0.704857,3.634697,-204.539246,432.626190,320.483704,0.142685,3.425479,1.274367,347.152710,724.415039,337.926758
1262,0,3.966226,-1.451398,0.954782,57.405399,496.206512,263.970215,1.895578,-0.695374,3.641706,-204.539261,432.639832,320.483276,0.142356,3.425127,1.275557,347.153015,724.421387,337.899139
1263,0,3.966013,-1.451640,0.955172,57.403446,496.225677,263.948822,1.894915,-0.693563,3.642904,-204.536087,432.655792,320.479797,0.142531,3.424916,1.275752,347.144592,724.434509,337.873932
1264,0,3.966511,-1.450999,0.953878,57.405190,496.238220,263.928345,1.899361,-0.704503,3.634643,-204.533859,432.675690,320.478302,0.142300,3.424506,1.276417,347.140839,724.448608,337.849304
1265,0,3.966445,-1.451759,0.953777,57.411381,496.252686,263.916809,1.896348,-0.696669,3.640457,-204.531830,432.691864,320.474792,0.142347,3.424527,1.277009,347.139587,724.456848,337.820679
1266,0,3.966259,-1.451915,0.953422,57.405201,496.257721,263.897675,1.892857,-0.687444,3.647128,-204.535889,432.704529,320.474823,0.142189,3.424553,1.277405,347.131226,724.468567,337.789276
1267,0,3.966339,-1.451741,0.953355,57.404690,496.277557,263.876648,1.899166,-0.702882,3.635425,-204.532379,432.725006,320.472168,0.142155,3.424509,1.278202,347.138824,724.476440,337.771332
1268,0,3.966318,-1.451849,0.953023,57.409771,496.289001,263.860016,1.896609,-0.696187,3.640313,-204.531006,432.736328,320.469635,0.142296,3.424618,1.278827,347.130615,724.494263,337.739838
1269,0,3.966700,-1.451361,0.952035,57.402794,496.304199,263.842285,1.892031,-0.684683,3.648816,-204.526443,432.760284,320.464355,0.142217,3.424588,1.279529,347.134186,724.509094,337.722351
1270,0,3.966570,-1.450605,0.952118,57.403915,496.320709,263.825256,1.890944,-0.681489,3.650947,-204.525238,432.778381,320.462463,0.142278,3.424257,1.280095,347.122620,724.527771,337.694427
1271,0,3.966708,-1.450356,0.951932,57.400906,496.330444,263.806122,1.894870,-0.691188,3.643713,-204.518204,432.795441,320.461639,0.142263,3.424206,1.280191,347.122040,724.549011,337.666779
1272,0,3.966790,-1.449987,0.951819,57.397488,496.347687,263.789490,1.896603,-0.695269,3.640486,-204.518005,432.815033,320.457825,0.141902,3.424276,1.280636,347.123077,724.567017,337.653351
1273,0,3.966805,-1.449470,0.951738,57.395348,496.362732,263.773956,1.891545,-0.682142,3.650042,-204.514709,432.833160,320.453796,0.142179,3.424240,1.281053,347.124084,724.583618,337.635895
1274,0,3.966583,-1.449950,0.952080,57.399872,496.378052,263.760681,1.892263,-0.683827,3.648747,-204.512466,432.851898,320.451019,0.141974,3.424414,1.281180,347.122345,724.604980,337.621399
1275,0,3.966851,-1.448361,0.951778,57.394081,496.393097,263.746277,1.893853,-0.687478,3.645926,-204.508270,432.869904,320.447479,0.141964,3.424371,1.281610,347.114227,724.625183,337.596649
1276,0,3.966558,-1.448655,0.952297,57.394653,496.405792,263.736420,1.890272,-0.678148,3.652624,-204.510086,432.885620,320.444672,0.141889,3.424197,1.281230,347.117981,724.644958,337.584595
1277,0,3.966277,-1.448795,0.953033,57.389034,496.423279,263.724792,1.894227,-0.687583,3.645540,-204.505157,432.906403,320.441986,0.142222,3.424511,1.281581,347.122772,724.659912,337.569702
1278,0,3.966236,-1.448719,0.953055,57.397541,496.439453,263.714691,1.890737,-0.678527,3.652139,-204.502197,432.924835,320.437500,0.142094,3.424497,1.281767,347.114716,724.687927,337.552979
1279,0,3.966220,-1.447925,0.953687,57.395058,496.463379,263.701385,1.886629,-0.667788,3.659811,-204.500061,432.941803,320.433105,0.141793,3.424558,1.281339,347.112274,724.708069,337.539429
1280,0,3.966509,-1.447060,0.953367,57.396835,496.474670,263.689270,1.882521,-0.657752,3.667031,-204.489792,432.958496,320.429260,0.141880,3.424391,1.281519,347.116608,724.730103,337.533051
1281,0,3.966422,-1.447912,0.954320,57.399540,496.495117,263.677643,1.887084,-0.668466,3.659131,-204.486618,432.980988,320.426514,0.141627,3.424856,1.280995,347.107880,724.754395,337.519196
1282,0,3.966146,-1.447420,0.953758,57.401272,496.512085,263.667908,1.882892,-0.657762,3.666774,-204.478958,432.996552,320.422882,0.141893,3.424993,1.281115,347.114319,724.768372,337.512329
1283,0,3.966191,-1.446466,0.954278,57.396019,496.530151,263.655182,1.882648,-0.657038,3.667131,-204.470703,433.022827,320.418152,0.141614,3.424830,1.280929,347.113739,724.794800,337.500000
1284,0,3.965630,-1.446321,0.955325,57.402588,496.549133,263.648621,1.877843,-0.644590,3.676023,-204.466614,433.041290,320.414398,0.141725,3.425348,1.280795,347.101105,724.819946,337.484283
1285,0,3.965961,-1.445634,0.954275,57.395088,496.570892,263.640869,1.880721,-0.651651,3.670922,-204.458618,433.060364,320.412933,0.141995,3.425046,1.280725,347.101990,724.841003,337.479584
1286,0,3.965678,-1.445420,0.956060,57.398617,496.591949,263.626587,1.876391,-0.640826,3.678597,-204.456314,433.080902,320.411041,0.141963,3.425154,1.280305,347.091797,724.863342,337.473724
1287,0,3.965832,-1.444253,0.955624,57.395603,496.606964,263.617249,1.877799,-0.644192,3.675984,-204.443954,433.103271,320.408508,0.142001,3.424979,1.280349,347.094330,724.882263,337.470367
1288,0,3.965843,-1.444181,0.956010,57.399578,496.629852,263.608276,1.881875,-0.653425,3.669086,-204.441711,433.123138,320.407562,0.142078,3.425322,1.279647,347.084564,724.904419,337.458313
1289,0,3.965881,-1.443927,0.955683,57.401955,496.648773,263.604889,1.881640,-0.652761,3.669482,-204.434387,433.143921,320.407257,0.141930,3.425009,1.279676,347.074463,724.923584,337.456970
1290,0,3.965466,-1.444343,0.956432,57.401176,496.666595,263.597778,1.878201,-0.643712,3.675762,-204.432068,433.162354,320.404358,0.141996,3.425189,1.279749,347.070679,724.941956,337.452911
1291,0,3.965207,-1.444033,0.956642,57.408669,496.685089,263.593353,1.874060,-0.633881,3.682788,-204.425217,433.185272,320.403534,0.142140,3.424953,1.279352,347.063965,724.958862,337.457489
1292,0,3.965057,-1.444038,0.957635,57.404339,496.708710,263.587616,1.874680,-0.634542,3.682061,-204.423126,433.206024,320.402802,0.141987,3.425198,1.279127,347.052551,724.975464,337.453491
1293,0,3.965031,-1.444410,0.957096,57.410667,496.726166,263.587280,1.875704,-0.636845,3.680219,-204.417419,433.225464,320.401917,0.141844,3.424868,1.279410,347.038361,724.989807,337.455566
1294,0,3.965011,-1.444031,0.956840,57.409683,496.746155,263.581726,1.872790,-0.629523,3.685322,-204.411789,433.248535,320.403595,0.141818,3.424933,1.279508,347.031891,725.005188,337.457428
1295,0,3.964782,-1.443346,0.958269,57.415493,496.762726,263.576874,1.875552,-0.635834,3.680609,-204.409210,433.269409,320.402618,0.141400,3.424892,1.278981,347.020355,725.018555,337.459503
1296,0,3.964847,-1.443403,0.957533,57.420013,496.785553,263.575500,1.869169,-0.620132,3.691665,-204.404922,433.293182,320.402985,0.141770,3.424895,1.278466,347.013184,725.027710,337.454620
1297,0,3.964479,-1.443260,0.958906,57.423912,496.800903,263.572083,1.871978,-0.626380,3.687073,-204.398315,433.315155,320.403931,0.141856,3.424336,1.279205,346.999207,725.041260,337.460236
1298,0,3.964567,-1.443312,0.958460,57.421604,496.817657,263.569824,1.870426,-0.622188,3.689803,-204.393845,433.332275,320.407959,0.141722,3.423992,1.278710,346.991547,725.049988,337.471252
1299,0,3.964603,-1.442595,0.957787,57.424423,496.834656,263.571899,1.871140,-0.623627,3.688661,-204.393173,433.354401,320.410767,0.141481,3.423963,1.278580,346.968231,725.063660,337.471741
1300,0,3.964535,-1.442313,0.957787,57.428284,496.854492,263.568207,1.867280,-0.614100,3.695213,-204.380905,433.380798,320.409851,0.141599,3.423686,1.278855,346.958160,725.075195,337.478943
1301,0,3.964448,-1.442463,0.957756,57.432777,496.865417,263.572144,1.863698,-0.605416,3.701127,-204.377136,433.399445,320.410828,0.141832,3.423130,1.279008,346.951599,725.083557,337.485229
1302,0,3.964252,-1.441625,0.958348,57.438911,496.890686,263.568329,1.867708,-0.614895,3.694318,-204.368454,433.419647,320.415771,0.141815,3.422434,1.279140,346.944458,725.093689,337.496460
1303,0,3.964097,-1.440895,0.958966,57.447559,496.907593,263.569916,1.867920,-0.615143,3.693919,-204.361908,433.439911,320.418671,0.141982,3.422036,1.279123,346.922363,725.103333,337.503418
1304,0,3.963819,-1.441180,0.959023,57.452282,496.925171,263.577576,1.862450,-0.601698,3.703138,-204.355209,433.458405,320.421967,0.141716,3.421962,1.278824,346.904449,725.115234,337.504791
1305,0,3.963469,-1.441364,0.959333,57.456387,496.945129,263.577454,1.861663,-0.599468,3.704522,-204.346649,433.482544,320.424744,0.142325,3.421624,1.279063,346.901581,725.118835,337.515594
1306,0,3.963451,-1.440333,0.959946,57.456192,496.961914,263.575684,1.859009,-0.592652,3.709015,-204.344162,433.504150,320.428284,0.142899,3.421494,1.278878,346.886719,725.129028,337.514984
1307,0,3.963190,-1.440483,0.960505,57.463230,496.984009,263.579254,1.855532,-0.584676,3.714396,-204.335922,433.521942,320.433136,0.142626,3.421371,1.278617,346.876099,725.136841,337.522491
1308,0,3.963265,-1.439888,0.960480,57.466595,496.996918,263.583954,1.856098,-0.585793,3.713315,-204.328110,433.546021,320.432953,0.143067,3.421101,1.278636,346.875763,725.144897,337.528595
1309,0,3.963272,-1.439355,0.960446,57.465027,497.018585,263.583435,1.852794,-0.577833,3.718601,-204.318466,433.566620,320.435638,0.143530,3.420705,1.278746,346.864044,725.150696,337.532745
1310,0,3.963160,-1.439254,0.960739,57.475491,497.038635,263.585297,1.852997,-0.577896,3.718263,-204.315384,433.585663,320.442383,0.143420,3.420370,1.278570,346.855591,725.164856,337.543091
1311,0,3.963437,-1.438799,0.959961,57.472557,497.057617,263.588562,1.848402,-0.566862,3.725666,-204.312195,433.604492,320.446259,0.143960,3.420041,1.279042,346.853821,725.172241,337.546509
1312,0,3.962895,-1.438846,0.960923,57.475128,497.076752,263.589508,1.850474,-0.571529,3.722337,-204.307663,433.626770,320.447784,0.143676,3.419853,1.278363,346.845825,725.177307,337.554260
1313,0,3.963066,-1.438735,0.960849,57.478825,497.091736,263.590271,1.849243,-0.568326,3.724206,-204.305710,433.640839,320.452393,0.143950,3.419873,1.278692,346.839691,725.188599,337.553436
1314,0,3.963068,-1.438433,0.960760,57.481926,497.109100,263.599152,1.845755,-0.559493,3.729959,-204.302200,433.665863,320.450562,0.144356,3.419589,1.278336,346.842285,725.193726,337.559753
1315,0,3.962429,-1.438574,0.962690,57.474121,497.127472,263.597839,1.844627,-0.557651,3.731168,-204.300842,433.682434,320.458008,0.144141,3.419309,1.278494,346.836548,725.204224,337.564392
1316,0,3.962439,-1.438030,0.962410,57.481983,497.143402,263.607025,1.842334,-0.551453,3.735026,-204.299591,433.702698,320.458923,0.144402,3.419342,1.278217,346.834991,725.207703,337.565491
1317,0,3.962122,-1.438123,0.963725,57.483826,497.161377,263.608734,1.839544,-0.544802,3.739335,-204.299286,433.719208,320.465302,0.143797,3.418857,1.278077,346.833008,725.216736,337.575348
1318,0,3.962215,-1.437215,0.963019,57.479004,497.173340,263.613708,1.836756,-0.538066,3.743660,-204.299469,433.733307,320.466400,0.144133,3.418908,1.277755,346.840271,725.223511,337.578949
1319,0,3.962058,-1.437136,0.964149,57.486195,497.191284,263.613770,1.841663,-0.549364,3.735959,-204.293884,433.751038,320.469818,0.144474,3.418859,1.277994,346.832916,725.231934,337.573364
1320,0,3.961975,-1.437231,0.963869,57.494350,497.205292,263.622620,1.837221,-0.538778,3.742902,-204.295853,433.764069,320.474609,0.144396,3.418916,1.277475,346.839661,725.235107,337.575897
1321,0,3.961792,-1.436669,0.964704,57.490032,497.217346,263.628967,1.843909,-0.554427,3.732304,-204.296524,433.775146,320.478302,0.144713,3.418810,1.278129,346.843506,725.236389,337.575409
1322,0,3.961698,-1.436248,0.965071,57.493820,497.234253,263.633087,1.839883,-0.544652,3.738793,-204.299011,433.785492,320.487183,0.144835,3.418986,1.277656,346.847046,725.237549,337.578003
1323,0,3.961611,-1.435873,0.964881,57.493713,497.241180,263.640137,1.842494,-0.550807,3.734461,-204.302505,433.796906,320.488892,0.144846,3.418947,1.277936,346.861420,725.237183,337.585663
1324,0,3.961742,-1.435711,0.964968,57.492027,497.251343,263.647095,1.840438,-0.545967,3.737722,-204.301376,433.808929,320.496857,0.145012,3.418728,1.277804,346.868164,725.239014,337.587006
1325,0,3.961535,-1.435760,0.965529,57.498539,497.264435,263.652588,1.845006,-0.556709,3.730436,-204.304276,433.812744,320.501190,0.144500,3.418910,1.277851,346.867401,725.244934,337.580200
1326,0,3.961368,-1.435682,0.966228,57.491257,497.271851,263.654602,1.839871,-0.544856,3.738325,-204.302612,433.823578,320.508942,0.144953,3.418801,1.277826,346.884094,725.240417,337.587097
1327,0,3.961234,-1.435413,0.966463,57.491085,497.283997,263.657349,1.841404,-0.548106,3.736058,-204.301514,433.828796,320.509979,0.144595,3.418901,1.277853,346.897522,725.241455,337.585205
1328,0,3.961099,-1.435433,0.966460,57.497616,497.294250,263.664215,1.838960,-0.542803,3.739644,-204.301941,433.838837,320.514740,0.144955,3.418851,1.278454,346.908081,725.237427,337.582184
1329,0,3.960802,-1.435322,0.966472,57.496307,497.299103,263.669220,1.842107,-0.550340,3.734556,-204.299484,433.845978,320.521179,0.145227,3.418978,1.278608,346.923004,725.231079,337.575287
1330,0,3.961035,-1.435227,0.966431,57.495140,497.309540,263.668121,1.843317,-0.553015,3.732703,-204.301575,433.853088,320.525177,0.145188,3.418866,1.279035,346.931732,725.233521,337.579163
1331,0,3.960785,-1.435289,0.967231,57.492668,497.317047,263.673370,1.845403,-0.557931,3.729461,-204.301971,433.859222,320.531616,0.144873,3.419185,1.278812,346.942474,725.229614,337.571014
1332,0,3.960252,-1.435975,0.968278,57.495384,497.322632,263.678802,1.843901,-0.554406,3.731740,-204.308090,433.861786,320.535461,0.145262,3.419152,1.279413,346.959717,725.225037,337.575836
1333,0,3.960724,-1.435510,0.967636,57.494881,497.328918,263.684540,1.848648,-0.565881,3.724039,-204.311447,433.865173,320.544800,0.144874,3.418840,1.279491,346.972260,725.222412,337.577179
1334,0,3.960600,-1.435378,0.967790,57.499043,497.335358,263.686401,1.848348,-0.565605,3.724272,-204.313080,433.871368,320.548065,0.145425,3.418991,1.280031,346.988159,725.216858,337.572174
1335,0,3.960612,-1.435452,0.967264,57.495144,497.339844,263.689697,1.845052,-0.556969,3.729974,-204.318451,433.871765,320.552612,0.145541,3.418932,1.280476,346.995636,725.212891,337.564453
1336,0,3.960701,-1.435612,0.967304,57.495758,497.350006,263.694458,1.846375,-0.561131,3.727354,-204.321594,433.873199,320.559143,0.145595,3.419216,1.280654,347.016815,725.202515,337.563721
1337,0,3.960286,-1.436203,0.967538,57.493931,497.355255,263.692688,1.851150,-0.571932,3.719936,-204.325607,433.878723,320.559509,0.145378,3.419243,1.280984,347.024139,725.202454,337.557281
1338,0,3.959956,-1.436588,0.967955,57.495567,497.362579,263.696442,1.848934,-0.566755,3.723522,-204.325821,433.881256,320.562744,0.145141,3.419355,1.281122,347.039581,725.195923,337.558197
1339,0,3.960384,-1.436131,0.967128,57.491695,497.364410,263.690796,1.851602,-0.573845,3.718693,-204.324570,433.880951,320.565521,0.145426,3.419408,1.282177,347.045990,725.189880,337.551483
