Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1332,0,-0.780698,1.303211,-1.197039,-161.114929,-162.276566,260.071472,-1.897190,0.059279,0.703990,-363.358673,123.512459,306.516815,-1.468755,1.581245,-1.331925,106.385902,-268.024658,347.759033
1333,0,-0.780709,1.303023,-1.196615,-161.079880,-162.286316,260.046356,-1.897611,0.059125,0.704382,-363.357635,123.480675,306.504211,-1.468374,1.581322,-1.331824,106.411385,-268.044495,347.733582
1334,0,-0.780808,1.303129,-1.196309,-161.054077,-162.298920,260.022308,-1.891650,0.061460,0.703825,-363.337097,123.459335,306.496124,-1.468262,1.581130,-1.331725,106.429512,-268.078156,347.709747
1335,0,-0.780716,1.303051,-1.196337,-161.019363,-162.312378,259.992767,-1.890940,0.061708,0.703823,-363.311707,123.433907,306.492065,-1.467850,1.581497,-1.331882,106.447464,-268.104706,347.681671
1336,0,-0.780359,1.302857,-1.195912,-160.988251,-162.319336,259.965637,-1.891867,0.061354,0.704032,-363.292175,123.409042,306.478760,-1.467691,1.581436,-1.331827,106.465599,-268.131348,347.656769
1337,0,-0.780953,1.302894,-1.195569,-160.964020,-162.333435,259.942200,-1.897114,0.059315,0.704861,-363.285400,123.385391,306.475372,-1.467299,1.581360,-1.331824,106.491982,-268.154144,347.630005
1338,0,-0.780832,1.303134,-1.195892,-160.943130,-162.348495,259.917755,-1.884205,0.064333,0.703458,-363.267975,123.354073,306.466980,-1.466931,1.581734,-1.331920,106.511772,-268.180145,347.603851
1339,0,-0.780927,1.302966,-1.195594,-160.915573,-162.359222,259.894989,-1.886832,0.063346,0.704034,-363.254761,123.331932,306.453064,-1.466456,1.581843,-1.332063,106.538010,-268.194519,347.581482
1340,0,-0.780734,1.302917,-1.195379,-160.889450,-162.370560,259.869781,-1.882329,0.064983,0.703544,-363.233856,123.311218,306.446228,-1.466266,1.581823,-1.332340,106.563995,-268.219635,347.558014
1341,0,-0.780899,1.303049,-1.195404,-160.871094,-162.388000,259.844360,-1.893309,0.060855,0.704616,-363.196594,123.285454,306.440002,-1.465398,1.582020,-1.332657,106.591911,-268.234528,347.532288
1342,0,-0.781464,1.303059,-1.195360,-160.847473,-162.400757,259.824738,-1.893410,0.060778,0.705068,-363.200043,123.264084,306.425140,-1.465557,1.581849,-1.332602,106.610657,-268.256348,347.511078
1343,0,-0.781178,1.303027,-1.195641,-160.824722,-162.415985,259.803711,-1.880274,0.065746,0.703572,-363.163483,123.237183,306.422668,-1.465077,1.582039,-1.332877,106.632195,-268.275360,347.489044
1344,0,-0.781422,1.303056,-1.195442,-160.793411,-162.425446,259.774353,-1.888046,0.062849,0.704454,-363.145447,123.212921,306.412506,-1.465246,1.582214,-1.332619,106.650818,-268.296356,347.473236
1345,0,-0.781770,1.302939,-1.195439,-160.774719,-162.440994,259.758636,-1.877193,0.066865,0.703374,-363.119019,123.190445,306.417847,-1.464994,1.581787,-1.332471,106.669922,-268.320068,347.447510
1346,0,-0.781977,1.303002,-1.195810,-160.752243,-162.454514,259.736725,-1.876050,0.067348,0.703479,-363.114868,123.168015,306.406342,-1.464906,1.581931,-1.332431,106.686577,-268.341644,347.431519
1347,0,-0.781726,1.303112,-1.196202,-160.726303,-162.470825,259.715271,-1.883760,0.064398,0.704270,-363.076721,123.142731,306.403168,-1.464372,1.581743,-1.332465,106.700356,-268.366119,347.412994
1348,0,-0.781663,1.302928,-1.195893,-160.698364,-162.482605,259.691956,-1.896713,0.059437,0.705807,-363.068787,123.109177,306.400269,-1.464268,1.581567,-1.332238,106.719368,-268.382324,347.391449
1349,0,-0.781496,1.302976,-1.195824,-160.668488,-162.493820,259.662140,-1.906105,0.055800,0.706731,-363.046204,123.092438,306.400360,-1.464227,1.581512,-1.332121,106.729500,-268.409882,347.370972
1350,0,-0.781666,1.302986,-1.195982,-160.637894,-162.507797,259.636261,-1.899142,0.058617,0.706301,-363.037994,123.067627,306.383118,-1.463664,1.581530,-1.331964,106.746071,-268.430145,347.348938
1351,0,-0.781422,1.303001,-1.195734,-160.600784,-162.516922,259.608429,-1.912555,0.053330,0.707699,-363.015564,123.045403,306.386780,-1.463574,1.581447,-1.331820,106.756805,-268.455017,347.325348
1352,0,-0.781642,1.303026,-1.196044,-160.571304,-162.531830,259.580078,-1.901804,0.057501,0.706396,-362.987854,123.020653,306.387726,-1.463134,1.581486,-1.332109,106.768402,-268.476318,347.307587
1353,0,-0.781571,1.303300,-1.196201,-160.533768,-162.539658,259.549500,-1.911849,0.053725,0.707759,-362.973328,122.999939,306.375610,-1.463115,1.581271,-1.332023,106.789330,-268.496704,347.276062
1354,0,-0.781178,1.303116,-1.196284,-160.503891,-162.549026,259.524200,-1.913939,0.052958,0.708321,-362.976044,122.975311,306.368225,-1.462526,1.581313,-1.332173,106.800194,-268.515656,347.249268
1355,0,-0.781395,1.303119,-1.195953,-160.469635,-162.558243,259.493439,-1.913419,0.053147,0.708355,-362.960236,122.954834,306.365723,-1.462525,1.581539,-1.331776,106.809723,-268.539825,347.221893
1356,0,-0.780606,1.302969,-1.196055,-160.436813,-162.571472,259.464844,-1.900948,0.057843,0.706799,-362.925812,122.929283,306.371277,-1.462183,1.581271,-1.331655,106.815681,-268.570404,347.193390
1357,0,-0.780747,1.303025,-1.196243,-160.408859,-162.579681,259.437195,-1.914754,0.052651,0.708370,-362.908417,122.912567,306.365875,-1.461711,1.580886,-1.331265,106.825035,-268.590515,347.165070
1358,0,-0.780893,1.302873,-1.196261,-160.383728,-162.589798,259.413177,-1.907302,0.055504,0.707718,-362.895508,122.892670,306.363770,-1.460938,1.580564,-1.330780,106.837799,-268.614868,347.133545
1359,0,-0.780444,1.302802,-1.196396,-160.359375,-162.598007,259.390839,-1.897526,0.059144,0.706790,-362.870911,122.869186,306.362305,-1.460496,1.580537,-1.330622,106.843155,-268.641693,347.104279
1360,0,-0.780307,1.302694,-1.196368,-160.338379,-162.608871,259.372345,-1.902987,0.057208,0.707413,-362.862427,122.849342,306.355530,-1.460090,1.580337,-1.330188,106.846886,-268.663635,347.076324
1361,0,-0.780401,1.302692,-1.196291,-160.309540,-162.614853,259.345215,-1.917196,0.051739,0.709050,-362.850616,122.829239,306.360229,-1.459574,1.580099,-1.329479,106.852295,-268.688721,347.046600
1362,0,-0.780434,1.302605,-1.195923,-160.296066,-162.630920,259.325836,-1.907810,0.055294,0.708310,-362.838196,122.813477,306.352936,-1.459536,1.579682,-1.328981,106.859619,-268.716797,347.017487
1363,0,-0.780304,1.302668,-1.195997,-160.270859,-162.636841,259.303223,-1.899919,0.058340,0.707510,-362.822296,122.791733,306.352783,-1.459627,1.579565,-1.328469,106.865005,-268.740936,346.990173
1364,0,-0.780371,1.302592,-1.195565,-160.251770,-162.650894,259.275452,-1.911224,0.053988,0.708673,-362.798004,122.769028,306.353333,-1.459337,1.579423,-1.328372,106.875923,-268.763000,346.962341
1365,0,-0.780150,1.302564,-1.195305,-160.236542,-162.659729,259.252869,-1.905271,0.056385,0.708184,-362.796234,122.750389,306.346130,-1.459656,1.578925,-1.328136,106.882568,-268.790558,346.936554
1366,0,-0.780113,1.302809,-1.195205,-160.209244,-162.667252,259.223419,-1.918641,0.051165,0.709636,-362.771149,122.733772,306.348083,-1.458736,1.578779,-1.328436,106.897240,-268.808197,346.904724
1367,0,-0.780072,1.302676,-1.194992,-160.190231,-162.681839,259.197693,-1.907293,0.055585,0.708554,-362.756378,122.712479,306.342834,-1.458990,1.578699,-1.328131,106.906746,-268.832336,346.878174
1368,0,-0.779900,1.302651,-1.195028,-160.171524,-162.689285,259.170319,-1.912259,0.053711,0.709099,-362.736603,122.694435,306.339600,-1.459059,1.578352,-1.327924,106.913963,-268.863892,346.853577
1369,0,-0.779966,1.302713,-1.194771,-160.154266,-162.702011,259.142120,-1.904395,0.056697,0.708457,-362.727966,122.676796,306.338898,-1.458839,1.577967,-1.327738,106.927994,-268.884003,346.822449
1370,0,-0.779994,1.302654,-1.194529,-160.132584,-162.710693,259.115662,-1.912082,0.053892,0.709261,-362.715942,122.656509,306.333191,-1.458349,1.577792,-1.327760,106.947380,-268.901306,346.791382
1371,0,-0.779935,1.302718,-1.194389,-160.109924,-162.722488,259.085022,-1.903592,0.057077,0.708485,-362.686859,122.633896,306.333160,-1.457864,1.577347,-1.327806,106.958618,-268.927094,346.756561
1372,0,-0.779864,1.302942,-1.194549,-160.089813,-162.730026,259.057648,-1.902656,0.057504,0.708611,-362.682648,122.617348,306.329987,-1.457223,1.577058,-1.327831,106.975990,-268.940674,346.719635
1373,0,-0.779981,1.302824,-1.194192,-160.065994,-162.740204,259.027832,-1.887469,0.063423,0.706687,-362.649872,122.597977,306.326263,-1.457129,1.576587,-1.327698,106.982925,-268.972107,346.687134
1374,0,-0.780051,1.302690,-1.194190,-160.050278,-162.753540,259.001984,-1.883207,0.065023,0.706690,-362.660767,122.579651,306.322296,-1.456184,1.576639,-1.327507,106.996437,-268.982819,346.649353
1375,0,-0.780179,1.302928,-1.194339,-160.036972,-162.766449,258.978149,-1.875468,0.067946,0.705879,-362.639862,122.564583,306.322937,-1.455437,1.576222,-1.327355,107.019127,-268.994141,346.614044
1376,0,-0.780171,1.302780,-1.194319,-160.012665,-162.774063,258.946991,-1.886040,0.063946,0.706764,-362.605621,122.545631,306.329010,-1.454679,1.576119,-1.327426,107.024696,-269.009155,346.581848
1377,0,-0.780050,1.302989,-1.194589,-159.986038,-162.777710,258.917267,-1.877169,0.067376,0.705934,-362.594330,122.522415,306.326813,-1.454657,1.576145,-1.327413,107.033714,-269.031158,346.555267
1378,0,-0.780322,1.302978,-1.194452,-159.968262,-162.792068,258.891266,-1.882532,0.065459,0.706744,-362.599335,122.504517,306.318207,-1.453723,1.575691,-1.327394,107.046356,-269.041504,346.519226
1379,0,-0.779898,1.302794,-1.194401,-159.949677,-162.803116,258.861755,-1.877144,0.067487,0.705968,-362.571472,122.485695,306.323303,-1.453337,1.575551,-1.327601,107.057320,-269.056763,346.487366
1380,0,-0.779831,1.302760,-1.194499,-159.925125,-162.811752,258.830231,-1.874971,0.068390,0.705856,-362.570709,122.463562,306.317719,-1.452187,1.575090,-1.327811,107.069885,-269.067932,346.447845
1381,0,-0.779704,1.302581,-1.194240,-159.900986,-162.821625,258.795929,-1.862878,0.072930,0.704612,-362.556244,122.445831,306.317871,-1.452196,1.575076,-1.327632,107.069519,-269.082062,346.419586
1382,0,-0.779803,1.302888,-1.194491,-159.879181,-162.829361,258.764160,-1.873023,0.069032,0.705533,-362.534485,122.422028,306.323944,-1.451740,1.574955,-1.327844,107.080788,-269.093597,346.388245
1383,0,-0.780066,1.302923,-1.194098,-159.859604,-162.842712,258.733643,-1.882146,0.065714,0.706646,-362.541229,122.406113,306.318054,-1.451573,1.574606,-1.327675,107.084465,-269.100922,346.353455
1384,0,-0.779705,1.303111,-1.194408,-159.830261,-162.846054,258.697388,-1.872923,0.069137,0.705516,-362.507538,122.383575,306.326813,-1.451742,1.574515,-1.327587,107.090012,-269.115509,346.323822
1385,0,-0.779553,1.302817,-1.193768,-159.806915,-162.854385,258.663788,-1.870325,0.070017,0.705066,-362.486389,122.365196,306.330658,-1.451937,1.574512,-1.327731,107.093277,-269.128479,346.293579
1386,0,-0.779179,1.302730,-1.193741,-159.786041,-162.861893,258.633453,-1.876670,0.067808,0.705912,-362.489380,122.350670,306.319427,-1.452101,1.574565,-1.327782,107.096031,-269.139160,346.259888
1387,0,-0.778742,1.302911,-1.194331,-159.750305,-162.861725,258.592743,-1.862131,0.073247,0.704410,-362.486359,122.326691,306.317017,-1.451804,1.574400,-1.327864,107.107872,-269.150238,346.219818
1388,0,-0.778917,1.302965,-1.193839,-159.729340,-162.873398,258.563904,-1.876209,0.067980,0.705851,-362.460510,122.304482,306.321716,-1.452208,1.574327,-1.328192,107.104355,-269.174896,346.187347
1389,0,-0.778173,1.303229,-1.194164,-159.704117,-162.877167,258.529755,-1.880327,0.066560,0.706333,-362.459686,122.285789,306.315002,-1.452435,1.574145,-1.328274,107.115448,-269.185974,346.150146
1390,0,-0.777919,1.303218,-1.194335,-159.672119,-162.880692,258.493500,-1.878858,0.067038,0.706197,-362.449371,122.268921,306.315063,-1.452493,1.574089,-1.328478,107.118851,-269.198090,346.112366
1391,0,-0.777771,1.302957,-1.193998,-159.661865,-162.891464,258.467529,-1.875852,0.068213,0.705832,-362.429565,122.245911,306.317596,-1.452089,1.573844,-1.328750,107.122696,-269.208832,346.073486
1392,0,-0.777489,1.302914,-1.193782,-159.640518,-162.898224,258.433838,-1.882167,0.065852,0.706544,-362.427460,122.227783,306.315613,-1.452066,1.573783,-1.328777,107.127365,-269.223846,346.035248
1393,0,-0.777094,1.302900,-1.194014,-159.624802,-162.909485,258.402679,-1.874134,0.068746,0.705447,-362.397614,122.214035,306.322113,-1.451721,1.573665,-1.329258,107.130692,-269.231598,345.999817
1394,0,-0.776602,1.302951,-1.193837,-159.609344,-162.916885,258.366394,-1.880763,0.066375,0.706417,-362.409210,122.192909,306.307709,-1.451400,1.573580,-1.329458,107.138779,-269.241028,345.958893
1395,0,-0.776745,1.303134,-1.193838,-159.596283,-162.923676,258.337585,-1.891474,0.062157,0.707411,-362.379822,122.183556,306.312408,-1.451069,1.573644,-1.329770,107.139069,-269.251862,345.919525
1396,0,-0.776596,1.303017,-1.193511,-159.580139,-162.932404,258.309784,-1.883518,0.065230,0.706723,-362.383545,122.156868,306.309174,-1.450362,1.573504,-1.330093,107.144661,-269.258453,345.874908
1397,0,-0.776444,1.303110,-1.193010,-159.568161,-162.940948,258.273407,-1.874323,0.068672,0.705749,-362.372192,122.138596,306.301270,-1.450028,1.573321,-1.330255,107.151215,-269.264374,345.837280
1398,0,-0.775986,1.302906,-1.192985,-159.548401,-162.945648,258.237213,-1.884857,0.064831,0.706863,-362.363068,122.126228,306.293152,-1.449597,1.573264,-1.330477,107.153778,-269.269135,345.799866
1399,0,-0.776101,1.302991,-1.192247,-159.530869,-162.952972,258.206085,-1.886512,0.064146,0.707099,-362.349792,122.107971,306.291565,-1.448973,1.573543,-1.330411,107.155403,-269.270386,345.760101
1400,0,-0.776016,1.303002,-1.192402,-159.514069,-162.961075,258.172821,-1.879776,0.066703,0.706602,-362.352753,122.095650,306.280121,-1.448501,1.573505,-1.330132,107.159454,-269.272919,345.720428
1401,0,-0.776000,1.303018,-1.191928,-159.496964,-162.965805,258.136505,-1.876691,0.067728,0.706046,-362.325775,122.080551,306.285675,-1.447961,1.573381,-1.330276,107.170998,-269.271423,345.681763
1402,0,-0.775837,1.302904,-1.191921,-159.476654,-162.971008,258.104126,-1.874776,0.068560,0.705923,-362.313080,122.063805,306.279388,-1.447925,1.573370,-1.329956,107.173141,-269.277679,345.647095
1403,0,-0.775941,1.302929,-1.191623,-159.467545,-162.982498,258.078705,-1.884490,0.064774,0.706953,-362.309296,122.050064,306.277466,-1.447591,1.573233,-1.330011,107.169678,-269.287994,345.608398
1404,0,-0.775970,1.302725,-1.191465,-159.445648,-162.983673,258.040314,-1.883116,0.065317,0.706967,-362.307709,122.033623,306.269379,-1.447285,1.573015,-1.329910,107.174393,-269.296875,345.573273
1405,0,-0.775738,1.302901,-1.191767,-159.431488,-162.995132,258.010162,-1.886627,0.063976,0.707301,-362.292664,122.016617,306.266510,-1.447215,1.572880,-1.330356,107.180077,-269.303864,345.538818
1406,0,-0.775863,1.302788,-1.191706,-159.419815,-162.998718,257.979187,-1.892783,0.061540,0.707849,-362.282654,122.005424,306.266510,-1.446908,1.572780,-1.330472,107.181198,-269.314941,345.499176
1407,0,-0.776124,1.302665,-1.191782,-159.407730,-163.010818,257.954071,-1.889618,0.062659,0.707496,-362.257721,121.992699,306.267914,-1.447087,1.572506,-1.330628,107.178925,-269.330322,345.460297
1408,0,-0.776373,1.302662,-1.191824,-159.398743,-163.016434,257.924622,-1.892293,0.061720,0.708151,-362.276459,121.969337,306.254639,-1.447107,1.572332,-1.330854,107.179535,-269.341858,345.422363
1409,0,-0.775935,1.302415,-1.191621,-159.386765,-163.024994,257.895416,-1.894212,0.060929,0.708047,-362.248260,121.956215,306.259766,-1.447294,1.572131,-1.331060,107.180473,-269.353882,345.389465
1410,0,-0.776396,1.302297,-1.191632,-159.382736,-163.034943,257.870758,-1.897694,0.059623,0.708483,-362.247620,121.934532,306.255554,-1.446879,1.571882,-1.331298,107.177689,-269.369720,345.344849
1411,0,-0.776281,1.302304,-1.191833,-159.374329,-163.043930,257.846191,-1.885679,0.064117,0.707142,-362.230499,121.920959,306.252899,-1.446999,1.571622,-1.331518,107.179253,-269.381042,345.308289
1412,0,-0.776526,1.302304,-1.191832,-159.366623,-163.052597,257.819946,-1.896622,0.059923,0.708486,-362.232758,121.908897,306.243530,-1.447096,1.571260,-1.331636,107.175896,-269.400238,345.269653
1413,0,-0.776953,1.302328,-1.191582,-159.358047,-163.060608,257.794525,-1.893733,0.061011,0.708011,-362.209961,121.890541,306.253876,-1.446752,1.571128,-1.331628,107.168762,-269.408478,345.230347
1414,0,-0.776833,1.302252,-1.191339,-159.349091,-163.065094,257.767212,-1.900051,0.058672,0.708800,-362.201721,121.870758,306.242615,-1.446465,1.571002,-1.331780,107.171135,-269.421722,345.192841
1415,0,-0.776921,1.302298,-1.191254,-159.340164,-163.074905,257.743927,-1.891990,0.061691,0.707980,-362.200073,121.854965,306.241180,-1.445981,1.570953,-1.331651,107.169182,-269.424469,345.153473
1416,0,-0.777147,1.302274,-1.190918,-159.326904,-163.079651,257.718231,-1.895968,0.060168,0.708457,-362.197052,121.840385,306.241180,-1.445581,1.570915,-1.331519,107.165794,-269.436493,345.115356
1417,0,-0.777124,1.302623,-1.191153,-159.312057,-163.086411,257.685516,-1.889994,0.062339,0.707767,-362.180725,121.826134,306.240967,-1.445106,1.570794,-1.331497,107.162331,-269.450500,345.082764
1418,0,-0.777330,1.302737,-1.191144,-159.302078,-163.093918,257.659210,-1.893326,0.061054,0.707999,-362.172424,121.809860,306.237671,-1.444854,1.570709,-1.331418,107.155045,-269.464478,345.046082
1419,0,-0.777226,1.302755,-1.191067,-159.283356,-163.096436,257.627869,-1.900269,0.058419,0.708998,-362.176270,121.794678,306.233521,-1.444010,1.570606,-1.331320,107.157722,-269.471161,345.008209
1420,0,-0.777369,1.302913,-1.191045,-159.274658,-163.105087,257.602234,-1.888791,0.062636,0.707688,-362.152954,121.784676,306.235260,-1.443870,1.570646,-1.331158,107.151375,-269.477203,344.976410
1421,0,-0.777382,1.303139,-1.190926,-159.258240,-163.113937,257.570160,-1.895540,0.060137,0.708194,-362.143311,121.767998,306.237488,-1.443198,1.570335,-1.330904,107.147636,-269.488281,344.943665
1422,0,-0.777871,1.303325,-1.190580,-159.244476,-163.115997,257.542206,-1.886604,0.063462,0.707551,-362.151154,121.751633,306.229156,-1.442605,1.570264,-1.330856,107.148453,-269.492828,344.910156
1423,0,-0.777618,1.303351,-1.190558,-159.239655,-163.121948,257.517090,-1.880148,0.065855,0.706930,-362.151306,121.735947,306.225922,-1.442393,1.570353,-1.330774,107.143646,-269.497314,344.882813
1424,0,-0.777876,1.303558,-1.190431,-159.226532,-163.127686,257.485657,-1.887876,0.062957,0.707810,-362.143372,121.724182,306.222198,-1.441843,1.569992,-1.330662,107.146828,-269.505341,344.851898
1425,0,-0.777767,1.303600,-1.190047,-159.215118,-163.136566,257.458527,-1.902157,0.057381,0.709198,-362.123169,121.713638,306.219269,-1.441724,1.569584,-1.330506,107.148735,-269.512634,344.820007
1426,0,-0.777385,1.303679,-1.190307,-159.197708,-163.136765,257.426697,-1.894117,0.060527,0.708681,-362.135010,121.699707,306.207001,-1.441543,1.569339,-1.330664,107.147560,-269.528351,344.794067
1427,0,-0.777347,1.303632,-1.190056,-159.187805,-163.143234,257.396790,-1.900451,0.057939,0.709205,-362.120087,121.685196,306.214966,-1.441606,1.569035,-1.330186,107.143143,-269.539642,344.764191
1428,0,-0.777526,1.303877,-1.190123,-159.188217,-163.153290,257.377899,-1.905336,0.056028,0.709780,-362.116547,121.673615,306.210571,-1.441378,1.568616,-1.330479,107.142120,-269.554871,344.736633
1429,0,-0.777235,1.303727,-1.189809,-159.166595,-163.153748,257.339447,-1.890625,0.061683,0.708107,-362.098083,121.657684,306.205292,-1.441544,1.568552,-1.330372,107.140289,-269.566162,344.712646
1430,0,-0.777416,1.303825,-1.190196,-159.162506,-163.160187,257.318481,-1.877409,0.066792,0.706776,-362.096924,121.640999,306.202271,-1.441182,1.568280,-1.330685,107.140450,-269.574554,344.679840
1431,0,-0.777045,1.303836,-1.190341,-159.151154,-163.165329,257.285278,-1.887871,0.062776,0.708076,-362.099823,121.631645,306.194824,-1.441426,1.568092,-1.330695,107.136124,-269.585358,344.651642
1432,0,-0.777024,1.303767,-1.189944,-159.152695,-163.169357,257.263275,-1.886690,0.063188,0.707817,-362.083832,121.616615,306.197693,-1.441474,1.567912,-1.330697,107.136482,-269.591309,344.623108
1433,0,-0.777160,1.303690,-1.189995,-159.144241,-163.176224,257.235840,-1.880341,0.065679,0.707568,-362.101654,121.603531,306.178711,-1.441471,1.567802,-1.330943,107.124725,-269.608490,344.592865
1434,0,-0.776788,1.303661,-1.190050,-159.132965,-163.177994,257.203705,-1.885987,0.063542,0.708222,-362.092224,121.588661,306.175018,-1.441150,1.567778,-1.330946,107.123024,-269.615204,344.563416
1435,0,-0.777131,1.303609,-1.189888,-159.128250,-163.187607,257.173859,-1.874021,0.068038,0.706695,-362.081482,121.577377,306.168488,-1.441008,1.567354,-1.331241,107.118599,-269.628937,344.533508
1436,0,-0.776906,1.303473,-1.189357,-159.123276,-163.192093,257.143951,-1.883607,0.064441,0.707941,-362.078979,121.563965,306.161682,-1.441023,1.567290,-1.331220,107.112083,-269.638214,344.500641
1437,0,-0.776595,1.303553,-1.189756,-159.112289,-163.194702,257.109558,-1.870378,0.069491,0.706463,-362.068909,121.549400,306.152161,-1.441104,1.567234,-1.331297,107.103455,-269.649994,344.471069
1438,0,-0.776877,1.303535,-1.189816,-159.103622,-163.200287,257.077301,-1.879892,0.065956,0.707608,-362.073608,121.538734,306.147430,-1.440727,1.567052,-1.331469,107.099693,-269.654297,344.439331
1439,0,-0.776836,1.303541,-1.189870,-159.085022,-163.202682,257.039185,-1.872743,0.068602,0.706779,-362.061981,121.523216,306.143921,-1.440354,1.566962,-1.331592,107.102837,-269.660339,344.409058
1440,0,-0.776627,1.303613,-1.189706,-159.081451,-163.206802,257.009674,-1.866890,0.070859,0.706020,-362.050568,121.507118,306.136780,-1.439653,1.566954,-1.331686,107.097305,-269.662903,344.378784
1441,0,-0.777000,1.303569,-1.189584,-159.071396,-163.214310,256.975494,-1.866788,0.070964,0.706012,-362.042358,121.495415,306.132538,-1.439335,1.566860,-1.331959,107.090340,-269.668549,344.347534
1442,0,-0.776683,1.303561,-1.189468,-159.068115,-163.216599,256.948639,-1.865300,0.071622,0.705881,-362.040161,121.480606,306.121277,-1.439281,1.566935,-1.331681,107.086784,-269.672974,344.324097
1443,0,-0.776684,1.303548,-1.189525,-159.056763,-163.220871,256.917511,-1.867231,0.070833,0.706152,-362.037689,121.469307,306.118805,-1.438497,1.566819,-1.331802,107.079010,-269.681183,344.289154
1444,0,-0.776815,1.303757,-1.189479,-159.043274,-163.222275,256.888458,-1.857309,0.074660,0.705175,-362.034637,121.456596,306.105713,-1.438042,1.566822,-1.331589,107.079285,-269.680267,344.262146
1445,0,-0.776437,1.303709,-1.189643,-159.034546,-163.228088,256.858398,-1.861584,0.073010,0.705836,-362.046387,121.445374,306.101074,-1.437582,1.566428,-1.331756,107.081146,-269.682159,344.236725
1446,0,-0.776552,1.303884,-1.189644,-159.027008,-163.229477,256.827667,-1.867267,0.070986,0.706375,-362.031036,121.435944,306.093536,-1.437486,1.566247,-1.331370,107.070938,-269.689545,344.214508
1447,0,-0.776697,1.303810,-1.189247,-159.023605,-163.237717,256.801941,-1.860114,0.073782,0.705715,-362.043060,121.414902,306.082520,-1.437181,1.566170,-1.331411,107.069481,-269.688141,344.189056
1448,0,-0.776109,1.303693,-1.188815,-159.015182,-163.240112,256.773438,-1.849164,0.077937,0.704600,-362.030945,121.406357,306.073608,-1.436546,1.566260,-1.331579,107.069679,-269.690002,344.162994
1449,0,-0.776227,1.303848,-1.188962,-159.006577,-163.237930,256.744537,-1.864453,0.072096,0.706139,-362.018280,121.399208,306.071442,-1.436857,1.565869,-1.330951,107.055161,-269.697113,344.142456
1450,0,-0.776023,1.303983,-1.189022,-159.006271,-163.243790,256.719543,-1.864747,0.071999,0.706077,-362.014496,121.386963,306.070831,-1.436356,1.565983,-1.331035,107.057793,-269.693481,344.119659
1451,0,-0.775610,1.303876,-1.188918,-158.994064,-163.243393,256.687256,-1.864135,0.072279,0.706263,-362.022278,121.380852,306.056335,-1.436618,1.565951,-1.330893,107.050766,-269.693024,344.097260
1452,0,-0.775141,1.303784,-1.189020,-158.987778,-163.247940,256.658936,-1.860039,0.073878,0.705719,-362.009644,121.365807,306.053619,-1.436547,1.565500,-1.330927,107.047256,-269.701569,344.080261
1453,0,-0.775144,1.303723,-1.188551,-158.984787,-163.251999,256.635803,-1.852231,0.076853,0.704910,-362.019135,121.356117,306.041473,-1.436313,1.565430,-1.331115,107.047668,-269.693146,344.058472
1454,0,-0.774645,1.303768,-1.188962,-158.978836,-163.254105,256.606903,-1.847620,0.078615,0.704539,-362.024292,121.342674,306.031097,-1.436272,1.565176,-1.331199,107.045723,-269.701874,344.035675
1455,0,-0.774689,1.303702,-1.188574,-158.974701,-163.256348,256.580719,-1.855341,0.075614,0.705207,-362.009583,121.336441,306.030029,-1.436441,1.564988,-1.331270,107.039307,-269.704773,344.017365
1456,0,-0.774682,1.303655,-1.188565,-158.970947,-163.261276,256.556641,-1.852730,0.076652,0.704967,-362.015778,121.322205,306.022644,-1.436289,1.564936,-1.331444,107.038086,-269.705414,343.997162
1457,0,-0.774438,1.303741,-1.188419,-158.964676,-163.264282,256.527924,-1.846374,0.079103,0.704458,-362.029266,121.312119,306.009521,-1.436054,1.564468,-1.331253,107.034172,-269.711609,343.974731
1458,0,-0.774107,1.303867,-1.188390,-158.960083,-163.266922,256.502899,-1.855870,0.075492,0.705381,-362.018127,121.301315,306.008057,-1.436490,1.564397,-1.331165,107.023979,-269.717896,343.957642
1459,0,-0.773829,1.303887,-1.188489,-158.955170,-163.268738,256.479431,-1.856386,0.075264,0.705501,-362.023712,121.294701,306.002136,-1.436820,1.564089,-1.331115,107.021919,-269.721832,343.936035
1460,0,-0.773765,1.303827,-1.188204,-158.953949,-163.276901,256.461060,-1.859990,0.073850,0.705736,-362.019226,121.281464,305.998718,-1.436729,1.563839,-1.331238,107.015007,-269.728699,343.917572
1461,0,-0.773568,1.303993,-1.188458,-158.948517,-163.275787,256.436646,-1.853501,0.076286,0.705133,-362.025818,121.269363,305.991028,-1.436746,1.563723,-1.331323,107.006790,-269.728210,343.899231
1462,0,-0.773351,1.303751,-1.188095,-158.942383,-163.283615,256.412689,-1.861664,0.073230,0.706152,-362.032440,121.256401,305.984711,-1.436406,1.563365,-1.331390,107.009071,-269.731018,343.876373
1463,0,-0.773281,1.303906,-1.188090,-158.937363,-163.285583,256.392670,-1.853288,0.076335,0.705141,-362.028992,121.248131,305.980225,-1.436571,1.563378,-1.331371,106.999474,-269.738373,343.858887
1464,0,-0.773609,1.304101,-1.187719,-158.937439,-163.295151,256.375153,-1.869103,0.070231,0.706887,-362.024597,121.238365,305.977936,-1.436256,1.563040,-1.331326,106.998314,-269.742645,343.836823
