Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
397,0,-1.291130,1.751291,-0.659750,-307.625275,-144.463470,96.377846,-2.197930,0.494471,0.941622,-432.890411,147.660095,280.214020,-1.677255,1.777626,0.187723,-30.833069,-209.979950,-48.632713
398,0,-1.292770,1.747968,-0.661744,-306.868378,-144.423569,97.315926,-2.242394,0.474311,0.960100,-432.932373,147.830643,280.305939,-1.679289,1.775362,0.185089,-29.620344,-209.762268,-46.868988
399,0,-1.294953,1.745404,-0.663559,-306.122162,-144.384720,98.273399,-2.269674,0.461306,0.970939,-432.925751,148.004807,280.421417,-1.681345,1.772442,0.181822,-28.407265,-209.533356,-45.115669
400,0,-1.296425,1.742136,-0.665444,-305.358154,-144.334595,99.225830,-2.296851,0.448421,0.981783,-432.922974,148.187424,280.513123,-1.683243,1.769528,0.179066,-27.178970,-209.286896,-43.347851
401,0,-1.297260,1.738345,-0.667408,-304.605225,-144.281265,100.195290,-2.322166,0.435961,0.990191,-432.864227,148.360397,280.639130,-1.685210,1.767393,0.176751,-25.964771,-209.035065,-41.560387
402,0,-1.298537,1.734923,-0.669665,-303.839233,-144.222382,101.154579,-2.346584,0.423684,0.999156,-432.830170,148.528687,280.748657,-1.687110,1.764589,0.174184,-24.745871,-208.784714,-39.783966
403,0,-1.299170,1.731863,-0.672039,-303.042206,-144.157684,102.093491,-2.370040,0.412021,1.008148,-432.814026,148.713181,280.841644,-1.690735,1.756121,0.172904,-23.613531,-208.478973,-37.942738
404,0,-1.300364,1.727645,-0.673847,-302.291870,-144.092819,103.059799,-2.400171,0.396489,1.021031,-432.827942,148.878174,280.915833,-1.692345,1.753506,0.170290,-22.401350,-208.202591,-36.167141
405,0,-1.301599,1.723993,-0.676349,-301.550140,-144.036606,104.023254,-2.420691,0.386027,1.029402,-432.838257,149.068985,280.998962,-1.695358,1.751065,0.166983,-21.194239,-207.929688,-34.384666
406,0,-1.302096,1.720244,-0.678601,-300.789612,-143.965881,104.978775,-2.410326,0.391462,1.024480,-432.845001,149.250290,281.111084,-1.697344,1.748474,0.164215,-19.985640,-207.640045,-32.593506
407,0,-1.302811,1.716960,-0.680523,-299.989960,-143.888901,105.929802,-2.434998,0.379028,1.033945,-432.848419,149.444290,281.225189,-1.698878,1.745504,0.162086,-18.752951,-207.343735,-30.798349
408,0,-1.303667,1.713112,-0.682460,-299.214172,-143.806229,106.904274,-2.438592,0.376885,1.034661,-432.844513,149.629120,281.344757,-1.701696,1.743065,0.159773,-17.543074,-207.042496,-29.002716
409,0,-1.304740,1.710490,-0.684766,-298.466064,-143.732849,107.886284,-2.442003,0.374852,1.033895,-432.785828,149.802826,281.436890,-1.704168,1.740544,0.157233,-16.324417,-206.732376,-27.206013
410,0,-1.306608,1.706851,-0.687142,-297.731903,-143.661972,108.870354,-2.441448,0.374458,1.033096,-432.765930,149.970139,281.501099,-1.706341,1.738254,0.154406,-15.121878,-206.407135,-25.395218
411,0,-1.307507,1.703467,-0.689228,-296.960541,-143.575623,109.838203,-2.474416,0.356740,1.046044,-432.776428,150.153381,281.597778,-1.708268,1.735248,0.151889,-13.903904,-206.080185,-23.608486
412,0,-1.308718,1.699889,-0.691169,-296.198547,-143.487579,110.812851,-2.515575,0.334227,1.062327,-432.785126,150.355057,281.717407,-1.710590,1.732152,0.149511,-12.680834,-205.746780,-21.801878
413,0,-1.309599,1.697066,-0.693802,-295.424347,-143.393616,111.785950,-2.526684,0.327939,1.066639,-432.828369,150.547211,281.828003,-1.712721,1.729830,0.146879,-11.494896,-205.402573,-19.974890
414,0,-1.310542,1.693369,-0.695657,-294.675262,-143.294968,112.799980,-2.502880,0.341718,1.054875,-432.815887,150.735703,281.934814,-1.715019,1.726855,0.143677,-10.299681,-205.058624,-18.174242
415,0,-1.311447,1.690327,-0.697590,-293.895142,-143.189102,113.771828,-2.461970,0.363621,1.035815,-432.806488,150.911774,282.033691,-1.717890,1.724725,0.141190,-9.105264,-204.709686,-16.364719
416,0,-1.312304,1.686482,-0.699898,-293.147217,-143.095169,114.752907,-2.451366,0.369231,1.029806,-432.788788,151.092514,282.121368,-1.720336,1.722157,0.137759,-7.885695,-204.337250,-14.527865
417,0,-1.312430,1.682163,-0.701578,-292.378448,-142.982132,115.735664,-2.474196,0.356607,1.037510,-432.742493,151.270081,282.249695,-1.722289,1.719701,0.134859,-6.694500,-203.967453,-12.712147
418,0,-1.311913,1.678300,-0.704283,-291.587189,-142.856064,116.714127,-2.507424,0.338302,1.051492,-432.747742,151.456940,282.309448,-1.724507,1.717059,0.132495,-5.499607,-203.594559,-10.907523
419,0,-1.312642,1.675567,-0.706025,-290.784729,-142.728653,117.692101,-2.516338,0.333095,1.054197,-432.733276,151.649933,282.415558,-1.726938,1.713835,0.128924,-4.294430,-203.205307,-9.079265
420,0,-1.314041,1.671498,-0.707910,-290.042236,-142.609467,118.700821,-2.539349,0.320017,1.063433,-432.740662,151.842834,282.509949,-1.729726,1.711534,0.126521,-3.106161,-202.817001,-7.257600
421,0,-1.314640,1.667889,-0.710212,-289.304718,-142.486099,119.689354,-2.553074,0.312365,1.068584,-432.726929,152.035217,282.609802,-1.731847,1.709194,0.123496,-1.936089,-202.411942,-5.419362
422,0,-1.316392,1.665015,-0.712024,-288.543549,-142.360489,120.684250,-2.537021,0.321385,1.060861,-432.717346,152.217590,282.706451,-1.733869,1.706859,0.120540,-0.751043,-202.000473,-3.586257
423,0,-1.317970,1.661454,-0.713849,-287.770508,-142.225281,121.700508,-2.516542,0.332690,1.051011,-432.668915,152.396332,282.783112,-1.736205,1.704370,0.117682,0.430639,-201.584793,-1.767187
424,0,-1.319636,1.658663,-0.716241,-287.000702,-142.085556,122.701767,-2.539536,0.319798,1.060107,-432.686066,152.595566,282.885132,-1.733503,1.677799,0.133372,1.426069,-201.586731,0.088323
425,0,-1.320602,1.654357,-0.718394,-286.261169,-141.948761,123.699989,-2.568922,0.302960,1.071864,-432.716919,152.800812,282.993835,-1.740240,1.698206,0.112064,2.812564,-200.717911,1.901186
426,0,-1.322199,1.650267,-0.720320,-285.491058,-141.801529,124.699860,-2.596136,0.287322,1.081865,-432.738434,153.010620,283.091248,-1.743257,1.696650,0.109993,3.968637,-200.289581,3.745031
427,0,-1.323430,1.646760,-0.722461,-284.698578,-141.643768,125.686066,-2.579411,0.297054,1.073575,-432.711487,153.192917,283.172302,-1.744941,1.693656,0.106216,5.135519,-199.830521,5.592483
428,0,-1.323971,1.642449,-0.724517,-283.931824,-141.488007,126.702354,-2.547130,0.315216,1.057959,-432.667236,153.376343,283.261932,-1.747685,1.690984,0.103246,6.307357,-199.376846,7.430973
429,0,-1.325858,1.638967,-0.726693,-283.159607,-141.335022,127.699287,-2.570667,0.301866,1.066096,-432.627716,153.567703,283.359589,-1.744001,1.674042,0.119560,7.397628,-199.209076,9.379986
430,0,-1.328833,1.635461,-0.728818,-282.427246,-141.181061,128.703537,-2.573262,0.300190,1.065039,-432.553864,153.765472,283.503265,-1.747119,1.672408,0.116319,8.562516,-198.726913,11.241316
431,0,-1.331308,1.631805,-0.730808,-281.681305,-141.023697,129.731339,-2.596518,0.286452,1.075192,-432.574524,153.958740,283.582092,-1.748947,1.669106,0.113558,9.726195,-198.253067,13.084185
432,0,-1.333678,1.628810,-0.732764,-280.907471,-140.856369,130.729324,-2.596842,0.286404,1.075205,-432.569855,154.156677,283.669769,-1.751011,1.666428,0.110878,10.872292,-197.764847,14.922556
433,0,-1.335583,1.625040,-0.734811,-280.133118,-140.674698,131.718643,-2.598001,0.285678,1.074575,-432.546509,154.365509,283.776184,-1.763488,1.662285,0.096667,11.979149,-197.251419,16.632622
434,0,-1.337320,1.620879,-0.736354,-279.387146,-140.498260,132.722900,-2.626726,0.268549,1.085826,-432.549072,154.561035,283.870880,-1.765910,1.659682,0.094646,13.134496,-196.747864,18.478167
435,0,-1.339002,1.617542,-0.738468,-278.631226,-140.320587,133.731979,-2.621968,0.271066,1.082780,-432.490295,154.741455,283.934814,-1.768152,1.656559,0.091124,14.311207,-196.228943,20.329693
436,0,-1.340143,1.613632,-0.740268,-277.835541,-140.122391,134.725983,-2.635684,0.262900,1.087904,-432.504303,154.949341,284.025269,-1.770074,1.653218,0.088314,15.461787,-195.716293,22.182459
437,0,-1.341317,1.610361,-0.742202,-277.060028,-139.928345,135.696075,-2.661225,0.247555,1.096696,-432.508759,155.166031,284.147125,-1.773339,1.651433,0.085517,16.608263,-195.190521,24.050724
438,0,-1.343183,1.606401,-0.743919,-276.344360,-139.744141,136.711456,-2.680310,0.235734,1.102178,-432.441071,155.361237,284.278137,-1.774988,1.648539,0.082770,17.754715,-194.662628,25.912477
439,0,-1.346166,1.603312,-0.745429,-275.613403,-139.552216,137.738998,-2.661209,0.247638,1.093910,-432.445984,155.558365,284.357544,-1.777690,1.645776,0.079619,18.880716,-194.123703,27.781105
440,0,-1.347648,1.600852,-0.746939,-274.822174,-139.347015,138.707962,-2.633618,0.264341,1.079709,-432.340851,155.759949,284.464478,-1.779772,1.642740,0.076926,20.002476,-193.583557,29.649683
441,0,-1.348612,1.596256,-0.748558,-274.089783,-139.143753,139.715256,-2.639331,0.260557,1.081135,-432.319275,155.941467,284.546356,-1.781933,1.640578,0.074122,21.139406,-193.029236,31.529896
442,0,-1.349636,1.592584,-0.749858,-273.341980,-138.934174,140.705704,-2.593029,0.288170,1.071398,-432.414246,155.908752,284.145172,-1.784290,1.637337,0.071381,22.258102,-192.474274,33.394970
443,0,-1.350849,1.589071,-0.751642,-272.551544,-138.717407,141.687149,-2.514192,0.331897,1.038816,-432.420349,156.127335,284.213318,-1.786710,1.634774,0.068339,23.392422,-191.907425,35.269817
444,0,-1.352373,1.585518,-0.753935,-271.808441,-138.507874,142.689301,-2.433027,0.374233,1.003408,-432.318115,156.300308,284.341949,-1.788589,1.631496,0.065948,24.532909,-191.334320,37.143623
445,0,-1.354021,1.582400,-0.754772,-271.084839,-138.295471,143.677444,-2.365250,0.407830,0.976085,-432.381256,156.521042,284.403412,-1.791026,1.628902,0.062988,25.661663,-190.748840,39.008625
446,0,-1.355493,1.579349,-0.756301,-270.344055,-138.072128,144.686310,-2.298098,0.439107,0.947652,-432.379364,156.733704,284.472900,-1.793491,1.626359,0.060011,26.756701,-190.172928,40.902458
447,0,-1.356588,1.576328,-0.757969,-269.605591,-137.859451,145.670273,-2.243404,0.463679,0.924416,-432.419525,156.972412,284.524384,-1.795498,1.623136,0.056920,27.889914,-189.573135,42.769474
448,0,-1.357448,1.572365,-0.759162,-268.860657,-137.627625,146.661392,-2.189656,0.486440,0.901966,-432.432037,157.162506,284.602966,-1.797337,1.620071,0.054009,28.991026,-188.977432,44.646282
449,0,-1.358185,1.568397,-0.760742,-268.117218,-137.394470,147.656250,-2.138040,0.507520,0.879980,-432.446838,157.372055,284.667450,-1.799548,1.617508,0.050852,30.094080,-188.369370,46.544502
450,0,-1.358930,1.565266,-0.762423,-267.369934,-137.167252,148.632538,-2.081436,0.529819,0.856059,-432.411621,157.552017,284.775085,-1.801340,1.614326,0.048086,31.190189,-187.761307,48.413994
451,0,-1.360154,1.561554,-0.763983,-266.626892,-136.922379,149.634003,-2.054826,0.539316,0.843667,-432.319000,157.780167,284.878571,-1.802838,1.611035,0.045384,32.301323,-187.140366,50.307091
452,0,-1.361871,1.558705,-0.765276,-265.923309,-136.699875,150.640060,-2.021534,0.550162,0.826880,-432.136047,157.958160,285.028839,-1.805106,1.608873,0.042887,33.389149,-186.513290,52.184425
453,0,-1.362372,1.554917,-0.767030,-265.199402,-136.457748,151.631561,-1.998551,0.558668,0.817230,-432.104645,158.174591,285.117126,-1.806572,1.605202,0.039405,34.475292,-185.880951,54.081039
454,0,-1.363034,1.551217,-0.768404,-264.446716,-136.209808,152.611893,-1.974980,0.566881,0.807860,-432.093140,158.374893,285.209778,-1.808921,1.602844,0.036766,35.536987,-185.249939,55.968193
455,0,-1.364479,1.547917,-0.770179,-263.714447,-135.957016,153.597382,-2.001705,0.546830,0.800949,-436.620209,158.611450,282.730835,-1.811068,1.599627,0.033606,36.607414,-184.604080,57.869541
456,0,-1.346273,1.540809,-0.785637,-263.381378,-135.924545,154.960785,-2.023956,0.536365,0.803481,-432.396790,158.688858,284.928741,-1.811390,1.596494,0.031276,37.693661,-183.954468,59.751007
457,0,-1.348557,1.538262,-0.786582,-262.630005,-135.669052,155.922058,-2.049736,0.525611,0.810773,-430.721985,158.827087,285.843292,-1.813931,1.593854,0.028205,38.757359,-183.296570,61.647278
458,0,-1.347472,1.533637,-0.788840,-261.945801,-135.416794,156.940582,-2.073121,0.514933,0.815022,-428.194885,158.949661,287.192413,-1.814924,1.590666,0.025670,39.804932,-182.634262,63.538685
459,0,-1.348575,1.529492,-0.790668,-261.251404,-135.163208,157.956757,-2.094928,0.505874,0.820493,-426.453217,159.091003,288.132172,-1.817487,1.587794,0.022503,40.843559,-181.974640,65.438927
460,0,-1.349043,1.525665,-0.791396,-260.492126,-134.887009,158.930557,-2.128569,0.492048,0.830349,-425.159698,159.250000,288.850647,-1.818359,1.584673,0.020404,41.905483,-181.286758,67.337517
461,0,-1.348650,1.521429,-0.793428,-259.808014,-134.626556,159.939468,-2.160651,0.479079,0.840664,-423.746277,159.425537,289.634186,-1.820340,1.582010,0.017136,42.954071,-180.610336,69.233406
462,0,-1.351436,1.518757,-0.794386,-259.119507,-134.365891,160.944382,-2.161436,0.475901,0.831887,-417.976013,159.445694,292.599823,-1.821235,1.578285,0.014695,43.993851,-179.921066,71.136665
463,0,-1.350225,1.514588,-0.796746,-258.406036,-134.084579,161.959473,-2.179101,0.470559,0.845179,-423.078552,159.806824,290.094543,-1.823386,1.575607,0.011449,45.023693,-179.224243,73.020782
464,0,-1.352248,1.510438,-0.798120,-257.707794,-133.814621,162.942032,-2.169353,0.470912,0.829268,-414.837677,159.744629,294.314819,-1.824260,1.572085,0.008195,46.068069,-178.520660,74.921577
465,0,-1.351995,1.506034,-0.798824,-256.968292,-133.515961,163.928909,-2.160935,0.475957,0.833691,-421.103943,160.138428,291.220215,-1.825505,1.568992,0.005793,47.121994,-177.809845,76.817680
466,0,-1.352313,1.503091,-0.800700,-256.294617,-133.241333,164.942673,-2.183772,0.468259,0.846598,-424.378571,160.459930,289.634674,-1.827506,1.565591,0.002612,48.139706,-177.097519,78.714775
467,0,-1.353329,1.499465,-0.802177,-255.602188,-132.949707,165.937729,-2.189437,0.463966,0.841925,-420.559723,160.533203,291.620667,-1.827267,1.560092,0.003189,49.118832,-176.296967,80.661713
468,0,-1.353298,1.495011,-0.803489,-254.901886,-132.658142,166.942276,-2.155676,0.478653,0.834803,-424.667694,160.869553,289.619904,-1.828411,1.557204,0.000371,50.136578,-175.572418,82.552284
469,0,-1.354378,1.491488,-0.804831,-254.183685,-132.359665,167.919998,-2.155972,0.477972,0.834772,-425.551514,161.096359,289.236877,-1.829211,1.553998,-0.001929,51.134815,-174.843460,84.468666
470,0,-1.354101,1.486973,-0.806420,-253.493988,-132.052582,168.936798,-2.166813,0.470628,0.828883,-419.075500,161.087357,292.570160,-1.830499,1.550103,-0.005296,52.131889,-174.099472,86.368111
471,0,-1.355683,1.484167,-0.808419,-252.819870,-131.761078,169.921753,-2.172050,0.472318,0.844124,-428.565460,161.596619,287.855591,-1.831974,1.547689,-0.007809,53.131710,-173.351822,88.279167
472,0,-1.355043,1.479678,-0.810267,-252.112991,-131.451859,170.936218,-2.210633,0.454174,0.849571,-422.778534,161.614792,290.821350,-1.832938,1.543957,-0.010809,54.158291,-172.595428,90.172661
473,0,-1.355863,1.476046,-0.811278,-251.412720,-131.139801,171.924576,-2.184935,0.464566,0.842128,-425.151855,161.883377,289.708038,-1.834243,1.540576,-0.013652,55.138767,-171.838837,92.080383
474,0,-1.355956,1.471781,-0.812615,-250.722855,-130.828140,172.921936,-2.174896,0.464915,0.826214,-416.975525,161.817780,293.884918,-1.836356,1.537766,-0.015880,56.124630,-171.079880,93.984543
475,0,-1.357835,1.468575,-0.814664,-250.057251,-130.518356,173.926804,-2.180389,0.465458,0.839278,-425.457703,162.292618,289.680511,-1.836919,1.534021,-0.019226,57.116306,-170.300751,95.895157
476,0,-1.358135,1.465031,-0.815777,-249.382111,-130.209579,174.930817,-2.190025,0.461022,0.840507,-424.232422,162.461731,290.357178,-1.838922,1.531493,-0.021793,58.067410,-169.537720,97.800476
477,0,-1.357686,1.460292,-0.816987,-248.644928,-129.863083,175.904388,-2.196555,0.459130,0.846133,-427.422699,162.768936,288.812988,-1.839246,1.527837,-0.024477,59.068779,-168.751617,99.703941
478,0,-1.358774,1.456888,-0.818570,-247.996948,-129.550919,176.899918,-2.191442,0.457664,0.831942,-418.822845,162.687210,293.215393,-1.840511,1.524495,-0.028217,60.042160,-167.963913,101.604950
479,0,-1.358629,1.452875,-0.819605,-247.296402,-129.213120,177.902252,-2.185109,0.462703,0.840702,-427.588898,163.181580,288.860901,-1.842235,1.521736,-0.030266,60.999294,-167.171585,103.524399
480,0,-1.359825,1.449388,-0.820873,-246.632187,-128.888000,178.894073,-2.192828,0.458210,0.838848,-425.163910,163.288467,290.137207,-1.842846,1.517622,-0.033641,61.984978,-166.359589,105.418770
481,0,-1.358853,1.444856,-0.823422,-245.933853,-128.539276,179.890701,-2.207669,0.450702,0.839876,-422.657562,163.412415,291.451294,-1.844407,1.514802,-0.036159,62.916679,-165.555710,107.335396
482,0,-1.359419,1.441264,-0.824117,-245.230911,-128.192825,180.861923,-2.176256,0.464852,0.834775,-427.803894,163.786255,288.930908,-1.844958,1.511217,-0.038527,63.881561,-164.743210,109.218300
483,0,-1.360041,1.437590,-0.825814,-244.587204,-127.860207,181.876740,-2.179406,0.462319,0.832640,-425.954834,163.938217,289.920319,-1.846235,1.507714,-0.041588,64.838768,-163.915604,111.146477
484,0,-1.361049,1.433967,-0.826742,-243.858490,-127.492279,182.849533,-2.183085,0.462136,0.839460,-430.320770,164.287598,287.787537,-1.848048,1.504444,-0.043756,65.766563,-163.100433,113.040405
485,0,-1.359565,1.429762,-0.828693,-243.188965,-127.140167,183.828918,-2.206226,0.449229,0.835741,-422.139313,164.213318,291.956116,-1.848858,1.501308,-0.046512,66.722702,-162.259369,114.955521
486,0,-1.360466,1.425837,-0.829394,-242.514084,-126.781258,184.824509,-2.200500,0.453123,0.840284,-427.219421,164.589035,289.456390,-1.849532,1.497459,-0.050351,67.650497,-161.420776,116.848526
487,0,-1.361738,1.422541,-0.831260,-241.850418,-126.419868,185.819839,-2.193009,0.456770,0.840849,-430.290253,164.910965,287.969757,-1.850564,1.494893,-0.051802,68.577751,-160.581558,118.752190
488,0,-1.360192,1.417925,-0.832837,-241.165710,-126.050758,186.806717,-2.163063,0.467256,0.826130,-428.764282,165.068024,288.796204,-1.852138,1.491142,-0.055638,69.501793,-159.728836,120.663216
489,0,-1.364205,1.412876,-0.828109,-240.443192,-125.588509,187.748001,-2.190857,0.456622,0.838561,-430.831451,165.341522,287.803192,-1.852759,1.487788,-0.057903,70.452850,-158.867249,122.565384
490,0,-1.364467,1.409412,-0.829757,-239.784393,-125.213730,188.747772,-2.204398,0.447828,0.831255,-422.468903,165.271606,292.058533,-1.854338,1.484626,-0.060338,71.344452,-158.008835,124.462860
491,0,-1.364848,1.405743,-0.831213,-239.102966,-124.830742,189.729309,-2.208224,0.447608,0.840483,-428.767883,165.689835,288.939026,-1.854781,1.480825,-0.063148,72.280540,-157.133224,126.374466
492,0,-1.364280,1.401349,-0.832808,-238.434860,-124.449112,190.707718,-2.198561,0.452069,0.840427,-431.290802,165.987274,287.736115,-1.856740,1.477443,-0.065922,73.192497,-156.264099,128.266190
493,0,-1.364796,1.397921,-0.833948,-237.758789,-124.061417,191.691696,-2.186105,0.458019,0.840206,-435.070740,166.327057,285.880371,-1.857177,1.474522,-0.068191,74.095490,-155.375687,130.180710
494,0,-1.365373,1.394408,-0.835492,-237.103683,-123.672752,192.676514,-2.222441,0.440002,0.840692,-426.634857,166.244415,290.179230,-1.858825,1.470946,-0.071056,74.979599,-154.492828,132.091949
495,0,-1.365153,1.389508,-0.836774,-236.421509,-123.275703,193.655258,-2.220970,0.439930,0.839303,-426.673370,166.460220,290.209564,-1.859512,1.467151,-0.073582,75.910812,-153.598709,133.981201
496,0,-1.365437,1.386095,-0.839008,-235.758728,-122.875015,194.627106,-2.230267,0.435757,0.842574,-427.019745,166.682266,290.084473,-1.858888,1.463019,-0.083638,76.941673,-152.644257,135.748505
497,0,-1.365599,1.382195,-0.839577,-235.105347,-122.476242,195.624573,-2.186420,0.458562,0.837811,-432.177795,167.149277,287.628845,-1.859247,1.459647,-0.085754,77.837898,-151.733292,137.654831
498,0,-1.365737,1.378169,-0.841079,-234.429596,-122.061340,196.587891,-2.149857,0.469507,0.819813,-431.820587,167.304810,287.808105,-1.861454,1.456868,-0.088238,78.708008,-150.823914,139.569199
499,0,-1.365315,1.374009,-0.842465,-233.770630,-121.658417,197.569626,-2.141139,0.472095,0.815536,-431.664581,167.511627,287.941528,-1.862037,1.453383,-0.090493,79.578766,-149.898407,141.484970
500,0,-1.365822,1.370739,-0.843899,-233.113190,-121.243973,198.544724,-2.178597,0.456307,0.829827,-433.683838,167.741516,286.952423,-1.863699,1.449856,-0.093107,80.442764,-148.978088,143.400208
501,0,-1.365528,1.366778,-0.845120,-232.448654,-120.827774,199.525787,-2.203302,0.446612,0.836802,-431.286743,167.905807,288.236237,-1.865014,1.446986,-0.095092,81.314278,-148.049942,145.304871
502,0,-1.365303,1.362421,-0.847013,-231.785004,-120.402939,200.485031,-2.240481,0.429288,0.845059,-428.804718,168.001221,289.511108,-1.866527,1.443468,-0.097829,82.153206,-147.112259,147.228516
503,0,-1.365907,1.359205,-0.847443,-231.150925,-119.983414,201.463501,-2.233410,0.432091,0.844573,-431.123383,168.278168,288.387421,-1.866991,1.439755,-0.100082,83.025002,-146.164032,149.129486
504,0,-1.365993,1.355311,-0.849686,-230.481522,-119.552940,202.443863,-2.250412,0.422563,0.846462,-430.623596,168.431442,288.661316,-1.869118,1.437294,-0.102149,83.852211,-145.215256,151.049515
505,0,-1.366225,1.351275,-0.850434,-229.830215,-119.129219,203.403458,-2.242060,0.425421,0.837570,-424.844513,168.492645,291.654053,-1.869950,1.433164,-0.105024,84.703148,-144.257690,152.954926
506,0,-1.365809,1.347470,-0.851975,-229.189835,-118.698586,204.377686,-2.259110,0.420450,0.854851,-433.656799,169.007721,287.263824,-1.871279,1.430485,-0.106104,85.537758,-143.301056,154.875748
507,0,-1.366097,1.343603,-0.852960,-228.533661,-118.256348,205.346832,-2.271649,0.413435,0.852452,-428.831543,169.046143,289.748291,-1.872951,1.426892,-0.109273,86.358223,-142.342529,156.784225
508,0,-1.365948,1.340005,-0.854410,-227.885010,-117.817177,206.319778,-2.236573,0.428131,0.843420,-432.464050,169.389648,287.975983,-1.873899,1.423460,-0.111170,87.195305,-141.359009,158.704926
509,0,-1.365753,1.335702,-0.855426,-227.248108,-117.373451,207.285507,-2.263832,0.417539,0.858951,-436.671478,169.754074,285.912750,-1.875094,1.420270,-0.113634,88.026802,-140.387192,160.604019
510,0,-1.365622,1.331953,-0.856843,-226.584549,-116.927727,208.252014,-2.256652,0.417423,0.843617,-428.588470,169.681030,290.024414,-1.876769,1.417055,-0.116275,88.837296,-139.396133,162.514984
511,0,-1.365910,1.328230,-0.857837,-225.954239,-116.476295,209.231033,-2.265357,0.414335,0.851238,-432.206055,170.027557,288.256775,-1.878160,1.413842,-0.118538,89.661179,-138.403030,164.418213
512,0,-1.365077,1.324375,-0.859187,-225.302963,-116.028755,210.174957,-2.243589,0.424028,0.850462,-438.181122,170.440384,285.301056,-1.875965,1.419466,-0.122587,90.513191,-137.237946,166.396729
513,0,-1.365549,1.319817,-0.860434,-224.674271,-115.575287,211.148666,-2.258641,0.415868,0.850219,-434.109894,170.510605,287.403687,-1.877799,1.415631,-0.125682,91.315598,-136.243225,168.287796
514,0,-1.365010,1.316942,-0.861782,-224.029465,-115.113174,212.105209,-2.266352,0.411090,0.848396,-431.472046,170.631699,288.782837,-1.878721,1.412972,-0.127517,92.110306,-135.235947,170.203049
515,0,-1.365465,1.312083,-0.862482,-223.391174,-114.646194,213.071609,-2.280382,0.405103,0.854304,-432.649414,170.886673,288.228577,-1.879694,1.409236,-0.130080,92.926338,-134.226929,172.093781
516,0,-1.364805,1.308466,-0.864452,-222.740494,-114.181366,214.014694,-2.272209,0.409996,0.863059,-441.722717,171.429337,283.709686,-1.881218,1.406287,-0.132114,93.689423,-133.207977,174.004974
517,0,-1.365050,1.304711,-0.865206,-222.128891,-113.715942,214.991882,-2.286907,0.401989,0.863766,-438.590118,171.515884,285.344818,-1.882297,1.402485,-0.134136,94.505081,-132.190445,175.896790
518,0,-1.364833,1.300984,-0.866341,-221.461685,-113.237289,215.942535,-2.271671,0.406788,0.852583,-435.374573,171.622620,286.995483,-1.883270,1.400006,-0.136289,95.273628,-131.158478,177.801712
519,0,-1.364435,1.296937,-0.867482,-220.845062,-112.765205,216.889923,-2.287837,0.399510,0.859512,-436.176910,171.862076,286.642731,-1.884996,1.396609,-0.139482,96.044174,-130.138046,179.690094
520,0,-1.364441,1.293026,-0.868843,-220.205643,-112.288124,217.848450,-2.293306,0.395997,0.859148,-435.246796,172.038666,287.147919,-1.885359,1.393421,-0.141360,96.824417,-129.094360,181.587021
521,0,-1.364570,1.289318,-0.869632,-219.571899,-111.799545,218.804428,-2.298720,0.392488,0.858647,-434.228241,172.207169,287.706146,-1.886428,1.390547,-0.143782,97.607834,-128.055573,183.474258
522,0,-1.364153,1.285682,-0.870602,-218.958405,-111.318428,219.763336,-2.303776,0.389234,0.858179,-432.815063,172.377350,288.459015,-1.888071,1.387384,-0.145716,98.352882,-127.015114,185.372513
523,0,-1.363928,1.281355,-0.872008,-218.305542,-110.823914,220.693344,-2.296217,0.392801,0.861338,-437.918762,172.771652,285.941925,-1.888092,1.384017,-0.148180,99.106316,-125.956314,187.259018
524,0,-1.363747,1.277408,-0.872937,-217.687531,-110.334282,221.652725,-2.311251,0.384426,0.859678,-432.949127,172.810196,288.484985,-1.889405,1.381229,-0.150488,99.877495,-124.909836,189.148804
525,0,-1.364126,1.274163,-0.874203,-217.051910,-109.831161,222.595535,-2.295477,0.390246,0.854442,-433.703949,173.039673,288.145233,-1.890531,1.378183,-0.152240,100.601105,-123.855888,191.037140
526,0,-1.363558,1.269554,-0.875344,-216.432220,-109.337830,223.536438,-2.259575,0.406215,0.850091,-440.688171,173.513702,284.668945,-1.891047,1.368336,-0.157992,101.445236,-122.851974,192.787369
527,0,-1.362886,1.266011,-0.876947,-215.796326,-108.830971,224.479614,-2.292191,0.391453,0.859105,-439.195770,173.668167,285.461792,-1.892001,1.364965,-0.160602,102.202850,-121.779663,194.657776
528,0,-1.362966,1.261998,-0.877490,-215.179642,-108.328323,225.417542,-2.319320,0.380744,0.876454,-445.240753,174.106277,282.452057,-1.892896,1.361888,-0.162531,102.937859,-120.710747,196.528732
529,0,-1.363000,1.258110,-0.879167,-214.540497,-107.808716,226.359039,-2.329329,0.372523,0.861337,-431.530731,173.815918,289.384766,-1.893412,1.357852,-0.165137,103.675003,-119.641998,198.405975
530,0,-1.362380,1.254349,-0.879982,-213.926239,-107.299492,227.278931,-2.311120,0.379458,0.855280,-432.623505,174.068192,288.867493,-1.894945,1.354226,-0.167227,104.396584,-118.565056,200.274017
531,0,-1.362514,1.250660,-0.881714,-213.302612,-106.784485,228.218918,-2.314029,0.379964,0.869023,-442.527863,174.651413,283.916748,-1.894861,1.350734,-0.169575,105.119644,-117.480667,202.135529
