Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1706,0,1.324117,3.401160,-0.734747,-231.194962,-142.104568,210.723236,0.681121,3.931554,-0.210619,-290.356049,86.260910,256.854218,2.281995,-0.865889,2.510126,-56.207317,-108.050011,320.055756
1707,0,1.320973,3.406014,-0.739789,-231.657974,-141.863922,209.770004,0.706987,3.925616,-0.137183,-290.665985,86.211487,256.603180,2.283729,-0.865813,2.508606,-56.588413,-107.575272,318.530975
1708,0,1.315788,3.411419,-0.741521,-232.144745,-141.629562,208.829010,0.631638,3.942606,-0.332239,-290.938171,86.187241,256.434631,2.290476,-0.865791,2.507921,-56.926449,-107.063301,316.997253
1709,0,1.315155,3.414886,-0.743091,-232.655243,-141.408157,207.913055,0.702995,3.929340,-0.156832,-291.317902,86.248398,256.226563,2.295581,-0.864481,2.506487,-57.319313,-106.574539,315.511871
1710,0,1.312455,3.420877,-0.747679,-233.083893,-141.156250,206.942841,0.773709,3.905888,0.026767,-291.556976,86.258095,256.068024,2.300442,-0.865564,2.504596,-57.711590,-106.094452,313.995575
1711,0,1.307923,3.424086,-0.748990,-233.599396,-140.937866,206.024277,0.707993,3.931408,-0.142897,-291.887238,86.200966,255.865311,2.303785,-0.864940,2.503334,-58.075466,-105.611916,312.501190
1712,0,1.303889,3.431756,-0.751665,-234.021042,-140.681290,205.060013,0.766848,3.911700,0.010261,-292.206238,86.214775,255.648193,2.308704,-0.865856,2.503619,-58.445740,-105.122162,310.970947
1713,0,1.301981,3.435002,-0.753895,-234.559555,-140.477631,204.166763,0.814664,3.888600,0.135872,-292.515350,86.254692,255.468430,2.313448,-0.864839,2.500159,-58.823017,-104.638313,309.464966
1714,0,1.297958,3.440161,-0.755891,-234.988449,-140.222870,203.193329,-0.513468,2.972983,-2.582095,-293.252106,85.233932,255.226761,2.319373,-0.864712,2.500182,-59.141640,-104.122986,307.910248
1715,0,1.293664,3.445042,-0.756706,-235.442245,-139.977768,202.249390,-0.525218,2.958152,-2.597069,-293.518738,85.241226,255.056625,2.322748,-0.864671,2.498182,-59.540752,-103.653877,306.429626
1716,0,1.290748,3.450047,-0.759250,-235.965240,-139.764481,201.343750,-0.571195,2.873073,-2.667110,-293.813263,85.235054,254.914230,2.327209,-0.865868,2.494873,-59.908764,-103.161964,304.921417
1717,0,1.288177,3.441690,-0.761828,-236.463181,-139.410294,200.443237,-0.692329,2.635605,-2.847487,-293.934448,85.478073,254.967712,2.329612,-0.862339,2.509735,-60.375320,-102.667702,303.501862
1718,0,1.283131,3.446146,-0.763418,-236.863022,-139.083847,199.447495,-0.642415,2.749056,-2.772307,-294.270844,85.469704,254.739761,2.335532,-0.861855,2.507023,-60.737038,-102.177185,301.997314
1719,0,1.280676,3.462827,-0.763338,-237.349442,-139.033035,198.517029,-0.687872,2.654676,-2.835974,-294.528412,85.488777,254.574295,2.341262,-0.863403,2.503108,-61.102390,-101.667168,300.465790
1720,0,1.276217,3.468422,-0.763934,-237.837021,-138.802094,197.585327,-0.685554,2.662446,-2.830620,-294.914825,85.511597,254.377182,2.345948,-0.862682,2.501289,-61.434303,-101.154724,298.956482
1721,0,1.273701,3.471122,-0.763634,-238.315796,-138.567825,196.654877,-0.709783,2.618248,-2.859660,-295.190826,85.503036,254.171188,2.351345,-0.862654,2.500214,-61.763367,-100.636269,297.405701
1722,0,1.268998,3.476654,-0.766352,-238.783279,-138.325348,195.720703,-0.736306,2.561401,-2.893929,-295.489838,85.521141,253.983109,2.356071,-0.862889,2.496772,-62.130108,-100.135742,295.911560
1723,0,1.266579,3.480597,-0.767391,-239.305145,-138.103668,194.796295,-0.765929,2.494822,-2.932227,-295.819672,85.560822,253.839584,2.360342,-0.862507,2.497756,-62.424965,-99.600143,294.350861
1724,0,1.262635,3.484509,-0.766064,-239.771454,-137.857788,193.859299,-0.710484,2.630010,-2.853308,-296.146942,85.576157,253.626938,2.366452,-0.862606,2.492865,-62.786758,-99.096809,292.852173
1725,0,1.258673,3.491040,-0.768594,-240.245071,-137.616943,192.914520,-0.744602,2.559019,-2.896458,-296.450256,85.587669,253.416870,2.371494,-0.862662,2.489275,-63.150375,-98.586731,291.324402
1726,0,1.256508,3.493906,-0.769144,-240.807755,-137.413422,192.010056,-0.825148,2.364426,-3.000464,-296.735016,85.607849,253.246964,2.377187,-0.861659,2.487507,-63.454723,-98.057228,289.789001
1727,0,1.251168,3.500377,-0.769127,-241.202103,-137.138687,191.006531,-0.754677,2.543490,-2.905648,-297.085052,85.646393,253.036850,2.380358,-0.861707,2.485601,-63.765862,-97.524452,288.257385
1728,0,1.248578,3.504439,-0.769946,-241.755707,-136.921219,190.111389,-0.716867,2.638065,-2.849344,-297.413849,85.706200,252.891632,2.384686,-0.861912,2.481797,-64.091370,-96.991966,286.740265
1729,0,1.244210,3.510123,-0.770528,-242.284790,-136.695145,189.180283,-0.781895,2.488508,-2.937027,-297.651917,85.707634,252.679611,2.392883,-0.861083,2.479170,-64.411301,-96.453056,285.225739
1730,0,1.239468,3.514832,-0.770312,-242.707336,-136.425919,188.199478,-0.809846,2.429595,-2.968940,-297.984924,85.736656,252.469116,2.398417,-0.860420,2.474522,-64.760345,-95.930573,283.719604
1731,0,1.238124,3.518387,-0.771263,-243.256866,-136.204391,187.282883,-0.749141,2.578170,-2.886446,-298.325287,85.784485,252.272751,2.401264,-0.860520,2.470767,-65.084290,-95.405609,282.203827
1732,0,1.234801,3.522439,-0.772216,-243.760834,-135.960648,186.332703,-0.826619,2.393605,-2.986862,-298.604462,85.802414,252.076797,2.405449,-0.859488,2.469341,-65.370018,-94.856857,280.661987
1733,0,1.228922,3.528578,-0.771501,-244.216599,-135.689972,185.365845,-0.768979,2.542972,-2.907079,-298.917297,85.843971,251.878586,2.410897,-0.859259,2.463243,-65.727470,-94.335815,279.166107
1734,0,1.227055,3.532104,-0.771129,-244.778229,-135.467911,184.457520,-0.822098,2.420734,-2.973966,-299.215942,85.882507,251.689316,2.417611,-0.859187,2.458563,-66.041397,-93.791321,277.648773
1735,0,1.223183,3.536077,-0.772677,-245.307388,-135.222870,183.527893,-0.811948,2.449720,-2.958722,-299.577850,85.934319,251.492416,2.419204,-0.858022,2.456321,-66.330009,-93.241791,276.123352
1736,0,1.219363,3.540999,-0.771570,-245.746048,-134.936295,182.535492,-0.850187,2.359555,-3.004272,-299.820221,85.972153,251.339462,2.425733,-0.857886,2.451790,-66.629089,-92.681252,274.596588
1737,0,1.217103,3.544153,-0.770061,-246.289963,-134.680801,181.612091,-0.808452,2.466131,-2.950394,-300.164612,86.002823,251.086258,2.431507,-0.856638,2.445466,-66.989113,-92.144859,273.115417
1738,0,1.212339,3.549759,-0.770731,-246.803619,-134.416916,180.672409,-0.823322,2.440763,-2.964283,-300.489227,86.056961,250.913300,2.434614,-0.856177,2.444960,-67.213737,-91.561874,271.546936
1739,0,1.206862,3.554828,-0.770965,-247.292755,-134.129379,179.719315,-0.799453,2.495584,-2.934794,-300.762939,86.093277,250.706223,2.437489,-0.855336,2.438493,-67.540977,-91.008492,270.053040
1740,0,1.204466,3.558151,-0.769348,-247.802933,-133.849106,178.758011,-0.862604,2.352408,-3.008652,-301.065033,86.147659,250.546310,2.442593,-0.855516,2.433056,-67.879875,-90.444115,268.536804
1741,0,1.200672,3.563661,-0.770348,-248.258179,-133.546616,177.766602,-0.817595,2.467786,-2.950820,-301.427673,86.187157,250.306274,2.448847,-0.854612,2.427842,-68.142998,-89.851479,266.992920
1742,0,1.197505,3.567658,-0.770306,-248.763336,-133.251480,176.828140,-0.860272,2.367099,-3.001260,-301.675293,86.237991,250.134140,2.449366,-0.854751,2.424876,-68.429726,-89.278816,265.459656
1743,0,1.192284,3.572856,-0.769463,-249.288132,-132.964355,175.897308,-0.822305,2.464802,-2.951256,-302.043030,86.281998,249.903793,2.452802,-0.854015,2.419339,-68.749725,-88.719734,263.939667
1744,0,1.188205,3.577967,-0.769014,-249.774490,-132.661209,174.936111,-0.874469,2.342553,-3.013199,-302.306488,86.320213,249.707748,2.448871,-0.850113,2.415864,-69.096924,-88.090340,262.479370
1745,0,1.185504,3.581829,-0.767875,-250.261307,-132.355453,173.989853,-0.804615,2.519971,-2.923038,-302.665497,86.384003,249.514709,2.451407,-0.850390,2.413572,-69.362480,-87.493652,260.931793
1746,0,1.182821,3.586370,-0.768858,-250.760498,-132.049561,173.055496,-0.838763,2.441518,-2.964705,-302.941803,86.456245,249.390091,2.454351,-0.849062,2.408408,-69.652496,-86.915451,259.413940
1747,0,1.179747,3.590808,-0.769304,-251.272171,-131.749664,172.120926,-0.882938,2.333136,-3.017654,-303.271820,86.483528,249.144363,2.459331,-0.848552,2.405188,-69.928093,-86.331955,257.857605
1748,0,1.176210,3.594946,-0.768292,-251.728363,-131.424728,171.166626,-0.837859,2.459921,-2.956055,-303.608429,86.540016,248.946075,2.462090,-0.847147,2.399554,-70.238121,-85.766396,256.340973
1749,0,1.174849,3.599181,-0.768822,-252.226379,-131.107651,170.260300,-0.876201,2.361339,-3.004368,-303.902100,86.587166,248.758499,2.466683,-0.848591,2.393918,-70.537720,-85.170387,254.799866
1750,0,1.171651,3.605412,-0.771143,-252.769089,-130.809158,169.371384,-0.856980,2.417605,-2.977033,-304.247894,86.670715,248.608200,2.468729,-0.846137,2.390669,-70.824402,-84.596001,253.251022
1751,0,1.164525,3.612987,-0.770025,-253.602020,-130.845123,168.772583,-0.830604,2.491363,-2.940297,-304.550873,86.712372,248.411835,2.472414,-0.847094,2.385319,-71.088295,-83.997673,251.698914
1752,0,1.167668,3.612227,-0.775074,-253.843460,-130.316574,167.630676,-0.888648,2.350173,-3.010519,-304.880066,86.770851,248.212723,2.475797,-0.846934,2.378681,-71.411674,-83.415085,250.175171
1753,0,1.173769,3.611580,-0.779562,-254.108521,-129.791138,166.508499,-0.886488,2.360089,-3.005007,-305.184662,86.849686,248.084610,2.488567,-0.843793,2.362683,-71.949776,-83.214455,248.786469
1754,0,1.174480,3.612761,-0.783456,-254.402603,-129.279816,165.414337,-0.884453,2.370534,-3.000497,-305.523560,86.900620,247.870163,2.491044,-0.843476,2.360274,-72.188095,-82.598816,247.217575
1755,0,1.172008,3.616527,-0.786980,-254.755768,-128.798691,164.391495,-0.870292,2.418233,-2.977975,-305.855896,86.966141,247.701324,2.493981,-0.843847,2.355918,-72.482346,-82.015846,245.660278
1756,0,1.170514,3.621345,-0.786716,-255.173508,-128.379791,163.423798,-0.889951,2.366536,-3.002421,-306.147888,87.043327,247.559937,2.498494,-0.845034,2.351101,-72.755646,-81.409828,244.117554
1757,0,1.166510,3.626730,-0.788814,-255.602203,-127.978638,162.488525,-0.896056,2.362861,-3.003980,-306.499390,87.120865,247.397827,2.501236,-0.844445,2.349075,-73.007446,-80.818230,242.534225
1758,0,1.163624,3.630880,-0.791570,-256.006073,-127.561897,161.524750,-0.876847,2.417473,-2.978153,-306.823303,87.182899,247.234711,2.503991,-0.845901,2.344233,-73.288994,-80.222076,240.991150
1759,0,1.163283,3.634724,-0.796591,-256.421661,-127.156334,160.564102,-0.928793,2.287775,-3.038064,-307.121124,87.235970,247.086685,2.508909,-0.846798,2.338481,-73.578201,-79.626350,239.413086
1760,0,1.164646,3.636567,-0.798421,-256.779480,-126.716110,159.564835,-0.865339,2.456398,-2.958818,-307.490173,87.318520,246.919968,2.510823,-0.846583,2.336678,-73.863113,-79.041786,237.855911
1761,0,1.136171,3.657993,-0.787869,-257.872009,-126.899063,159.266251,-0.917884,2.331769,-3.018677,-307.785217,87.395370,246.812347,2.516398,-0.848278,2.330916,-74.125832,-78.454681,236.278046
1762,0,1.132183,3.662875,-0.788733,-258.373566,-126.549110,158.389709,-0.884101,2.422545,-2.975312,-308.093445,87.463905,246.688171,2.521359,-0.848781,2.326193,-74.449272,-77.874580,234.731461
1763,0,1.124793,3.671009,-0.789346,-258.719452,-126.036613,157.412247,-0.908719,2.365499,-3.002931,-308.442871,87.544617,246.532806,2.517036,-0.846909,2.326262,-74.682274,-77.193848,233.140533
1764,0,1.120728,3.676409,-0.792015,-259.115051,-125.637558,156.478653,-0.903598,2.388047,-2.992385,-308.760925,87.616356,246.380081,2.519765,-0.847361,2.322882,-74.950340,-76.613731,231.563492
1765,0,1.118740,3.680548,-0.793994,-259.588135,-125.260841,155.596359,-0.912950,2.367197,-3.001689,-309.052155,87.684769,246.236786,2.523738,-0.849660,2.319354,-75.282280,-76.055145,230.002136
1766,0,1.110498,3.688746,-0.800079,-259.929352,-124.692307,154.609161,-0.915206,2.369820,-3.000716,-309.381866,87.770889,246.157074,2.527360,-0.850434,2.314889,-75.566872,-75.485466,228.427017
1767,0,1.107731,3.693702,-0.800591,-260.362976,-124.305870,153.716614,-0.880233,2.460922,-2.956289,-309.723328,87.841293,246.024612,2.529696,-0.852544,2.312773,-75.869698,-74.925911,226.842575
1768,0,1.104752,3.699261,-0.803003,-260.819550,-123.912239,152.832642,-0.920958,2.364721,-3.002892,-309.993927,87.933739,245.943405,2.533611,-0.853935,2.307873,-76.173744,-74.360054,225.277756
1769,0,1.098739,3.705245,-0.805169,-261.212311,-123.514000,151.925156,-0.905433,2.412467,-2.980834,-310.335693,88.009033,245.828201,2.538849,-0.855883,2.303380,-76.492172,-73.808952,223.697891
1770,0,1.096192,3.710153,-0.808930,-261.656403,-123.121727,151.013550,-0.876443,2.483412,-2.945199,-310.641846,88.069344,245.692322,2.540574,-0.856746,2.301796,-76.766533,-73.240852,222.124069
1771,0,1.093299,3.715039,-0.808225,-262.079559,-122.718292,150.114578,-0.923190,2.376818,-2.997507,-310.895874,88.155518,245.620392,2.545856,-0.858733,2.296955,-77.078972,-72.698647,220.537689
1772,0,1.087241,3.722024,-0.810227,-262.493896,-122.313995,149.210205,-0.962155,2.277914,-3.040813,-311.244324,88.235939,245.489731,2.548255,-0.859176,2.295608,-77.401413,-72.147530,218.968628
1773,0,1.083886,3.728168,-0.810505,-262.949554,-121.910492,148.334457,-0.935938,2.349113,-3.009676,-311.543152,88.314957,245.403732,2.552958,-0.861847,2.290496,-77.694008,-71.600754,217.380798
1774,0,1.081758,3.732673,-0.813353,-263.371582,-121.511711,147.431778,-0.957262,2.301922,-3.030691,-311.842590,88.391991,245.293228,2.556766,-0.863570,2.286541,-78.042618,-71.054237,215.812729
1775,0,1.076149,3.739229,-0.815570,-263.772827,-121.108055,146.536316,-0.957125,2.302917,-3.029403,-312.128235,88.476402,245.214233,2.561139,-0.865375,2.282801,-78.348671,-70.524727,214.227005
1776,0,1.071235,3.745028,-0.815456,-264.232880,-120.717422,145.646576,-0.923330,2.397995,-2.986469,-312.418915,88.559738,245.118790,2.564083,-0.867171,2.278818,-78.641327,-69.978264,212.653931
1777,0,1.065519,3.751726,-0.816047,-264.625580,-120.314087,144.762222,-0.904812,2.445300,-2.962700,-312.737366,88.645645,245.015228,2.569449,-0.868790,2.275646,-78.975220,-69.443657,211.083878
1778,0,1.062931,3.757277,-0.816047,-265.059113,-119.918953,143.881668,-0.933564,2.378591,-2.994478,-313.023315,88.710075,244.909821,2.575157,-0.870192,2.269628,-79.276794,-68.906609,209.509216
1779,0,1.059375,3.762493,-0.819547,-265.517487,-119.531418,142.997574,-0.975314,2.270618,-3.041172,-313.292847,88.791122,244.814011,2.576669,-0.871812,2.269142,-79.586105,-68.371956,207.929016
1780,0,1.053113,3.768938,-0.820885,-265.904938,-119.125114,142.103897,-0.930046,2.392081,-2.986776,-313.640289,88.883812,244.689163,2.583650,-0.874081,2.261861,-79.909698,-67.841629,206.370438
1781,0,1.050054,3.774475,-0.819526,-266.347839,-118.741676,141.219528,-0.974040,2.283551,-3.034340,-313.861481,88.961731,244.621597,2.588044,-0.875461,2.258680,-80.247566,-67.311081,204.804855
1782,0,1.043958,3.781823,-0.820817,-266.750275,-118.335045,140.348648,-0.931569,2.396926,-2.983335,-314.185394,89.024918,244.482391,2.593834,-0.877700,2.253434,-80.550163,-66.774345,203.243103
1783,0,1.039057,3.786452,-0.823782,-267.180634,-117.947495,139.451004,-0.981408,2.266922,-3.039701,-314.470978,89.119080,244.411346,2.596293,-0.879583,2.250458,-80.870781,-66.255898,201.675049
1784,0,1.038053,3.791313,-0.823312,-267.612946,-117.556168,138.573212,-0.958786,2.333534,-3.010303,-314.768097,89.194756,244.281647,2.604347,-0.881150,2.244892,-81.202400,-65.729767,200.124374
1785,0,1.029557,3.798875,-0.824717,-268.010162,-117.157059,137.678528,-0.990114,2.250354,-3.044625,-315.025604,89.265739,244.195847,2.608894,-0.883288,2.239125,-81.500801,-65.198723,198.574280
1786,0,1.025274,3.805975,-0.823283,-268.468018,-116.771240,136.816986,-0.963670,2.325140,-3.012262,-315.343475,89.337189,244.059067,2.611834,-0.885907,2.235647,-81.812195,-64.672836,197.000381
1787,0,1.024461,3.810043,-0.825666,-268.893555,-116.381874,135.942795,-0.996214,2.236990,-3.047928,-315.629517,89.414162,243.939148,2.618784,-0.887479,2.229668,-82.133453,-64.152122,195.467209
1788,0,1.018006,3.817081,-0.827434,-269.307068,-115.997581,135.036133,-0.975014,2.301867,-3.020062,-315.894836,89.489288,243.815155,2.623489,-0.890090,2.223941,-82.453346,-63.624031,193.917694
1789,0,1.011995,3.823568,-0.825845,-269.757751,-115.602707,134.175232,-0.974424,2.303885,-3.018044,-316.219482,89.580696,243.702118,2.627698,-0.892078,2.220189,-82.743729,-63.087761,192.366241
1790,0,1.006860,3.830314,-0.824664,-270.173279,-115.209122,133.310501,-1.011469,2.207497,-3.056662,-316.490540,89.644722,243.569794,2.632647,-0.894488,2.215325,-83.051208,-62.550709,190.828522
1791,0,1.003724,3.835519,-0.826197,-270.595062,-114.820831,132.430298,-1.043324,2.116911,-3.089039,-316.757385,89.733154,243.451462,2.640057,-0.895522,2.209086,-83.363907,-62.010948,189.286865
1792,0,0.999739,3.841110,-0.828673,-271.064636,-114.444817,131.557800,-1.012136,2.212389,-3.052647,-317.030426,89.808578,243.323990,2.643640,-0.899003,2.204006,-83.679817,-61.475990,187.748764
1793,0,0.995412,3.847022,-0.827223,-271.466797,-114.048195,130.697037,-0.978290,2.304300,-3.013701,-317.357666,89.890266,243.180542,2.649847,-0.899963,2.198286,-83.962784,-60.925896,186.218674
1794,0,0.990505,3.853076,-0.825497,-271.918243,-113.666115,129.848740,-1.021617,2.189905,-3.059214,-317.611725,89.954063,243.032150,2.653917,-0.901972,2.194039,-84.287094,-60.402760,184.672073
1795,0,0.986829,3.858635,-0.830130,-272.360107,-113.278458,128.970428,-0.992672,2.274037,-3.024486,-317.904816,90.043091,242.903534,2.660985,-0.904364,2.185984,-84.584396,-59.851585,183.154846
1796,0,0.983150,3.862737,-0.830094,-272.783264,-112.892998,128.113724,-1.014181,2.217797,-3.046708,-318.187317,90.115013,242.740982,2.667270,-0.905721,2.180345,-84.905861,-59.324940,181.624405
1797,0,0.978736,3.868554,-0.828877,-273.232300,-112.511116,127.257225,-1.039453,2.148503,-3.071749,-318.459900,90.198204,242.608673,2.671504,-0.907852,2.174597,-85.180702,-58.773708,180.091461
1798,0,0.971538,3.874817,-0.827928,-273.656128,-112.123451,126.409248,-0.998467,2.273503,-3.022169,-318.727142,90.264732,242.438004,2.676955,-0.909787,2.169275,-85.485931,-58.236477,178.573334
1799,0,0.968927,3.880227,-0.831604,-274.102142,-111.743896,125.531807,-1.010415,2.236421,-3.036054,-319.044098,90.355560,242.283508,2.684820,-0.911592,2.160896,-85.779907,-57.687065,177.052750
1800,0,0.967136,3.884562,-0.833503,-274.534882,-111.362556,124.686462,-1.006647,2.258253,-3.026721,-319.342896,90.419617,242.108047,2.688357,-0.912856,2.156009,-86.096603,-57.155155,175.539337
1801,0,0.958959,3.891958,-0.831109,-274.982391,-110.974915,123.864761,-0.991928,2.300746,-3.008327,-319.596191,90.493958,241.962021,2.684888,-0.921018,2.149347,-86.333885,-56.429379,174.006363
1802,0,0.955123,3.896098,-0.832652,-275.437714,-110.588890,123.017082,-1.024548,2.213532,-3.043628,-319.903229,90.572571,241.801041,2.692435,-0.923094,2.140361,-86.672470,-55.887493,172.522736
1803,0,0.953858,3.900652,-0.836745,-275.843628,-110.193428,122.162033,-1.037869,2.179678,-3.055765,-320.196625,90.641769,241.610916,2.695864,-0.924158,2.135053,-86.951653,-55.333679,170.995590
1804,0,0.945621,3.906081,-0.837661,-276.300476,-109.808121,121.340256,-1.045641,2.165222,-3.060447,-320.442352,90.703636,241.458450,2.700300,-0.927079,2.131271,-87.217232,-54.761974,169.467163
1805,0,0.940805,3.911132,-0.834994,-276.756439,-109.421265,120.520988,-1.007835,2.278008,-3.015587,-320.775391,90.776581,241.237320,2.707494,-0.928906,2.121058,-87.543961,-54.212597,167.990265
1806,0,0.939277,3.914402,-0.838996,-277.146057,-109.031914,119.680267,-1.032591,2.212435,-3.041177,-321.081970,90.869217,241.100220,2.711710,-0.930705,2.114209,-87.832672,-53.648209,166.468246
1807,0,0.933626,3.920520,-0.842868,-277.621887,-108.660210,118.843513,-1.000125,2.309108,-3.001048,-321.354248,90.918953,240.911240,2.716623,-0.933045,2.109727,-88.106888,-53.074337,164.934235
1808,0,0.928166,3.926648,-0.839735,-278.048340,-108.272446,118.041046,-1.023576,2.254307,-3.023969,-321.659271,91.006027,240.744598,2.722748,-0.935621,2.100922,-88.390228,-52.496681,163.454544
1809,0,0.925773,3.930303,-0.842181,-278.469238,-107.894302,117.217171,-1.040175,2.208404,-3.042080,-321.976349,91.064362,240.539001,2.727891,-0.937864,2.095042,-88.701759,-51.926796,161.933365
1810,0,0.922916,3.933445,-0.847494,-278.926575,-107.517136,116.409645,-1.018172,2.277462,-3.014224,-322.258789,91.140076,240.358109,2.732699,-0.938842,2.088005,-88.954994,-51.359447,160.411530
1811,0,0.917788,3.938548,-0.846243,-279.356567,-107.129944,115.625099,-1.044676,2.210804,-3.039725,-322.593445,91.209557,240.148193,2.738315,-0.940982,2.081797,-89.291161,-50.790588,158.923645
1812,0,0.914193,3.943314,-0.847010,-279.784668,-106.750839,114.818733,-1.064216,2.156475,-3.059539,-322.866943,91.286469,239.962601,2.745552,-0.943837,2.073485,-89.533524,-50.206181,157.410812
1813,0,0.910297,3.947958,-0.852562,-280.225983,-106.376511,113.998924,-1.031959,2.259796,-3.020133,-323.181122,91.348907,239.773010,2.749007,-0.944033,2.068106,-89.850952,-49.655609,155.913971
1814,0,0.904387,3.953148,-0.852393,-280.651093,-105.995338,113.208221,-1.086632,2.104648,-3.078019,-323.518219,91.425446,239.589706,2.756533,-0.946530,2.058117,-90.134010,-49.088112,154.408401
1815,0,0.900725,3.957133,-0.852244,-281.086700,-105.607780,112.431915,-1.085332,2.114295,-3.074424,-323.785553,91.503006,239.436218,2.759833,-0.947855,2.055580,-90.407875,-48.516518,152.905426
1816,0,0.896733,3.960678,-0.857060,-281.520508,-105.225548,111.643326,-1.049473,2.225862,-3.032988,-324.137329,91.589180,239.234970,2.768831,-0.949144,2.044240,-90.697723,-47.943787,151.427505
1817,0,0.892054,3.964794,-0.859596,-281.948212,-104.836395,110.862137,-1.078982,2.146051,-3.062886,-324.439575,91.642097,239.020782,2.770591,-0.950381,2.040260,-91.003242,-47.386047,149.919678
1818,0,0.886939,3.971001,-0.857352,-282.381134,-104.451347,110.072861,-1.054124,2.226480,-3.032178,-324.770905,91.718956,238.819153,2.778840,-0.951367,2.032834,-91.266914,-46.811039,148.428360
1819,0,0.882062,3.975064,-0.863075,-282.798767,-104.071228,109.276680,-1.068615,2.189762,-3.045739,-325.074615,91.811226,238.673248,2.783778,-0.953050,2.023067,-91.584373,-46.253635,146.962250
1820,0,0.878209,3.978541,-0.865734,-283.246002,-103.676277,108.513313,-1.062769,2.212398,-3.036933,-325.445496,91.899742,238.470123,2.790174,-0.953172,2.015479,-91.851357,-45.692848,145.466812
1821,0,0.872121,3.983200,-0.863980,-283.666534,-103.285759,107.744713,-1.045143,2.273057,-3.013388,-325.704163,91.960121,238.286514,2.794662,-0.954364,2.009138,-92.131126,-45.126125,143.964676
1822,0,0.868216,3.986866,-0.869312,-284.090546,-102.894905,106.954529,-1.100049,2.109470,-3.073781,-326.062683,92.018707,238.088425,2.800715,-0.954489,2.000664,-92.403114,-44.537785,142.490250
1823,0,0.864638,3.991816,-0.871577,-284.549042,-102.513741,106.196724,-1.079790,2.180662,-3.048077,-326.410828,92.100182,237.911102,2.804580,-0.955661,1.993993,-92.670380,-43.948273,141.018707
1824,0,0.858968,3.996925,-0.871408,-284.940521,-102.111862,105.421440,-1.053434,2.258287,-3.017822,-326.723022,92.179047,237.724503,2.811225,-0.956616,1.985934,-92.941246,-43.361595,139.526321
1825,0,0.855224,3.999123,-0.876788,-285.374176,-101.723061,104.649261,-1.102522,2.124497,-3.067292,-327.073700,92.269264,237.561157,2.814271,-0.956609,1.977048,-93.233315,-42.782276,138.051025
1826,0,0.849175,4.005203,-0.876689,-285.810974,-101.329544,103.896545,-1.063631,2.242258,-3.023606,-327.391449,92.341560,237.364456,2.819681,-0.957436,1.970543,-93.473633,-42.188156,136.566895
1827,0,0.845193,4.010085,-0.877491,-286.205017,-100.937943,103.122849,-1.097471,2.150568,-3.057265,-327.722961,92.410767,237.186539,2.826759,-0.958834,1.959052,-93.797035,-41.598885,135.113876
1828,0,0.841023,4.013556,-0.882806,-286.659027,-100.550072,102.354156,-1.118436,2.087273,-3.077983,-328.086426,92.496613,237.013535,2.832428,-0.959055,1.951491,-94.057312,-41.007736,133.627167
1829,0,0.834527,4.018820,-0.880556,-287.075470,-100.147331,101.626175,-1.088053,2.185635,-3.043252,-328.400055,92.572861,236.825836,2.835250,-0.958047,1.946493,-94.318459,-40.416164,132.132889
1830,0,0.832256,4.021247,-0.883617,-287.470367,-99.757195,100.860748,-1.057528,2.282372,-3.005931,-328.796173,92.654594,236.655731,2.841220,-0.958914,1.934351,-94.646347,-39.843060,130.705734
1831,0,0.826251,4.026768,-0.887731,-287.931458,-99.368889,100.095558,-1.093122,2.179887,-3.044626,-329.065216,92.735588,236.509384,2.847604,-0.959101,1.927420,-94.918953,-39.242336,129.234802
1832,0,0.820961,4.032363,-0.885271,-288.312714,-98.968285,99.348343,-1.097204,2.175009,-3.046008,-329.451050,92.813255,236.329941,2.851711,-0.960712,1.920919,-95.174561,-38.640854,127.759727
1833,0,0.817630,4.035306,-0.888659,-288.714691,-98.572441,98.583069,-1.128766,2.081499,-3.077629,-329.786591,92.873001,236.131897,2.855940,-0.960256,1.911392,-95.504791,-38.067192,126.324280
1834,0,0.811723,4.040477,-0.889485,-289.175354,-98.179909,97.844826,-1.098471,2.178856,-3.043461,-330.117889,92.949150,235.980667,2.857419,-0.966108,1.904071,-95.936501,-37.714500,124.956841
1835,0,0.806997,4.045636,-0.890021,-289.539551,-97.773293,97.068054,-1.073781,2.254498,-3.014506,-330.516937,93.028221,235.786392,2.861609,-0.967464,1.899491,-96.219673,-37.128044,123.487762
1836,0,0.803666,4.049099,-0.894566,-289.983765,-97.384178,96.334068,-1.119370,2.123315,-3.062328,-330.820313,93.096809,235.637741,2.865553,-0.968269,1.890614,-96.570366,-36.567295,122.074730
1837,0,0.796352,4.054402,-0.892223,-290.384674,-96.975426,95.603859,-1.111880,2.150928,-3.051653,-331.180206,93.197166,235.485077,2.897786,-0.959313,1.844514,-97.443024,-36.414219,120.964035
1838,0,0.793788,4.057102,-0.895909,-290.749847,-96.571373,94.842628,-1.158356,2.009879,-3.097376,-331.516266,93.251945,235.294128,2.899649,-0.960485,1.838445,-97.782524,-35.843899,119.514198
1839,0,0.788707,4.062876,-0.897948,-291.203522,-96.178719,94.102875,-1.137017,2.084144,-3.073397,-331.888092,93.327011,235.126785,2.902416,-0.961883,1.832401,-98.093132,-35.268509,118.065002
