Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
999,0,-0.853604,1.662692,-0.830112,-168.056717,-166.071091,109.000206,-1.787547,-0.391108,0.617385,-337.658691,93.850990,307.332031,-2.030469,1.943319,-0.917143,128.592010,-238.491486,75.353310
1000,0,-0.853418,1.662883,-0.830458,-167.774597,-166.060013,109.073021,-1.787507,-0.391663,0.617755,-337.498230,93.829170,307.332886,-2.030875,1.943640,-0.917709,128.829224,-238.595627,75.434929
1001,0,-0.854328,1.663558,-0.830859,-167.511627,-166.049362,109.156250,-1.760840,-0.380980,0.622170,-337.313660,93.809074,307.332581,-2.030542,1.944249,-0.917553,129.056061,-238.670746,75.504128
1002,0,-0.854553,1.663888,-0.831283,-167.278015,-166.043777,109.246262,-1.744712,-0.374516,0.624886,-337.088409,93.807487,307.328064,-2.030828,1.944099,-0.917008,129.323624,-238.743057,75.562057
1003,0,-0.853866,1.663244,-0.831596,-167.003296,-166.027679,109.333923,-1.765103,-0.383272,0.622014,-336.870972,93.797981,307.322296,-2.036536,1.941930,-0.912441,129.538849,-238.708313,75.550995
1004,0,-0.854472,1.663749,-0.831796,-166.720261,-166.016373,109.415291,-1.773081,-0.386857,0.621012,-336.701050,93.779671,307.325043,-2.029915,1.946474,-0.919008,129.804825,-238.861176,75.677673
1005,0,-0.854507,1.663936,-0.832154,-166.477295,-166.008667,109.508293,-1.762323,-0.382673,0.623124,-336.531616,93.757294,307.327911,-2.030600,1.946622,-0.919088,130.043839,-238.943924,75.743881
1006,0,-0.854246,1.664167,-0.832871,-166.234573,-166.004318,109.591843,-1.733920,-0.371301,0.627666,-336.329315,93.746765,307.322754,-2.030367,1.946691,-0.919356,130.298553,-239.017990,75.795090
1007,0,-0.854396,1.664286,-0.833084,-165.959763,-165.993546,109.666618,-1.740570,-0.374355,0.626937,-336.111206,93.735855,307.318207,-2.031598,1.947467,-0.918901,130.515198,-239.127472,75.871262
1008,0,-0.855184,1.664916,-0.833262,-165.704178,-165.994354,109.752930,-1.748785,-0.377877,0.625732,-335.923187,93.721886,307.320068,-2.031946,1.947858,-0.919375,130.752838,-239.205017,75.922989
1009,0,-0.855555,1.665376,-0.833643,-165.479675,-165.998627,109.848236,-1.772394,-0.387733,0.622291,-335.745941,93.704796,307.322937,-2.031818,1.948560,-0.919775,131.010605,-239.256088,75.968910
1010,0,-0.854865,1.665039,-0.833914,-165.224716,-165.990677,109.939926,-1.753291,-0.379985,0.625616,-335.571869,93.681992,307.318115,-2.032460,1.948914,-0.919171,131.242249,-239.364578,76.041786
1011,0,-0.854928,1.665347,-0.834541,-164.935287,-165.976593,110.024048,-1.747368,-0.377924,0.626924,-335.360352,93.670143,307.310669,-2.032968,1.949399,-0.919832,131.454239,-239.447601,76.093040
1012,0,-0.855885,1.665834,-0.834777,-164.699707,-165.978806,110.110207,-1.715306,-0.364939,0.631860,-335.164886,93.655075,307.313141,-2.032155,1.949605,-0.920654,131.709946,-239.495331,76.123657
1013,0,-0.854662,1.665763,-0.835566,-164.463928,-165.973419,110.199608,-1.728961,-0.370612,0.629901,-334.979767,93.637451,307.316040,-2.032405,1.949692,-0.920106,131.953796,-239.606613,76.186897
1014,0,-0.854913,1.666001,-0.836042,-164.201370,-165.976990,110.284180,-1.746230,-0.377872,0.627418,-334.800873,93.616608,307.319244,-2.033283,1.950404,-0.920467,132.173889,-239.687119,76.233536
1015,0,-0.855136,1.666490,-0.836403,-163.937134,-165.970016,110.368317,-1.779904,-0.392294,0.622622,-334.603882,93.601746,307.311218,-2.033483,1.950727,-0.919675,132.412567,-239.761063,76.270905
1016,0,-0.856178,1.667233,-0.836931,-163.710770,-165.973633,110.461670,-1.767274,-0.387342,0.624912,-334.399841,93.591408,307.314056,-2.039615,1.947774,-0.913735,132.647751,-239.727432,76.239250
1017,0,-0.855703,1.666734,-0.837348,-163.476913,-165.966385,110.552635,-1.751889,-0.381012,0.627397,-334.216614,93.571899,307.319214,-2.033382,1.951121,-0.919650,132.906937,-239.910049,76.347778
1018,0,-0.855886,1.666755,-0.837494,-163.200012,-165.958771,110.639526,-1.751231,-0.380952,0.627459,-334.044769,93.549614,307.325043,-2.039756,1.949026,-0.914309,133.105408,-239.887695,76.323502
1019,0,-0.856780,1.667256,-0.837782,-162.955887,-165.960831,110.731148,-1.772151,-0.390144,0.624274,-333.850464,93.528641,307.326324,-2.034313,1.951962,-0.919613,133.361923,-240.071442,76.441040
1020,0,-0.856387,1.667423,-0.838041,-162.735306,-165.962189,110.823372,-1.796103,-0.400522,0.620900,-333.640869,93.514999,307.320404,-2.034556,1.952348,-0.920336,133.612671,-240.143616,76.473068
1021,0,-0.856170,1.667361,-0.838610,-162.488113,-165.961334,110.901642,-1.756005,-0.383975,0.627441,-333.455444,93.491074,307.323181,-2.034847,1.953372,-0.920236,133.838257,-240.221024,76.514526
1022,0,-0.856438,1.667628,-0.838699,-162.223953,-165.960449,110.974777,-1.743893,-0.379097,0.629361,-333.282074,93.467140,307.317200,-2.035505,1.953818,-0.919659,134.076874,-240.271255,76.543106
1023,0,-0.857165,1.668271,-0.839109,-161.993332,-165.962997,111.070396,-1.760574,-0.386305,0.626871,-333.093536,93.447037,307.313812,-2.036299,1.953614,-0.919577,134.309891,-240.377045,76.581444
1024,0,-0.857793,1.668237,-0.839680,-161.793030,-165.975769,111.168922,-1.806376,-0.405971,0.619819,-332.881653,93.427917,307.309753,-2.036508,1.954369,-0.919317,134.551804,-240.448944,76.611137
1025,0,-0.858055,1.668244,-0.839956,-161.539917,-165.975311,111.262016,-1.793224,-0.400685,0.622131,-332.690430,93.404968,307.315918,-2.036946,1.955474,-0.919455,134.781250,-240.493652,76.639786
1026,0,-0.858371,1.668371,-0.840191,-161.284714,-165.977692,111.346031,-1.779375,-0.395229,0.624364,-332.520660,93.376953,307.317352,-2.044323,1.952812,-0.911787,134.956894,-240.520966,76.598877
1027,0,-0.858987,1.668543,-0.840554,-161.068588,-165.983505,111.433334,-1.784575,-0.397844,0.623859,-332.334778,93.354729,307.309662,-2.038207,1.956732,-0.919531,135.253265,-240.658127,76.689713
1028,0,-0.858782,1.668962,-0.841474,-160.856171,-165.991760,111.521461,-1.802320,-0.405820,0.621166,-332.126282,93.333160,307.299377,-2.039583,1.956831,-0.918015,135.468918,-240.760513,76.725540
1029,0,-0.859156,1.669263,-0.841685,-160.605179,-165.995071,111.598557,-1.823145,-0.414781,0.617836,-331.930206,93.305458,307.306519,-2.040822,1.957385,-0.917116,135.685196,-240.841537,76.749542
1030,0,-0.859121,1.669928,-0.842287,-160.357864,-166.003098,111.680130,-1.815206,-0.411622,0.619053,-331.741974,93.283966,307.313568,-2.047442,1.955390,-0.910919,135.899185,-240.817169,76.693359
1031,0,-0.859438,1.670221,-0.842655,-160.150955,-166.013260,111.770378,-1.799254,-0.405529,0.621821,-331.569794,93.253555,307.317047,-2.041269,1.959082,-0.919134,136.176804,-240.949142,76.777634
1032,0,-0.859935,1.670179,-0.843096,-159.946060,-166.020935,111.861237,-1.805558,-0.408796,0.621342,-331.378754,93.229034,307.311646,-2.049398,1.956315,-0.911701,136.364441,-240.947632,76.736496
1033,0,-0.860280,1.670412,-0.843644,-159.698563,-166.027573,111.950951,-1.832545,-0.420478,0.617026,-331.190826,93.205376,307.315063,-2.043583,1.959578,-0.917897,136.617065,-241.129913,76.821877
1034,0,-0.860381,1.670129,-0.843870,-159.461548,-166.030518,112.032005,-1.830141,-0.419423,0.617348,-330.993256,93.185257,307.313873,-2.044340,1.960345,-0.918669,136.846161,-241.203796,76.834343
1035,0,-0.861089,1.670364,-0.843869,-159.261124,-166.047073,112.124222,-1.808385,-0.410591,0.620860,-330.800751,93.161285,307.310913,-2.044966,1.960969,-0.918610,137.076462,-241.273392,76.847427
1036,0,-0.860415,1.670759,-0.844694,-159.059387,-166.057877,112.201836,-1.817398,-0.415016,0.619752,-330.599396,93.148201,307.305878,-2.052499,1.958884,-0.910565,137.238815,-241.255157,76.795151
1037,0,-0.860933,1.671046,-0.845130,-158.829514,-166.065445,112.278503,-1.820395,-0.416746,0.619701,-330.430969,93.118011,307.312775,-2.046444,1.962086,-0.918749,137.530243,-241.410080,76.872948
1038,0,-0.861082,1.671253,-0.845531,-158.591385,-166.075714,112.352867,-1.813408,-0.413851,0.621094,-330.263336,93.092438,307.315704,-2.047060,1.962871,-0.918772,137.747238,-241.475174,76.886803
1039,0,-0.861442,1.671533,-0.846056,-158.394424,-166.092468,112.435402,-1.807996,-0.411675,0.621837,-330.078369,93.068604,307.316772,-2.054748,1.960712,-0.911658,137.928604,-241.446335,76.812424
1040,0,-0.861795,1.671392,-0.846215,-158.208054,-166.108536,112.524979,-1.824715,-0.419056,0.619155,-329.865021,93.056328,307.308289,-2.056474,1.961084,-0.911458,138.165131,-241.493484,76.845589
1041,0,-0.862166,1.671880,-0.846685,-157.993378,-166.120392,112.611214,-1.841535,-0.426669,0.616693,-329.671783,93.043022,307.306091,-2.056562,1.962076,-0.910095,138.367371,-241.576584,76.839996
1042,0,-0.861719,1.671908,-0.846796,-157.756012,-166.126816,112.683594,-1.827856,-0.421124,0.619431,-329.522919,93.012535,307.315582,-2.057581,1.963002,-0.910652,138.582794,-241.640732,76.841759
1043,0,-0.862702,1.671762,-0.846904,-157.568527,-166.146164,112.767258,-1.804178,-0.411217,0.623467,-329.375183,92.987511,307.322510,-2.059144,1.963492,-0.910501,138.789124,-241.702087,76.851021
1044,0,-0.862464,1.672005,-0.847365,-157.384048,-166.159561,112.841988,-1.799432,-0.409333,0.624363,-329.189697,92.969261,307.317352,-2.060329,1.964148,-0.908908,139.008743,-241.767334,76.855530
1045,0,-0.862490,1.672622,-0.847832,-157.179291,-166.174927,112.911827,-1.824769,-0.420319,0.620341,-328.977661,92.954979,307.314392,-2.061171,1.965379,-0.909799,139.215240,-241.828735,76.861832
1046,0,-0.862978,1.672829,-0.848321,-156.954987,-166.194351,112.973412,-1.831081,-0.423167,0.619610,-328.780243,92.948441,307.305206,-2.061879,1.966479,-0.910516,139.431564,-241.897751,76.876465
1047,0,-0.862796,1.673064,-0.848380,-156.754028,-166.216293,113.040291,-1.838889,-0.426546,0.618617,-328.644806,92.923759,307.308777,-2.063276,1.966838,-0.910189,139.636459,-241.956787,76.878387
1048,0,-0.862058,1.673441,-0.848695,-156.569092,-166.226868,113.112968,-1.800849,-0.410383,0.625387,-328.503723,92.905090,307.316742,-2.056785,1.970963,-0.918065,139.909225,-242.111603,76.969688
1049,0,-0.862362,1.673603,-0.849059,-156.389526,-166.253082,113.187935,-1.790009,-0.405903,0.627606,-328.329041,92.893791,307.312836,-2.065122,1.968565,-0.910102,140.056107,-242.078979,76.880745
1050,0,-0.862858,1.674134,-0.849218,-156.167480,-166.265503,113.260559,-1.804592,-0.412181,0.625711,-328.116333,92.892914,307.305756,-2.065358,1.969737,-0.909275,140.281281,-242.128372,76.891663
1051,0,-0.862875,1.673740,-0.849489,-155.956131,-166.277878,113.331268,-1.822425,-0.419620,0.623018,-327.935028,92.877228,307.300537,-2.067172,1.970200,-0.909109,140.474838,-242.194885,76.896828
1052,0,-0.863214,1.673746,-0.850012,-155.777832,-166.302704,113.402824,-1.824600,-0.420425,0.622851,-327.786316,92.859634,307.298187,-2.068282,1.970828,-0.910011,140.689209,-242.264130,76.889709
1053,0,-0.863314,1.673909,-0.850164,-155.611130,-166.330261,113.478989,-1.802312,-0.410794,0.627123,-327.640656,92.839012,307.297821,-2.068577,1.972067,-0.909666,140.894012,-242.318604,76.893768
1054,0,-0.862353,1.674024,-0.850740,-155.405869,-166.347778,113.532532,-1.781817,-0.402210,0.631256,-327.467712,92.823502,307.293304,-2.070209,1.972503,-0.910922,141.075089,-242.390244,76.886421
1055,0,-0.862621,1.674084,-0.850738,-155.193665,-166.365097,113.592842,-1.779637,-0.401400,0.632262,-327.275635,92.814232,307.282867,-2.070326,1.973454,-0.909106,141.293015,-242.441910,76.898102
1056,0,-0.863079,1.674385,-0.850959,-154.998962,-166.388336,113.654999,-1.790287,-0.405583,0.630726,-327.102081,92.798897,307.272430,-2.071508,1.974161,-0.908880,141.509705,-242.501434,76.902069
1057,0,-0.862894,1.674585,-0.851539,-154.830627,-166.406174,113.712204,-1.811179,-0.414151,0.627540,-326.938995,92.775497,307.265625,-2.072923,1.974839,-0.910238,141.686462,-242.570175,76.880173
1058,0,-0.863059,1.675065,-0.852001,-154.656158,-166.434296,113.775887,-1.812764,-0.414606,0.627801,-326.777008,92.759933,307.260742,-2.073297,1.975679,-0.910317,141.886047,-242.635925,76.878067
1059,0,-0.863681,1.675825,-0.852537,-154.457993,-166.456329,113.833565,-1.784407,-0.402654,0.633220,-326.598999,92.748215,307.249969,-2.075141,1.976185,-0.910030,142.055939,-242.696503,76.881699
1060,0,-0.863764,1.675927,-0.852972,-154.254776,-166.478455,113.890968,-1.773317,-0.398073,0.635568,-326.427948,92.730888,307.235992,-2.075294,1.977449,-0.908986,142.278336,-242.753281,76.893692
1061,0,-0.863238,1.675223,-0.852768,-154.072433,-166.494705,113.947914,-1.763399,-0.393666,0.637431,-326.267578,92.712860,307.223511,-2.075116,1.977923,-0.912233,142.497849,-242.822754,76.870239
1062,0,-0.864228,1.675626,-0.853394,-153.918793,-166.522629,114.016350,-1.796616,-0.407496,0.632495,-326.097473,92.691467,307.214539,-2.076916,1.979116,-0.911823,142.657089,-242.895309,76.867126
1063,0,-0.864738,1.675749,-0.854009,-153.734909,-166.546738,114.073296,-1.813726,-0.414583,0.629913,-325.928345,92.677757,307.201630,-2.077577,1.979591,-0.911793,142.846741,-242.959015,76.857155
1064,0,-0.864696,1.675969,-0.854367,-153.530151,-166.561401,114.127464,-1.802588,-0.409963,0.632245,-325.747681,92.658600,307.186829,-2.078801,1.979973,-0.912668,143.046143,-243.022095,76.857758
1065,0,-0.864311,1.675943,-0.854422,-153.334229,-166.580856,114.169617,-1.787015,-0.403342,0.635434,-325.589294,92.641579,307.173828,-2.080268,1.980966,-0.911428,143.231155,-243.090851,76.871323
1066,0,-0.864275,1.675725,-0.854503,-153.172684,-166.607391,114.219711,-1.763043,-0.392993,0.639619,-325.431946,92.621391,307.169006,-2.080699,1.981558,-0.913544,143.395615,-243.172241,76.845154
1067,0,-0.864786,1.676301,-0.854801,-153.018036,-166.639130,114.276489,-1.779033,-0.399580,0.637498,-325.271759,92.606224,307.153290,-2.081263,1.982563,-0.913370,143.587982,-243.234985,76.852989
1068,0,-0.864918,1.676540,-0.854949,-152.831314,-166.657349,114.322670,-1.807713,-0.411626,0.633040,-325.119324,92.581650,307.142303,-2.089790,1.974728,-0.920150,143.886444,-242.774246,76.578590
1069,0,-0.865269,1.676894,-0.855584,-152.625809,-166.680176,114.357925,-1.827750,-0.420322,0.630150,-324.929077,92.571274,307.119385,-2.090722,1.974705,-0.922657,144.076187,-242.849213,76.557579
1070,0,-0.865017,1.677085,-0.855977,-152.454071,-166.707748,114.406670,-1.802520,-0.409653,0.634765,-324.759827,92.554199,307.103912,-2.090895,1.976673,-0.917764,144.260086,-242.902100,76.600143
1071,0,-0.864395,1.677134,-0.856375,-152.291916,-166.731628,114.448135,-1.784508,-0.401844,0.638138,-324.611572,92.529144,307.098999,-2.092307,1.977454,-0.921444,144.413193,-242.988190,76.557785
1072,0,-0.865168,1.677730,-0.856621,-152.145813,-166.763168,114.502701,-1.754964,-0.389083,0.643030,-324.469513,92.505211,307.089722,-2.092121,1.978217,-0.918713,144.610626,-243.049225,76.587952
1073,0,-0.865484,1.678258,-0.856595,-151.965179,-166.787140,114.549164,-1.776040,-0.398028,0.640040,-324.324097,92.478035,307.074707,-2.094456,1.977566,-0.921225,144.758789,-243.135025,76.562172
1074,0,-0.866614,1.678421,-0.856783,-151.785492,-166.811981,114.592186,-1.793959,-0.405565,0.637576,-324.149445,92.454979,307.059601,-2.096289,1.978334,-0.920782,144.909866,-243.216980,76.561279
1075,0,-0.866195,1.678000,-0.856912,-151.608795,-166.831879,114.630402,-1.814471,-0.414376,0.634544,-323.975708,92.433289,307.040833,-2.095376,1.979366,-0.924982,145.109039,-243.292038,76.524628
1076,0,-0.865832,1.677842,-0.857518,-151.448898,-166.859024,114.674797,-1.795164,-0.405970,0.637852,-323.820007,92.414864,307.031769,-2.093180,1.981349,-0.919811,145.319611,-243.341293,76.588524
1077,0,-0.866293,1.678106,-0.857706,-151.302399,-166.885529,114.725586,-1.776390,-0.397882,0.641131,-323.688019,92.381706,307.023987,-2.097630,1.979630,-0.925332,145.430542,-243.445053,76.518776
1078,0,-0.866764,1.678064,-0.857938,-151.140472,-166.915375,114.764557,-1.771102,-0.395525,0.642226,-323.557861,92.351952,307.013245,-2.098391,1.980198,-0.925976,145.610138,-243.525253,76.519035
1079,0,-0.866651,1.678220,-0.858032,-150.963791,-166.937775,114.801613,-1.799214,-0.407693,0.638137,-323.401367,92.325577,306.995392,-2.098471,1.981027,-0.926040,145.776443,-243.605164,76.509338
1080,0,-0.867025,1.678165,-0.857898,-150.785736,-166.961258,114.831207,-1.835083,-0.423188,0.632613,-323.227234,92.301308,306.974670,-2.099033,1.981836,-0.926954,145.917770,-243.684967,76.493088
1081,0,-0.866857,1.678095,-0.858035,-150.636810,-166.988693,114.866562,-1.824048,-0.418198,0.634619,-323.066864,92.275696,306.957336,-2.099980,1.982105,-0.927147,146.065186,-243.766464,76.488922
1082,0,-0.867494,1.678675,-0.858369,-150.503708,-167.017899,114.912483,-1.807558,-0.410936,0.637409,-322.928314,92.241089,306.943054,-2.101284,1.981938,-0.927311,146.218872,-243.859711,76.481834
1083,0,-0.867166,1.678812,-0.858833,-150.357941,-167.046326,114.942558,-1.792789,-0.404513,0.639848,-322.795837,92.206581,306.930756,-2.101717,1.982819,-0.927808,146.399261,-243.931686,76.479767
1084,0,-0.867041,1.679278,-0.859285,-150.179794,-167.067871,114.971855,-1.769945,-0.394834,0.643840,-322.659637,92.182144,306.916656,-2.101395,1.983610,-0.928183,146.565765,-244.009521,76.463394
1085,0,-0.866872,1.679218,-0.859370,-150.006927,-167.091690,114.999641,-1.802192,-0.408830,0.639111,-322.515839,92.151039,306.900726,-2.102134,1.984452,-0.928138,146.694885,-244.096909,76.451614
1086,0,-0.867184,1.679265,-0.859409,-149.857269,-167.114182,115.027695,-1.809936,-0.412166,0.638103,-322.359436,92.125130,306.883301,-2.103239,1.984444,-0.927943,146.826080,-244.181610,76.439285
1087,0,-0.866691,1.679348,-0.860001,-149.716415,-167.140839,115.053482,-1.790805,-0.403766,0.641252,-322.205231,92.100830,306.867126,-2.104071,1.984940,-0.928568,146.997543,-244.266830,76.435669
1088,0,-0.867085,1.680027,-0.860201,-149.570877,-167.161407,115.085274,-1.763761,-0.391913,0.645460,-322.077972,92.070183,306.856079,-2.104254,1.986041,-0.928881,147.158203,-244.355530,76.428848
1089,0,-0.867507,1.680794,-0.860725,-149.425186,-167.191544,115.118004,-1.766465,-0.393030,0.645267,-321.944061,92.038849,306.840179,-2.104024,1.986187,-0.929483,147.308914,-244.445236,76.416306
1090,0,-0.867773,1.680948,-0.860757,-149.258545,-167.211884,115.135788,-1.773827,-0.396253,0.644486,-321.804474,92.007111,306.822449,-2.104324,1.986884,-0.928952,147.443237,-244.524414,76.407394
1091,0,-0.867550,1.680801,-0.861319,-149.107498,-167.234100,115.153778,-1.800666,-0.407893,0.640619,-321.669159,91.973595,306.804199,-2.105242,1.987756,-0.929078,147.569016,-244.620514,76.391716
1092,0,-0.866713,1.680328,-0.861749,-148.960434,-167.256882,115.173050,-1.793855,-0.404879,0.642007,-321.530579,91.944466,306.788971,-2.106038,1.988173,-0.929309,147.722046,-244.714554,76.379364
1093,0,-0.866867,1.680833,-0.862149,-148.826340,-167.281525,115.199310,-1.788950,-0.402609,0.642899,-321.390350,91.917580,306.772430,-2.106936,1.988467,-0.928911,147.876221,-244.801437,76.361092
1094,0,-0.867689,1.681279,-0.862522,-148.695221,-167.311844,115.230507,-1.776177,-0.396852,0.644822,-321.257050,91.883125,306.754791,-2.107485,1.989426,-0.928905,148.007416,-244.904327,76.345428
1095,0,-0.868257,1.681760,-0.862516,-148.544647,-167.333313,115.252373,-1.768498,-0.393417,0.646070,-321.127441,91.847595,306.739655,-2.108421,1.989998,-0.929502,148.125183,-244.993790,76.315186
1096,0,-0.868802,1.682338,-0.862789,-148.396271,-167.358810,115.270309,-1.793260,-0.404215,0.642549,-320.994812,91.818123,306.714294,-2.109069,1.990657,-0.929805,148.249451,-245.081543,76.298370
1097,0,-0.867882,1.681884,-0.862859,-148.253220,-167.379883,115.285286,-1.803791,-0.408850,0.641318,-320.863464,91.785065,306.689941,-2.109670,1.990932,-0.929769,148.382019,-245.184219,76.272774
1098,0,-0.867542,1.681544,-0.862871,-148.108170,-167.401886,115.298248,-1.821375,-0.416480,0.638791,-320.736572,91.753998,306.669983,-2.110281,1.991650,-0.929966,148.537582,-245.278000,76.249016
1099,0,-0.867231,1.681767,-0.863368,-147.975754,-167.419128,115.317085,-1.803602,-0.408612,0.641752,-320.614349,91.719185,306.655884,-2.110729,1.992076,-0.930190,148.675110,-245.380615,76.228821
1100,0,-0.867657,1.682183,-0.863856,-147.851913,-167.447342,115.334450,-1.800722,-0.407065,0.642222,-320.483948,91.687019,306.636536,-2.111056,1.992851,-0.931155,148.789276,-245.481110,76.203476
1101,0,-0.868037,1.682682,-0.863974,-147.713913,-167.473618,115.344360,-1.810273,-0.410957,0.640583,-320.362549,91.647293,306.615723,-2.112096,1.993378,-0.931442,148.899094,-245.573441,76.184250
1102,0,-0.867881,1.682725,-0.863977,-147.568878,-167.492172,115.351044,-1.808190,-0.409945,0.641154,-320.223175,91.612808,306.588654,-2.112636,1.993505,-0.931519,149.027420,-245.674515,76.164467
1103,0,-0.867940,1.682802,-0.863906,-147.431625,-167.513733,115.362007,-1.818521,-0.414605,0.639875,-320.094421,91.583443,306.564575,-2.112493,1.994563,-0.931583,149.179779,-245.781006,76.144196
1104,0,-0.867390,1.682541,-0.864200,-147.304947,-167.535980,115.369949,-1.832082,-0.420609,0.638005,-319.985840,91.538338,306.546600,-2.112617,1.995038,-0.931582,149.319931,-245.877426,76.123192
1105,0,-0.867329,1.682582,-0.864254,-147.173767,-167.554916,115.370110,-1.828752,-0.419032,0.638806,-319.879395,91.499573,306.527740,-2.112956,1.995605,-0.931001,149.433670,-245.975479,76.104004
1106,0,-0.867458,1.683047,-0.864618,-147.065567,-167.580475,115.383636,-1.824647,-0.416993,0.639574,-319.773987,91.461098,306.512512,-2.113301,1.996549,-0.930339,149.535431,-246.074722,76.078529
1107,0,-0.867319,1.683280,-0.864625,-146.939819,-167.600647,115.383682,-1.825506,-0.417108,0.639296,-319.653809,91.421684,306.492401,-2.113685,1.997428,-0.929927,149.645691,-246.180054,76.061150
1108,0,-0.866841,1.683397,-0.864902,-146.808533,-167.621460,115.385704,-1.811561,-0.410861,0.641485,-319.524445,91.383163,306.464478,-2.114027,1.998163,-0.929922,149.782394,-246.293808,76.030167
1109,0,-0.866399,1.683303,-0.864959,-146.674133,-167.642548,115.384605,-1.824033,-0.416294,0.639528,-319.398132,91.343925,306.439514,-2.114712,1.998804,-0.929367,149.902695,-246.405243,76.004845
1110,0,-0.865971,1.683584,-0.865048,-146.541962,-167.658463,115.381660,-1.820937,-0.415110,0.640211,-319.270447,91.308472,306.415833,-2.115066,1.999180,-0.929410,150.020645,-246.513000,75.966858
1111,0,-0.865911,1.683637,-0.865396,-146.430161,-167.682526,115.382614,-1.810804,-0.410793,0.642236,-319.167816,91.269379,306.387970,-2.115299,2.000216,-0.929642,150.122864,-246.623444,75.917618
1112,0,-0.865875,1.683693,-0.865147,-146.312714,-167.705933,115.380249,-1.810223,-0.410458,0.642508,-319.081024,91.221588,306.373932,-2.115794,2.001347,-0.929010,150.217804,-246.734024,75.888252
1113,0,-0.865711,1.683973,-0.865241,-146.214493,-167.729370,115.382729,-1.809762,-0.410010,0.642646,-318.988495,91.176834,306.356140,-2.115530,2.002173,-0.928625,150.330765,-246.849777,75.849922
1114,0,-0.865679,1.684399,-0.865430,-146.102127,-167.753799,115.382210,-1.810739,-0.410163,0.642470,-318.872589,91.135818,306.333771,-2.115553,2.002887,-0.928719,150.451126,-246.964218,75.815323
1115,0,-0.865680,1.684757,-0.865395,-145.980347,-167.777969,115.372391,-1.802565,-0.406433,0.643756,-318.757599,91.094360,306.306152,-2.115995,2.003116,-0.928217,150.573654,-247.085510,75.776085
1116,0,-0.865399,1.684714,-0.865509,-145.862198,-167.801514,115.367424,-1.800328,-0.405439,0.644064,-318.639191,91.055679,306.275879,-2.116241,2.003668,-0.927294,150.671936,-247.203339,75.738342
1117,0,-0.865218,1.684940,-0.865432,-145.741989,-167.822891,115.358269,-1.790843,-0.401474,0.645676,-318.520630,91.010468,306.247559,-2.116427,2.004284,-0.927447,150.759705,-247.310242,75.697380
1118,0,-0.864758,1.684985,-0.865306,-145.633560,-167.851105,115.348793,-1.781960,-0.397721,0.647216,-318.414490,90.971146,306.222656,-2.116340,2.004982,-0.927372,150.851837,-247.426590,75.660034
1119,0,-0.863748,1.685062,-0.865465,-145.524567,-167.878098,115.335922,-1.772852,-0.393669,0.648819,-318.335388,90.919739,306.208923,-2.116135,2.006089,-0.926935,150.964462,-247.545074,75.621368
1120,0,-0.863487,1.685347,-0.865909,-145.425476,-167.907440,115.324341,-1.773754,-0.393976,0.648767,-318.253998,90.870773,306.186829,-2.116033,2.006791,-0.926032,151.087067,-247.659515,75.589882
1121,0,-0.863847,1.685699,-0.865888,-145.339569,-167.940491,115.322739,-1.762318,-0.388875,0.650572,-318.160248,90.822449,306.161163,-2.116015,2.007349,-0.925452,151.195847,-247.779343,75.549622
1122,0,-0.863770,1.686071,-0.866171,-145.233719,-167.965057,115.308434,-1.756134,-0.386078,0.651535,-318.055695,90.776291,306.135193,-2.116122,2.008061,-0.925201,151.286957,-247.904968,75.510117
1123,0,-0.863462,1.686374,-0.866296,-145.120728,-167.992447,115.290985,-1.747705,-0.382357,0.652739,-317.941986,90.733871,306.114136,-2.115937,2.009265,-0.924490,151.377472,-248.013947,75.462227
1124,0,-0.862755,1.686389,-0.866374,-145.011047,-168.020020,115.263611,-1.722160,-0.371339,0.656374,-317.824738,90.691284,306.085510,-2.116172,2.010130,-0.923685,151.463089,-248.133667,75.411942
1125,0,-0.862361,1.686596,-0.866255,-144.903900,-168.042664,115.246964,-1.722777,-0.371530,0.656453,-317.721985,90.649101,306.058167,-2.116236,2.011389,-0.923473,151.556274,-248.258728,75.357315
1126,0,-0.861735,1.686552,-0.866335,-144.814774,-168.073151,115.231903,-1.750494,-0.383421,0.652530,-317.623779,90.608429,306.031342,-2.116046,2.012536,-0.923304,151.652893,-248.383316,75.314606
1127,0,-0.861818,1.686868,-0.866410,-144.714767,-168.098022,115.214439,-1.758392,-0.386789,0.651404,-317.539032,90.559029,306.002594,-2.116303,2.013380,-0.922143,151.751236,-248.505753,75.263596
1128,0,-0.861083,1.687100,-0.866355,-144.622269,-168.125351,115.193031,-1.769784,-0.391564,0.649747,-317.468292,90.505455,305.982483,-2.116606,2.013885,-0.921266,151.833099,-248.628571,75.218216
1129,0,-0.861191,1.687558,-0.866600,-144.540802,-168.158524,115.173180,-1.766669,-0.390138,0.650161,-317.375214,90.461037,305.958282,-2.116506,2.014429,-0.921228,151.912994,-248.741272,75.162682
1130,0,-0.861220,1.687887,-0.866462,-144.454285,-168.189850,115.152283,-1.757587,-0.386141,0.651515,-317.285461,90.416534,305.935669,-2.115284,2.015618,-0.921023,152.014618,-248.849976,75.107933
