Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
894,0,2.879172,-2.190289,2.449694,12.202826,245.908493,385.843903,2.282642,1.179760,0.019056,-236.753632,360.890472,350.211792,-0.526558,-2.780272,-1.256998,299.673035,288.789001,613.779907
895,0,2.879645,-2.188755,2.452019,12.344674,246.215210,386.191803,2.295020,1.183483,0.009806,-236.607452,361.026489,350.293030,-0.526369,-2.779727,-1.256453,299.760620,289.036041,614.224609
896,0,2.880668,-2.186648,2.452562,12.477402,246.517273,386.543579,2.308568,1.187119,0.000319,-236.477493,361.162964,350.381348,-0.527405,-2.779520,-1.257764,299.885681,289.328613,614.660889
897,0,2.881549,-2.185111,2.454403,12.624232,246.819412,386.883972,2.321387,1.190592,-0.008471,-236.329132,361.306183,350.471313,-0.526841,-2.779230,-1.257500,299.979187,289.594421,615.104980
898,0,2.882152,-2.183893,2.455434,12.772557,247.130417,387.228668,2.314535,1.189748,-0.003662,-236.168427,361.458954,350.564728,-0.528139,-2.779078,-1.258360,300.105225,289.872223,615.530090
899,0,2.882696,-2.181396,2.458081,12.904073,247.428497,387.573822,2.289181,1.185004,0.013086,-236.020111,361.600983,350.647400,-0.528472,-2.778972,-1.258580,300.211426,290.146698,615.964478
900,0,2.884154,-2.180418,2.458305,13.049537,247.732483,387.912506,2.310325,1.190727,-0.002153,-235.842789,361.753326,350.725983,-0.527938,-2.778235,-1.258139,300.315430,290.404419,616.393860
901,0,2.885232,-2.178516,2.459597,13.192867,248.044769,388.259827,2.323843,1.194256,-0.012007,-235.659607,361.905609,350.792267,-0.528585,-2.778568,-1.259319,300.448242,290.686890,616.819763
902,0,2.884965,-2.177106,2.460987,13.325015,248.335220,388.597198,2.332866,1.196716,-0.018698,-235.518539,362.048370,350.879303,-0.528394,-2.778065,-1.258436,300.555542,290.948181,617.250244
903,0,2.885736,-2.175426,2.462684,13.468788,248.639587,388.943237,2.340100,1.198816,-0.023951,-235.382126,362.188324,350.950287,-0.529445,-2.777888,-1.260210,300.687927,291.225586,617.663574
904,0,2.887550,-2.173761,2.463226,13.605407,248.948029,389.278107,2.324644,1.195984,-0.013202,-235.221542,362.332458,351.037018,-0.527494,-2.777241,-1.257766,300.777069,291.461426,618.093018
905,0,2.887739,-2.172226,2.464329,13.746136,249.241486,389.618195,2.311661,1.193563,-0.004350,-235.067093,362.472778,351.133453,-0.529122,-2.776915,-1.261123,300.929932,291.766296,618.499634
906,0,2.888271,-2.171318,2.466332,13.868464,249.541931,389.959198,2.300058,1.191689,0.003265,-234.885818,362.625885,351.218170,-0.528768,-2.776618,-1.259932,301.036652,292.010712,618.914063
907,0,2.888489,-2.169785,2.468127,14.019570,249.844086,390.290558,2.310163,1.194662,-0.004254,-234.720276,362.774323,351.290955,-0.529034,-2.775914,-1.260797,301.164551,292.282867,619.326660
908,0,2.889081,-2.167893,2.470005,14.152277,250.148026,390.624969,2.323735,1.198083,-0.014118,-234.554886,362.916046,351.346008,-0.528455,-2.775355,-1.260882,301.288940,292.540070,619.731384
909,0,2.897353,-2.168052,2.463831,14.269620,250.409546,390.968750,2.336269,1.201414,-0.023158,-234.413803,363.049408,351.418701,-0.528840,-2.775090,-1.261098,301.418030,292.796234,620.139709
910,0,2.890062,-2.165693,2.473414,14.421905,250.741455,391.292633,2.341410,1.203136,-0.026958,-234.271683,363.193359,351.519073,-0.527856,-2.774437,-1.261264,301.543884,293.059418,620.536560
911,0,2.899636,-2.164709,2.465097,14.540478,251.003891,391.637634,2.326384,1.200384,-0.016610,-234.131561,363.325745,351.622040,-0.527495,-2.773481,-1.261627,301.670044,293.306458,620.934082
912,0,2.893061,-2.162109,2.474192,14.705057,251.338089,391.951050,2.302261,1.195727,-0.000043,-233.974060,363.467468,351.713806,-0.527748,-2.773164,-1.262715,301.803436,293.575775,621.334595
913,0,2.899949,-2.162823,2.468722,14.809327,251.592285,392.302307,2.314996,1.199361,-0.009160,-233.797043,363.611542,351.782623,-0.527151,-2.772455,-1.262852,301.931396,293.834534,621.722961
914,0,2.899841,-2.161085,2.472202,14.940538,251.883026,392.633698,2.327818,1.202737,-0.018239,-233.651077,363.746338,351.859619,-0.527070,-2.772009,-1.264067,302.075562,294.087524,622.114319
915,0,2.901253,-2.159734,2.471731,15.090579,252.188049,392.957367,2.342340,1.206332,-0.029008,-233.490448,363.891479,351.929749,-0.526018,-2.770935,-1.262449,302.204498,294.323608,622.518372
916,0,2.901595,-2.157846,2.474675,15.228508,252.481277,393.280426,2.348137,1.208027,-0.033591,-233.325073,364.040619,352.012177,-0.525916,-2.770384,-1.263823,302.341156,294.596130,622.900391
917,0,2.901847,-2.157382,2.475069,15.370863,252.783035,393.605316,2.355866,1.210091,-0.039308,-233.163864,364.181641,352.102173,-0.525098,-2.769685,-1.263599,302.476349,294.832520,623.283997
918,0,2.903923,-2.156042,2.476574,15.509716,253.071701,393.932587,2.340174,1.207184,-0.028235,-233.000168,364.325989,352.193481,-0.524856,-2.768798,-1.264485,302.624023,295.097961,623.679382
919,0,2.904417,-2.154378,2.477077,15.635332,253.368622,394.260803,2.351935,1.210427,-0.036705,-232.830200,364.473114,352.267151,-0.524331,-2.768460,-1.263900,302.748291,295.339203,624.054199
920,0,2.905584,-2.151814,2.478623,15.785012,253.663422,394.578430,2.361047,1.212978,-0.043602,-232.674500,364.614014,352.333466,-0.524435,-2.767409,-1.265789,302.896973,295.607788,624.437927
921,0,2.904822,-2.151850,2.481331,15.918126,253.957474,394.894196,2.348172,1.210827,-0.035027,-232.536057,364.743744,352.414215,-0.522785,-2.766934,-1.263575,303.008850,295.841248,624.821228
922,0,2.906502,-2.149302,2.481670,16.064814,254.256424,395.209961,2.341564,1.210069,-0.031027,-232.398087,364.877563,352.499176,-0.524195,-2.766818,-1.265973,303.172546,296.125854,625.190674
923,0,2.907130,-2.148032,2.483186,16.191294,254.543777,395.521545,2.346180,1.211591,-0.034480,-232.251938,365.012634,352.598785,-0.521720,-2.765993,-1.264836,303.295288,296.358704,625.566895
924,0,2.908019,-2.147191,2.483991,16.335897,254.839264,395.845093,2.365147,1.215979,-0.048188,-232.092239,365.159607,352.682495,-0.523135,-2.765675,-1.266056,303.460388,296.638763,625.942871
925,0,2.907262,-2.145732,2.486447,16.471851,255.128479,396.143524,2.362580,1.216101,-0.046609,-231.923538,365.305389,352.755768,-0.521553,-2.764919,-1.265164,303.584961,296.873688,626.312927
926,0,2.908226,-2.144557,2.487749,16.610867,255.429871,396.463501,2.377861,1.220111,-0.057883,-231.781372,365.441010,352.830627,-0.520965,-2.763880,-1.265749,303.735718,297.137909,626.694336
927,0,2.910055,-2.142636,2.488048,16.754484,255.722198,396.756561,2.363818,1.217927,-0.048330,-231.612671,365.593384,352.902771,-0.519624,-2.763844,-1.265041,303.866486,297.377045,627.057495
928,0,2.909683,-2.141847,2.490376,16.876379,256.003937,397.077850,2.357741,1.217159,-0.044705,-231.456009,365.730865,352.984894,-0.519923,-2.763656,-1.265573,304.018341,297.639526,627.427612
929,0,2.911599,-2.140254,2.490018,17.015993,256.292877,397.385162,2.346792,1.215062,-0.037039,-231.313660,365.870392,353.067108,-0.518794,-2.762793,-1.265357,304.141296,297.889435,627.790283
930,0,2.910818,-2.138859,2.493993,17.149897,256.585541,397.680725,2.363020,1.219017,-0.048917,-231.162659,366.008118,353.147552,-0.518879,-2.762631,-1.265273,304.287598,298.141937,628.157532
931,0,2.912113,-2.137639,2.492803,17.291555,256.877625,397.982849,2.387518,1.224907,-0.067136,-231.020889,366.150818,353.226776,-0.518090,-2.762026,-1.264814,304.416321,298.388580,628.522583
932,0,2.913011,-2.136263,2.495226,17.424871,257.165588,398.276001,2.373624,1.222493,-0.057343,-230.857529,366.296753,353.288391,-0.517026,-2.761617,-1.265896,304.577576,298.651245,628.879639
933,0,2.912172,-2.135840,2.496420,17.555714,257.454193,398.580536,2.350939,1.218223,-0.041491,-230.700821,366.445282,353.362061,-0.516862,-2.761347,-1.265638,304.712433,298.900208,629.240479
934,0,2.913156,-2.133003,2.497855,17.688412,257.743225,398.875793,2.364141,1.221831,-0.051731,-230.528671,366.595642,353.442566,-0.516231,-2.760969,-1.265875,304.864624,299.156647,629.612122
935,0,2.913786,-2.132191,2.498663,17.821281,258.030792,399.165436,2.379590,1.225759,-0.063229,-230.389679,366.726563,353.528198,-0.516183,-2.760111,-1.265878,304.997467,299.411896,629.960266
936,0,2.914916,-2.130758,2.499055,17.970127,258.330017,399.449432,2.386942,1.227634,-0.068606,-230.255417,366.863892,353.606049,-0.515772,-2.760164,-1.265861,305.146729,299.656769,630.314575
937,0,2.913778,-2.130745,2.503053,18.081333,258.598969,399.745819,2.362011,1.222456,-0.050485,-230.089508,367.016907,353.658447,-0.515692,-2.759491,-1.265130,305.282074,299.915649,630.676147
938,0,2.915093,-2.129191,2.502711,18.226904,258.900330,400.029968,2.347386,1.219725,-0.040463,-229.940598,367.153809,353.728271,-0.514781,-2.759580,-1.265532,305.434845,300.166595,631.023682
939,0,2.915723,-2.128218,2.504702,18.348423,259.177979,400.319946,2.368506,1.224975,-0.056288,-229.791382,367.295166,353.808655,-0.515488,-2.758963,-1.266327,305.574066,300.426178,631.364075
940,0,2.915713,-2.126222,2.505080,18.499212,259.474518,400.603455,2.373978,1.226924,-0.060766,-229.640656,367.438354,353.898468,-0.515093,-2.758998,-1.264693,305.718750,300.668335,631.721252
941,0,2.916734,-2.125370,2.505652,18.622034,259.757996,400.887146,2.379153,1.228745,-0.064807,-229.481613,367.584686,353.978790,-0.515021,-2.758403,-1.265469,305.845215,300.916290,632.059998
942,0,2.916392,-2.123914,2.508979,18.773365,260.055878,401.164459,2.390872,1.231665,-0.073298,-229.332855,367.725800,354.053925,-0.514601,-2.758239,-1.264820,306.001923,301.163849,632.406860
943,0,2.916764,-2.123268,2.509168,18.881012,260.337616,401.457245,2.374002,1.228475,-0.060864,-229.186508,367.864319,354.113739,-0.515276,-2.758081,-1.265882,306.154663,301.434692,632.742554
944,0,2.917555,-2.121765,2.511440,19.018219,260.625946,401.733948,2.358072,1.225552,-0.049620,-229.060730,367.999054,354.185486,-0.515297,-2.757825,-1.264907,306.290131,301.673523,633.087952
945,0,2.917979,-2.120922,2.511751,19.140017,260.909729,402.020538,2.359633,1.226572,-0.051479,-228.925095,368.135437,354.263855,-0.514714,-2.757471,-1.265126,306.432892,301.917053,633.424438
946,0,2.918018,-2.119697,2.513534,19.277445,261.202209,402.295685,2.380287,1.231492,-0.067219,-228.772812,368.277283,354.336792,-0.515470,-2.757090,-1.264942,306.587433,302.177551,633.755981
947,0,2.918890,-2.117566,2.515452,19.417652,261.501923,402.565308,2.404288,1.237223,-0.085500,-228.588455,368.434387,354.406342,-0.515806,-2.757159,-1.264669,306.724548,302.421082,634.088745
948,0,2.920629,-2.116836,2.515068,19.537525,261.779572,402.840881,2.396313,1.236244,-0.079569,-228.449661,368.569427,354.482452,-0.516304,-2.756264,-1.265052,306.861420,302.668335,634.425598
949,0,2.920541,-2.115529,2.517399,19.670013,262.068207,403.118134,2.387999,1.235000,-0.073225,-228.303909,368.705872,354.548462,-0.516505,-2.756126,-1.265518,307.014679,302.921875,634.744263
950,0,2.921894,-2.113482,2.517165,19.786964,262.356750,403.388123,2.366970,1.230998,-0.057768,-228.171768,368.843201,354.613708,-0.516638,-2.755265,-1.266316,307.162079,303.167908,635.065430
951,0,2.922593,-2.112867,2.518097,19.921612,262.645935,403.656830,2.344959,1.226689,-0.042323,-228.016479,368.986237,354.678864,-0.516409,-2.755225,-1.264368,307.293793,303.396637,635.388367
952,0,2.922800,-2.111629,2.520756,20.036350,262.920685,403.922333,2.365520,1.231779,-0.058340,-227.861755,369.133514,354.744598,-0.516602,-2.754820,-1.265435,307.436676,303.651001,635.694763
953,0,2.924486,-2.110710,2.520315,20.170938,263.211731,404.191315,2.374952,1.234311,-0.065748,-227.733368,369.264648,354.815765,-0.516722,-2.754606,-1.265630,307.581177,303.894196,636.003845
954,0,2.924117,-2.109131,2.523280,20.303186,263.503113,404.458496,2.384867,1.237326,-0.073653,-227.585922,369.408051,354.882019,-0.516629,-2.754005,-1.264283,307.715790,304.126465,636.327698
955,0,2.926149,-2.107596,2.522711,20.405075,263.778717,404.732025,2.402920,1.242047,-0.087349,-227.446381,369.552338,354.949310,-0.517609,-2.753981,-1.265619,307.866608,304.379974,636.633179
956,0,2.926800,-2.106715,2.522821,20.544483,264.064056,404.997070,2.390658,1.240308,-0.078515,-227.309296,369.688873,355.008942,-0.516719,-2.752905,-1.264615,307.997345,304.596588,636.936157
957,0,2.926963,-2.105137,2.525562,20.658430,264.348358,405.262543,2.381894,1.239180,-0.072222,-227.196930,369.816254,355.091339,-0.516957,-2.752340,-1.265242,308.152161,304.849182,637.240967
958,0,2.928323,-2.104151,2.525098,20.793667,264.639465,405.512787,2.343608,1.231818,-0.044701,-227.067154,369.954346,355.170074,-0.516752,-2.752108,-1.264854,308.283234,305.077698,637.538879
959,0,2.927734,-2.103343,2.527100,20.924707,264.927673,405.772125,2.355500,1.235106,-0.054220,-226.909851,370.098114,355.237335,-0.517143,-2.751523,-1.265274,308.425049,305.311920,637.841553
960,0,2.928069,-2.102528,2.528656,21.028481,265.203308,406.029602,2.364302,1.237840,-0.061444,-226.790894,370.234985,355.308197,-0.516337,-2.751079,-1.265550,308.567871,305.540070,638.130249
961,0,2.928484,-2.101073,2.529723,21.158901,265.485016,406.291687,2.373214,1.240810,-0.068863,-226.654694,370.378021,355.355164,-0.516071,-2.750340,-1.265194,308.705811,305.761353,638.421692
962,0,2.930746,-2.099051,2.529603,21.248638,265.751984,406.560944,2.386465,1.244801,-0.079548,-226.534637,370.506348,355.418579,-0.516898,-2.749758,-1.266402,308.861267,306.003387,638.709351
963,0,2.931000,-2.097947,2.529855,21.386496,266.040039,406.798370,2.412042,1.251113,-0.099509,-226.389893,370.651550,355.489502,-0.515085,-2.748883,-1.265312,308.987549,306.207642,639.003052
964,0,2.930897,-2.097292,2.531981,21.512262,266.323120,407.057190,2.400768,1.249366,-0.091277,-226.251373,370.789337,355.559448,-0.516393,-2.748454,-1.266623,309.141296,306.453339,639.285156
965,0,2.931825,-2.095853,2.532411,21.628826,266.609222,407.290375,2.388799,1.247511,-0.082527,-226.129028,370.922241,355.645081,-0.515883,-2.747313,-1.266771,309.283081,306.674774,639.562988
966,0,2.932602,-2.094811,2.534328,21.747858,266.886810,407.555939,2.383976,1.247221,-0.079508,-225.998779,371.064331,355.713776,-0.514814,-2.746656,-1.266050,309.419464,306.882202,639.839905
967,0,2.933569,-2.093914,2.533493,21.860996,267.164795,407.806183,2.404742,1.252464,-0.096155,-225.876846,371.194855,355.769073,-0.516465,-2.746401,-1.268257,309.589722,307.139496,640.116089
968,0,2.932992,-2.091822,2.535715,21.966839,267.435486,408.052490,2.425038,1.257671,-0.112713,-225.732422,371.340973,355.811066,-0.515113,-2.745599,-1.267619,309.713531,307.337280,640.384705
969,0,2.933426,-2.091289,2.536707,22.094191,267.719879,408.299713,2.407876,1.254844,-0.100399,-225.566833,371.493988,355.850555,-0.513708,-2.744387,-1.266858,309.862579,307.546387,640.672302
970,0,2.935680,-2.089796,2.535512,22.211239,267.993225,408.536469,2.385394,1.250994,-0.084172,-225.429291,371.635162,355.912933,-0.514787,-2.744440,-1.268668,310.021576,307.795441,640.927307
971,0,2.935492,-2.088933,2.538809,22.316029,268.263092,408.795166,2.387032,1.252094,-0.085978,-225.281296,371.781921,355.974335,-0.513789,-2.743443,-1.268608,310.157898,307.999451,641.178955
972,0,2.936969,-2.087924,2.537362,22.440096,268.546814,409.033783,2.400055,1.255477,-0.096142,-225.151932,371.917358,356.045135,-0.512701,-2.742517,-1.268662,310.310944,308.216736,641.461304
973,0,2.937281,-2.086533,2.539183,22.540670,268.813354,409.274323,2.396855,1.255723,-0.094037,-225.058563,372.039429,356.120422,-0.512839,-2.742013,-1.269328,310.458038,308.442627,641.725708
974,0,2.938480,-2.084975,2.539556,22.655533,269.089081,409.525421,2.414983,1.260377,-0.108514,-224.944168,372.175415,356.180695,-0.513093,-2.741841,-1.269863,310.607269,308.665649,641.969177
975,0,2.939973,-2.084002,2.537826,22.776894,269.367859,409.758392,2.392929,1.256786,-0.092169,-224.833649,372.304108,356.239838,-0.511332,-2.739930,-1.268714,310.745636,308.866180,642.249146
976,0,2.939638,-2.083040,2.542141,22.875624,269.630493,409.993896,2.384750,1.255838,-0.086809,-224.696182,372.444580,356.296936,-0.510093,-2.739343,-1.269637,310.894073,309.089081,642.502380
977,0,2.940535,-2.081855,2.541215,23.005896,269.915283,410.223358,2.399234,1.259844,-0.099045,-224.552795,372.590698,356.350586,-0.511091,-2.739151,-1.270034,311.046295,309.311035,642.746582
978,0,2.942968,-2.080760,2.540408,23.112339,270.181671,410.458588,2.399676,1.260627,-0.100231,-224.420731,372.730408,356.398499,-0.509890,-2.738115,-1.269444,311.181519,309.519226,643.011719
979,0,2.942697,-2.079529,2.543723,23.211674,270.446167,410.695648,2.406421,1.262685,-0.105830,-224.306381,372.857361,356.454926,-0.508605,-2.737937,-1.269793,311.324799,309.729889,643.245911
980,0,2.943941,-2.078490,2.542098,23.338434,270.722870,410.922852,2.424765,1.267033,-0.120591,-224.214249,372.978516,356.517151,-0.508983,-2.737667,-1.270435,311.479187,309.954865,643.481262
981,0,2.944787,-2.076800,2.542993,23.436174,270.980560,411.161499,2.418972,1.266503,-0.116539,-224.090576,373.117310,356.565369,-0.508360,-2.736432,-1.270317,311.622589,310.173859,643.736755
982,0,2.946188,-2.075708,2.544775,23.542196,271.248657,411.385651,2.406132,1.264503,-0.106937,-223.959427,373.255188,356.619293,-0.506854,-2.735708,-1.270502,311.761505,310.380341,643.972778
983,0,2.947815,-2.075385,2.542980,23.661615,271.526764,411.603149,2.399463,1.263723,-0.102384,-223.829178,373.394043,356.675171,-0.506283,-2.735199,-1.270283,311.904663,310.595032,644.212036
984,0,2.948057,-2.074586,2.545386,23.752600,271.782349,411.843567,2.409867,1.266577,-0.111376,-223.709244,373.523071,356.737854,-0.506894,-2.734755,-1.271113,312.058136,310.825287,644.453125
985,0,2.948382,-2.073429,2.546377,23.856333,272.044830,412.061188,2.408926,1.267056,-0.111311,-223.597351,373.653534,356.793884,-0.506764,-2.734049,-1.271312,312.199310,311.043854,644.681091
986,0,2.950011,-2.072590,2.546154,23.960485,272.311035,412.284485,2.420442,1.270008,-0.120746,-223.459106,373.780731,356.840302,-0.505888,-2.733458,-1.271738,312.345673,311.255920,644.916992
987,0,2.950128,-2.071617,2.547552,24.065590,272.565063,412.512390,2.428586,1.272201,-0.127622,-223.351700,373.908356,356.893890,-0.506308,-2.732733,-1.272850,312.508118,311.489532,645.144470
988,0,2.951481,-2.070171,2.547304,24.168501,272.824951,412.725433,2.429967,1.272881,-0.129102,-223.231384,374.033936,356.941132,-0.505857,-2.732247,-1.273411,312.666046,311.710663,645.368652
989,0,2.952660,-2.068787,2.547942,24.272341,273.089691,412.932648,2.417720,1.270874,-0.119957,-223.105637,374.169464,356.987152,-0.505011,-2.731575,-1.273551,312.818726,311.923004,645.596924
990,0,2.953258,-2.067871,2.549493,24.384350,273.355316,413.155273,2.406973,1.269127,-0.112037,-222.984558,374.298187,357.039124,-0.505229,-2.730950,-1.274482,312.969971,312.149994,645.825378
991,0,2.953717,-2.067201,2.550242,24.480042,273.606171,413.362488,2.393139,1.266764,-0.101891,-222.873505,374.419067,357.101105,-0.504643,-2.730225,-1.274242,313.124847,312.368530,646.054199
992,0,2.954636,-2.066363,2.551721,24.579222,273.864197,413.577759,2.403706,1.269287,-0.110701,-222.731506,374.549103,357.145020,-0.503099,-2.729184,-1.273700,313.267334,312.571686,646.276245
993,0,2.956049,-2.065498,2.551038,24.690033,274.121887,413.789307,2.414314,1.272073,-0.119432,-222.616821,374.668152,357.209808,-0.503409,-2.728576,-1.275381,313.424042,312.802521,646.492981
994,0,2.957065,-2.063845,2.551560,24.776676,274.365662,414.000031,2.424810,1.274938,-0.128054,-222.495331,374.796997,357.257446,-0.501331,-2.727728,-1.274377,313.574371,313.009033,646.724304
995,0,2.957709,-2.063363,2.552395,24.879932,274.617157,414.209839,2.417997,1.274169,-0.122862,-222.394562,374.913666,357.309082,-0.500342,-2.727377,-1.274164,313.729279,313.223419,646.928589
996,0,2.957494,-2.063265,2.553570,24.996153,274.877594,414.408691,2.414450,1.274192,-0.120462,-222.282990,375.041290,357.354950,-0.499844,-2.726425,-1.274969,313.891510,313.441956,647.148743
997,0,2.958194,-2.062286,2.554592,25.095533,275.130249,414.613464,2.399875,1.271768,-0.109518,-222.159866,375.166840,357.405487,-0.498626,-2.725977,-1.274836,314.050415,313.666199,647.368408
998,0,2.958275,-2.061160,2.556518,25.190912,275.379669,414.813293,2.387347,1.269702,-0.100247,-222.031052,375.298218,357.454132,-0.496188,-2.725329,-1.273622,314.184814,313.861694,647.582703
999,0,2.958896,-2.060578,2.556410,25.307245,275.633118,415.013000,2.391392,1.270800,-0.103706,-221.915131,375.418121,357.515472,-0.495940,-2.724462,-1.274527,314.342102,314.084595,647.791931
1000,0,2.960337,-2.060120,2.556980,25.392963,275.871033,415.223114,2.398108,1.272763,-0.109333,-221.822906,375.527863,357.581451,-0.494691,-2.723414,-1.274948,314.511871,314.306885,648.014465
1001,0,2.962348,-2.058744,2.557509,25.481152,276.110718,415.411682,2.411044,1.275971,-0.120159,-221.700668,375.643433,357.623413,-0.492024,-2.722866,-1.273780,314.649048,314.508179,648.217468
1002,0,2.962675,-2.057322,2.557758,25.599192,276.361755,415.602753,2.423764,1.279215,-0.130594,-221.574432,375.767212,357.666595,-0.491391,-2.721995,-1.274217,314.802063,314.726685,648.419128
1003,0,2.963913,-2.057122,2.557626,25.701002,276.608154,415.805237,2.430422,1.281265,-0.136267,-221.446411,375.899170,357.698700,-0.490773,-2.721292,-1.274513,314.974274,314.950592,648.636780
1004,0,2.963852,-2.056072,2.559854,25.789667,276.841736,415.992889,2.434090,1.282560,-0.139617,-221.336395,376.014038,357.743134,-0.489113,-2.720788,-1.274387,315.113037,315.168121,648.831238
1005,0,2.964374,-2.055016,2.559537,25.904282,277.089783,416.170044,2.423265,1.280910,-0.131156,-221.217682,376.130188,357.791534,-0.488447,-2.720233,-1.275026,315.264130,315.395111,649.032471
1006,0,2.965472,-2.054685,2.560415,26.001007,277.330750,416.374207,2.411544,1.279067,-0.122241,-221.095490,376.252228,357.842896,-0.487558,-2.719204,-1.274855,315.424164,315.611816,649.240967
1007,0,2.966439,-2.054029,2.560832,26.099302,277.575134,416.554962,2.400072,1.277147,-0.113426,-220.983505,376.371277,357.898163,-0.485955,-2.718598,-1.273715,315.556183,315.823395,649.451477
1008,0,2.966702,-2.052549,2.561856,26.211054,277.812164,416.726563,2.411433,1.280210,-0.122617,-220.889114,376.491547,357.962189,-0.485368,-2.718088,-1.274625,315.711456,316.042145,649.634644
1009,0,2.966388,-2.052596,2.563604,26.310490,278.045502,416.924713,2.417861,1.282031,-0.128257,-220.800705,376.596405,358.014923,-0.484572,-2.717098,-1.274915,315.872894,316.263367,649.836243
1010,0,2.968784,-2.051106,2.562526,26.414877,278.291199,417.104401,2.429651,1.285013,-0.138281,-220.682816,376.718781,358.045288,-0.483836,-2.716053,-1.275314,316.010895,316.492676,650.034119
1011,0,2.969585,-2.050076,2.562396,26.511509,278.519928,417.274353,2.441472,1.288030,-0.148394,-220.563538,376.844971,358.077728,-0.483326,-2.716079,-1.275880,316.169403,316.713074,650.224792
1012,0,2.969883,-2.049244,2.563432,26.602705,278.755524,417.462280,2.457032,1.291608,-0.161674,-220.431427,376.970490,358.108246,-0.482853,-2.715154,-1.275882,316.310486,316.930939,650.422485
1013,0,2.970567,-2.048531,2.563774,26.712244,278.999603,417.650879,2.441217,1.289095,-0.149284,-220.310364,377.092529,358.148926,-0.482637,-2.714727,-1.276654,316.454681,317.164856,650.610046
1014,0,2.971478,-2.047930,2.564324,26.822733,279.240570,417.816162,2.427198,1.286906,-0.138449,-220.208649,377.203644,358.200226,-0.482117,-2.713933,-1.276993,316.606903,317.386414,650.806458
1015,0,2.973367,-2.047150,2.563740,26.910738,279.467987,417.986877,2.421396,1.286501,-0.134046,-220.101044,377.319305,358.262604,-0.481331,-2.713923,-1.275626,316.748352,317.599731,650.994690
1016,0,2.972215,-2.046348,2.566794,27.002672,279.702972,418.174652,2.431591,1.289101,-0.142491,-220.000153,377.432678,358.318329,-0.480709,-2.713482,-1.276125,316.892151,317.816772,651.177124
1017,0,2.973716,-2.045064,2.565673,27.103212,279.937897,418.341827,2.443626,1.292134,-0.152527,-219.919312,377.542114,358.377258,-0.480221,-2.712715,-1.276029,317.031128,318.037537,651.373657
1018,0,2.972818,-2.044874,2.566619,27.214855,280.175659,418.505463,2.189559,1.234824,0.031308,-219.541382,377.754700,357.803314,-0.479921,-2.711935,-1.276644,317.174133,318.262299,651.562866
1019,0,2.972603,-2.043896,2.569460,27.291441,280.392517,418.684662,2.170581,1.230807,0.044512,-219.442276,377.869354,357.850372,-0.478783,-2.711629,-1.275711,317.302765,318.468414,651.735107
1020,0,2.974177,-2.042548,2.569090,27.393650,280.623077,418.860779,2.152158,1.226860,0.057104,-219.327438,377.995575,357.889557,-0.477998,-2.711357,-1.275442,317.443207,318.682434,651.917358
1021,0,2.975336,-2.041653,2.568100,27.502962,280.868073,419.020660,2.134675,1.223167,0.068802,-219.218521,378.112640,357.938416,-0.477581,-2.710974,-1.275344,317.572571,318.902802,652.113281
1022,0,2.975783,-2.041094,2.569112,27.577486,281.081909,419.187622,2.117658,1.219618,0.080102,-219.108322,378.232971,357.980286,-0.476679,-2.710304,-1.275003,317.697632,319.119141,652.295105
1023,0,2.975729,-2.040367,2.570949,27.667784,281.309509,419.367737,2.101233,1.216025,0.090740,-219.003189,378.343781,358.025299,-0.476446,-2.710575,-1.274621,317.842377,319.334503,652.464417
1024,0,2.975644,-2.039034,2.571716,27.778534,281.546387,419.527924,2.084615,1.212479,0.101501,-218.900421,378.454254,358.069366,-0.477723,-2.710191,-1.276151,317.991608,319.579071,652.639282
1025,0,2.978193,-2.038270,2.570040,27.873398,281.778564,419.683289,2.069330,1.208979,0.111394,-218.790298,378.569397,358.103973,-0.476078,-2.709401,-1.274742,318.106964,319.779968,652.830627
1026,0,2.977864,-2.037840,2.571974,27.956921,282.002869,419.853607,2.055967,1.206028,0.120073,-218.695724,378.685089,358.150177,-0.474405,-2.708516,-1.273906,318.219055,319.982178,653.014771
1027,0,2.977181,-2.037228,2.574567,28.033844,282.218170,420.032654,2.044310,1.203355,0.127722,-218.592499,378.804596,358.189453,-0.444817,-2.712720,-1.248807,317.833740,319.839417,653.138000
1028,0,2.978338,-2.035791,2.573419,28.144161,282.458374,420.182739,2.037168,1.201960,0.132245,-218.500565,378.914581,358.233093,-0.444978,-2.712109,-1.249044,317.981232,320.063690,653.315002
1029,0,2.979875,-2.035317,2.573189,28.220526,282.671448,420.353973,2.025279,1.199405,0.139588,-218.387848,379.027832,358.269135,-0.443771,-2.711316,-1.248038,318.089111,320.270020,653.497192
1030,0,2.980993,-2.034295,2.573769,28.291996,282.883972,420.521332,2.013460,1.196941,0.146813,-218.283554,379.143372,358.308655,-0.444351,-2.711086,-1.247543,318.218170,320.488647,653.671814
1031,0,2.981532,-2.032575,2.574284,28.388714,283.105988,420.681427,1.991913,1.191860,0.160226,-218.185486,379.260742,358.352295,-0.443696,-2.710972,-1.248012,318.353882,320.713593,653.850342
1032,0,2.981779,-2.032153,2.574657,28.484436,283.336639,420.838348,1.987851,1.191432,0.162538,-218.080719,379.374512,358.390289,-0.443958,-2.710458,-1.247924,318.482941,320.930145,654.025146
