Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
887,0,4.087878,-1.511279,0.415446,35.226753,410.824158,110.587738,-0.677555,1.273540,-1.413569,-177.223343,302.063629,262.349518,0.161203,3.446836,-0.734648,252.695770,734.302124,81.421249
888,0,4.088949,-1.506416,0.412873,35.344917,411.132172,110.758339,-0.680802,1.276059,-1.410801,-177.068451,302.219391,262.361816,0.160446,3.446965,-0.735401,252.800995,734.612183,81.433899
889,0,4.091455,-1.502992,0.418008,35.490467,411.458008,110.955376,-0.700733,1.298161,-1.395662,-176.916916,302.377563,262.384613,0.159810,3.447434,-0.737998,252.928406,734.908630,81.460037
890,0,4.091220,-1.503780,0.417226,35.599442,411.761078,111.085419,-0.693376,1.288901,-1.401065,-176.767838,302.534180,262.403137,0.159916,3.446730,-0.740889,253.065521,735.217346,81.513954
891,0,4.091543,-1.502466,0.414734,35.671772,412.058075,111.202354,-0.693882,1.289112,-1.400235,-176.628281,302.689240,262.420288,0.160708,3.445102,-0.743025,253.234390,735.517578,81.588875
892,0,4.093764,-1.496538,0.415769,35.822578,412.380310,111.399719,-0.679438,1.271762,-1.410453,-176.486176,302.845215,262.431549,0.163260,3.444114,-0.741049,253.392990,735.809753,81.651398
893,0,4.094962,-1.495239,0.419636,35.944397,412.677917,111.562477,-0.705468,1.300654,-1.390732,-176.328979,303.000885,262.451630,0.163264,3.443572,-0.740771,253.492325,736.118286,81.654884
894,0,4.093807,-1.498864,0.416621,36.019756,412.967987,111.661957,-0.716147,1.311677,-1.382205,-176.174072,303.163788,262.459015,0.163176,3.443306,-0.739677,253.597580,736.419067,81.669899
895,0,4.095625,-1.493744,0.418244,36.137234,413.282562,111.819939,-0.728910,1.324940,-1.372231,-176.024307,303.325806,262.478363,0.163158,3.443249,-0.741231,253.711044,736.702881,81.687103
896,0,4.097427,-1.488213,0.418800,36.281178,413.572205,111.989639,-0.743784,1.340708,-1.360625,-175.883957,303.483185,262.495575,0.162494,3.443284,-0.744008,253.845779,736.986816,81.723228
897,0,4.098074,-1.489933,0.418933,36.387959,413.867432,112.128731,-0.714638,1.307088,-1.382669,-175.760468,303.636841,262.501038,0.162615,3.442019,-0.746989,253.981949,737.268860,81.773674
898,0,4.097874,-1.489872,0.418089,36.485657,414.162476,112.251053,-0.697601,1.286878,-1.395170,-175.625870,303.791351,262.517731,0.164781,3.440687,-0.746776,254.166870,737.548462,81.859970
899,0,4.099521,-1.484066,0.420023,36.628860,414.454865,112.413719,-0.717713,1.308792,-1.379951,-175.479172,303.946014,262.537445,0.166588,3.440266,-0.744786,254.313553,737.832886,81.912865
900,0,4.100644,-1.481335,0.420713,36.740017,414.752899,112.564110,-0.728644,1.320060,-1.371416,-175.328751,304.101166,262.545074,0.166064,3.440513,-0.743986,254.422897,738.112549,81.928604
901,0,4.101058,-1.484436,0.417883,36.841591,415.027618,112.676453,-0.736019,1.327173,-1.365295,-175.173248,304.257996,262.563721,0.166750,3.440518,-0.743517,254.533447,738.395264,81.943169
902,0,4.100681,-1.482666,0.420829,36.946636,415.318268,112.811394,-0.716985,1.304779,-1.379268,-175.035400,304.414063,262.570892,0.165786,3.440365,-0.746426,254.637955,738.671021,81.945679
903,0,4.102417,-1.479956,0.422962,37.086067,415.618896,112.972420,-0.715332,1.301892,-1.380385,-174.879105,304.571747,262.594421,0.165065,3.439383,-0.750842,254.768051,738.941956,81.966759
904,0,4.104100,-1.477077,0.419994,37.187843,415.904846,113.103752,-0.720526,1.307045,-1.376259,-174.731613,304.728027,262.614258,0.166437,3.438246,-0.752413,254.926712,739.217468,82.023781
905,0,4.104201,-1.478024,0.418166,37.276485,416.184906,113.199089,-0.748167,1.337308,-1.355099,-174.573212,304.884857,262.632843,0.167986,3.436846,-0.752767,255.088959,739.490173,82.093857
906,0,4.103951,-1.476801,0.421080,37.398701,416.471771,113.349136,-0.730686,1.316622,-1.368226,-174.421860,305.034882,262.648102,0.169210,3.437550,-0.749096,255.250961,739.766296,82.158546
907,0,4.105830,-1.474625,0.424481,37.543705,416.761505,113.509033,-0.701455,1.282529,-1.389597,-174.273666,305.188141,262.657745,0.170086,3.438380,-0.747778,255.360809,740.043274,82.169922
908,0,4.106756,-1.471377,0.421773,37.624245,417.049713,113.608421,-0.695816,1.274929,-1.393536,-174.135010,305.338196,262.669586,0.170622,3.438295,-0.747384,255.471207,740.323486,82.180054
909,0,4.107341,-1.471092,0.417913,37.704041,417.318085,113.712524,-0.712489,1.292691,-1.381227,-174.005737,305.490845,262.685577,0.169199,3.437754,-0.750467,255.582214,740.584839,82.190125
910,0,4.107232,-1.470513,0.420704,37.824711,417.606842,113.861809,-0.739972,1.322651,-1.360628,-173.870941,305.641937,262.704834,0.169270,3.437195,-0.753674,255.709381,740.848694,82.216087
911,0,4.108897,-1.468904,0.424732,37.980160,417.879883,114.012939,-0.719082,1.298223,-1.376268,-173.735062,305.792969,262.720001,0.170173,3.435737,-0.756527,255.864258,741.111511,82.255760
912,0,4.110204,-1.466355,0.420775,38.058029,418.147369,114.124649,-0.705840,1.282572,-1.385737,-173.603439,305.942810,262.732605,0.171119,3.434644,-0.757076,256.019684,741.370483,82.319740
913,0,4.110937,-1.465659,0.417823,38.120136,418.423981,114.211243,-0.683087,1.255816,-1.401810,-173.453354,306.098114,262.752167,0.172782,3.434983,-0.754062,256.181854,741.633301,82.387123
914,0,4.110255,-1.464993,0.418874,38.244804,418.699615,114.348915,-0.690997,1.263855,-1.395803,-173.296112,306.255432,262.772400,0.173687,3.436335,-0.751517,256.300385,741.896118,82.420380
915,0,4.111285,-1.463971,0.424889,38.400944,418.957031,114.510117,-0.710643,1.285149,-1.381258,-173.143738,306.409790,262.795624,0.173013,3.436978,-0.750990,256.412537,742.148926,82.438202
916,0,4.113433,-1.461645,0.424008,38.491421,419.224548,114.630997,-0.724949,1.300321,-1.370668,-173.005585,306.563141,262.810577,0.172197,3.436196,-0.753621,256.513947,742.402832,82.434502
917,0,4.114395,-1.459519,0.418994,38.545715,419.488220,114.701172,-0.744394,1.321026,-1.356018,-172.883255,306.713898,262.826599,0.172262,3.435978,-0.755607,256.650940,742.645508,82.463654
918,0,4.113255,-1.458298,0.419913,38.656166,419.743347,114.821571,-0.735167,1.309680,-1.362997,-172.761215,306.868134,262.832031,0.172117,3.435367,-0.758519,256.776520,742.892639,82.486916
919,0,4.113863,-1.458057,0.424085,38.796810,419.996857,114.988914,-0.736579,1.310313,-1.361939,-172.639664,307.014221,262.850983,0.172261,3.434715,-0.759768,256.922729,743.133057,82.521072
920,0,4.115688,-1.457244,0.426914,38.920082,420.256958,115.121170,-0.735371,1.307869,-1.362783,-172.502029,307.162476,262.862457,0.173785,3.434033,-0.759104,257.074127,743.375732,82.576050
921,0,4.117095,-1.455958,0.422388,38.971352,420.516724,115.202148,-0.734154,1.305585,-1.363671,-172.371918,307.305206,262.881683,0.175168,3.433726,-0.757402,257.225922,743.619385,82.627365
922,0,4.116303,-1.455382,0.419477,39.044991,420.756165,115.283676,-0.719538,1.288197,-1.374380,-172.236984,307.456360,262.896820,0.175164,3.434879,-0.755368,257.353241,743.867249,82.653824
923,0,4.115902,-1.454530,0.422198,39.176704,421.001282,115.422142,-0.698397,1.263545,-1.389571,-172.109283,307.602936,262.907867,0.174832,3.436370,-0.754222,257.471069,744.108154,82.667831
924,0,4.117589,-1.453588,0.428238,39.314167,421.263794,115.580788,-0.689738,1.253217,-1.395641,-171.985107,307.748688,262.915039,0.174905,3.435907,-0.757041,257.598206,744.347961,82.677025
925,0,4.119652,-1.451604,0.428443,39.401321,421.526459,115.684853,-0.699599,1.263285,-1.388679,-171.856918,307.897217,262.931458,0.174562,3.434581,-0.759817,257.727478,744.581604,82.679062
926,0,4.118554,-1.452327,0.424049,39.455898,421.752594,115.738991,-0.722967,1.288562,-1.371558,-171.722839,308.035583,262.952881,0.174213,3.433450,-0.763579,257.834747,744.813538,82.686134
927,0,4.118358,-1.451501,0.422916,39.544773,422.010681,115.829170,-0.732127,1.297773,-1.364703,-171.593582,308.169037,262.966797,0.174979,3.433791,-0.763991,257.970764,745.058777,82.704933
928,0,4.119384,-1.448809,0.424089,39.681679,422.272034,115.987404,-0.739360,1.304971,-1.359035,-171.456329,308.309967,262.982208,0.175055,3.434070,-0.763895,258.097565,745.297607,82.732147
929,0,4.121317,-1.447675,0.427275,39.790276,422.522003,116.122871,-0.747018,1.312568,-1.353169,-171.328979,308.449005,262.996765,0.175831,3.434187,-0.762440,258.230591,745.534180,82.768417
930,0,4.121362,-1.450010,0.428049,39.851532,422.757385,116.202026,-0.740251,1.304195,-1.358165,-171.201752,308.587158,263.011108,0.176147,3.433591,-0.762547,258.357727,745.775085,82.782906
931,0,4.120796,-1.449868,0.423657,39.911755,422.996735,116.262939,-0.712284,1.272164,-1.378375,-171.073837,308.722809,263.023468,0.176453,3.433945,-0.762661,258.484344,746.005676,82.803284
932,0,4.121275,-1.445880,0.421749,40.013245,423.258209,116.371864,-0.709023,1.267905,-1.380539,-170.956482,308.867004,263.033234,0.176105,3.434577,-0.763362,258.614075,746.237732,82.809044
933,0,4.123001,-1.442587,0.423008,40.135876,423.491516,116.524933,-0.714578,1.273573,-1.376450,-170.839279,309.005005,263.040588,0.176283,3.434621,-0.764633,258.747345,746.465576,82.812103
934,0,4.124441,-1.442848,0.424425,40.241917,423.724670,116.645775,-0.683536,1.237892,-1.398368,-170.733994,309.139771,263.048309,0.176729,3.433859,-0.766301,258.875122,746.685547,82.808449
935,0,4.123699,-1.445670,0.424665,40.293255,423.964294,116.706299,-0.667204,1.218717,-1.409332,-170.625641,309.270660,263.050873,0.177088,3.432706,-0.770345,258.990295,746.917419,82.787666
936,0,4.123552,-1.444039,0.422955,40.357643,424.204651,116.761612,-0.669669,1.220637,-1.407350,-170.505905,309.406158,263.057098,0.176498,3.432706,-0.772537,259.108887,747.134277,82.786057
937,0,4.124788,-1.439350,0.422182,40.446560,424.431000,116.891487,-0.658103,1.206898,-1.414842,-170.385437,309.536804,263.065796,0.176092,3.433334,-0.772730,259.237213,747.360413,82.793121
938,0,4.126626,-1.435974,0.422701,40.551853,424.659607,117.024330,-0.671916,1.221617,-1.405118,-170.250534,309.678314,263.076172,0.176729,3.433843,-0.772465,259.361908,747.578796,82.800873
939,0,4.127355,-1.436198,0.421791,40.666126,424.899963,117.132759,-0.682670,1.233122,-1.397349,-170.130417,309.817719,263.093475,0.177238,3.433295,-0.773094,259.483826,747.799744,82.806252
940,0,4.126122,-1.439865,0.422894,40.729542,425.121918,117.201294,-0.713539,1.266856,-1.375530,-170.001770,309.951965,263.116669,0.176635,3.433614,-0.773276,259.610901,748.015442,82.821693
941,0,4.126583,-1.437939,0.422092,40.773151,425.330841,117.257782,-0.727465,1.281735,-1.365428,-169.895218,310.084534,263.134369,0.177446,3.433486,-0.772423,259.745087,748.230347,82.838409
942,0,4.127750,-1.434300,0.422555,40.864517,425.553619,117.376534,-0.733808,1.288340,-1.360607,-169.778595,310.215973,263.147400,0.178668,3.434008,-0.771180,259.895538,748.441345,82.873581
943,0,4.128894,-1.430961,0.423863,40.972115,425.788574,117.500992,-0.732542,1.286301,-1.361296,-169.672974,310.347351,263.154907,0.178911,3.433933,-0.773627,260.020905,748.650879,82.868141
944,0,4.129424,-1.429556,0.422450,41.076363,426.009399,117.605080,-0.737084,1.290473,-1.357847,-169.550659,310.479401,263.158386,0.179104,3.433276,-0.776264,260.143280,748.856506,82.849686
945,0,4.129610,-1.431702,0.421368,41.163021,426.222748,117.691696,-0.737868,1.290511,-1.357168,-169.431595,310.613739,263.166809,0.178901,3.432574,-0.779509,260.277679,749.066040,82.838409
946,0,4.129000,-1.433472,0.421642,41.213116,426.427368,117.750435,-0.752061,1.305090,-1.346572,-169.317459,310.744904,263.162781,0.178530,3.432515,-0.782842,260.403351,749.272888,82.818260
947,0,4.130125,-1.430383,0.422107,41.284752,426.644073,117.830894,-0.740313,1.291494,-1.355053,-169.218002,310.866791,263.166016,0.177872,3.432541,-0.785406,260.527863,749.469421,82.797569
948,0,4.130952,-1.427599,0.423901,41.383186,426.869995,117.949448,-0.721851,1.270777,-1.368155,-169.109909,310.992310,263.167206,0.177684,3.432681,-0.786188,260.639374,749.673645,82.765015
949,0,4.131903,-1.423872,0.425688,41.475670,427.082703,118.044029,-0.723499,1.272305,-1.366712,-169.011932,311.115662,263.169708,0.177942,3.433178,-0.785297,260.765839,749.884155,82.751717
950,0,4.132666,-1.423484,0.423086,41.564117,427.289337,118.127289,-0.744088,1.294285,-1.351939,-168.896896,311.239563,263.185425,0.178597,3.433536,-0.785306,260.899323,750.091125,82.733925
951,0,4.132436,-1.426119,0.419149,41.631081,427.486511,118.191727,-0.762042,1.313390,-1.338626,-168.789154,311.357910,263.202454,0.179103,3.434837,-0.783665,261.045807,750.285400,82.736603
952,0,4.132898,-1.427531,0.418695,41.697197,427.706421,118.260612,-0.779513,1.331904,-1.325406,-168.681732,311.483398,263.212219,0.179738,3.434455,-0.784468,261.189056,750.481750,82.721573
953,0,4.133650,-1.424707,0.421288,41.767254,427.902039,118.338287,-0.762101,1.312280,-1.338122,-168.571640,311.607544,263.221985,0.180406,3.435039,-0.784231,261.354401,750.676941,82.736687
954,0,4.133463,-1.423336,0.424822,41.853794,428.108398,118.433525,-0.755020,1.303955,-1.343026,-168.460068,311.731903,263.230347,0.180955,3.435051,-0.785293,261.497345,750.870056,82.731262
955,0,4.134418,-1.420792,0.427624,41.924709,428.317230,118.517822,-0.763802,1.312727,-1.336432,-168.351166,311.849213,263.239929,0.180813,3.435014,-0.787197,261.648102,751.062195,82.720596
956,0,4.135681,-1.419518,0.423879,41.984383,428.524689,118.577461,-0.765298,1.313598,-1.335137,-168.252319,311.963745,263.248871,0.180814,3.434262,-0.790803,261.782593,751.251892,82.692230
957,0,4.135575,-1.419177,0.421217,42.036495,428.714081,118.633102,-0.757933,1.304875,-1.340463,-168.157974,312.078705,263.251190,0.180345,3.433907,-0.794054,261.893127,751.441040,82.653282
958,0,4.135873,-1.421730,0.416667,42.087498,428.902435,118.704338,-0.760203,1.306608,-1.338561,-168.064453,312.193604,263.254730,0.180868,3.433784,-0.795869,262.020050,751.631775,82.619965
959,0,4.136065,-1.421207,0.417126,42.163715,429.094238,118.776100,-0.750387,1.295437,-1.345524,-167.978958,312.310303,263.260132,0.180631,3.433956,-0.797409,262.129089,751.823303,82.579071
960,0,4.136198,-1.420614,0.421684,42.229904,429.287811,118.859779,-0.760421,1.305896,-1.338124,-167.898056,312.423523,263.263214,0.180313,3.433820,-0.799485,262.221802,752.015259,82.519829
961,0,4.136669,-1.419386,0.427339,42.323807,429.489044,118.950485,-0.765465,1.310854,-1.334121,-167.804474,312.543365,263.268433,0.180211,3.433879,-0.800707,262.330841,752.200256,82.466660
962,0,4.137215,-1.418334,0.429094,42.386078,429.664612,119.017303,-0.751864,1.295526,-1.343976,-167.710449,312.658264,263.267883,0.180614,3.434865,-0.800554,262.453613,752.383972,82.436394
963,0,4.137920,-1.416721,0.428530,42.426147,429.842560,119.063103,-0.734163,1.275603,-1.356587,-167.631073,312.780548,263.277161,0.180388,3.435755,-0.800936,262.582123,752.569702,82.405884
964,0,4.138619,-1.415848,0.425048,42.467258,430.019684,119.105530,-0.740975,1.282317,-1.351500,-167.545837,312.895813,263.282074,0.181244,3.435857,-0.801500,262.717926,752.744324,82.374489
965,0,4.138791,-1.417132,0.419112,42.526329,430.204041,119.167015,-0.732477,1.272482,-1.357211,-167.449585,313.016113,263.289276,0.181203,3.435810,-0.803263,262.850433,752.916565,82.341805
966,0,4.138620,-1.416972,0.416814,42.622639,430.386230,119.243530,-0.724392,1.263085,-1.362709,-167.356369,313.134644,263.293488,0.181301,3.435968,-0.804539,262.973145,753.085754,82.303322
967,0,4.138231,-1.417813,0.422465,42.712730,430.555786,119.326752,-0.746570,1.286531,-1.346797,-167.256165,313.256500,263.303436,0.181477,3.436130,-0.806369,263.093323,753.264404,82.257874
968,0,4.138616,-1.417735,0.428284,42.796085,430.723328,119.410423,-0.766861,1.307727,-1.331820,-167.161377,313.375183,263.312256,0.182086,3.436921,-0.806939,263.218719,753.439941,82.211113
969,0,4.138943,-1.417691,0.430437,42.867214,430.898529,119.486473,-0.773508,1.314392,-1.326681,-167.073898,313.492462,263.322113,0.181567,3.437436,-0.808512,263.333191,753.609802,82.166534
970,0,4.140642,-1.414188,0.429090,42.913982,431.066254,119.529121,-0.783562,1.324850,-1.319091,-166.986969,313.601990,263.335968,0.180891,3.438252,-0.810697,263.456848,753.775513,82.123863
971,0,4.141144,-1.412834,0.425903,42.958035,431.239532,119.559433,-0.775427,1.315574,-1.325106,-166.889450,313.717468,263.345428,0.180502,3.439085,-0.812996,263.582550,753.938293,82.081657
972,0,4.140822,-1.414951,0.422511,43.007637,431.397858,119.595772,-0.761640,1.300183,-1.335030,-166.795944,313.835297,263.345734,0.180188,3.439146,-0.816495,263.710602,754.107788,82.033485
973,0,4.140622,-1.414948,0.418876,43.101868,431.555145,119.669861,-0.765826,1.304338,-1.331706,-166.701859,313.950409,263.352264,0.180398,3.439323,-0.819289,263.841492,754.268127,81.982391
974,0,4.140503,-1.414564,0.419440,43.195648,431.721375,119.755196,-0.741240,1.277284,-1.349199,-166.604584,314.068298,263.353912,0.180247,3.439150,-0.821974,263.969452,754.431458,81.916885
975,0,4.141072,-1.415402,0.425860,43.280571,431.881683,119.826881,-0.758647,1.295714,-1.336570,-166.506973,314.181061,263.362152,0.180201,3.439216,-0.824422,264.098389,754.583130,81.858498
976,0,4.141496,-1.415433,0.430313,43.348820,432.058075,119.897842,-0.768277,1.305620,-1.329411,-166.403519,314.294861,263.366577,0.179822,3.439743,-0.826480,264.231445,754.744019,81.800697
977,0,4.142273,-1.413666,0.428989,43.409786,432.213196,119.945267,-0.765345,1.301953,-1.331506,-166.310501,314.404572,263.367371,0.180306,3.439809,-0.827780,264.363190,754.891296,81.736206
978,0,4.143289,-1.411393,0.427205,43.452374,432.372284,119.982857,-0.767908,1.304113,-1.329567,-166.224884,314.515869,263.370605,0.180788,3.440385,-0.828297,264.491241,755.048828,81.675323
979,0,4.143715,-1.411029,0.424136,43.484997,432.524628,120.001610,-0.752818,1.287188,-1.340367,-166.147354,314.619965,263.373047,0.181234,3.440343,-0.829058,264.623535,755.193420,81.611710
980,0,4.142966,-1.413793,0.422696,43.529152,432.673523,120.035561,-0.740915,1.273548,-1.348738,-166.063339,314.723663,263.377472,0.182097,3.440220,-0.829843,264.760284,755.333801,81.550461
981,0,4.143301,-1.413774,0.417834,43.614048,432.824860,120.099365,-0.729636,1.260733,-1.356598,-165.988571,314.826813,263.375641,0.182361,3.440636,-0.830281,264.881287,755.483032,81.479630
982,0,4.143488,-1.413635,0.416601,43.701424,432.980865,120.169342,-0.720756,1.250605,-1.362529,-165.916382,314.934692,263.371887,0.182706,3.440884,-0.831448,264.996307,755.625427,81.398483
983,0,4.144196,-1.413174,0.418364,43.779480,433.133575,120.237312,-0.708007,1.236384,-1.371317,-165.850159,315.038879,263.367188,0.184392,3.440830,-0.831578,265.129974,755.774963,81.336060
984,0,4.144279,-1.414062,0.424256,43.848724,433.283447,120.305344,-0.725609,1.255107,-1.358938,-165.785934,315.139709,263.374115,0.184069,3.441077,-0.832520,265.233826,755.908264,81.262222
985,0,4.144770,-1.414986,0.426369,43.893322,433.426849,120.361282,-0.716281,1.244375,-1.365392,-165.719116,315.242920,263.379639,0.183503,3.440976,-0.834059,265.341644,756.041382,81.192085
986,0,4.145664,-1.412902,0.427256,43.945396,433.570129,120.410324,-0.723935,1.252286,-1.359953,-165.641541,315.347473,263.389160,0.183989,3.440811,-0.835230,265.450653,756.179443,81.111710
987,0,4.146376,-1.412207,0.425056,43.980633,433.711304,120.446526,-0.735062,1.263879,-1.352215,-165.571899,315.443237,263.401764,0.184295,3.440353,-0.837353,265.568970,756.303650,81.042877
988,0,4.146228,-1.412177,0.422587,44.007206,433.849152,120.468666,-0.730495,1.258563,-1.355262,-165.502426,315.538971,263.408752,0.184758,3.440672,-0.838376,265.674744,756.436279,80.973427
989,0,4.146182,-1.413857,0.418600,44.056946,433.986237,120.500221,-0.732682,1.260590,-1.353600,-165.430344,315.640320,263.415680,0.185046,3.440782,-0.839553,265.773163,756.574402,80.896187
990,0,4.146125,-1.414886,0.415046,44.124149,434.120544,120.557480,-0.719612,1.245935,-1.362532,-165.367264,315.733643,263.420410,0.185826,3.440949,-0.840545,265.885742,756.695129,80.823036
991,0,4.146529,-1.413197,0.414378,44.206173,434.252930,120.644142,-0.712680,1.237858,-1.367196,-165.290604,315.831299,263.424316,0.185592,3.441207,-0.842248,265.976624,756.817505,80.743179
992,0,4.147451,-1.412379,0.415041,44.282623,434.392242,120.721977,-0.699619,1.223362,-1.375850,-165.223312,315.926971,263.430054,0.185593,3.441200,-0.843463,266.087219,756.933533,80.672859
993,0,4.147668,-1.413997,0.420137,44.338295,434.532684,120.802986,-0.703892,1.227569,-1.372765,-165.157547,316.020844,263.442780,0.185087,3.441104,-0.845220,266.184753,757.053162,80.594826
994,0,4.148141,-1.413942,0.423531,44.391052,434.667419,120.873726,-0.726291,1.251402,-1.357408,-165.086548,316.111237,263.453949,0.185506,3.441312,-0.846276,266.290344,757.171814,80.523842
995,0,4.148674,-1.413180,0.423311,44.433323,434.804108,120.928261,-0.726086,1.250432,-1.357669,-165.019058,316.205414,263.467163,0.186574,3.441112,-0.847944,266.394257,757.289246,80.442574
996,0,4.149163,-1.411246,0.421393,44.464828,434.937469,120.963097,-0.727256,1.251075,-1.356826,-164.947311,316.298004,263.475006,0.186574,3.441137,-0.849414,266.497925,757.398682,80.358147
997,0,4.148724,-1.411889,0.419814,44.492798,435.059998,120.983299,-0.737834,1.261940,-1.349621,-164.881088,316.389648,263.482361,0.188327,3.441138,-0.850041,266.616119,757.511169,80.280159
998,0,4.148298,-1.412164,0.417878,44.524525,435.194092,121.010139,-0.753888,1.278715,-1.338412,-164.818756,316.480591,263.489227,0.189087,3.441380,-0.850447,266.733093,757.621582,80.196190
999,0,4.148436,-1.411803,0.418656,44.571190,435.328003,121.070976,-0.750671,1.274926,-1.340676,-164.764664,316.567902,263.489777,0.188949,3.441291,-0.852551,266.842682,757.722229,80.108467
1000,0,4.148649,-1.410012,0.418200,44.645584,435.467224,121.154922,-0.764126,1.288848,-1.331367,-164.710236,316.653412,263.496155,0.189809,3.440806,-0.854014,266.968445,757.820251,80.013794
1001,0,4.149207,-1.408876,0.418008,44.702629,435.610046,121.224472,-0.776958,1.302030,-1.322221,-164.647263,316.738708,263.502411,0.190141,3.440461,-0.855504,267.082855,757.922791,79.920547
1002,0,4.149912,-1.408638,0.419445,44.748672,435.748749,121.292404,-0.776480,1.301022,-1.322654,-164.590744,316.823547,263.508179,0.191110,3.440593,-0.856517,267.196442,758.038147,79.822090
1003,0,4.150681,-1.408823,0.422699,44.792976,435.888153,121.348396,-0.774980,1.298951,-1.323888,-164.536865,316.914551,263.512787,0.191360,3.440840,-0.857868,267.317169,758.142090,79.722351
1004,0,4.150988,-1.407965,0.424371,44.833447,436.021606,121.393143,-0.775489,1.299141,-1.323626,-164.483490,316.999969,263.518646,0.192496,3.441021,-0.859142,267.436707,758.248901,79.614510
1005,0,4.150574,-1.407464,0.424781,44.871643,436.151276,121.427238,-0.789405,1.313645,-1.313471,-164.421478,317.086945,263.523865,0.192707,3.440980,-0.860156,267.546906,758.350647,79.505058
1006,0,4.149858,-1.407270,0.424439,44.897125,436.281799,121.463478,-0.773724,1.296420,-1.324876,-164.370926,317.168091,263.527374,0.192143,3.441582,-0.861377,267.644012,758.460388,79.403725
1007,0,4.149740,-1.406736,0.422645,44.909576,436.423706,121.493301,-0.772564,1.294855,-1.325858,-164.314087,317.255920,263.529999,0.192717,3.441272,-0.863825,267.751648,758.553162,79.288109
1008,0,4.149745,-1.403314,0.425324,44.939743,436.563782,121.544807,-0.785035,1.307907,-1.316812,-164.262344,317.344269,263.539215,0.193111,3.440985,-0.865432,267.854858,758.650330,79.170647
1009,0,4.150661,-1.401151,0.426229,44.978043,436.697968,121.612434,-0.783385,1.305873,-1.317885,-164.203201,317.434814,263.543762,0.193100,3.441152,-0.867382,267.955292,758.754761,79.052917
1010,0,4.151339,-1.399242,0.427291,45.004642,436.825134,121.674545,-0.780320,1.302212,-1.320151,-164.158157,317.518097,263.551605,0.193147,3.441012,-0.870108,268.046417,758.852478,78.925682
1011,0,4.151330,-1.399588,0.427349,45.035858,436.947601,121.729179,-0.780880,1.302547,-1.319504,-164.104889,317.605865,263.558990,0.193030,3.440859,-0.872988,268.143158,758.949158,78.799965
1012,0,4.151971,-1.397200,0.427126,45.058285,437.068024,121.763649,-0.760282,1.280041,-1.334155,-164.057343,317.686615,263.563385,0.193436,3.441038,-0.874946,268.254486,759.037781,78.677345
1013,0,4.151677,-1.397929,0.428919,45.093304,437.187958,121.823906,-0.759728,1.279202,-1.334566,-164.012436,317.769897,263.576294,0.193413,3.440646,-0.878432,268.350281,759.121033,78.540428
1014,0,4.151627,-1.396810,0.430682,45.120037,437.304932,121.869965,-0.766343,1.285937,-1.329738,-163.959473,317.855225,263.580109,0.193191,3.439850,-0.881449,268.451538,759.208740,78.401649
1015,0,4.151055,-1.397386,0.430638,45.150932,437.422333,121.908234,-0.767500,1.286852,-1.328719,-163.913330,317.932220,263.597076,0.194258,3.439089,-0.883852,268.572083,759.289307,78.278168
1016,0,4.151138,-1.395563,0.431418,45.183788,437.535828,121.955574,-0.756122,1.274330,-1.336662,-163.876862,318.014496,263.602448,0.194633,3.439249,-0.885591,268.687195,759.363464,78.150909
1017,0,4.151211,-1.394173,0.432545,45.217037,437.641510,122.010803,-0.772288,1.291304,-1.324939,-163.828369,318.100372,263.616669,0.195328,3.439532,-0.886409,268.810699,759.435303,78.042763
1018,0,4.151569,-1.393060,0.431799,45.226513,437.747375,122.056496,-0.771564,1.290141,-1.325335,-163.791489,318.182709,263.621033,0.196185,3.440470,-0.885966,268.943237,759.512268,77.935143
1019,0,4.151556,-1.392245,0.432771,45.249889,437.854828,122.104149,-0.774422,1.292884,-1.323236,-163.757416,318.259613,263.628296,0.197395,3.441239,-0.886288,269.084534,759.580811,77.820526
1020,0,4.152030,-1.390873,0.432051,45.280872,437.956390,122.160164,-0.758884,1.275882,-1.334214,-163.716034,318.343445,263.633148,0.197568,3.441996,-0.887350,269.223053,759.648804,77.696434
1021,0,4.151698,-1.391338,0.433784,45.318062,438.067871,122.207245,-0.747149,1.262998,-1.342321,-163.677734,318.424194,263.639709,0.198209,3.442288,-0.888873,269.350281,759.715637,77.569603
1022,0,4.152342,-1.390263,0.434524,45.337601,438.171906,122.254761,-0.753773,1.269743,-1.337652,-163.639786,318.504822,263.649628,0.198841,3.442492,-0.890268,269.473602,759.788757,77.437828
1023,0,4.152089,-1.390483,0.436016,45.350952,438.288452,122.284447,-0.750939,1.266438,-1.339575,-163.601776,318.580994,263.657623,0.198676,3.443297,-0.892029,269.583710,759.868713,77.305206
1024,0,4.152385,-1.390527,0.434487,45.364986,438.397583,122.313477,-0.759187,1.275086,-1.333781,-163.563156,318.656464,263.667023,0.198573,3.445035,-0.893259,269.695709,759.947815,77.175529
1025,0,4.152549,-1.390013,0.432968,45.379532,438.504669,122.337112,-0.762093,1.277934,-1.331649,-163.523056,318.734436,263.674835,0.199140,3.446799,-0.895087,269.800110,760.026367,77.031731
1026,0,4.153032,-1.389740,0.431481,45.397713,438.603363,122.370171,-0.746953,1.261385,-1.342258,-163.487320,318.812500,263.682373,0.199921,3.447821,-0.896654,269.915771,760.102844,76.877335
