Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1052,0,-0.797522,1.381403,-1.184705,-228.695694,-171.202148,245.745972,-2.453268,-0.301017,0.664881,-421.623169,127.663582,313.620728,2.329010,-2.311013,1.546417,50.787628,-282.982819,310.218597
1053,0,-0.797062,1.381990,-1.186655,-228.327026,-171.142059,245.935333,-2.470759,-0.309060,0.663541,-421.345795,127.636314,313.634033,2.329036,-2.310366,1.548314,51.046116,-282.931824,310.568970
1054,0,-0.796279,1.381798,-1.185983,-227.951889,-171.088623,246.123032,-2.452600,-0.302496,0.665574,-421.140472,127.523827,313.656372,2.326829,-2.310205,1.549820,51.344936,-282.871948,310.929749
1055,0,-0.797857,1.381138,-1.186177,-227.674393,-171.063431,246.347076,-2.430202,-0.292619,0.666923,-420.976440,127.487152,313.677032,2.326768,-2.310113,1.552200,51.611095,-282.818604,311.283813
1056,0,-0.797005,1.380482,-1.187366,-227.271912,-170.991959,246.511536,-2.431378,-0.292613,0.666315,-420.723389,127.482414,313.692719,2.325989,-2.309181,1.554687,51.859505,-282.763611,311.638550
1057,0,-0.795628,1.380534,-1.187224,-226.937881,-170.945099,246.716766,-2.447839,-0.299438,0.664807,-420.438782,127.472473,313.693268,2.324693,-2.308582,1.555495,52.132496,-282.707764,311.991852
1058,0,-0.796579,1.380421,-1.188133,-226.639587,-170.910400,246.934128,-2.431401,-0.292461,0.666433,-420.250549,127.407356,313.716034,2.323602,-2.307781,1.558893,52.418926,-282.647247,312.338623
1059,0,-0.795711,1.379409,-1.189021,-226.244125,-170.847244,247.100342,-2.410473,-0.282911,0.667812,-420.047821,127.380577,313.748138,2.323824,-2.307527,1.559708,52.663635,-282.594360,312.699982
1060,0,-0.795684,1.379095,-1.187997,-225.948029,-170.813034,247.313385,-2.404023,-0.279949,0.668237,-419.805542,127.365723,313.780273,2.322426,-2.307372,1.561882,52.920662,-282.539246,313.053467
1061,0,-0.794563,1.379474,-1.189834,-225.601379,-170.756866,247.509323,-2.422336,-0.287596,0.667403,-419.542511,127.358437,313.783508,2.320748,-2.307427,1.564132,53.205997,-282.482361,313.399170
1062,0,-0.795718,1.378207,-1.189754,-225.250397,-170.712448,247.690842,-2.410231,-0.281760,0.668333,-419.339081,127.338234,313.806122,2.321033,-2.305832,1.566513,53.454037,-282.432068,313.749542
1063,0,-0.795043,1.377747,-1.189809,-224.949921,-170.675690,247.893768,-2.411742,-0.282692,0.668988,-419.124390,127.305939,313.841644,2.319959,-2.305571,1.567142,53.699230,-282.373779,314.103088
1064,0,-0.793524,1.377717,-1.190475,-224.582062,-170.614365,248.072937,-2.436035,-0.293891,0.668006,-418.900970,127.296608,313.862488,2.318050,-2.304794,1.570563,53.970684,-282.317780,314.446136
1065,0,-0.795740,1.377203,-1.190243,-224.269455,-170.583191,248.285034,-2.453427,-0.302502,0.667850,-418.659088,127.246307,313.873962,2.317654,-2.304724,1.572920,54.238003,-282.266602,314.786377
1066,0,-0.794646,1.376321,-1.190735,-223.962997,-170.539658,248.476654,-2.473272,-0.311302,0.666987,-418.406921,127.253372,313.888794,2.317036,-2.303288,1.573746,54.469700,-282.217712,315.150330
1067,0,-0.793093,1.376677,-1.192194,-223.585083,-170.478409,248.641190,-2.456673,-0.303991,0.668251,-418.178925,127.205627,313.915558,2.315256,-2.303902,1.577056,54.730442,-282.162354,315.480927
1068,0,-0.795512,1.376547,-1.191025,-223.294128,-170.452072,248.864929,-2.472926,-0.313560,0.668742,-417.995056,127.113640,313.953461,2.313189,-2.303072,1.579080,55.009907,-282.108643,315.825714
1069,0,-0.793647,1.375106,-1.192039,-222.970108,-170.409286,249.048615,-2.450012,-0.303465,0.670345,-417.778717,127.071869,313.982513,2.313607,-2.303188,1.581225,55.250591,-282.058868,316.151093
1070,0,-0.792999,1.375339,-1.192868,-222.590714,-170.350327,249.202209,-2.428938,-0.294103,0.671573,-417.523804,127.027824,313.991089,2.311576,-2.301941,1.582488,55.499386,-282.006470,316.513947
1071,0,-0.795106,1.375270,-1.191157,-222.314301,-170.325806,249.421982,-2.451287,-0.305200,0.670614,-417.275085,126.979111,314.013611,2.310243,-2.303060,1.585880,55.772247,-281.950409,316.838501
1072,0,-0.792069,1.374273,-1.193452,-221.957474,-170.261093,249.605942,-2.424272,-0.294229,0.672967,-417.059174,126.902863,314.046082,2.310127,-2.300666,1.586637,56.008080,-281.915009,317.182648
1073,0,-0.792751,1.374174,-1.193588,-221.608673,-170.219040,249.762177,-2.405959,-0.285340,0.673786,-416.861725,126.905563,314.054474,2.309524,-2.301491,1.587996,56.245213,-281.870972,317.520203
1074,0,-0.793973,1.373889,-1.192035,-221.327850,-170.196182,249.978790,-2.436397,-0.300945,0.672997,-416.631256,126.848640,314.089813,2.306955,-2.300653,1.591727,56.515244,-281.818268,317.852112
1075,0,-0.790893,1.372648,-1.194547,-220.974030,-170.131073,250.161560,-2.416358,-0.291880,0.673743,-416.389679,126.816231,314.109161,2.305444,-2.300748,1.592930,56.767239,-281.774597,318.178223
1076,0,-0.793564,1.373332,-1.194164,-220.654510,-170.098969,250.348602,-2.391826,-0.281821,0.675234,-416.179779,126.749931,314.135498,2.304624,-2.299913,1.595401,57.002945,-281.737762,318.509613
1077,0,-0.792532,1.372461,-1.193381,-220.357239,-170.066467,250.529297,-2.371607,-0.272331,0.675797,-415.996277,126.762001,314.154022,2.303167,-2.299917,1.596619,57.256905,-281.696533,318.837158
1078,0,-0.790595,1.371989,-1.195302,-220.005539,-170.006439,250.722702,-2.382976,-0.277301,0.674832,-415.733398,126.765846,314.165894,2.302508,-2.300169,1.599401,57.510715,-281.654907,319.175964
1079,0,-0.793787,1.372675,-1.195132,-219.700546,-169.976547,250.924942,-2.361932,-0.267582,0.675672,-415.485565,126.743362,314.198151,2.301539,-2.298724,1.600545,57.744293,-281.636292,319.488495
1080,0,-0.791512,1.370868,-1.194588,-219.394653,-169.932739,251.097321,-2.347438,-0.260634,0.676367,-415.294006,126.747009,314.229065,2.300236,-2.300413,1.603187,58.012867,-281.582092,319.817200
1081,0,-0.790275,1.370837,-1.195971,-219.051498,-169.877319,251.280273,-2.342971,-0.259354,0.676983,-415.097382,126.715469,314.267151,2.298861,-2.299014,1.605078,58.259411,-281.553192,320.132904
1082,0,-0.793526,1.371414,-1.195406,-218.759262,-169.846680,251.509064,-2.336490,-0.255968,0.676877,-414.849670,126.722038,314.293915,2.297594,-2.299245,1.606487,58.508244,-281.525848,320.453003
1083,0,-0.790889,1.369568,-1.195526,-218.444580,-169.802460,251.684601,-2.351413,-0.262230,0.676066,-414.612518,126.730171,314.323578,2.296291,-2.299114,1.608906,58.744949,-281.496582,320.774597
1084,0,-0.790807,1.369928,-1.196907,-218.100586,-169.753632,251.852753,-2.374007,-0.273222,0.676576,-414.410492,126.689095,314.357025,2.296958,-2.298120,1.609237,58.969669,-281.483490,321.092682
1085,0,-0.793162,1.370106,-1.195834,-217.819153,-169.722336,252.086700,-2.389868,-0.280978,0.676082,-414.190979,126.671120,314.378143,2.296399,-2.298414,1.611059,59.231770,-281.452515,321.415527
1086,0,-0.790219,1.368376,-1.196752,-217.488556,-169.666733,252.269623,-2.400172,-0.287115,0.676588,-413.956329,126.618607,314.413788,2.293519,-2.298588,1.614352,59.485958,-281.429291,321.707977
1087,0,-0.790352,1.369529,-1.198878,-217.153564,-169.620056,252.434616,-2.400866,-0.287668,0.676606,-413.719299,126.599403,314.429016,2.293093,-2.298344,1.615369,59.723671,-281.413055,322.029724
1088,0,-0.792713,1.369150,-1.196827,-216.878815,-169.596619,252.665070,-2.418885,-0.296425,0.676249,-413.505646,126.571877,314.452576,2.293375,-2.298057,1.616533,59.964260,-281.401733,322.340179
1089,0,-0.790138,1.367488,-1.197989,-216.548401,-169.537155,252.863525,-2.430817,-0.303167,0.676347,-413.265656,126.518112,314.481598,2.291600,-2.297813,1.618650,60.214905,-281.385193,322.632996
1090,0,-0.790982,1.368588,-1.199374,-216.235764,-169.494339,253.039993,-2.413285,-0.296341,0.678218,-413.059326,126.444710,314.515991,2.289458,-2.298651,1.621083,60.475113,-281.359833,322.951874
1091,0,-0.791727,1.368233,-1.198515,-215.924973,-169.453903,253.226395,-2.386790,-0.284016,0.679321,-412.828552,126.407639,314.539276,2.291561,-2.298233,1.620584,60.682472,-281.367279,323.256012
1092,0,-0.790340,1.366860,-1.199519,-215.609482,-169.401962,253.440506,-2.366178,-0.275413,0.680956,-412.614807,126.356155,314.574097,2.290819,-2.297740,1.621666,60.932499,-281.353577,323.562469
1093,0,-0.791701,1.368242,-1.201147,-215.308609,-169.359726,253.631470,-2.378258,-0.282057,0.681061,-412.417572,126.300453,314.600952,2.288203,-2.299383,1.623965,61.196507,-281.333893,323.865753
1094,0,-0.791033,1.367627,-1.200133,-214.983765,-169.312531,253.798538,-2.364352,-0.275347,0.681191,-412.196655,126.284378,314.617493,2.289295,-2.298219,1.624485,61.408062,-281.341461,324.158203
1095,0,-0.790293,1.366306,-1.200606,-214.681763,-169.257187,254.007782,-2.336897,-0.262716,0.682445,-411.990479,126.234459,314.645325,2.289639,-2.297806,1.625181,61.647594,-281.336456,324.464935
1096,0,-0.791121,1.367380,-1.202131,-214.391373,-169.222534,254.207886,-2.311448,-0.251799,0.683487,-411.794037,126.199142,314.668976,2.287415,-2.299831,1.627665,61.916477,-281.327423,324.742676
1097,0,-0.790889,1.367172,-1.201385,-214.043549,-169.168350,254.368515,-2.316305,-0.253884,0.683164,-411.571472,126.197098,314.703979,2.286935,-2.298697,1.628543,62.142841,-281.336182,325.039825
1098,0,-0.790319,1.366107,-1.202108,-213.748428,-169.125732,254.554367,-2.294559,-0.243541,0.683437,-411.352661,126.182304,314.709747,2.288614,-2.298233,1.628261,62.358223,-281.342163,325.344971
1099,0,-0.790578,1.366514,-1.203059,-213.447968,-169.075150,254.761902,-2.275180,-0.234806,0.683894,-411.128632,126.155022,314.723877,2.285706,-2.300217,1.632040,62.660099,-281.328949,325.605804
1100,0,-0.790544,1.366674,-1.202851,-213.110748,-169.019180,254.934006,-2.269858,-0.232234,0.683854,-410.937683,126.159203,314.756775,2.283840,-2.299548,1.632739,62.897793,-281.329376,325.905151
1101,0,-0.790190,1.365738,-1.203008,-212.829132,-168.987228,255.106628,-2.287553,-0.240675,0.683823,-410.723572,126.117531,314.782715,2.286915,-2.299720,1.631627,63.116081,-281.342133,326.191833
1102,0,-0.789957,1.365996,-1.204276,-212.533127,-168.942993,255.316849,-2.304447,-0.247460,0.682668,-410.495728,126.148582,314.803650,2.285618,-2.299758,1.634022,63.386059,-281.346191,326.459259
1103,0,-0.791389,1.365858,-1.203134,-212.229752,-168.905380,255.508774,-2.320053,-0.254646,0.682230,-410.265442,126.117661,314.823669,2.282363,-2.300328,1.635904,63.651779,-281.342102,326.749542
1104,0,-0.790585,1.365025,-1.202997,-211.941528,-168.868332,255.679138,-2.337260,-0.262998,0.682079,-410.063873,126.086029,314.856750,2.287141,-2.298337,1.633834,63.853188,-281.420563,327.067719
1105,0,-0.790049,1.365196,-1.204588,-211.639877,-168.822464,255.857498,-2.353905,-0.271603,0.681794,-409.858856,126.031158,314.889832,2.287228,-2.297902,1.634407,64.095268,-281.438446,327.341614
1106,0,-0.791275,1.364597,-1.203874,-211.350464,-168.783859,256.058990,-2.371374,-0.280379,0.682061,-409.617645,125.968216,314.938049,2.284618,-2.297894,1.635415,64.369385,-281.431244,327.637085
1107,0,-0.789538,1.363780,-1.204560,-211.032166,-168.731277,256.231018,-2.386604,-0.287496,0.681349,-409.408966,125.949684,314.954834,2.285495,-2.298813,1.636362,64.598694,-281.443085,327.902405
1108,0,-0.790439,1.364616,-1.205618,-210.755692,-168.702759,256.407043,-2.402430,-0.295583,0.681203,-409.197723,125.888870,314.974731,2.286423,-2.297605,1.636306,64.826149,-281.459656,328.180054
1109,0,-0.790869,1.364269,-1.205676,-210.463440,-168.665497,256.589203,-2.426918,-0.307860,0.680206,-408.959290,125.840141,314.997131,2.284368,-2.298552,1.637085,65.105621,-281.453857,328.472076
1110,0,-0.789349,1.362418,-1.204039,-210.162827,-168.618240,256.776825,-2.428276,-0.308553,0.680230,-408.739471,125.810905,315.014709,2.284102,-2.298986,1.638701,65.337723,-281.471619,328.723999
1111,0,-0.789868,1.363863,-1.206433,-209.885132,-168.582474,256.949036,-2.410954,-0.300807,0.681536,-408.536926,125.746651,315.037018,2.286049,-2.297618,1.637644,65.557022,-281.489960,329.014313
1112,0,-0.789306,1.363857,-1.206967,-209.569473,-168.537552,257.110779,-2.390785,-0.292044,0.683177,-408.323700,125.681412,315.071747,2.283845,-2.298270,1.638748,65.835701,-281.487213,329.282349
1113,0,-0.789087,1.361966,-1.205454,-209.294098,-168.512222,257.297241,-2.380502,-0.287512,0.683751,-408.112030,125.648186,315.103882,2.283153,-2.299422,1.640180,66.084129,-281.494110,329.536194
1114,0,-0.788661,1.362515,-1.206373,-209.041672,-168.479492,257.496796,-2.354947,-0.274787,0.684111,-407.899750,125.635368,315.105072,2.284562,-2.297859,1.638838,66.299988,-281.507690,329.823547
1115,0,-0.788126,1.362983,-1.207497,-208.717773,-168.424713,257.642700,-2.327945,-0.263281,0.685922,-407.695374,125.546944,315.129639,2.285167,-2.297523,1.638452,66.543030,-281.520203,330.087860
1116,0,-0.788188,1.362341,-1.207375,-208.429901,-168.388626,257.806549,-2.302439,-0.251719,0.686821,-407.489838,125.512390,315.154022,2.281232,-2.298912,1.641628,66.830734,-281.508911,330.339844
1117,0,-0.787427,1.361257,-1.207519,-208.161636,-168.353333,257.998077,-2.279644,-0.240862,0.686939,-407.306274,125.508232,315.170532,2.282417,-2.297824,1.640023,67.053986,-281.517639,330.618774
1118,0,-0.788028,1.362532,-1.208756,-207.905029,-168.323227,258.186066,-2.253936,-0.229243,0.688240,-407.108490,125.451889,315.197906,2.284110,-2.297351,1.639955,67.279510,-281.534515,330.882202
1119,0,-0.786419,1.362095,-1.208845,-207.570389,-168.270233,258.323547,-2.226618,-0.217676,0.689260,-406.913208,125.400246,315.225037,2.279675,-2.298605,1.643198,67.578690,-281.526642,331.124237
1120,0,-0.787580,1.361114,-1.207815,-207.330704,-168.254883,258.507416,-2.207170,-0.208486,0.688995,-406.666260,125.388397,315.243561,2.279940,-2.297491,1.642157,67.799332,-281.532715,331.404175
1121,0,-0.787434,1.361256,-1.208812,-207.087952,-168.224792,258.709320,-2.228660,-0.217470,0.688306,-406.479462,125.397507,315.269012,2.282174,-2.297199,1.641662,68.020103,-281.549438,331.665070
1122,0,-0.786084,1.361131,-1.209250,-206.762543,-168.173111,258.858826,-2.244440,-0.224802,0.688292,-406.317017,125.382530,315.296814,2.279077,-2.298189,1.643887,68.318451,-281.536713,331.919861
1123,0,-0.786061,1.361182,-1.209435,-206.480621,-168.137238,259.015015,-2.232884,-0.220118,0.688411,-406.129913,125.335243,315.308594,2.278082,-2.297267,1.643101,68.553169,-281.543243,332.193817
1124,0,-0.786384,1.360623,-1.210039,-206.244751,-168.114929,259.212860,-2.254022,-0.229498,0.687716,-405.877808,125.320557,315.338379,2.280376,-2.296317,1.642884,68.762680,-281.562714,332.441345
1125,0,-0.785726,1.360312,-1.210609,-205.957916,-168.074753,259.389923,-2.272270,-0.237736,0.687008,-405.668640,125.303879,315.363251,2.278594,-2.296330,1.644393,69.030281,-281.561920,332.691589
1126,0,-0.784842,1.359888,-1.210173,-205.656891,-168.033783,259.544067,-2.296837,-0.248805,0.686028,-405.484985,125.301331,315.378815,2.277003,-2.296357,1.643640,69.288200,-281.558075,332.963318
1127,0,-0.786748,1.360479,-1.210350,-205.423630,-168.020096,259.721863,-2.312538,-0.257293,0.686366,-405.296509,125.249672,315.423645,2.277909,-2.295756,1.644415,69.503067,-281.573975,333.203735
1128,0,-0.785958,1.360377,-1.212185,-205.161041,-167.986191,259.909943,-2.324814,-0.263584,0.686129,-405.076141,125.214813,315.468018,2.279056,-2.294085,1.644371,69.723160,-281.595001,333.457367
1129,0,-0.784491,1.359140,-1.211606,-204.856033,-167.939423,260.072266,0.492132,0.566568,0.369026,-404.880310,123.710114,314.075714,2.277388,-2.294815,1.643048,69.991531,-281.579529,333.733307
1130,0,-0.786199,1.359592,-1.211242,-204.621002,-167.928223,260.254852,0.466285,0.561005,0.375410,-404.764557,123.636642,314.022919,2.276790,-2.295299,1.643945,70.226837,-281.588928,333.971161
1131,0,-0.785673,1.360090,-1.212874,-204.363373,-167.896973,260.426361,0.453499,0.559664,0.378661,-404.508820,123.651268,314.114410,2.278671,-2.292964,1.643296,70.430649,-281.613831,334.217926
1132,0,-0.785148,1.359877,-1.214661,-204.068192,-167.850067,260.592804,0.466028,0.561711,0.376109,-404.305481,123.612930,314.150146,2.275880,-2.294058,1.644408,70.732559,-281.596039,334.479431
1133,0,-0.785181,1.358346,-1.212714,-203.802414,-167.826004,260.773926,0.444781,0.558028,0.381555,-404.111969,123.586678,314.175293,2.275438,-2.295071,1.644323,70.966621,-281.601563,334.720886
1134,0,-0.786711,1.359114,-1.212892,-203.577423,-167.813690,260.957397,0.425973,0.554897,0.386452,-403.939209,123.554680,314.193481,2.275993,-2.292262,1.645621,71.185684,-281.620850,334.950378
1135,0,-0.785210,1.359265,-1.215383,-203.289841,-167.769669,261.117310,0.417038,0.553254,0.388761,-403.746582,123.526093,314.224152,2.276091,-2.292652,1.644423,71.438354,-281.618713,335.211761
1136,0,-0.785417,1.358422,-1.215493,-203.012711,-167.735962,261.290771,0.429913,0.555489,0.386135,-403.555420,123.488838,314.249664,2.275106,-2.293441,1.644207,71.684837,-281.621857,335.446777
1137,0,-0.786452,1.357494,-1.213664,-202.788895,-167.722839,261.479095,0.438179,0.557052,0.384631,-403.367981,123.458977,314.279541,2.275684,-2.291587,1.644789,71.905930,-281.642761,335.685883
1138,0,-0.786023,1.358402,-1.215578,-202.532135,-167.690613,261.647308,0.394003,0.549324,0.395576,-403.202423,123.429359,314.299652,2.276788,-2.291495,1.643275,72.144463,-281.647278,335.941986
1139,0,-0.784940,1.358106,-1.217442,-202.233429,-167.650742,261.796753,0.409958,0.552337,0.391794,-403.003693,123.398224,314.328674,2.274972,-2.292517,1.644189,72.419205,-281.646942,336.173889
1140,0,-0.785901,1.357547,-1.216973,-201.983551,-167.630676,261.978058,0.420656,0.554462,0.389379,-402.785065,123.362198,314.356598,2.274777,-2.292438,1.645056,72.658371,-281.654785,336.410828
1141,0,-0.787045,1.357578,-1.215973,-201.775513,-167.619797,262.181854,0.420372,0.554702,0.389776,-402.592712,123.330795,314.382538,2.275916,-2.290296,1.644619,72.871048,-281.681610,336.645050
1142,0,-0.784923,1.357667,-1.217581,-201.485764,-167.580765,262.326874,0.398448,0.551045,0.395387,-402.421539,123.304092,314.400360,2.275882,-2.291258,1.643662,73.134972,-281.681641,336.891296
1143,0,-0.785589,1.357578,-1.218291,-201.215775,-167.555634,262.487000,0.372519,0.546488,0.401546,-402.255157,123.278122,314.422943,2.275087,-2.291212,1.644554,73.381363,-281.685181,337.119598
1144,0,-0.786864,1.356862,-1.217644,-200.996445,-167.546661,262.683807,0.386583,0.549042,0.398340,-402.038483,123.244896,314.444031,2.276578,-2.288514,1.643428,73.575264,-281.714539,337.347290
1145,0,-0.786930,1.357408,-1.218632,-200.780731,-167.532883,262.868500,0.398733,0.551338,0.395544,-401.820953,123.214188,314.465088,2.275769,-2.290395,1.644037,73.870804,-281.703369,337.587463
1146,0,-0.783743,1.356909,-1.219774,-200.468323,-167.481552,263.009308,0.411389,0.553852,0.392952,-401.624390,123.180359,314.485199,2.274996,-2.289922,1.644144,74.108727,-281.714355,337.818939
1147,0,-0.785535,1.356991,-1.219546,-200.233139,-167.473190,263.175873,0.432781,0.558310,0.388607,-401.447601,123.155899,314.518616,2.275627,-2.288380,1.644137,74.331116,-281.731598,338.047913
1148,0,-0.787037,1.356137,-1.218858,-200.008804,-167.460129,263.369781,0.413807,0.555021,0.393590,-401.273926,123.126602,314.541504,2.276842,-2.288593,1.639172,74.514679,-281.772766,338.253510
1149,0,-0.785525,1.356368,-1.220739,-199.763351,-167.433487,263.534637,0.446112,0.560724,0.385892,-401.048248,123.096939,314.565704,2.276055,-2.289361,1.639928,74.777451,-281.775513,338.481506
1150,0,-0.783614,1.355911,-1.220864,-199.464050,-167.390594,263.672852,0.471687,0.565387,0.379992,-400.836365,123.064278,314.591461,2.275843,-2.288118,1.640139,75.009544,-281.787903,338.709900
1151,0,-0.785757,1.356452,-1.220600,-199.246170,-167.381012,263.848633,0.450509,0.561610,0.385458,-400.682281,123.039299,314.607361,2.277521,-2.287258,1.638638,75.224365,-281.805542,338.933685
1152,0,-0.786451,1.355744,-1.220385,-199.032776,-167.372681,264.037811,0.439344,0.559431,0.388584,-400.497986,123.016373,314.633514,2.276938,-2.287942,1.639185,75.502617,-281.804657,339.161438
1153,0,-0.784403,1.355778,-1.222463,-198.767120,-167.339188,264.198883,0.343472,0.532743,0.417738,-400.638031,123.009270,314.829163,2.276710,-2.287338,1.638951,75.735985,-281.816650,339.385773
1154,0,-0.784031,1.355108,-1.221002,-198.497910,-167.310822,264.349945,0.300733,0.524038,0.427703,-400.450165,122.989151,314.848175,2.278629,-2.285419,1.637228,75.923866,-281.842163,339.606201
1155,0,-0.785830,1.355792,-1.220896,-198.289948,-167.309067,264.522125,0.258098,0.515626,0.437660,-400.278931,122.978622,314.862183,2.279521,-2.284885,1.636686,76.162277,-281.858093,339.820404
1156,0,-0.785844,1.355258,-1.222093,-198.053329,-167.289230,264.702881,0.219286,0.507598,0.446191,-400.086823,122.964653,314.878784,2.278721,-2.286174,1.637033,76.433067,-281.842987,340.050995
1157,0,-0.784102,1.355435,-1.224520,-197.790726,-167.256012,264.858673,0.183531,0.499532,0.453745,-399.910461,122.940918,314.904114,2.279083,-2.284602,1.636293,76.651047,-281.856018,340.274384
1158,0,-0.784281,1.354827,-1.221986,-197.559372,-167.248199,265.025146,0.147653,0.491650,0.461727,-399.736664,122.931137,314.916992,2.279686,-2.283247,1.636820,76.882988,-281.871948,340.467957
1159,0,-0.786662,1.355339,-1.221563,-197.361130,-167.246307,265.204010,0.112194,0.484264,0.469687,-399.565155,122.920738,314.926056,2.278759,-2.284480,1.637178,77.165588,-281.858612,340.704193
1160,0,-0.785779,1.354851,-1.223375,-197.104904,-167.217133,265.371918,0.077854,0.476832,0.477339,-399.391754,122.898224,314.939209,2.278872,-2.283397,1.636302,77.401062,-281.864685,340.925323
1161,0,-0.784730,1.354812,-1.225322,-196.854065,-167.187683,265.529236,0.046997,0.469874,0.483075,-399.198547,122.870247,314.953094,2.278806,-2.282151,1.636437,77.630142,-281.869049,341.129028
1162,0,-0.785426,1.354670,-1.223176,-196.632782,-167.180679,265.708588,0.017755,0.463108,0.489123,-399.020874,122.848877,314.972412,2.280930,-2.280952,1.634809,77.856300,-281.880493,341.339569
1163,0,-0.786748,1.354784,-1.222207,-196.437958,-167.181396,265.880646,-0.011795,0.456547,0.495416,-398.846649,122.830048,314.980560,2.280588,-2.280725,1.635258,78.111771,-281.877502,341.562439
1164,0,-0.785317,1.354265,-1.224584,-196.183533,-167.151886,266.049530,-0.041074,0.450276,0.501565,-398.664673,122.803497,314.993103,2.280428,-2.279999,1.634153,78.338890,-281.878693,341.778259
1165,0,-0.784554,1.354537,-1.227216,-195.932648,-167.122101,266.211578,-0.067741,0.444114,0.506530,-398.473480,122.780212,314.999268,2.281366,-2.278940,1.634054,78.566811,-281.887756,341.972351
1166,0,-0.786266,1.353991,-1.224818,-195.710175,-167.113007,266.381714,-0.090903,0.438426,0.510279,-398.297943,122.739807,315.009613,2.282002,-2.278360,1.633528,78.810555,-281.884735,342.187988
1167,0,-0.786858,1.354284,-1.224202,-195.514709,-167.103912,266.551910,-0.113055,0.433040,0.514172,-398.117279,122.707085,315.026672,2.281600,-2.277755,1.633081,79.059563,-281.878387,342.408173
1168,0,-0.785457,1.353848,-1.226564,-195.257904,-167.075745,266.717590,-0.135467,0.428173,0.518986,-397.945953,122.688309,315.040466,2.282295,-2.277231,1.631405,79.280991,-281.884338,342.612518
1169,0,-0.785382,1.353919,-1.228679,-195.020340,-167.054199,266.878174,-0.157769,0.423146,0.523781,-397.775177,122.664505,315.045898,2.283908,-2.275332,1.631061,79.505577,-281.889465,342.806702
1170,0,-0.787120,1.353988,-1.227385,-194.800827,-167.041443,267.052277,-0.173202,0.419433,0.526297,-397.588409,122.634453,315.062408,2.282854,-2.274573,1.631987,79.760635,-281.879700,343.017914
1171,0,-0.787516,1.353805,-1.226129,-194.609482,-167.037674,267.223328,-0.153290,0.424210,0.521743,-397.390594,122.586052,315.084595,2.283105,-2.274456,1.629663,79.987801,-281.870178,343.239471
1172,0,-0.786105,1.353135,-1.228303,-194.350128,-167.002533,267.379761,-0.136045,0.428576,0.518618,-397.200195,122.545502,315.107239,2.283699,-2.273225,1.629386,80.228790,-281.876221,343.427551
1173,0,-0.786765,1.353402,-1.230556,-194.132309,-166.989120,267.547058,-0.151303,0.425268,0.522326,-397.036652,122.515228,315.124695,2.284866,-2.271306,1.629510,80.450813,-281.874481,343.623474
1174,0,-0.787798,1.353630,-1.229785,-193.904510,-166.972900,267.711609,-0.169143,0.420775,0.525933,-396.879608,122.489616,315.150177,2.283174,-2.272286,1.629427,80.733917,-281.844971,343.852875
1175,0,-0.789561,1.353568,-1.228462,-193.728455,-166.973801,267.892822,-0.154715,0.424047,0.523193,-396.697357,122.440231,315.176605,2.283656,-2.271568,1.627800,80.943726,-281.844055,344.044861
1176,0,-0.787821,1.353155,-1.230042,-193.471375,-166.940720,268.039032,-0.137352,0.428219,0.519706,-396.503418,122.388603,315.196472,2.284819,-2.269787,1.627014,81.170189,-281.840637,344.234741
1177,0,-0.787945,1.353230,-1.232328,-193.259933,-166.929565,268.204895,-0.125354,0.431339,0.517729,-396.331543,122.354858,315.222137,2.285094,-2.268219,1.628231,81.419670,-281.828308,344.429962
1178,0,-0.790509,1.353465,-1.231577,-193.037399,-166.915848,268.368683,-0.138666,0.428352,0.520718,-396.151428,122.333466,315.239105,2.284089,-2.268037,1.627313,81.654419,-281.818237,344.624359
1179,0,-0.791384,1.353209,-1.229741,-192.868057,-166.922989,268.546692,-0.153225,0.424592,0.523851,-396.002838,122.298500,315.264282,2.284786,-2.267236,1.625465,81.877632,-281.809479,344.820984
1180,0,-0.789864,1.352923,-1.231278,-192.629929,-166.892624,268.692261,-0.158123,0.422588,0.524330,-395.841675,122.259521,315.295105,2.286062,-2.265061,1.625633,82.091888,-281.800568,345.006073
1181,0,-0.788760,1.352718,-1.234094,-192.395416,-166.865784,268.846436,-0.150650,0.424467,0.523303,-395.664734,122.225082,315.325104,2.286324,-2.262753,1.626343,82.322716,-281.791321,345.187469
1182,0,-0.791114,1.352820,-1.233635,-192.195297,-166.861649,269.014801,-0.144405,0.426145,0.522247,-395.482819,122.192146,315.342133,2.284810,-2.263771,1.625666,82.569061,-281.769867,345.388306
1183,0,-0.792739,1.352838,-1.232862,-192.004379,-166.860168,269.175446,-0.136613,0.427797,0.520943,-395.319489,122.153107,315.366760,2.286409,-2.262375,1.623421,82.772324,-281.761383,345.579651
1184,0,-0.791602,1.352817,-1.233119,-191.790802,-166.840714,269.325287,-0.146598,0.425025,0.523194,-395.171997,122.124199,315.393768,2.288927,-2.259286,1.622434,82.965500,-281.754578,345.762512
1185,0,-0.789504,1.352035,-1.235096,-191.547714,-166.810074,269.472260,-0.163843,0.420859,0.527170,-395.001160,122.103157,315.406586,2.284883,-2.260227,1.626867,83.255379,-281.722931,345.925720
