Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
638,0,2.185729,-2.628942,1.823689,-74.470520,79.772987,152.164246,-0.399700,2.060648,-1.474475,-257.666016,263.382172,282.191193,2.288857,2.716493,-0.377280,287.995026,-39.919262,104.800400
639,0,2.185988,-2.627873,1.823711,-74.189850,79.875488,152.320023,-0.401049,2.062483,-1.471796,-257.564575,263.366699,282.184601,2.291539,2.716758,-0.377914,288.169342,-40.272793,104.634285
640,0,2.185714,-2.627675,1.825097,-73.929459,79.979050,152.470932,-0.402317,2.064217,-1.469108,-257.464630,263.354828,282.182007,2.293226,2.716583,-0.381924,288.295685,-40.642498,104.431313
641,0,2.185823,-2.629153,1.827455,-73.649315,80.089211,152.611221,-0.394485,2.048157,-1.486439,-257.356476,263.339294,282.174347,2.296797,2.715423,-0.380519,288.472534,-41.005238,104.266472
642,0,2.185888,-2.628624,1.827673,-73.383408,80.194359,152.757507,-0.394734,2.047508,-1.486267,-257.251190,263.325073,282.171600,2.298633,2.716471,-0.380217,288.652832,-41.346111,104.111099
643,0,2.186112,-2.627194,1.827819,-73.106369,80.297409,152.917358,-0.392160,2.041253,-1.492392,-257.136688,263.313293,282.163971,2.301808,2.716944,-0.382901,288.797974,-41.698997,103.909515
644,0,2.186072,-2.628220,1.828616,-72.841835,80.403046,153.059708,-0.387292,2.030551,-1.503234,-257.025848,263.302826,282.164093,2.304817,2.715441,-0.383995,288.952515,-42.066139,103.731964
645,0,2.186155,-2.630205,1.830196,-72.563438,80.507744,153.185623,-0.401836,2.058033,-1.472134,-256.924164,263.291504,282.155609,2.305903,2.716587,-0.383436,289.123718,-42.395557,103.563713
646,0,2.186113,-2.629463,1.830858,-72.301994,80.608658,153.336792,-0.405899,2.065223,-1.463301,-256.818878,263.277710,282.145325,2.309209,2.716614,-0.380835,289.307648,-42.739895,103.399963
647,0,2.185623,-2.628721,1.831950,-72.023689,80.716011,153.488876,-0.406557,2.065440,-1.462288,-256.717834,263.268829,282.140747,2.311254,2.716546,-0.385428,289.424683,-43.083733,103.200241
648,0,2.185017,-2.629282,1.833008,-71.760864,80.823044,153.627243,-0.405146,2.061598,-1.465840,-256.601959,263.257721,282.129852,2.313464,2.716955,-0.387444,289.589996,-43.419430,103.010033
649,0,2.184846,-2.630832,1.835092,-71.466354,80.930923,153.744629,-0.407852,2.065564,-1.460619,-256.493347,263.248901,282.120575,2.316880,2.716784,-0.383957,289.777771,-43.755875,102.840492
650,0,2.185408,-2.629121,1.834609,-71.218216,81.031082,153.900482,-0.399482,2.048157,-1.479421,-256.379028,263.240753,282.115295,2.318733,2.717975,-0.385843,289.896088,-44.077717,102.660446
651,0,2.185633,-2.629363,1.836017,-70.937027,81.138077,154.050568,-0.390132,2.029066,-1.499874,-256.271118,263.231232,282.115631,2.321349,2.717097,-0.390317,290.064331,-44.419495,102.458328
652,0,2.185579,-2.629535,1.836102,-70.672737,81.237862,154.181122,-0.403399,2.054327,-1.471276,-256.153656,263.227325,282.106018,2.324334,2.717386,-0.389574,290.234985,-44.741241,102.278236
653,0,2.186018,-2.630609,1.837735,-70.383369,81.343437,154.302902,-0.400029,2.047116,-1.478636,-256.038666,263.218658,282.099335,2.326163,2.718216,-0.389285,290.377838,-45.046535,102.111420
654,0,2.186503,-2.629681,1.838000,-70.135178,81.442017,154.456894,-0.400609,2.047239,-1.477828,-255.921722,263.206970,282.089874,2.328869,2.718148,-0.389784,290.567474,-45.373169,101.929283
655,0,2.186474,-2.628611,1.838567,-69.872940,81.544922,154.615753,-0.402358,2.049051,-1.475117,-255.814606,263.197144,282.084717,2.331908,2.717381,-0.394047,290.707184,-45.693810,101.729637
656,0,2.186008,-2.628744,1.838825,-69.603912,81.647209,154.736862,-0.398280,2.039731,-1.484806,-255.710358,263.189392,282.083527,2.334307,2.718035,-0.394712,290.846710,-45.994408,101.553169
657,0,2.185493,-2.630206,1.841434,-69.307106,81.760429,154.844513,-0.402705,2.047358,-1.475780,-255.599884,263.182312,282.079895,2.336852,2.718286,-0.392325,291.046265,-46.307446,101.382156
658,0,2.185720,-2.629441,1.842133,-69.060112,81.866348,154.998367,-0.406056,2.052776,-1.469170,-255.497955,263.171356,282.072510,2.338972,2.717868,-0.395577,291.182831,-46.605560,101.189049
659,0,2.185621,-2.627992,1.842516,-68.794090,81.973846,155.141006,-0.406295,2.052378,-1.469021,-255.391006,263.163513,282.064880,2.341476,2.717972,-0.399600,291.300323,-46.909271,100.983704
660,0,2.184938,-2.628465,1.842535,-68.523598,82.080879,155.260208,-0.410343,2.059413,-1.460528,-255.262909,263.161896,282.050629,2.344637,2.718758,-0.399419,291.488373,-47.204014,100.808838
661,0,2.185933,-2.630201,1.844205,-68.227531,82.193848,155.356903,-0.406953,2.051654,-1.468459,-255.135208,263.159851,282.036224,2.346790,2.718246,-0.399310,291.644745,-47.487190,100.648483
662,0,2.186613,-2.629282,1.844367,-67.988319,82.295815,155.500137,-0.401891,2.040862,-1.479880,-255.000351,263.156494,282.026154,2.347978,2.718706,-0.403586,291.759399,-47.781013,100.431313
663,0,2.185975,-2.627757,1.845594,-67.732704,82.404778,155.647461,-0.403543,2.043068,-1.476769,-254.884415,263.149963,282.023956,2.350353,2.718164,-0.404618,291.944855,-48.071270,100.248558
664,0,2.185485,-2.627823,1.845238,-67.480370,82.506828,155.761841,-0.406119,2.047078,-1.471702,-254.779434,263.141235,282.014679,2.354244,2.717911,-0.405966,292.087891,-48.351643,100.085129
665,0,2.184790,-2.629121,1.847670,-67.180260,82.624336,155.863663,-0.409323,2.052049,-1.465523,-254.672760,263.134064,282.007507,2.355656,2.719518,-0.406562,292.225616,-48.622486,99.900871
666,0,2.184865,-2.629172,1.848759,-66.925751,82.729530,155.986176,-0.416998,2.065665,-1.449503,-254.558502,263.126862,281.999084,2.357946,2.717360,-0.409858,292.389557,-48.912323,99.704842
667,0,2.184784,-2.627417,1.849814,-66.687447,82.837784,156.135223,-0.413887,2.058223,-1.457145,-254.438934,263.119415,281.994019,2.360014,2.717621,-0.410312,292.535980,-49.192635,99.521194
668,0,2.184315,-2.626432,1.848790,-66.441383,82.936760,156.260971,-0.416825,2.062480,-1.451720,-254.306046,263.123566,281.981598,2.361705,2.718200,-0.412364,292.669922,-49.446754,99.361160
669,0,2.184184,-2.627955,1.850653,-66.140709,83.056404,156.356064,-0.414231,2.056352,-1.458092,-254.182999,263.115845,281.976257,2.364995,2.718094,-0.412628,292.839966,-49.714451,99.187691
670,0,2.184724,-2.628540,1.851403,-65.872940,83.165886,156.453873,-0.416549,2.059869,-1.453579,-254.062866,263.106873,281.973022,2.366547,2.717185,-0.416359,292.979889,-50.003464,98.983421
671,0,2.184604,-2.627259,1.852523,-65.632637,83.277603,156.610550,-0.411044,2.048443,-1.466003,-253.946091,263.097290,281.968292,2.367349,2.717195,-0.418040,293.098145,-50.249901,98.819260
672,0,2.184452,-2.625588,1.851703,-65.401146,83.371986,156.732483,-0.409528,2.044629,-1.469845,-253.826447,263.089935,281.960175,2.369814,2.717317,-0.418088,293.252869,-50.514790,98.653954
673,0,2.183954,-2.626510,1.853180,-65.110947,83.493935,156.831131,-0.408094,2.040428,-1.473813,-253.703979,263.090240,281.954803,2.372860,2.717070,-0.418851,293.414124,-50.781410,98.496811
674,0,2.183548,-2.627731,1.854875,-64.836304,83.603645,156.919754,-0.399550,2.022477,-1.492896,-253.580414,263.087524,281.952362,2.373680,2.717401,-0.423694,293.508972,-51.039326,98.283859
675,0,2.183411,-2.627238,1.856172,-64.594246,83.710678,157.050430,-0.397640,2.017629,-1.497663,-253.465866,263.080658,281.948730,2.374761,2.716504,-0.424505,293.635773,-51.294964,98.129951
676,0,2.183167,-2.625033,1.856510,-64.364960,83.815956,157.178970,-0.413434,2.046900,-1.464928,-253.341019,263.081726,281.938568,2.377536,2.716209,-0.422877,293.807983,-51.555286,97.971077
677,0,2.182991,-2.624430,1.856167,-64.111870,83.921921,157.292618,-0.419205,2.057064,-1.452867,-253.221786,263.078552,281.933807,2.378964,2.716397,-0.423278,293.943817,-51.802853,97.820801
678,0,2.182220,-2.625762,1.858674,-63.820488,84.044838,157.376450,-0.417471,2.052586,-1.457198,-253.098724,263.075531,281.926178,2.380525,2.716284,-0.428666,294.025177,-52.056145,97.611549
679,0,2.182720,-2.625424,1.859104,-63.581974,84.151138,157.480484,-0.406404,2.030231,-1.481459,-252.972458,263.072327,281.920258,2.382216,2.714656,-0.429344,294.168030,-52.319443,97.455688
680,0,2.182972,-2.624119,1.859980,-63.337162,84.260674,157.614761,-0.399630,2.015667,-1.496709,-252.852829,263.070679,281.918762,2.384212,2.715073,-0.427497,294.316742,-52.568882,97.302589
681,0,2.182583,-2.623367,1.859641,-63.114212,84.359291,157.721344,-0.403905,2.022869,-1.488551,-252.731384,263.063660,281.916412,2.385345,2.715590,-0.426954,294.432678,-52.806564,97.152306
682,0,2.182172,-2.624678,1.861330,-62.808147,84.484215,157.807053,-0.407888,2.029616,-1.480867,-252.606873,263.059174,281.908508,2.387625,2.714590,-0.432167,294.520294,-53.065823,96.951218
683,0,2.182417,-2.624616,1.861809,-62.565601,84.589554,157.904633,-0.415205,2.042729,-1.465865,-252.483276,263.056854,281.899689,2.388702,2.714014,-0.432673,294.674622,-53.312153,96.787895
684,0,2.182617,-2.623186,1.863393,-62.324730,84.698196,158.023666,-0.421902,2.054262,-1.452183,-252.360138,263.054993,281.894196,2.390557,2.714248,-0.431386,294.797150,-53.547096,96.637291
685,0,2.182851,-2.620981,1.862618,-62.107285,84.797440,158.150635,-0.410313,2.030673,-1.477811,-252.234009,263.053101,281.882019,2.391566,2.715032,-0.430518,294.907166,-53.775890,96.477844
686,0,2.182620,-2.621025,1.863374,-61.852055,84.902550,158.246948,-0.410526,2.029688,-1.478137,-252.110367,263.051361,281.878723,2.393377,2.713307,-0.434122,295.002533,-54.032356,96.300476
687,0,2.182017,-2.622163,1.865171,-61.565277,85.020981,158.332474,-0.412887,2.032848,-1.474184,-252.012192,263.039154,281.884430,2.394561,2.713342,-0.435344,295.143311,-54.271603,96.122192
688,0,2.182117,-2.621413,1.865561,-61.340576,85.123070,158.428787,-0.411461,2.029104,-1.477752,-251.897064,263.035522,281.880341,2.396172,2.713442,-0.434192,295.258514,-54.502232,95.966545
689,0,2.182763,-2.620089,1.866628,-61.104889,85.224709,158.546509,-0.420917,2.046115,-1.458359,-251.768463,263.036041,281.866913,2.396759,2.714953,-0.433296,295.357513,-54.726952,95.803307
690,0,2.182883,-2.619221,1.866301,-60.871983,85.327431,158.650665,-0.421424,2.045747,-1.458098,-251.638657,263.039581,281.852448,2.397998,2.713182,-0.435961,295.466736,-54.969501,95.633339
691,0,2.183075,-2.619525,1.867605,-60.600521,85.437897,158.731644,-0.420461,2.042622,-1.461029,-251.503647,263.041443,281.836090,2.400103,2.713434,-0.437863,295.589935,-55.207298,95.434608
692,0,2.183179,-2.618560,1.867112,-60.348869,85.540955,158.823380,-0.410233,2.021854,-1.483469,-251.368134,263.038849,281.819275,2.401145,2.713921,-0.436207,295.710571,-55.432907,95.281082
693,0,2.182994,-2.618467,1.868062,-60.119671,85.645866,158.924179,-0.418183,2.036227,-1.467333,-251.242523,263.039520,281.808411,2.401542,2.715110,-0.434987,295.818146,-55.651768,95.115005
694,0,2.182635,-2.617728,1.869834,-59.884480,85.749008,159.033325,-0.410913,2.021159,-1.483214,-251.128708,263.034637,281.805115,2.403479,2.713299,-0.437916,295.921082,-55.887642,94.932129
695,0,2.182509,-2.616939,1.870287,-59.660843,85.841118,159.132858,-0.410347,2.018910,-1.485045,-251.007614,263.031006,281.793518,2.405677,2.713203,-0.439957,296.036621,-56.118256,94.734009
696,0,2.181965,-2.617974,1.872013,-59.379295,85.953255,159.206421,-0.415344,2.027249,-1.475144,-250.884705,263.027832,281.783417,2.406594,2.714399,-0.438607,296.161499,-56.333302,94.571182
697,0,2.181677,-2.617541,1.871658,-59.155090,86.046745,159.297302,-0.420374,2.035335,-1.465533,-250.752563,263.023712,281.770599,2.406902,2.715694,-0.437634,296.270264,-56.544960,94.401855
698,0,2.181715,-2.617110,1.872308,-58.933353,86.143967,159.399445,-0.413354,2.020641,-1.481153,-250.633621,263.016815,281.765900,2.408822,2.714337,-0.438703,296.381073,-56.776878,94.208366
699,0,2.181641,-2.616259,1.874174,-58.709309,86.245728,159.499710,-0.418200,2.028706,-1.471788,-250.520523,263.009186,281.761017,2.410911,2.714176,-0.441401,296.491058,-57.003082,94.008484
700,0,2.181234,-2.615674,1.875172,-58.482502,86.345230,159.591110,-0.418161,2.027474,-1.472666,-250.398666,263.000824,281.751007,2.412214,2.715309,-0.440887,296.618866,-57.214157,93.839600
701,0,2.181188,-2.616782,1.876569,-58.226509,86.445610,159.661438,-0.412784,2.016119,-1.484510,-250.278061,262.998718,281.744141,2.412248,2.717212,-0.440040,296.733490,-57.414822,93.663757
702,0,2.180411,-2.616244,1.876470,-57.997734,86.538750,159.749420,-0.401245,1.992880,-1.508827,-250.148926,262.993713,281.729828,2.413716,2.716658,-0.440094,296.846497,-57.636959,93.468056
703,0,2.180808,-2.615961,1.876259,-57.779053,86.628571,159.851151,-0.398385,1.986092,-1.515357,-250.023361,262.988922,281.723022,2.415911,2.715800,-0.442915,296.961365,-57.868462,93.259750
704,0,2.181374,-2.615912,1.877387,-57.561317,86.721397,159.941071,-0.393498,1.975340,-1.526064,-249.900360,262.987579,281.714661,2.416950,2.717596,-0.443287,297.087921,-58.073467,93.080864
705,0,2.181069,-2.615131,1.877941,-57.355915,86.808273,160.028412,-0.402112,1.990812,-1.509253,-249.791779,262.982574,281.702698,2.417310,2.719859,-0.441794,297.220886,-58.260185,92.894592
706,0,2.181137,-2.614645,1.879182,-57.122921,86.897705,160.114166,-0.412697,2.010029,-1.488097,-249.672668,262.979248,281.687347,2.418977,2.719285,-0.441840,297.346954,-58.477589,92.695427
707,0,2.179958,-2.614830,1.879910,-56.895191,86.986877,160.185287,-0.412236,2.007784,-1.489879,-249.550476,262.980957,281.670715,2.420870,2.719190,-0.444678,297.451538,-58.696430,92.473541
708,0,2.179981,-2.613479,1.879531,-56.705475,87.066551,160.276291,-0.409088,2.000388,-1.497285,-249.429718,262.977600,281.658752,2.422313,2.720877,-0.445197,297.590973,-58.899189,92.286896
709,0,2.179642,-2.615252,1.882795,-56.461517,87.169174,160.358582,-0.397802,1.977597,-1.520741,-249.302399,262.979401,281.649597,2.422909,2.723244,-0.444608,297.713257,-59.080624,92.095901
710,0,2.179345,-2.615382,1.883774,-56.266304,87.251183,160.435593,-0.392818,1.967283,-1.531091,-249.192703,262.975098,281.643707,2.424571,2.723782,-0.444416,297.856201,-59.284824,91.878906
711,0,2.180024,-2.613721,1.883366,-56.064453,87.328682,160.531693,-0.395416,1.971488,-1.526358,-249.079010,262.973114,281.639862,2.426879,2.722619,-0.447740,297.978149,-59.496887,91.659340
712,0,2.179492,-2.613996,1.884159,-55.845711,87.412369,160.607605,-0.391865,1.964030,-1.533545,-248.958191,262.970337,281.625366,2.428124,2.725538,-0.448048,298.116821,-59.685493,91.440994
713,0,2.179230,-2.613476,1.884045,-55.653526,87.485565,160.680054,-0.390048,1.959347,-1.537812,-248.841354,262.967041,281.615204,2.428850,2.728035,-0.448942,298.235168,-59.864197,91.247185
714,0,2.179464,-2.613802,1.885068,-55.447189,87.568001,160.762512,-0.391925,1.961648,-1.534931,-248.721832,262.966064,281.604767,2.430314,2.729333,-0.448400,298.375854,-60.052971,91.026077
715,0,2.178998,-2.615468,1.887856,-55.234352,87.655083,160.833496,-0.401906,1.979497,-1.515694,-248.606293,262.968628,281.589539,2.432877,2.728856,-0.450844,298.495148,-60.265228,90.787849
716,0,2.178829,-2.615342,1.888126,-55.054482,87.733551,160.913727,-0.404085,1.982435,-1.512074,-248.498642,262.971924,281.579071,2.433711,2.731487,-0.450717,298.652008,-60.443584,90.575859
717,0,2.179447,-2.613388,1.887198,-54.865715,87.803032,161.003433,-0.407100,1.987483,-1.506487,-248.399124,262.959778,281.573547,2.434983,2.734276,-0.452373,298.780365,-60.614925,90.369186
718,0,2.179502,-2.612370,1.886762,-54.663330,87.875252,161.077423,-0.402022,1.976879,-1.517281,-248.289917,262.958588,281.565460,2.437270,2.735589,-0.452364,298.906952,-60.801605,90.143044
719,0,2.178788,-2.612164,1.887281,-54.486519,87.940216,161.147903,-0.398461,1.969460,-1.524708,-248.164383,262.961670,281.548187,2.438878,2.735642,-0.454538,299.035339,-60.998974,89.900719
720,0,2.178685,-2.613036,1.888766,-54.272015,88.018433,161.218430,-0.397154,1.966010,-1.527677,-248.037537,262.963501,281.534180,2.440090,2.737872,-0.454968,299.184082,-61.180950,89.680344
721,0,2.178284,-2.614698,1.891435,-54.072899,88.097519,161.288849,-0.392210,1.955556,-1.537861,-247.914703,262.967194,281.522217,2.441336,2.741394,-0.456718,299.326996,-61.344509,89.459732
722,0,2.178078,-2.614739,1.891678,-53.911465,88.156792,161.363922,-0.391814,1.953866,-1.538996,-247.790161,262.966339,281.510406,2.443620,2.743187,-0.456827,299.446472,-61.517025,89.241928
723,0,2.178055,-2.613885,1.891070,-53.723133,88.222763,161.438080,-0.399248,1.967581,-1.524520,-247.689377,262.966095,281.500031,2.445725,2.743293,-0.458087,299.590698,-61.716278,88.994270
724,0,2.178150,-2.613151,1.891050,-53.524757,88.286400,161.510529,-0.402447,1.972610,-1.518959,-247.585953,262.965515,281.490326,2.446926,2.745148,-0.459879,299.723755,-61.889347,88.774521
725,0,2.178063,-2.612395,1.891304,-53.350456,88.346306,161.577728,-0.405196,1.976894,-1.513962,-247.484634,262.966827,281.475647,2.447509,2.749021,-0.460414,299.872589,-62.050137,88.554855
726,0,2.177237,-2.614076,1.893560,-53.142914,88.416710,161.627182,-0.400298,1.966345,-1.524431,-247.381760,262.961761,281.467072,2.449817,2.751522,-0.461628,299.983765,-62.208572,88.341034
727,0,2.177750,-2.614363,1.895089,-52.958839,88.487373,161.706360,-0.395826,1.956847,-1.533647,-247.256104,262.969543,281.451813,2.452274,2.751647,-0.461831,300.129669,-62.393406,88.108971
728,0,2.177667,-2.614888,1.895653,-52.799030,88.543503,161.768127,-0.393817,1.952137,-1.537939,-247.128448,262.970825,281.438416,2.453840,2.753645,-0.463305,300.263824,-62.565216,87.872551
729,0,2.177319,-2.614604,1.895357,-52.622753,88.604385,161.838791,-0.393689,1.951223,-1.538563,-247.010864,262.972351,281.427643,2.454482,2.756584,-0.463509,300.407257,-62.717400,87.666306
730,0,2.177306,-2.614432,1.895740,-52.421860,88.664635,161.895218,-0.400725,1.964580,-1.524657,-246.893677,262.982056,281.418732,2.456136,2.759822,-0.464892,300.519592,-62.867882,87.449226
731,0,2.177273,-2.615023,1.895929,-52.225468,88.729141,161.943954,-0.400054,1.962585,-1.526533,-246.780502,262.987854,281.408112,2.458917,2.760985,-0.467079,300.634613,-63.035248,87.222809
732,0,2.177768,-2.615864,1.896168,-52.049019,88.792137,161.998672,-0.397743,1.957499,-1.531422,-246.673401,262.987305,281.394958,2.461133,2.761691,-0.467099,300.785675,-63.208855,87.000656
733,0,2.176994,-2.616271,1.897836,-51.873798,88.856247,162.056534,-0.394454,1.950230,-1.538415,-246.559677,262.994202,281.386475,2.461022,2.764539,-0.467599,300.924133,-63.345791,86.791191
734,0,2.176847,-2.616971,1.899561,-51.693317,88.921776,162.116074,-0.393622,1.947802,-1.540411,-246.445328,262.997101,281.378235,2.461789,2.767916,-0.469109,301.049805,-63.485703,86.580391
735,0,2.175951,-2.616170,1.900371,-51.537338,88.977951,162.169296,-0.392051,1.943819,-1.543908,-246.330200,263.000946,281.365540,2.463641,2.770061,-0.469012,301.156525,-63.625835,86.394524
736,0,2.175349,-2.616659,1.900394,-51.350956,89.042068,162.215591,-0.401161,1.960653,-1.526168,-246.224319,263.003693,281.357758,2.466998,2.770682,-0.469438,301.301758,-63.783043,86.177757
737,0,2.174651,-2.617978,1.901551,-51.141205,89.110626,162.256653,-0.406422,1.970353,-1.515866,-246.111221,263.011475,281.352081,2.468029,2.771481,-0.471931,301.439789,-63.925087,85.976089
738,0,2.174612,-2.619092,1.902703,-50.955345,89.175003,162.287445,-0.408358,1.973335,-1.512379,-246.001114,263.015381,281.343079,2.468602,2.774132,-0.473876,301.552917,-64.058693,85.765945
739,0,2.174942,-2.618228,1.902035,-50.804489,89.229401,162.348831,-0.408390,1.973001,-1.512514,-245.888779,263.025940,281.336853,2.469052,2.776306,-0.473483,301.665985,-64.176842,85.586143
740,0,2.175108,-2.617098,1.901614,-50.651760,89.282249,162.409271,-0.403917,1.963619,-1.521982,-245.771317,263.031067,281.326569,2.471081,2.777828,-0.473054,301.787994,-64.299232,85.408707
741,0,2.174981,-2.616317,1.901401,-50.490738,89.338654,162.472672,-0.401098,1.957549,-1.527854,-245.646591,263.039886,281.315277,2.473452,2.778326,-0.474419,301.921112,-64.431335,85.214821
742,0,2.174341,-2.616724,1.902331,-50.319878,89.400658,162.515182,-0.391809,1.938879,-1.546449,-245.530945,263.044128,281.301880,2.474767,2.779835,-0.477183,302.033844,-64.558647,85.017670
743,0,2.174723,-2.617121,1.902786,-50.142056,89.461113,162.549591,-0.399277,1.952520,-1.532185,-245.425751,263.051270,281.293427,2.475319,2.781297,-0.479538,302.144653,-64.671211,84.837097
744,0,2.174151,-2.618596,1.904374,-49.947376,89.531342,162.583755,-0.404376,1.961579,-1.522581,-245.314987,263.055634,281.290283,2.475542,2.782586,-0.480112,302.257263,-64.775536,84.664688
745,0,2.174121,-2.618016,1.905057,-49.783035,89.588089,162.627457,-0.411826,1.975082,-1.508224,-245.208923,263.062073,281.286987,2.476589,2.783837,-0.481125,302.353485,-64.877884,84.500816
746,0,2.174032,-2.617080,1.905219,-49.650105,89.638474,162.674545,-0.401989,1.955580,-1.528108,-245.096191,263.074677,281.283691,2.478424,2.784311,-0.479916,302.480499,-64.988281,84.344910
747,0,2.174336,-2.616157,1.904778,-49.497101,89.700951,162.719025,-0.407049,1.964140,-1.518849,-244.981445,263.079254,281.277771,2.480017,2.784362,-0.481563,302.595551,-65.101837,84.168854
748,0,2.174602,-2.615540,1.904476,-49.333027,89.759415,162.759583,-0.405341,1.960265,-1.522467,-244.864380,263.089050,281.274078,2.480826,2.785345,-0.485776,302.697479,-65.200806,83.991333
749,0,2.174541,-2.615987,1.904771,-49.152969,89.823883,162.788284,-0.403987,1.956988,-1.525382,-244.754532,263.097992,281.265411,2.480777,2.785766,-0.488173,302.789551,-65.293709,83.826881
750,0,2.174363,-2.615874,1.905080,-48.983177,89.884804,162.815613,-0.402114,1.952750,-1.529409,-244.648102,263.102295,281.259308,2.480718,2.786757,-0.488501,302.889923,-65.375015,83.688072
751,0,2.174315,-2.616232,1.906689,-48.809361,89.946365,162.835953,-0.399969,1.948381,-1.533585,-244.532257,263.110138,281.256012,2.480796,2.787194,-0.487636,302.984375,-65.459793,83.549355
752,0,2.173946,-2.615497,1.907412,-48.652580,90.010277,162.868927,-0.399700,1.947214,-1.534459,-244.420609,263.114441,281.252197,2.482162,2.787222,-0.488218,303.083099,-65.552223,83.403275
753,0,2.173702,-2.615451,1.908499,-48.498997,90.074493,162.902771,-0.401171,1.949127,-1.532226,-244.301529,263.126129,281.248108,2.483842,2.785903,-0.490538,303.189667,-65.656151,83.240379
754,0,2.173067,-2.614476,1.908993,-48.361790,90.127846,162.932938,-0.402664,1.951257,-1.529706,-244.179352,263.135590,281.237396,2.485381,2.785227,-0.493455,303.282990,-65.745789,83.084145
755,0,2.172717,-2.614169,1.909217,-48.200848,90.189178,162.952103,-0.405581,1.956209,-1.524214,-244.068359,263.145508,281.229614,2.485337,2.785538,-0.495406,303.359039,-65.831451,82.939545
756,0,2.172577,-2.613773,1.909618,-48.035084,90.249969,162.974091,-0.408783,1.961566,-1.518218,-243.967392,263.156769,281.224518,2.485126,2.785573,-0.496002,303.443604,-65.900925,82.814751
757,0,2.172504,-2.614309,1.909758,-47.855984,90.313835,162.984116,-0.406889,1.957305,-1.522233,-243.862671,263.164307,281.219513,2.484326,2.785899,-0.495398,303.532654,-65.970299,82.698708
758,0,2.172713,-2.614344,1.909612,-47.704887,90.373924,162.999557,-0.406691,1.956097,-1.523152,-243.755783,263.170197,281.215607,2.484453,2.785847,-0.496029,303.610626,-66.044632,82.552429
759,0,2.173131,-2.613018,1.908795,-47.563103,90.429131,163.033417,-0.408511,1.958635,-1.520235,-243.646332,263.184448,281.214294,2.485697,2.784633,-0.498538,303.685028,-66.130806,82.399574
760,0,2.173568,-2.611610,1.908195,-47.433010,90.484848,163.069809,-0.403843,1.949077,-1.529882,-243.528809,263.193817,281.213287,2.486373,2.783585,-0.500755,303.752533,-66.211746,82.257874
761,0,2.173767,-2.610283,1.908521,-47.297073,90.542976,163.103302,-0.401670,1.944278,-1.534512,-243.407547,263.204987,281.200806,2.487473,2.782917,-0.501863,303.835693,-66.287254,82.121895
762,0,2.173822,-2.609126,1.908357,-47.157196,90.597809,163.134430,-0.398846,1.938550,-1.540039,-243.281754,263.219788,281.191101,2.488132,2.783017,-0.501867,303.903076,-66.359528,81.999168
763,0,2.173263,-2.608858,1.909388,-47.012325,90.661827,163.154877,-0.397965,1.936070,-1.542195,-243.167862,263.231628,281.183472,2.488525,2.782351,-0.500851,303.991913,-66.434349,81.885918
764,0,2.173383,-2.609002,1.909891,-46.850174,90.724068,163.165100,-0.393466,1.926901,-1.551204,-243.061859,263.242798,281.177368,2.488800,2.781801,-0.500339,304.070313,-66.502144,81.764732
765,0,2.173849,-2.608568,1.910799,-46.682331,90.786453,163.169632,-0.391531,1.922412,-1.555348,-242.961563,263.250031,281.177643,2.488974,2.781341,-0.501817,304.134094,-66.581787,81.618149
766,0,2.173745,-2.608915,1.911491,-46.522564,90.852394,163.182663,-0.396933,1.931745,-1.545703,-242.859833,263.263794,281.174896,2.488825,2.780943,-0.503508,304.205017,-66.655762,81.477310
767,0,2.174321,-2.608338,1.910897,-46.386101,90.910667,163.200348,-0.403446,1.943338,-1.533673,-242.759460,263.274658,281.165741,2.489559,2.780237,-0.505057,304.260223,-66.731720,81.339676
768,0,2.174850,-2.607005,1.910801,-46.262829,90.961555,163.219666,-0.411670,1.958035,-1.518298,-242.646027,263.286011,281.155609,2.490086,2.780183,-0.505160,304.317993,-66.798561,81.223427
769,0,2.175377,-2.604449,1.909681,-46.150593,91.010178,163.244675,-0.415341,1.964384,-1.511405,-242.534698,263.299988,281.148590,2.491113,2.779764,-0.504606,304.386841,-66.871124,81.101585
770,0,2.174804,-2.604511,1.910759,-46.008804,91.072037,163.258423,-0.406692,1.947398,-1.528722,-242.420654,263.314819,281.137970,2.492468,2.777226,-0.489217,304.549103,-66.815765,81.038078
771,0,2.175085,-2.603789,1.910534,-45.858139,91.128662,163.269730,-0.400038,1.934388,-1.541729,-242.307861,263.329742,281.129303,2.492795,2.778373,-0.502925,304.544647,-67.018295,80.838440
772,0,2.174563,-2.603446,1.911248,-45.708885,91.187622,163.277466,-0.393825,1.921641,-1.554265,-242.203033,263.341583,281.123138,2.493575,2.777237,-0.503419,304.611389,-67.100021,80.698418
773,0,2.174729,-2.603190,1.910965,-45.560093,91.243927,163.286850,-0.389712,1.913570,-1.562029,-242.090912,263.355530,281.117004,2.494279,2.774870,-0.489843,304.748016,-67.058159,80.613281
774,0,2.175225,-2.602287,1.910822,-45.429436,91.294510,163.299637,-0.397094,1.927002,-1.548444,-241.987549,263.372040,281.108124,2.494462,2.777518,-0.505548,304.724762,-67.246109,80.414543
