Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1468,0,-1.405260,1.241289,-0.347987,-113.880844,71.289360,114.520561,-2.010261,-0.650129,0.841920,-394.719452,186.220062,320.903564,-2.517848,0.966500,-0.717037,154.221588,213.204865,62.281506
1469,0,-1.404771,1.241353,-0.348130,-113.882973,71.287979,114.501572,-2.007751,-0.648617,0.842497,-394.724854,186.202225,320.890015,-2.517774,0.966240,-0.716844,154.214905,213.190567,62.273743
1470,0,-1.404951,1.241239,-0.347999,-113.890533,71.282829,114.483887,-2.006952,-0.648037,0.842643,-394.720703,186.183441,320.881531,-2.517683,0.966402,-0.717005,154.207794,213.187790,62.264671
1471,0,-1.405050,1.241132,-0.348008,-113.893707,71.280548,114.467094,-2.008691,-0.649199,0.842150,-394.728638,186.167465,320.871582,-2.517599,0.966413,-0.716817,154.209518,213.183197,62.258148
1472,0,-1.405160,1.241448,-0.348103,-113.899269,71.280319,114.453911,-2.005529,-0.647270,0.842995,-394.728729,186.146866,320.860321,-2.517386,0.966590,-0.716870,154.203934,213.173981,62.247437
1473,0,-1.404966,1.241079,-0.348064,-113.901535,71.278503,114.434792,-1.997703,-0.642295,0.844795,-394.728699,186.127319,320.848450,-2.517360,0.966477,-0.716685,154.208054,213.171692,62.239819
1474,0,-1.405013,1.241340,-0.348115,-113.904922,71.280037,114.410797,-1.999745,-0.643650,0.844312,-394.734161,186.114426,320.838043,-2.517455,0.966613,-0.716701,154.201813,213.163696,62.230896
1475,0,-1.404974,1.241151,-0.347827,-113.910278,71.275330,114.397209,-1.993236,-0.639498,0.845898,-394.734497,186.098495,320.826935,-2.517227,0.966666,-0.716944,154.204742,213.158722,62.221733
1476,0,-1.404789,1.241596,-0.347797,-113.911255,71.270309,114.379120,-1.985353,-0.634460,0.847728,-394.733490,186.078583,320.815613,-2.517223,0.966587,-0.716796,154.202240,213.152679,62.216129
1477,0,-1.404880,1.241406,-0.348195,-113.919167,71.273392,114.362137,-1.993014,-0.639400,0.845833,-394.736664,186.063278,320.810577,-2.517160,0.966567,-0.716548,154.203400,213.146622,62.210640
1478,0,-1.404783,1.241464,-0.347710,-113.915726,71.269196,114.348358,-1.998503,-0.642937,0.844518,-394.741638,186.044586,320.799591,-2.517261,0.966728,-0.716482,154.200714,213.142303,62.204655
1479,0,-1.404807,1.241231,-0.347779,-113.921715,71.274719,114.330147,-1.997049,-0.641991,0.844808,-394.740601,186.032425,320.787933,-2.517047,0.966660,-0.716671,154.202148,213.139069,62.195423
1480,0,-1.404609,1.241607,-0.348226,-113.927170,71.265800,114.319557,-2.008139,-0.649120,0.842060,-394.742798,186.013367,320.777832,-2.516916,0.966467,-0.716288,154.199768,213.133606,62.193470
1481,0,-1.404668,1.241131,-0.347903,-113.928902,71.267502,114.299568,-2.012209,-0.651793,0.841005,-394.747101,185.996429,320.772247,-2.516874,0.966774,-0.715989,154.202454,213.126541,62.189548
1482,0,-1.404412,1.241095,-0.348129,-113.932098,71.262985,114.287109,-2.006963,-0.648414,0.842288,-394.752472,185.978378,320.763275,-2.516797,0.966575,-0.716148,154.198196,213.121506,62.184177
1483,0,-1.404267,1.241309,-0.347762,-113.937515,71.258644,114.269661,-2.014787,-0.653535,0.840306,-394.759277,185.961395,320.756531,-2.516878,0.966634,-0.716297,154.200684,213.116333,62.178719
1484,0,-1.404223,1.241240,-0.348123,-113.941055,71.259041,114.257103,-2.012471,-0.652020,0.840878,-394.760010,185.944275,320.749268,-2.516955,0.966791,-0.716125,154.204407,213.110672,62.173832
1485,0,-1.404347,1.241307,-0.347628,-113.948227,71.255920,114.239136,-2.021523,-0.657851,0.838647,-394.761597,185.931259,320.737671,-2.516671,0.966717,-0.715915,154.201996,213.106537,62.172958
1486,0,-1.404074,1.241104,-0.347802,-113.951866,71.257118,114.226578,-2.021621,-0.657969,0.838538,-394.768372,185.909515,320.732269,-2.516679,0.966923,-0.715753,154.200195,213.101944,62.169216
1487,0,-1.404015,1.241229,-0.347554,-113.954269,71.253242,114.210609,-2.015785,-0.654250,0.840047,-394.767151,185.897736,320.719849,-2.516704,0.966619,-0.715534,154.206985,213.096329,62.162132
1488,0,-1.404273,1.241241,-0.347625,-113.959435,71.249779,114.195503,-2.025000,-0.660112,0.837686,-394.772186,185.879593,320.715424,-2.516512,0.966841,-0.715795,154.209259,213.095154,62.161961
1489,0,-1.404170,1.241140,-0.347485,-113.964828,71.252716,114.183487,-2.015169,-0.653792,0.840117,-394.771118,185.868439,320.706329,-2.516624,0.966900,-0.715403,154.211273,213.089447,62.155434
1490,0,-1.403858,1.241395,-0.347502,-113.968300,71.248337,114.171104,-2.014755,-0.653513,0.840218,-394.773621,185.851685,320.697968,-2.516306,0.966924,-0.715587,154.214737,213.087677,62.154057
1491,0,-1.403772,1.241069,-0.347576,-113.974037,71.247253,114.153374,-2.024281,-0.659687,0.837810,-394.780579,185.831680,320.695129,-2.516573,0.966876,-0.715281,154.216187,213.081223,62.152225
1492,0,-1.403764,1.241098,-0.347628,-113.976486,71.244316,114.143967,-2.027389,-0.661726,0.837001,-394.783783,185.816879,320.685547,-2.516460,0.966835,-0.715133,154.213547,213.076126,62.155281
1493,0,-1.403728,1.241143,-0.347648,-113.979218,71.242516,114.131355,-2.018902,-0.656248,0.839057,-394.788605,185.798294,320.679779,-2.516399,0.966942,-0.714935,154.217468,213.071014,62.147682
1494,0,-1.403387,1.241369,-0.347269,-113.978218,71.236214,114.121735,-2.023081,-0.658905,0.838087,-394.790314,185.784592,320.672028,-2.516300,0.966980,-0.714875,154.218170,213.067719,62.149426
1495,0,-1.403672,1.241043,-0.347072,-113.989349,71.240311,114.110474,-2.025927,-0.660755,0.837327,-394.795746,185.766968,320.665131,-2.516282,0.967115,-0.714714,154.216888,213.060211,62.146351
1496,0,-1.403522,1.241088,-0.346725,-113.992569,71.236794,114.099220,-2.034924,-0.666647,0.834935,-394.804352,185.748016,320.661560,-2.516180,0.967096,-0.714747,154.216095,213.056641,62.145786
1497,0,-1.403284,1.241144,-0.346946,-114.005714,71.230064,114.085953,-2.034392,-0.666236,0.835082,-394.806122,185.734238,320.653870,-2.516156,0.967259,-0.714601,154.217377,213.056320,62.147900
1498,0,-1.403279,1.241030,-0.346889,-114.005043,71.229836,114.071999,-2.037847,-0.668500,0.834196,-394.812775,185.714661,320.646088,-2.515889,0.967162,-0.714591,154.214371,213.048660,62.143974
1499,0,-1.402899,1.240826,-0.346770,-114.006935,71.226700,114.063080,-2.031578,-0.664564,0.835776,-394.814575,185.699036,320.639252,-2.515950,0.967241,-0.714401,154.216248,213.042847,62.140701
1500,0,-1.403086,1.241076,-0.346643,-114.010475,71.226166,114.047958,-2.028240,-0.662328,0.836616,-394.819763,185.680786,320.630707,-2.515914,0.967177,-0.714081,154.214127,213.039108,62.138912
1501,0,-1.402620,1.240684,-0.346771,-114.022606,71.224213,114.034164,-2.030887,-0.664030,0.835858,-394.825317,185.663940,320.625336,-2.515897,0.967385,-0.713975,154.218018,213.039490,62.136177
1502,0,-1.402518,1.240898,-0.346370,-114.021523,71.220436,114.019035,-2.027518,-0.661894,0.836698,-394.826172,185.647491,320.613190,-2.515868,0.967220,-0.713646,154.212906,213.032867,62.133804
1503,0,-1.402578,1.240603,-0.346249,-114.029160,71.217567,114.007629,-2.027972,-0.662195,0.836540,-394.827881,185.632690,320.607971,-2.515752,0.967296,-0.713614,154.217514,213.032837,62.133404
1504,0,-1.402459,1.240486,-0.346219,-114.034714,71.217468,113.996925,-2.032693,-0.665246,0.835259,-394.830627,185.615677,320.602264,-2.515572,0.967437,-0.713850,154.215408,213.030243,62.129181
1505,0,-1.402284,1.240369,-0.346027,-114.036682,71.213760,113.983299,-2.032045,-0.664798,0.835450,-394.840790,185.599060,320.595947,-2.515665,0.967454,-0.713469,154.216980,213.027954,62.132957
1506,0,-1.402183,1.240417,-0.346136,-114.041168,71.210670,113.969780,-2.037571,-0.668460,0.834025,-394.844940,185.579071,320.589386,-2.515743,0.967349,-0.713165,154.211487,213.025131,62.129406
1507,0,-1.402382,1.240211,-0.346027,-114.048378,71.210205,113.959381,-2.037238,-0.668116,0.834069,-394.850586,185.561539,320.585999,-2.515577,0.967554,-0.713357,154.213058,213.021652,62.124649
1508,0,-1.402139,1.240345,-0.345828,-114.051437,71.203423,113.947052,-2.034561,-0.666567,0.834803,-394.855194,185.543427,320.576874,-2.515577,0.967701,-0.713311,154.210999,213.020721,62.124298
1509,0,-1.401785,1.240212,-0.345658,-114.054260,71.203819,113.936119,-2.043881,-0.672484,0.832313,-394.856750,185.528854,320.569855,-2.515751,0.967306,-0.713116,154.209717,213.015030,62.121624
1510,0,-1.401920,1.240200,-0.345604,-114.058853,71.201767,113.919289,-2.042974,-0.671943,0.832610,-394.859955,185.507629,320.562073,-2.515368,0.967616,-0.713093,154.209763,213.016190,62.119026
1511,0,-1.401411,1.240083,-0.345637,-114.059074,71.194748,113.911736,-2.042874,-0.671917,0.832553,-394.865112,185.492722,320.556427,-2.515537,0.967860,-0.713067,154.212067,213.017792,62.116665
1512,0,-1.401579,1.240007,-0.345248,-114.064964,71.191727,113.895767,-2.045532,-0.673586,0.831846,-394.867004,185.474884,320.547485,-2.515615,0.967814,-0.712838,154.211670,213.015457,62.114586
1513,0,-1.401633,1.239895,-0.345403,-114.066277,71.192436,113.884659,-2.042469,-0.671653,0.832647,-394.873383,185.455124,320.540741,-2.515394,0.967709,-0.712787,154.215225,213.012711,62.111256
1514,0,-1.401386,1.239957,-0.345464,-114.074234,71.191559,113.868706,-2.040296,-0.670310,0.833208,-394.875519,185.439865,320.532074,-2.515499,0.967762,-0.712782,154.216980,213.018875,62.109390
1515,0,-1.401271,1.239876,-0.345242,-114.079285,71.184959,113.849541,-2.035876,-0.667352,0.834280,-394.876434,185.425827,320.521942,-2.515500,0.967911,-0.712707,154.215500,213.017288,62.104790
1516,0,-1.401315,1.239869,-0.345167,-114.085999,71.187187,113.838203,-2.039921,-0.670042,0.833251,-394.884552,185.404343,320.512360,-2.515380,0.967744,-0.712728,154.215775,213.016647,62.103565
1517,0,-1.401333,1.240025,-0.345314,-114.089249,71.187965,113.819885,-2.037565,-0.668502,0.833757,-394.887421,185.391281,320.504303,-2.515512,0.967823,-0.712423,154.218338,213.020020,62.103001
1518,0,-1.401339,1.239927,-0.345192,-114.089813,71.185677,113.812820,-2.032829,-0.665453,0.835050,-394.892059,185.376099,320.497986,-2.515421,0.967751,-0.712420,154.218170,213.018555,62.099911
1519,0,-1.401013,1.239883,-0.345165,-114.100197,71.183731,113.799133,-2.029952,-0.663551,0.835729,-394.896423,185.359116,320.489868,-2.515626,0.967923,-0.712630,154.219620,213.019470,62.100491
1520,0,-1.400967,1.239931,-0.345560,-114.106697,71.186226,113.787498,-2.024472,-0.660031,0.837089,-394.906311,185.338089,320.487854,-2.515584,0.967855,-0.712360,154.215378,213.022171,62.101128
1521,0,-1.400916,1.240039,-0.344998,-114.109009,71.180099,113.773918,-2.027953,-0.662310,0.836184,-394.909882,185.323334,320.475616,-2.515581,0.967931,-0.712189,154.213898,213.019501,62.101059
1522,0,-1.400703,1.239985,-0.345278,-114.116745,71.181168,113.765526,-2.020271,-0.657365,0.838094,-394.914612,185.308945,320.465576,-2.515728,0.968053,-0.712534,154.212204,213.021561,62.101299
1523,0,-1.400619,1.240046,-0.344678,-114.120277,71.179024,113.750931,-2.024978,-0.660344,0.836890,-394.930176,185.284210,320.463013,-2.515784,0.968204,-0.712400,154.210907,213.020493,62.101761
1524,0,-1.400670,1.239936,-0.344699,-114.132088,71.179184,113.737106,-2.018480,-0.656166,0.838493,-394.932861,185.268143,320.449951,-2.515659,0.968113,-0.712032,154.206543,213.020569,62.098892
1525,0,-1.400375,1.240205,-0.344860,-114.134308,71.173714,113.726120,-2.016406,-0.654896,0.839073,-394.945984,185.248138,320.444763,-2.515851,0.968124,-0.712314,154.207169,213.022186,62.096916
1526,0,-1.400241,1.240076,-0.345172,-114.145241,71.168419,113.710426,-2.022390,-0.658671,0.837533,-394.951263,185.228058,320.435089,-2.515926,0.968288,-0.712270,154.205353,213.015549,62.096817
1527,0,-1.400274,1.240064,-0.344725,-114.153107,71.170570,113.698586,-2.012295,-0.652319,0.840027,-394.959320,185.211227,320.426727,-2.515731,0.968221,-0.712050,154.205811,213.021423,62.094044
1528,0,-1.400109,1.240316,-0.344849,-114.159760,71.166534,113.683769,-2.014385,-0.653535,0.839452,-394.965332,185.195465,320.417053,-2.515882,0.968222,-0.712158,154.203094,213.016968,62.100555
1529,0,-1.399676,1.240654,-0.344627,-114.163986,71.158440,113.668259,-2.014585,-0.653687,0.839434,-394.970734,185.175583,320.406311,-2.516050,0.968365,-0.711815,154.198425,213.018784,62.097256
1530,0,-1.399595,1.240222,-0.344702,-114.171112,71.153519,113.661217,-2.022177,-0.658624,0.837547,-394.980408,185.154251,320.404968,-2.515895,0.968283,-0.712017,154.203415,213.015076,62.098209
1531,0,-1.399381,1.240441,-0.344261,-114.176163,71.147491,113.648804,-2.011490,-0.651705,0.840179,-394.987823,185.136215,320.391174,-2.516015,0.968385,-0.711666,154.201584,213.012650,62.101093
1532,0,-1.399172,1.240600,-0.344554,-114.182060,71.145721,113.637115,-2.006094,-0.648365,0.841469,-394.997345,185.115524,320.389069,-2.515968,0.968461,-0.711682,154.199722,213.014511,62.103283
1533,0,-1.398832,1.240356,-0.344543,-114.184242,71.141052,113.624016,-2.014062,-0.653423,0.839510,-395.000488,185.098618,320.377380,-2.516089,0.968426,-0.711585,154.198105,213.010071,62.104954
1534,0,-1.398638,1.240674,-0.343930,-114.186729,71.136963,113.618111,-2.008774,-0.650070,0.840766,-395.009613,185.079330,320.373413,-2.516070,0.968577,-0.711700,154.201172,213.009583,62.106007
1535,0,-1.398668,1.240608,-0.343752,-114.190453,71.134407,113.606026,-2.006806,-0.648821,0.841190,-395.013794,185.060028,320.364014,-2.516145,0.968559,-0.711836,154.199081,213.005981,62.108303
1536,0,-1.398421,1.240677,-0.344287,-114.198326,71.130150,113.595459,-2.001281,-0.645275,0.842552,-395.021118,185.042664,320.361206,-2.516175,0.968623,-0.711342,154.203888,213.005219,62.112232
1537,0,-1.398451,1.240780,-0.343998,-114.204224,71.128403,113.588707,-2.007388,-0.649307,0.841025,-395.027130,185.024536,320.353943,-2.516041,0.968495,-0.711467,154.203217,213.005875,62.111443
1538,0,-1.397994,1.240849,-0.343991,-114.208542,71.125015,113.580727,-1.999444,-0.644138,0.842955,-395.038330,185.002655,320.347382,-2.516127,0.968660,-0.711599,154.205765,213.003571,62.114201
1539,0,-1.397744,1.240972,-0.344050,-114.210899,71.123032,113.569160,-2.002687,-0.646278,0.842064,-395.045593,184.983582,320.340790,-2.516158,0.968696,-0.711298,154.207489,213.003021,62.118191
1540,0,-1.398019,1.240606,-0.344011,-114.219879,71.125191,113.560448,-1.994774,-0.641246,0.843980,-395.046265,184.968597,320.330139,-2.516053,0.968750,-0.711156,154.202576,212.998581,62.116455
1541,0,-1.397670,1.240631,-0.343846,-114.226028,71.120293,113.548355,-1.988284,-0.637225,0.845484,-395.052399,184.952454,320.327026,-2.516271,0.968794,-0.711206,154.208740,213.000519,62.119644
1542,0,-1.397703,1.240971,-0.344130,-114.226463,71.123932,113.541481,-1.989949,-0.638243,0.845070,-395.060608,184.933151,320.319885,-2.515971,0.968869,-0.711249,154.211411,212.997070,62.116852
1543,0,-1.397537,1.240969,-0.343947,-114.227463,71.122726,113.531975,-1.990722,-0.638892,0.844813,-395.067383,184.914413,320.313232,-2.516236,0.968924,-0.710975,154.215286,212.995987,62.121231
1544,0,-1.397525,1.240964,-0.343971,-114.233177,71.122078,113.524109,-1.989890,-0.638359,0.844964,-395.070557,184.900818,320.307251,-2.516191,0.968887,-0.710977,154.219421,212.999008,62.122974
1545,0,-1.397290,1.240746,-0.343623,-114.229973,71.121765,113.513741,-1.994597,-0.641329,0.843804,-395.070801,184.887466,320.300293,-2.516268,0.969046,-0.710985,154.225128,213.001343,62.126068
1546,0,-1.397444,1.240908,-0.343916,-114.238068,71.130188,113.502678,-1.993938,-0.640949,0.843904,-395.079895,184.866776,320.298981,-2.516213,0.968992,-0.710750,154.227417,213.000153,62.122414
1547,0,-1.397056,1.240702,-0.343783,-114.243713,71.126526,113.491035,-1.993852,-0.640933,0.843874,-395.083771,184.852280,320.292999,-2.516367,0.969036,-0.710451,154.232925,213.002197,62.122337
1548,0,-1.397088,1.241108,-0.343918,-114.240364,71.130913,113.486099,-1.996927,-0.642907,0.843113,-395.087799,184.835114,320.292114,-2.516360,0.968945,-0.710593,154.238144,213.001114,62.124863
1549,0,-1.396983,1.240785,-0.343816,-114.241707,71.131805,113.472244,-2.000585,-0.645301,0.842214,-395.093689,184.817886,320.283966,-2.516535,0.969027,-0.710469,154.244644,213.001617,62.124378
1550,0,-1.397166,1.240924,-0.343655,-114.245644,71.131577,113.462906,-1.994348,-0.641311,0.843691,-395.096802,184.800400,320.277771,-2.516366,0.969169,-0.710462,154.246414,213.001511,62.120239
1551,0,-1.397011,1.240833,-0.344031,-114.245262,71.136292,113.452148,-1.999180,-0.644473,0.842446,-395.103119,184.785965,320.272614,-2.516457,0.968950,-0.710260,154.251587,213.001389,62.121544
1552,0,-1.397017,1.240792,-0.343600,-114.244858,71.135338,113.447746,-1.989302,-0.638178,0.844849,-395.103210,184.770905,320.265137,-2.516563,0.969167,-0.710309,154.258545,213.002975,62.117867
1553,0,-1.396821,1.240797,-0.343698,-114.249062,71.140129,113.434013,-1.994744,-0.641712,0.843495,-395.111816,184.751144,320.260803,-2.516587,0.969049,-0.710100,154.263428,213.003555,62.118721
1554,0,-1.396965,1.240889,-0.343882,-114.253410,71.140602,113.424011,-1.999364,-0.644626,0.842372,-395.111877,184.737549,320.254944,-2.516620,0.969014,-0.710157,154.264771,213.003098,62.115410
1555,0,-1.396638,1.240972,-0.343742,-114.248299,71.146141,113.417938,-1.998467,-0.644145,0.842503,-395.116852,184.725479,320.247040,-2.516671,0.969085,-0.710044,154.271698,213.004425,62.112026
1556,0,-1.396573,1.240754,-0.343969,-114.251434,71.149452,113.407379,-1.998685,-0.644262,0.842460,-395.124756,184.705948,320.243042,-2.516595,0.969057,-0.709858,154.274506,213.008667,62.113354
1557,0,-1.396798,1.240985,-0.343799,-114.248344,71.155289,113.399139,-2.006938,-0.649573,0.840442,-395.125671,184.692032,320.234314,-2.516745,0.969017,-0.709802,154.278839,213.005356,62.107449
1558,0,-1.396529,1.240900,-0.343565,-114.248123,71.156067,113.387238,-2.008114,-0.650398,0.840049,-395.129028,184.675858,320.232483,-2.517017,0.969115,-0.709837,154.284775,213.006622,62.109142
1559,0,-1.396781,1.241079,-0.343438,-114.248344,71.160698,113.377724,-2.008186,-0.650473,0.840008,-395.130341,184.662933,320.224609,-2.516860,0.969204,-0.709785,154.290817,213.010651,62.104904
1560,0,-1.396716,1.240813,-0.343615,-114.251457,71.164543,113.366791,-2.008475,-0.650666,0.839930,-395.140503,184.642426,320.223846,-2.516901,0.969156,-0.709810,154.296753,213.012741,62.101456
1561,0,-1.396551,1.240864,-0.343468,-114.253754,71.165314,113.360840,-2.008015,-0.650382,0.839988,-395.144226,184.630859,320.214935,-2.517047,0.969050,-0.709693,154.303284,213.014893,62.099541
1562,0,-1.396535,1.241081,-0.343728,-114.250328,71.175926,113.346260,-2.000070,-0.645331,0.841984,-395.144562,184.616089,320.209412,-2.517133,0.969060,-0.709682,154.306870,213.018387,62.099312
1563,0,-1.396578,1.240945,-0.343247,-114.249626,71.178673,113.338181,-2.009803,-0.651521,0.839602,-395.148621,184.602432,320.202972,-2.517009,0.969126,-0.709764,154.314346,213.018082,62.095924
1564,0,-1.396532,1.241021,-0.343098,-114.253181,71.184929,113.332474,-2.010235,-0.651913,0.839427,-395.155762,184.584534,320.200806,-2.517036,0.969160,-0.709733,154.313721,213.018341,62.095734
1565,0,-1.396380,1.241115,-0.343446,-114.251984,71.186836,113.321426,-2.006814,-0.649721,0.840257,-395.157288,184.570084,320.194397,-2.517202,0.969000,-0.709715,154.316650,213.022202,62.092869
1566,0,-1.396420,1.241136,-0.343376,-114.258987,71.192093,113.313904,-2.003268,-0.647460,0.841136,-395.157227,184.550644,320.192902,-2.517217,0.968930,-0.709728,154.315338,213.024460,62.094940
1567,0,-1.396514,1.241132,-0.343148,-114.256508,71.198158,113.303856,-2.005464,-0.648973,0.840587,-395.163300,184.539627,320.187225,-2.517077,0.969159,-0.709976,154.322556,213.027344,62.090107
1568,0,-1.396308,1.240875,-0.343260,-114.258636,71.198883,113.298279,-2.005794,-0.649131,0.840468,-395.163788,184.525909,320.181183,-2.517193,0.969166,-0.709711,154.323395,213.028412,62.087955
1569,0,-1.396300,1.241014,-0.343306,-114.256989,71.205894,113.291084,-2.007912,-0.650506,0.839910,-395.167542,184.505920,320.176086,-2.517368,0.969023,-0.709663,154.326431,213.032089,62.085758
1570,0,-1.396424,1.241071,-0.343249,-114.256935,71.209816,113.277184,-2.011016,-0.652515,0.839143,-395.170227,184.491837,320.173431,-2.517326,0.969077,-0.709811,154.332077,213.035919,62.080616
1571,0,-1.395968,1.240965,-0.343596,-114.260880,71.212875,113.268082,-2.016578,-0.656106,0.837732,-395.174408,184.477310,320.168396,-2.517441,0.969061,-0.709736,154.333557,213.037964,62.081230
1572,0,-1.396118,1.240898,-0.343166,-114.260361,71.217606,113.261543,-2.013702,-0.654257,0.838477,-395.178162,184.458435,320.166626,-2.517475,0.968993,-0.709743,154.338623,213.041992,62.082470
1573,0,-1.396147,1.240820,-0.343440,-114.261734,71.221779,113.249435,-2.019879,-0.658230,0.836895,-395.176910,184.446365,320.161652,-2.517558,0.969065,-0.709717,154.340515,213.041489,62.078800
1574,0,-1.395654,1.240897,-0.343368,-114.266617,71.224030,113.239647,-2.020988,-0.658936,0.836616,-395.177521,184.431732,320.160217,-2.517605,0.969049,-0.709706,154.342590,213.043884,62.079617
1575,0,-1.395854,1.240942,-0.343116,-114.263977,71.230217,113.232506,-2.020144,-0.658448,0.836779,-395.182007,184.414566,320.154358,-2.517498,0.969084,-0.709705,154.343719,213.044067,62.072140
1576,0,-1.395711,1.240740,-0.343021,-114.267197,71.228775,113.226410,-2.017704,-0.656900,0.837464,-395.181610,184.400497,320.151398,-2.517514,0.969157,-0.709839,154.346191,213.045563,62.071949
1577,0,-1.395514,1.240933,-0.343273,-114.272324,71.231834,113.217628,-2.011925,-0.653156,0.838826,-395.184509,184.389221,320.143738,-2.517746,0.969169,-0.709869,154.345627,213.047928,62.069794
1578,0,-1.395514,1.240759,-0.343227,-114.274498,71.233841,113.208603,-2.010697,-0.652362,0.839116,-395.190643,184.367249,320.143433,-2.517679,0.968954,-0.709795,154.345444,213.047073,62.062244
1579,0,-1.395159,1.240866,-0.343279,-114.275726,71.233490,113.201622,-2.012454,-0.653579,0.838647,-395.192169,184.351685,320.139862,-2.517613,0.969001,-0.709962,154.346756,213.054367,62.058285
1580,0,-1.395445,1.240855,-0.343077,-114.276672,71.239052,113.193199,-2.019296,-0.657946,0.836933,-395.194672,184.337540,320.136597,-2.517658,0.969182,-0.709980,154.347610,213.055237,62.056702
1581,0,-1.395017,1.240962,-0.343070,-114.283669,71.244308,113.183296,-2.014875,-0.655117,0.837991,-395.197510,184.324661,320.130951,-2.517702,0.969188,-0.710026,154.345276,213.056885,62.051449
1582,0,-1.395130,1.240852,-0.343131,-114.284180,71.246040,113.168198,-2.021249,-0.659194,0.836433,-395.200653,184.309341,320.127441,-2.517704,0.969222,-0.709996,154.349960,213.059326,62.046261
1583,0,-1.394991,1.240833,-0.343063,-114.291504,71.250229,113.159195,-2.018213,-0.657328,0.837181,-395.201965,184.295273,320.121216,-2.517888,0.969268,-0.709581,154.344925,213.060608,62.041698
1584,0,-1.394894,1.240801,-0.343013,-114.291824,71.251144,113.147934,-2.025950,-0.662287,0.835225,-395.205109,184.276382,320.118500,-2.517844,0.969317,-0.710028,154.347519,213.063660,62.034855
1585,0,-1.394689,1.240930,-0.342976,-114.295456,71.250526,113.139259,-2.016652,-0.656311,0.837595,-395.204163,184.262070,320.109314,-2.517794,0.969053,-0.709741,154.347885,213.063080,62.031250
1586,0,-1.394803,1.240886,-0.342686,-114.298912,71.259186,113.127235,-2.010207,-0.652245,0.839180,-395.209381,184.251923,320.109070,-2.517734,0.969139,-0.709816,154.345520,213.067932,62.024223
1587,0,-1.394486,1.240923,-0.342752,-114.300735,71.262444,113.118347,-2.019981,-0.658496,0.836728,-395.214722,184.232758,320.101257,-2.517506,0.969144,-0.710081,154.346130,213.071503,62.014175
1588,0,-1.394448,1.241034,-0.342562,-114.308372,71.259369,113.106209,-2.015400,-0.655624,0.837873,-395.217377,184.218155,320.097961,-2.517782,0.969224,-0.709858,154.341766,213.070984,62.010738
1589,0,-1.394394,1.241135,-0.342516,-114.302704,71.266235,113.099960,-2.016907,-0.656471,0.837483,-395.215759,184.209305,320.091370,-2.517804,0.969257,-0.710129,154.346115,213.076309,62.006081
1590,0,-1.394290,1.240849,-0.342351,-114.310791,71.271164,113.087418,-2.020767,-0.659024,0.836491,-395.221832,184.191422,320.089905,-2.517845,0.969284,-0.710034,154.341675,213.075974,61.996624
1591,0,-1.394265,1.241016,-0.341897,-114.312286,71.267937,113.082680,-2.015476,-0.655704,0.837865,-395.225037,184.180405,320.086395,-2.517669,0.969249,-0.709992,154.342316,213.080673,61.993633
1592,0,-1.394141,1.241252,-0.342026,-114.313110,71.271080,113.071579,-2.008507,-0.651271,0.839621,-395.226959,184.160995,320.082092,-2.517862,0.969321,-0.710006,154.339233,213.076294,61.988037
1593,0,-1.394054,1.240966,-0.341984,-114.316666,71.272934,113.056564,-2.014939,-0.655359,0.838011,-395.225922,184.146469,320.077454,-2.517831,0.969380,-0.709995,154.341110,213.085602,61.979546
1594,0,-1.394047,1.241059,-0.341950,-114.319672,71.279991,113.046555,-2.013016,-0.654175,0.838507,-395.227234,184.135406,320.074677,-2.517919,0.969309,-0.710083,154.339828,213.083054,61.972332
1595,0,-1.394035,1.240999,-0.341913,-114.315643,71.284355,113.036118,-2.008195,-0.651049,0.839709,-395.227631,184.121872,320.062744,-2.517723,0.969309,-0.709938,154.337418,213.086349,61.968510
1596,0,-1.393643,1.241273,-0.341983,-114.315323,71.286865,113.027672,-2.007628,-0.650692,0.839840,-395.228943,184.104919,320.061157,-2.517640,0.969458,-0.710052,154.338867,213.089920,61.955170
1597,0,-1.393834,1.241156,-0.341754,-114.328415,71.291130,113.014076,-2.006162,-0.649723,0.840200,-395.233276,184.093613,320.054108,-2.517585,0.969513,-0.710237,154.339340,213.094833,61.949459
1598,0,-1.393705,1.241025,-0.341715,-114.324730,71.295601,113.001053,-2.005515,-0.649351,0.840333,-395.233215,184.079468,320.048279,-2.517705,0.969331,-0.710379,154.335861,213.094009,61.939266
1599,0,-1.393533,1.241150,-0.341914,-114.324265,71.298164,112.993607,-2.012645,-0.653901,0.838559,-395.233551,184.068726,320.039093,-2.517583,0.969541,-0.710227,154.331802,213.095032,61.931118
1600,0,-1.393228,1.241077,-0.341763,-114.327225,71.304482,112.978790,-2.005021,-0.649095,0.840461,-395.235138,184.053696,320.033875,-2.517683,0.969512,-0.710305,154.332581,213.099136,61.919952
1601,0,-1.393185,1.241021,-0.341791,-114.329666,71.304909,112.971848,-1.998012,-0.644547,0.842168,-395.241608,184.038269,320.028595,-2.517411,0.969627,-0.710413,154.326614,213.098099,61.907398
1602,0,-1.393281,1.240818,-0.341474,-114.332138,71.306641,112.960098,-1.997329,-0.644214,0.842346,-395.244568,184.024063,320.021515,-2.517407,0.969516,-0.710038,154.325775,213.101273,61.903469
