Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
694,0,-1.090540,1.688263,-0.341202,-347.227722,-98.075439,4.798980,3.943509,-0.852570,-1.812855,-481.324493,135.789658,266.580017,-1.694553,1.663472,0.223314,-61.728218,-98.919434,-126.706284
695,0,-1.091129,1.684721,-0.341595,-346.385986,-98.000816,5.423988,3.954820,-0.890726,-1.831027,-481.314941,135.909744,266.677917,-1.696172,1.660904,0.221404,-60.603065,-98.405182,-125.410690
696,0,-1.092018,1.681710,-0.341953,-345.547455,-97.918594,6.062893,3.947930,-0.861415,-1.818832,-481.315735,136.035721,266.768677,-1.697951,1.658191,0.219937,-59.450432,-97.883217,-124.112495
697,0,-1.093574,1.678828,-0.342682,-344.705383,-97.838989,6.700830,3.938355,-0.824904,-1.802935,-481.305756,136.152878,266.852051,-1.699452,1.654485,0.218005,-58.310230,-97.356468,-122.827400
698,0,-1.095659,1.675501,-0.343421,-343.854645,-97.753235,7.338631,3.927246,-0.786580,-1.786068,-481.308960,136.271088,266.928589,-1.701478,1.652327,0.216519,-57.170769,-96.818367,-121.517990
699,0,-1.097351,1.672557,-0.343902,-343.006989,-97.662041,7.975580,3.932902,-0.801842,-1.794084,-481.288910,136.379150,267.007721,-1.696247,1.646096,0.220810,-55.905682,-96.318306,-120.316612
700,0,-1.098202,1.669075,-0.345112,-342.156036,-97.562950,8.617073,3.947089,-0.847096,-1.817078,-481.267853,136.512100,267.079529,-1.697347,1.642528,0.219303,-54.759335,-95.777916,-119.031982
701,0,-1.099394,1.665623,-0.345566,-341.325928,-97.476883,9.267285,3.957886,-0.883111,-1.833739,-481.224884,136.603989,267.170624,-1.699637,1.640596,0.217748,-53.618095,-95.238808,-117.714775
702,0,-1.100778,1.662129,-0.345922,-340.482391,-97.379471,9.916394,3.960922,-0.891751,-1.839304,-481.203064,136.746506,267.250061,-1.700987,1.636925,0.216350,-52.460640,-94.676018,-116.418533
703,0,-1.102762,1.659002,-0.347065,-339.638000,-97.277534,10.573060,3.956645,-0.873233,-1.832158,-481.194458,136.873566,267.331451,-1.702242,1.633555,0.214080,-51.325508,-94.128502,-115.114281
704,0,-1.104656,1.655248,-0.347806,-338.784027,-97.183792,11.214452,3.944411,-0.826684,-1.811667,-481.185211,137.004303,267.414673,-1.704436,1.630782,0.212873,-50.210232,-93.575493,-113.779671
705,0,-1.106310,1.652117,-0.348908,-337.927948,-97.079041,11.867369,3.931272,-0.780199,-1.790694,-481.175903,137.126297,267.501007,-1.706766,1.628197,0.211108,-49.105274,-93.032478,-112.454758
706,0,-1.108052,1.648520,-0.349549,-337.082458,-96.972328,12.517084,3.934386,-0.786472,-1.794341,-481.149963,137.241699,267.586792,-1.708291,1.624963,0.209745,-47.966282,-92.455254,-111.152565
707,0,-1.109284,1.645111,-0.350806,-336.232178,-96.863686,13.171290,3.942167,-0.808491,-1.805128,-481.119965,137.355560,267.658905,-1.710513,1.622688,0.208211,-46.847351,-91.901016,-109.820709
708,0,-1.110775,1.641367,-0.351490,-335.373627,-96.746277,13.816334,3.952102,-0.839162,-1.821384,-481.107941,137.480392,267.742950,-1.711886,1.619213,0.206548,-45.727810,-91.333000,-108.480804
709,0,-1.112700,1.638666,-0.352301,-334.526428,-96.634171,14.476377,3.959168,-0.862267,-1.833969,-481.090454,137.603561,267.827423,-1.713438,1.615935,0.204508,-44.574722,-90.736916,-107.172241
710,0,-1.115227,1.635370,-0.352884,-333.690247,-96.522842,15.137313,3.951396,-0.831030,-1.821001,-481.070404,137.736481,267.908539,-1.715720,1.612932,0.202762,-43.456341,-90.153694,-105.848846
711,0,-1.116769,1.632406,-0.353871,-332.856415,-96.402428,15.802119,3.942389,-0.796888,-1.806281,-481.056519,137.855728,267.991028,-1.717761,1.610554,0.201013,-42.359531,-89.575584,-104.510139
712,0,-1.118285,1.628857,-0.354528,-332.012207,-96.273834,16.462370,3.936301,-0.774611,-1.794862,-481.006683,137.964661,268.068329,-1.719815,1.607201,0.199288,-41.224113,-88.977699,-103.192116
713,0,-1.119796,1.625727,-0.355471,-331.165955,-96.144844,17.118422,3.928878,-0.747001,-1.782191,-480.960907,138.090027,268.157959,-1.721428,1.604561,0.197276,-40.109123,-88.379784,-101.864891
714,0,-1.120785,1.622406,-0.356181,-330.323639,-96.013885,17.787680,3.938761,-0.774210,-1.797809,-480.945831,138.218735,268.247314,-1.723369,1.601905,0.196154,-38.992153,-87.773300,-100.513748
715,0,-1.122560,1.619449,-0.357423,-329.488770,-95.882889,18.459906,3.948822,-0.804312,-1.814327,-480.934570,138.344055,268.333527,-1.725841,1.598919,0.194613,-37.872715,-87.169006,-99.175964
716,0,-1.124315,1.616145,-0.357617,-328.651642,-95.751068,19.119709,3.949955,-0.805019,-1.816614,-480.927643,138.465164,268.419037,-1.727357,1.594984,0.192698,-36.770149,-86.562187,-97.847343
717,0,-1.125625,1.612844,-0.358546,-327.822968,-95.611671,19.799368,3.940510,-0.771187,-1.800279,-480.898926,138.573914,268.499908,-1.729331,1.591991,0.190666,-35.685158,-85.954720,-96.484428
718,0,-1.126798,1.609445,-0.359388,-326.989380,-95.471283,20.473963,3.934278,-0.749196,-1.789843,-480.863190,138.687057,268.586639,-1.728936,1.581022,0.190939,-34.938667,-85.491989,-94.823112
719,0,-1.128374,1.606345,-0.360301,-326.143097,-95.326828,21.150717,3.933635,-0.741649,-1.787485,-480.816711,138.821259,268.696960,-1.730351,1.578295,0.189540,-33.822342,-84.867935,-93.466393
720,0,-1.129908,1.603053,-0.361074,-325.280609,-95.169861,21.816393,3.942942,-0.767799,-1.802587,-480.805328,138.939972,268.793030,-1.731902,1.574772,0.187684,-32.708828,-84.232170,-92.140671
721,0,-1.131555,1.599429,-0.361733,-324.431549,-95.016670,22.494698,3.937782,-0.748108,-1.794649,-480.783051,139.062424,268.886475,-1.734102,1.571927,0.185632,-31.641230,-83.610168,-90.775406
722,0,-1.132764,1.596253,-0.362554,-323.593781,-94.869652,23.169548,3.930328,-0.723258,-1.782920,-480.745270,139.177704,268.963104,-1.736982,1.569534,0.184118,-30.577879,-82.978088,-89.400467
723,0,-1.133810,1.592543,-0.362991,-322.758453,-94.707222,23.848469,3.918354,-0.686401,-1.764929,-480.715149,139.286499,269.042572,-1.739084,1.566951,0.182494,-29.512249,-82.345306,-88.026077
724,0,-1.134359,1.589254,-0.363972,-321.923889,-94.545517,24.524645,3.922921,-0.694736,-1.770179,-480.684296,139.401276,269.148163,-1.740686,1.563779,0.181005,-28.416023,-81.691483,-86.676537
725,0,-1.136240,1.585886,-0.364346,-321.081879,-94.384308,25.207418,3.933915,-0.723081,-1.786868,-480.650848,139.510132,269.244995,-1.742408,1.560620,0.178833,-27.331415,-81.040657,-85.325066
726,0,-1.137667,1.582653,-0.364877,-320.242798,-94.217552,25.887531,3.944313,-0.751650,-1.802871,-480.631073,139.638550,269.348602,-1.744589,1.557589,0.176760,-26.254694,-80.384720,-83.954361
727,0,-1.139167,1.579364,-0.365329,-319.422638,-94.053833,26.580141,3.927607,-0.699441,-1.776255,-480.592407,139.758484,269.458405,-1.756246,1.561521,0.166359,-25.183470,-79.608154,-82.582214
728,0,-1.140802,1.576535,-0.366164,-318.599243,-93.885292,27.271955,3.911829,-0.654752,-1.753090,-480.561707,139.872543,269.540619,-1.758228,1.558258,0.164732,-24.117365,-78.947731,-81.214607
729,0,-1.141892,1.573372,-0.366988,-317.777863,-93.714989,27.970373,3.916357,-0.663419,-1.759445,-480.542847,139.981354,269.645660,-1.759806,1.554931,0.163222,-23.037548,-78.279564,-79.854897
730,0,-1.143901,1.570025,-0.367491,-316.951904,-93.541954,28.660891,3.927252,-0.689631,-1.775619,-480.509674,140.096344,269.750275,-1.761719,1.552182,0.160752,-21.974113,-77.602928,-78.478897
731,0,-1.145427,1.566714,-0.368095,-316.113251,-93.362007,29.350941,3.934832,-0.707129,-1.785944,-480.467194,140.213928,269.843445,-1.762944,1.549118,0.159137,-20.906412,-76.923805,-77.118568
732,0,-1.146628,1.562878,-0.369030,-315.271545,-93.174995,30.038319,3.936465,-0.708594,-1.787967,-480.431732,140.342163,269.934296,-1.765347,1.546834,0.157703,-19.875828,-76.253357,-75.731422
733,0,-1.148050,1.559496,-0.370075,-314.440094,-92.991066,30.721441,3.930764,-0.690431,-1.778961,-480.383026,140.441422,270.026642,-1.767399,1.543799,0.156131,-18.843472,-75.571167,-74.358498
734,0,-1.147995,1.556106,-0.370623,-313.595184,-92.796753,31.405539,3.922217,-0.663271,-1.766031,-480.355347,140.567139,270.138275,-1.768828,1.540648,0.153790,-17.792501,-74.881203,-72.986671
735,0,-1.149941,1.552548,-0.371270,-312.772583,-92.611809,32.095875,3.920218,-0.654819,-1.763279,-480.332611,140.699707,270.249084,-1.770304,1.537649,0.152041,-16.724352,-74.187561,-71.623085
736,0,-1.151549,1.549322,-0.371808,-311.953278,-92.419502,32.785961,3.933740,-0.690118,-1.784114,-480.311707,140.823044,270.351532,-1.772611,1.534965,0.150908,-15.681378,-73.485901,-70.245537
737,0,-1.152907,1.546309,-0.372245,-311.129211,-92.223740,33.479416,3.945793,-0.723707,-1.802248,-480.277557,140.938431,270.440155,-1.774707,1.531473,0.148902,-14.649881,-72.790581,-68.879379
738,0,-1.154745,1.543266,-0.372992,-310.305939,-92.030579,34.171989,3.939830,-0.702202,-1.790669,-480.216156,141.039825,270.520264,-1.775970,1.528376,0.147149,-13.605515,-72.082909,-67.513985
739,0,-1.156165,1.540373,-0.373199,-309.473541,-91.818085,34.863499,3.931114,-0.672886,-1.776736,-480.177490,141.160690,270.630676,-1.777675,1.525564,0.144926,-12.573551,-71.372192,-66.134186
740,0,-1.157578,1.536700,-0.373603,-308.645508,-91.612358,35.549549,3.914061,-0.623324,-1.752743,-480.155182,141.316635,270.738190,-1.779620,1.522548,0.143542,-11.570444,-70.658699,-64.745689
741,0,-1.159086,1.533553,-0.374489,-307.825073,-91.403267,36.252102,3.908872,-0.607090,-1.746227,-480.128723,141.443054,270.849243,-1.781690,1.519879,0.141895,-10.552593,-69.943810,-63.359947
742,0,-1.160214,1.530190,-0.375233,-306.989258,-91.188782,36.937050,3.921675,-0.638662,-1.764681,-480.087677,141.552170,270.933167,-1.782709,1.516726,0.140070,-9.496614,-69.221825,-61.996616
743,0,-1.162048,1.526924,-0.375382,-306.145996,-90.964958,37.618912,3.928274,-0.654056,-1.773253,-480.020203,141.650406,271.027191,-1.784180,1.513004,0.137597,-8.479467,-68.494514,-60.631516
744,0,-1.164026,1.523459,-0.375773,-305.326233,-90.749214,38.318375,3.932450,-0.662442,-1.779669,-479.984467,141.765488,271.141846,-1.786202,1.510327,0.136738,-7.478240,-67.768112,-59.242424
745,0,-1.165108,1.520294,-0.376163,-304.506104,-90.515495,39.005058,3.930064,-0.652464,-1.777020,-479.972137,141.896011,271.259003,-1.787254,1.507628,0.134683,-6.469542,-67.033325,-57.871731
746,0,-1.166954,1.516958,-0.376397,-303.682404,-90.292992,39.697071,3.911902,-0.601553,-1.751092,-479.955872,142.016144,271.385254,-1.788658,1.504635,0.132530,-5.461961,-66.295280,-56.488220
747,0,-1.168188,1.513658,-0.376407,-302.857025,-90.062569,40.388008,3.897998,-0.564735,-1.731782,-479.907104,142.130219,271.475189,-1.790447,1.500994,0.131367,-4.460899,-65.555031,-55.122757
748,0,-1.170341,1.510132,-0.376401,-302.041290,-89.829620,41.086613,3.905125,-0.579347,-1.741213,-479.827393,142.235321,271.564056,-1.791708,1.498103,0.129962,-3.454512,-64.814178,-53.743637
749,0,-1.171953,1.506618,-0.377091,-301.216400,-89.595879,41.770790,3.913151,-0.595357,-1.752974,-479.777069,142.339905,271.663971,-1.793319,1.495054,0.127700,-2.456036,-64.057213,-52.372696
750,0,-1.173550,1.503084,-0.377407,-300.393127,-89.356049,42.461357,3.921176,-0.612948,-1.766289,-479.755493,142.472076,271.771362,-1.794968,1.492321,0.126832,-1.496137,-63.320393,-50.977955
751,0,-1.174863,1.499440,-0.378213,-299.544373,-89.106483,43.138672,3.928099,-0.628862,-1.777133,-479.717316,142.582581,271.885559,-1.796861,1.489693,0.124982,-0.506703,-62.563114,-49.600250
752,0,-1.176438,1.496198,-0.378242,-298.698486,-88.857407,43.820930,3.921416,-0.608119,-1.766227,-479.675598,142.694092,272.003448,-1.797834,1.486473,0.123175,0.495708,-61.803677,-48.231674
753,0,-1.178174,1.493018,-0.378232,-297.893066,-88.613419,44.513393,3.912091,-0.580823,-1.752471,-479.607635,142.809479,272.115814,-1.799433,1.483472,0.121703,1.453295,-61.053352,-46.848030
754,0,-1.180167,1.490452,-0.378456,-297.109344,-88.369743,45.217312,3.918751,-0.594146,-1.762673,-479.556458,142.929352,272.214142,-1.800749,1.480608,0.120005,2.416304,-60.290955,-45.452679
755,0,-1.182340,1.487829,-0.378595,-296.289154,-88.121346,45.907612,3.926697,-0.611108,-1.775336,-479.521973,143.045547,272.319946,-1.802483,1.477817,0.118541,3.402935,-59.520248,-44.075378
756,0,-1.183511,1.484761,-0.378574,-295.439545,-87.856697,46.584431,3.937271,-0.636972,-1.792124,-479.466919,143.159180,272.413269,-1.804337,1.474806,0.117317,4.339219,-58.761955,-42.679893
757,0,-1.184712,1.481443,-0.378851,-294.624786,-87.596863,47.276901,3.921019,-0.589576,-1.766548,-479.391754,143.272522,272.517975,-1.805689,1.472006,0.115542,5.320697,-57.979420,-41.299576
758,0,-1.186501,1.477835,-0.379186,-293.816193,-87.339149,47.969826,3.912225,-0.563393,-1.753035,-479.359253,143.389923,272.645081,-1.807297,1.468865,0.114145,6.268070,-57.200974,-39.913059
759,0,-1.187997,1.474930,-0.379202,-292.988739,-87.070351,48.648678,3.906826,-0.547094,-1.746036,-479.322418,143.520889,272.765808,-1.808912,1.465545,0.112727,7.221244,-56.428299,-38.539101
760,0,-1.189554,1.472127,-0.378532,-292.164124,-86.797424,49.332832,3.918027,-0.571019,-1.762544,-479.275665,143.639435,272.872498,-1.809285,1.462594,0.111163,8.187711,-55.640480,-37.163342
761,0,-1.191146,1.469543,-0.378688,-291.389832,-86.535172,50.046089,3.930062,-0.598385,-1.779518,-479.212769,143.749649,272.965302,-1.811311,1.459417,0.109563,9.109065,-54.852631,-35.772327
762,0,-1.192905,1.466129,-0.378766,-290.580750,-86.261833,50.731842,3.943760,-0.631696,-1.801082,-479.159241,143.874298,273.071808,-1.812251,1.456596,0.107924,10.057209,-54.057388,-34.395084
763,0,-1.194050,1.462864,-0.378906,-289.750824,-85.986847,51.431881,3.935656,-0.605423,-1.788599,-479.117065,143.997833,273.192322,-1.813993,1.453597,0.106403,10.984802,-53.269630,-33.007378
764,0,-1.195173,1.459241,-0.379168,-288.919739,-85.703239,52.109779,3.922521,-0.567196,-1.768428,-479.066071,144.143356,273.305542,-1.815202,1.450438,0.104810,11.919572,-52.472584,-31.630278
765,0,-1.196604,1.455890,-0.380138,-288.129639,-85.426834,52.801842,3.920299,-0.558266,-1.763862,-479.008698,144.248596,273.416718,-1.816279,1.447798,0.103278,12.833593,-51.674137,-30.241444
766,0,-1.198674,1.453319,-0.379861,-287.345612,-85.149712,53.498985,3.930683,-0.580725,-1.779165,-478.948578,144.373459,273.516541,-1.817847,1.444739,0.101741,13.743104,-50.870090,-28.854872
767,0,-1.199281,1.450816,-0.379643,-286.528381,-84.863281,54.188232,3.933248,-0.585496,-1.784377,-478.914825,144.501785,273.605347,-1.818429,1.441283,0.099915,14.690437,-50.053593,-27.487337
768,0,-1.200159,1.448197,-0.380035,-285.710083,-84.571678,54.869022,3.923289,-0.555687,-1.768926,-478.858093,144.633530,273.718048,-1.820387,1.438507,0.098282,15.580139,-49.246506,-26.103537
769,0,-1.201271,1.444382,-0.380300,-284.921448,-84.282700,55.563828,3.918845,-0.541020,-1.761437,-478.795166,144.759674,273.828674,-1.821423,1.435518,0.097032,16.511242,-48.425102,-24.723934
770,0,-1.202689,1.441753,-0.380874,-284.103088,-83.990639,56.245659,3.903035,-0.499750,-1.737183,-478.705536,144.894592,273.939209,-1.823117,1.432317,0.095066,17.392838,-47.612537,-23.335215
771,0,-1.203674,1.439099,-0.381333,-283.300140,-83.702087,56.939148,3.901306,-0.493739,-1.735854,-478.680817,145.025909,274.042236,-1.824792,1.430022,0.094039,18.292845,-46.794247,-21.953979
772,0,-1.204986,1.436075,-0.381205,-282.520569,-83.402710,57.636631,3.914812,-0.522216,-1.755672,-478.645508,145.150742,274.145111,-1.825418,1.426584,0.092375,19.188234,-45.961502,-20.573381
773,0,-1.190375,1.431843,-0.395740,-282.189789,-83.501633,58.800003,3.924135,-0.542337,-1.768915,-478.583588,145.275436,274.254028,-1.826491,1.423323,0.090812,20.082935,-45.129066,-19.201157
774,0,-1.191016,1.428084,-0.396582,-281.379761,-83.197029,59.499443,3.918106,-0.523158,-1.758800,-478.514679,145.416855,274.361542,-1.827902,1.420664,0.089598,20.965410,-44.297062,-17.825056
775,0,-1.191629,1.424129,-0.397539,-280.590759,-82.898689,60.196468,3.908900,-0.498135,-1.745219,-478.443634,145.553574,274.474945,-1.829677,1.417379,0.087699,21.841663,-43.462440,-16.443171
776,0,-1.193309,1.420630,-0.397548,-279.818237,-82.605309,60.905666,3.904308,-0.485002,-1.738491,-478.383698,145.682220,274.568329,-1.831000,1.414889,0.086385,22.713329,-42.614567,-15.063384
777,0,-1.194476,1.417378,-0.397416,-279.044128,-82.306122,61.623131,3.892499,-0.456770,-1.722450,-478.320831,145.817444,274.662537,-1.832131,1.411790,0.084998,23.598473,-41.773243,-13.690081
778,0,-1.195371,1.415271,-0.398469,-278.281250,-82.011345,62.341217,3.898642,-0.466600,-1.729862,-478.245117,145.958862,274.772461,-1.833637,1.409146,0.083082,24.455353,-40.933743,-12.310925
779,0,-1.196286,1.411149,-0.398801,-277.493805,-81.691589,63.041256,3.912923,-0.495509,-1.749907,-478.196014,146.101181,274.885834,-1.834760,1.405953,0.081973,25.321621,-40.076801,-10.942281
780,0,-1.198100,1.407640,-0.399282,-276.714996,-81.391426,63.739857,3.919629,-0.509413,-1.760491,-478.147675,146.251266,274.978546,-1.836164,1.402938,0.080703,26.188408,-39.222080,-9.566063
781,0,-1.198715,1.405142,-0.400128,-275.907623,-81.070969,64.420593,3.910734,-0.486638,-1.746318,-478.080872,146.367432,275.088409,-1.837275,1.400469,0.078967,27.030960,-38.355621,-8.192312
782,0,-1.199943,1.401907,-0.400442,-275.178741,-80.768448,65.157333,3.896530,-0.453541,-1.726408,-478.023407,146.515305,275.179749,-1.838171,1.396641,0.077189,27.903458,-37.493717,-6.841049
783,0,-1.201597,1.398978,-0.399820,-274.418549,-80.445145,65.867340,3.899850,-0.456445,-1.730123,-477.944214,146.672363,275.288177,-1.839249,1.393480,0.075633,28.755175,-36.628197,-5.459355
784,0,-1.202035,1.395169,-0.401065,-273.619629,-80.124512,66.572632,3.892149,-0.437298,-1.719894,-477.890228,146.832748,275.388123,-1.841015,1.390965,0.075001,29.583862,-35.761402,-4.081301
785,0,-1.203444,1.391602,-0.402274,-272.849976,-79.801918,67.279236,3.903035,-0.458359,-1.734455,-477.828033,146.969025,275.497925,-1.841554,1.388036,0.072793,30.430113,-34.884670,-2.710971
786,0,-1.205139,1.387715,-0.402066,-272.084930,-79.474701,67.977074,3.896876,-0.443546,-1.725003,-477.747040,147.101578,275.584229,-1.843200,1.384547,0.071608,31.251724,-34.012234,-1.345953
787,0,-1.205761,1.385121,-0.402099,-271.332031,-79.148773,68.710236,3.890414,-0.427685,-1.715868,-477.694946,147.252365,275.694824,-1.843572,1.381334,0.069523,32.113007,-33.123226,0.007092
788,0,-1.206854,1.381868,-0.402268,-270.578064,-78.823555,69.417557,3.901249,-0.447931,-1.732134,-477.660675,147.414215,275.818634,-1.845409,1.378650,0.068253,32.909054,-32.251419,1.392342
789,0,-1.208429,1.377934,-0.402877,-269.807983,-78.487045,70.118790,3.889264,-0.419557,-1.714895,-477.583405,147.576996,275.935455,-1.846598,1.375693,0.066333,33.736767,-31.362646,2.749987
790,0,-1.209021,1.375322,-0.403567,-269.012787,-78.147835,70.800880,3.881622,-0.402025,-1.703368,-477.496735,147.713303,276.023621,-1.847404,1.372181,0.065137,34.549892,-30.473871,4.116485
791,0,-1.210748,1.372445,-0.403654,-268.294922,-77.821571,71.529076,3.865769,-0.369190,-1.682267,-477.426453,147.859680,276.109711,-1.848757,1.369302,0.063815,35.368420,-29.582113,5.480466
792,0,-1.211796,1.369248,-0.403402,-267.555542,-77.484978,72.237885,3.874205,-0.382495,-1.693751,-477.376526,148.016510,276.221832,-1.849726,1.366657,0.062136,36.186798,-28.686787,6.845306
793,0,-1.212022,1.366250,-0.404580,-266.762787,-77.140053,72.935852,3.883602,-0.397741,-1.705684,-477.331085,148.171066,276.352661,-1.851234,1.363037,0.061218,36.986023,-27.793919,8.201808
794,0,-1.213277,1.362389,-0.405099,-266.012970,-76.798904,73.643105,3.871647,-0.372092,-1.687969,-477.242279,148.314545,276.473297,-1.851782,1.359685,0.058874,37.792583,-26.892435,9.553303
795,0,-1.214867,1.359442,-0.405156,-265.283020,-76.463470,74.359940,3.858883,-0.346729,-1.671545,-477.179840,148.462219,276.566528,-1.853223,1.357043,0.058175,38.579990,-25.996170,10.914422
796,0,-1.215476,1.356197,-0.405339,-264.521912,-76.111053,75.074287,3.873742,-0.371817,-1.692021,-477.144135,148.615723,276.672150,-1.854383,1.354134,0.056655,39.366798,-25.091415,12.269446
797,0,-1.216920,1.352362,-0.405914,-263.773895,-75.763313,75.774261,3.882185,-0.384970,-1.703040,-477.082367,148.766342,276.773346,-1.854866,1.350821,0.055157,40.178967,-24.179173,13.616715
798,0,-1.217984,1.348508,-0.406773,-263.015686,-75.406281,76.478516,3.898895,-0.414724,-1.724254,-476.958740,148.917816,276.879303,-1.856056,1.347677,0.054089,40.941307,-23.276556,14.975029
799,0,-1.218520,1.346571,-0.407089,-262.267120,-75.051735,77.179947,3.887780,-0.390325,-1.708217,-476.891388,149.049942,276.984222,-1.857718,1.344630,0.053007,41.718964,-22.363270,16.325541
800,0,-1.220218,1.342589,-0.407087,-261.568878,-74.714165,77.914467,3.875319,-0.364793,-1.693242,-476.860321,149.196121,277.096191,-1.858273,1.341420,0.050843,42.509048,-21.443720,17.671299
801,0,-1.221049,1.340089,-0.407564,-260.777832,-74.348442,78.581329,3.854257,-0.322291,-1.665577,-476.805756,149.368652,277.214844,-1.859723,1.338017,0.050307,43.271145,-20.525665,19.022850
802,0,-1.222027,1.336321,-0.408609,-260.045563,-73.989365,79.292557,3.864885,-0.337921,-1.676989,-476.697632,149.500626,277.317566,-1.861264,1.335789,0.047405,44.039974,-19.602224,20.375875
803,0,-1.223611,1.333719,-0.408303,-259.335938,-73.632210,80.004097,3.873271,-0.351276,-1.687773,-476.612366,149.651932,277.404144,-1.861753,1.331884,0.046719,44.825695,-18.671474,21.704222
804,0,-1.223947,1.330539,-0.409020,-258.579163,-73.264244,80.700996,3.870900,-0.344833,-1.685942,-476.558838,149.811371,277.492737,-1.863359,1.328927,0.045820,45.558998,-17.747122,23.065725
805,0,-1.225581,1.326670,-0.409745,-257.853638,-72.905922,81.411148,3.857943,-0.318252,-1.669823,-476.514618,149.964630,277.622345,-1.863982,1.325508,0.043975,46.344200,-16.807922,24.388544
806,0,-1.226143,1.322965,-0.409599,-257.117493,-72.531982,82.118462,3.843522,-0.288967,-1.649939,-476.416962,150.121140,277.744202,-1.864997,1.322213,0.042712,47.083122,-15.878015,25.720085
807,0,-1.226945,1.320739,-0.410026,-256.376587,-72.157990,82.811661,3.859281,-0.314603,-1.669154,-476.332825,150.262299,277.831177,-1.866391,1.319444,0.041654,47.818970,-14.945916,27.063091
808,0,-1.228744,1.316701,-0.410504,-255.674683,-71.798523,83.524979,3.866821,-0.326950,-1.679577,-476.274750,150.408615,277.918243,-1.867418,1.315874,0.040814,48.578442,-14.007413,28.392246
809,0,-1.229071,1.313818,-0.410579,-254.896042,-71.409843,84.199036,3.871402,-0.333313,-1.686962,-476.214844,150.558273,278.003906,-1.868125,1.312805,0.039202,49.330997,-13.058531,29.714760
810,0,-1.230194,1.310750,-0.410980,-254.202896,-71.049347,84.917885,3.857013,-0.302264,-1.666482,-476.123322,150.717529,278.142578,-1.869836,1.310031,0.037925,50.048500,-12.116860,31.056406
811,0,-1.229051,1.306764,-0.404616,-253.453049,-70.517738,85.592216,3.845207,-0.278732,-1.650417,-476.038452,150.875137,278.253723,-1.870796,1.307158,0.037247,50.770065,-11.176987,32.371628
812,0,-1.229508,1.303542,-0.405436,-252.708939,-70.144501,86.277626,3.841406,-0.270399,-1.645912,-475.959015,151.024979,278.342834,-1.872138,1.303767,0.035164,51.522938,-10.225052,33.700634
813,0,-1.230120,1.300178,-0.405107,-251.999847,-69.756721,86.971748,3.854227,-0.290887,-1.663330,-475.903931,151.169815,278.428314,-1.873377,1.301001,0.033962,52.230309,-9.268147,35.027596
814,0,-1.231216,1.297751,-0.405426,-251.261230,-69.368568,87.665718,3.857940,-0.294942,-1.667629,-475.808746,151.313812,278.525452,-1.874769,1.297436,0.032644,52.937813,-8.312493,36.351875
815,0,-1.232327,1.294216,-0.405927,-250.550323,-68.987793,88.357155,3.843913,-0.267267,-1.649575,-475.726715,151.470276,278.639862,-1.876068,1.294163,0.031375,53.679363,-7.347309,37.661865
816,0,-1.232896,1.290334,-0.406252,-249.827255,-68.598801,89.058395,3.836818,-0.252304,-1.640383,-475.640320,151.626541,278.746277,-1.876533,1.290824,0.030426,54.391201,-6.385517,38.966324
817,0,-1.233653,1.288051,-0.406405,-249.096344,-68.201584,89.749664,3.825030,-0.231279,-1.625707,-475.556610,151.769318,278.839935,-1.878467,1.287591,0.029276,55.090328,-5.418698,40.276550
818,0,-1.234970,1.284069,-0.406339,-248.415741,-67.819160,90.443359,3.823823,-0.226932,-1.624088,-475.459290,151.923340,278.931274,-1.879905,1.284723,0.028242,55.789654,-4.454700,41.592049
819,0,-1.235453,1.281543,-0.407002,-247.652878,-67.413544,91.119522,3.836817,-0.246868,-1.641177,-475.389679,152.066528,279.019958,-1.881009,1.281920,0.026553,56.472916,-3.492375,42.895473
820,0,-1.236358,1.277911,-0.407188,-246.975494,-67.019638,91.822899,3.853295,-0.271115,-1.661569,-475.302612,152.230042,279.148834,-1.881629,1.278185,0.025365,57.201416,-2.504194,44.180935
821,0,-1.237176,1.275679,-0.407461,-246.248764,-66.621872,92.505943,3.842049,-0.249621,-1.646870,-475.226746,152.371429,279.260315,-1.883068,1.275081,0.023933,57.879074,-1.530422,45.493034
822,0,-1.238017,1.271881,-0.407513,-245.531769,-66.223595,93.187965,3.839769,-0.243083,-1.644025,-475.150635,152.536758,279.349701,-1.885962,1.271688,0.023119,58.433556,-0.542222,46.897507
823,0,-1.238679,1.269304,-0.407825,-244.829880,-65.818359,93.883369,3.822458,-0.214121,-1.623560,-475.059326,152.675995,279.425873,-1.887507,1.268604,0.022338,59.107651,0.438888,48.204330
824,0,-1.240042,1.266409,-0.407674,-244.120575,-65.415405,94.571747,3.841562,-0.241576,-1.646285,-474.945953,152.823792,279.525604,-1.887517,1.265075,0.020903,59.811203,1.434631,49.483070
825,0,-1.240519,1.262945,-0.408207,-243.417999,-65.009094,95.254601,3.854845,-0.260965,-1.663202,-474.866547,152.982300,279.648621,-1.888981,1.262312,0.020233,60.484013,2.414731,50.776085
826,0,-1.241279,1.259986,-0.408375,-242.698059,-64.598137,95.949799,3.876682,-0.297510,-1.693028,-474.801361,153.139938,279.753357,-1.890681,1.259173,0.019069,61.139072,3.395421,52.062946
