Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1149,0,-1.486774,0.440302,-0.905999,73.037117,522.064270,446.169891,1.940206,-1.245391,3.457158,-105.261993,548.974426,331.042725,0.089977,-2.482265,-1.198041,326.359375,703.569885,661.276062
1150,0,-1.487125,0.439223,-0.906688,73.063004,522.314148,446.295135,1.949036,-1.253395,3.449235,-99.738586,553.096130,327.690186,0.090422,-2.482550,-1.197924,326.486176,703.787842,661.477356
1151,0,-1.486739,0.439149,-0.907189,73.084389,522.566528,446.411469,1.951190,-1.251914,3.450382,-97.668221,554.728210,326.467987,0.089802,-2.482558,-1.198138,326.617584,704.003052,661.686646
1152,0,-1.486386,0.438712,-0.908331,73.126190,522.818054,446.534454,1.956210,-1.259777,3.441126,-97.111816,555.265808,326.189331,0.090360,-2.482232,-1.198057,326.597473,704.256958,661.825745
1153,0,-1.485702,0.438436,-0.908744,73.164642,523.082947,446.657227,1.953277,-1.253499,3.446110,-98.974197,554.057190,327.408478,0.090002,-2.482255,-1.198106,327.008636,704.394226,662.159851
1154,0,-1.485690,0.437586,-0.909190,73.206337,523.326416,446.780426,1.949948,-1.239932,3.460021,-97.024757,555.600464,326.264221,0.090246,-2.482332,-1.198041,327.175781,704.599976,662.384766
1155,0,-1.485358,0.436860,-0.910093,73.245987,523.585571,446.900269,1.956676,-1.250305,3.448438,-95.597458,556.767639,325.448395,0.090234,-2.482116,-1.198040,326.631104,704.985229,662.288818
1156,0,-1.486128,0.435723,-0.910240,73.290276,523.836975,447.024628,1.952926,-1.248838,3.447242,-101.357300,552.747009,329.074219,0.090342,-2.482601,-1.197703,326.773376,705.183899,662.508972
1157,0,-1.485779,0.434825,-0.910765,73.328300,524.077637,447.149994,1.960526,-1.256744,3.439063,-97.260292,555.827759,326.605194,0.090230,-2.482505,-1.197996,326.686096,705.454468,662.626038
1158,0,-1.485629,0.434808,-0.910447,73.365494,524.318848,447.284698,1.960471,-1.252643,3.442780,-96.109558,556.783264,325.958588,0.090273,-2.482597,-1.197723,326.469666,705.748230,662.686523
1159,0,-1.486132,0.434093,-0.910807,73.399330,524.575195,447.403351,1.957567,-1.248673,3.445392,-99.188225,554.696899,327.922485,0.089785,-2.482590,-1.197951,327.040741,705.839111,663.104980
1160,0,-1.486584,0.433084,-0.911081,73.423409,524.819336,447.530060,1.951956,-1.237475,3.455509,-101.362244,553.251953,329.339020,0.089675,-2.482969,-1.197926,326.976227,706.093018,663.233093
1161,0,-1.486657,0.432412,-0.911398,73.450485,525.061523,447.644135,1.958681,-1.245372,3.446937,-98.708916,555.299805,327.755280,0.089253,-2.483245,-1.198116,326.899353,706.351685,663.350281
1162,0,-1.486638,0.431902,-0.911549,73.485214,525.304810,447.758484,1.950991,-1.229294,3.462628,-100.557365,554.083679,328.959076,0.089583,-2.484211,-1.197302,326.887238,706.592590,663.509094
1163,0,-1.486157,0.432115,-0.910703,73.514549,525.555603,447.880432,1.958017,-1.237127,3.454416,-97.112640,556.701294,326.895905,0.088964,-2.484421,-1.197257,327.029633,706.796997,663.734070
1164,0,-1.485333,0.432234,-0.911856,73.531647,525.802185,448.001007,1.957146,-1.238191,3.451312,-100.611465,554.302368,329.122437,0.089040,-2.484898,-1.196728,326.736481,707.112732,663.767273
1165,0,-1.485681,0.431742,-0.912348,73.567490,526.046509,448.118011,1.958047,-1.231434,3.458395,-96.795876,557.170410,326.829712,0.088423,-2.485334,-1.196487,327.077087,707.258423,664.086670
1166,0,-1.485721,0.431027,-0.913143,73.595345,526.308838,448.229523,1.952575,-1.222821,3.465783,-100.177208,554.850159,328.983124,0.088202,-2.485766,-1.196170,327.349670,707.426453,664.373291
1167,0,-1.485366,0.431332,-0.913482,73.604927,526.541382,448.342743,1.950577,-1.213608,3.474900,-98.729721,556.025085,328.150940,0.088005,-2.486140,-1.196170,327.168030,707.705383,664.458496
1168,0,-1.484988,0.430709,-0.914308,73.640457,526.779175,448.476196,1.955863,-1.224186,3.462677,-99.367554,555.684998,328.608917,0.087426,-2.487151,-1.195949,327.532562,707.841492,664.792419
1169,0,-1.485240,0.429633,-0.915402,73.673347,527.027161,448.594757,1.955455,-1.220034,3.466391,-98.948265,556.108276,328.407349,0.087568,-2.487472,-1.195145,326.527924,708.334595,664.498962
1170,0,-1.485754,0.428792,-0.915659,73.704384,527.266296,448.712738,1.960243,-1.225550,3.460391,-97.134445,557.540649,327.354492,0.087445,-2.488041,-1.194763,326.891144,708.477844,664.831909
1171,0,-1.486179,0.427319,-0.916827,73.724457,527.498657,448.831696,1.962796,-1.226121,3.459303,-95.593460,558.776062,326.463257,0.086638,-2.488780,-1.194307,327.304657,708.600403,665.184570
1172,0,-1.486480,0.426470,-0.916352,73.749313,527.735779,448.948151,1.967606,-1.226475,3.459554,-90.674416,562.448547,323.485565,0.086301,-2.489308,-1.194041,327.885193,708.687683,665.612549
1173,0,-1.486301,0.425965,-0.917125,73.780853,527.977417,449.062134,1.973329,-1.239300,3.444897,-91.936913,561.656189,324.329315,0.085955,-2.490276,-1.193515,327.588074,708.993896,665.648071
1174,0,-1.485628,0.425554,-0.917466,73.825485,528.206482,449.182861,1.967838,-1.223017,3.461719,-90.876343,562.542725,323.734222,0.085916,-2.491036,-1.193020,327.274078,709.308289,665.672791
1175,0,-1.486167,0.424554,-0.918150,73.866821,528.446350,449.316010,1.961367,-1.211532,3.472460,-93.827766,560.525696,325.620789,0.085350,-2.492161,-1.192372,327.739685,709.420105,666.055054
1176,0,-1.486728,0.424002,-0.918939,73.893867,528.681702,449.440704,1.966116,-1.214466,3.469514,-90.784752,562.843567,323.802307,0.084996,-2.492486,-1.191978,327.567810,709.693848,666.149292
1177,0,-1.486284,0.423683,-0.919719,73.903816,528.918457,449.538300,1.961178,-1.208271,3.474074,-94.794113,560.065491,326.344879,0.084711,-2.493209,-1.191829,328.404694,709.704712,666.693970
1178,0,-1.485491,0.424125,-0.920036,73.926132,529.152832,449.655518,1.961233,-1.206411,3.475361,-95.001183,560.028870,326.538269,0.084210,-2.494349,-1.190845,328.121643,710.011230,666.734070
1179,0,-1.485675,0.423614,-0.921291,73.923584,529.382996,449.767242,1.959742,-1.207300,3.473069,-98.447716,557.656799,328.723572,0.084248,-2.495403,-1.190263,327.853088,710.308044,666.780396
1180,0,-1.485405,0.422854,-0.922514,73.943672,529.627014,449.886841,1.970360,-1.216888,3.464366,-91.332016,562.923462,324.391846,0.083697,-2.496014,-1.189608,327.924316,710.520508,666.983643
1181,0,-1.486050,0.422632,-0.922506,73.952194,529.853088,450.004547,1.971591,-1.217915,3.462385,-92.050545,562.519104,324.896515,0.083369,-2.496715,-1.189416,328.428833,710.607971,667.383545
1182,0,-1.486315,0.422240,-0.922811,73.952301,530.083984,450.109741,1.968987,-1.208583,3.471707,-91.268433,563.197144,324.476257,0.082851,-2.497351,-1.189139,328.692261,710.763367,667.671936
1183,0,-1.486514,0.420850,-0.923516,73.958481,530.319153,450.220734,1.967724,-1.209560,3.469150,-94.777176,560.779419,326.702515,0.082733,-2.498034,-1.188802,328.619415,711.005920,667.807983
1184,0,-1.486279,0.420801,-0.924491,73.991882,530.543335,450.343933,1.971738,-1.215300,3.462584,-94.353470,561.202393,326.502136,0.082201,-2.499097,-1.188028,328.924713,711.150269,668.118530
1185,0,-1.485731,0.420451,-0.925550,74.025414,530.761475,450.453003,1.965231,-1.203900,3.473191,-97.317261,559.177185,328.390869,0.081947,-2.499923,-1.187819,328.971283,711.360779,668.305237
1186,0,-1.485977,0.419228,-0.925688,74.056358,530.994141,450.576691,1.971997,-1.216568,3.459433,-97.156929,559.404663,328.345520,0.081877,-2.500552,-1.187161,328.531616,711.698120,668.267883
1187,0,-1.486699,0.418584,-0.925429,74.086197,531.212524,450.688446,1.971241,-1.209960,3.466164,-95.477676,560.736572,327.371796,0.081415,-2.500992,-1.186870,328.862549,711.829102,668.584167
1188,0,-1.486434,0.418368,-0.926424,74.099205,531.428345,450.796417,1.971681,-1.200125,3.477264,-90.513100,564.452820,324.365997,0.081395,-2.501688,-1.186455,329.106018,711.978271,668.860474
1189,0,-1.486211,0.417707,-0.927272,74.140167,531.642944,450.913788,1.976267,-1.210600,3.465444,-91.913116,563.552368,325.287994,0.081235,-2.502904,-1.185971,329.301544,712.147278,669.118958
1190,0,-1.486666,0.416899,-0.928033,74.179695,531.866760,451.028564,1.975572,-1.214129,3.460086,-95.935783,560.756042,327.831055,0.081177,-2.503448,-1.185750,329.135437,712.408813,669.209045
1191,0,-1.486397,0.416530,-0.929492,74.198799,532.083984,451.146484,1.975573,-1.209800,3.464403,-94.802315,561.698669,327.185852,0.081180,-2.504326,-1.185366,329.569061,712.513062,669.564819
1192,0,-1.486217,0.416414,-0.929915,74.211739,532.303833,451.253906,1.972122,-1.203051,3.470729,-96.053413,560.904358,328.017059,0.081034,-2.504663,-1.185257,329.233734,712.813477,669.576172
1193,0,-1.486302,0.416384,-0.929908,74.224182,532.516357,451.350098,1.985703,-1.217312,3.457199,-87.922119,566.908386,323.052887,0.080673,-2.505081,-1.185147,330.272125,712.762939,670.207397
1194,0,-1.486693,0.415807,-0.930566,74.236969,532.737915,451.461212,1.978753,-1.213849,3.458279,-96.060120,561.127380,328.127106,0.081007,-2.505627,-1.184673,329.825531,713.091125,670.170837
1195,0,-1.485947,0.415652,-0.931328,74.254440,532.964111,451.561066,1.982480,-1.214051,3.458205,-92.446350,563.857239,325.952454,0.080906,-2.506294,-1.184299,329.994324,713.258789,670.410583
1196,0,-1.485663,0.415428,-0.931977,74.274162,533.175964,451.675110,1.973773,-1.195147,3.477191,-93.813705,562.986267,326.842621,0.080850,-2.507186,-1.183742,330.019562,713.471252,670.581787
1197,0,-1.485665,0.414819,-0.932142,74.301201,533.386414,451.785706,1.974469,-1.195981,3.475501,-94.505821,562.586304,327.331726,0.080814,-2.507487,-1.183410,329.775330,713.747070,670.630127
1198,0,-1.485832,0.414355,-0.932026,74.295845,533.601135,451.874329,1.976314,-1.198952,3.471860,-95.047943,562.308655,327.716980,0.080417,-2.507946,-1.183464,330.449951,713.779053,671.091064
1199,0,-1.486444,0.413714,-0.931672,74.325218,533.814758,451.981171,1.975925,-1.199787,3.469791,-97.098709,560.938293,329.030731,0.080458,-2.508297,-1.183208,330.786102,713.906494,671.403015
1200,0,-1.485769,0.413615,-0.932644,74.356331,534.020874,452.090912,1.977697,-1.199967,3.469494,-95.697281,562.055603,328.221954,0.080528,-2.508882,-1.182829,330.770935,714.117004,671.556396
1201,0,-1.485633,0.413429,-0.933354,74.397675,534.228455,452.185394,1.974299,-1.190692,3.478621,-95.561768,562.260986,328.190491,0.080622,-2.509092,-1.182517,330.707458,714.339355,671.690002
1202,0,-1.486062,0.412735,-0.933337,74.433701,534.434021,452.296783,1.983860,-1.200297,3.469403,-89.962029,566.435059,324.786743,0.080723,-2.509505,-1.182163,330.487793,714.607605,671.745361
1203,0,-1.485531,0.412213,-0.933976,74.468781,534.631470,452.401184,1.987774,-1.205611,3.463640,-88.947311,567.274963,324.214264,0.080803,-2.509968,-1.181745,330.091949,714.925293,671.716125
1204,0,-1.485427,0.412282,-0.933687,74.500122,534.831238,452.489960,1.985069,-1.196221,3.472941,-88.136017,567.965210,323.764832,0.080895,-2.510258,-1.181133,330.510010,715.017090,672.058716
1205,0,-1.485388,0.411707,-0.934095,74.534889,535.025818,452.587646,1.978152,-1.182284,3.486458,-89.892273,566.800354,324.902191,0.081076,-2.510226,-1.181200,330.582642,715.201843,672.244141
1206,0,-1.485882,0.411349,-0.934473,74.578033,535.216370,452.688110,1.991709,-1.199310,3.469598,-83.622337,571.455688,321.085144,0.080903,-2.510616,-1.180855,330.590210,715.410400,672.401978
1207,0,-1.485623,0.410849,-0.934639,74.626167,535.417969,452.779785,1.988142,-1.189934,3.478843,-83.624550,571.558655,321.140198,0.081302,-2.510972,-1.180416,330.837372,715.549500,672.658691
1208,0,-1.484588,0.410358,-0.935457,74.669655,535.606934,452.883209,1.989936,-1.198328,3.468385,-87.362320,568.953857,323.497192,0.081429,-2.511312,-1.179737,330.352905,715.878601,672.585449
1209,0,-1.484304,0.409932,-0.935339,74.694885,535.806946,452.963654,1.996321,-1.211310,3.453828,-87.780945,568.751038,323.806854,0.081945,-2.511791,-1.179070,330.845856,715.956360,672.951172
1210,0,-1.484649,0.409271,-0.935232,74.728012,535.992737,453.053558,1.992211,-1.197022,3.468738,-85.949516,570.184204,322.729980,0.082045,-2.511645,-1.178755,330.595734,716.224792,672.981689
1211,0,-1.484552,0.409119,-0.934958,74.751236,536.177368,453.125092,1.991474,-1.197722,3.466855,-88.104118,568.727478,324.116394,0.082190,-2.511859,-1.178635,331.260590,716.248169,673.430725
1212,0,-1.484586,0.408333,-0.935312,74.785187,536.366272,453.207550,1.995082,-1.200640,3.463517,-86.452400,570.028381,323.150055,0.082383,-2.512440,-1.178043,331.247101,716.454407,673.570496
1213,0,-1.483949,0.408099,-0.935629,74.824799,536.553711,453.304688,1.997278,-1.206040,3.457046,-87.468483,569.388245,323.826172,0.082730,-2.512351,-1.177851,331.226715,716.663330,673.705872
1214,0,-1.484254,0.407500,-0.935212,74.853058,536.744873,453.392334,1.988185,-1.192515,3.469536,-92.055092,566.166626,326.705292,0.083173,-2.512823,-1.177403,331.371643,716.827637,673.904907
1215,0,-1.484472,0.406744,-0.935860,74.904381,536.917114,453.480621,1.993621,-1.197211,3.464849,-88.807510,568.621399,324.755676,0.083257,-2.512581,-1.177195,331.359589,717.028320,674.035522
1216,0,-1.484167,0.406492,-0.935825,74.940010,537.098083,453.559845,1.992070,-1.198296,3.462406,-92.277061,566.206543,326.937866,0.083747,-2.512951,-1.176489,331.605652,717.166687,674.280823
1217,0,-1.483717,0.406807,-0.935762,74.964592,537.280334,453.633606,1.998702,-1.205549,3.454910,-88.930817,568.733521,324.929626,0.083809,-2.512530,-1.176614,331.119019,717.497559,674.190796
1218,0,-1.482744,0.406811,-0.936191,74.988121,537.462524,453.703430,1.994207,-1.196572,3.463438,-90.343231,567.813171,325.847168,0.084161,-2.512441,-1.176687,331.409576,717.609375,674.459045
1219,0,-1.483343,0.405847,-0.935986,75.014687,537.648621,453.768127,1.993702,-1.192021,3.468025,-89.266014,568.690430,325.237610,0.084600,-2.512439,-1.176427,331.467377,717.794250,674.619263
1220,0,-1.483358,0.405949,-0.935576,75.055313,537.829895,453.838684,1.997354,-1.194420,3.465414,-86.931175,570.479004,323.844421,0.085176,-2.512110,-1.176245,331.443024,717.991882,674.741333
1221,0,-1.482929,0.405940,-0.935646,75.089378,537.997620,453.924835,1.993095,-1.182561,3.477574,-86.384895,570.981262,323.555908,0.085732,-2.511826,-1.176102,331.072357,718.286255,674.701233
1222,0,-1.482660,0.405850,-0.935571,75.136063,538.173523,454.007935,2.002332,-1.205373,3.452618,-88.296143,569.690308,324.776337,0.085987,-2.512008,-1.175832,330.867432,718.531860,674.737366
1223,0,-1.481990,0.405533,-0.935770,75.175339,538.352661,454.081573,1.994420,-1.194146,3.463009,-92.678566,566.607239,327.523285,0.086572,-2.511688,-1.175526,331.281738,718.613281,675.044678
1224,0,-1.481848,0.404976,-0.936248,75.221603,538.529968,454.151123,1.994381,-1.189530,3.467515,-90.920433,567.973877,326.489777,0.086888,-2.511633,-1.175682,331.574127,718.723450,675.297424
1225,0,-1.481799,0.405188,-0.936122,75.257614,538.700989,454.221283,1.988459,-1.180806,3.475492,-94.345535,565.590332,328.647156,0.087430,-2.511122,-1.176219,331.269104,718.996338,675.281921
1226,0,-1.481543,0.405112,-0.935962,75.292000,538.860718,454.284424,1.994425,-1.195941,3.458878,-96.042206,564.445190,329.743805,0.088385,-2.510584,-1.175813,330.985565,719.256226,675.278992
1227,0,-1.481093,0.404641,-0.936201,75.330612,539.037476,454.354980,1.987353,-1.179441,3.475491,-96.568817,564.162781,330.113434,0.088559,-2.510589,-1.175711,331.274841,719.366882,675.528381
1228,0,-1.481175,0.404329,-0.935848,75.362694,539.206177,454.424500,1.992400,-1.181589,3.473755,-92.233429,567.406128,327.485260,0.089334,-2.509981,-1.175675,331.268402,719.551941,675.650574
1229,0,-1.481293,0.404277,-0.935689,75.404961,539.373047,454.494995,1.988838,-1.177786,3.476480,-95.408638,565.196350,329.485291,0.089745,-2.509708,-1.175905,331.512482,719.665955,675.872986
1230,0,-1.481034,0.403705,-0.936343,75.452873,539.540283,454.572113,1.988107,-1.175507,3.478443,-95.564362,565.168640,329.628143,0.090750,-2.509087,-1.175906,330.755127,720.047241,675.650269
1231,0,-1.480699,0.403522,-0.936152,75.485703,539.701904,454.644897,1.994694,-1.182784,3.471268,-92.180641,567.722107,327.584229,0.091311,-2.508599,-1.176361,330.982574,720.168152,675.868103
1232,0,-1.480120,0.403093,-0.936254,75.515533,539.867615,454.706573,1.998628,-1.188104,3.465354,-91.105522,568.604248,326.964386,0.092024,-2.508122,-1.176718,330.864594,720.375671,675.927002
1233,0,-1.480205,0.402524,-0.936285,75.550423,540.034546,454.769928,1.992502,-1.173705,3.479806,-91.534645,568.385925,327.266113,0.092766,-2.507666,-1.177004,331.051239,720.502014,676.129333
1234,0,-1.480358,0.402187,-0.936031,75.584595,540.195801,454.826050,1.994927,-1.181825,3.470512,-93.706017,566.898376,328.650604,0.093418,-2.507056,-1.177592,331.729736,720.495483,676.551819
1235,0,-1.480242,0.401611,-0.935945,75.613129,540.354980,454.892639,1.988574,-1.173247,3.477748,-97.910347,563.934204,331.275177,0.094252,-2.506489,-1.177710,331.534912,720.725159,676.583618
1236,0,-1.480072,0.400804,-0.935856,75.646988,540.514343,454.960205,1.988703,-1.171162,3.479620,-97.360413,564.434204,330.972626,0.094625,-2.506087,-1.177761,331.386444,720.943359,676.638489
1237,0,-1.479353,0.400501,-0.935993,75.677315,540.682068,455.021820,1.987580,-1.166562,3.483839,-96.956459,564.814636,330.768219,0.095316,-2.505645,-1.178356,331.762604,721.011780,676.920654
1238,0,-1.479172,0.400165,-0.936867,75.711838,540.849304,455.092590,1.982163,-1.157463,3.492348,-99.123787,563.327942,332.142242,0.096795,-2.505266,-1.178206,330.941833,721.402893,676.663940
1239,0,-1.479462,0.399539,-0.936632,75.743393,541.012695,455.159363,1.990626,-1.164091,3.486595,-92.999062,567.871155,328.403992,0.097078,-2.504633,-1.178582,331.400604,721.451721,676.985352
1240,0,-1.479563,0.399594,-0.936921,75.784981,541.170715,455.228760,1.988860,-1.165096,3.484341,-96.473915,565.436523,330.580872,0.098356,-2.504018,-1.178876,330.989655,721.733398,676.913330
1241,0,-1.479405,0.398782,-0.937165,75.807434,541.329895,455.294861,1.992463,-1.164578,3.485322,-92.246765,568.601257,328.016968,0.099119,-2.503423,-1.178998,330.940765,721.916565,677.007568
1242,0,-1.479083,0.398858,-0.936870,75.824013,541.485168,455.351959,1.987296,-1.164121,3.483438,-99.370911,563.508362,332.439026,0.099650,-2.502617,-1.179471,330.928711,722.093567,677.121155
1243,0,-1.478965,0.398314,-0.937398,75.853493,541.650024,455.407532,1.993572,-1.171200,3.476554,-96.072563,566.001831,330.442719,0.100690,-2.502538,-1.179385,331.002869,722.240845,677.269104
1244,0,-1.479309,0.397476,-0.937553,75.882668,541.815247,455.467255,1.984986,-1.157511,3.489248,-99.906281,563.302612,332.837860,0.101359,-2.501877,-1.179591,330.567505,722.523376,677.188477
1245,0,-1.479680,0.397111,-0.938034,75.909409,541.977722,455.530182,1.988773,-1.162767,3.483588,-98.781715,564.210876,332.178772,0.102113,-2.501416,-1.180144,331.138397,722.542053,677.562073
1246,0,-1.479289,0.396975,-0.938000,75.932182,542.129211,455.595734,1.984443,-1.153297,3.492582,-99.510727,563.765564,332.671265,0.102872,-2.501108,-1.180163,330.652679,722.840210,677.460999
1247,0,-1.478546,0.396420,-0.938353,75.974113,542.283447,455.658325,1.983327,-1.151357,3.493853,-100.376884,563.232544,333.232208,0.103849,-2.500495,-1.180216,329.970245,723.188171,677.273010
1248,0,-1.478481,0.396603,-0.938515,75.993118,542.445923,455.724091,1.986002,-1.151173,3.494314,-97.559349,565.366943,331.535370,0.104506,-2.500351,-1.180380,330.491241,723.216980,677.624573
1249,0,-1.478524,0.396562,-0.938823,76.025291,542.605896,455.788269,1.991342,-1.158559,3.486708,-95.603500,566.881836,330.360504,0.105553,-2.500274,-1.180480,330.433044,723.395264,677.707520
1250,0,-1.478661,0.396542,-0.938601,76.043800,542.760925,455.848267,1.994874,-1.163682,3.481350,-94.493362,567.780273,329.710602,0.106028,-2.499978,-1.180656,331.009888,723.409302,678.081970
1251,0,-1.478708,0.396284,-0.938666,76.075668,542.921814,455.899445,1.988272,-1.152071,3.492238,-96.835007,566.164917,331.183197,0.106726,-2.499791,-1.180872,330.845673,723.615540,678.131470
1252,0,-1.478049,0.396423,-0.939078,76.088142,543.072449,455.946564,1.989842,-1.157560,3.485795,-98.539352,565.015808,332.264709,0.107474,-2.499802,-1.180367,330.422607,723.889771,678.061523
1253,0,-1.478117,0.395922,-0.939166,76.108604,543.228149,456.003784,1.991710,-1.165939,3.476130,-101.406845,563.010132,334.060852,0.108205,-2.499235,-1.180723,330.468597,724.039185,678.195801
1254,0,-1.477891,0.395770,-0.938700,76.130341,543.389648,456.067688,1.990281,-1.161312,3.480651,-101.141129,563.289856,333.926605,0.109148,-2.498991,-1.180679,330.342438,724.234802,678.260986
1255,0,-1.477838,0.395364,-0.938944,76.143799,543.548157,456.117462,1.990017,-1.159007,3.482727,-100.602043,563.772278,333.625153,0.109317,-2.499130,-1.180925,330.571228,724.330872,678.479309
1256,0,-1.477939,0.394733,-0.939280,76.166191,543.700012,456.176453,1.985168,-1.149790,3.491372,-102.008438,562.838196,334.517578,0.109991,-2.498914,-1.180939,330.692719,724.458923,678.656067
1257,0,-1.477523,0.394305,-0.939962,76.180878,543.853821,456.233887,1.989706,-1.151543,3.490148,-97.648453,566.103271,331.863312,0.110573,-2.499011,-1.180814,330.881714,724.568115,678.856140
1258,0,-1.477434,0.394303,-0.940180,76.197235,544.002991,456.294617,1.981197,-1.137582,3.503374,-100.883469,563.828003,333.882690,0.111212,-2.498738,-1.181083,330.915863,724.719177,678.990173
1259,0,-1.476995,0.393997,-0.940382,76.221085,544.160461,456.344543,1.984947,-1.145460,3.494930,-100.971588,563.851074,333.966888,0.111913,-2.498601,-1.181263,330.602081,724.959045,678.969604
1260,0,-1.477575,0.393975,-0.939676,76.242241,544.315125,456.390533,1.984720,-1.139956,3.500727,-98.623077,565.645264,332.543274,0.112309,-2.498973,-1.181149,330.853973,725.048462,679.203003
1261,0,-1.477565,0.393386,-0.939838,76.253334,544.465942,456.449524,1.998567,-1.164450,3.476151,-95.289246,568.159363,330.528351,0.112748,-2.498842,-1.181098,330.524658,725.294373,679.176392
1262,0,-1.477681,0.392558,-0.940612,76.268967,544.610352,456.505707,1.991222,-1.155875,3.483562,-100.208023,564.662842,333.579254,0.113467,-2.498380,-1.181196,330.547577,725.446716,679.314697
1263,0,-1.477460,0.391950,-0.940992,76.280754,544.760559,456.558594,1.994265,-1.155496,3.484147,-96.682495,567.320190,331.443207,0.114203,-2.498190,-1.181268,330.588898,725.588257,679.452209
1264,0,-1.477607,0.391212,-0.941452,76.297836,544.908630,456.608398,2.002094,-1.170241,3.468953,-95.549789,568.227783,330.772308,0.114496,-2.498490,-1.181666,331.277679,725.556396,679.880493
1265,0,-1.477738,0.391140,-0.942166,76.315071,545.063416,456.663147,1.996132,-1.166925,3.470860,-101.536453,563.949524,334.481598,0.115155,-2.498352,-1.181452,330.652344,725.885742,679.719727
1266,0,-1.477592,0.390724,-0.942475,76.336624,545.222473,456.725983,1.997390,-1.164234,3.473526,-98.912270,565.945679,332.896545,0.115526,-2.498350,-1.181489,330.863220,725.983093,679.934509
1267,0,-1.477631,0.390499,-0.943091,76.356606,545.371643,456.785797,1.990257,-1.152778,3.484230,-101.898911,563.849609,334.758514,0.116098,-2.498570,-1.181140,331.031891,726.092468,680.129639
1268,0,-1.477099,0.390171,-0.943560,76.374825,545.513062,456.843933,1.998095,-1.161990,3.475351,-97.649712,567.032288,332.171753,0.116377,-2.498475,-1.181274,330.711761,726.334167,680.110413
1269,0,-1.476338,0.390377,-0.943895,76.379547,545.666016,456.898376,2.000436,-1.164634,3.472301,-96.814682,567.724243,331.682495,0.116464,-2.498644,-1.181250,331.066010,726.393372,680.394531
1270,0,-1.476760,0.389845,-0.944072,76.408989,545.811523,456.952667,1.989609,-1.148483,3.487504,-101.605148,564.313232,334.655548,0.117145,-2.498718,-1.181175,331.261261,726.501770,680.607849
1271,0,-1.477001,0.389704,-0.944545,76.425789,545.963257,457.011566,2.001512,-1.167812,3.468086,-97.967949,567.051208,332.444061,0.117194,-2.498675,-1.181058,331.266968,726.658020,680.727722
1272,0,-1.477393,0.389076,-0.944935,76.441689,546.119019,457.073761,1.994423,-1.159634,3.475034,-102.837372,563.580933,335.459778,0.117541,-2.498963,-1.181107,331.688507,726.694885,681.033508
1273,0,-1.477500,0.388747,-0.944980,76.454620,546.262512,457.125580,1.994219,-1.159924,3.474189,-103.527779,563.164490,335.911407,0.118121,-2.499273,-1.180956,331.233398,726.980835,680.945740
1274,0,-1.477194,0.388275,-0.945629,76.467957,546.405884,457.178070,1.995721,-1.162514,3.471215,-103.340309,563.382751,335.817749,0.118206,-2.498955,-1.181043,331.323608,727.112244,681.100464
1275,0,-1.476866,0.387433,-0.946129,76.479431,546.551575,457.244781,1.995639,-1.165922,3.466777,-105.866310,561.626648,337.391205,0.118396,-2.499521,-1.180543,331.225739,727.295288,681.175354
1276,0,-1.477056,0.386927,-0.946085,76.478149,546.713501,457.299591,1.997789,-1.171420,3.460334,-106.907234,560.949707,338.051544,0.118606,-2.499656,-1.180583,331.208069,727.455750,681.279907
1277,0,-1.477019,0.386559,-0.946314,76.483444,546.865356,457.347351,1.997482,-1.177237,3.453215,-110.641785,558.305664,340.371887,0.118888,-2.499535,-1.180391,331.242523,727.602112,681.417114
1278,0,-1.476940,0.386442,-0.946450,76.487595,547.009888,457.398132,1.990420,-1.153662,3.477749,-107.309128,560.820618,338.337677,0.119212,-2.499947,-1.180168,331.112579,727.796265,681.467712
1279,0,-1.477302,0.386232,-0.946566,76.496086,547.154419,457.454895,1.989781,-1.152744,3.478421,-107.724800,560.598022,338.620941,0.119292,-2.500154,-1.179736,330.897278,728.015503,681.483032
1280,0,-1.477191,0.385601,-0.947076,76.507126,547.306458,457.517670,1.993213,-1.157707,3.473228,-106.612000,561.495972,337.958862,0.118971,-2.500108,-1.179970,331.426880,728.030457,681.827271
1281,0,-1.477205,0.385215,-0.947054,76.519150,547.450684,457.571136,1.988678,-1.151236,3.478776,-109.267792,559.635193,339.612640,0.119156,-2.500383,-1.179567,331.612549,728.138062,682.018677
1282,0,-1.477544,0.384903,-0.947509,76.520042,547.600952,457.629730,1.987899,-1.149058,3.480527,-109.426346,559.600464,339.727661,0.119328,-2.500556,-1.179505,331.509644,728.323242,682.076599
1283,0,-1.477523,0.384631,-0.947852,76.523941,547.749207,457.677582,1.995631,-1.158219,3.471817,-105.207603,562.763977,337.151581,0.119366,-2.500641,-1.178981,331.246979,728.558411,682.063721
1284,0,-1.477506,0.384512,-0.948523,76.533173,547.888550,457.731171,1.993830,-1.165014,3.463001,-111.689667,558.114624,341.154175,0.119538,-2.500759,-1.178823,331.174438,728.738770,682.135986
1285,0,-1.477758,0.384294,-0.949332,76.547493,548.029480,457.789368,1.993243,-1.165557,3.461773,-113.040329,557.213867,341.999847,0.119629,-2.500772,-1.178744,330.982910,728.947327,682.151672
