Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
262,0,-1.127149,2.055839,-0.433939,-396.829041,-124.581505,-1.897246,3.665982,-1.373698,-1.625137,-456.501129,113.843269,265.540771,-1.962025,1.911667,0.109219,-157.697464,-179.461334,-195.736557
263,0,-1.128548,2.052634,-0.436281,-396.148621,-124.869606,-1.252436,3.673835,-1.407237,-1.628936,-456.499420,113.958740,265.636444,-1.963942,1.909310,0.107191,-156.530350,-179.711700,-194.503967
264,0,-1.129490,2.050553,-0.438551,-395.482727,-125.155075,-0.578316,3.662651,-1.356672,-1.623288,-456.488251,114.076874,265.767914,-1.965405,1.908483,0.105583,-155.369354,-179.966080,-193.263626
265,0,-1.130781,2.047171,-0.440766,-394.794250,-125.434753,0.084595,3.644302,-1.281408,-1.613184,-456.486389,114.205444,265.895020,-1.967146,1.905632,0.102927,-154.204987,-180.217621,-192.013947
266,0,-1.132518,2.044220,-0.442713,-394.157318,-125.731956,0.780762,3.632103,-1.234391,-1.605494,-456.475861,114.312004,265.989868,-1.968566,1.903336,0.099448,-153.062042,-180.466309,-190.743149
267,0,-1.133973,2.042214,-0.444347,-393.510223,-126.034676,1.478286,3.635245,-1.243145,-1.605674,-456.493622,114.412819,266.072784,-1.969434,1.901388,0.097085,-151.914368,-180.722351,-189.475388
268,0,-1.136082,2.038821,-0.445854,-392.849701,-126.331169,2.159313,3.654965,-1.311523,-1.614020,-456.511475,114.514793,266.158295,-1.971495,1.899702,0.094494,-150.718307,-180.959381,-188.224319
269,0,-1.136935,2.036592,-0.447446,-392.177185,-126.613586,2.862687,3.666316,-1.352769,-1.618057,-456.543091,114.635689,266.259979,-1.973359,1.898260,0.091040,-149.594299,-181.217209,-186.909958
270,0,-1.138253,2.033421,-0.449273,-391.504517,-126.900795,3.544154,3.654994,-1.305664,-1.611488,-456.569855,114.766876,266.368134,-1.974352,1.895232,0.088161,-148.430969,-181.463806,-185.628616
271,0,-1.138567,2.030654,-0.451311,-390.828186,-127.178490,4.229541,3.649793,-1.281684,-1.606480,-456.573456,114.898033,266.482849,-1.975719,1.894467,0.085499,-147.253860,-181.700974,-184.352493
272,0,-1.139162,2.028613,-0.453142,-390.143005,-127.454239,4.919250,3.638775,-1.240324,-1.599276,-456.553955,115.018028,266.587585,-1.976517,1.892337,0.082570,-146.096970,-181.947128,-183.042160
273,0,-1.140303,2.024902,-0.455234,-389.458862,-127.730621,5.618206,3.627280,-1.200952,-1.593120,-456.540558,115.132004,266.668335,-1.978863,1.889785,0.079478,-144.949036,-182.195480,-181.738464
274,0,-1.141659,2.022241,-0.456574,-388.804138,-128.013535,6.350335,3.616837,-1.168015,-1.588211,-456.558350,115.263153,266.761108,-1.980726,1.888283,0.075989,-143.768906,-182.434219,-180.436035
275,0,-1.142908,2.019907,-0.459002,-388.136017,-128.295502,7.046334,3.642245,-1.246284,-1.600106,-456.573120,115.397194,266.866241,-1.980993,1.885715,0.074028,-142.588425,-182.668945,-179.112427
276,0,-1.143030,2.016328,-0.461861,-387.429291,-128.566452,7.734939,3.657150,-1.296772,-1.606344,-456.588196,115.508766,266.968567,-1.983590,1.884284,0.070596,-141.454346,-182.919693,-177.783997
277,0,-1.145305,2.013841,-0.463292,-386.756805,-128.846161,8.476312,3.665023,-1.323694,-1.608149,-456.570496,115.650513,267.074463,-1.984826,1.878897,0.063675,-140.451218,-183.168793,-176.314331
278,0,-1.147550,2.011118,-0.465572,-386.084503,-129.133148,9.203258,3.650803,-1.269715,-1.599549,-456.552399,115.763527,267.175232,-1.985640,1.877652,0.062509,-139.269165,-183.396622,-174.976624
279,0,-1.149274,2.007605,-0.468015,-385.391357,-129.414520,9.916488,3.663812,-1.314711,-1.604520,-456.571228,115.913467,267.287140,-1.987661,1.875518,0.058886,-138.119629,-183.638885,-173.626114
280,0,-1.151741,2.005431,-0.470388,-384.723236,-129.696182,10.664678,3.672968,-1.344506,-1.608157,-456.595734,116.040176,267.383972,-1.988629,1.873420,0.055822,-136.959198,-183.875763,-172.282852
281,0,-1.153990,2.002895,-0.472856,-384.063080,-129.985397,11.400403,3.661106,-1.294750,-1.601723,-456.625092,116.156563,267.466705,-1.990217,1.871288,0.053602,-135.779449,-184.110779,-170.918152
282,0,-1.155222,1.999945,-0.475777,-383.366089,-130.261673,12.128263,3.642996,-1.229745,-1.592025,-456.628021,116.281059,267.552368,-1.992016,1.869821,0.050506,-134.619980,-184.353104,-169.558319
283,0,-1.156042,1.996887,-0.477381,-382.673279,-130.530365,12.877444,3.620486,-1.157511,-1.580262,-456.616302,116.390961,267.655121,-1.993539,1.867449,0.047044,-133.462585,-184.580490,-168.176407
284,0,-1.157663,1.993739,-0.479990,-381.995270,-130.803360,13.616616,3.622374,-1.160229,-1.578863,-456.625458,116.542206,267.770966,-1.995704,1.865629,0.044644,-132.309174,-184.826218,-166.805771
285,0,-1.158542,1.990483,-0.482497,-381.298584,-131.066620,14.354082,3.635771,-1.196829,-1.583943,-456.641602,116.671463,267.894775,-1.997079,1.863907,0.041697,-131.125458,-185.054520,-165.414932
286,0,-1.159623,1.988004,-0.484428,-380.587738,-131.336136,15.097947,3.649663,-1.238380,-1.589291,-456.641479,116.795197,267.992035,-1.998426,1.861716,0.038888,-129.970993,-185.292572,-164.040985
287,0,-1.161507,1.985565,-0.486245,-379.894562,-131.596054,15.842944,3.663364,-1.283123,-1.594116,-456.652832,116.910728,268.070404,-1.999939,1.860281,0.034768,-128.824310,-185.525146,-162.626556
288,0,-1.162949,1.982221,-0.488942,-379.222076,-131.864517,16.594297,3.665872,-1.286845,-1.593823,-456.629272,117.031700,268.141388,-2.000604,1.858173,0.032743,-127.625076,-185.747894,-161.243103
289,0,-1.164943,1.979349,-0.490966,-378.539795,-132.125061,17.368462,3.643722,-1.207997,-1.582299,-456.615570,117.162872,268.246857,-2.002311,1.856769,0.027751,-126.473396,-185.988632,-159.817780
290,0,-1.166279,1.976455,-0.492466,-377.853394,-132.375793,18.147066,3.628981,-1.160378,-1.575042,-456.609589,117.286308,268.371948,-2.003635,1.854706,0.025192,-125.309456,-186.211639,-158.401886
291,0,-1.168909,1.973588,-0.494488,-377.177338,-132.637772,18.905121,3.612004,-1.109851,-1.566482,-456.613647,117.431084,268.474091,-2.005206,1.852823,0.020362,-124.146576,-186.440796,-156.970123
292,0,-1.170704,1.970775,-0.496798,-376.491302,-132.892288,19.664963,3.629035,-1.158110,-1.573221,-456.634369,117.559120,268.571381,-2.006303,1.851774,0.019228,-122.979973,-186.661499,-155.540771
293,0,-1.171345,1.968013,-0.498644,-375.790222,-133.133987,20.441420,3.644158,-1.200724,-1.577628,-456.632935,117.680214,268.668488,-2.008264,1.848618,0.015123,-121.814888,-186.889923,-154.116592
294,0,-1.172315,1.965116,-0.501050,-375.092468,-133.386780,21.221336,3.655487,-1.232472,-1.581450,-456.637390,117.803543,268.769592,-2.009534,1.847365,0.012045,-120.665642,-187.113708,-152.663010
295,0,-1.173737,1.961673,-0.503490,-374.394073,-133.637299,21.981958,3.666567,-1.264226,-1.584682,-456.654633,117.938904,268.878296,-2.011087,1.845606,0.009286,-119.480957,-187.337845,-151.223923
296,0,-1.175697,1.958889,-0.505742,-373.685638,-133.879990,22.756411,3.682459,-1.315307,-1.590334,-456.660400,118.073952,268.988037,-2.012102,1.843248,0.006148,-118.307510,-187.544952,-149.763443
297,0,-1.176614,1.955887,-0.508007,-373.003387,-134.132004,23.560188,3.674705,-1.283753,-1.585515,-456.674164,118.203102,269.089996,-2.014378,1.841724,0.003395,-117.162186,-187.774094,-148.324936
298,0,-1.177650,1.952374,-0.510263,-372.323822,-134.374939,24.357296,3.665979,-1.249750,-1.580352,-456.659393,118.315796,269.190277,-2.015277,1.839334,0.000461,-115.965240,-187.978592,-146.846542
299,0,-1.178455,1.949363,-0.513229,-371.624451,-134.618347,25.132710,3.650410,-1.196340,-1.571759,-456.659637,118.446167,269.299652,-2.016672,1.838329,-0.002389,-114.821968,-188.198410,-145.384186
300,0,-1.179665,1.946789,-0.516034,-370.947052,-134.869202,25.931749,3.667521,-1.247437,-1.577442,-456.664185,118.556015,269.408112,-2.018744,1.835573,-0.005023,-113.653168,-188.407562,-143.907349
301,0,-1.180905,1.944349,-0.518206,-370.262085,-135.104370,26.737007,3.676911,-1.276729,-1.580169,-456.691223,118.691170,269.520325,-2.019796,1.827544,0.007490,-112.532021,-188.909546,-142.320786
302,0,-1.181032,1.941154,-0.521071,-369.565643,-135.341446,27.532896,3.695302,-1.340612,-1.587067,-456.709412,118.822128,269.621155,-2.020381,1.832112,-0.010139,-111.297874,-188.828186,-140.954971
303,0,-1.183321,1.938211,-0.523147,-368.874847,-135.579346,28.323278,3.684297,-1.295399,-1.580787,-456.724304,118.943626,269.721008,-2.022582,1.823611,0.001238,-110.202995,-189.326126,-139.343231
304,0,-1.184756,1.935530,-0.525745,-368.202271,-135.818695,29.130581,3.675007,-1.257140,-1.574959,-456.704132,119.063271,269.832153,-2.022897,1.821361,-0.002267,-109.033745,-189.529587,-137.852310
305,0,-1.186074,1.933337,-0.527984,-367.518311,-136.049103,29.940613,3.672653,-1.244354,-1.571294,-456.699921,119.185974,269.930695,-2.024602,1.820325,-0.004632,-107.820267,-189.707733,-136.371384
306,0,-1.187136,1.930499,-0.530204,-366.853790,-136.278793,30.776119,3.660777,-1.202972,-1.565006,-456.694122,119.299271,270.028595,-2.025347,1.818595,-0.009918,-106.687485,-189.916229,-134.849518
307,0,-1.187425,1.926706,-0.532392,-366.154327,-136.500885,31.575884,3.663225,-1.209207,-1.565726,-456.717316,119.420311,270.147400,-2.026097,1.815634,-0.011696,-105.527916,-190.118851,-133.315933
308,0,-1.188009,1.923714,-0.535487,-365.451019,-136.720337,32.369232,3.662687,-1.206669,-1.564248,-456.722290,119.542915,270.260590,-2.027855,1.815124,-0.015924,-104.358429,-190.307526,-131.814880
309,0,-1.188694,1.920566,-0.537927,-364.758514,-136.946548,33.183208,3.677446,-1.249188,-1.568880,-456.709686,119.671234,270.381439,-2.028773,1.812710,-0.019350,-103.182632,-190.498230,-130.285843
310,0,-1.189065,1.917731,-0.540478,-364.067230,-137.163574,34.005966,3.697669,-1.313710,-1.575430,-456.700226,119.801323,270.490997,-2.030564,1.809894,-0.022158,-102.027695,-190.698318,-128.740997
311,0,-1.189572,1.914614,-0.542916,-363.398926,-137.379211,34.832134,3.708051,-1.349394,-1.578957,-456.709045,119.922333,270.593842,-2.032551,1.809245,-0.026847,-100.891151,-190.896973,-127.224266
312,0,-1.190499,1.911531,-0.544785,-362.738586,-137.604507,35.665482,3.694548,-1.296289,-1.572835,-456.718781,120.045029,270.683868,-2.033761,1.807512,-0.028738,-99.693047,-191.068176,-125.679672
313,0,-1.192387,1.908948,-0.547005,-362.067047,-137.827759,36.485672,3.674386,-1.226066,-1.563237,-456.725098,120.158501,270.781891,-2.034390,1.805002,-0.032693,-98.594231,-191.280838,-124.119652
314,0,-1.193237,1.905766,-0.549338,-361.390869,-138.047180,37.316093,3.679015,-1.236394,-1.562929,-456.701843,120.306770,270.903900,-2.036553,1.803923,-0.036405,-97.456238,-191.473770,-122.551392
315,0,-1.193903,1.903171,-0.551531,-360.721527,-138.262161,38.156582,3.653700,-1.156422,-1.549635,-456.691376,120.425446,271.031616,-2.037386,1.802164,-0.038718,-96.268661,-191.647537,-121.008095
316,0,-1.194239,1.900404,-0.553715,-360.027191,-138.466660,39.003094,3.655119,-1.158113,-1.547974,-456.703278,120.564880,271.147217,-2.037776,1.799945,-0.042218,-95.150757,-191.846161,-119.439011
317,0,-1.194862,1.897227,-0.555773,-359.335724,-138.673050,39.834229,3.679300,-1.227816,-1.557384,-456.735016,120.697350,271.228149,-2.038835,1.797666,-0.044586,-94.014091,-192.039810,-117.845230
318,0,-1.196130,1.894190,-0.558358,-358.672150,-138.884262,40.667728,3.690235,-1.258968,-1.560435,-456.750244,120.831779,271.325867,-2.039317,1.795786,-0.047217,-92.885147,-192.224930,-116.260567
319,0,-1.195841,1.890555,-0.561061,-357.999146,-139.095718,41.503296,3.713015,-1.331284,-1.567837,-456.760315,120.963959,271.430908,-2.040530,1.795083,-0.051542,-91.734795,-192.400482,-114.691635
320,0,-1.196498,1.887730,-0.563704,-357.304901,-139.293579,42.343975,3.700824,-1.281784,-1.559742,-456.733124,121.091682,271.550995,-2.041308,1.792163,-0.054159,-90.580673,-192.571945,-113.115913
321,0,-1.197317,1.884714,-0.565718,-356.608673,-139.494308,43.199856,3.687786,-1.235929,-1.552321,-456.732330,121.225578,271.661987,-2.040531,1.789691,-0.057538,-89.487251,-192.761261,-111.492287
322,0,-1.197440,1.881787,-0.567824,-355.927155,-139.688187,44.062019,3.678037,-1.202934,-1.547534,-456.738647,121.354591,271.773010,-2.043330,1.789080,-0.061618,-88.339325,-192.926620,-109.915031
323,0,-1.198509,1.878367,-0.569816,-355.254974,-139.886963,44.923157,3.660172,-1.148461,-1.538398,-456.742493,121.495384,271.877777,-2.043656,1.787548,-0.064546,-87.202110,-193.096924,-108.309547
324,0,-1.200265,1.875722,-0.572163,-354.585297,-140.091736,45.789661,3.684166,-1.213400,-1.545864,-456.729675,121.628403,271.988220,-2.042882,1.784734,-0.067310,-86.092148,-193.271103,-106.701927
325,0,-1.201783,1.873323,-0.575023,-353.927307,-140.291748,46.659908,3.704018,-1.271688,-1.551794,-456.728821,121.740913,272.100922,-2.044723,1.783104,-0.071735,-84.971008,-193.441711,-105.087326
326,0,-1.202840,1.869993,-0.577751,-353.248016,-140.479965,47.521088,3.688335,-1.219432,-1.543450,-456.741608,121.884529,272.200684,-2.044925,1.781415,-0.075110,-83.853455,-193.601334,-103.468483
327,0,-1.203409,1.866622,-0.580162,-352.559052,-140.659500,48.390022,3.664036,-1.147145,-1.532061,-456.740387,122.007080,272.330902,-2.045453,1.779523,-0.077993,-82.724907,-193.763733,-101.848274
328,0,-1.203270,1.862671,-0.582292,-351.855347,-140.833389,49.245163,3.681385,-1.190936,-1.537362,-456.718658,122.146858,272.475098,-2.046991,1.777870,-0.081345,-81.597809,-193.917404,-100.247452
329,0,-1.204060,1.860056,-0.584626,-351.148560,-141.000046,50.115314,3.687760,-1.205138,-1.537920,-456.713196,122.256775,272.600281,-2.047018,1.775764,-0.084969,-80.532158,-194.088577,-98.595879
330,0,-1.204297,1.856931,-0.587703,-350.491058,-141.178436,51.008381,3.676793,-1.171939,-1.532176,-456.704163,122.378448,272.705566,-2.046493,1.773219,-0.088405,-79.382301,-194.232697,-96.975266
331,0,-1.205338,1.854083,-0.590072,-349.830902,-141.351563,51.890480,3.686110,-1.196460,-1.535064,-456.714325,122.489174,272.800232,-2.047533,1.771444,-0.091318,-78.258598,-194.381439,-95.322929
332,0,-1.205324,1.851282,-0.592875,-349.136444,-141.512665,52.762577,3.712378,-1.272940,-1.544273,-456.714386,122.609787,272.929230,-2.048314,1.770805,-0.096066,-77.184616,-194.535370,-93.680489
333,0,-1.205993,1.848564,-0.594903,-348.451599,-141.677368,53.640621,3.716062,-1.278758,-1.543977,-456.684418,122.728790,273.065735,-2.048737,1.768144,-0.100524,-76.068306,-194.686691,-92.052536
334,0,-1.206469,1.845797,-0.597922,-347.764313,-141.837219,54.513458,3.700563,-1.226373,-1.535833,-456.656433,122.854050,273.205017,-2.049714,1.766613,-0.101794,-74.958153,-194.833908,-90.390144
335,0,-1.207274,1.842767,-0.600119,-347.116974,-142.010452,55.411285,3.685436,-1.182220,-1.529153,-456.666168,122.964798,273.311462,-2.049507,1.764769,-0.105103,-73.879051,-194.984100,-88.703392
336,0,-1.208962,1.839966,-0.602625,-346.447601,-142.166687,56.302830,3.666866,-1.125301,-1.519824,-456.672028,123.082245,273.424866,-2.050194,1.762191,-0.109673,-72.742607,-195.108536,-87.083389
337,0,-1.209198,1.836692,-0.605124,-345.771149,-142.321915,57.199478,3.679433,-1.152295,-1.522704,-456.656525,123.194115,273.547699,-2.050952,1.760429,-0.114042,-71.664009,-195.255569,-85.395302
338,0,-1.208931,1.833045,-0.607745,-345.077026,-142.465881,58.075054,3.696772,-1.196357,-1.528592,-456.651062,123.303322,273.655548,-2.051340,1.758736,-0.117061,-70.608482,-195.402832,-83.692787
339,0,-1.209854,1.830191,-0.610375,-344.381470,-142.619186,58.965553,3.680322,-1.148718,-1.521008,-456.661224,123.404846,273.775299,-2.051400,1.756594,-0.119029,-69.478333,-195.519226,-82.032883
340,0,-1.211124,1.827163,-0.612277,-343.706635,-142.780441,59.871761,3.664888,-1.105222,-1.514025,-456.620819,123.514412,273.911194,-2.051599,1.754961,-0.122432,-68.375488,-195.644272,-80.371315
341,0,-1.213172,1.824709,-0.614465,-343.058411,-142.945908,60.792084,3.655995,-1.077659,-1.508593,-456.589600,123.658264,274.058716,-2.052078,1.753541,-0.127040,-67.314880,-195.782257,-78.684769
342,0,-1.214936,1.822112,-0.616434,-342.424927,-143.107468,61.715824,3.675316,-1.122975,-1.514508,-456.571075,123.775642,274.210327,-2.053137,1.751878,-0.130671,-66.258194,-195.920715,-76.963425
343,0,-1.216711,1.819380,-0.618239,-341.745941,-143.248474,62.620415,3.693003,-1.169353,-1.521157,-456.583771,123.884766,274.296326,-2.054678,1.737903,-0.127987,-65.387001,-195.985870,-75.077850
344,0,-1.217628,1.816206,-0.620542,-341.064606,-143.391190,63.526707,3.716947,-1.236434,-1.530725,-456.584015,124.010414,274.398163,-2.054544,1.736580,-0.131573,-64.306747,-196.091675,-73.367081
345,0,-1.217095,1.812567,-0.623132,-340.391571,-143.523224,64.423241,3.704249,-1.191232,-1.523335,-456.565735,124.126297,274.522369,-2.054772,1.734990,-0.135922,-63.234291,-196.207367,-71.667496
346,0,-1.216862,1.809023,-0.625846,-339.727936,-143.657242,65.330383,3.678471,-1.112655,-1.510096,-456.525726,124.234779,274.672028,-2.055988,1.733140,-0.139738,-62.158466,-196.317429,-69.956764
347,0,-1.217351,1.805684,-0.628016,-339.049835,-143.792343,66.229683,3.658217,-1.060229,-1.500228,-456.512299,124.351891,274.780792,-2.056157,1.731180,-0.143864,-61.092979,-196.422546,-68.257072
348,0,-1.217059,1.802517,-0.630775,-338.369537,-143.920395,67.123878,3.654113,-1.047755,-1.497657,-456.501068,124.485153,274.885193,-2.055938,1.729642,-0.147534,-60.026867,-196.528992,-66.533676
349,0,-1.217729,1.799570,-0.633478,-337.713928,-144.056290,68.037094,3.667087,-1.075137,-1.501806,-456.492279,124.597069,275.006592,-2.056009,1.727694,-0.150660,-58.943092,-196.622406,-64.830750
350,0,-1.219285,1.797170,-0.635216,-337.065369,-144.186279,68.955254,3.682186,-1.107837,-1.505574,-456.459686,124.732323,275.142059,-2.055996,1.725700,-0.153009,-57.869888,-196.711761,-63.099266
351,0,-1.220671,1.794625,-0.637461,-336.432373,-144.325165,69.883408,3.707190,-1.171093,-1.515448,-456.435455,124.849472,275.273010,-2.056108,1.724349,-0.157024,-56.820568,-196.802261,-61.379192
352,0,-1.220986,1.791582,-0.639503,-335.798645,-144.453796,70.814102,3.680121,-1.096236,-1.502587,-456.417450,124.987137,275.381927,-2.056667,1.722529,-0.161303,-55.770130,-196.894012,-59.640842
353,0,-1.220265,1.787867,-0.642419,-335.115356,-144.567291,71.722252,3.663342,-1.050858,-1.493591,-456.370514,125.097366,275.498291,-2.057359,1.720170,-0.164366,-54.709179,-196.985229,-57.919106
354,0,-1.220183,1.784550,-0.644516,-334.410736,-144.674850,72.631714,3.686579,-1.100886,-1.500929,-456.329163,125.227768,275.611847,-2.057686,1.718626,-0.168264,-53.666962,-197.062897,-56.181580
355,0,-1.219911,1.780787,-0.647001,-333.757782,-144.791351,73.557877,3.715649,-1.174000,-1.512783,-456.332031,125.357018,275.727600,-2.057137,1.717342,-0.172301,-52.625420,-197.137924,-54.443970
356,0,-1.220760,1.777989,-0.649434,-333.133209,-144.909897,74.496544,3.722437,-1.190524,-1.513663,-456.319153,125.499741,275.848938,-2.057568,1.716170,-0.176134,-51.577740,-197.210205,-52.692261
357,0,-1.221657,1.775157,-0.651220,-332.468140,-145.020386,75.420403,3.700224,-1.126841,-1.501608,-456.280518,125.631523,275.993805,-2.057752,1.714443,-0.179724,-50.535053,-197.284348,-50.935715
358,0,-1.222916,1.772713,-0.653643,-331.810638,-145.134018,76.347702,3.692889,-1.102823,-1.495824,-456.253052,125.781822,276.134857,-2.057841,1.712794,-0.184095,-49.510811,-197.352554,-49.168510
359,0,-1.224058,1.770072,-0.656037,-331.177979,-145.244522,77.296097,3.724228,-1.180057,-1.507510,-456.256927,125.920189,276.248871,-2.057781,1.711566,-0.188639,-48.491386,-197.419464,-47.403572
360,0,-1.224206,1.767136,-0.658178,-330.530823,-145.341400,78.237282,3.726701,-1.181732,-1.505567,-456.224640,126.054901,276.353119,-2.057654,1.709738,-0.193032,-47.451691,-197.482605,-45.643597
361,0,-1.224159,1.763155,-0.660685,-329.842377,-145.432541,79.158813,3.706692,-1.122735,-1.493911,-456.178955,126.172974,276.471710,-2.057939,1.707263,-0.197228,-46.408974,-197.537689,-43.886684
362,0,-1.224272,1.758933,-0.662854,-329.180054,-145.525620,80.111084,3.685513,-1.066198,-1.483656,-456.183807,126.315552,276.599884,-2.058028,1.705262,-0.200627,-45.370880,-197.589645,-42.111645
363,0,-1.224642,1.756049,-0.665274,-328.502350,-145.613724,81.041893,3.693192,-1.081373,-1.486175,-456.190521,126.477165,276.743774,-2.057928,1.703708,-0.204978,-44.353909,-197.635849,-40.333477
364,0,-1.226343,1.753868,-0.667024,-327.869476,-145.710938,81.998840,3.714269,-1.130636,-1.492385,-456.134155,126.612556,276.883636,-2.058792,1.702140,-0.208116,-43.347893,-197.687500,-38.541874
365,0,-1.228326,1.751068,-0.669433,-327.273071,-145.813354,82.968201,3.743861,-1.209263,-1.502344,-456.061371,126.723915,277.003082,-2.059145,1.700368,-0.211569,-42.314762,-197.727341,-36.761631
366,0,-1.228355,1.747752,-0.671374,-326.605927,-145.896912,83.911469,3.722486,-1.147541,-1.493197,-456.062805,126.889511,277.122101,-2.059054,1.698218,-0.215600,-41.310406,-197.758072,-34.978889
367,0,-1.228546,1.744293,-0.674141,-325.915497,-145.963638,84.858307,3.709826,-1.109017,-1.485953,-456.044189,127.039116,277.275757,-2.059227,1.696581,-0.220213,-40.314915,-197.795013,-33.192799
368,0,-1.228138,1.740308,-0.676767,-325.271545,-146.042297,85.821014,3.700465,-1.080366,-1.478975,-456.005219,127.181305,277.400665,-2.059667,1.695317,-0.224698,-39.322605,-197.827332,-31.386602
369,0,-1.228456,1.736829,-0.679755,-324.644806,-146.124298,86.780441,3.702870,-1.083696,-1.478361,-455.966309,127.312424,277.516846,-2.059787,1.692915,-0.227822,-38.311100,-197.846695,-29.594275
370,0,-1.230053,1.734781,-0.681766,-323.993011,-146.199036,87.740746,3.728883,-1.146855,-1.487024,-455.962402,127.451035,277.638458,-2.060069,1.690578,-0.231633,-37.291710,-197.862122,-27.810270
371,0,-1.230772,1.732619,-0.684339,-323.346008,-146.282425,88.699699,3.745624,-1.184700,-1.490313,-455.922577,127.603683,277.786835,-2.060146,1.688776,-0.234885,-36.294544,-197.879547,-26.007471
372,0,-1.231710,1.729007,-0.687026,-322.747437,-146.360123,89.687050,3.704744,-1.074727,-1.471271,-455.899689,127.751678,277.929047,-2.059802,1.687575,-0.238911,-35.303722,-197.894196,-24.196131
373,0,-1.231333,1.725623,-0.689449,-322.090851,-146.427521,90.642471,3.695084,-1.049353,-1.465847,-455.882233,127.893585,278.056152,-2.059830,1.685474,-0.243298,-34.299305,-197.899872,-22.396435
374,0,-1.230783,1.722139,-0.692753,-321.428101,-146.488266,91.602859,3.704465,-1.067287,-1.467589,-455.827789,128.038101,278.178436,-2.059562,1.683285,-0.246970,-33.301468,-197.907806,-20.582447
375,0,-1.231078,1.719483,-0.695653,-320.778625,-146.556412,92.559944,3.723551,-1.110456,-1.473315,-455.764465,128.164444,278.308197,-2.059781,1.681214,-0.250156,-32.311226,-197.908646,-18.767956
376,0,-1.232781,1.716880,-0.697582,-320.164337,-146.626740,93.535370,3.730574,-1.124567,-1.475645,-455.749207,128.315994,278.444366,-2.059597,1.679356,-0.254028,-31.330887,-197.903946,-16.945227
377,0,-1.233963,1.713979,-0.699847,-319.561554,-146.694580,94.523048,3.723601,-1.101119,-1.470125,-455.695435,128.454025,278.604187,-2.059323,1.677361,-0.257831,-30.358543,-197.898773,-15.126413
378,0,-1.233784,1.710399,-0.702431,-318.923492,-146.754089,95.493446,3.674876,-0.986977,-1.448569,-455.649811,128.588760,278.710815,-2.059373,1.675942,-0.261493,-29.397846,-197.890503,-13.301156
379,0,-1.233639,1.707247,-0.704813,-318.252777,-146.802765,96.448631,3.641306,-0.916882,-1.432505,-455.595306,128.726700,278.832733,-2.059443,1.673966,-0.264352,-28.437525,-197.881775,-11.476340
380,0,-1.233760,1.703708,-0.707249,-317.644012,-146.859924,97.424858,3.668809,-0.965730,-1.439288,-455.529602,128.865967,279.001709,-2.059835,1.672013,-0.268484,-27.458780,-197.861221,-9.650438
381,0,-1.233466,1.700640,-0.709493,-317.019867,-146.908188,98.393898,3.717996,-1.070572,-1.457823,-455.516418,129.029831,279.119812,-2.060024,1.669944,-0.272326,-26.496323,-197.835770,-7.819651
382,0,-1.234233,1.698238,-0.710906,-316.376099,-146.958008,99.373825,3.687762,-0.999525,-1.442774,-455.481110,129.166519,279.238068,-2.060039,1.667871,-0.276305,-25.539801,-197.808411,-5.981514
383,0,-1.234584,1.694812,-0.713707,-315.780426,-147.010330,100.367416,3.640301,-0.900124,-1.421182,-455.414764,129.315414,279.374573,-2.060163,1.666052,-0.280486,-24.594875,-197.780655,-4.137231
384,0,-1.234506,1.690977,-0.716020,-315.165039,-147.058319,101.352676,3.646125,-0.906795,-1.421026,-455.345154,129.448685,279.506073,-2.059943,1.664258,-0.284275,-23.636873,-197.739594,-2.303993
385,0,-1.234706,1.688624,-0.718414,-314.502930,-147.103531,102.309807,3.708100,-1.029683,-1.443148,-455.275513,129.599640,279.652008,-2.059429,1.662608,-0.288039,-22.691612,-197.699219,-0.464411
386,0,-1.234362,1.685351,-0.720816,-313.890015,-147.133316,103.290550,3.727219,-1.071247,-1.448313,-455.252258,129.747498,279.762299,-2.058957,1.660586,-0.291192,-21.743923,-197.651276,1.369833
387,0,-1.236179,1.682561,-0.722530,-313.322632,-147.193207,104.302269,3.800772,-1.260827,-1.474672,-455.185303,129.878494,279.921051,-2.058953,1.658338,-0.294501,-20.795275,-197.600586,3.199331
388,0,-1.236496,1.679393,-0.724895,-312.699768,-147.229568,105.281136,3.757732,-1.135375,-1.454928,-455.141479,130.054047,280.072815,-2.058643,1.655846,-0.298168,-19.839382,-197.544479,5.038628
389,0,-1.236167,1.676058,-0.727096,-312.055817,-147.253799,106.247627,3.759489,-1.134692,-1.452049,-455.096283,130.211899,280.196838,-2.059200,1.654051,-0.302165,-18.910210,-197.494202,6.889456
390,0,-1.236745,1.672482,-0.728865,-311.442902,-147.285172,107.230881,3.819626,-1.295069,-1.473378,-455.025543,130.353317,280.336151,-2.059135,1.651795,-0.305751,-17.977188,-197.434326,8.748837
391,0,-1.236313,1.669384,-0.731233,-310.832550,-147.314590,108.221703,3.854531,-1.410769,-1.484394,-454.971649,130.489716,280.442261,-2.058974,1.649899,-0.309480,-17.053486,-197.371765,10.598971
392,0,-1.237589,1.666291,-0.733352,-310.230896,-147.350479,109.227623,3.877012,-1.498220,-1.491681,-454.923950,130.636154,280.582916,-2.058563,1.648187,-0.312609,-16.133905,-197.305191,12.449029
