Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
2003,0,-0.396531,0.464750,0.652702,-207.714828,5.782691,264.278015,,,,,,,2.458310,0.270983,2.704204,-111.906723,160.802948,374.587982
2004,0,-0.394342,0.467275,0.654772,-208.244186,5.396302,263.195465,,,,,,,2.464002,0.274592,2.697271,-112.374168,160.591492,373.065125
2005,0,-0.394318,0.471047,0.655590,-208.782410,5.008335,262.152588,,,,,,,2.462584,0.276697,2.695634,-112.745422,160.423874,371.558594
2006,0,-0.392684,0.474782,0.657881,-209.321930,4.629550,261.138733,,,,,,,2.465082,0.277136,2.692803,-113.171165,160.228607,370.075226
2007,0,-0.390152,0.476835,0.659737,-209.857727,4.242889,260.083618,,,,,,,2.468512,0.277249,2.687416,-113.601692,160.005875,368.578918
2008,0,-0.390263,0.479729,0.659910,-210.402786,3.861972,259.044983,,,,,,,2.465278,0.275976,2.686097,-113.968262,159.814850,367.094116
2009,0,-0.388473,0.484572,0.661404,-210.936081,3.494090,258.000946,,,,,,,2.469188,0.275098,2.681907,-114.410057,159.576736,365.630737
2010,0,-0.386129,0.486373,0.664166,-211.487839,3.114667,256.965393,,,,,,,2.470691,0.274604,2.677797,-114.804428,159.353989,364.130737
2011,0,-0.385942,0.488372,0.664699,-212.022095,2.748272,255.919510,,,,,,,2.469167,0.274396,2.675546,-115.188232,159.160172,362.642426
2012,0,-0.384680,0.493188,0.665504,-212.566528,2.383039,254.881287,,,,,,,2.474598,0.273280,2.668960,-115.630028,158.935242,361.178955
2013,0,-0.382051,0.493854,0.668297,-213.102020,2.022179,253.843185,,,,,,,2.473545,0.273547,2.667599,-115.992851,158.733490,359.666901
2014,0,-0.381588,0.498001,0.669051,-213.651001,1.654388,252.789200,,,,,,,2.474163,0.273836,2.663073,-116.403015,158.523041,358.188171
2015,0,-0.381710,0.502483,0.669373,-214.183884,1.300666,251.752823,,,,,,,2.479478,0.272812,2.655498,-116.821877,158.304764,356.713074
2016,0,-0.378973,0.504110,0.672164,-214.746414,0.946668,250.721481,,,,,,,2.476740,0.272078,2.655444,-117.162727,158.122925,355.198395
2017,0,-0.377304,0.507392,0.673667,-215.284561,0.604651,249.669678,,,,,,,2.479140,0.273174,2.650820,-117.580772,157.901016,353.727539
2018,0,-0.377762,0.511117,0.673931,-215.833115,0.253417,248.636734,,,,,,,2.484154,0.272719,2.645465,-117.987938,157.677307,352.256653
2019,0,-0.375994,0.513077,0.675565,-216.359390,-0.072829,247.582062,,,,,,,2.481808,0.272146,2.644755,-118.336975,157.480637,350.758789
2020,0,-0.291441,-2.727078,1.000660,-216.973419,-0.480073,246.594162,,,,,,,2.483274,0.270754,2.639266,-118.722733,157.283264,349.271606
2021,0,-0.292149,-2.724100,1.002240,-217.528824,-0.809611,245.566040,,,,,,,2.487849,0.271864,2.636459,-119.130325,157.053131,347.818726
2022,0,-0.287805,-2.720834,1.001000,-218.081543,-1.141107,244.514038,,,,,,,2.486187,0.269804,2.634724,-119.469780,156.853989,346.319275
2023,0,-0.286240,-2.718572,0.999509,-218.622330,-1.450212,243.475052,,,,,,,2.498855,0.265897,2.614035,-119.882980,156.632462,344.697998
2024,0,-0.281908,-2.715176,1.000006,-219.160950,-1.763613,242.447098,,,,,,,2.505688,0.265920,2.609015,-120.318100,156.389420,343.256805
2025,0,-0.280985,-2.711192,1.000597,-219.717743,-2.081864,241.403351,,,,,,,2.504306,0.264865,2.607721,-120.652702,156.181549,341.756104
2026,0,-0.277088,-2.709554,0.998751,-220.282837,-2.399239,240.371780,,,,,,,2.504359,0.262891,2.604662,-120.987221,155.970825,340.256653
2027,0,-0.274506,-2.706686,0.997250,-220.819717,-2.692204,239.342056,,,,,,,2.510102,0.262839,2.600127,-121.403252,155.723038,338.813293
2028,0,-0.271505,-2.701890,0.998371,-221.363251,-2.992237,238.312408,,,,,,,2.510453,0.261454,2.597826,-121.730064,155.507126,337.311096
2029,0,-0.270657,-2.699183,0.998812,-221.925079,-3.281789,237.288864,,,,,,,2.510245,0.259608,2.596226,-122.069183,155.282928,335.826691
2030,0,-0.266097,-2.697849,0.995850,-222.489105,-3.582126,236.246841,,,,,,,2.515409,0.258570,2.590982,-122.460136,155.032715,334.367889
2031,0,-0.263913,-2.693525,0.995731,-223.045822,-3.864856,235.234879,,,,,,,2.517074,0.258040,2.587914,-122.801041,154.799347,332.873779
2032,0,-0.261777,-2.689973,0.996449,-223.580338,-4.136633,234.219116,,,,,,,2.515033,0.255812,2.589364,-123.122871,154.561188,331.401154
2033,0,-0.259257,-2.686366,0.995582,-224.138168,-4.425012,233.187195,,,,,,,2.519786,0.255021,2.584491,-123.478813,154.311874,329.923157
2034,0,-0.256688,-2.684545,0.993665,-224.670868,-4.695000,232.151123,,,,,,,2.524942,0.254284,2.578896,-123.849876,154.051468,328.448395
2035,0,-0.252156,-2.680779,0.992073,-225.253891,-4.975019,231.155441,,,,,,,2.525214,0.251295,2.577257,-124.165794,153.810684,326.971771
2036,0,-0.250196,-2.675668,0.992782,-225.776962,-5.236491,230.136627,,,,,,,2.525989,0.250131,2.576204,-124.487007,153.555588,325.494141
2037,0,-0.248296,-2.671720,0.992620,-226.321381,-5.500028,229.103073,,,,,,,2.533072,0.249639,2.569606,-124.856483,153.288925,324.031006
2038,0,-0.245936,-2.670537,0.989910,-226.839966,-5.765898,228.070984,,,,,,,2.537743,0.249116,2.565167,-125.217171,153.011673,322.574860
2039,0,-0.239763,-2.665647,0.987468,-227.434357,-6.038771,227.084213,,,,,,,2.534941,0.246609,2.566935,-125.494911,152.775879,321.083038
2040,0,-0.239026,-2.660894,0.987623,-227.930969,-6.286953,226.066620,,,,,,,2.541022,0.244960,2.560149,-125.829338,152.501892,319.627747
2041,0,-0.236245,-2.657366,0.987121,-228.471115,-6.555616,225.045609,,,,,,,2.543312,0.244182,2.557978,-126.197754,152.220245,318.184723
2042,0,-0.232878,-2.654363,0.984593,-229.007721,-6.819832,224.022522,,,,,,,2.545283,0.241822,2.555753,-126.498566,151.965073,316.709656
2043,0,-0.229729,-2.650907,0.982622,-229.547653,-7.070242,223.004166,,,,,,,2.546787,0.240815,2.554876,-126.809898,151.688660,315.255524
2044,0,-0.225814,-2.646441,0.981301,-230.078186,-7.330385,222.014587,,,,,,,2.552331,0.240125,2.548735,-127.137764,151.412018,313.798187
2045,0,-0.222482,-2.642012,0.979211,-230.613754,-7.592997,221.013062,,,,,,,2.558945,0.239213,2.543909,-127.510071,151.117706,312.374817
2046,0,-0.219307,-2.640432,0.977010,-231.142181,-7.852144,219.972275,,,,,,,2.558404,0.236972,2.542438,-127.778069,150.863739,310.895966
2047,0,-0.218425,-2.636182,0.975757,-231.642731,-8.096614,218.932037,,,,,,,2.559469,0.235913,2.542200,-128.100403,150.582825,309.460236
2048,0,-0.212196,-2.630818,0.972945,-232.208176,-8.370918,217.962753,,,,,,,2.567663,0.235275,2.535104,-128.449265,150.293777,308.032166
2049,0,-0.211396,-2.628452,0.971178,-232.697159,-8.615340,216.945770,,,,,,,2.569529,0.234112,2.532645,-128.738251,150.022690,306.582947
2050,0,-0.187235,-2.622841,0.955157,-233.406265,-8.908442,216.089798,,,,,,,2.570420,0.231452,2.531588,-129.045212,149.752625,305.168518
2051,0,-0.185348,-2.620437,0.953264,-233.900543,-9.165905,215.056885,,,,,,,2.573849,0.229550,2.527354,-129.341614,149.491638,303.710388
2052,0,-0.183705,-2.615331,0.953028,-234.425110,-9.429788,214.056213,,,,,,,2.581808,0.228805,2.521849,-129.713562,149.179276,302.325623
2053,0,-0.183238,-2.611281,0.951453,-234.900284,-9.684835,213.022354,,,,,,,2.584041,0.226786,2.518053,-130.008316,148.913010,300.894043
2054,0,-0.178134,-2.608406,0.947872,-235.434464,-9.939907,211.991501,,,,,,,2.583207,0.224226,2.519116,-130.285370,148.645050,299.468872
2055,0,-0.177560,-2.605190,0.945904,-235.916687,-10.211421,210.973434,,,,,,,2.589668,0.222732,2.512950,-130.601654,148.368683,298.068054
2056,0,-0.174738,-2.600757,0.945011,-236.440720,-10.476214,209.957169,,,,,,,2.594574,0.221022,2.508726,-130.923965,148.083313,296.666168
2057,0,-0.174066,-2.597522,0.943368,-236.915848,-10.730020,208.921387,,,,,,,2.599593,0.219038,2.504037,-131.220612,147.809052,295.274719
2058,0,-0.171205,-2.593363,0.941139,-237.463089,-11.006312,207.904022,,,,,,,2.599894,0.217228,2.502488,-131.500977,147.541016,293.871643
2059,0,-0.170000,-2.590251,0.939238,-237.934372,-11.261692,206.880402,,,,,,,2.606823,0.214174,2.497195,-131.829544,147.253937,292.489655
2060,0,-0.166169,-2.586343,0.937177,-238.457596,-11.527910,205.878906,,,,,,,2.610251,0.213429,2.494019,-132.131393,146.965973,291.101746
2061,0,-0.165287,-2.583178,0.935177,-238.956207,-11.797062,204.856308,,,,,,,2.614799,0.211067,2.491803,-132.431061,146.691910,289.734863
2062,0,-0.163288,-2.579762,0.933403,-239.471039,-12.058372,203.826233,,,,,,,2.616452,0.209162,2.488725,-132.682190,146.426193,288.326477
2063,0,-0.162759,-2.576051,0.932831,-239.964386,-12.325846,202.814636,,,,,,,2.623809,0.207325,2.483565,-133.025665,146.130875,287.002869
2064,0,-0.158193,-2.572333,0.930915,-240.502502,-12.601835,201.806320,,,,,,,2.630096,0.204963,2.475448,-133.295456,145.862595,285.589233
2065,0,-0.158134,-2.569917,0.928495,-240.978256,-12.849029,200.796143,-0.700145,2.844683,-2.408599,-372.959076,143.813202,245.433197,2.632972,0.203476,2.476039,-133.596909,145.571365,284.270660
2066,0,-0.154933,-2.566741,0.926685,-241.528152,-13.113913,199.799896,-0.740970,2.747461,-2.484814,-373.299957,143.549576,245.104019,2.636417,0.201535,2.471523,-133.845825,145.302872,282.860260
2067,0,-0.153706,-2.562873,0.925224,-242.027267,-13.381130,198.794800,-0.767863,2.678657,-2.533370,-373.694733,143.281921,244.756577,2.643417,0.201056,2.467655,-134.174606,145.005173,281.550690
2068,0,-0.151283,-2.559509,0.924742,-242.552628,-13.632562,197.786667,-0.736998,2.774371,-2.461695,-374.061951,142.991638,244.513306,2.649046,0.198776,2.460934,-134.444046,144.736847,280.170441
2069,0,-0.150369,-2.557599,0.923090,-243.057541,-13.883018,196.783768,-0.730729,2.798401,-2.442316,-374.391266,142.662872,244.190063,2.651380,0.195506,2.461272,-134.738846,144.450623,278.836731
2070,0,-0.147185,-2.553341,0.921468,-243.611237,-14.150953,195.784927,-0.757505,2.730076,-2.494136,-374.816101,142.400345,243.962082,2.655622,0.193833,2.455163,-134.982941,144.184433,277.456665
2071,0,-0.146562,-2.550262,0.920186,-244.118683,-14.404810,194.804123,-0.772370,2.688249,-2.524723,-375.168579,142.049469,243.639984,2.660446,0.192045,2.454877,-135.282623,143.886230,276.138336
2072,0,-0.142220,-2.546771,0.918152,-244.634140,-14.644341,193.805588,-0.797693,2.617566,-2.574054,-375.569153,141.738815,243.361115,2.669945,0.191214,2.444094,-135.578583,143.606659,274.803375
2073,0,-0.141474,-2.543169,0.916902,-245.162903,-14.893824,192.817673,-0.772409,2.706707,-2.511332,-375.923004,141.409805,243.092529,2.673141,0.188401,2.442519,-135.833481,143.333313,273.444763
2074,0,-0.138264,-2.540135,0.916243,-245.708313,-15.154157,191.826233,-0.771295,2.710607,-2.509117,-376.307037,141.091431,242.781494,2.675988,0.186113,2.440339,-136.105682,143.051636,272.120239
2075,0,-0.137537,-2.536762,0.915353,-246.227692,-15.390946,190.842590,-0.790377,2.658454,-2.546416,-376.701416,140.787445,242.524490,2.682328,0.184248,2.434904,-136.380341,142.771164,270.776733
2076,0,-0.133743,-2.534508,0.913529,-246.767395,-15.628388,189.852585,-0.780337,2.699288,-2.517715,-377.052094,140.466293,242.202011,2.691692,0.182812,2.427515,-136.684586,142.476044,269.461548
2077,0,-0.133464,-2.530263,0.912977,-247.297562,-15.869520,188.886932,-0.786182,2.684471,-2.528112,-377.416046,140.153793,241.960190,2.692763,0.180438,2.428082,-136.916458,142.215714,268.111206
2078,0,-0.130351,-2.527594,0.911318,-247.845688,-16.106365,187.922775,-0.792268,2.669124,-2.540266,-377.786041,139.824661,241.635315,2.697096,0.177406,2.425133,-137.163269,141.951859,266.769775
2079,0,-0.127983,-2.524740,0.909786,-248.362823,-16.333078,186.931259,-0.800609,2.651893,-2.551879,-378.204102,139.544388,241.382019,2.704632,0.175659,2.417233,-137.446564,141.666946,265.454163
2080,0,-0.126027,-2.521678,0.909318,-248.913132,-16.565987,185.945679,-0.812098,2.623623,-2.572468,-378.501343,139.192230,241.048798,2.710815,0.172938,2.413724,-137.758438,141.370743,264.143555
2081,0,-0.123809,-2.517727,0.908501,-249.440994,-16.788813,184.977936,-0.795296,2.678599,-2.535131,-378.916595,138.910614,240.801682,2.716589,0.170272,2.407886,-138.000519,141.117950,262.814728
2082,0,-0.122201,-2.515393,0.907854,-249.978470,-17.019590,184.014008,-0.787407,2.710639,-2.512896,-379.304657,138.606476,240.481476,2.718251,0.168336,2.409758,-138.241516,140.839493,261.477325
2083,0,-0.119148,-2.512681,0.906169,-250.528580,-17.235319,183.034393,-0.797267,2.687006,-2.530334,-379.680176,138.310059,240.228882,2.726795,0.166650,2.402352,-138.514862,140.566193,260.161072
2084,0,-0.118015,-2.508353,0.905373,-251.048386,-17.446491,182.072205,-0.768317,2.776417,-2.465403,-380.029633,137.986176,239.887848,2.733081,0.165077,2.398373,-138.775604,140.290100,258.839844
2085,0,-0.115072,-2.506084,0.904216,-251.578033,-17.659111,181.089752,-0.790919,2.718970,-2.508885,-380.392883,137.690369,239.623901,2.741247,0.161923,2.389818,-139.054291,140.020294,257.509491
2086,0,-0.113266,-2.503040,0.902676,-252.119034,-17.878101,180.127487,-0.809658,2.666954,-2.547505,-380.787659,137.418015,239.339508,2.744043,0.158693,2.388048,-139.275726,139.772476,256.204742
2087,0,-0.110831,-2.498402,0.902858,-252.671265,-18.081314,179.156860,-0.778770,2.759044,-2.481357,-381.183990,137.101501,239.020020,2.747698,0.155705,2.385801,-139.518417,139.506104,254.841064
2088,0,-0.109869,-2.496266,0.901637,-253.174301,-18.278273,178.183365,-0.785753,2.749454,-2.489902,-381.505402,136.815308,238.768188,2.758418,0.154411,2.375454,-139.792206,139.244308,253.558960
2089,0,-0.106082,-2.494165,0.900089,-253.752884,-18.482204,177.215836,-0.816118,2.661440,-2.553554,-381.857330,136.535645,238.465408,2.762948,0.152768,2.374293,-140.038513,138.972168,252.205078
2090,0,-0.106385,-2.490378,0.898835,-254.258072,-18.683407,176.251953,-0.839239,2.589554,-2.602226,-382.290863,136.254501,238.175720,2.768261,0.150774,2.368956,-140.289444,138.708984,250.911530
2091,0,-0.101318,-2.487174,0.896700,-254.818710,-18.883400,175.289169,-0.844824,2.581638,-2.609160,-382.641479,135.976730,237.912842,2.773596,0.147175,2.364984,-140.539017,138.458237,249.579941
2092,0,-0.100653,-2.484385,0.895770,-255.336288,-19.071709,174.315674,-0.826756,2.643634,-2.568234,-383.020233,135.685577,237.601212,2.776746,0.144498,2.361726,-140.796249,138.202866,248.266815
2093,0,-0.098972,-2.481456,0.894986,-255.916626,-19.264803,173.377045,-0.820322,2.670470,-2.551040,-383.396240,135.413925,237.344299,2.787582,0.142472,2.352036,-141.079803,137.929306,246.975571
2094,0,-0.096106,-2.478932,0.892978,-256.420471,-19.451231,172.401810,-0.812740,2.700247,-2.531551,-383.777161,135.135132,237.054596,2.788962,0.140423,2.349399,-141.295395,137.694855,245.633652
2095,0,-0.094883,-2.475081,0.892186,-256.992828,-19.645864,171.433044,-0.824056,2.666640,-2.555191,-384.176422,134.866333,236.760239,2.794121,0.137632,2.347054,-141.523788,137.443741,244.334702
2096,0,-0.092007,-2.472086,0.889813,-257.549377,-19.830666,170.464935,-0.849723,2.594145,-2.604769,-384.518982,134.586182,236.498413,2.799084,0.134995,2.341632,-141.780716,137.188263,243.025482
2097,0,-0.091188,-2.470452,0.888764,-258.089783,-20.013788,169.510254,-0.867752,2.541662,-2.638143,-384.881561,134.325409,236.252747,2.804656,0.132908,2.335237,-142.011581,136.955460,241.712921
2098,0,-0.086998,-2.466364,0.887250,-258.661957,-20.193886,168.557770,-0.828838,2.664060,-2.559131,-385.255493,134.049332,235.965027,2.812646,0.130620,2.328190,-142.318359,136.678543,240.447052
2099,0,-0.087377,-2.463527,0.885272,-259.204010,-20.373610,167.598511,-0.858712,2.577365,-2.617625,-385.656769,133.796677,235.714798,2.814353,0.127518,2.324293,-142.510468,136.461578,239.121368
2100,0,-0.082757,-2.460572,0.882326,-259.766724,-20.552729,166.631119,-0.892659,2.474063,-2.679799,-386.045074,133.516586,235.433777,2.819947,0.126199,2.320691,-142.750565,136.219498,237.839554
2101,0,-0.083045,-2.457906,0.881998,-260.324890,-20.722727,165.685455,-0.867309,2.562556,-2.627088,-386.447388,133.272476,235.190384,2.828608,0.124156,2.310757,-143.005753,135.972900,236.550293
2102,0,-0.079259,-2.455681,0.878808,-260.881592,-20.893988,164.715424,-0.843806,2.637652,-2.579726,-386.788116,133.003281,234.941620,2.833213,0.122227,2.305315,-143.240738,135.740067,235.260345
2103,0,-0.077277,-2.452003,0.876717,-261.453888,-21.065044,163.750153,-0.865998,2.572995,-2.620922,-387.146393,132.738068,234.689163,2.839917,0.118572,2.296740,-143.505844,135.502594,233.971664
2104,0,-0.076245,-2.448763,0.875586,-262.002197,-21.223427,162.782227,-0.909508,2.431072,-2.705983,-387.516510,132.468964,234.429398,2.843116,0.115955,2.292727,-143.742813,135.258347,232.707214
2105,0,-0.073087,-2.446812,0.873746,-262.590332,-21.394835,161.836807,-0.872522,2.558738,-2.630601,-387.928986,132.225082,234.214447,2.845060,0.111965,2.290236,-143.950455,135.044022,231.396027
2106,0,-0.073422,-2.443121,0.871767,-263.141418,-21.545280,160.866180,-0.866909,2.585791,-2.613762,-388.316437,131.964676,233.946609,2.854240,0.110947,2.277004,-144.191864,134.819290,230.129776
2107,0,-0.068264,-2.440302,0.869033,-263.743652,-21.713514,159.887512,-0.885398,2.530048,-2.647801,-388.678864,131.725357,233.746826,2.856576,0.112112,2.297974,-144.604919,134.530167,229.026215
2108,0,-0.068171,-2.436958,0.866955,-264.270813,-21.854521,158.927734,-0.891424,2.509724,-2.661119,-389.044098,131.455612,233.495972,2.859866,0.109853,2.292111,-144.837799,134.294434,227.750549
2109,0,-0.065407,-2.434740,0.865017,-264.866943,-22.005138,157.979492,-0.888025,2.528361,-2.649650,-389.436951,131.186157,233.263657,2.861362,0.104224,2.289499,-145.075928,134.086868,226.471924
2110,0,-0.062813,-2.431879,0.862268,-265.429626,-22.158989,157.006805,-0.884177,2.544903,-2.639648,-389.795624,130.949783,233.070496,2.871042,0.103331,2.278454,-145.347000,133.841278,225.224945
2111,0,-0.062297,-2.426986,0.860260,-265.999481,-22.297422,156.036331,-0.903056,2.485499,-2.675409,-390.169067,130.677368,232.808136,2.872598,0.099831,2.275906,-145.567902,133.620743,223.929672
2112,0,-0.057824,-2.424884,0.857251,-266.568146,-22.434742,155.068192,-0.897952,2.512391,-2.658535,-390.559082,130.433868,232.599655,2.882093,0.097797,2.265190,-145.834869,133.389755,222.693359
2113,0,-0.058624,-2.422791,0.856110,-267.143524,-22.572304,154.114029,-0.911668,2.465899,-2.686515,-390.921295,130.168121,232.382202,2.881954,0.092090,2.263452,-146.065063,133.180740,221.416794
2114,0,-0.054719,-2.419243,0.853228,-267.724304,-22.712389,153.134415,-0.903996,2.494051,-2.669972,-391.281769,129.921478,232.168579,2.886947,0.089672,2.256598,-146.304840,132.955292,220.140503
2115,0,-0.053358,-2.415192,0.850606,-268.276184,-22.842251,152.148483,-0.902385,2.512685,-2.658181,-391.657776,129.677536,231.944931,2.891259,0.085553,2.251627,-146.550171,132.738235,218.881668
2116,0,-0.052101,-2.412198,0.849561,-268.860504,-22.981916,151.197098,-0.913983,2.473357,-2.681614,-392.030945,129.400238,231.709305,2.901285,0.083598,2.238856,-146.792358,132.511078,217.615372
2117,0,-0.048684,-2.410705,0.846757,-269.416382,-23.091894,150.222809,-0.932882,2.407411,-2.718460,-392.379517,129.159851,231.523987,2.901480,0.079319,2.237683,-147.025055,132.301712,216.339813
2118,0,-0.049457,-2.406348,0.845017,-269.999359,-23.226051,149.267807,-0.921733,2.455930,-2.690924,-392.745087,128.906555,231.284500,2.906171,0.074929,2.231842,-147.262543,132.091248,215.076538
2119,0,-0.044068,-2.403026,0.841634,-270.564240,-23.347893,148.272095,-0.930626,2.427809,-2.706639,-393.107452,128.648666,231.056366,2.912325,0.071012,2.222671,-147.526489,131.871628,213.811462
2120,0,-0.044723,-2.399887,0.840322,-271.122681,-23.465731,147.328918,-0.938187,2.403013,-2.719942,-393.480316,128.384079,230.853470,2.915093,0.067756,2.220136,-147.755447,131.665588,212.538437
2121,0,-0.041405,-2.397393,0.837433,-271.670197,-23.573648,146.364578,-0.936321,2.413278,-2.714066,-393.852264,128.134705,230.634186,2.922554,0.065240,2.210350,-148.027115,131.445038,211.284042
2122,0,-0.040202,-2.393997,0.835745,-272.246735,-23.693977,145.405792,-0.935287,2.420227,-2.710434,-394.180450,127.880287,230.411957,2.924556,0.059791,2.207854,-148.257446,131.244705,210.002228
2123,0,-0.039375,-2.389640,0.833591,-272.794769,-23.803364,144.436996,-0.944427,2.391610,-2.724824,-394.555145,127.613052,230.179153,2.924970,0.055498,2.206362,-148.495270,131.049744,208.720001
2124,0,-0.034949,-2.386500,0.831315,-273.361176,-23.915956,143.491302,-0.939598,2.413397,-2.713345,-394.923859,127.356079,229.984604,2.930824,0.051926,2.198988,-148.751587,130.834839,207.441605
2125,0,-0.036009,-2.383072,0.830001,-273.898438,-24.014116,142.530090,-0.955286,2.355989,-2.743128,-395.273407,127.106277,229.778290,2.919445,0.049480,2.210633,-148.991302,130.708954,206.219604
2126,0,-0.032358,-2.380988,0.827130,-274.467072,-24.122295,141.587234,-0.950289,2.379266,-2.730420,-395.630066,126.821426,229.519318,2.922140,0.045121,2.207107,-149.214676,130.512970,204.914597
2127,0,-0.031940,-2.376156,0.825888,-275.003906,-24.219337,140.628769,-0.975610,2.291167,-2.774820,-395.963135,126.570580,229.330795,2.925132,0.040972,2.201787,-149.447433,130.302841,203.633362
2128,0,-0.028713,-2.372760,0.823756,-275.556580,-24.320549,139.676239,-0.955153,2.365285,-2.736876,-396.334076,126.312080,229.116745,2.930835,0.035894,2.196113,-149.721512,130.101563,202.370041
2129,0,-0.028007,-2.369456,0.822495,-276.080566,-24.411022,138.735733,-0.954529,2.370416,-2.734677,-396.693970,126.045586,228.856155,2.934634,0.032912,2.190041,-149.953430,129.889694,201.077072
2130,0,-0.026239,-2.366032,0.821629,-276.630127,-24.507870,137.803070,-0.973156,2.309237,-2.764984,-396.988861,125.775040,228.648346,2.939137,0.029196,2.184630,-150.211304,129.683212,199.792435
2131,0,-0.024331,-2.362718,0.820056,-277.169220,-24.595575,136.868851,-0.976540,2.294748,-2.771298,-397.349274,125.522125,228.439651,2.942763,0.024757,2.180945,-150.453796,129.491425,198.519028
2132,0,-0.023457,-2.357940,0.818617,-277.696899,-24.686098,135.930756,-0.969460,2.320073,-2.759561,-397.752289,125.258446,228.211960,2.943399,0.020475,2.178339,-150.703934,129.285217,197.210541
2133,0,-0.020491,-2.354021,0.817734,-278.229462,-24.774311,135.008865,-1.005509,2.183585,-2.822980,-398.053070,124.982147,227.983917,2.948076,0.017453,2.174274,-150.960449,129.084381,195.927658
2134,0,-0.020359,-2.350669,0.816238,-278.753479,-24.850782,134.081619,-0.995086,2.228856,-2.802043,-398.381470,124.718834,227.764236,2.952033,0.013742,2.168930,-151.223755,128.881317,194.648773
2135,0,-0.017033,-2.347111,0.815307,-279.291107,-24.939928,133.172424,-0.991152,2.245923,-2.794022,-398.765350,124.473671,227.546646,2.955189,0.010046,2.165421,-151.477493,128.676178,193.337677
2136,0,-0.017140,-2.344355,0.814096,-279.794464,-25.017550,132.268814,-1.007908,2.184689,-2.821425,-399.107635,124.220932,227.319916,2.955753,0.004660,2.163998,-151.705841,128.490372,192.042496
2137,0,-0.014473,-2.340225,0.812973,-280.330994,-25.095722,131.358780,-0.987062,2.272507,-2.780902,-399.448120,123.935509,227.084793,2.963267,0.001581,2.155058,-151.979736,128.276413,190.750000
2138,0,-0.012814,-2.336046,0.812244,-280.818268,-25.174074,130.455093,-1.007566,2.193549,-2.816724,-399.788361,123.699852,226.874893,2.966965,-0.001290,2.151104,-152.212372,128.083847,189.454529
2139,0,-0.011116,-2.332231,0.811054,-281.356964,-25.248724,129.556778,-1.012376,2.179764,-2.822996,-400.140259,123.450523,226.645401,2.971660,-0.004882,2.146222,-152.486649,127.880859,188.145706
2140,0,-0.008787,-2.327749,0.810215,-281.846954,-25.328094,128.658279,-0.993000,2.257541,-2.787604,-400.505341,123.189644,226.408340,2.975439,-0.008472,2.140690,-152.739792,127.687439,186.856491
2141,0,-0.008016,-2.324335,0.809238,-282.378815,-25.405071,127.778870,-0.996449,2.255187,-2.788558,-400.816040,122.951790,226.195435,2.976298,-0.013783,2.140781,-152.974289,127.508835,185.515121
2142,0,-0.005211,-2.320382,0.808472,-282.877258,-25.479172,126.895172,-1.005935,2.221735,-2.803610,-401.169067,122.707764,225.978790,2.980227,-0.015826,2.135949,-153.242813,127.299606,184.226471
2143,0,-0.004770,-2.316752,0.807242,-283.398682,-25.548233,126.024681,-1.025165,2.134825,-2.841428,-401.535889,122.463066,225.745697,2.986324,-0.018721,2.130587,-153.500671,127.106293,182.908722
2144,0,-0.001898,-2.314014,0.806758,-283.889587,-25.619091,125.154808,-1.014310,2.192758,-2.817628,-401.858246,122.221222,225.517670,2.986125,-0.022604,2.129895,-153.742630,126.925659,181.586655
2145,0,-0.001561,-2.309959,0.805563,-284.418091,-25.689503,124.291939,-1.001267,2.253954,-2.789204,-402.228027,121.999191,225.292313,2.988774,-0.027812,2.126323,-153.989792,126.735779,180.265869
2146,0,0.001294,-2.306350,0.804568,-284.903381,-25.761559,123.423096,-1.024904,2.160150,-2.831344,-402.578552,121.761795,225.059143,2.994470,-0.030143,2.120768,-154.246582,126.546234,178.969574
2147,0,0.001668,-2.301400,0.803749,-285.423859,-25.835764,122.563507,-1.045342,2.068849,-2.868786,-402.893829,121.529961,224.852066,2.998385,-0.032040,2.116507,-154.486298,126.355827,177.632599
2148,0,0.005525,-2.297706,0.802482,-285.908936,-25.904551,121.694458,-1.031359,2.140201,-2.839992,-403.261536,121.298340,224.646973,3.005860,-0.034368,2.107660,-154.776733,126.156242,176.356094
2149,0,0.005000,-2.293817,0.802118,-286.418793,-25.978354,120.835335,-1.013433,2.227170,-2.802426,-403.649017,121.075256,224.364334,3.006993,-0.038652,2.106625,-155.021652,125.990570,175.016312
2150,0,0.008689,-2.290152,0.801210,-286.907898,-26.043118,119.981636,-1.030436,2.156961,-2.833107,-403.938568,120.844284,224.189774,3.009258,-0.040953,2.104033,-155.268402,125.803947,173.687790
2151,0,0.008645,-2.286885,0.800197,-287.402100,-26.107424,119.118851,-1.032794,2.148999,-2.836947,-404.313446,120.634933,223.969849,3.012651,-0.043845,2.100847,-155.511124,125.643211,172.382477
2152,0,0.011748,-2.282799,0.799704,-287.907013,-26.176479,118.277328,-1.036837,2.140164,-2.840325,-404.681732,120.405243,223.721786,3.017104,-0.045956,2.094366,-155.775681,125.455559,171.061005
2153,0,0.012554,-2.280233,0.797810,-288.387787,-26.240671,117.427460,-1.050063,2.089178,-2.861610,-405.009125,120.194069,223.494324,3.018567,-0.049562,2.092946,-156.001389,125.301674,169.740860
