Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1055,0,3.910635,-1.626164,0.882511,49.521481,434.837708,247.519394,-1.110839,0.790063,-1.862847,-216.709793,389.639313,322.668365,-0.137000,-2.519041,-0.541756,315.065125,697.959045,343.983795
1056,0,3.909869,-1.627375,0.888820,49.608791,435.203094,247.810684,-1.109946,0.787786,-1.862530,-216.636932,389.807098,322.695160,-0.139043,-2.520692,-0.540641,315.113983,698.381836,344.267975
1057,0,3.911801,-1.624192,0.886037,49.663971,435.574097,248.072662,-1.110926,0.788526,-1.861727,-216.575745,389.971039,322.723511,-0.139871,-2.520552,-0.540191,315.154846,698.799194,344.537933
1058,0,3.912388,-1.624078,0.883652,49.723068,435.940582,248.342560,-1.119444,0.801235,-1.858999,-216.516861,390.132233,322.757629,-0.141613,-2.522739,-0.539877,315.183411,699.212891,344.800293
1059,0,3.912387,-1.623282,0.888456,49.768234,436.314087,248.619568,-1.110421,0.785713,-1.860623,-216.446320,390.296753,322.782684,-0.142216,-2.524383,-0.537237,315.204987,699.629456,345.065155
1060,0,3.913576,-1.621541,0.888633,49.797153,436.668396,248.881134,-1.101542,0.770591,-1.862231,-216.373154,390.458313,322.814087,-0.143113,-2.524391,-0.536770,315.231903,700.045410,345.323090
1061,0,3.916127,-1.617392,0.887611,49.833401,437.032745,249.140274,-1.099424,0.765982,-1.862084,-216.304352,390.628479,322.847321,-0.143987,-2.526512,-0.535937,315.264069,700.455322,345.579834
1062,0,3.916636,-1.613705,0.888493,49.878220,437.412567,249.399506,-1.103600,0.771830,-1.860445,-216.228455,390.794983,322.873199,-0.144753,-2.526249,-0.534546,315.294434,700.871887,345.834229
1063,0,3.916934,-1.613160,0.893963,49.932129,437.757690,249.649933,-1.098577,0.762824,-1.860886,-216.161591,390.957092,322.897430,-0.146410,-2.526752,-0.534648,315.339996,701.270325,346.082275
1064,0,3.918177,-1.610487,0.892079,49.975281,438.122986,249.931656,-1.107065,0.775455,-1.858273,-216.092667,391.116211,322.921906,-0.148046,-2.529721,-0.534097,315.372009,701.687256,346.345856
1065,0,3.919796,-1.608240,0.889157,50.037079,438.476837,250.193237,-1.112279,0.783038,-1.856485,-216.011627,391.279907,322.948273,-0.149011,-2.529874,-0.532301,315.423431,702.080872,346.594849
1066,0,3.920347,-1.607692,0.895427,50.121693,438.822113,250.454575,-1.117752,0.790838,-1.854569,-215.944000,391.439056,322.978516,-0.149862,-2.530153,-0.531838,315.448853,702.494751,346.845825
1067,0,3.920638,-1.607325,0.893922,50.165836,439.188599,250.717010,-1.109078,0.775816,-1.856021,-215.870651,391.606018,323.004791,-0.150489,-2.532178,-0.530569,315.488525,702.889099,347.077271
1068,0,3.922517,-1.603126,0.894859,50.226719,439.535400,250.960983,-1.116686,0.786969,-1.853702,-215.807266,391.772949,323.034851,-0.150702,-2.532117,-0.528164,315.505615,703.302551,347.325104
1069,0,3.924195,-1.598719,0.893973,50.251373,439.898224,251.236176,-1.107773,0.771955,-1.855326,-215.747314,391.934662,323.069031,-0.152322,-2.532958,-0.527549,315.548645,703.693787,347.556732
1070,0,3.924359,-1.598027,0.896696,50.278790,440.237701,251.482849,-1.111805,0.777507,-1.853941,-215.695374,392.092072,323.102234,-0.153159,-2.534609,-0.527573,315.576813,704.101074,347.800873
1071,0,3.925539,-1.596506,0.898613,50.306488,440.592346,251.721466,-1.110838,0.774761,-1.853724,-215.628876,392.247162,323.128296,-0.154599,-2.534176,-0.526294,315.620117,704.483521,348.033386
1072,0,3.927610,-1.591577,0.895991,50.353432,440.954559,251.976517,-1.117570,0.784739,-1.851670,-215.561813,392.409149,323.160919,-0.156095,-2.535021,-0.526263,315.662994,704.886169,348.265533
1073,0,3.927249,-1.593803,0.894628,50.397091,441.286316,252.233063,-1.111139,0.773804,-1.852727,-215.498184,392.568024,323.192627,-0.157332,-2.537288,-0.525296,315.720123,705.267761,348.502502
1074,0,3.927417,-1.593194,0.902340,50.446213,441.631836,252.479584,-1.118574,0.784820,-1.850407,-215.434814,392.727417,323.221069,-0.157842,-2.537355,-0.522964,315.765228,705.665161,348.731445
1075,0,3.927721,-1.592404,0.901237,50.486767,441.959229,252.740387,-1.121815,0.789208,-1.849042,-215.377335,392.890900,323.246918,-0.157763,-2.537389,-0.520849,315.782776,706.057068,348.950439
1076,0,3.929815,-1.589719,0.899935,50.550747,442.310364,252.978180,-1.120206,0.785648,-1.848910,-215.305466,393.049896,323.277161,-0.158725,-2.539011,-0.520617,315.831970,706.437256,349.161285
1077,0,3.931203,-1.587757,0.899580,50.599411,442.659912,253.216766,-1.116544,0.778755,-1.849346,-215.236710,393.211151,323.306702,-0.159831,-2.539000,-0.519596,315.848663,706.828491,349.378357
1078,0,3.932057,-1.585749,0.899142,50.638763,442.991028,253.461121,-1.114774,0.775111,-1.849294,-215.174637,393.369446,323.346741,-0.161075,-2.538954,-0.519117,315.893433,707.208862,349.592010
1079,0,3.933980,-1.578872,0.903654,50.664383,443.342316,253.685867,-1.117375,0.777952,-1.848078,-215.100616,393.536957,323.375641,-0.162921,-2.540893,-0.518579,315.943451,707.583862,349.808502
1080,0,3.935437,-1.577077,0.903246,50.684647,443.666901,253.929108,-1.114488,0.772596,-1.848259,-215.036224,393.698639,323.403442,-0.164221,-2.541264,-0.518111,316.009491,707.959473,350.035492
1081,0,3.936340,-1.575482,0.899644,50.744022,443.994507,254.168839,-1.115216,0.772958,-1.847597,-214.982269,393.852020,323.436646,-0.164570,-2.540512,-0.516373,316.067352,708.330383,350.249359
1082,0,3.935121,-1.576825,0.907506,50.800823,444.330719,254.411041,-1.115291,0.772416,-1.847119,-214.922501,394.006134,323.464233,-0.165537,-2.541951,-0.515577,316.132324,708.698669,350.464203
1083,0,3.936512,-1.574026,0.909294,50.830551,444.650146,254.641113,-1.124708,0.786580,-1.844437,-214.865082,394.155121,323.496887,-0.165995,-2.543261,-0.514204,316.195282,709.061890,350.669952
1084,0,3.936777,-1.574187,0.907445,50.863251,444.975983,254.868362,-1.123390,0.783747,-1.844193,-214.804138,394.312164,323.523071,-0.167048,-2.542587,-0.513042,316.247925,709.432617,350.876709
1085,0,3.937917,-1.573699,0.906222,50.912304,445.293732,255.112534,-1.129244,0.792221,-1.842202,-214.746536,394.473083,323.560028,-0.167064,-2.542853,-0.511036,316.280670,709.793091,351.073578
1086,0,3.939569,-1.571932,0.905324,50.959240,445.607208,255.339508,-1.135077,0.800478,-1.840284,-214.691238,394.627167,323.589203,-0.168623,-2.543872,-0.510763,316.331177,710.153259,351.267578
1087,0,3.940398,-1.569249,0.903108,50.972382,445.937561,255.568832,-1.136093,0.801173,-1.839722,-214.632904,394.779572,323.621613,-0.169610,-2.543477,-0.509646,316.370911,710.516907,351.453705
1088,0,3.941751,-1.565252,0.904922,51.001907,446.265503,255.771423,-1.119060,0.773701,-1.843479,-214.578506,394.929871,323.654694,-0.170647,-2.543551,-0.509086,316.422821,710.876526,351.634430
1089,0,3.943398,-1.561067,0.904760,51.012489,446.577484,255.982880,-1.117430,0.770282,-1.843482,-214.528671,395.083618,323.684174,-0.171956,-2.544949,-0.507905,316.492065,711.226807,351.840332
1090,0,3.943752,-1.561898,0.907206,51.083790,446.896881,256.214783,-1.124106,0.779873,-1.841441,-214.480011,395.232727,323.716827,-0.173224,-2.545749,-0.506943,316.551575,711.574951,352.026886
1091,0,3.942386,-1.562989,0.913860,51.125618,447.201630,256.433960,-1.125899,0.782130,-1.840619,-214.424042,395.387756,323.747253,-0.173882,-2.544718,-0.506946,316.622650,711.919067,352.206360
1092,0,3.943808,-1.559282,0.912892,51.130867,447.511261,256.634979,-1.127749,0.784458,-1.839707,-214.368423,395.545410,323.779633,-0.174779,-2.544599,-0.505391,316.689056,712.258057,352.393433
1093,0,3.943974,-1.558329,0.914424,51.195210,447.819214,256.848053,-1.133783,0.793144,-1.837911,-214.309692,395.692413,323.806580,-0.175391,-2.546852,-0.503887,316.769592,712.594360,352.584534
1094,0,3.945290,-1.557180,0.911815,51.239338,448.128540,257.080292,-1.134940,0.794299,-1.837352,-214.261017,395.842010,323.833160,-0.175470,-2.546900,-0.502258,316.836090,712.935730,352.756042
1095,0,3.946906,-1.555532,0.910553,51.282116,448.426514,257.288574,-1.130125,0.785971,-1.838153,-214.205261,395.993744,323.858307,-0.176103,-2.546256,-0.501870,316.897522,713.272888,352.929993
1096,0,3.947811,-1.554042,0.911073,51.295406,448.732910,257.484314,-1.130675,0.785763,-1.837654,-214.144135,396.144806,323.888458,-0.176650,-2.546566,-0.501006,316.945892,713.614136,353.090057
1097,0,3.949042,-1.551861,0.908992,51.315998,449.043579,257.693268,-1.130540,0.784473,-1.837262,-214.091797,396.297699,323.916534,-0.177665,-2.547181,-0.499498,317.016571,713.948303,353.260010
1098,0,3.951220,-1.546461,0.908422,51.341286,449.342743,257.882019,-1.119599,0.766615,-1.839449,-214.038376,396.446747,323.952667,-0.178420,-2.547236,-0.498857,317.076874,714.280884,353.423431
1099,0,3.951233,-1.547500,0.907979,51.372009,449.634949,258.086517,-1.113228,0.755736,-1.840468,-213.983047,396.595367,323.983734,-0.178948,-2.546591,-0.498536,317.131378,714.615723,353.581299
1100,0,3.950028,-1.550226,0.911868,51.420071,449.933472,258.294342,-1.115971,0.759181,-1.839520,-213.922272,396.746063,324.006897,-0.179445,-2.547358,-0.497120,317.200714,714.937500,353.725128
1101,0,3.951218,-1.547834,0.914320,51.447094,450.227966,258.494232,-1.126017,0.773969,-1.836907,-213.863129,396.889374,324.028717,-0.180120,-2.547622,-0.494897,317.270325,715.263916,353.884033
1102,0,3.950782,-1.546089,0.916259,51.469242,450.526825,258.676605,-1.123003,0.768651,-1.837213,-213.811264,397.038391,324.049896,-0.180647,-2.548088,-0.494606,317.334167,715.579773,354.034454
1103,0,3.952308,-1.543415,0.917442,51.521473,450.815674,258.869446,-1.131731,0.781392,-1.834767,-213.762619,397.185974,324.074493,-0.181133,-2.547167,-0.495146,317.420807,715.894287,354.183014
1104,0,3.952991,-1.543824,0.915818,51.562584,451.104736,259.070709,-1.136064,0.787119,-1.833249,-213.701584,397.337097,324.095459,-0.181587,-2.546396,-0.494925,317.513580,716.202393,354.335052
1105,0,3.953831,-1.543383,0.913373,51.591324,451.394104,259.260834,-1.139495,0.791627,-1.832089,-213.646820,397.485413,324.119781,-0.182392,-2.547522,-0.493195,317.603699,716.508362,354.491516
1106,0,3.955351,-1.538908,0.915815,51.617676,451.679840,259.425781,-1.130057,0.775896,-1.833979,-213.592789,397.635345,324.148773,-0.181960,-2.548648,-0.491044,317.675079,716.818481,354.628601
1107,0,3.957008,-1.535683,0.914317,51.642815,451.970367,259.616791,-1.133869,0.780818,-1.832752,-213.545166,397.778137,324.174988,-0.182230,-2.548228,-0.490694,317.749695,717.116150,354.761841
1108,0,3.958009,-1.532733,0.912829,51.663284,452.255219,259.810272,-1.128123,0.771031,-1.833683,-213.491577,397.929169,324.199738,-0.182607,-2.546990,-0.490975,317.824493,717.418518,354.894257
1109,0,3.958930,-1.531286,0.911979,51.692089,452.528442,259.977814,-1.127148,0.768916,-1.833651,-213.442810,398.075470,324.220551,-0.182684,-2.546819,-0.490081,317.918213,717.711121,355.033600
1110,0,3.958600,-1.533981,0.914195,51.733772,452.796326,260.163422,-1.131889,0.775543,-1.832190,-213.398590,398.219788,324.246613,-0.183104,-2.547503,-0.488342,317.990295,718.007813,355.172577
1111,0,3.958424,-1.535957,0.916636,51.774075,453.077484,260.363220,-1.127319,0.768047,-1.832831,-213.354385,398.363464,324.272644,-0.183426,-2.547999,-0.487180,318.065826,718.304626,355.291534
1112,0,3.957779,-1.534097,0.918871,51.795334,453.354980,260.525055,-1.120074,0.756112,-1.834048,-213.300125,398.512268,324.294708,-0.184066,-2.547742,-0.487374,318.147156,718.588501,355.416779
1113,0,3.957737,-1.533695,0.921591,51.800404,453.626770,260.687958,-1.130920,0.771921,-1.831289,-213.256302,398.655670,324.320984,-0.184549,-2.546722,-0.488505,318.242249,718.878967,355.552582
1114,0,3.959388,-1.532219,0.922571,51.829216,453.894928,260.857269,-1.136211,0.779282,-1.829732,-213.209564,398.797577,324.340454,-0.184721,-2.546353,-0.487156,318.331085,719.166016,355.686737
1115,0,3.959582,-1.530861,0.921487,51.865055,454.170044,261.042267,-1.136452,0.778906,-1.829410,-213.160843,398.947205,324.363770,-0.184793,-2.546818,-0.484928,318.392609,719.452515,355.795074
1116,0,3.960279,-1.529470,0.919393,51.893047,454.444977,261.217743,-1.127408,0.764170,-1.831177,-213.122192,399.090332,324.387299,-0.185350,-2.546831,-0.483981,318.466248,719.734863,355.903625
1117,0,3.962377,-1.525218,0.920545,51.916245,454.705505,261.373138,-1.129763,0.766915,-1.830380,-213.072632,399.237946,324.417084,-0.185658,-2.546280,-0.484085,318.548279,720.006836,356.018982
1118,0,3.963975,-1.521694,0.920797,51.945690,454.976501,261.532654,-1.119308,0.749828,-1.832322,-213.028198,399.383575,324.438110,-0.186384,-2.545397,-0.485003,318.636230,720.283936,356.142242
1119,0,3.963934,-1.520189,0.918884,51.961807,455.258759,261.696106,-1.128322,0.762830,-1.830073,-212.979156,399.526367,324.467438,-0.186801,-2.545423,-0.484233,318.743042,720.548462,356.270294
1120,0,3.965237,-1.519200,0.917332,51.990788,455.514557,261.853851,-1.128325,0.762064,-1.829838,-212.930237,399.669891,324.492523,-0.186632,-2.545791,-0.482516,318.823456,720.818237,356.385406
1121,0,3.965287,-1.520053,0.920633,52.063423,455.771729,262.010498,-1.132981,0.768428,-1.828427,-212.876053,399.815979,324.515991,-0.187227,-2.546273,-0.480697,318.891541,721.087891,356.483795
1122,0,3.964939,-1.520806,0.923964,52.092945,456.030823,262.183289,-1.134646,0.770440,-1.827782,-212.831711,399.965210,324.541840,-0.187198,-2.546126,-0.480019,318.973938,721.345825,356.585571
1123,0,3.964572,-1.520935,0.924370,52.119038,456.285797,262.360718,-1.131011,0.764371,-1.828348,-212.783661,400.109161,324.564240,-0.187226,-2.544805,-0.480307,319.062012,721.599609,356.691284
1124,0,3.964779,-1.520321,0.923703,52.136032,456.538910,262.498169,-1.141866,0.780168,-1.825600,-212.737076,400.253571,324.587555,-0.188229,-2.544171,-0.480509,319.163666,721.851563,356.814178
1125,0,3.964822,-1.518530,0.925968,52.129852,456.805542,262.640320,-1.133937,0.766916,-1.827046,-212.685913,400.402893,324.612061,-0.188852,-2.544440,-0.479741,319.263885,722.099670,356.929596
1126,0,3.965911,-1.517069,0.927373,52.140461,457.061768,262.781830,-1.137419,0.771295,-1.825986,-212.633789,400.544281,324.633667,-0.189283,-2.545437,-0.478115,319.368439,722.339294,357.039703
1127,0,3.967494,-1.514427,0.925816,52.176048,457.311157,262.934235,-1.129943,0.758817,-1.827457,-212.591095,400.686401,324.656738,-0.190102,-2.545433,-0.477158,319.450897,722.575439,357.132111
1128,0,3.968207,-1.513586,0.922541,52.206425,457.563995,263.099731,-1.127753,0.754402,-1.827665,-212.547745,400.832550,324.685181,-0.190436,-2.545079,-0.475988,319.536682,722.815918,357.220734
1129,0,3.968528,-1.512904,0.922267,52.237961,457.808502,263.241028,-1.133205,0.761881,-1.826279,-212.489212,400.979004,324.708405,-0.190437,-2.544003,-0.475187,319.611053,723.054443,357.307220
1130,0,3.969810,-1.511440,0.923526,52.277298,458.059448,263.368958,-1.132449,0.760056,-1.826200,-212.434982,401.129852,324.729614,-0.191147,-2.543414,-0.474608,319.710907,723.287537,357.416534
1131,0,3.970947,-1.509126,0.923611,52.291218,458.300842,263.505676,-1.127029,0.751271,-1.827173,-212.380524,401.273071,324.749207,-0.191536,-2.543762,-0.474487,319.804962,723.514709,357.510681
1132,0,3.972239,-1.507313,0.919892,52.312302,458.555969,263.652527,-1.127251,0.751164,-1.826838,-212.337006,401.415833,324.770172,-0.192596,-2.544411,-0.474112,319.911682,723.738342,357.608276
1133,0,3.971565,-1.507469,0.922425,52.365166,458.790436,263.791931,-1.136050,0.763856,-1.824673,-212.292557,401.558746,324.787018,-0.193264,-2.544987,-0.472981,320.012146,723.958557,357.698486
1134,0,3.971592,-1.507973,0.926055,52.414852,459.027222,263.929749,-1.137078,0.764782,-1.824264,-212.235291,401.703827,324.804413,-0.194498,-2.544771,-0.472355,320.102234,724.171570,357.776978
1135,0,3.972017,-1.507487,0.927143,52.445744,459.263489,264.073944,-1.142067,0.771397,-1.822933,-212.185944,401.845612,324.819061,-0.194576,-2.543788,-0.471448,320.193451,724.387451,357.859314
1136,0,3.971594,-1.508695,0.926437,52.479881,459.503723,264.216461,-1.141281,0.769223,-1.822953,-212.132751,401.985260,324.847198,-0.194721,-2.542722,-0.470671,320.267303,724.602112,357.929718
1137,0,3.971344,-1.507738,0.926261,52.505127,459.742371,264.336884,-1.138100,0.763448,-1.823388,-212.080124,402.138245,324.867188,-0.195084,-2.542586,-0.470217,320.349670,724.811768,358.010254
1138,0,3.972319,-1.505904,0.927027,52.522636,459.983032,264.456818,-1.136458,0.760189,-1.823515,-212.030457,402.278320,324.888672,-0.195724,-2.542765,-0.470252,320.451813,725.016479,358.096497
1139,0,3.973754,-1.503543,0.928095,52.527061,460.213898,264.579956,-1.135011,0.757242,-1.823687,-211.988464,402.419800,324.910583,-0.196455,-2.542705,-0.470254,320.541107,725.218018,358.182312
1140,0,3.974391,-1.501063,0.928806,52.531582,460.442780,264.695557,-1.137483,0.760569,-1.822968,-211.949402,402.559662,324.928009,-0.197369,-2.543641,-0.470639,320.646667,725.408325,358.264069
1141,0,3.975312,-1.498658,0.927686,52.561329,460.672882,264.812439,-1.139935,0.763806,-1.822357,-211.908539,402.694733,324.947266,-0.198227,-2.543239,-0.470081,320.747437,725.598572,358.345764
1142,0,3.975966,-1.498751,0.925991,52.594723,460.899506,264.945953,-1.139494,0.762639,-1.822381,-211.863983,402.832764,324.958710,-0.199020,-2.542896,-0.469249,320.838898,725.784302,358.414001
1143,0,3.976380,-1.500405,0.923474,52.621574,461.123138,265.070953,-1.143513,0.768173,-1.821331,-211.816452,402.969910,324.973755,-0.199321,-2.541983,-0.468667,320.928436,725.973022,358.479675
1144,0,3.976155,-1.501019,0.924633,52.664768,461.337555,265.193756,-1.147085,0.773044,-1.820306,-211.776245,403.106934,324.993408,-0.199551,-2.541062,-0.468347,321.002441,726.154297,358.537354
1145,0,3.976233,-1.500550,0.927602,52.695271,461.546143,265.310852,-1.143027,0.766195,-1.821008,-211.726288,403.244476,325.008118,-0.200358,-2.541076,-0.468146,321.087402,726.336670,358.601929
1146,0,3.977637,-1.497469,0.925406,52.707825,461.766449,265.425110,-1.138480,0.758581,-1.821765,-211.679459,403.384308,325.021118,-0.201419,-2.540958,-0.468852,321.178986,726.508484,358.669434
1147,0,3.977087,-1.498145,0.923288,52.746109,461.979309,265.544495,-1.148293,0.772671,-1.819491,-211.638000,403.517761,325.035645,-0.201772,-2.540860,-0.468982,321.260437,726.684448,358.729248
1148,0,3.977808,-1.497236,0.924225,52.782925,462.188843,265.653412,-1.150951,0.775910,-1.818776,-211.588089,403.655365,325.049408,-0.202894,-2.541355,-0.469838,321.364410,726.854675,358.804291
1149,0,3.977864,-1.496596,0.928262,52.823818,462.400818,265.757965,-1.149765,0.773471,-1.819049,-211.546585,403.785828,325.066498,-0.204165,-2.541364,-0.469772,321.468628,727.014160,358.876007
1150,0,3.977708,-1.497000,0.930548,52.848705,462.612183,265.871643,-1.151432,0.775315,-1.818572,-211.506485,403.918488,325.082611,-0.205014,-2.541464,-0.469255,321.558472,727.180054,358.934692
1151,0,3.977524,-1.497504,0.932029,52.856766,462.818420,265.976105,-1.147618,0.768936,-1.819228,-211.473022,404.051056,325.097076,-0.205561,-2.540898,-0.468663,321.643311,727.342285,358.989288
1152,0,3.978227,-1.496458,0.929638,52.867897,463.027435,266.083923,-1.148077,0.769132,-1.818971,-211.433136,404.186157,325.112000,-0.206424,-2.540791,-0.467896,321.724884,727.499634,359.040710
1153,0,3.978900,-1.495143,0.928826,52.899353,463.230164,266.186371,-1.149394,0.770476,-1.818444,-211.393570,404.320190,325.123047,-0.207271,-2.540415,-0.467511,321.804199,727.656860,359.082062
1154,0,3.979978,-1.492092,0.929273,52.916306,463.440582,266.284546,-1.149638,0.770388,-1.818250,-211.350189,404.454254,325.133148,-0.208872,-2.539965,-0.468347,321.886871,727.812134,359.124115
1155,0,3.980726,-1.489367,0.930496,52.932755,463.650940,266.383942,-1.153609,0.775807,-1.817178,-211.310623,404.587982,325.147522,-0.210256,-2.539864,-0.468600,321.987457,727.953003,359.176117
1156,0,3.981426,-1.487461,0.931274,52.939342,463.852264,266.480072,-1.154406,0.776496,-1.816900,-211.269867,404.721283,325.159210,-0.211805,-2.539708,-0.469544,322.069672,728.099548,359.219025
1157,0,3.981942,-1.485313,0.931853,52.944439,464.047180,266.563171,-1.161133,0.786208,-1.815230,-211.238327,404.846039,325.171783,-0.213021,-2.539756,-0.469928,322.168182,728.241150,359.276459
1158,0,3.982388,-1.484591,0.931429,52.962669,464.239777,266.659088,-1.152822,0.772967,-1.816856,-211.205261,404.975586,325.180908,-0.214195,-2.539774,-0.470574,322.255219,728.389771,359.319336
1159,0,3.982177,-1.485527,0.930474,52.989826,464.435577,266.751831,-1.160917,0.784682,-1.814902,-211.170532,405.106506,325.190826,-0.215358,-2.540183,-0.469772,322.342957,728.529419,359.372498
1160,0,3.981925,-1.488412,0.930025,53.023678,464.625946,266.855316,-1.152964,0.771925,-1.816461,-211.137054,405.235474,325.199799,-0.216412,-2.540379,-0.469338,322.436890,728.663330,359.421875
1161,0,3.981775,-1.489623,0.930013,53.055714,464.807068,266.958466,-1.151741,0.769310,-1.816509,-211.100403,405.370026,325.207977,-0.217821,-2.540608,-0.468685,322.525665,728.802246,359.463654
1162,0,3.982077,-1.489612,0.930005,53.097343,464.993683,267.055878,-1.145316,0.758964,-1.817819,-211.067413,405.497192,325.219391,-0.218527,-2.539974,-0.467995,322.604553,728.940674,359.502960
1163,0,3.982261,-1.489084,0.931158,53.132294,465.181976,267.142944,-1.145150,0.758206,-1.817718,-211.029999,405.619843,325.231140,-0.219689,-2.539877,-0.467881,322.687469,729.079102,359.539093
1164,0,3.982395,-1.488662,0.929021,53.162678,465.367432,267.236969,-1.145982,0.758877,-1.817438,-210.998764,405.742249,325.245575,-0.220715,-2.539925,-0.467182,322.770172,729.205383,359.570160
1165,0,3.982708,-1.487607,0.928962,53.177856,465.541656,267.324646,-1.150017,0.764356,-1.816370,-210.961060,405.868408,325.254761,-0.222004,-2.539993,-0.467159,322.863129,729.332581,359.609802
1166,0,3.983666,-1.486146,0.928086,53.198421,465.719818,267.410614,-1.150311,0.764288,-1.816152,-210.924530,405.998108,325.262421,-0.223584,-2.539864,-0.467410,322.945465,729.455444,359.638733
1167,0,3.983561,-1.485689,0.931347,53.209465,465.896454,267.485352,-1.159446,0.777539,-1.813945,-210.883850,406.123383,325.266846,-0.224296,-2.540124,-0.467553,323.031738,729.572021,359.667419
1168,0,3.983762,-1.484823,0.933550,53.227028,466.075073,267.571136,-1.154551,0.769622,-1.814899,-210.845825,406.250275,325.276703,-0.225533,-2.540333,-0.467566,323.117859,729.690979,359.695709
1169,0,3.984389,-1.482932,0.933494,53.225128,466.261505,267.653473,-1.152311,0.765693,-1.815232,-210.809937,406.374390,325.279022,-0.226453,-2.539958,-0.467667,323.204376,729.809204,359.726166
1170,0,3.984815,-1.481584,0.933641,53.229370,466.430450,267.731018,-1.156110,0.771125,-1.814347,-210.778244,406.496185,325.286530,-0.227456,-2.539853,-0.467765,323.295746,729.925232,359.755035
1171,0,3.984903,-1.481019,0.934385,53.249046,466.592865,267.802429,-1.161818,0.779371,-1.812995,-210.742645,406.611237,325.292999,-0.229072,-2.539419,-0.468724,323.418243,730.024658,359.805511
1172,0,3.985309,-1.480166,0.934405,53.273109,466.756836,267.881836,-1.168253,0.788703,-1.811399,-210.708450,406.733826,325.300293,-0.230362,-2.539531,-0.468294,323.523773,730.133301,359.840790
1173,0,3.986234,-1.479009,0.932693,53.314198,466.912231,267.967773,-1.162846,0.779952,-1.812674,-210.666824,406.856293,325.301208,-0.231536,-2.539358,-0.468534,323.625427,730.234192,359.868561
1174,0,3.986299,-1.478434,0.932412,53.344116,467.089264,268.049652,-1.161024,0.776449,-1.812937,-210.635056,406.978180,325.314026,-0.232410,-2.539250,-0.468330,323.726379,730.339600,359.896393
1175,0,3.986498,-1.477845,0.932336,53.371143,467.253265,268.133118,-1.162818,0.778475,-1.812595,-210.594528,407.101440,325.318481,-0.233432,-2.538800,-0.468248,323.833405,730.441956,359.925415
1176,0,3.986880,-1.477119,0.932785,53.384724,467.415955,268.217560,-1.154201,0.764711,-1.814460,-210.555710,407.227753,325.320984,-0.234572,-2.538735,-0.468557,323.923004,730.544189,359.945038
1177,0,3.987108,-1.475473,0.934444,53.396255,467.575867,268.285461,-1.154630,0.764643,-1.814308,-210.518539,407.348236,325.324554,-0.235750,-2.539021,-0.468003,324.022827,730.638794,359.967712
1178,0,3.986927,-1.474344,0.935826,53.406120,467.732635,268.345581,-1.143866,0.747779,-1.816545,-210.484482,407.467163,325.332397,-0.236643,-2.538531,-0.467479,324.125702,730.737854,359.990417
1179,0,3.986617,-1.474982,0.935699,53.424831,467.884216,268.406067,-1.149273,0.755114,-1.815391,-210.447250,407.584747,325.339325,-0.237533,-2.538837,-0.466909,324.218567,730.835571,360.004303
1180,0,3.986615,-1.476026,0.935295,53.451950,468.044342,268.481567,-1.149341,0.754771,-1.815436,-210.411285,407.710358,325.344940,-0.238422,-2.538980,-0.466516,324.313354,730.923706,360.021912
1181,0,3.986570,-1.477402,0.935181,53.481243,468.197968,268.571747,-1.152383,0.758682,-1.814786,-210.372330,407.831085,325.343842,-0.239444,-2.538851,-0.466920,324.408569,731.017517,360.033691
1182,0,3.985953,-1.479326,0.935843,53.507370,468.345306,268.652924,-1.155999,0.763573,-1.814017,-210.333191,407.954559,325.342285,-0.240433,-2.539045,-0.466671,324.493011,731.114685,360.038727
1183,0,3.986526,-1.478968,0.935100,53.536060,468.498566,268.728699,-1.153899,0.759894,-1.814385,-210.301743,408.075867,325.344147,-0.241344,-2.538847,-0.466869,324.591583,731.200439,360.049316
1184,0,3.986444,-1.479890,0.936061,53.579140,468.648376,268.809357,-1.168974,0.782245,-1.811062,-210.267761,408.196289,325.347229,-0.242876,-2.538894,-0.467355,324.689667,731.287903,360.056671
1185,0,3.986925,-1.480435,0.934037,53.626732,468.794647,268.875641,-1.170382,0.783836,-1.810789,-210.229614,408.316956,325.341461,-0.243821,-2.538567,-0.467903,324.783264,731.371826,360.066711
1186,0,3.987050,-1.479507,0.933514,53.650463,468.947754,268.939941,-1.171064,0.784245,-1.810574,-210.190506,408.439331,325.348297,-0.244598,-2.537763,-0.468055,324.867188,731.461670,360.066071
1187,0,3.987846,-1.477600,0.932935,53.667278,469.091583,268.994995,-1.166560,0.776742,-1.811671,-210.154205,408.555115,325.350128,-0.245590,-2.536973,-0.468672,324.973755,731.543213,360.074921
1188,0,3.988018,-1.477042,0.933779,53.679710,469.231598,269.059204,-1.163408,0.771236,-1.812424,-210.115982,408.676880,325.352814,-0.246658,-2.536387,-0.468905,325.072479,731.624939,360.075623
1189,0,3.988182,-1.476553,0.932655,53.698631,469.376251,269.117554,-1.160328,0.765907,-1.813262,-210.074081,408.800323,325.357147,-0.247728,-2.536100,-0.469211,325.186584,731.697754,360.089844
1190,0,3.988316,-1.476341,0.933728,53.721146,469.519836,269.173126,-1.165818,0.773515,-1.812140,-210.039429,408.920746,325.359009,-0.248767,-2.535454,-0.469680,325.312897,731.770142,360.108582
