Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1746,0,-0.968522,1.181153,-1.473415,34.282158,94.512154,423.340332,0.896181,0.796270,0.427608,-141.416656,295.395416,349.315186,-1.927996,-2.250481,-1.541771,288.650970,-78.982368,648.428101
1747,0,-0.968976,1.181521,-1.473437,34.281643,94.505653,423.338226,0.892562,0.795597,0.428853,-141.420624,295.402191,349.302155,-1.927568,-2.250553,-1.541944,288.745911,-78.834694,648.390869
1748,0,-0.969370,1.181625,-1.473967,34.281734,94.502930,423.333801,0.888788,0.794674,0.430046,-141.407303,295.408203,349.297852,-1.927744,-2.250573,-1.542028,288.715210,-78.878983,648.404663
1749,0,-0.969255,1.181770,-1.473923,34.288643,94.504456,423.329346,0.885353,0.793825,0.431245,-141.394318,295.417664,349.295929,-1.928392,-2.250678,-1.541298,288.668396,-78.945038,648.432678
1750,0,-0.969214,1.181753,-1.474088,34.295319,94.503975,423.325562,0.889444,0.795192,0.429616,-141.397629,295.421265,349.280731,-1.928272,-2.251102,-1.541111,288.768616,-78.794083,648.399658
1751,0,-0.970512,1.181928,-1.474140,34.295689,94.501541,423.322632,0.884937,0.793996,0.431138,-141.380905,295.431580,349.280853,-1.929174,-2.250530,-1.541523,288.477509,-79.225349,648.530273
1752,0,-0.969520,1.181982,-1.474146,34.293694,94.498283,423.323761,0.890004,0.795449,0.429177,-141.373581,295.440033,349.278992,-1.928870,-2.251063,-1.540770,288.678284,-78.916924,648.438904
1753,0,-0.969963,1.182165,-1.474371,34.308819,94.507370,423.314117,0.881007,0.793064,0.432355,-141.355453,295.447693,349.278564,-1.929000,-2.250987,-1.541142,288.530975,-79.126480,648.508423
1754,0,-0.969223,1.182032,-1.474186,34.320904,94.509140,423.309418,0.880427,0.793095,0.432496,-141.354843,295.451904,349.270935,-1.929221,-2.250764,-1.541144,288.581360,-79.048073,648.490540
1755,0,-0.969454,1.182055,-1.473966,34.321972,94.507561,423.308960,0.873387,0.791431,0.434966,-141.339005,295.463440,349.267548,-1.928687,-2.251740,-1.539920,288.752075,-78.797012,648.413635
1756,0,-0.969571,1.182137,-1.474280,34.328114,94.517273,423.303497,0.878679,0.792552,0.432919,-141.298416,295.471436,349.287048,-1.929162,-2.251281,-1.540876,288.553253,-79.086411,648.510559
1757,0,-0.969475,1.181897,-1.473920,34.336143,94.515007,423.298523,0.870889,0.790774,0.435564,-141.304306,295.471832,349.274841,-1.929840,-2.251541,-1.540066,288.377808,-79.343323,648.590759
1758,0,-0.969517,1.182319,-1.474644,34.347214,94.516457,423.291656,0.876352,0.792039,0.433602,-141.285477,295.479950,349.282318,-1.929889,-2.251474,-1.540211,288.313202,-79.434906,648.624207
1759,0,-0.969274,1.182292,-1.474447,34.353493,94.524857,423.286041,0.876373,0.792072,0.433468,-141.274536,295.492615,349.278107,-1.929518,-2.251388,-1.540915,288.680969,-78.878174,648.452454
1760,0,-0.970236,1.182478,-1.474873,34.354603,94.521347,423.281860,0.883229,0.793678,0.430910,-141.250443,295.500244,349.281067,-1.930072,-2.251210,-1.540488,288.579010,-79.036705,648.503967
1761,0,-0.969766,1.182514,-1.474826,34.375690,94.530006,423.271332,0.872545,0.791310,0.434675,-141.258316,295.508087,349.270782,-1.930227,-2.251579,-1.540399,288.614960,-78.967560,648.486145
1762,0,-0.970625,1.182588,-1.474389,34.380592,94.532341,423.265076,0.877096,0.792243,0.432977,-141.232285,295.517975,349.278412,-1.930117,-2.251638,-1.540371,288.733490,-78.797333,648.428955
1763,0,-0.969757,1.182616,-1.474549,34.392586,94.539330,423.256317,0.882770,0.793626,0.430786,-141.215073,295.522125,349.283386,-1.930981,-2.251177,-1.540206,288.262146,-79.478935,648.638733
1764,0,-0.970340,1.182559,-1.474522,34.406563,94.541756,423.246155,0.888805,0.795104,0.428608,-141.195282,295.537903,349.284790,-1.930848,-2.251274,-1.540576,288.455139,-79.193779,648.551758
1765,0,-0.970136,1.182841,-1.474985,34.415966,94.549492,423.238892,0.888622,0.795278,0.428616,-141.205811,295.540924,349.279724,-1.931665,-2.251069,-1.540746,288.340271,-79.360077,648.604004
1766,0,-0.970245,1.182629,-1.474544,34.426155,94.552353,423.229706,0.882546,0.793624,0.430716,-141.177155,295.546844,349.288849,-1.931331,-2.251320,-1.540447,288.591949,-78.974297,648.481567
1767,0,-0.969587,1.182552,-1.474345,34.438507,94.560440,423.222076,0.882433,0.793618,0.430609,-141.175446,295.554016,349.287109,-1.931228,-2.251334,-1.540417,288.619568,-78.919815,648.466309
1768,0,-0.969751,1.182775,-1.474536,34.452740,94.565765,423.214783,0.880834,0.793164,0.431134,-141.174408,295.558289,349.286896,-1.932058,-2.251326,-1.540381,288.503235,-79.085823,648.514343
1769,0,-0.969989,1.182796,-1.474508,34.456779,94.567894,423.211853,0.885909,0.794685,0.429310,-141.153061,295.566956,349.290375,-1.930800,-2.251679,-1.540417,288.764069,-78.687653,648.395325
1770,0,-0.969059,1.182688,-1.474485,34.473957,94.574921,423.197937,0.890389,0.795732,0.427618,-141.146469,295.574554,349.290558,-1.931665,-2.251518,-1.540227,288.568481,-78.971298,648.482605
1771,0,-0.969682,1.182662,-1.474383,34.475872,94.571091,423.197815,0.895976,0.797268,0.425444,-141.154587,295.583191,349.284912,-1.931864,-2.251548,-1.540391,288.507629,-79.043098,648.507324
1772,0,-0.970082,1.182859,-1.474270,34.481266,94.574921,423.193359,0.890316,0.795886,0.427276,-141.128647,295.589294,349.290924,-1.932091,-2.251650,-1.540058,288.645020,-78.826462,648.441895
1773,0,-0.970149,1.182849,-1.474421,34.485958,94.577911,423.185608,0.890287,0.795698,0.427223,-141.109695,295.594788,349.295959,-1.931755,-2.252005,-1.540497,288.671112,-78.759361,648.425049
1774,0,-0.969908,1.182893,-1.474241,34.485706,94.576630,423.185852,0.885289,0.794561,0.428825,-141.109421,295.600128,349.288147,-1.932168,-2.251908,-1.539792,288.691193,-78.719772,648.416565
1775,0,-0.970172,1.182691,-1.473826,34.495506,94.574203,423.177795,0.885263,0.794801,0.428837,-141.112579,295.612579,349.280670,-1.932459,-2.251815,-1.540147,288.481079,-79.014206,648.509827
1776,0,-0.969575,1.182842,-1.473964,34.499710,94.574654,423.170105,0.890294,0.795992,0.426942,-141.100296,295.624634,349.283813,-1.932657,-2.251631,-1.540974,288.461182,-79.025627,648.515076
1777,0,-0.969008,1.182871,-1.474162,34.498096,94.572258,423.171600,0.892179,0.796419,0.426262,-141.088760,295.628754,349.282471,-1.932487,-2.251973,-1.540270,288.705200,-78.651161,648.403503
1778,0,-0.970065,1.182710,-1.473379,34.498932,94.565758,423.164429,0.888307,0.795490,0.427437,-141.068863,295.636597,349.291779,-1.932257,-2.251641,-1.541914,288.766235,-78.530182,648.362671
1779,0,-0.968854,1.182778,-1.474109,34.501198,94.559509,423.160431,0.888282,0.795617,0.427376,-141.070038,295.645813,349.285370,-1.932891,-2.251694,-1.540914,288.697601,-78.612793,648.396240
1780,0,-0.969149,1.183094,-1.474523,34.496830,94.554893,423.164185,0.885275,0.795082,0.428254,-141.077255,295.657257,349.278870,-1.932448,-2.251628,-1.541847,288.723724,-78.553268,648.385925
1781,0,-0.968897,1.182736,-1.473456,34.500336,94.552917,423.153625,0.884409,0.794710,0.428634,-141.059433,295.661926,349.282928,-1.933326,-2.251341,-1.541759,288.130707,-79.410973,648.655212
1782,0,-0.968978,1.183018,-1.474149,34.504852,94.549850,423.152161,0.876495,0.792690,0.431279,-141.041626,295.674927,349.288208,-1.933638,-2.251371,-1.542072,288.265015,-79.185127,648.595276
1783,0,-0.968480,1.182582,-1.473124,34.498142,94.539200,423.149231,0.881410,0.794131,0.429359,-141.041595,295.683929,349.281555,-1.934180,-2.251685,-1.541321,288.271271,-79.146210,648.587830
1784,0,-0.968605,1.182876,-1.473582,34.496006,94.535889,423.148956,0.873252,0.792123,0.432275,-141.015930,295.693237,349.290649,-1.934536,-2.251427,-1.541849,288.298553,-79.080490,648.578430
1785,0,-0.968179,1.182714,-1.473207,34.495739,94.529793,423.140656,0.872955,0.792174,0.432128,-141.014832,295.702423,349.280273,-1.935200,-2.251563,-1.541469,287.892639,-79.669662,648.767761
1786,0,-0.969110,1.182667,-1.472577,34.495346,94.526482,423.141571,0.876794,0.793084,0.430885,-140.998642,295.704376,349.289215,-1.935828,-2.251436,-1.541152,287.914063,-79.611305,648.754639
1787,0,-0.967704,1.182682,-1.472743,34.505192,94.524223,423.131714,0.871616,0.791842,0.432550,-140.998215,295.711182,349.283539,-1.935710,-2.251308,-1.541919,287.696808,-79.907623,648.858765
1788,0,-0.968691,1.182877,-1.472792,34.500301,94.514076,423.130981,0.875391,0.792791,0.431283,-140.980988,295.720795,349.288391,-1.936109,-2.251146,-1.541697,287.747650,-79.812263,648.840515
1789,0,-0.968746,1.182821,-1.472730,34.507538,94.514008,423.124054,0.866240,0.790570,0.434475,-140.978409,295.725189,349.288757,-1.936561,-2.251110,-1.542300,287.464233,-80.214752,648.968872
1790,0,-0.968394,1.182461,-1.472170,34.496090,94.504936,423.123962,0.869318,0.791541,0.433207,-140.985474,295.735413,349.282166,-1.936839,-2.251108,-1.542332,287.585541,-80.020706,648.911255
1791,0,-0.968884,1.182613,-1.471990,34.507030,94.505463,423.115814,0.865634,0.790559,0.434539,-140.965942,295.736694,349.289307,-1.937113,-2.251135,-1.542186,287.503601,-80.120880,648.949768
1792,0,-0.968516,1.182522,-1.472146,34.512787,94.503502,423.111176,0.870680,0.791752,0.432691,-140.946564,295.740387,349.301453,-1.937360,-2.250884,-1.543122,287.465393,-80.149628,648.962891
1793,0,-0.968426,1.182412,-1.471487,34.512886,94.500946,423.107300,0.864809,0.790194,0.434731,-140.934738,295.748383,349.302185,-1.937338,-2.251375,-1.542169,287.441956,-80.177177,648.978027
1794,0,-0.968184,1.182426,-1.471238,34.513599,94.495766,423.102936,0.870725,0.791957,0.432624,-140.950134,295.750946,349.295776,-1.937885,-2.250949,-1.542809,287.401703,-80.218887,648.998779
1795,0,-0.968338,1.182515,-1.471236,34.515167,94.492424,423.101440,0.870063,0.791629,0.432828,-140.923920,295.752960,349.310760,-1.937798,-2.251018,-1.542872,287.587006,-79.935486,648.905884
1796,0,-0.967777,1.182549,-1.471408,34.521191,94.489532,423.095093,0.866445,0.790905,0.434103,-140.925980,295.758179,349.308380,-1.938233,-2.251096,-1.543197,287.600128,-79.890808,648.901672
1797,0,-0.968468,1.182575,-1.471127,34.526001,94.487564,423.089478,0.873462,0.792428,0.431656,-140.918762,295.761017,349.317169,-1.938409,-2.250519,-1.543591,287.503540,-80.026192,648.943420
1798,0,-0.967504,1.182456,-1.471055,34.532764,94.487183,423.085510,0.865705,0.790540,0.434404,-140.916336,295.771362,349.318817,-1.938868,-2.251007,-1.543068,287.343689,-80.252411,649.018250
1799,0,-0.967379,1.182606,-1.470818,34.528595,94.483788,423.080750,0.863779,0.790065,0.435103,-140.903214,295.774933,349.330048,-1.938724,-2.250915,-1.543835,287.460175,-80.061531,648.966614
1800,0,-0.967831,1.182540,-1.470701,34.536125,94.481682,423.075958,0.874128,0.792577,0.431409,-140.892212,295.777618,349.336639,-1.938872,-2.250909,-1.543458,287.212769,-80.428024,649.088257
1801,0,-0.967656,1.182708,-1.470702,34.536777,94.480766,423.073822,0.868028,0.790908,0.433615,-140.887741,295.784668,349.346375,-1.938804,-2.251017,-1.543851,287.538727,-79.931427,648.930420
1802,0,-0.967443,1.182634,-1.470642,34.535294,94.475677,423.074097,0.878365,0.793495,0.429960,-140.878281,295.793488,349.348511,-1.938828,-2.250898,-1.543767,287.322876,-80.237572,649.034424
1803,0,-0.967796,1.182535,-1.470019,34.539204,94.474480,423.072113,0.883072,0.794532,0.428292,-140.870270,295.797668,349.358246,-1.939012,-2.250905,-1.544019,287.774933,-79.564232,648.828674
1804,0,-0.967249,1.182685,-1.470211,34.547783,94.475288,423.068207,0.884761,0.795108,0.427752,-140.872375,295.806885,349.361084,-1.939494,-2.250530,-1.544410,287.458862,-80.022034,648.975525
1805,0,-0.967261,1.182765,-1.470574,34.548351,94.473595,423.067108,0.883165,0.794655,0.428364,-140.866058,295.817047,349.364502,-1.940079,-2.250525,-1.544141,287.282227,-80.273979,649.050964
1806,0,-0.966586,1.182691,-1.470243,34.556675,94.475967,423.063965,0.883405,0.794753,0.428284,-140.870422,295.824066,349.367279,-1.939878,-2.250656,-1.544319,287.459839,-79.992599,648.965942
1807,0,-0.967813,1.182768,-1.470048,34.558029,94.474564,423.065735,0.891624,0.796481,0.425300,-140.838196,295.830139,349.384369,-1.940175,-2.250772,-1.544163,287.385040,-80.104111,649.008240
1808,0,-0.967416,1.182689,-1.470231,34.561272,94.473335,423.065826,0.896222,0.797864,0.423684,-140.870285,295.843719,349.371094,-1.940682,-2.250770,-1.543481,287.289154,-80.236038,649.052063
1809,0,-0.967108,1.182714,-1.469833,34.565746,94.478836,423.068512,0.888524,0.796034,0.426486,-140.844467,295.853699,349.385803,-1.940330,-2.250637,-1.544106,287.471283,-79.952393,648.971619
1810,0,-0.966816,1.182711,-1.469790,34.571178,94.477173,423.065552,0.892469,0.796860,0.425053,-140.832474,295.862701,349.389740,-1.940096,-2.250895,-1.543670,287.635620,-79.700493,648.899963
1811,0,-0.967329,1.182801,-1.469989,34.565811,94.474258,423.072357,0.900962,0.798965,0.421994,-140.832916,295.871948,349.395355,-1.940707,-2.250767,-1.543375,287.295532,-80.197670,649.061829
1812,0,-0.966960,1.182775,-1.470226,34.564941,94.473465,423.076355,0.900047,0.798555,0.422236,-140.816223,295.881805,349.401184,-1.941167,-2.251023,-1.543095,287.306061,-80.178169,649.061584
1813,0,-0.966578,1.182855,-1.469927,34.567398,94.474609,423.075470,0.897795,0.798300,0.423067,-140.819748,295.890106,349.400299,-1.941439,-2.250676,-1.543208,287.309937,-80.178101,649.065369
1814,0,-0.967195,1.182869,-1.469853,34.570484,94.476959,423.083221,0.908076,0.800614,0.419254,-140.794891,295.900330,349.409485,-1.941530,-2.250826,-1.542573,287.084076,-80.498184,649.173157
1815,0,-0.967542,1.182904,-1.469421,34.571712,94.480896,423.087524,0.902715,0.799783,0.421108,-140.817993,295.916534,349.393860,-1.941647,-2.250238,-1.543479,287.337189,-80.121399,649.061829
1816,0,-0.966993,1.183057,-1.470002,34.578190,94.484055,423.087891,0.900878,0.799152,0.421703,-140.798096,295.923401,349.401306,-1.941726,-2.250851,-1.542298,287.345337,-80.101463,649.067749
1817,0,-0.966820,1.182955,-1.470098,34.578968,94.489250,423.095062,0.904338,0.800178,0.420262,-140.799118,295.938507,349.397736,-1.941571,-2.250562,-1.542710,287.316925,-80.145676,649.087952
1818,0,-0.966807,1.183112,-1.470392,34.585129,94.494606,423.098358,0.903079,0.799967,0.420658,-140.799744,295.947418,349.393616,-1.941249,-2.250789,-1.542341,287.344574,-80.094185,649.081421
1819,0,-0.967152,1.183174,-1.469997,34.584515,94.495659,423.106445,0.900943,0.799516,0.421261,-140.789047,295.964661,349.391174,-1.941812,-2.250532,-1.542208,287.188263,-80.327110,649.161682
1820,0,-0.966599,1.183320,-1.470512,34.586254,94.502060,423.113281,0.907531,0.801040,0.418893,-140.785965,295.978333,349.393036,-1.941650,-2.250591,-1.542421,287.466125,-79.915863,649.039673
1821,0,-0.966685,1.183290,-1.470867,34.582481,94.501930,423.120850,0.903757,0.800373,0.420111,-140.785309,295.993103,349.386292,-1.941762,-2.250766,-1.541448,287.452698,-79.933876,649.058899
1822,0,-0.967131,1.183286,-1.470805,34.587883,94.511063,423.127167,0.904854,0.800756,0.419660,-140.789444,296.005646,349.382202,-1.942071,-2.250736,-1.541530,287.627869,-79.676903,648.981140
1823,0,-0.967391,1.183430,-1.470879,34.587543,94.511314,423.132446,0.902824,0.800165,0.420285,-140.765610,296.016266,349.390900,-1.941724,-2.250584,-1.541879,287.589752,-79.726234,649.001709
1824,0,-0.967213,1.183311,-1.470506,34.588341,94.514320,423.143341,0.905366,0.800847,0.419199,-140.764847,296.031769,349.384583,-1.941616,-2.250647,-1.541574,287.645355,-79.658348,648.990784
1825,0,-0.967307,1.183380,-1.470748,34.586670,94.515450,423.148651,0.907575,0.801545,0.418412,-140.765335,296.046417,349.385590,-1.942196,-2.250742,-1.541221,287.466003,-79.922318,649.072327
1826,0,-0.967481,1.183496,-1.471197,34.597145,94.530273,423.152283,0.908537,0.801673,0.417887,-140.753357,296.056976,349.379852,-1.941091,-2.250708,-1.541725,287.714783,-79.554153,648.963013
1827,0,-0.967533,1.183517,-1.471263,34.594261,94.532318,423.159882,0.911587,0.802439,0.416820,-140.745132,296.069031,349.387085,-1.941119,-2.250579,-1.541710,287.734833,-79.526382,648.963440
1828,0,-0.967884,1.183594,-1.470868,34.600174,94.538528,423.163025,0.912505,0.802811,0.416323,-140.747452,296.084106,349.374512,-1.941072,-2.250439,-1.541641,287.763458,-79.491661,648.958313
1829,0,-0.967826,1.183610,-1.471001,34.597557,94.546783,423.168457,0.917088,0.804083,0.414574,-140.752029,296.094574,349.372864,-1.941049,-2.250741,-1.541352,288.007324,-79.134697,648.846680
1830,0,-0.967971,1.183976,-1.471845,34.603931,94.552200,423.176422,0.914017,0.803088,0.415639,-140.733383,296.108978,349.377045,-1.940753,-2.250586,-1.541638,287.930359,-79.242622,648.884033
1831,0,-0.968174,1.183854,-1.471720,34.600983,94.559479,423.182251,0.914492,0.803340,0.415273,-140.726471,296.117645,349.376434,-1.940487,-2.250403,-1.541916,287.994354,-79.149734,648.858337
1832,0,-0.968182,1.184102,-1.471973,34.606487,94.570869,423.183044,0.918579,0.804415,0.413786,-140.731689,296.140167,349.374878,-1.940638,-2.250307,-1.541773,287.931427,-79.255768,648.887085
1833,0,-0.968145,1.184201,-1.472288,34.605526,94.573761,423.186035,0.915997,0.803841,0.414677,-140.726563,296.148590,349.375763,-1.940759,-2.250286,-1.541753,287.844238,-79.392082,648.934753
1834,0,-0.967689,1.184212,-1.472614,34.609970,94.579437,423.188019,0.922625,0.805480,0.412114,-140.715332,296.164276,349.378357,-1.940737,-2.250443,-1.541687,287.746338,-79.529648,648.975891
1835,0,-0.968179,1.184213,-1.472316,34.618893,94.593811,423.192444,0.922856,0.805370,0.412003,-140.712448,296.177551,349.384918,-1.941077,-2.250382,-1.541541,287.500397,-79.903496,649.090515
1836,0,-0.968728,1.184448,-1.472818,34.607327,94.595978,423.197205,0.925249,0.806005,0.410953,-140.703674,296.192444,349.387115,-1.940166,-2.250293,-1.542102,287.982056,-79.195244,648.870483
1837,0,-0.968884,1.184650,-1.472909,34.611195,94.605782,423.201538,0.920453,0.805062,0.412652,-140.704590,296.206543,349.388123,-1.940466,-2.250419,-1.541717,287.925446,-79.282623,648.900208
1838,0,-0.968426,1.184752,-1.473201,34.609619,94.614235,423.203735,0.924172,0.805747,0.411271,-140.691177,296.221649,349.397186,-1.939816,-2.250416,-1.541909,288.100189,-79.019676,648.816345
1839,0,-0.969168,1.184596,-1.472577,34.611057,94.623405,423.209290,0.926459,0.806327,0.410261,-140.686859,296.236633,349.405273,-1.939914,-2.249937,-1.542692,287.964020,-79.228882,648.882813
1840,0,-0.968967,1.184820,-1.473346,34.618176,94.637276,423.204437,0.920328,0.805003,0.412421,-140.689346,296.246216,349.396423,-1.940338,-2.249979,-1.541748,287.795776,-79.490158,648.969360
1841,0,-0.968975,1.184912,-1.473163,34.612202,94.647041,423.210449,0.914203,0.803483,0.414596,-140.678223,296.262848,349.402893,-1.939944,-2.250384,-1.541306,287.991852,-79.199341,648.872986
1842,0,-0.969543,1.185125,-1.473859,34.605282,94.648552,423.214722,0.916061,0.803848,0.413813,-140.658875,296.272491,349.412323,-1.939921,-2.249852,-1.542170,287.898621,-79.341499,648.921997
1843,0,-0.969847,1.185140,-1.473481,34.608635,94.655334,423.218384,0.912337,0.803241,0.415126,-140.670074,296.287750,349.410767,-1.939969,-2.250217,-1.541661,287.789001,-79.503952,648.969055
1844,0,-0.969783,1.185044,-1.473642,34.604534,94.661423,423.221191,0.906685,0.801690,0.417056,-140.644379,296.293060,349.419220,-1.940028,-2.250203,-1.541081,287.908173,-79.335304,648.923828
1845,0,-0.969765,1.185253,-1.474384,34.600487,94.664680,423.222961,0.916438,0.804080,0.413460,-140.644150,296.304840,349.419189,-1.939911,-2.250144,-1.541242,288.016449,-79.161148,648.867432
1846,0,-0.969568,1.185221,-1.474113,34.603256,94.674553,423.221954,0.914316,0.803655,0.414082,-140.630402,296.313324,349.424591,-1.939708,-2.250347,-1.541117,288.321930,-78.701012,648.728394
1847,0,-0.969794,1.185527,-1.474654,34.602585,94.677330,423.224152,0.913067,0.803154,0.414444,-140.609680,296.319061,349.438171,-1.939782,-2.250466,-1.540796,287.890808,-79.343094,648.927490
1848,0,-0.969512,1.185621,-1.475047,34.605236,94.686958,423.225250,0.906395,0.801405,0.416668,-140.586517,296.331482,349.443939,-1.939588,-2.250131,-1.541061,288.047638,-79.113045,648.859375
1849,0,-0.969047,1.185540,-1.474940,34.606079,94.694214,423.227600,0.908469,0.801758,0.415760,-140.556763,296.340302,349.454834,-1.940043,-2.250453,-1.540110,288.037201,-79.127243,648.873108
1850,0,-0.969521,1.185823,-1.475486,34.611008,94.701851,423.225983,0.910163,0.802354,0.415102,-140.566330,296.356384,349.444427,-1.939649,-2.250127,-1.541312,288.041992,-79.111572,648.870056
1851,0,-0.969190,1.185912,-1.475991,34.606445,94.708160,423.231812,0.900149,0.800119,0.418577,-140.555817,296.362213,349.443390,-1.940348,-2.250337,-1.539973,287.803589,-79.461578,648.986877
1852,0,-0.969335,1.185918,-1.475720,34.595425,94.709450,423.237701,0.902790,0.800391,0.417530,-140.517380,296.376862,349.461639,-1.940325,-2.250241,-1.540204,288.012421,-79.146255,648.893677
1853,0,-0.969723,1.186086,-1.475867,34.596790,94.715446,423.236938,0.897708,0.799455,0.419213,-140.517365,296.385864,349.452881,-1.940747,-2.250190,-1.540542,287.937927,-79.248657,648.934814
1854,0,-0.969742,1.186357,-1.476540,34.597466,94.722145,423.237885,0.891190,0.797881,0.421552,-140.509460,296.398804,349.454803,-1.940674,-2.250317,-1.540335,287.942932,-79.236641,648.934570
1855,0,-0.970037,1.186219,-1.475883,34.591503,94.720871,423.240601,0.886061,0.796643,0.423205,-140.489899,296.410736,349.458099,-1.940944,-2.250613,-1.539064,287.820343,-79.420959,648.999146
1856,0,-0.970050,1.186316,-1.476705,34.588306,94.724136,423.242218,0.888470,0.797237,0.422256,-140.478653,296.425964,349.457092,-1.940515,-2.250593,-1.540199,288.008698,-79.126457,648.912354
1857,0,-0.970188,1.186552,-1.477235,34.583965,94.724983,423.243927,0.890141,0.797710,0.421542,-140.464523,296.439026,349.457520,-1.940869,-2.250486,-1.539645,287.977295,-79.168114,648.929260
1858,0,-0.969550,1.186715,-1.477392,34.586533,94.731483,423.242920,0.892315,0.798394,0.420654,-140.451324,296.452454,349.454254,-1.941200,-2.250775,-1.539333,287.916016,-79.256523,648.957336
1859,0,-0.970340,1.186615,-1.477004,34.571957,94.726448,423.248047,0.881826,0.795745,0.424296,-140.444489,296.467560,349.453156,-1.941185,-2.250741,-1.539440,287.922607,-79.234688,648.955017
1860,0,-0.970005,1.186682,-1.477305,34.572285,94.727547,423.244690,0.876601,0.794656,0.426200,-140.440125,296.483032,349.451111,-1.942301,-2.250801,-1.539146,287.699158,-79.552147,649.054504
1861,0,-0.970214,1.186713,-1.477494,34.571178,94.731491,423.240601,0.880543,0.795486,0.424551,-140.399872,296.496704,349.461212,-1.942100,-2.251000,-1.538757,287.789246,-79.415131,649.018066
1862,0,-0.970310,1.186837,-1.477486,34.559628,94.724693,423.244110,0.873804,0.793811,0.426911,-140.384201,296.510468,349.463928,-1.942768,-2.250759,-1.539068,287.739716,-79.478714,649.038940
1863,0,-0.970580,1.186925,-1.477494,34.563290,94.730217,423.240295,0.869040,0.792689,0.428576,-140.401398,296.528595,349.453430,-1.942569,-2.251089,-1.539227,287.706848,-79.512154,649.053345
1864,0,-0.970726,1.186913,-1.477327,34.569469,94.733063,423.231201,0.874399,0.794146,0.426649,-140.387192,296.542725,349.455322,-1.943050,-2.250770,-1.539302,287.896240,-79.222343,648.960815
1865,0,-0.970685,1.186898,-1.477009,34.562634,94.733780,423.230560,0.870929,0.793013,0.427665,-140.371429,296.562805,349.462128,-1.942690,-2.251040,-1.539032,287.976563,-79.096252,648.923096
1866,0,-0.971345,1.187080,-1.477634,34.551521,94.725479,423.231171,0.867653,0.792633,0.428737,-140.372055,296.570404,349.454895,-1.943071,-2.250968,-1.538944,288.203247,-78.751991,648.816895
1867,0,-0.971075,1.187279,-1.477703,34.545044,94.723167,423.228699,0.877984,0.794968,0.425010,-140.353821,296.587372,349.463318,-1.943696,-2.251515,-1.537990,287.972687,-79.081940,648.913391
1868,0,-0.971051,1.187274,-1.477771,34.548462,94.727158,423.220947,0.873043,0.793689,0.426657,-140.347946,296.600861,349.462341,-1.943115,-2.251478,-1.538633,288.425262,-78.401352,648.698547
1869,0,-0.971284,1.187334,-1.477564,34.546974,94.727478,423.214722,0.869330,0.792858,0.427879,-140.347549,296.611145,349.459747,-1.943583,-2.251376,-1.538491,287.899658,-79.170799,648.935364
1870,0,-0.970762,1.187578,-1.478276,34.547035,94.728394,423.209137,0.873377,0.793984,0.426375,-140.350952,296.627563,349.456573,-1.944008,-2.251791,-1.538100,287.844208,-79.251450,648.954346
1871,0,-0.971001,1.187341,-1.477749,34.547649,94.720413,423.205322,0.867650,0.792405,0.428234,-140.325256,296.639923,349.465729,-1.944608,-2.251657,-1.538195,287.608917,-79.584648,649.056335
1872,0,-0.970889,1.187508,-1.478011,34.546108,94.718613,423.198242,0.875288,0.794336,0.425514,-140.331650,296.654602,349.454468,-1.944502,-2.251929,-1.538109,287.847504,-79.229584,648.935242
1873,0,-0.971045,1.187587,-1.477870,34.542450,94.716476,423.194092,0.876196,0.794583,0.425026,-140.313477,296.666260,349.458588,-1.944456,-2.251991,-1.538203,287.794220,-79.304070,648.951294
1874,0,-0.970879,1.187728,-1.478058,34.552711,94.720642,423.183441,0.871711,0.793353,0.426437,-140.301285,296.675629,349.459808,-1.944403,-2.251838,-1.538591,287.746796,-79.358116,648.963501
1875,0,-0.971517,1.187636,-1.477547,34.544056,94.717575,423.184265,0.871586,0.793371,0.426441,-140.293854,296.691925,349.454987,-1.944692,-2.252144,-1.538235,287.582672,-79.609367,649.038086
1876,0,-0.970562,1.187765,-1.478298,34.537975,94.712326,423.179901,0.871607,0.793348,0.426376,-140.284988,296.702515,349.457062,-1.945167,-2.252150,-1.538387,287.383453,-79.895081,649.120667
1877,0,-0.970784,1.187843,-1.478291,34.534393,94.708359,423.177948,0.871182,0.792927,0.426347,-140.263123,296.716370,349.463715,-1.944749,-2.252900,-1.537215,287.542419,-79.657860,649.042175
1878,0,-0.970620,1.187804,-1.478316,34.539162,94.709206,423.170502,0.868487,0.792379,0.427244,-140.252151,296.727295,349.463196,-1.945105,-2.252335,-1.538532,287.452240,-79.791534,649.079651
1879,0,-0.971083,1.187845,-1.478510,34.534111,94.709335,423.169342,0.868594,0.792495,0.427006,-140.252045,296.744781,349.459167,-1.945395,-2.252848,-1.537403,287.548859,-79.648041,649.033691
1880,0,-0.970636,1.188089,-1.478634,34.531151,94.707611,423.168335,0.867375,0.792330,0.427420,-140.237473,296.756561,349.456940,-1.944990,-2.253226,-1.537385,287.415192,-79.848549,649.089294
1881,0,-0.971177,1.187966,-1.478346,34.532608,94.705978,423.160736,0.868290,0.792609,0.426926,-140.224625,296.774170,349.455200,-1.945565,-2.253032,-1.537385,287.437927,-79.819412,649.078125
