Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1549,0,-1.407747,1.155113,-0.296441,-113.539726,46.320461,114.768906,-1.848184,-0.775099,0.799107,-404.261536,167.240707,320.124939,-2.440200,1.025375,-0.632487,149.626251,200.832458,76.090645
1550,0,-1.407732,1.155070,-0.296449,-113.534698,46.313644,114.765823,-1.845344,-0.773332,0.800175,-404.262268,167.228424,320.122070,-2.440245,1.025325,-0.632688,149.631393,200.828873,76.103035
1551,0,-1.407509,1.154895,-0.296080,-113.532227,46.306847,114.767761,-1.843616,-0.772223,0.800752,-404.263702,167.217712,320.121735,-2.440394,1.025552,-0.632634,149.638626,200.826813,76.110138
1552,0,-1.407706,1.155136,-0.296640,-113.533104,46.304993,114.764717,-1.848397,-0.775213,0.799068,-404.265198,167.206284,320.115051,-2.440432,1.025570,-0.632397,149.647049,200.821701,76.117805
1553,0,-1.407496,1.155037,-0.296627,-113.529907,46.298473,114.768547,-1.853457,-0.778428,0.797338,-404.266266,167.193573,320.112793,-2.440552,1.025796,-0.632616,149.657013,200.820709,76.125259
1554,0,-1.407549,1.154838,-0.296645,-113.526649,46.298817,114.763245,-1.857730,-0.781089,0.795774,-404.261688,167.182022,320.110748,-2.440569,1.025717,-0.632704,149.663834,200.815933,76.136429
1555,0,-1.407599,1.155142,-0.296630,-113.526421,46.293526,114.772636,-1.852137,-0.777644,0.797782,-404.266510,167.172119,320.107117,-2.440782,1.025714,-0.632462,149.677567,200.816040,76.144455
1556,0,-1.407448,1.154679,-0.296251,-113.523842,46.289677,114.768372,-1.849898,-0.776197,0.798547,-404.265747,167.162750,320.107574,-2.440673,1.025735,-0.632579,149.679245,200.815491,76.151367
1557,0,-1.407384,1.154953,-0.296564,-113.520645,46.289089,114.768921,-1.854389,-0.778991,0.796922,-404.267822,167.147888,320.107025,-2.440809,1.025806,-0.632554,149.692169,200.811401,76.157089
1558,0,-1.407727,1.154473,-0.296598,-113.520584,46.288631,114.771568,-1.859203,-0.782147,0.795259,-404.271484,167.136993,320.099182,-2.440993,1.025902,-0.632387,149.695313,200.803467,76.165215
1559,0,-1.407327,1.154885,-0.296220,-113.515671,46.279617,114.769188,-1.855463,-0.779786,0.796540,-404.274323,167.125900,320.100098,-2.440938,1.025824,-0.632611,149.704575,200.803986,76.175301
1560,0,-1.407569,1.154737,-0.296482,-113.517822,46.282776,114.772339,-1.856130,-0.780171,0.796350,-404.275452,167.116333,320.097260,-2.441030,1.026017,-0.632523,149.712646,200.799469,76.183495
1561,0,-1.407550,1.154568,-0.296444,-113.519592,46.277851,114.765869,-1.851650,-0.777438,0.797827,-404.279938,167.100922,320.094513,-2.440981,1.025946,-0.632427,149.723923,200.794266,76.190689
1562,0,-1.407316,1.154623,-0.296532,-113.512535,46.274441,114.770988,-1.854755,-0.779397,0.796760,-404.278870,167.092651,320.090729,-2.441184,1.026042,-0.632401,149.732239,200.793365,76.197685
1563,0,-1.407454,1.154774,-0.296374,-113.509727,46.275341,114.763420,-1.855736,-0.780014,0.796358,-404.277191,167.082596,320.086639,-2.441060,1.025969,-0.632301,149.743332,200.791367,76.205666
1564,0,-1.407360,1.154728,-0.296341,-113.513130,46.271164,114.765495,-1.859135,-0.782233,0.795154,-404.278687,167.072617,320.082092,-2.441124,1.026075,-0.632480,149.749069,200.788864,76.210243
1565,0,-1.407252,1.154855,-0.296623,-113.505638,46.269249,114.765450,-1.851637,-0.777454,0.797793,-404.280151,167.061066,320.078125,-2.440950,1.026269,-0.632661,149.754395,200.784714,76.215904
1566,0,-1.407241,1.154627,-0.296262,-113.506104,46.267807,114.759102,-1.853991,-0.778984,0.796950,-404.281738,167.051773,320.077454,-2.441035,1.026110,-0.632316,149.765198,200.773697,76.223518
1567,0,-1.407129,1.154646,-0.296421,-113.503784,46.264847,114.758293,-1.849384,-0.776100,0.798504,-404.284912,167.035324,320.073792,-2.440903,1.026141,-0.632366,149.774292,200.774658,76.225296
1568,0,-1.406961,1.154773,-0.296552,-113.504524,46.260490,114.760391,-1.853241,-0.778621,0.797163,-404.283600,167.028748,320.069580,-2.440933,1.026302,-0.632156,149.781631,200.770096,76.230400
1569,0,-1.407174,1.154621,-0.296332,-113.496628,46.263954,114.756538,-1.847914,-0.775234,0.799010,-404.281067,167.016632,320.066620,-2.440931,1.026294,-0.632368,149.791992,200.762543,76.233223
1570,0,-1.407299,1.154759,-0.296492,-113.495735,46.259937,114.752693,-1.849635,-0.776326,0.798397,-404.285370,167.005829,320.060059,-2.440892,1.026096,-0.632102,149.800720,200.755844,76.238800
1571,0,-1.407131,1.154830,-0.296539,-113.494446,46.259010,114.752831,-1.852675,-0.778231,0.797298,-404.281006,166.997055,320.056976,-2.440905,1.026113,-0.631963,149.806427,200.748337,76.242683
1572,0,-1.406890,1.154918,-0.296319,-113.496834,46.254021,114.750053,-1.848612,-0.775739,0.798772,-404.284454,166.983246,320.055603,-2.440952,1.026323,-0.631901,149.815353,200.744659,76.249275
1573,0,-1.407004,1.155088,-0.296426,-113.493462,46.248970,114.743240,-1.853859,-0.779053,0.796938,-404.285980,166.974701,320.050629,-2.440870,1.026383,-0.631979,149.821320,200.740967,76.256859
1574,0,-1.406899,1.154812,-0.296020,-113.489777,46.247829,114.745689,-1.850583,-0.776996,0.798007,-404.290894,166.956436,320.053741,-2.440830,1.026365,-0.631986,149.830231,200.732315,76.263016
1575,0,-1.406602,1.155006,-0.296750,-113.492577,46.245335,114.744293,-1.855901,-0.780464,0.796204,-404.291290,166.947678,320.047729,-2.441068,1.026317,-0.631862,149.839920,200.725937,76.266861
1576,0,-1.406724,1.154871,-0.296190,-113.494125,46.238884,114.744446,-1.851761,-0.777732,0.797629,-404.291748,166.937408,320.044830,-2.441012,1.026410,-0.631635,149.843567,200.717529,76.271080
1577,0,-1.406436,1.155150,-0.296188,-113.489204,46.237236,114.739883,-1.856369,-0.780767,0.796007,-404.289825,166.927353,320.042511,-2.441060,1.026347,-0.631570,149.854080,200.713104,76.275383
1578,0,-1.406445,1.155204,-0.296470,-113.491318,46.234280,114.734596,-1.854414,-0.779519,0.796676,-404.293762,166.915039,320.041382,-2.440969,1.026511,-0.631352,149.857376,200.707932,76.277855
1579,0,-1.406117,1.155367,-0.296258,-113.489304,46.230106,114.731209,-1.854949,-0.779875,0.796509,-404.296539,166.902176,320.037903,-2.441072,1.026450,-0.631135,149.864532,200.700409,76.283318
1580,0,-1.406295,1.155149,-0.296234,-113.493584,46.227272,114.726662,-1.850857,-0.777269,0.797923,-404.291901,166.894562,320.032562,-2.441347,1.026719,-0.631278,149.874588,200.692764,76.288895
1581,0,-1.406137,1.154987,-0.295979,-113.494156,46.222694,114.726089,-1.851864,-0.778035,0.797658,-404.296417,166.883133,320.031128,-2.440967,1.026444,-0.631260,149.880264,200.689651,76.293175
1582,0,-1.406080,1.155512,-0.296263,-113.492493,46.217113,114.722603,-1.844981,-0.773728,0.800080,-404.299988,166.871277,320.029694,-2.441305,1.026500,-0.631104,149.887680,200.680832,76.295753
1583,0,-1.405666,1.155228,-0.296075,-113.490685,46.215542,114.723015,-1.848968,-0.776200,0.798712,-404.295593,166.863434,320.027222,-2.441280,1.026630,-0.630923,149.891739,200.676117,76.300232
1584,0,-1.405792,1.155369,-0.296036,-113.491676,46.211651,114.717995,-1.845484,-0.773955,0.799905,-404.304047,166.851288,320.028809,-2.441221,1.026551,-0.631233,149.893921,200.665878,76.303917
1585,0,-1.405863,1.155454,-0.295955,-113.494690,46.210140,114.717194,-1.853418,-0.779073,0.797149,-404.306641,166.841003,320.024353,-2.441199,1.026530,-0.630824,149.905838,200.664215,76.310074
1586,0,-1.405525,1.155643,-0.296121,-113.487320,46.208107,114.719162,-1.859973,-0.783194,0.794918,-404.308899,166.831131,320.022400,-2.441077,1.026693,-0.630831,149.906723,200.655212,76.314484
1587,0,-1.405669,1.155373,-0.295559,-113.494286,46.204758,114.714569,-1.851539,-0.777820,0.797839,-404.311096,166.816315,320.024414,-2.441250,1.026666,-0.630713,149.911545,200.649277,76.318939
1588,0,-1.405478,1.155471,-0.295896,-113.493393,46.198078,114.713791,-1.852932,-0.778760,0.797400,-404.310516,166.813232,320.017334,-2.441229,1.026729,-0.630756,149.918808,200.644943,76.321701
1589,0,-1.405674,1.155568,-0.296324,-113.493660,46.203377,114.709381,-1.850181,-0.777082,0.798370,-404.313843,166.801315,320.016174,-2.441318,1.026718,-0.630531,149.929214,200.637558,76.323036
1590,0,-1.405482,1.155414,-0.295919,-113.496071,46.200161,114.710396,-1.849264,-0.776546,0.798685,-404.318176,166.790649,320.013702,-2.441385,1.026813,-0.630399,149.929306,200.630234,76.330116
1591,0,-1.405542,1.155384,-0.295714,-113.491104,46.203548,114.713020,-1.845947,-0.774472,0.799819,-404.314362,166.784775,320.007080,-2.441375,1.026458,-0.630319,149.939575,200.625549,76.327087
1592,0,-1.405468,1.155460,-0.295959,-113.498848,46.196445,114.708809,-1.852621,-0.778725,0.797585,-404.323181,166.771744,320.007507,-2.441476,1.026563,-0.630039,149.941330,200.620300,76.327301
1593,0,-1.405315,1.155688,-0.296075,-113.493599,46.197296,114.705246,-1.853875,-0.779479,0.797118,-404.323914,166.762192,320.004761,-2.441330,1.026527,-0.629871,149.947113,200.615265,76.332130
1594,0,-1.405476,1.155584,-0.296114,-113.494026,46.197186,114.705421,-1.853664,-0.779420,0.797184,-404.328918,166.752213,320.001434,-2.441411,1.026609,-0.629915,149.954834,200.608093,76.336288
1595,0,-1.405362,1.155576,-0.296052,-113.490349,46.199284,114.704651,-1.850812,-0.777634,0.798187,-404.325836,166.745682,319.995819,-2.441472,1.026560,-0.629661,149.959885,200.599304,76.339066
1596,0,-1.405495,1.155724,-0.296454,-113.494629,46.196758,114.701035,-1.852811,-0.778951,0.797527,-404.329926,166.732574,319.995819,-2.441363,1.026612,-0.629374,149.965240,200.598709,76.339020
1597,0,-1.405662,1.155644,-0.296030,-113.494843,46.194798,114.701645,-1.854685,-0.780108,0.796846,-404.335846,166.721191,319.992950,-2.441528,1.026645,-0.629273,149.967239,200.587494,76.342056
1598,0,-1.405415,1.155260,-0.296089,-113.495529,46.192886,114.707710,-1.857079,-0.781743,0.796069,-404.331848,166.713669,319.988556,-2.441380,1.026592,-0.629308,149.971603,200.582123,76.342880
1599,0,-1.405507,1.155589,-0.296263,-113.492065,46.195564,114.701576,-1.853079,-0.779207,0.797460,-404.333099,166.703247,319.983307,-2.441341,1.026606,-0.628966,149.979233,200.576599,76.341766
1600,0,-1.405548,1.155595,-0.296282,-113.489769,46.186375,114.699844,-1.852364,-0.778759,0.797716,-404.340546,166.692184,319.984894,-2.441359,1.026630,-0.628507,149.983582,200.572479,76.343163
1601,0,-1.405714,1.155727,-0.296171,-113.485741,46.191856,114.700485,-1.848355,-0.776230,0.799058,-404.342285,166.680878,319.980347,-2.441278,1.026623,-0.628959,149.991180,200.565247,76.344009
1602,0,-1.405251,1.155680,-0.296219,-113.490837,46.185745,114.696381,-1.852968,-0.779241,0.797445,-404.335938,166.675186,319.976715,-2.441675,1.026513,-0.628410,149.999023,200.559769,76.343933
1603,0,-1.405438,1.155733,-0.296208,-113.486496,46.185093,114.696136,-1.847126,-0.775555,0.799497,-404.336151,166.665573,319.971222,-2.441567,1.026513,-0.628217,150.004395,200.551437,76.343971
1604,0,-1.405464,1.155719,-0.296521,-113.485481,46.184914,114.692924,-1.842054,-0.772388,0.801298,-404.342285,166.655609,319.968414,-2.441447,1.026573,-0.628471,150.010101,200.545151,76.344009
1605,0,-1.405237,1.155810,-0.296483,-113.480911,46.184433,114.691872,-1.848409,-0.776495,0.799119,-404.344696,166.645981,319.964874,-2.441585,1.026721,-0.628084,150.015961,200.540604,76.343292
1606,0,-1.405298,1.155820,-0.296169,-113.480087,46.179665,114.688065,-1.841896,-0.772354,0.801319,-404.344391,166.635574,319.962189,-2.441478,1.026388,-0.627916,150.024506,200.531006,76.341393
1607,0,-1.405216,1.156044,-0.296384,-113.482201,46.176067,114.689583,-1.842381,-0.772638,0.801200,-404.348328,166.626587,319.954987,-2.441636,1.026650,-0.627748,150.032196,200.528198,76.343552
1608,0,-1.405012,1.155864,-0.296361,-113.482895,46.172829,114.688507,-1.848738,-0.776773,0.798968,-404.347778,166.619202,319.951447,-2.441611,1.026492,-0.627599,150.035599,200.517883,76.343285
1609,0,-1.405192,1.155864,-0.296375,-113.479332,46.173481,114.686531,-1.841276,-0.772034,0.801538,-404.353088,166.608368,319.948151,-2.441626,1.026503,-0.627209,150.041138,200.513138,76.342743
1610,0,-1.405009,1.156006,-0.296368,-113.481827,46.168068,114.683510,-1.846669,-0.775437,0.799710,-404.355377,166.598694,319.941467,-2.441755,1.026485,-0.627265,150.046646,200.507797,76.344650
1611,0,-1.405022,1.156017,-0.296172,-113.483452,46.165840,114.679771,-1.840591,-0.771633,0.801786,-404.358948,166.586884,319.944336,-2.441642,1.026492,-0.627064,150.051544,200.499725,76.342789
1612,0,-1.405106,1.155850,-0.296243,-113.483940,46.166336,114.678886,-1.847193,-0.775911,0.799536,-404.360687,166.578308,319.935669,-2.441711,1.026444,-0.626823,150.057571,200.491074,76.343643
1613,0,-1.404979,1.156020,-0.295989,-113.485497,46.163307,114.679077,-1.844068,-0.773967,0.800573,-404.361145,166.569611,319.932159,-2.441756,1.026527,-0.626761,150.061264,200.484818,76.343910
1614,0,-1.404786,1.156234,-0.296393,-113.481598,46.163151,114.674751,-1.844565,-0.774327,0.800372,-404.367767,166.557831,319.928345,-2.441740,1.026521,-0.626300,150.063751,200.479935,76.345352
1615,0,-1.405173,1.156255,-0.296078,-113.481537,46.158676,114.673668,-1.838514,-0.770525,0.802468,-404.368408,166.548218,319.923584,-2.441654,1.026411,-0.626516,150.074539,200.469177,76.344841
1616,0,-1.405022,1.156106,-0.296377,-113.479904,46.165993,114.669868,-1.842638,-0.773143,0.801109,-404.373749,166.536392,319.924500,-2.441766,1.026356,-0.626254,150.079025,200.463959,76.342918
1617,0,-1.404943,1.156123,-0.296107,-113.484016,46.159496,114.670654,-1.839900,-0.771374,0.801931,-404.371765,166.534897,319.912964,-2.441619,1.026402,-0.626127,150.083496,200.457764,76.346703
1618,0,-1.404922,1.156252,-0.296324,-113.483894,46.160416,114.668076,-1.831283,-0.765998,0.804985,-404.376617,166.519592,319.913025,-2.441589,1.026439,-0.625963,150.087067,200.450638,76.346024
1619,0,-1.404988,1.156229,-0.296252,-113.485779,46.153400,114.665703,-1.833609,-0.767523,0.804099,-404.379272,166.509659,319.907349,-2.441664,1.026322,-0.625680,150.095428,200.445419,76.345795
1620,0,-1.405040,1.156090,-0.296321,-113.481194,46.156654,114.662491,-1.836885,-0.769595,0.803035,-404.382935,166.495590,319.906494,-2.441694,1.026295,-0.626016,150.099823,200.439407,76.345108
1621,0,-1.404885,1.156111,-0.296195,-113.481873,46.154938,114.657631,-1.834854,-0.768335,0.803731,-404.388428,166.485382,319.900879,-2.441679,1.026474,-0.625607,150.105286,200.428757,76.346230
1622,0,-1.404857,1.156237,-0.296565,-113.486961,46.151794,114.654289,-1.835825,-0.769009,0.803359,-404.392853,166.476761,319.896088,-2.441801,1.026206,-0.625337,150.105927,200.422455,76.350769
1623,0,-1.404959,1.156281,-0.296466,-113.481094,46.154053,114.651550,-1.832315,-0.766829,0.804500,-404.391235,166.465927,319.892578,-2.441807,1.026305,-0.625413,150.112579,200.415237,76.348930
1624,0,-1.404629,1.156406,-0.296414,-113.482880,46.149174,114.645599,-1.833395,-0.767504,0.804176,-404.396515,166.459610,319.888367,-2.441827,1.026075,-0.625130,150.119980,200.407745,76.346893
1625,0,-1.404786,1.156508,-0.296471,-113.485634,46.146259,114.640892,-1.824766,-0.762080,0.807120,-404.401337,166.447632,319.880890,-2.441863,1.026067,-0.624934,150.125717,200.401779,76.348854
1626,0,-1.404759,1.156575,-0.296589,-113.485695,46.144978,114.637756,-1.830834,-0.766020,0.805042,-404.402039,166.432770,319.879700,-2.441749,1.026258,-0.624832,150.129059,200.394119,76.350594
1627,0,-1.404542,1.156389,-0.296411,-113.487190,46.145023,114.630287,-1.831316,-0.766270,0.804851,-404.407440,166.425293,319.873779,-2.441957,1.026089,-0.624293,150.135529,200.386215,76.349373
1628,0,-1.404394,1.156555,-0.296640,-113.491455,46.144234,114.624336,-1.823927,-0.761682,0.807371,-404.410736,166.414978,319.867615,-2.441897,1.025921,-0.624185,150.137909,200.377167,76.350998
1629,0,-1.404666,1.156469,-0.295851,-113.488976,46.137199,114.620041,-1.829801,-0.765363,0.805323,-404.415405,166.402786,319.863464,-2.441967,1.025982,-0.624293,150.143219,200.371414,76.348862
1630,0,-1.404338,1.156741,-0.296278,-113.493080,46.133064,114.608749,-1.834394,-0.768336,0.803752,-404.417877,166.390411,319.858917,-2.441940,1.026003,-0.624079,150.149277,200.362335,76.348251
1631,0,-1.404412,1.156778,-0.296313,-113.491180,46.134960,114.607933,-1.837940,-0.770544,0.802535,-404.423126,166.380875,319.856506,-2.442126,1.026059,-0.623829,150.152649,200.352539,76.349800
1632,0,-1.404064,1.156658,-0.296248,-113.501175,46.128872,114.598595,-1.833403,-0.767771,0.804058,-404.425842,166.369492,319.851074,-2.442046,1.026188,-0.623867,150.155197,200.348648,76.348831
1633,0,-1.404073,1.156829,-0.296185,-113.500801,46.124714,114.590614,-1.827819,-0.764308,0.806019,-404.430115,166.360794,319.844757,-2.442299,1.025776,-0.623516,150.157928,200.337112,76.348343
1634,0,-1.404203,1.157022,-0.296355,-113.503578,46.124165,114.587288,-1.831518,-0.766609,0.804674,-404.434326,166.348282,319.838593,-2.442303,1.025952,-0.623448,150.159119,200.327744,76.349609
1635,0,-1.404145,1.157072,-0.296600,-113.505623,46.119381,114.574081,-1.825138,-0.762631,0.806926,-404.437592,166.336197,319.834839,-2.442315,1.025796,-0.623352,150.166153,200.322266,76.347351
1636,0,-1.403577,1.157427,-0.296481,-113.506920,46.116512,114.567963,-1.818968,-0.758839,0.808937,-404.442108,166.325546,319.828461,-2.442084,1.025943,-0.623151,150.171051,200.311050,76.345001
1637,0,-1.403871,1.157378,-0.296228,-113.511345,46.116226,114.559433,-1.811030,-0.753778,0.811604,-404.448669,166.310699,319.824310,-2.442320,1.026153,-0.623002,150.172623,200.303497,76.345543
1638,0,-1.403597,1.157477,-0.296697,-113.516365,46.106960,114.554367,-1.808955,-0.752554,0.812331,-404.452545,166.300125,319.820007,-2.441983,1.025990,-0.622926,150.178238,200.292877,76.345078
1639,0,-1.403556,1.157285,-0.296411,-113.517349,46.105309,114.543587,-1.815072,-0.756423,0.810243,-404.454010,166.289337,319.814789,-2.442096,1.026147,-0.622957,150.179733,200.283066,76.343178
1640,0,-1.403536,1.157648,-0.296247,-113.518005,46.098446,114.534775,-1.816752,-0.757522,0.809626,-404.456726,166.279892,319.807861,-2.442066,1.026052,-0.622779,150.181351,200.272079,76.342957
1641,0,-1.403113,1.157516,-0.296576,-113.520653,46.094925,114.522987,-1.824564,-0.762567,0.806904,-404.464203,166.267365,319.801117,-2.442113,1.026216,-0.622212,150.183945,200.259735,76.343498
1642,0,-1.403355,1.157851,-0.296397,-113.528206,46.090618,114.514557,-1.825824,-0.763389,0.806512,-404.465454,166.257660,319.796631,-2.442197,1.026235,-0.622435,150.187302,200.251205,76.345398
1643,0,-1.403227,1.157600,-0.296336,-113.532585,46.090488,114.504349,-1.817815,-0.758378,0.809209,-404.472778,166.240753,319.793060,-2.442099,1.026286,-0.622158,150.193542,200.242096,76.345009
1644,0,-1.403018,1.157956,-0.296489,-113.532120,46.082256,114.497108,-1.820269,-0.759975,0.808345,-404.475006,166.233109,319.786530,-2.441909,1.026308,-0.621844,150.194275,200.233032,76.344948
1645,0,-1.402868,1.157670,-0.296142,-113.539215,46.072723,114.480186,-1.810431,-0.753875,0.811674,-404.480682,166.223068,319.778473,-2.441944,1.026245,-0.621948,150.203598,200.223251,76.342186
1646,0,-1.402873,1.157999,-0.296347,-113.541573,46.078934,114.473320,-1.805963,-0.751098,0.813157,-404.481506,166.212845,319.774689,-2.441820,1.026474,-0.621994,150.205490,200.211884,76.337685
1647,0,-1.402624,1.157743,-0.296305,-113.546654,46.071568,114.462471,-1.803955,-0.749881,0.813833,-404.488312,166.202728,319.770325,-2.441800,1.026466,-0.621772,150.209305,200.203690,76.337631
1648,0,-1.402559,1.158086,-0.296384,-113.549454,46.065605,114.452888,-1.813140,-0.755716,0.810770,-404.490601,166.191879,319.764191,-2.441920,1.026315,-0.621275,150.212555,200.192093,76.336250
1649,0,-1.402721,1.157758,-0.296102,-113.560951,46.064461,114.440224,-1.810751,-0.754215,0.811584,-404.496735,166.179764,319.758545,-2.441665,1.026461,-0.621391,150.213303,200.181503,76.330811
1650,0,-1.402402,1.157742,-0.296023,-113.563065,46.060444,114.431252,-1.809519,-0.753496,0.811968,-404.498688,166.171463,319.751007,-2.441576,1.026586,-0.621329,150.212997,200.173386,76.332634
1651,0,-1.402433,1.157910,-0.296096,-113.570381,46.056564,114.417023,-1.807753,-0.752434,0.812500,-404.508179,166.159271,319.747742,-2.441520,1.026527,-0.621185,150.221573,200.165176,76.332916
1652,0,-1.402034,1.157927,-0.296364,-113.573547,46.049942,114.407875,-1.813660,-0.756218,0.810561,-404.511047,166.149612,319.739197,-2.441489,1.026686,-0.621173,150.222717,200.155579,76.329865
1653,0,-1.401988,1.158060,-0.295909,-113.582726,46.041458,114.401176,-1.811236,-0.754690,0.811409,-404.521057,166.137436,319.738556,-2.441467,1.026696,-0.621204,150.224411,200.145218,76.332481
1654,0,-1.401887,1.158053,-0.295899,-113.584427,46.038548,114.389290,-1.818067,-0.759071,0.809037,-404.526611,166.125824,319.731567,-2.441438,1.026535,-0.620787,150.224426,200.132263,76.331985
1655,0,-1.401677,1.158193,-0.295847,-113.590446,46.034435,114.381248,-1.810998,-0.754660,0.811414,-404.525665,166.116898,319.729004,-2.441446,1.026607,-0.620757,150.224930,200.123978,76.331696
1656,0,-1.401608,1.157958,-0.295734,-113.596809,46.029739,114.369606,-1.815866,-0.757751,0.809772,-404.538940,166.101593,319.726227,-2.441132,1.026785,-0.620809,150.224792,200.116287,76.330536
1657,0,-1.401396,1.157952,-0.295731,-113.600822,46.019615,114.363098,-1.822362,-0.761857,0.807561,-404.546234,166.088013,319.721069,-2.441356,1.026798,-0.620921,150.227173,200.103546,76.330299
1658,0,-1.401292,1.158021,-0.295820,-113.606972,46.019142,114.352852,-1.817503,-0.758874,0.809160,-404.552979,166.077362,319.718506,-2.441378,1.026690,-0.620563,150.222916,200.093750,76.331390
1659,0,-1.401335,1.157930,-0.295736,-113.615135,46.012676,114.343605,-1.823983,-0.762951,0.807008,-404.558502,166.067398,319.714417,-2.441229,1.026622,-0.620467,150.228226,200.084961,76.329071
1660,0,-1.401082,1.158023,-0.295914,-113.617867,46.009346,114.333992,-1.827477,-0.765272,0.805859,-404.564789,166.052948,319.708618,-2.441333,1.026726,-0.620345,150.225693,200.074448,76.332382
1661,0,-1.400981,1.158054,-0.295551,-113.624306,46.001621,114.325798,-1.824046,-0.763121,0.806944,-404.571381,166.045380,319.705170,-2.441202,1.026886,-0.620286,150.222687,200.067657,76.331200
1662,0,-1.400630,1.157982,-0.295525,-113.634499,45.991516,114.318481,-1.831343,-0.767733,0.804499,-404.575439,166.029999,319.700165,-2.441335,1.026868,-0.620009,150.222351,200.055984,76.327881
1663,0,-1.400806,1.157818,-0.295406,-113.635788,45.986565,114.305664,-1.831199,-0.767630,0.804543,-404.582947,166.017670,319.700134,-2.441221,1.026745,-0.620115,150.221817,200.046555,76.328735
1664,0,-1.400476,1.157963,-0.295709,-113.646454,45.981987,114.301453,-1.828779,-0.766197,0.805374,-404.586975,166.007294,319.693878,-2.441312,1.026657,-0.619631,150.227203,200.039566,76.329765
1665,0,-1.400140,1.157995,-0.295125,-113.646851,45.971619,114.291328,-1.831823,-0.768084,0.804362,-404.592072,165.996170,319.692017,-2.441438,1.026930,-0.619678,150.221664,200.030121,76.329788
1666,0,-1.400345,1.157887,-0.295370,-113.660538,45.970585,114.280479,-1.829764,-0.766848,0.805115,-404.593903,165.986847,319.684753,-2.441258,1.026932,-0.619602,150.225433,200.020660,76.329391
1667,0,-1.400039,1.157691,-0.295269,-113.664825,45.959354,114.271133,-1.830067,-0.767026,0.805010,-404.595978,165.975998,319.681030,-2.441291,1.026905,-0.619410,150.221680,200.011154,76.331322
1668,0,-1.400121,1.157754,-0.295345,-113.673302,45.954350,114.259552,-1.820275,-0.760943,0.808380,-404.603851,165.963837,319.674286,-2.441276,1.027124,-0.619295,150.226151,200.004395,76.326530
1669,0,-1.400027,1.157807,-0.295480,-113.672867,45.947132,114.249672,-1.828921,-0.766408,0.805451,-404.612518,165.947968,319.670685,-2.441266,1.027010,-0.619238,150.223022,199.998032,76.326691
1670,0,-1.399767,1.157584,-0.295096,-113.677971,45.942120,114.239632,-1.835106,-0.770266,0.803319,-404.617218,165.940933,319.665894,-2.441223,1.027043,-0.619141,150.222763,199.990814,76.326775
1671,0,-1.399676,1.157566,-0.295144,-113.692253,45.934566,114.228561,-1.835212,-0.770394,0.803364,-404.617554,165.931381,319.657471,-2.441428,1.027061,-0.619142,150.219711,199.982727,76.325485
1672,0,-1.399615,1.157237,-0.294990,-113.692757,45.927391,114.216774,-1.833142,-0.769034,0.804043,-404.620911,165.921844,319.651917,-2.441236,1.027085,-0.619200,150.220688,199.976471,76.321747
1673,0,-1.399888,1.157253,-0.294778,-113.702431,45.920399,114.203285,-1.839016,-0.772797,0.802036,-404.627747,165.908310,319.645538,-2.441211,1.027161,-0.619123,150.220749,199.970291,76.320679
1674,0,-1.399611,1.157180,-0.294701,-113.701500,45.911514,114.195198,-1.835374,-0.770569,0.803346,-404.630402,165.900467,319.639069,-2.441337,1.027164,-0.618886,150.216080,199.962463,76.320473
1675,0,-1.399273,1.157349,-0.294680,-113.711700,45.909733,114.188530,-1.835632,-0.770754,0.803249,-404.637146,165.889130,319.631165,-2.441353,1.027261,-0.618909,150.219131,199.958557,76.317337
1676,0,-1.399459,1.157432,-0.294311,-113.719604,45.901390,114.174004,-1.842402,-0.774996,0.800975,-404.645355,165.878525,319.624817,-2.441331,1.027360,-0.619061,150.214432,199.949203,76.313583
1677,0,-1.399322,1.157296,-0.294514,-113.720657,45.899811,114.165421,-1.838736,-0.772661,0.802272,-404.648529,165.865372,319.618896,-2.441397,1.027455,-0.618801,150.214813,199.948761,76.312851
1678,0,-1.399268,1.157031,-0.294137,-113.726089,45.889965,114.154419,-1.843350,-0.775601,0.800722,-404.650330,165.856232,319.611633,-2.441164,1.027642,-0.618812,150.213699,199.938995,76.310478
1679,0,-1.399088,1.157087,-0.294064,-113.733452,45.885017,114.142914,-1.846501,-0.777559,0.799592,-404.655518,165.849167,319.603607,-2.441420,1.027531,-0.618531,150.214081,199.935577,76.310806
1680,0,-1.398976,1.157085,-0.294377,-113.736160,45.881748,114.130882,-1.842467,-0.775019,0.800997,-404.660919,165.836731,319.595459,-2.441272,1.027465,-0.618827,150.213654,199.929337,76.308266
1681,0,-1.398651,1.157045,-0.294224,-113.739838,45.873028,114.119972,-1.843000,-0.775370,0.800839,-404.665131,165.823776,319.590454,-2.441319,1.027503,-0.618510,150.211945,199.927750,76.305702
1682,0,-1.398605,1.157036,-0.294452,-113.750015,45.871548,114.106689,-1.845232,-0.776741,0.800082,-404.669128,165.814560,319.582001,-2.441348,1.027531,-0.618509,150.207291,199.919632,76.306465
1683,0,-1.398394,1.157068,-0.294087,-113.756355,45.856548,114.097923,-1.848115,-0.778605,0.799076,-404.674866,165.799820,319.577515,-2.441399,1.027468,-0.618187,150.205475,199.912430,76.304825
