Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
820,0,-0.895862,-1.521136,0.220121,-99.998222,-142.135437,146.229736,-0.930721,2.824155,-2.341079,-267.605408,86.527237,226.812241,2.424419,-1.870260,0.995597,91.729729,-254.499496,82.076691
821,0,-0.896181,-1.520900,0.220464,-99.992378,-142.124573,146.226212,-0.932231,2.819428,-2.344813,-267.607849,86.518669,226.808838,2.424347,-1.870481,0.995616,91.748268,-254.488556,82.077843
822,0,-0.896398,-1.520870,0.220658,-99.984299,-142.106903,146.221542,-0.933834,2.813657,-2.349303,-267.612701,86.507591,226.810471,2.424430,-1.870598,0.995531,91.766869,-254.477448,82.082741
823,0,-0.896181,-1.520723,0.220799,-99.975761,-142.096069,146.218475,-0.916580,2.866385,-2.308700,-267.617218,86.497383,226.811203,2.424520,-1.870726,0.995623,91.782578,-254.469925,82.083755
824,0,-0.896310,-1.520697,0.221286,-99.971558,-142.078979,146.217697,-0.925746,2.837814,-2.330888,-267.614899,86.487549,226.817047,2.424438,-1.870709,0.995469,91.795036,-254.460037,82.090729
825,0,-0.896185,-1.520728,0.221654,-99.963654,-142.070419,146.213028,-0.927518,2.833527,-2.334242,-267.625916,86.482948,226.812393,2.424488,-1.871103,0.995346,91.809616,-254.453506,82.091232
826,0,-0.896273,-1.520682,0.221688,-99.956596,-142.054123,146.209549,-0.923977,2.843655,-2.326502,-267.630005,86.473045,226.812912,2.424432,-1.871355,0.995663,91.822075,-254.445557,82.096375
827,0,-0.896389,-1.520689,0.222126,-99.955704,-142.046234,146.206787,-0.920330,2.854502,-2.318007,-267.630157,86.464111,226.813583,2.424708,-1.871657,0.995578,91.834373,-254.443848,82.097290
828,0,-0.896510,-1.520809,0.222090,-99.953804,-142.033401,146.202225,-0.912581,2.877576,-2.299885,-267.632355,86.458351,226.813492,2.424575,-1.872061,0.995736,91.850128,-254.436996,82.099670
829,0,-0.896454,-1.520849,0.222431,-99.948471,-142.027359,146.197769,-0.908270,2.889113,-2.290781,-267.631470,86.443390,226.813339,2.424705,-1.872294,0.995501,91.859970,-254.432358,82.100166
830,0,-0.896386,-1.520715,0.222666,-99.950813,-142.019257,146.198624,-0.908295,2.889472,-2.290501,-267.637787,86.436409,226.813446,2.424799,-1.872554,0.995467,91.865219,-254.432617,82.104614
831,0,-0.896723,-1.520944,0.222782,-99.949486,-142.012360,146.194534,-0.914984,2.869169,-2.306754,-267.639435,86.423607,226.818237,2.424808,-1.872880,0.995585,91.878998,-254.433212,82.106384
832,0,-0.896769,-1.520905,0.222873,-99.947914,-142.005173,146.185913,-0.898948,2.916014,-2.268844,-267.640991,86.410149,226.812347,2.424676,-1.873111,0.995765,91.880806,-254.431244,82.104507
833,0,-0.896737,-1.520819,0.223132,-99.948151,-142.000916,146.190247,-0.907432,2.891076,-2.289488,-267.647888,86.399323,226.811554,2.424806,-1.873545,0.995672,91.888420,-254.429337,82.106117
834,0,-0.896619,-1.520884,0.223029,-99.943848,-141.996902,146.183838,-0.907446,2.891704,-2.288872,-267.652527,86.392784,226.813461,2.424683,-1.873947,0.995536,91.893677,-254.428024,82.110039
835,0,-0.896608,-1.521003,0.223009,-99.944969,-141.992432,146.182693,-0.903886,2.900881,-2.281601,-267.650879,86.381950,226.813324,2.424911,-1.874618,0.995451,91.901817,-254.427017,82.111626
836,0,-0.896468,-1.520997,0.223368,-99.943542,-141.986710,146.175781,-0.891737,2.935904,-2.252667,-267.649872,86.366089,226.814148,2.424684,-1.874903,0.995487,91.910400,-254.425522,82.111679
837,0,-0.896550,-1.521204,0.223107,-99.944550,-141.984314,146.173615,-0.903832,2.900702,-2.281939,-267.656342,86.355743,226.814041,2.424978,-1.875310,0.995654,91.917511,-254.426392,82.106766
838,0,-0.896529,-1.521090,0.223419,-99.940811,-141.984543,146.169861,-0.895313,2.925626,-2.261396,-267.661530,86.349838,226.815475,2.425057,-1.875680,0.995507,91.925613,-254.425201,82.107452
839,0,-0.896347,-1.521272,0.223360,-99.939568,-141.980652,146.167801,-0.902021,2.906397,-2.277459,-267.667297,86.334885,226.809387,2.424930,-1.875840,0.995949,91.926857,-254.429810,82.108170
840,0,-0.896386,-1.521247,0.223337,-99.937881,-141.981979,146.167923,-0.897544,2.918813,-2.267300,-267.670074,86.325729,226.811447,2.425022,-1.875994,0.995754,91.934364,-254.425797,82.106308
841,0,-0.896355,-1.521277,0.223300,-99.934647,-141.980713,146.164169,-0.887508,2.946968,-2.243781,-267.667786,86.308075,226.811432,2.424998,-1.876394,0.995575,91.941483,-254.428177,82.107117
842,0,-0.896295,-1.521323,0.223243,-99.936554,-141.986481,146.164688,-0.881464,2.964000,-2.229319,-267.675720,86.295311,226.816071,2.425023,-1.876661,0.995665,91.940903,-254.428986,82.108307
843,0,-0.896127,-1.521149,0.223341,-99.936562,-141.985382,146.165573,-0.884791,2.954555,-2.237348,-267.675262,86.292290,226.814423,2.425214,-1.877006,0.995785,91.945900,-254.429733,82.103828
844,0,-0.895956,-1.521364,0.223253,-99.932823,-141.985016,146.167053,-0.884174,2.955639,-2.236681,-267.677612,86.276016,226.813950,2.425225,-1.877280,0.995883,91.952713,-254.431015,82.102852
845,0,-0.896194,-1.521270,0.223495,-99.933784,-141.986450,146.163086,-0.888670,2.943186,-2.247293,-267.684875,86.266243,226.811844,2.425398,-1.877536,0.995794,91.954247,-254.430679,82.101830
846,0,-0.896020,-1.521498,0.223378,-99.930923,-141.990036,146.167175,-0.869587,2.995406,-2.202139,-267.685822,86.248909,226.807297,2.425428,-1.877946,0.995916,91.959129,-254.429138,82.093140
847,0,-0.895695,-1.521212,0.223492,-99.930786,-141.990051,146.168411,-0.867032,3.002350,-2.196020,-267.694061,86.232887,226.804886,2.425357,-1.878008,0.995899,91.957954,-254.431900,82.095291
848,0,-0.895714,-1.521348,0.223424,-99.930626,-141.995026,146.168701,-0.870789,2.991963,-2.205188,-267.694611,86.232971,226.800369,2.425468,-1.878285,0.995925,91.963783,-254.431015,82.088875
849,0,-0.895735,-1.521128,0.223319,-99.924461,-141.995331,146.168289,-0.876952,2.975663,-2.219322,-267.703735,86.221504,226.802628,2.425406,-1.878481,0.996023,91.963860,-254.431778,82.082878
850,0,-0.895763,-1.521307,0.223529,-99.928261,-141.999252,146.170227,-0.867044,3.001921,-2.196272,-267.702026,86.206238,226.798645,2.425435,-1.878635,0.995778,91.971840,-254.431808,82.078041
851,0,-0.895604,-1.521295,0.223402,-99.923996,-141.999832,146.166779,-0.850514,3.045423,-2.156977,-267.701385,86.189087,226.789261,2.425671,-1.878912,0.995823,91.973633,-254.433304,82.071426
852,0,-0.895538,-1.521189,0.223502,-99.923294,-142.003464,146.166794,-0.857406,3.027563,-2.173235,-267.711853,86.184929,226.782288,2.425782,-1.879190,0.995513,91.974945,-254.432526,82.069481
853,0,-0.895450,-1.521379,0.223631,-99.923851,-142.007416,146.166306,-0.860950,3.018010,-2.181939,-267.714020,86.173546,226.775467,2.425833,-1.879328,0.995476,91.978966,-254.431702,82.062943
854,0,-0.895299,-1.521109,0.223773,-99.917175,-142.003448,146.167816,-0.864985,3.007370,-2.191508,-267.718658,86.162781,226.768875,2.425826,-1.879357,0.995494,91.979279,-254.435837,82.058525
855,0,-0.895341,-1.520863,0.223828,-99.916260,-142.005081,146.168228,-0.874537,2.981989,-2.213929,-267.730988,86.154686,226.763290,2.426049,-1.879340,0.995377,91.980904,-254.437271,82.053551
856,0,-0.895224,-1.521037,0.224047,-99.916580,-142.006516,146.166443,-0.873685,2.983763,-2.212493,-267.731201,86.137886,226.752167,2.425940,-1.879633,0.995286,91.989738,-254.434021,82.048141
857,0,-0.895342,-1.521143,0.224130,-99.912674,-142.010056,146.171738,-0.872289,2.987621,-2.209020,-267.734955,86.133499,226.747635,2.426195,-1.879714,0.995223,91.989532,-254.432175,82.039574
858,0,-0.895081,-1.521104,0.223967,-99.911469,-142.013550,146.165985,-0.861994,3.015223,-2.184470,-267.738647,86.118599,226.742203,2.426219,-1.879587,0.994921,91.990372,-254.436646,82.037987
859,0,-0.895298,-1.520964,0.224338,-99.909218,-142.012665,146.168472,-0.881595,2.962301,-2.231022,-267.748474,86.112190,226.732605,2.426130,-1.879831,0.995087,92.002686,-254.428391,82.029579
860,0,-0.895396,-1.521278,0.224297,-99.910248,-142.017548,146.166443,-0.875651,2.978670,-2.216875,-267.753937,86.102867,226.723038,2.426252,-1.879869,0.994824,92.004585,-254.426682,82.024925
861,0,-0.895198,-1.521067,0.224454,-99.911591,-142.017685,146.168839,-0.887110,2.946489,-2.244591,-267.759644,86.090881,226.724762,2.426289,-1.879720,0.994565,92.008224,-254.426651,82.018967
862,0,-0.895050,-1.520976,0.224596,-99.910995,-142.023453,146.165665,-0.885582,2.950773,-2.241006,-267.763824,86.076096,226.708481,2.426469,-1.879608,0.994577,92.012871,-254.424271,82.011826
863,0,-0.894889,-1.521049,0.224687,-99.906143,-142.019958,146.166946,-0.902281,2.903444,-2.280595,-267.774841,86.070168,226.703949,2.426448,-1.879724,0.994432,92.022842,-254.417572,82.002007
864,0,-0.895008,-1.521142,0.224741,-99.904297,-142.017761,146.159409,-0.904798,2.896303,-2.286302,-267.782501,86.065575,226.699539,2.426556,-1.879619,0.994332,92.026657,-254.417206,81.995979
865,0,-0.895137,-1.521161,0.224861,-99.906799,-142.023285,146.157578,-0.898085,2.915692,-2.270754,-267.786041,86.055557,226.682114,2.426688,-1.879667,0.994172,92.030518,-254.412674,81.991653
866,0,-0.894948,-1.521057,0.225148,-99.904037,-142.026184,146.155838,-0.911006,2.878243,-2.301058,-267.796631,86.040031,226.678802,2.426647,-1.879313,0.993894,92.038948,-254.409042,81.980423
867,0,-0.894999,-1.521063,0.224947,-99.903435,-142.025528,146.151108,-0.917934,2.857183,-2.317977,-267.801849,86.027374,226.672424,2.426617,-1.879087,0.993994,92.047020,-254.404816,81.976700
868,0,-0.895226,-1.520978,0.225104,-99.909065,-142.025970,146.152817,-0.937527,2.796877,-2.364126,-267.811432,86.023918,226.662354,2.426593,-1.879054,0.993654,92.049805,-254.399872,81.972641
869,0,-0.895065,-1.521084,0.225350,-99.909920,-142.031601,146.148499,-0.934015,2.808367,-2.355470,-267.818756,86.010529,226.660614,2.426719,-1.878713,0.993451,92.045593,-254.398376,81.966904
870,0,-0.895066,-1.520797,0.225193,-99.909210,-142.031342,146.149246,-0.942723,2.780739,-2.376105,-267.835754,85.997971,226.651306,2.426680,-1.878564,0.993023,92.054276,-254.392242,81.964180
871,0,-0.895028,-1.520929,0.225507,-99.913208,-142.035004,146.145416,-0.961987,2.717080,-2.421963,-267.847321,85.985275,226.640594,2.426862,-1.878200,0.993138,92.054245,-254.388901,81.958336
872,0,-0.895197,-1.520970,0.225491,-99.919044,-142.033890,146.142258,-0.961083,2.720713,-2.419319,-267.853271,85.978630,226.635147,2.426803,-1.878123,0.993113,92.062187,-254.382706,81.948532
873,0,-0.895146,-1.520887,0.225535,-99.920525,-142.033005,146.141708,-0.971801,2.684046,-2.444753,-267.863342,85.966110,226.629425,2.426615,-1.877754,0.993135,92.059921,-254.378555,81.948227
874,0,-0.894758,-1.520831,0.225581,-99.928993,-142.041199,146.142120,-0.979056,2.658520,-2.461966,-267.873779,85.950607,226.626144,2.426720,-1.877371,0.992841,92.059341,-254.375763,81.944214
875,0,-0.895020,-1.520776,0.225520,-99.931625,-142.040298,146.145355,-0.978568,2.660019,-2.461024,-267.878723,85.941216,226.617233,2.426896,-1.877074,0.992523,92.064995,-254.368103,81.941727
876,0,-0.895048,-1.520989,0.225692,-99.933029,-142.043625,146.139084,-0.972463,2.681287,-2.446657,-267.892731,85.934410,226.615372,2.426879,-1.876824,0.992567,92.069016,-254.359360,81.934196
877,0,-0.895107,-1.520678,0.225602,-99.942291,-142.043823,146.138336,-0.978938,2.658786,-2.461838,-267.907837,85.913040,226.605377,2.426813,-1.876529,0.992594,92.066414,-254.354507,81.927475
878,0,-0.895099,-1.520723,0.225695,-99.946373,-142.044373,146.135986,-0.986052,2.633870,-2.478252,-267.916840,85.906509,226.598434,2.426750,-1.876281,0.992283,92.068192,-254.349136,81.925522
879,0,-0.894812,-1.520801,0.225649,-99.953972,-142.046448,146.132416,-0.995086,2.600957,-2.499568,-267.937134,85.886406,226.595276,2.426821,-1.875885,0.992153,92.069466,-254.345688,81.918289
880,0,-0.895001,-1.520796,0.225699,-99.962990,-142.050415,146.133896,-0.985641,2.636096,-2.476945,-267.948792,85.878349,226.586304,2.426508,-1.875697,0.991904,92.068077,-254.339630,81.914886
881,0,-0.894914,-1.520871,0.225597,-99.966888,-142.055191,146.130005,-0.994954,2.601964,-2.498907,-267.964325,85.864983,226.586441,2.426602,-1.875394,0.991751,92.070122,-254.332550,81.910873
882,0,-0.894890,-1.520819,0.225616,-99.975540,-142.061539,146.129105,-0.987915,2.628051,-2.482258,-267.975677,85.852127,226.581009,2.426651,-1.875286,0.991650,92.073425,-254.329926,81.903229
883,0,-0.895045,-1.520811,0.225608,-99.983727,-142.061890,146.127823,-0.998917,2.588281,-2.507610,-267.991119,85.840355,226.574600,2.426708,-1.874812,0.991719,92.070473,-254.325806,81.898384
884,0,-0.895024,-1.520948,0.225384,-99.994881,-142.068558,146.130096,-0.986213,2.635653,-2.477268,-268.014313,85.821495,226.575363,2.426730,-1.874658,0.991555,92.067451,-254.322891,81.896767
885,0,-0.895007,-1.520795,0.225305,-99.997391,-142.071014,146.128098,-0.989167,2.625123,-2.484010,-268.023682,85.817993,226.574051,2.426728,-1.874289,0.991568,92.061508,-254.323959,81.893517
886,0,-0.894804,-1.520724,0.225158,-100.008263,-142.075027,146.126923,-0.972440,2.683706,-2.445358,-268.035583,85.794106,226.567596,2.426692,-1.874358,0.991251,92.063454,-254.315521,81.886902
887,0,-0.894774,-1.520784,0.225136,-100.017075,-142.080078,146.121231,-0.981408,2.652789,-2.466064,-268.057526,85.779396,226.565231,2.426663,-1.874119,0.991418,92.055801,-254.317108,81.880524
888,0,-0.894765,-1.521012,0.225203,-100.026649,-142.086029,146.118164,-0.985396,2.637901,-2.475860,-268.068512,85.773590,226.563660,2.426723,-1.874047,0.991247,92.052254,-254.314484,81.876762
889,0,-0.894940,-1.520756,0.225007,-100.039818,-142.095627,146.118698,-0.970301,2.692034,-2.439556,-268.085388,85.754745,226.557739,2.426987,-1.873778,0.991138,92.050285,-254.316803,81.869331
890,0,-0.894983,-1.520887,0.224996,-100.049911,-142.099625,146.116196,-0.981569,2.651226,-2.467159,-268.100128,85.740013,226.558350,2.426935,-1.873706,0.991122,92.045624,-254.319244,81.863052
891,0,-0.894851,-1.520928,0.225132,-100.057533,-142.107010,146.107620,-0.978978,2.661090,-2.460572,-268.115295,85.730927,226.549667,2.426898,-1.873612,0.990871,92.041260,-254.323746,81.859367
892,0,-0.894937,-1.520942,0.224743,-100.061150,-142.110687,146.108292,-0.969842,2.693851,-2.438478,-268.139648,85.721046,226.540909,2.427114,-1.873593,0.990949,92.038872,-254.324829,81.857483
893,0,-0.894724,-1.520705,0.224706,-100.076309,-142.118301,146.103470,-0.958459,2.730983,-2.412618,-268.144958,85.701286,226.540573,2.427132,-1.873357,0.990910,92.038925,-254.324921,81.847725
894,0,-0.894831,-1.521060,0.224553,-100.080673,-142.124115,146.096756,-0.958278,2.731750,-2.412106,-268.164917,85.689590,226.533630,2.427255,-1.873122,0.990781,92.034599,-254.328964,81.843605
895,0,-0.894879,-1.521098,0.224490,-100.090508,-142.131500,146.095551,-0.951924,2.751877,-2.397802,-268.171875,85.680283,226.534515,2.427149,-1.873242,0.990644,92.031616,-254.334778,81.844337
896,0,-0.894585,-1.521272,0.224514,-100.101044,-142.137207,146.089081,-0.968927,2.695498,-2.437172,-268.198212,85.672752,226.531143,2.427235,-1.872931,0.990195,92.027779,-254.337067,81.840652
897,0,-0.894704,-1.521190,0.224092,-100.111557,-142.145630,146.088104,-0.955541,2.739710,-2.406457,-268.203308,85.647011,226.529724,2.427459,-1.872986,0.990368,92.021843,-254.343338,81.832092
898,0,-0.894775,-1.521320,0.224049,-100.122261,-142.152100,146.083618,-0.943992,2.777242,-2.379159,-268.225861,85.639282,226.530640,2.427558,-1.872916,0.990181,92.021988,-254.348663,81.826942
899,0,-0.894759,-1.521330,0.224141,-100.134819,-142.160248,146.080368,-0.954563,2.742586,-2.404113,-268.234863,85.626968,226.525848,2.427400,-1.872837,0.990193,92.016426,-254.350662,81.823509
900,0,-0.894731,-1.521141,0.223902,-100.140099,-142.165619,146.075500,-0.946634,2.767518,-2.386154,-268.250153,85.615112,226.530609,2.427657,-1.872991,0.989860,92.005409,-254.357758,81.820015
901,0,-0.894593,-1.521357,0.223794,-100.153572,-142.180008,146.069138,-0.943961,2.776893,-2.379137,-268.264313,85.614494,226.524017,2.427695,-1.873103,0.989678,91.998215,-254.365860,81.816078
902,0,-0.894240,-1.521377,0.223956,-100.167747,-142.184906,146.064255,-0.945086,2.772618,-2.382090,-268.279449,85.595222,226.528076,2.427757,-1.872948,0.989796,91.993660,-254.369415,81.807671
903,0,-0.894673,-1.521360,0.223496,-100.181236,-142.194534,146.061295,-0.946555,2.768042,-2.385291,-268.294495,85.589508,226.525345,2.427924,-1.873032,0.989278,91.986763,-254.378235,81.802406
904,0,-0.894441,-1.521212,0.223608,-100.188972,-142.201553,146.058716,-0.945953,2.769866,-2.383903,-268.305420,85.576958,226.521378,2.427937,-1.873191,0.989181,91.979095,-254.381714,81.795410
905,0,-0.894477,-1.521267,0.223689,-100.199654,-142.214371,146.048782,-0.949441,2.758981,-2.391720,-268.330536,85.566521,226.519379,2.428084,-1.873144,0.989308,91.974640,-254.389191,81.784958
906,0,-0.894288,-1.521323,0.223578,-100.212616,-142.222015,146.046143,-0.950050,2.756542,-2.393394,-268.343292,85.554207,226.515244,2.428163,-1.873175,0.989252,91.963943,-254.395508,81.777794
907,0,-0.894257,-1.521107,0.223753,-100.229111,-142.235992,146.036728,-0.962485,2.715119,-2.422744,-268.359558,85.540993,226.513535,2.428480,-1.873083,0.989025,91.955933,-254.404251,81.770279
908,0,-0.894064,-1.521144,0.223736,-100.239189,-142.244080,146.032104,-0.967132,2.698679,-2.434095,-268.375061,85.530098,226.510651,2.428369,-1.873089,0.989142,91.952133,-254.410004,81.760490
909,0,-0.893840,-1.521122,0.224012,-100.250420,-142.254410,146.027679,-0.966546,2.699927,-2.433181,-268.387634,85.516220,226.514435,2.428592,-1.873189,0.988895,91.941536,-254.419601,81.757202
910,0,-0.893974,-1.521370,0.223981,-100.263901,-142.262131,146.021820,-0.973945,2.674974,-2.450030,-268.407471,85.505882,226.509354,2.428674,-1.873363,0.988915,91.936821,-254.425110,81.746712
911,0,-0.894069,-1.521108,0.224004,-100.279427,-142.276016,146.014862,-0.973135,2.677125,-2.448674,-268.424286,85.488747,226.508560,2.428809,-1.873363,0.988843,91.927139,-254.432083,81.739510
912,0,-0.893877,-1.521235,0.224174,-100.288757,-142.286850,146.012299,-0.977699,2.660694,-2.459700,-268.438873,85.480202,226.502502,2.428976,-1.873214,0.988735,91.916779,-254.439957,81.734840
913,0,-0.893935,-1.521471,0.224040,-100.302475,-142.296951,146.013992,-0.983122,2.641666,-2.472197,-268.465271,85.463364,226.503128,2.428967,-1.873061,0.988781,91.908012,-254.446213,81.729599
914,0,-0.893721,-1.521205,0.224299,-100.314621,-142.306335,146.009247,-0.984891,2.635028,-2.476419,-268.476166,85.454971,226.499634,2.429353,-1.873032,0.988644,91.898071,-254.453476,81.719521
915,0,-0.893806,-1.521155,0.224271,-100.329376,-142.320816,146.009308,-0.994181,2.600656,-2.498527,-268.487488,85.448975,226.498352,2.429045,-1.873065,0.988845,91.892746,-254.457657,81.714203
916,0,-0.894011,-1.521277,0.224349,-100.340775,-142.330353,146.004105,-1.000173,2.578418,-2.512455,-268.509735,85.436226,226.496140,2.429352,-1.873120,0.988521,91.874336,-254.465973,81.705238
917,0,-0.893699,-1.521391,0.224267,-100.351044,-142.338608,146.001358,-1.005499,2.557856,-2.525115,-268.528717,85.421455,226.490814,2.429347,-1.872949,0.988576,91.866653,-254.470703,81.699776
918,0,-0.893718,-1.521142,0.224628,-100.367294,-142.350327,145.997864,-1.014314,2.523038,-2.546337,-268.537933,85.410637,226.486023,2.429594,-1.872756,0.988459,91.855453,-254.479431,81.691788
919,0,-0.893814,-1.521245,0.224485,-100.376740,-142.354080,145.996292,-1.005839,2.555883,-2.526339,-268.553802,85.399330,226.487442,2.429489,-1.872814,0.988764,91.844688,-254.482025,81.681152
920,0,-0.894023,-1.521104,0.224627,-100.392899,-142.371017,145.989731,-1.003615,2.564027,-2.521326,-268.563232,85.384209,226.479782,2.429304,-1.872584,0.988450,91.833366,-254.486496,81.675003
921,0,-0.893853,-1.521392,0.224708,-100.406853,-142.377579,145.988434,-1.008475,2.545014,-2.532961,-268.581451,85.375900,226.478928,2.429335,-1.872467,0.988374,91.823753,-254.490768,81.668121
922,0,-0.893489,-1.521100,0.224686,-100.415443,-142.384766,145.985916,-1.015588,2.517044,-2.549733,-268.591736,85.365662,226.477356,2.429363,-1.872446,0.988755,91.821686,-254.493988,81.654991
923,0,-0.893619,-1.520838,0.225177,-100.429482,-142.397156,145.980087,-1.023865,2.482814,-2.569656,-268.614960,85.355362,226.475967,2.429573,-1.872235,0.988494,91.807701,-254.497406,81.646111
924,0,-0.893468,-1.521128,0.225006,-100.446106,-142.405426,145.981674,-1.026193,2.473226,-2.575206,-268.624542,85.346146,226.470795,2.429652,-1.871914,0.988609,91.798027,-254.501129,81.634972
925,0,-0.893594,-1.520905,0.225086,-100.456497,-142.415436,145.969696,-1.026037,2.473760,-2.574818,-268.646118,85.340164,226.467850,2.429906,-1.871991,0.988028,91.786415,-254.501312,81.630493
926,0,-0.893684,-1.521178,0.224907,-100.472130,-142.422256,145.969711,-1.025341,2.476346,-2.573447,-268.652618,85.327919,226.464584,2.429841,-1.871929,0.988114,91.779724,-254.500900,81.617966
927,0,-0.893559,-1.520925,0.224844,-100.483360,-142.433533,145.965378,-1.030931,2.452168,-2.587216,-268.661652,85.315956,226.460266,2.429728,-1.871466,0.988002,91.766899,-254.505066,81.606079
928,0,-0.893591,-1.520859,0.224899,-100.500648,-142.440460,145.961380,-1.027585,2.465563,-2.579600,-268.676697,85.306976,226.463074,2.429823,-1.871346,0.988059,91.755806,-254.507065,81.594925
929,0,-0.893274,-1.520804,0.224966,-100.511139,-142.446289,145.956314,-1.033955,2.438693,-2.594736,-268.692657,85.290680,226.456116,2.429656,-1.870807,0.988324,91.742966,-254.509186,81.589127
930,0,-0.893193,-1.520711,0.224888,-100.523254,-142.454956,145.952698,-1.026983,2.466933,-2.578937,-268.698334,85.280998,226.452942,2.429821,-1.870524,0.988067,91.731552,-254.508377,81.577698
931,0,-0.893337,-1.520371,0.224951,-100.539078,-142.465698,145.948395,-1.032831,2.442193,-2.592677,-268.706024,85.281326,226.447327,2.429779,-1.870277,0.988228,91.720833,-254.511063,81.569901
932,0,-0.893270,-1.520199,0.225311,-100.555237,-142.470886,145.939819,-1.020982,2.489831,-2.565803,-268.713898,85.267281,226.444885,2.429767,-1.869968,0.987738,91.705452,-254.512375,81.564110
933,0,-0.893305,-1.519892,0.225297,-100.570053,-142.478455,145.936615,-1.028733,2.457357,-2.584503,-268.728577,85.257149,226.434555,2.429751,-1.869701,0.987991,91.697975,-254.508759,81.553726
934,0,-0.893265,-1.519740,0.225298,-100.582802,-142.482056,145.926804,-1.016041,2.508131,-2.555310,-268.732880,85.242668,226.436691,2.429694,-1.869163,0.987654,91.685623,-254.509354,81.547981
935,0,-0.893148,-1.519812,0.225172,-100.599930,-142.490005,145.925537,-1.024089,2.474939,-2.574563,-268.746613,85.237434,226.428970,2.429895,-1.868878,0.987281,91.678368,-254.507507,81.539246
936,0,-0.893002,-1.519346,0.225347,-100.613174,-142.493103,145.918167,-1.013443,2.517087,-2.549999,-268.756439,85.229561,226.429443,2.429907,-1.868693,0.987233,91.669319,-254.504654,81.531235
937,0,-0.893107,-1.519438,0.225393,-100.632286,-142.499313,145.912689,-1.008551,2.536012,-2.538776,-268.763855,85.217903,226.424789,2.429953,-1.868203,0.987166,91.660965,-254.505249,81.516563
938,0,-0.893066,-1.519103,0.225530,-100.640274,-142.504990,145.909225,-1.006470,2.543088,-2.534586,-268.772156,85.204086,226.421417,2.429724,-1.867953,0.987408,91.650528,-254.502686,81.508453
939,0,-0.893079,-1.518962,0.225448,-100.653008,-142.508606,145.900223,-1.000682,2.564304,-2.521734,-268.777954,85.205597,226.410522,2.429935,-1.867716,0.987135,91.642403,-254.503876,81.500275
940,0,-0.893016,-1.518877,0.225433,-100.666939,-142.512985,145.897385,-0.995392,2.584271,-2.509135,-268.782257,85.191498,226.408875,2.429787,-1.867418,0.986947,91.624512,-254.505066,81.492538
941,0,-0.892837,-1.518773,0.225327,-100.681381,-142.517715,145.889130,-0.996984,2.577770,-2.513367,-268.794678,85.180809,226.408035,2.429754,-1.867156,0.987236,91.620186,-254.503250,81.478760
942,0,-0.893181,-1.518702,0.225206,-100.696419,-142.526596,145.885925,-0.990619,2.601047,-2.498689,-268.799255,85.175003,226.406570,2.429833,-1.866947,0.987071,91.610474,-254.504089,81.469826
943,0,-0.893105,-1.518548,0.225380,-100.706078,-142.525574,145.880798,-0.978695,2.644614,-2.470535,-268.808350,85.166237,226.393982,2.429789,-1.866711,0.987168,91.597321,-254.507721,81.460793
944,0,-0.893079,-1.518828,0.225364,-100.726112,-142.537796,145.874130,-0.967095,2.684888,-2.443640,-268.817474,85.148254,226.391876,2.429834,-1.866574,0.987142,91.588943,-254.506226,81.453255
945,0,-0.893124,-1.518634,0.225383,-100.742180,-142.543442,145.867920,-0.955436,2.724693,-2.416055,-268.824280,85.136459,226.387451,2.429913,-1.866400,0.986983,91.581978,-254.507004,81.443336
946,0,-0.893140,-1.518596,0.225312,-100.760139,-142.549744,145.861053,-0.959969,2.709100,-2.427116,-268.834656,85.125229,226.380844,2.429827,-1.866197,0.987163,91.570152,-254.510468,81.430557
947,0,-0.893138,-1.518505,0.225593,-100.772125,-142.555389,145.858963,-0.947016,2.752561,-2.396225,-268.839844,85.114433,226.382050,2.429857,-1.866016,0.987118,91.565094,-254.510223,81.421509
948,0,-0.893120,-1.518645,0.225579,-100.788040,-142.561234,145.847305,-0.936275,2.787457,-2.370938,-268.854492,85.097603,226.377914,2.429885,-1.865978,0.987377,91.552017,-254.512283,81.412849
949,0,-0.893166,-1.518582,0.225903,-100.800293,-142.564499,145.838882,-0.922875,2.829182,-2.339539,-268.859619,85.083923,226.370667,2.429820,-1.865783,0.987016,91.545006,-254.514313,81.405785
950,0,-0.893149,-1.518810,0.225783,-100.815742,-142.569611,145.835541,-0.927493,2.814960,-2.350469,-268.865906,85.074387,226.362411,2.429771,-1.865685,0.987383,91.536636,-254.515915,81.391930
951,0,-0.893282,-1.518879,0.225633,-100.827629,-142.579391,145.829254,-0.910737,2.865863,-2.311010,-268.874390,85.058800,226.359863,2.429768,-1.865600,0.987190,91.530121,-254.516922,81.381187
952,0,-0.893167,-1.518738,0.225752,-100.834854,-142.583466,145.823700,-0.910683,2.865749,-2.311086,-268.884308,85.044693,226.360107,2.429736,-1.865674,0.987264,91.522026,-254.519348,81.373055
953,0,-0.893218,-1.519029,0.225606,-100.849998,-142.589951,145.821228,-0.902184,2.891065,-2.290815,-268.893341,85.038773,226.353043,2.429502,-1.865685,0.987332,91.509300,-254.522079,81.362755
954,0,-0.893080,-1.518991,0.225549,-100.858604,-142.595657,145.814407,-0.898766,2.900809,-2.283037,-268.900879,85.025772,226.349365,2.429593,-1.865797,0.987233,91.506752,-254.518539,81.349586
