Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
265,0,-0.901570,2.022023,-0.757190,-425.303223,-192.615219,77.176559,-2.012163,0.603449,0.616954,-416.150177,130.434784,295.564117,-1.967338,2.129628,-0.194537,-168.012848,-314.831665,-64.190025
266,0,-0.905026,2.019740,-0.759959,-424.828827,-193.067642,78.166473,-2.018195,0.601428,0.618784,-416.032196,130.579941,295.721558,-1.967744,2.129011,-0.198327,-167.200256,-315.429169,-62.497883
267,0,-0.906149,2.016879,-0.763160,-424.297394,-193.501068,79.128929,-1.990134,0.608106,0.607239,-415.939575,130.731979,295.898651,-1.969162,2.128025,-0.202661,-166.379272,-316.032227,-60.799519
268,0,-0.908538,2.014140,-0.766565,-423.808411,-193.937729,80.118988,-1.975150,0.611548,0.601972,-415.865082,130.856842,296.021027,-1.970678,2.126774,-0.206318,-165.589432,-316.638885,-59.082779
269,0,-0.912016,2.012097,-0.769263,-423.342316,-194.382172,81.118324,-1.947072,0.617865,0.591027,-415.704132,130.976700,296.136841,-1.971975,2.126227,-0.210774,-164.795563,-317.238495,-57.366573
270,0,-0.914604,2.010852,-0.772514,-422.837708,-194.816498,82.110977,-1.966312,0.613144,0.597240,-415.563782,131.090851,296.263763,-1.973240,2.125252,-0.216353,-163.998627,-317.839935,-55.646976
271,0,-0.915705,2.007896,-0.775314,-422.337799,-195.241028,83.109375,-2.031746,0.597584,0.622239,-415.467682,131.230515,296.402954,-1.973934,2.124615,-0.219132,-163.172333,-318.420166,-53.913006
272,0,-0.916783,2.004986,-0.778107,-421.834290,-195.669281,84.115120,-2.030185,0.598212,0.621457,-415.298035,131.354782,296.565796,-1.975873,2.123667,-0.223316,-162.373245,-319.008301,-52.205006
273,0,-0.919179,2.003405,-0.781121,-421.341766,-196.097595,85.124901,-1.997623,0.606110,0.608448,-415.156616,131.461639,296.698792,-1.977150,2.122874,-0.229020,-161.582870,-319.592285,-50.454338
274,0,-0.923025,2.001726,-0.783733,-420.886566,-196.532928,86.138107,-1.938128,0.619389,0.585207,-415.090057,131.580124,296.791626,-1.978798,2.121575,-0.233517,-160.799301,-320.167419,-48.725388
275,0,-0.923867,1.998869,-0.786967,-420.375183,-196.950729,87.141930,-1.947299,0.616977,0.588322,-414.992889,131.716324,296.918335,-1.980634,2.120485,-0.236308,-159.985580,-320.730927,-47.000088
276,0,-0.924217,1.995961,-0.790831,-419.853394,-197.367615,88.133888,-1.990157,0.606849,0.604168,-414.843414,131.841202,297.086884,-1.981412,2.119658,-0.240886,-159.155563,-321.290955,-45.263412
277,0,-0.925703,1.993961,-0.794642,-419.371155,-197.795746,89.143852,-1.986280,0.607983,0.602684,-414.772766,131.974411,297.239838,-1.982812,2.119057,-0.245709,-158.368317,-321.852478,-43.513821
278,0,-0.927796,1.991935,-0.797440,-418.885406,-198.215805,90.162788,-1.953641,0.615569,0.589856,-414.701080,132.107437,297.369843,-1.984381,2.117573,-0.248586,-157.560928,-322.399780,-41.776573
279,0,-0.929545,1.990185,-0.800889,-418.392151,-198.620575,91.189011,-1.912857,0.624089,0.574049,-414.534088,132.213074,297.490021,-1.986797,2.115754,-0.252781,-156.749619,-322.954956,-40.035519
280,0,-0.929605,1.987410,-0.804021,-417.879425,-199.027176,92.200943,-1.980231,0.608852,0.599811,-414.387360,132.329788,297.619873,-1.988742,2.115673,-0.257180,-155.970627,-323.503479,-38.251415
281,0,-0.929808,1.984577,-0.806735,-417.380188,-199.428848,93.222137,-2.009893,0.601444,0.610355,-414.272491,132.450195,297.771210,-1.989796,2.114948,-0.262134,-155.149384,-324.048462,-36.493206
282,0,-0.933047,1.983404,-0.810138,-416.890350,-199.831436,94.263412,-2.029590,0.596599,0.617697,-414.108887,132.565933,297.919434,-1.991047,2.113057,-0.264202,-154.315735,-324.584503,-34.742451
283,0,-0.935835,1.981230,-0.812568,-416.407898,-200.247055,95.293938,-1.960705,0.612640,0.591551,-413.951233,132.674866,298.060333,-1.993362,2.112597,-0.268664,-153.510651,-325.123016,-32.977066
284,0,-0.936017,1.977934,-0.815567,-415.890900,-200.640594,96.312447,-1.874607,0.631154,0.558644,-413.839050,132.778046,298.166992,-1.994430,2.111326,-0.274628,-152.737183,-325.668182,-31.186132
285,0,-0.936620,1.975600,-0.819627,-415.380035,-201.038391,97.342735,-1.970944,0.609550,0.594865,-413.698883,132.896439,298.319733,-1.996390,2.109861,-0.277097,-151.922821,-326.205688,-29.382107
286,0,-0.939738,1.972769,-0.821528,-414.896942,-201.450729,98.390076,-2.004769,0.600976,0.607827,-413.551239,133.023987,298.481964,-1.998554,2.109221,-0.282422,-151.103455,-326.735657,-27.619034
287,0,-0.943422,1.971447,-0.824249,-414.411743,-201.853500,99.447189,-1.948970,0.613844,0.586187,-413.455200,133.135986,298.614685,-1.999074,2.108796,-0.286295,-150.299118,-327.265656,-25.817348
288,0,-0.943849,1.969067,-0.828137,-413.905151,-202.250854,100.494125,-1.920487,0.620180,0.575227,-413.336273,133.251846,298.739410,-2.000642,2.107281,-0.290434,-149.510925,-327.799377,-24.011009
289,0,-0.943843,1.965403,-0.831135,-413.391907,-202.651047,101.532349,-1.956267,0.612132,0.588583,-413.157837,133.352539,298.876068,-2.003998,2.106225,-0.294691,-148.718155,-328.329590,-22.207508
290,0,-0.945104,1.963106,-0.834601,-412.889465,-203.052185,102.585594,-1.918557,0.619624,0.573529,-413.028992,133.459656,299.023468,-2.005174,2.105563,-0.301166,-147.930267,-328.858124,-20.388384
291,0,-0.948325,1.961031,-0.837256,-412.387360,-203.454361,103.639114,-1.928486,0.617204,0.576768,-412.904266,133.595795,299.176666,-2.005217,2.104357,-0.304551,-147.126724,-329.367188,-18.565531
292,0,-0.950579,1.958619,-0.840056,-411.913727,-203.860611,104.726784,-1.988641,0.603632,0.599726,-412.739441,133.695999,299.312744,-2.006292,2.103698,-0.309458,-146.327728,-329.893005,-16.752317
293,0,-0.951179,1.956246,-0.843185,-411.402771,-204.247910,105.787758,-1.977013,0.605964,0.595268,-412.603577,133.812775,299.416473,-2.008733,2.102430,-0.313388,-145.530823,-330.410095,-14.944449
294,0,-0.952286,1.953599,-0.846122,-410.876556,-204.636688,106.825401,-1.892213,0.624154,0.562552,-412.514709,133.944595,299.541809,-2.010362,2.101630,-0.317538,-144.751907,-330.924225,-13.122166
295,0,-0.954478,1.951261,-0.849395,-410.411377,-205.032440,107.911362,-1.867387,0.629056,0.552656,-412.364380,134.060211,299.713440,-2.012042,2.100190,-0.321506,-143.994370,-331.434662,-11.277725
296,0,-0.955833,1.949497,-0.852933,-409.903625,-205.421417,108.988258,-1.923176,0.617314,0.573740,-412.239471,134.180283,299.852722,-2.013127,2.099587,-0.328095,-143.224869,-331.950195,-9.439322
297,0,-0.957357,1.946565,-0.855372,-409.418030,-205.813171,110.075272,-1.960234,0.609431,0.587360,-412.131897,134.279846,299.948761,-2.014783,2.099069,-0.331324,-142.426239,-332.440979,-7.604377
298,0,-0.958563,1.943640,-0.858525,-408.908875,-206.195038,111.149330,-1.967351,0.607392,0.589003,-411.979889,134.391571,300.073700,-2.015301,2.097527,-0.336298,-141.656448,-332.944641,-5.765953
299,0,-0.960390,1.941636,-0.862096,-408.389618,-206.571411,112.211472,-1.922136,0.617038,0.571579,-411.850739,134.514099,300.212219,-2.015919,2.096727,-0.341908,-140.880951,-333.434265,-3.925135
300,0,-0.961248,1.938694,-0.865349,-407.918823,-206.956024,113.309273,-1.886358,0.624615,0.557977,-411.747375,134.637070,300.352081,-2.017040,2.094671,-0.345760,-140.129257,-333.924683,-2.073402
301,0,-0.963573,1.937001,-0.868063,-407.419434,-207.332657,114.402901,-1.906416,0.620925,0.564520,-411.611450,134.756317,300.472839,-2.018263,2.092915,-0.349281,-139.336685,-334.405426,-0.232492
302,0,-0.964757,1.934394,-0.871076,-406.894653,-207.700500,115.476654,-1.993099,0.602420,0.596670,-411.475372,134.869217,300.600769,-2.019935,2.092623,-0.354378,-138.575073,-334.895081,1.616480
303,0,-0.965277,1.930602,-0.874360,-406.393768,-208.072144,116.561974,-1.948360,0.612255,0.579947,-411.369446,134.984970,300.707367,-2.020767,2.091445,-0.360153,-137.811905,-335.380920,3.453427
304,0,-0.967562,1.928500,-0.877485,-405.892914,-208.445831,117.663734,-1.942378,0.612985,0.576483,-411.223419,135.112228,300.848938,-2.020989,2.090156,-0.363158,-137.044083,-335.858032,5.323966
305,0,-0.970603,1.926801,-0.880739,-405.385559,-208.810211,118.771538,-1.897243,0.622501,0.559008,-411.112915,135.222153,300.969086,-2.022518,2.089442,-0.367572,-136.269165,-336.335419,7.197479
306,0,-0.970847,1.923414,-0.883158,-404.882813,-209.175430,119.858101,-1.898783,0.623111,0.560088,-410.983673,135.356110,301.093079,-2.025847,2.087156,-0.366766,-135.577438,-337.010010,9.164884
307,0,-0.971757,1.920756,-0.886681,-404.351898,-209.526993,120.954498,-1.940689,0.614470,0.575645,-410.824646,135.463669,301.226013,-2.025394,2.087117,-0.376800,-134.746368,-337.283661,10.937697
308,0,-0.974237,1.918764,-0.890168,-403.841888,-209.889145,122.068367,-1.992283,0.602679,0.594140,-410.687988,135.568939,301.342346,-2.028597,2.085963,-0.378912,-134.090378,-337.968811,12.910542
309,0,-0.976742,1.916423,-0.892610,-403.352386,-210.253876,123.200294,-1.919576,0.617843,0.566719,-410.574371,135.694687,301.463562,-2.027874,2.085297,-0.386444,-133.233490,-338.233032,14.697478
310,0,-0.978723,1.914208,-0.895564,-402.809875,-210.596191,124.292953,-1.869956,0.628460,0.547831,-410.405884,135.816483,301.588226,-2.030473,2.082641,-0.385027,-132.566605,-338.917877,16.709997
311,0,-0.980051,1.912087,-0.899385,-402.296722,-210.947235,125.405655,-1.880686,0.626908,0.550954,-410.254089,135.918564,301.715118,-2.031077,2.082102,-0.390653,-131.798126,-339.387787,18.597654
312,0,-0.981330,1.909184,-0.902031,-401.802094,-211.302139,126.525047,-1.963183,0.609843,0.581585,-410.163452,136.044449,301.828918,-2.031578,2.081682,-0.396235,-131.067993,-339.862396,20.509403
313,0,-0.983360,1.906905,-0.905732,-401.264832,-211.646606,127.633720,-2.027161,0.595096,0.605292,-410.010345,136.154495,301.960175,-2.032273,2.080143,-0.400029,-130.349548,-340.344788,22.433168
314,0,-0.985219,1.904359,-0.909160,-400.748383,-211.995209,128.751831,-1.968723,0.607486,0.582465,-409.865112,136.274765,302.094879,-2.033716,2.078253,-0.403690,-129.584229,-340.804047,24.325891
315,0,-0.987108,1.901556,-0.911872,-400.259277,-212.344574,129.878967,-1.913138,0.619518,0.561046,-409.768402,136.381042,302.182770,-2.035180,2.077136,-0.407736,-128.836441,-341.267883,26.236876
316,0,-0.990437,1.899648,-0.915525,-399.735321,-212.695877,130.995483,-1.840653,0.634711,0.533774,-409.641388,136.489090,302.315613,-2.036095,2.076141,-0.411538,-128.112961,-341.733765,28.167292
317,0,-0.993218,1.896613,-0.919643,-399.218872,-213.047226,132.124893,-1.907566,0.621381,0.559036,-409.479645,136.598648,302.459900,-2.036847,2.075362,-0.418005,-127.390518,-342.197815,30.080177
318,0,-0.995666,1.894156,-0.923069,-398.726959,-213.393311,133.261627,-1.967031,0.608188,0.581142,-409.348419,136.719696,302.597382,-2.037861,2.074077,-0.422826,-126.659584,-342.651459,32.000710
319,0,-0.998096,1.892247,-0.925924,-398.210510,-213.734283,134.385162,-1.887819,0.624575,0.550100,-409.216431,136.825165,302.705688,-2.039104,2.072718,-0.426805,-125.906677,-343.095551,33.906700
320,0,-0.999162,1.889261,-0.929213,-397.696716,-214.063812,135.500565,-1.917442,0.618101,0.561006,-409.040955,136.906921,302.797760,-2.039481,2.071467,-0.430695,-125.146881,-343.532410,35.821476
321,0,-1.001221,1.886096,-0.931161,-397.205048,-214.398834,136.635651,-1.920720,0.617589,0.562013,-408.895142,137.010315,302.925690,-2.040063,2.070950,-0.435820,-124.402603,-343.960754,37.740105
322,0,-1.002703,1.884053,-0.934464,-396.681580,-214.715790,137.760010,-1.914675,0.619082,0.559073,-408.796539,137.113266,303.050751,-2.040838,2.069935,-0.441022,-123.690315,-344.402283,39.689159
323,0,-1.004634,1.881678,-0.937305,-396.176422,-215.041656,138.885971,-1.900410,0.622196,0.553255,-408.677307,137.235367,303.205505,-2.040867,2.068577,-0.445346,-122.977867,-344.832642,41.641647
324,0,-1.006773,1.878787,-0.939378,-395.686829,-215.355621,140.032959,-1.932901,0.614889,0.564999,-408.535645,137.337448,303.333954,-2.041933,2.066697,-0.448846,-122.244835,-345.251862,43.575523
325,0,-1.008376,1.876572,-0.943344,-395.160553,-215.657990,141.141068,-1.953420,0.610133,0.572194,-408.416534,137.437149,303.436584,-2.042741,2.065392,-0.454654,-121.500122,-345.662170,45.493916
326,0,-1.008252,1.872749,-0.946589,-394.663757,-215.962051,142.265823,-1.849917,0.631105,0.533150,-408.313110,137.533646,303.521576,-2.043337,2.064971,-0.459900,-120.770538,-346.070984,47.421257
327,0,-1.009569,1.870227,-0.949273,-394.145782,-216.259796,143.378204,-1.884994,0.624241,0.545872,-408.110779,137.624954,303.647125,-2.043106,2.064409,-0.465284,-120.035652,-346.471954,49.351826
328,0,-1.011073,1.867714,-0.952746,-393.621796,-216.552765,144.501801,-1.940546,0.613132,0.565819,-407.959320,137.722275,303.786621,-2.043492,2.063389,-0.469661,-119.300560,-346.870453,51.284256
329,0,-1.012813,1.864729,-0.955335,-393.133911,-216.847519,145.642212,-1.947733,0.611451,0.567957,-407.857697,137.843735,303.911407,-2.044543,2.062038,-0.472588,-118.565086,-347.271271,53.231117
330,0,-1.013983,1.862502,-0.958272,-392.624634,-217.144974,146.782288,-1.883733,0.624442,0.543462,-407.698059,137.953201,304.039642,-2.045047,2.060318,-0.477113,-117.841583,-347.668549,55.177673
331,0,-1.016418,1.860687,-0.961782,-392.100952,-217.437195,147.908615,-1.860557,0.628812,0.534651,-407.547760,138.042343,304.142273,-2.045793,2.059061,-0.482085,-117.123161,-348.063141,57.131344
332,0,-1.017541,1.857350,-0.965119,-391.614197,-217.732697,149.055466,-1.856285,0.629523,0.532950,-407.465363,138.154022,304.229309,-2.046379,2.057999,-0.487671,-116.425072,-348.470703,59.109844
333,0,-1.019231,1.854949,-0.968679,-391.097198,-218.023163,150.184326,-1.905903,0.619807,0.550554,-407.317352,138.251099,304.336517,-2.046815,2.057067,-0.493306,-115.731674,-348.864807,61.087841
334,0,-1.018655,1.852321,-0.972079,-390.562592,-218.305023,151.286911,-1.934778,0.613797,0.561051,-407.133728,138.351807,304.476563,-2.047042,2.056075,-0.497955,-115.032608,-349.262878,63.064373
335,0,-1.020985,1.849181,-0.975121,-390.094727,-218.603348,152.439026,-1.993793,0.600827,0.582837,-407.018433,138.459335,304.594849,-2.047479,2.054996,-0.501689,-114.325211,-349.652924,65.036438
336,0,-1.022271,1.847195,-0.979459,-389.571564,-218.887665,153.582062,-1.915858,0.617324,0.552628,-406.888855,138.572372,304.685089,-2.047762,2.053552,-0.505373,-113.610153,-350.040588,67.004356
337,0,-1.024659,1.844959,-0.982129,-389.055817,-219.171738,154.722931,-1.875650,0.625392,0.536873,-406.729858,138.659439,304.792023,-2.048655,2.052536,-0.509236,-112.908607,-350.431244,68.985405
338,0,-1.027251,1.842479,-0.985377,-388.581787,-219.457565,155.884460,-1.872107,0.626901,0.536288,-406.589813,138.761581,304.877960,-2.048520,2.051581,-0.514721,-112.225616,-350.822174,70.980553
339,0,-1.027292,1.839282,-0.988876,-388.041138,-219.726028,156.985352,-1.914688,0.618187,0.550979,-406.475586,138.860870,304.981964,-2.048977,2.050931,-0.521601,-111.548828,-351.212646,72.976357
340,0,-1.028878,1.836058,-0.991263,-387.559814,-219.999939,158.126312,-1.950069,0.610221,0.563068,-406.350372,138.963730,305.103729,-2.048646,2.050177,-0.526852,-110.871010,-351.588776,74.968010
341,0,-1.030458,1.833780,-0.995178,-387.056335,-220.277374,159.255524,-1.940479,0.611843,0.559597,-406.219971,139.073883,305.220276,-2.048417,2.049098,-0.531403,-110.186043,-351.965607,76.958862
342,0,-1.032845,1.831621,-0.998387,-386.559174,-220.539398,160.393570,-1.916401,0.616967,0.550781,-406.081390,139.168457,305.316986,-2.048535,2.048165,-0.536471,-109.508362,-352.324677,78.944260
343,0,-1.035135,1.828729,-1.001319,-386.080811,-220.809723,161.549484,-1.915743,0.617583,0.549480,-405.928345,139.269928,305.410065,-2.048483,2.046891,-0.541394,-108.833565,-352.682800,80.943321
344,0,-1.036060,1.826782,-1.005021,-385.563141,-221.060745,162.665115,-1.927188,0.615387,0.553459,-405.790314,139.356003,305.504364,-2.048405,2.045775,-0.546840,-108.151207,-353.026733,82.931313
345,0,-1.037506,1.823671,-1.007271,-385.100403,-221.325241,163.816589,-1.864014,0.628044,0.530041,-405.643646,139.451202,305.624115,-2.048704,2.044066,-0.551382,-107.470299,-353.379639,84.933456
346,0,-1.038807,1.820309,-1.010560,-384.591309,-221.570068,164.936798,-1.872786,0.625470,0.532710,-405.482422,139.550461,305.739258,-2.051014,2.039830,-0.552746,-106.729660,-353.573181,86.864548
347,0,-1.040872,1.818483,-1.014201,-384.093201,-221.816635,166.067032,-1.902418,0.619034,0.542721,-405.349182,139.643280,305.842896,-2.051641,2.035054,-0.550097,-105.959816,-353.898407,88.786949
348,0,-1.040201,1.814586,-1.016337,-383.597504,-222.048584,167.187958,-1.955686,0.608405,0.561854,-405.217438,139.729797,305.918518,-2.051703,2.034709,-0.557418,-105.302170,-354.211365,90.800545
349,0,-1.043353,1.813270,-1.019722,-383.110199,-222.289856,168.340714,-1.970488,0.605884,0.567168,-405.064606,139.817184,306.018524,-2.052093,2.034011,-0.563206,-104.622810,-354.498810,92.787552
350,0,-1.043593,1.810007,-1.023014,-382.615143,-222.519241,169.469009,-1.928230,0.614936,0.551374,-404.929352,139.923248,306.134857,-2.051592,2.032833,-0.567520,-103.929024,-354.781647,94.752991
351,0,-1.043644,1.806710,-1.026335,-382.125183,-222.752441,170.591858,-1.832088,0.633338,0.515160,-404.789825,140.015411,306.254913,-2.051347,2.031781,-0.571881,-103.240379,-355.064362,96.734566
352,0,-1.044282,1.803855,-1.029306,-381.602356,-222.970551,171.719543,-1.768937,0.644047,0.491485,-404.646851,140.105804,306.366760,-2.051083,2.030692,-0.577160,-102.551628,-355.337097,98.731110
353,0,-1.046211,1.801195,-1.032208,-381.123291,-223.196518,172.863953,-1.852433,0.628400,0.522388,-404.474701,140.181473,306.449554,-2.050391,2.029518,-0.581772,-101.866310,-355.622375,100.722664
354,0,-1.047714,1.799472,-1.035927,-380.632935,-223.420120,173.995773,-1.965970,0.605677,0.563414,-404.281036,140.263260,306.534454,-2.049591,2.028172,-0.586348,-101.183479,-355.905243,102.722984
355,0,-1.048260,1.795909,-1.038965,-380.118896,-223.635391,175.121368,-1.994435,0.599843,0.573633,-404.140106,140.331497,306.609467,-2.049233,2.026558,-0.591792,-100.498055,-356.182983,104.718483
356,0,-1.048079,1.792354,-1.042238,-379.622040,-223.850815,176.266693,-1.917542,0.615764,0.545205,-403.996277,140.436310,306.715576,-2.049201,2.025629,-0.597867,-99.828064,-356.470245,106.731499
357,0,-1.050087,1.790759,-1.045629,-379.125488,-224.072632,177.393997,-1.812381,0.635859,0.505467,-403.855194,140.535187,306.833801,-2.049328,2.024411,-0.602159,-99.156761,-356.756531,108.733971
358,0,-1.051484,1.787920,-1.048654,-378.639526,-224.288910,178.526245,-1.746335,0.646842,0.480918,-403.728180,140.626846,306.939331,-2.049845,2.023350,-0.606634,-98.499222,-357.039764,110.756271
359,0,-1.052351,1.784980,-1.051909,-378.131866,-224.498062,179.663406,-1.745441,0.647082,0.480893,-403.594421,140.717041,307.021820,-2.049777,2.021994,-0.611715,-97.845200,-357.320313,112.791847
360,0,-1.053054,1.782543,-1.055436,-377.652313,-224.715347,180.805222,-1.835803,0.631082,0.512824,-403.389648,140.792709,307.120544,-2.049066,2.020975,-0.615864,-97.192368,-357.595795,114.813782
361,0,-1.054567,1.779294,-1.058254,-377.161774,-224.933182,181.934998,-1.885096,0.621620,0.530202,-403.225250,140.862366,307.195282,-2.048727,2.019300,-0.620011,-96.540497,-357.867737,116.829605
362,0,-1.056261,1.777073,-1.062294,-376.680481,-225.147614,183.076431,-1.980051,0.602133,0.565422,-403.095795,140.955170,307.265411,-2.048851,2.018409,-0.625636,-95.902061,-358.138275,118.861557
363,0,-1.056562,1.773486,-1.064560,-376.208160,-225.357056,184.207840,-1.896375,0.619049,0.533948,-402.921021,141.041214,307.362732,-2.048878,2.017828,-0.631121,-95.255577,-358.400665,120.877525
364,0,-1.058951,1.771609,-1.068007,-375.698059,-225.555740,185.335129,-1.815742,0.634099,0.504058,-402.755157,141.125214,307.456482,-2.048567,2.016320,-0.636111,-94.613922,-358.659302,122.885712
365,0,-1.059287,1.768786,-1.071522,-375.245270,-225.764038,186.472336,-1.755584,0.644258,0.482126,-402.662781,141.225967,307.523376,-2.048027,2.014927,-0.641442,-93.985550,-358.914551,124.921791
366,0,-1.059589,1.765605,-1.073924,-374.773834,-225.968353,187.598358,-1.756583,0.643777,0.481915,-402.512054,141.306778,307.622162,-2.047476,2.013788,-0.645742,-93.358932,-359.168335,126.948906
367,0,-1.060338,1.762500,-1.077175,-374.263733,-226.153061,188.718170,-1.808126,0.634800,0.500453,-402.332062,141.386505,307.713104,-2.047570,2.016396,-0.657552,-92.930908,-359.631439,129.135376
368,0,-1.062447,1.760244,-1.080038,-373.842224,-226.357361,189.873169,-1.917236,0.614525,0.540428,-402.212006,141.485794,307.813446,-2.047268,2.015486,-0.663080,-92.304008,-359.871674,131.171326
369,0,-1.064073,1.758288,-1.083393,-373.331177,-226.535980,190.978348,-1.968518,0.603997,0.558307,-402.086365,141.559616,307.875671,-2.047324,2.014361,-0.667625,-91.692039,-360.112335,133.196304
370,0,-1.064321,1.754345,-1.086650,-372.865326,-226.722458,192.119553,-1.843037,0.628277,0.511860,-401.890717,141.635071,307.966766,-2.046606,2.012250,-0.672859,-91.081467,-360.342438,135.225693
371,0,-1.064628,1.751742,-1.090079,-372.386383,-226.897095,193.235855,-1.738912,0.646039,0.474607,-401.700348,141.702667,308.061951,-2.046146,2.010561,-0.678678,-90.456703,-360.562714,137.249832
372,0,-1.067204,1.749375,-1.092565,-371.909637,-227.078293,194.359726,-1.722811,0.647888,0.468359,-401.564667,141.771805,308.139343,-2.046103,2.009661,-0.682512,-89.831123,-360.778168,139.259918
373,0,-1.066736,1.745539,-1.096274,-371.434174,-227.242798,195.487381,-1.708628,0.650124,0.462630,-401.399384,141.852386,308.229309,-2.045920,2.008154,-0.686942,-89.197639,-360.980713,141.286102
374,0,-1.067878,1.742546,-1.098899,-370.938477,-227.408493,196.600845,-1.787237,0.636965,0.491343,-401.226105,141.923920,308.318024,-2.045640,2.006990,-0.691557,-88.588196,-361.183899,143.323196
375,0,-1.070179,1.739305,-1.101512,-370.470856,-227.578217,197.732880,-1.870643,0.622673,0.521470,-401.103333,142.003799,308.407013,-2.044467,2.005709,-0.695955,-87.952232,-361.373718,145.334198
376,0,-1.069903,1.736884,-1.106136,-369.985748,-227.729355,198.847687,-1.877959,0.621217,0.523220,-400.920807,142.078735,308.513763,-2.044062,2.004190,-0.700645,-87.316833,-361.560181,147.358261
377,0,-1.070659,1.733947,-1.108237,-369.505127,-227.878815,199.961365,-1.795863,0.635884,0.493215,-400.747131,142.147858,308.601318,-2.043662,2.002848,-0.705968,-86.710472,-361.749207,149.377167
378,0,-1.070900,1.730531,-1.111731,-369.005432,-228.025909,201.072388,-1.680544,0.654238,0.451362,-400.556061,142.214767,308.697052,-2.043426,2.001781,-0.710959,-86.100609,-361.926605,151.404465
379,0,-1.072594,1.728632,-1.114918,-368.543945,-228.177368,202.198715,-1.690950,0.651873,0.454755,-400.401428,142.278229,308.762115,-2.041801,2.005095,-0.715253,-85.454254,-362.181091,153.424835
380,0,-1.072841,1.724790,-1.116692,-368.037354,-228.314728,203.294891,-1.734155,0.645124,0.470769,-400.200592,142.352768,308.849548,-2.041684,2.003018,-0.718851,-84.836395,-362.342102,155.430908
381,0,-1.073875,1.722580,-1.120797,-367.565399,-228.460770,204.430435,-1.792817,0.635250,0.491484,-400.021942,142.412552,308.924866,-2.041768,2.000357,-0.723544,-84.226807,-362.494568,157.453125
382,0,-1.075444,1.719528,-1.123441,-367.106628,-228.609406,205.537170,-1.896815,0.616638,0.528697,-399.872955,142.484970,309.007629,-2.042113,1.998454,-0.726256,-83.607841,-362.636353,159.480179
383,0,-1.076284,1.717014,-1.127094,-366.608673,-228.743332,206.646698,-1.818089,0.631313,0.500126,-399.666504,142.565994,309.118286,-2.042115,1.996642,-0.731306,-83.010971,-362.791992,161.495117
384,0,-1.075305,1.713493,-1.130439,-366.133392,-228.867813,207.755707,-1.689522,0.652272,0.452928,-399.476837,142.647110,309.222961,-2.041673,1.994725,-0.736284,-82.408524,-362.937500,163.514160
385,0,-1.078592,1.712132,-1.133476,-365.662720,-229.007843,208.866257,-1.704328,0.649316,0.458276,-399.364075,142.725845,309.298767,-2.040986,1.992937,-0.738679,-81.789131,-363.074371,165.556427
386,0,-1.078734,1.708330,-1.136695,-365.215637,-229.144638,209.989731,-1.704013,0.649163,0.458451,-399.170471,142.798660,309.381866,-2.041103,1.992038,-0.743494,-81.202736,-363.219696,167.583755
387,0,-1.077440,1.704752,-1.139643,-364.719940,-229.264160,211.076660,-1.695748,0.650410,0.454877,-398.971008,142.855957,309.453644,-2.041345,1.989965,-0.749182,-80.627327,-363.374390,169.597336
388,0,-1.079855,1.702929,-1.143306,-364.262146,-229.397385,212.190811,-1.764747,0.639455,0.479307,-398.840912,142.941040,309.513733,-2.040484,1.987893,-0.752829,-80.039940,-363.500610,171.630569
389,0,-1.080636,1.699396,-1.146330,-363.818024,-229.531738,213.321884,-1.822701,0.629727,0.499821,-398.642151,143.021500,309.610077,-2.040182,1.985500,-0.755961,-79.484467,-363.635437,173.669266
390,0,-1.082116,1.697185,-1.149061,-363.323425,-229.648132,214.408997,-1.758046,0.640537,0.475853,-398.421051,143.088394,309.705444,-2.040949,1.984157,-0.761591,-78.907501,-363.762207,175.688278
391,0,-1.082011,1.693677,-1.152737,-362.885742,-229.776611,215.518677,-1.690488,0.650744,0.451806,-398.323578,143.188065,309.809326,-2.040281,1.982150,-0.765464,-78.331940,-363.877716,177.719330
392,0,-1.083467,1.690969,-1.155838,-362.417877,-229.892700,216.628021,-1.733531,0.643519,0.466892,-398.183624,143.271042,309.876038,-2.038820,1.980105,-0.770888,-77.745491,-363.983551,179.719620
393,0,-1.084335,1.687933,-1.158053,-361.968353,-230.003204,217.731140,-1.718354,0.645808,0.461258,-397.959351,143.329117,309.975098,-2.039379,1.978763,-0.773984,-77.190765,-364.089050,181.762817
394,0,-1.085092,1.684967,-1.161946,-361.500916,-230.109543,218.833038,-1.667703,0.653703,0.443088,-397.796661,143.403259,310.051239,-2.038936,1.976510,-0.779199,-76.635521,-364.193054,183.769852
395,0,-1.087493,1.682092,-1.163414,-361.060425,-230.208786,219.932800,-1.716874,0.646143,0.459890,-397.646240,143.469147,310.123566,-2.037932,1.974183,-0.782854,-76.094582,-364.288116,185.799591
396,0,-1.084722,1.678091,-1.166154,-360.575623,-230.289963,221.010178,-1.697116,0.649038,0.451635,-397.429169,143.533722,310.212921,-2.038004,1.973264,-0.788082,-75.536011,-364.376556,187.808319
397,0,-1.087055,1.675586,-1.168971,-360.126923,-230.391403,222.127045,-1.748344,0.640417,0.470453,-397.278259,143.597672,310.309906,-2.037246,1.971703,-0.792981,-74.977112,-364.457642,189.824188
