Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
265,0,-1.063007,1.766465,-0.427322,-333.137451,-110.569458,17.389605,4.045580,-0.756092,-1.628181,-468.592499,135.940796,276.385345,-2.040498,1.749893,0.263491,-47.245541,-122.517761,-124.763573
266,0,-1.062537,1.763193,-0.427752,-332.481781,-110.594109,17.938227,4.050148,-0.764836,-1.633491,-468.585449,136.035370,276.465210,-2.040700,1.747662,0.260079,-46.285824,-122.313065,-123.519569
267,0,-1.064104,1.760598,-0.428652,-331.888641,-110.639099,18.497898,4.064504,-0.800788,-1.651360,-468.568512,136.120743,276.538361,-2.040921,1.745427,0.257367,-45.334816,-122.110817,-122.264542
268,0,-1.064919,1.758421,-0.428936,-331.252228,-110.673149,19.058289,4.052489,-0.767521,-1.636091,-468.559113,136.212616,276.614105,-2.040808,1.743404,0.254436,-44.361416,-121.897133,-121.013046
269,0,-1.064684,1.755121,-0.429722,-330.610840,-110.701607,19.607750,4.043655,-0.742969,-1.624110,-468.522400,136.297104,276.694275,-2.040407,1.740874,0.252085,-43.399937,-121.685738,-119.754135
270,0,-1.065322,1.751835,-0.431223,-329.979309,-110.728058,20.155842,4.037096,-0.722574,-1.614014,-468.487915,136.385986,276.797760,-2.040701,1.739412,0.249651,-42.427872,-121.461693,-118.504112
271,0,-1.065456,1.749433,-0.431981,-329.332794,-110.757622,20.709475,4.023641,-0.688803,-1.597348,-468.467926,136.469772,276.885498,-2.039543,1.736423,0.247903,-41.452679,-121.236916,-117.247231
272,0,-1.064982,1.746783,-0.433230,-328.699036,-110.792976,21.268850,4.024964,-0.689763,-1.598388,-468.455353,136.565063,276.963989,-2.040181,1.734944,0.244803,-40.495422,-121.015976,-115.976097
273,0,-1.066319,1.743526,-0.434178,-328.055389,-110.822800,21.833010,4.037498,-0.716420,-1.612354,-468.439240,136.630035,277.046204,-2.040069,1.732211,0.241360,-39.538189,-120.791542,-114.719383
274,0,-1.066345,1.740466,-0.434808,-327.424194,-110.847778,22.411642,4.051196,-0.748208,-1.628624,-468.439819,136.723679,277.127960,-2.040427,1.730539,0.238505,-38.595467,-120.568161,-113.435234
275,0,-1.066024,1.737068,-0.435843,-326.777771,-110.866318,22.947012,4.056610,-0.760775,-1.634485,-468.422577,136.794144,277.195313,-2.040142,1.727668,0.236001,-37.621552,-120.327202,-112.183418
276,0,-1.067333,1.734882,-0.436638,-326.145142,-110.894981,23.518148,4.052439,-0.747276,-1.627330,-468.386139,136.884857,277.283356,-2.039967,1.726187,0.233559,-36.670494,-120.094078,-110.891212
277,0,-1.067919,1.732234,-0.436829,-325.513611,-110.905838,24.106592,4.041480,-0.716791,-1.611782,-468.357697,136.961380,277.384735,-2.039673,1.723641,0.230999,-35.694851,-119.845230,-109.627785
278,0,-1.067999,1.728259,-0.437794,-324.879852,-110.927536,24.666294,4.030566,-0.689110,-1.598269,-468.334625,137.046082,277.470612,-2.039186,1.721372,0.228519,-34.741669,-119.602150,-108.351173
279,0,-1.068649,1.725918,-0.439085,-324.217377,-110.938919,25.219187,4.030422,-0.686247,-1.597578,-468.313812,137.150406,277.553833,-2.038748,1.718937,0.226527,-33.779137,-119.344391,-107.065811
280,0,-1.069268,1.723489,-0.439264,-323.579926,-110.949829,25.803705,4.038180,-0.702312,-1.606895,-468.296417,137.237976,277.628784,-2.038857,1.716967,0.222633,-32.852818,-119.106804,-105.777390
281,0,-1.069881,1.719584,-0.439950,-322.968658,-110.971458,26.384602,4.033949,-0.691934,-1.601801,-468.281433,137.323746,277.703125,-2.039162,1.715003,0.220428,-31.913780,-118.855431,-104.482735
282,0,-1.070515,1.717066,-0.440863,-322.307678,-110.977829,26.953394,4.031315,-0.683651,-1.597592,-468.246582,137.401489,277.780487,-2.038432,1.713037,0.216478,-30.973526,-118.599800,-103.193306
283,0,-1.070810,1.714259,-0.441494,-321.657654,-110.987411,27.536350,4.039734,-0.700605,-1.606174,-468.205658,137.481476,277.864777,-2.038894,1.710641,0.214995,-30.023392,-118.347588,-101.883484
284,0,-1.071436,1.710846,-0.442423,-321.040344,-110.998352,28.107979,4.052049,-0.727965,-1.620884,-468.196594,137.576492,277.954376,-2.037690,1.708544,0.212401,-29.065245,-118.082970,-100.598534
285,0,-1.072566,1.708462,-0.442797,-320.390472,-111.005699,28.688656,4.051384,-0.722894,-1.619731,-468.181854,137.674316,278.060181,-2.038530,1.706650,0.210141,-28.130402,-117.823074,-99.279297
286,0,-1.073243,1.705618,-0.443369,-319.742188,-111.005577,29.285185,4.042276,-0.698803,-1.607877,-468.160004,137.762863,278.152039,-2.037888,1.703703,0.206301,-27.198578,-117.563049,-97.992432
287,0,-1.073748,1.701980,-0.444378,-319.116425,-111.020264,29.872755,4.043420,-0.699894,-1.609412,-468.141235,137.853928,278.218719,-2.038478,1.702598,0.202583,-26.286337,-117.300369,-96.666466
288,0,-1.074832,1.699327,-0.445169,-318.465088,-111.028587,30.442770,4.026476,-0.659743,-1.588902,-468.108307,137.937210,278.296753,-2.037980,1.699329,0.200259,-25.335939,-117.030540,-95.368546
289,0,-1.075398,1.696944,-0.446025,-317.835602,-111.034348,31.043209,4.021404,-0.645815,-1.581625,-468.077545,138.019241,278.385834,-2.038007,1.697744,0.197913,-24.384754,-116.753433,-94.055061
290,0,-1.076114,1.693707,-0.446308,-317.208893,-111.030602,31.646893,4.034328,-0.671775,-1.595905,-468.063690,138.108414,278.467468,-2.037858,1.694974,0.195228,-23.449879,-116.486053,-92.742477
291,0,-1.077368,1.690467,-0.447018,-316.558441,-111.026115,32.229065,4.050550,-0.705424,-1.614720,-468.051361,138.190125,278.567169,-2.038435,1.693060,0.191254,-22.550306,-116.212006,-91.408058
292,0,-1.077489,1.687030,-0.448217,-315.919708,-111.023872,32.837177,4.047357,-0.694913,-1.609537,-468.027161,138.277649,278.668671,-2.038493,1.690719,0.187832,-21.645607,-115.937141,-90.083725
293,0,-1.078192,1.684493,-0.448704,-315.279388,-111.021156,33.436298,4.029523,-0.653910,-1.588893,-468.026093,138.362701,278.759644,-2.038558,1.688718,0.185963,-20.716927,-115.649605,-88.762810
294,0,-1.079714,1.681818,-0.449380,-314.666351,-111.024765,34.034119,4.035872,-0.666367,-1.595145,-467.999451,138.432877,278.840027,-2.037971,1.686256,0.183152,-19.786789,-115.362885,-87.451401
295,0,-1.079670,1.678689,-0.450420,-314.017426,-111.012070,34.632526,4.036402,-0.665237,-1.594394,-467.974426,138.509308,278.937073,-2.037808,1.683854,0.181041,-18.863829,-115.066208,-86.097519
296,0,-1.080310,1.675932,-0.451732,-313.370331,-111.002281,35.240334,4.023435,-0.634901,-1.579115,-467.958008,138.599396,279.034576,-2.038249,1.681036,0.177678,-17.966970,-114.768532,-84.768929
297,0,-1.081042,1.672466,-0.452018,-312.746368,-110.997528,35.853195,4.041799,-0.670932,-1.599184,-467.937744,138.683533,279.127930,-2.038437,1.678504,0.175184,-17.067324,-114.473297,-83.434158
298,0,-1.082197,1.669509,-0.453187,-312.133606,-110.996742,36.475613,4.060387,-0.711058,-1.621263,-467.918884,138.767502,279.213867,-2.038499,1.676304,0.172517,-16.151333,-114.166977,-82.098763
299,0,-1.082487,1.667089,-0.454179,-311.482910,-110.978668,37.084175,4.045492,-0.674799,-1.603028,-467.904022,138.846741,279.298950,-2.038190,1.673148,0.170987,-15.220684,-113.854187,-80.769608
300,0,-1.082982,1.664076,-0.455101,-310.854095,-110.966309,37.690369,4.029224,-0.637283,-1.582798,-467.872650,138.927887,279.389191,-2.038220,1.671589,0.168556,-14.303051,-113.538788,-79.436554
301,0,-1.083721,1.660672,-0.455479,-310.223724,-110.948799,38.294605,4.028500,-0.634116,-1.581056,-467.849091,139.002518,279.476807,-2.038115,1.668154,0.164571,-13.429033,-113.234436,-78.086052
302,0,-1.084844,1.658241,-0.456478,-309.573914,-110.933273,38.917831,4.045598,-0.668780,-1.600517,-467.830841,139.090347,279.567902,-2.038360,1.666064,0.162017,-12.519463,-112.910774,-76.739105
303,0,-1.085428,1.655158,-0.457684,-308.961792,-110.915092,39.551201,4.041379,-0.656157,-1.594786,-467.809296,139.181778,279.684082,-2.038287,1.663764,0.159764,-11.618931,-112.585869,-75.402451
304,0,-1.085419,1.652195,-0.458882,-308.308990,-110.897881,40.152950,4.053947,-0.682385,-1.609597,-467.786316,139.268616,279.780609,-2.038113,1.661463,0.157576,-10.724288,-112.258911,-74.049988
305,0,-1.086442,1.649308,-0.459374,-307.656158,-110.874184,40.756020,4.036314,-0.642003,-1.589327,-467.786804,139.358261,279.871490,-2.038591,1.658808,0.153821,-9.843863,-111.938896,-72.701500
306,0,-1.086897,1.646619,-0.460625,-307.058167,-110.860291,41.399506,4.037873,-0.643326,-1.590185,-467.754669,139.434280,279.950348,-2.038336,1.655838,0.151775,-8.939863,-111.603455,-71.363747
307,0,-1.088514,1.643584,-0.461361,-306.409302,-110.832932,42.020741,4.025497,-0.615316,-1.575400,-467.724762,139.506760,280.024048,-2.038868,1.654004,0.149568,-8.041114,-111.271660,-70.014549
308,0,-1.088695,1.640310,-0.462684,-305.758789,-110.806442,42.630554,4.027031,-0.615871,-1.576832,-467.701538,139.596954,280.105988,-2.038326,1.651025,0.146529,-7.151128,-110.933853,-68.660263
309,0,-1.089728,1.637088,-0.464076,-305.139984,-110.782928,43.262222,4.039975,-0.639613,-1.591265,-467.674469,139.688202,280.200562,-2.039026,1.648853,0.142791,-6.280428,-110.593376,-67.303192
310,0,-1.091120,1.634463,-0.464290,-304.504059,-110.749634,43.894455,4.048550,-0.655644,-1.600852,-467.653748,139.789352,280.293579,-2.038257,1.639973,0.152104,-5.315637,-110.431725,-66.000450
311,0,-1.091597,1.631650,-0.465563,-303.862579,-110.716637,44.515030,4.037434,-0.629656,-1.587749,-467.634338,139.879211,280.377106,-2.039097,1.644578,0.137245,-4.522484,-109.911980,-64.583801
312,0,-1.091917,1.628165,-0.466532,-303.220612,-110.682434,45.124886,4.028351,-0.608713,-1.576537,-467.599274,139.961578,280.463165,-2.038357,1.634760,0.147084,-3.590944,-109.749817,-63.241093
313,0,-1.093315,1.625582,-0.467208,-302.588776,-110.650482,45.760895,4.019423,-0.589374,-1.566386,-467.568756,140.057343,280.533600,-2.038394,1.631656,0.144351,-2.717110,-109.401909,-61.895847
314,0,-1.093964,1.623032,-0.468776,-301.965363,-110.609512,46.399017,4.001852,-0.553659,-1.546961,-467.557983,140.164154,280.628784,-2.039063,1.630384,0.140835,-1.817413,-109.028976,-60.544231
315,0,-1.094992,1.619776,-0.469313,-301.329041,-110.567261,47.037930,4.012072,-0.569901,-1.557184,-467.531891,140.252411,280.727020,-2.038535,1.628137,0.137897,-0.947748,-108.665497,-59.191753
316,0,-1.095622,1.616186,-0.470404,-300.698853,-110.530739,47.667465,4.022719,-0.588110,-1.568841,-467.513519,140.350769,280.810883,-2.038816,1.625269,0.134615,-0.097447,-108.302315,-57.820095
317,0,-1.096142,1.613444,-0.472084,-300.071289,-110.478951,48.298267,4.032834,-0.606183,-1.579318,-467.490448,140.441895,280.882751,-2.038694,1.622423,0.132272,0.747434,-107.948303,-56.447239
318,0,-1.097877,1.610961,-0.472156,-299.446350,-110.436455,48.936455,4.035432,-0.609198,-1.580954,-467.450256,140.529572,280.963196,-2.039223,1.620338,0.130049,1.642357,-107.560081,-55.093826
319,0,-1.098252,1.608468,-0.473865,-298.828339,-110.386230,49.570560,4.027609,-0.591536,-1.571113,-467.423553,140.618454,281.046387,-2.039509,1.618228,0.127010,2.476130,-107.191879,-53.722942
320,0,-1.098090,1.605007,-0.474779,-298.163605,-110.326515,50.178677,4.016159,-0.566722,-1.557768,-467.398895,140.719101,281.128357,-2.039096,1.615233,0.123153,3.316159,-106.819588,-52.352745
321,0,-1.099071,1.601810,-0.475320,-297.554657,-110.274834,50.827484,4.018603,-0.567873,-1.559049,-467.393616,140.812439,281.236694,-2.039690,1.613257,0.121425,4.194786,-106.423271,-50.989643
322,0,-1.099751,1.598856,-0.475996,-296.941223,-110.213264,51.475727,4.037986,-0.603939,-1.580416,-467.368469,140.905807,281.322113,-2.043171,1.589622,0.121828,4.513683,-106.326012,-49.336662
323,0,-1.100811,1.596129,-0.477072,-296.289551,-110.156029,52.108025,4.058729,-0.646815,-1.604420,-467.343475,140.991867,281.407227,-2.043303,1.586858,0.119470,5.366933,-105.939072,-47.981274
324,0,-1.101011,1.592484,-0.478048,-295.679321,-110.103745,52.751057,4.059566,-0.647262,-1.604168,-467.310791,141.066971,281.498108,-2.043199,1.584574,0.116917,6.243078,-105.531670,-46.626026
325,0,-1.101782,1.589280,-0.478581,-295.056458,-110.041267,53.389774,4.046884,-0.618832,-1.588624,-467.285370,141.150955,281.584167,-2.043111,1.582040,0.112957,7.084057,-105.133278,-45.272289
326,0,-1.102121,1.587246,-0.479369,-294.413055,-109.984833,54.025276,4.033241,-0.588466,-1.572671,-467.267395,141.240692,281.683441,-2.044113,1.580314,0.110478,7.920858,-104.731361,-43.886101
327,0,-1.102994,1.584136,-0.481117,-293.806000,-109.921143,54.672585,4.033758,-0.585696,-1.571967,-467.234558,141.341202,281.786224,-2.044094,1.578133,0.108470,8.769055,-104.331230,-42.531105
328,0,-1.103615,1.581463,-0.481889,-293.165100,-109.863014,55.312172,4.021598,-0.559593,-1.558044,-467.216217,141.437469,281.875153,-2.044188,1.574730,0.105696,9.624643,-103.923737,-41.174469
329,0,-1.104755,1.578611,-0.482310,-292.560150,-109.806534,55.964924,4.017309,-0.548749,-1.552039,-467.179199,141.523880,281.958954,-2.044799,1.572526,0.102533,10.457015,-103.510284,-39.798389
330,0,-1.105366,1.575146,-0.483446,-291.951843,-109.749596,56.615513,4.028446,-0.568657,-1.563606,-467.138672,141.603531,282.033936,-2.044429,1.570025,0.099658,11.316531,-103.096977,-38.449100
331,0,-1.105959,1.572091,-0.484295,-291.295105,-109.677162,57.253452,4.026864,-0.564133,-1.561496,-467.118713,141.688751,282.112671,-2.045762,1.567889,0.097801,12.113974,-102.695541,-37.075020
332,0,-1.106294,1.569235,-0.485107,-290.695679,-109.621346,57.925373,4.016932,-0.543543,-1.550995,-467.106262,141.783310,282.220459,-2.045985,1.565507,0.095045,12.948905,-102.277008,-35.697914
333,0,-1.107924,1.566590,-0.485760,-290.099091,-109.567604,58.581974,4.034011,-0.574296,-1.570369,-467.084076,141.889328,282.326782,-2.045936,1.562823,0.092127,13.795444,-101.851814,-34.335030
334,0,-1.108055,1.563017,-0.486487,-289.444733,-109.499016,59.227367,4.014451,-0.534194,-1.548641,-467.064148,141.991104,282.430389,-2.046705,1.560468,0.088553,14.597426,-101.433495,-32.964111
335,0,-1.109291,1.560313,-0.488189,-288.849792,-109.447807,59.888794,4.014833,-0.532629,-1.548046,-467.018707,142.090988,282.526825,-2.046815,1.558640,0.087373,15.406549,-101.012085,-31.591669
336,0,-1.110618,1.558013,-0.487960,-288.231659,-109.380386,60.551331,4.004020,-0.510899,-1.535464,-466.969147,142.183319,282.597626,-2.046774,1.555794,0.084597,16.246243,-100.581207,-30.239548
337,0,-1.111470,1.555018,-0.488955,-287.620422,-109.320465,61.210064,4.015332,-0.529715,-1.547789,-466.945862,142.270309,282.680054,-2.048109,1.553622,0.081509,17.031252,-100.157143,-28.856085
338,0,-1.112199,1.551304,-0.490152,-286.993958,-109.250305,61.863049,4.032700,-0.559596,-1.567433,-466.939636,142.374359,282.775330,-2.047483,1.551115,0.078871,17.864000,-99.710182,-27.499495
339,0,-1.112957,1.548878,-0.490731,-286.388031,-109.187508,62.523952,4.036002,-0.563521,-1.571156,-466.922607,142.480453,282.863922,-2.047468,1.548251,0.076495,18.666397,-99.262718,-26.137226
340,0,-1.113788,1.546029,-0.492063,-285.779877,-109.107643,63.193024,4.021038,-0.531971,-1.553633,-466.893463,142.574478,282.968262,-2.049204,1.546200,0.074162,19.457499,-98.834160,-24.766809
341,0,-1.115456,1.542669,-0.492339,-285.163422,-109.036095,63.856842,4.012779,-0.514277,-1.542662,-466.842041,142.675339,283.072144,-2.048405,1.544130,0.070965,20.262093,-98.379761,-23.406408
342,0,-1.115805,1.539250,-0.493688,-284.542053,-108.961327,64.514389,4.001986,-0.493451,-1.530799,-466.797272,142.775299,283.163330,-2.048787,1.541425,0.068364,21.032476,-97.933182,-22.024649
343,0,-1.116570,1.536714,-0.494205,-283.939301,-108.881332,65.186783,3.997761,-0.484151,-1.526267,-466.773926,142.877121,283.264069,-2.049227,1.539055,0.066250,21.836559,-97.479393,-20.662182
344,0,-1.117949,1.533221,-0.494778,-283.340240,-108.801254,65.860115,4.008677,-0.501273,-1.538481,-466.765411,142.990051,283.342682,-2.049173,1.536184,0.062714,22.631643,-97.021744,-19.311325
345,0,-1.118236,1.530130,-0.496173,-282.705841,-108.710884,66.522858,4.018119,-0.516039,-1.548886,-466.743378,143.084946,283.435364,-2.049861,1.534912,0.060751,23.390984,-96.561012,-17.924475
346,0,-1.119789,1.527571,-0.496608,-282.101837,-108.630394,67.195007,4.041678,-0.557730,-1.573626,-466.705780,143.183716,283.543854,-2.050137,1.532055,0.058216,24.176996,-96.103569,-16.559181
347,0,-1.120358,1.524877,-0.497758,-281.509094,-108.543243,67.871643,4.030899,-0.534111,-1.559754,-466.650391,143.287369,283.636292,-2.049760,1.528855,0.055062,24.979233,-95.635132,-15.214311
348,0,-1.121608,1.521695,-0.498450,-280.877075,-108.453568,68.528770,4.023345,-0.517061,-1.550560,-466.623535,143.394012,283.749603,-2.050117,1.527451,0.053435,25.731915,-95.166237,-13.831754
349,0,-1.122130,1.518506,-0.499364,-280.275879,-108.364304,69.209763,4.007451,-0.486846,-1.533371,-466.593506,143.506760,283.842682,-2.050832,1.524801,0.050345,26.500896,-94.699257,-12.469933
350,0,-1.123246,1.516306,-0.500212,-279.672516,-108.276917,69.896164,4.020439,-0.509096,-1.548271,-466.573975,143.613510,283.931488,-2.050964,1.522083,0.047667,27.290352,-94.221878,-11.123423
351,0,-1.124299,1.513140,-0.500688,-279.057343,-108.181526,70.574646,4.030766,-0.525049,-1.558536,-466.520477,143.721527,284.036407,-2.051085,1.520266,0.045074,28.018522,-93.754013,-9.726936
352,0,-1.125189,1.510189,-0.502580,-278.451172,-108.087875,71.255287,4.011144,-0.487473,-1.535398,-466.480896,143.823441,284.134552,-2.050275,1.516862,0.043179,28.809797,-93.264717,-8.372675
353,0,-1.127004,1.507827,-0.502924,-277.836853,-107.995056,71.950127,4.019028,-0.498988,-1.543364,-466.441376,143.935165,284.249420,-2.051915,1.514493,0.039744,29.554996,-92.795677,-7.016504
354,0,-1.128334,1.504692,-0.503949,-277.271576,-107.901466,72.652588,4.003608,-0.470290,-1.526870,-466.431976,144.047028,284.356232,-2.051835,1.513557,0.036748,30.301010,-92.306435,-5.637508
355,0,-1.128713,1.501289,-0.504822,-276.618225,-107.787300,73.317482,3.985528,-0.438154,-1.507954,-466.398468,144.170563,284.450470,-2.052612,1.510447,0.035115,31.038887,-91.828186,-4.265951
356,0,-1.130308,1.498330,-0.505306,-276.028809,-107.687920,74.028358,4.003931,-0.466452,-1.526233,-466.344177,144.274612,284.557037,-2.051989,1.507500,0.031889,31.812418,-91.330078,-2.914258
357,0,-1.131640,1.495597,-0.506745,-275.462738,-107.597916,74.738953,4.019182,-0.491302,-1.541200,-466.279724,144.370544,284.669617,-2.052806,1.505721,0.029639,32.509666,-90.843994,-1.515599
358,0,-1.132659,1.492566,-0.507562,-274.801025,-107.485924,75.408012,4.022351,-0.494744,-1.544752,-466.249573,144.492401,284.779022,-2.053159,1.502728,0.027119,33.277454,-90.344810,-0.169530
359,0,-1.133667,1.489401,-0.508922,-274.249756,-107.387672,76.130577,4.008499,-0.469031,-1.530044,-466.227661,144.605103,284.886566,-2.053725,1.500979,0.024293,33.990570,-89.856041,1.204170
360,0,-1.134761,1.487106,-0.509344,-273.633606,-107.281685,76.832947,3.993922,-0.442662,-1.514432,-466.201172,144.722168,285.005127,-2.054353,1.498713,0.021897,34.712749,-89.356682,2.571913
361,0,-1.135458,1.483576,-0.511001,-273.043304,-107.179207,77.527351,3.990800,-0.434889,-1.509503,-466.139130,144.836670,285.126312,-2.053721,1.495069,0.019489,35.460159,-88.848763,3.939022
362,0,-1.136634,1.480136,-0.511501,-272.444397,-107.070473,78.238106,3.995557,-0.440625,-1.513098,-466.082611,144.945251,285.239227,-2.054501,1.493581,0.016962,36.144890,-88.352364,5.324063
363,0,-1.138009,1.477953,-0.512515,-271.850586,-106.962646,78.943344,4.013566,-0.469144,-1.531843,-466.057587,145.042984,285.353180,-2.055066,1.490936,0.013821,36.893967,-87.840637,6.669860
364,0,-1.139059,1.474525,-0.513505,-271.276886,-106.854439,79.656174,3.999782,-0.445021,-1.517647,-466.035706,145.160034,285.460968,-2.055473,1.488721,0.012318,37.582516,-87.334198,8.037990
365,0,-1.140157,1.471716,-0.514587,-270.650421,-106.740479,80.354233,3.980165,-0.411292,-1.497011,-465.994263,145.278885,285.573456,-2.055011,1.485961,0.009329,38.311275,-86.816315,9.398090
366,0,-1.140958,1.469228,-0.515332,-270.107819,-106.637314,81.084419,3.969378,-0.391719,-1.484002,-465.929169,145.391510,285.699371,-2.055377,1.483160,0.007113,39.016571,-86.298439,10.768488
367,0,-1.142282,1.466177,-0.516336,-269.494141,-106.521866,81.790520,3.993481,-0.427369,-1.507913,-465.876984,145.496811,285.819153,-2.055324,1.480861,0.004158,39.700787,-85.787506,12.137863
368,0,-1.142586,1.463297,-0.518049,-268.896271,-106.403610,82.482887,3.997226,-0.431846,-1.511098,-465.836151,145.611343,285.943085,-2.056463,1.478095,0.002420,40.415257,-85.260445,13.496856
369,0,-1.143982,1.460920,-0.518475,-268.336884,-106.300491,83.211449,3.986181,-0.413650,-1.500883,-465.821472,145.727585,286.038116,-2.056548,1.476924,-0.000403,41.087097,-84.741776,14.855359
370,0,-1.144563,1.457959,-0.519384,-267.744965,-106.178604,83.917488,3.989331,-0.416739,-1.503616,-465.791809,145.832382,286.158813,-2.056985,1.473595,-0.002903,41.786537,-84.214592,16.211290
371,0,-1.145769,1.454666,-0.520249,-267.153046,-106.063255,84.619759,3.979854,-0.399264,-1.492270,-465.730042,145.945770,286.289703,-2.056633,1.471356,-0.005785,42.463013,-83.677223,17.575344
372,0,-1.146768,1.452070,-0.520580,-266.573669,-105.944191,85.336777,3.985179,-0.404708,-1.497043,-465.680725,146.055710,286.405731,-2.057648,1.468908,-0.007859,43.137020,-83.150452,18.935661
373,0,-1.147963,1.449100,-0.521819,-266.002808,-105.831825,86.048386,3.972289,-0.382997,-1.482761,-465.623138,146.161667,286.520172,-2.057623,1.466393,-0.010437,43.856384,-82.603722,20.253864
374,0,-1.148567,1.446234,-0.522567,-265.389587,-105.706123,86.747551,3.963696,-0.369357,-1.474992,-465.602203,146.274414,286.614044,-2.058098,1.464206,-0.012575,44.509144,-82.071449,21.629272
375,0,-1.149402,1.443701,-0.523342,-264.835449,-105.599327,87.474274,3.969681,-0.376497,-1.480013,-465.564758,146.379150,286.735321,-2.058312,1.461067,-0.015195,45.210159,-81.526375,22.979408
376,0,-1.171342,1.440871,-0.528957,-264.379181,-105.739197,88.310112,3.969633,-0.373825,-1.479313,-465.532898,146.495529,286.866882,-2.058543,1.458550,-0.018118,45.859203,-80.991837,24.322792
377,0,-1.172042,1.437736,-0.530896,-263.798218,-105.618225,89.026085,3.985865,-0.396259,-1.494803,-465.482147,146.600876,286.999390,-2.059162,1.456133,-0.020053,46.551994,-80.447037,25.663826
378,0,-1.172951,1.435394,-0.530670,-263.232330,-105.495293,89.743088,3.976828,-0.380909,-1.484773,-465.432220,146.707687,287.096283,-2.059496,1.454035,-0.021806,47.200977,-79.895226,27.013004
379,0,-1.173852,1.432453,-0.531900,-262.645935,-105.365738,90.458763,3.955114,-0.347201,-1.462773,-465.391632,146.808990,287.194458,-2.060445,1.450903,-0.024943,47.866711,-79.357063,28.353174
380,0,-1.174514,1.429175,-0.532518,-262.061432,-105.234886,91.175331,3.943525,-0.328465,-1.450477,-465.334381,146.925705,287.308380,-2.060367,1.449057,-0.027490,48.537754,-78.798431,29.712208
381,0,-1.175275,1.427187,-0.532872,-261.488892,-105.110680,91.893166,3.958504,-0.347259,-1.465850,-465.310669,147.042999,287.423645,-2.061457,1.446070,-0.029359,49.193485,-78.248367,31.057159
382,0,-1.175600,1.424193,-0.533562,-260.905304,-104.977364,92.613556,3.978468,-0.373802,-1.484546,-465.257233,147.149994,287.544556,-2.061523,1.444200,-0.031760,49.853500,-77.693909,32.386997
383,0,-1.176181,1.421059,-0.534341,-260.308533,-104.838730,93.323143,3.968474,-0.357812,-1.474356,-465.219086,147.257019,287.645569,-2.062604,1.441263,-0.033608,50.512955,-77.133560,33.733280
384,0,-1.176808,1.418533,-0.534954,-259.743195,-104.710365,94.055733,3.972827,-0.363838,-1.478447,-465.167572,147.351822,287.753876,-2.062519,1.438634,-0.036050,51.168480,-76.575523,35.079147
385,0,-1.177717,1.415130,-0.535336,-259.143250,-104.569962,94.765282,3.955471,-0.337107,-1.460704,-465.134583,147.460602,287.866272,-2.062956,1.435815,-0.038548,51.830814,-76.005875,36.408306
386,0,-1.178152,1.412548,-0.536910,-258.557220,-104.430161,95.487251,3.970060,-0.354852,-1.474875,-465.094177,147.588470,287.982391,-2.064700,1.433586,-0.039934,52.464462,-75.442719,37.762287
387,0,-1.179688,1.409895,-0.536479,-258.002899,-104.302635,96.229881,3.967348,-0.348161,-1.471261,-465.039642,147.701187,288.093719,-2.063999,1.431068,-0.042446,53.129738,-74.866127,39.090687
388,0,-1.180153,1.406849,-0.537986,-257.407074,-104.151375,96.946342,3.960679,-0.337142,-1.464247,-464.973907,147.809814,288.186523,-2.065854,1.428372,-0.044735,53.756184,-74.299446,40.441074
389,0,-1.181034,1.403589,-0.538386,-256.823944,-104.003754,97.674118,3.961632,-0.337352,-1.464250,-464.924591,147.901947,288.282684,-2.066622,1.425991,-0.047887,54.398106,-73.722916,41.786880
390,0,-1.181434,1.401692,-0.539464,-256.265625,-103.861938,98.408890,3.953360,-0.324920,-1.456589,-464.902130,148.019135,288.391296,-2.066900,1.422548,-0.048844,55.048824,-73.143074,43.113907
391,0,-1.182538,1.398373,-0.540026,-255.674057,-103.714722,99.141373,3.959970,-0.332071,-1.463303,-464.878052,148.136185,288.538086,-2.068333,1.420319,-0.051244,55.664879,-72.562881,44.445919
392,0,-1.183374,1.395643,-0.540859,-255.116882,-103.576408,99.876114,3.974507,-0.350941,-1.476569,-464.841095,148.248428,288.657196,-2.069021,1.418020,-0.053813,56.302551,-71.980042,45.792747
393,0,-1.184175,1.392848,-0.541151,-254.537109,-103.424194,100.612663,3.952879,-0.318067,-1.453891,-464.776337,148.359268,288.765442,-2.069476,1.415219,-0.056199,56.914558,-71.393234,47.135715
394,0,-1.185086,1.389153,-0.542183,-253.955124,-103.267197,101.340767,3.947647,-0.309864,-1.448131,-464.712341,148.467743,288.846313,-2.070149,1.412415,-0.058657,57.556644,-70.802628,48.455128
395,0,-1.185564,1.386928,-0.542764,-253.379410,-103.113647,102.072647,3.956123,-0.320520,-1.457425,-464.685425,148.591202,288.944183,-2.071561,1.410711,-0.060971,58.159668,-70.207443,49.800266
396,0,-1.186587,1.383867,-0.543275,-252.826904,-102.959740,102.815254,3.979020,-0.350465,-1.480119,-464.641205,148.713425,289.078339,-2.072156,1.407649,-0.062854,58.781643,-69.610512,51.122654
397,0,-1.187602,1.380905,-0.545027,-252.237732,-102.799644,103.543098,3.962603,-0.325170,-1.462513,-464.612976,148.829559,289.218475,-2.072694,1.405187,-0.065711,59.405495,-69.009422,52.464413
