Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
652,0,3.271809,-2.453940,1.102579,-15.505617,230.242355,88.506584,-0.501699,1.887261,-1.428581,-255.436752,253.652756,258.465149,1.110352,3.301587,-0.389982,327.054260,393.846069,58.310722
653,0,3.273847,-2.452836,1.101742,-15.411470,230.330078,88.571785,-0.503155,1.889022,-1.426487,-255.350830,253.690567,258.476196,1.110449,3.302449,-0.391519,327.200043,393.891724,58.226883
654,0,3.274515,-2.452539,1.104227,-15.297669,230.424210,88.641495,-0.502445,1.887077,-1.428091,-255.274231,253.725708,258.484497,1.109749,3.303807,-0.391942,327.355621,393.936615,58.148499
655,0,3.275544,-2.451969,1.104140,-15.162882,230.514160,88.722588,-0.497197,1.877872,-1.437060,-255.188461,253.764633,258.490967,1.108855,3.304950,-0.392956,327.505371,393.982910,58.061039
656,0,3.276529,-2.450786,1.103062,-15.036636,230.610367,88.792877,-0.492156,1.868976,-1.445735,-255.114609,253.799286,258.503815,1.108359,3.306216,-0.393100,327.665375,394.032349,57.975033
657,0,3.277182,-2.449883,1.102011,-14.921999,230.697357,88.853409,-0.490204,1.864929,-1.449429,-255.030640,253.840530,258.510010,1.108023,3.306477,-0.393650,327.817932,394.083862,57.893707
658,0,3.277507,-2.449295,1.102973,-14.823084,230.788086,88.920906,-0.488256,1.860990,-1.453072,-254.958786,253.873047,258.518921,1.108272,3.306745,-0.394097,327.969513,394.130615,57.824242
659,0,3.276599,-2.449861,1.104233,-14.711075,230.872345,88.992958,-0.480401,1.847357,-1.466317,-254.875305,253.907745,258.529205,1.107707,3.307298,-0.395181,328.117920,394.173523,57.746658
660,0,3.275749,-2.450683,1.106567,-14.593120,230.961609,89.067734,-0.487332,1.857825,-1.455714,-254.791702,253.947266,258.533173,1.107745,3.307940,-0.396837,328.259949,394.222046,57.655670
661,0,3.275261,-2.451957,1.107687,-14.475097,231.039078,89.136185,-0.487254,1.856755,-1.456458,-254.721283,253.978043,258.539093,1.107652,3.308676,-0.398433,328.391113,394.269775,57.562325
662,0,3.275813,-2.451474,1.107418,-14.380117,231.127518,89.198906,-0.499991,1.876899,-1.436087,-254.643463,254.015564,258.545135,1.107612,3.309229,-0.399586,328.530853,394.319336,57.479477
663,0,3.276208,-2.450868,1.107326,-14.298492,231.212494,89.253555,-0.506851,1.887196,-1.425437,-254.569794,254.047150,258.551270,1.107222,3.309477,-0.401057,328.653107,394.370331,57.391258
664,0,3.276299,-2.450596,1.108108,-14.201127,231.295731,89.311554,-0.505437,1.884292,-1.428138,-254.490829,254.080200,258.558990,1.106822,3.309955,-0.401690,328.780365,394.423584,57.311836
665,0,3.276171,-2.450500,1.108347,-14.106238,231.380188,89.377838,-0.507427,1.886655,-1.425432,-254.405350,254.116623,258.560455,1.106166,3.310394,-0.402472,328.901489,394.480408,57.235325
666,0,3.276935,-2.449220,1.107107,-14.019696,231.467712,89.443619,-0.502579,1.878212,-1.433831,-254.327087,254.149857,258.569519,1.105748,3.310903,-0.403874,329.017456,394.537781,57.155354
667,0,3.277503,-2.448984,1.105045,-13.926453,231.553070,89.512039,-0.500001,1.873297,-1.438566,-254.253662,254.180466,258.575623,1.105514,3.311244,-0.404387,329.135834,394.589783,57.072063
668,0,3.279041,-2.447970,1.104292,-13.837968,231.633972,89.564545,-0.494615,1.863899,-1.447786,-254.181229,254.216049,258.579071,1.105826,3.311496,-0.404906,329.252655,394.642456,56.992924
669,0,3.280866,-2.447241,1.103317,-13.749976,231.716995,89.617760,-0.500836,1.873470,-1.437952,-254.117340,254.248856,258.589203,1.106647,3.311421,-0.405518,329.374329,394.696503,56.919102
670,0,3.281913,-2.446874,1.104600,-13.651183,231.797440,89.666183,-0.500346,1.872190,-1.439095,-254.052368,254.278839,258.596436,1.107117,3.311185,-0.406488,329.483582,394.753998,56.847179
671,0,3.281728,-2.446826,1.107705,-13.541321,231.874313,89.728485,-0.494542,1.862313,-1.448812,-253.985580,254.309021,258.603363,1.107257,3.311102,-0.407279,329.589111,394.809021,56.775784
672,0,3.282322,-2.446420,1.107318,-13.440444,231.949509,89.773193,-0.493105,1.859364,-1.451708,-253.915665,254.342499,258.608307,1.107319,3.311246,-0.408253,329.683807,394.865021,56.701267
673,0,3.283052,-2.445239,1.105502,-13.345391,232.026489,89.825737,-0.494950,1.861693,-1.449142,-253.845840,254.376862,258.612244,1.107581,3.311405,-0.409085,329.776672,394.922546,56.631485
674,0,3.282841,-2.444705,1.105655,-13.262154,232.102249,89.863152,-0.494220,1.859822,-1.450910,-253.777237,254.401810,258.618256,1.107746,3.311275,-0.410247,329.862335,394.976898,56.556499
675,0,3.283290,-2.443980,1.105720,-13.180470,232.183624,89.903297,-0.500582,1.869503,-1.441015,-253.705444,254.437149,258.617004,1.107768,3.310992,-0.411671,329.946991,395.035248,56.485252
676,0,3.283727,-2.443200,1.105600,-13.100142,232.257324,89.946938,-0.508440,1.881482,-1.428670,-253.641434,254.466705,258.619232,1.108433,3.310313,-0.412459,330.035034,395.088013,56.418556
677,0,3.282902,-2.442990,1.106994,-13.002584,232.337341,90.001991,-0.505884,1.876557,-1.433404,-253.578842,254.498749,258.620697,1.108632,3.309546,-0.413520,330.108032,395.142242,56.355755
678,0,3.282844,-2.443339,1.107347,-12.923298,232.414963,90.051208,-0.505469,1.875366,-1.434333,-253.510300,254.527008,258.625549,1.108399,3.308972,-0.414523,330.183960,395.198090,56.294624
679,0,3.282917,-2.443111,1.108391,-12.838035,232.490662,90.089363,-0.511960,1.885304,-1.424027,-253.446854,254.558914,258.630066,1.108664,3.308118,-0.415137,330.258087,395.257355,56.234539
680,0,3.283108,-2.443203,1.108535,-12.760741,232.567001,90.120758,-0.515453,1.890443,-1.418580,-253.385132,254.587234,258.636078,1.108656,3.307723,-0.416395,330.331879,395.311646,56.171547
681,0,3.283935,-2.441912,1.107666,-12.688498,232.643951,90.159721,-0.517620,1.893433,-1.415353,-253.325638,254.614029,258.645996,1.108863,3.307154,-0.416881,330.401886,395.370636,56.115723
682,0,3.284255,-2.440765,1.108130,-12.623188,232.722839,90.183495,-0.520821,1.897989,-1.410523,-253.260559,254.642899,258.650848,1.108659,3.306402,-0.417771,330.457062,395.426331,56.055584
683,0,3.284772,-2.439857,1.108306,-12.552090,232.802322,90.211632,-0.518122,1.893198,-1.415389,-253.199631,254.672699,258.656464,1.108820,3.305734,-0.418435,330.512634,395.479187,55.999134
684,0,3.284795,-2.439380,1.109009,-12.472974,232.875412,90.245872,-0.514029,1.886135,-1.422534,-253.147339,254.703201,258.663605,1.108348,3.304826,-0.419369,330.559875,395.534760,55.939587
685,0,3.284671,-2.438167,1.110036,-12.393634,232.951233,90.279060,-0.512595,1.883425,-1.425192,-253.085281,254.732315,258.671570,1.108615,3.303793,-0.420095,330.608917,395.585541,55.886711
686,0,3.285053,-2.436980,1.110825,-12.319456,233.027313,90.310799,-0.502319,1.866444,-1.442126,-253.026245,254.763870,258.674805,1.108808,3.302783,-0.419731,330.660309,395.636658,55.836582
687,0,3.285126,-2.436133,1.111004,-12.251556,233.100830,90.337906,-0.502275,1.865965,-1.442582,-252.967453,254.792694,258.677216,1.108754,3.301667,-0.420549,330.692413,395.685791,55.785511
688,0,3.286026,-2.434052,1.110911,-12.192401,233.179733,90.373650,-0.506508,1.872283,-1.436059,-252.917709,254.823303,258.684143,1.108439,3.300794,-0.420511,330.726471,395.733856,55.738697
689,0,3.286988,-2.432605,1.110881,-12.130511,233.251801,90.396408,-0.501185,1.863479,-1.444766,-252.862488,254.855011,258.688324,1.108720,3.299601,-0.420682,330.756592,395.778137,55.696766
690,0,3.287368,-2.431629,1.109979,-12.070622,233.328445,90.423111,-0.501817,1.864220,-1.443828,-252.806427,254.884125,258.689545,1.108269,3.298785,-0.420627,330.779083,395.820831,55.652672
691,0,3.288188,-2.429380,1.110808,-12.007455,233.405045,90.445503,-0.506361,1.871038,-1.436886,-252.747025,254.916519,258.689575,1.108091,3.297566,-0.420706,330.801300,395.859833,55.614838
692,0,3.289394,-2.428027,1.110666,-11.942531,233.475845,90.474236,-0.499755,1.860031,-1.447687,-252.685196,254.949509,258.693695,1.107912,3.296689,-0.420162,330.821655,395.896179,55.580338
693,0,3.289942,-2.426197,1.111705,-11.882781,233.547592,90.490089,-0.494593,1.851149,-1.456406,-252.625458,254.975433,258.696747,1.107863,3.295621,-0.419942,330.838562,395.933228,55.549763
694,0,3.290378,-2.425247,1.113400,-11.818934,233.613770,90.512619,-0.486966,1.838425,-1.468696,-252.560135,255.010513,258.694275,1.107579,3.294953,-0.419084,330.855438,395.964233,55.518845
695,0,3.291429,-2.423777,1.113428,-11.759300,233.682999,90.524895,-0.485259,1.835224,-1.471662,-252.498947,255.040649,258.698029,1.107498,3.294076,-0.418167,330.871399,395.994843,55.499199
696,0,3.290976,-2.423794,1.113804,-11.699528,233.742706,90.547440,-0.488163,1.839472,-1.467353,-252.435806,255.072647,258.696472,1.107587,3.293209,-0.417551,330.877563,396.023621,55.470940
697,0,3.290263,-2.423327,1.115843,-11.652291,233.807831,90.564903,-0.496503,1.852682,-1.454158,-252.385818,255.101379,258.701965,1.107469,3.292472,-0.416852,330.888367,396.054688,55.445518
698,0,3.290449,-2.422322,1.114697,-11.604257,233.868652,90.575706,-0.498629,1.855955,-1.450846,-252.330597,255.130615,258.702179,1.107624,3.291467,-0.415590,330.894745,396.079376,55.428337
699,0,3.290438,-2.421301,1.114928,-11.562488,233.931427,90.579643,-0.503155,1.862915,-1.443935,-252.280319,255.155975,258.704926,1.107187,3.290581,-0.414997,330.901489,396.105347,55.405045
700,0,3.291405,-2.420214,1.113088,-11.520848,233.991165,90.588020,-0.509935,1.873705,-1.433007,-252.229538,255.184860,258.708221,1.106678,3.289895,-0.413997,330.897644,396.128052,55.383785
701,0,3.292247,-2.418509,1.112376,-11.470844,234.055557,90.587234,-0.515242,1.881876,-1.424649,-252.180191,255.211853,258.709473,1.106252,3.289346,-0.413346,330.891144,396.150574,55.359871
702,0,3.292315,-2.417248,1.112562,-11.431583,234.119247,90.592728,-0.512507,1.877147,-1.429433,-252.136703,255.234985,258.712738,1.105950,3.288466,-0.411454,330.887909,396.173584,55.339806
703,0,3.292825,-2.415798,1.112547,-11.388005,234.178497,90.601082,-0.517901,1.885291,-1.421000,-252.090775,255.264496,258.713898,1.106183,3.287696,-0.410504,330.880981,396.196167,55.320507
704,0,3.293496,-2.414541,1.112060,-11.348986,234.233932,90.608948,-0.519637,1.887744,-1.418481,-252.042297,255.287384,258.715088,1.105196,3.287096,-0.409174,330.867218,396.212921,55.297276
705,0,3.294068,-2.413349,1.111878,-11.311857,234.292557,90.613297,-0.521844,1.890679,-1.415498,-251.994553,255.315094,258.717407,1.104964,3.285931,-0.408490,330.849304,396.231018,55.273361
706,0,3.294333,-2.412098,1.112608,-11.278361,234.346268,90.616692,-0.515296,1.879763,-1.426660,-251.948441,255.341293,258.717407,1.104815,3.285093,-0.406669,330.835510,396.246582,55.257736
707,0,3.294291,-2.411757,1.112602,-11.247554,234.397827,90.616318,-0.520978,1.888335,-1.417930,-251.906418,255.367722,258.718018,1.104122,3.284265,-0.405155,330.823151,396.261871,55.236382
708,0,3.294001,-2.411004,1.113657,-11.214312,234.450623,90.611160,-0.519825,1.886182,-1.420184,-251.859222,255.389816,258.718323,1.103945,3.283298,-0.403429,330.808624,396.275970,55.223995
709,0,3.294674,-2.410367,1.113372,-11.182427,234.502380,90.611305,-0.518987,1.884429,-1.421939,-251.815826,255.415649,258.721375,1.103994,3.282383,-0.401123,330.796692,396.287506,55.211849
710,0,3.294991,-2.410124,1.112948,-11.160795,234.540085,90.609558,-0.512774,1.874193,-1.432278,-251.776718,255.433350,258.722351,1.103363,3.281422,-0.400164,330.777069,396.300079,55.185196
711,0,3.295180,-2.409072,1.113260,-11.128092,234.589859,90.606232,-0.507337,1.865059,-1.441456,-251.732147,255.456863,258.724304,1.103059,3.280630,-0.399004,330.756104,396.314545,55.161816
712,0,3.295014,-2.408805,1.113520,-11.100394,234.635864,90.601631,-0.510432,1.869912,-1.436777,-251.681656,255.479279,258.727417,1.103014,3.279970,-0.397265,330.736755,396.327301,55.143280
713,0,3.295359,-2.408276,1.112732,-11.064146,234.672058,90.594177,-0.504666,1.860435,-1.446222,-251.635880,255.502380,258.731049,1.102424,3.279216,-0.396108,330.723297,396.332428,55.119526
714,0,3.295839,-2.407731,1.112855,-11.031820,234.715683,90.581879,-0.508374,1.866028,-1.440708,-251.591415,255.523682,258.732483,1.101974,3.278631,-0.395168,330.700745,396.345795,55.100182
715,0,3.295631,-2.407237,1.113131,-11.005338,234.757278,90.566010,-0.505806,1.861653,-1.445181,-251.541321,255.543655,258.732178,1.101812,3.277976,-0.394454,330.687836,396.358856,55.069519
716,0,3.295794,-2.406291,1.113751,-10.977758,234.799225,90.551201,-0.509610,1.867594,-1.439320,-251.499207,255.568451,258.734924,1.101584,3.277230,-0.393123,330.675690,396.365601,55.050533
717,0,3.296570,-2.405800,1.113212,-10.949802,234.834473,90.533852,-0.510334,1.868609,-1.438418,-251.449829,255.591660,258.735443,1.101478,3.276736,-0.391990,330.656128,396.373840,55.024906
718,0,3.296485,-2.404988,1.113674,-10.921435,234.880173,90.516144,-0.507079,1.863020,-1.444132,-251.408005,255.615112,258.735077,1.101332,3.276439,-0.390369,330.643616,396.383087,55.000698
719,0,3.297154,-2.403985,1.113258,-10.898343,234.918198,90.493828,-0.507477,1.863454,-1.443883,-251.361008,255.641037,258.735046,1.100902,3.275450,-0.389475,330.612671,396.383362,54.961075
720,0,3.297311,-2.403506,1.113708,-10.869935,234.961243,90.475220,-0.505349,1.859782,-1.447549,-251.320816,255.662735,258.738281,1.100817,3.275079,-0.388722,330.588623,396.396698,54.930855
721,0,3.297661,-2.402562,1.113357,-10.848844,234.995483,90.453217,-0.508933,1.865254,-1.442335,-251.279556,255.683777,258.739807,1.100496,3.274450,-0.388219,330.562836,396.403168,54.894829
722,0,3.298057,-2.402145,1.112332,-10.825044,235.035248,90.429993,-0.505848,1.860081,-1.447570,-251.237656,255.706192,258.739746,1.100563,3.273809,-0.387773,330.540894,396.411987,54.856766
723,0,3.298073,-2.401489,1.112950,-10.793098,235.070557,90.407341,-0.506356,1.860717,-1.447103,-251.200684,255.729645,258.744507,1.100362,3.273339,-0.386571,330.519928,396.410675,54.826569
724,0,3.298183,-2.400895,1.112788,-10.786158,235.106949,90.385277,-0.506424,1.860533,-1.447381,-251.163391,255.748962,258.743805,1.100155,3.272932,-0.385727,330.494507,396.419617,54.792419
725,0,3.298688,-2.399793,1.112530,-10.763757,235.142090,90.360695,-0.501980,1.853146,-1.454734,-251.124802,255.773010,258.743866,1.100057,3.272239,-0.384994,330.472534,396.423920,54.747948
726,0,3.299193,-2.399346,1.112165,-10.746382,235.178131,90.338409,-0.505008,1.857995,-1.450146,-251.090881,255.794907,258.744568,1.100109,3.272033,-0.383527,330.452301,396.428528,54.722359
727,0,3.299239,-2.398739,1.112237,-10.726458,235.211975,90.311394,-0.509716,1.865328,-1.442983,-251.059799,255.815414,258.745972,1.100027,3.271453,-0.382306,330.436310,396.432434,54.682812
728,0,3.299865,-2.397599,1.111804,-10.712140,235.242737,90.285873,-0.512748,1.870084,-1.438342,-251.028091,255.832733,258.745728,1.099434,3.270891,-0.381411,330.415802,396.425568,54.640297
729,0,3.299508,-2.397639,1.112310,-10.698708,235.275726,90.258911,-0.512258,1.869108,-1.439327,-250.999634,255.854584,258.743591,1.099295,3.270049,-0.379981,330.397858,396.424988,54.601341
730,0,3.299826,-2.396927,1.112673,-10.697389,235.304184,90.230087,-0.512700,1.869641,-1.438877,-250.972275,255.874313,258.743744,1.099480,3.269628,-0.378415,330.387634,396.426086,54.562057
731,0,3.299461,-2.397020,1.112888,-10.680688,235.330261,90.203415,-0.519156,1.879779,-1.428758,-250.948135,255.894653,258.749695,1.099589,3.269182,-0.377340,330.368713,396.422272,54.525139
732,0,3.299524,-2.396472,1.112929,-10.671566,235.361252,90.172424,-0.515724,1.874027,-1.434551,-250.925720,255.913437,258.748047,1.099757,3.268417,-0.376002,330.357391,396.420105,54.488892
733,0,3.299428,-2.396429,1.112506,-10.664657,235.379089,90.148148,-0.522018,1.883972,-1.424617,-250.899673,255.928345,258.751740,1.099547,3.267925,-0.375420,330.337189,396.412201,54.441246
734,0,3.299830,-2.396315,1.112084,-10.656015,235.404037,90.128441,-0.519955,1.880357,-1.428316,-250.877029,255.952774,258.751190,1.099765,3.267683,-0.374776,330.316803,396.408295,54.396446
735,0,3.299536,-2.396100,1.113471,-10.647395,235.425491,90.094856,-0.516161,1.874188,-1.434660,-250.851517,255.966782,258.755646,1.099407,3.267397,-0.374807,330.290161,396.402374,54.346176
736,0,3.299505,-2.395987,1.113890,-10.643247,235.446106,90.068771,-0.519298,1.878860,-1.429960,-250.830139,255.983383,258.759613,1.099380,3.267212,-0.373931,330.271179,396.399078,54.299179
737,0,3.300020,-2.395628,1.113309,-10.642592,235.464355,90.036507,-0.519610,1.879295,-1.429616,-250.808151,255.998169,258.761871,1.099040,3.267478,-0.373939,330.240753,396.389709,54.242043
738,0,3.299512,-2.396014,1.113806,-10.635401,235.484024,90.013809,-0.515631,1.872623,-1.436363,-250.782700,256.019379,258.763977,1.099201,3.267797,-0.373157,330.220581,396.380280,54.188152
739,0,3.299582,-2.395617,1.113515,-10.636085,235.503204,89.982437,-0.516274,1.873578,-1.435484,-250.757004,256.035217,258.766602,1.099048,3.268294,-0.372177,330.204803,396.367920,54.133038
740,0,3.299718,-2.395558,1.113063,-10.631701,235.519104,89.954216,-0.510482,1.864226,-1.444931,-250.736298,256.047455,258.770844,1.098946,3.268512,-0.371480,330.183929,396.356964,54.073071
741,0,3.299318,-2.395660,1.113294,-10.631236,235.537979,89.926895,-0.509629,1.862534,-1.446700,-250.710602,256.065216,258.771057,1.098966,3.269070,-0.370031,330.161987,396.344025,54.013596
742,0,3.299325,-2.395681,1.113280,-10.630080,235.553284,89.903152,-0.506091,1.856654,-1.452635,-250.686234,256.081390,258.771576,1.099182,3.269243,-0.368809,330.149780,396.331543,53.958172
743,0,3.299488,-2.395555,1.113398,-10.628084,235.573166,89.871307,-0.506138,1.856779,-1.452637,-250.664291,256.098236,258.776764,1.099252,3.269252,-0.367708,330.130341,396.319031,53.902126
744,0,3.299460,-2.395197,1.113197,-10.630047,235.588013,89.841957,-0.507981,1.859662,-1.449838,-250.643311,256.106415,258.776184,1.099490,3.269434,-0.365783,330.124695,396.308838,53.846027
745,0,3.299792,-2.395224,1.112911,-10.632261,235.607529,89.812340,-0.507729,1.859187,-1.450467,-250.627396,256.125916,258.777618,1.099685,3.269540,-0.364428,330.110840,396.296814,53.792252
746,0,3.299912,-2.395217,1.112427,-10.633553,235.624451,89.780693,-0.506331,1.856759,-1.452985,-250.597534,256.144531,258.776245,1.099833,3.269677,-0.364105,330.101318,396.283630,53.737118
747,0,3.300030,-2.395057,1.111927,-10.629466,235.645477,89.750763,-0.503743,1.852592,-1.457261,-250.578964,256.156982,258.776581,1.099866,3.269581,-0.363991,330.086090,396.271088,53.677029
748,0,3.300106,-2.394762,1.112927,-10.635349,235.663834,89.717606,-0.499163,1.845063,-1.464754,-250.558411,256.170593,258.774628,1.099868,3.269436,-0.364304,330.068481,396.261780,53.618374
749,0,3.300338,-2.394841,1.112129,-10.629082,235.686218,89.690903,-0.503365,1.851843,-1.458286,-250.534332,256.186340,258.774139,1.099852,3.269608,-0.364515,330.046875,396.249756,53.551720
750,0,3.300606,-2.394565,1.111612,-10.633183,235.706558,89.660011,-0.501549,1.848853,-1.461357,-250.510422,256.203735,258.774139,1.099770,3.269535,-0.364752,330.036804,396.237946,53.491661
751,0,3.300624,-2.394433,1.112543,-10.637285,235.725769,89.629303,-0.502660,1.850654,-1.459812,-250.491089,256.218567,258.773712,1.099830,3.270020,-0.364861,330.016479,396.230347,53.426994
752,0,3.300853,-2.394370,1.112487,-10.636817,235.746094,89.602699,-0.506660,1.857231,-1.453478,-250.471710,256.234680,258.771759,1.099824,3.270431,-0.365038,329.989349,396.219269,53.353870
753,0,3.300889,-2.394220,1.111829,-10.642073,235.766815,89.569199,-0.505242,1.854798,-1.456058,-250.452698,256.246887,258.770142,1.099883,3.270944,-0.363893,329.968567,396.201508,53.284016
754,0,3.300498,-2.394384,1.112475,-10.640348,235.788406,89.539894,-0.504925,1.854131,-1.456855,-250.434692,256.263336,258.766602,1.099745,3.271518,-0.363307,329.942566,396.190857,53.209175
755,0,3.300966,-2.393962,1.112095,-10.643373,235.805893,89.509644,-0.506738,1.857105,-1.454140,-250.410294,256.280060,258.762878,1.099820,3.271944,-0.362622,329.917542,396.175873,53.137897
756,0,3.301041,-2.393941,1.111574,-10.645664,235.826370,89.481201,-0.503315,1.851483,-1.459794,-250.395752,256.291962,258.758942,1.099855,3.272498,-0.361227,329.898193,396.164276,53.070824
757,0,3.300885,-2.393260,1.112370,-10.653776,235.848633,89.448883,-0.507876,1.858850,-1.452732,-250.379120,256.304810,258.756805,1.100009,3.272496,-0.359401,329.885345,396.147858,53.007065
758,0,3.301071,-2.393011,1.112498,-10.652523,235.876266,89.416748,-0.502417,1.849956,-1.461749,-250.365616,256.315186,258.751892,1.100008,3.272518,-0.358294,329.870453,396.134918,52.943443
759,0,3.301495,-2.392831,1.112143,-10.653940,235.890442,89.386551,-0.505274,1.854650,-1.457304,-250.351608,256.329865,258.753967,1.100273,3.272199,-0.356543,329.856628,396.124725,52.883007
760,0,3.301749,-2.392294,1.111541,-10.662617,235.915649,89.361237,-0.504873,1.853841,-1.458361,-250.336044,256.337067,258.746124,1.100309,3.272241,-0.355583,329.838074,396.109924,52.815178
761,0,3.302115,-2.391680,1.111756,-10.670098,235.937225,89.329826,-0.500994,1.847670,-1.464563,-250.320786,256.346619,258.744507,1.100570,3.272404,-0.355604,329.810608,396.100189,52.749310
762,0,3.302430,-2.391175,1.111205,-10.674168,235.951675,89.308121,-0.501100,1.847834,-1.464692,-250.306076,256.352966,258.744934,1.100554,3.272447,-0.355383,329.784180,396.088684,52.680225
763,0,3.302664,-2.391024,1.110387,-10.677570,235.973343,89.283669,-0.505695,1.855319,-1.457568,-250.295822,256.364044,258.739471,1.100328,3.272075,-0.356054,329.758148,396.076691,52.618622
764,0,3.302699,-2.390821,1.110356,-10.680904,235.991425,89.261810,-0.500385,1.846781,-1.466053,-250.281067,256.374573,258.740204,1.100588,3.271969,-0.355561,329.729889,396.058716,52.557266
765,0,3.302683,-2.390213,1.110368,-10.691887,236.011673,89.232201,-0.495828,1.839393,-1.473474,-250.267899,256.378723,258.739868,1.100894,3.272018,-0.355031,329.698669,396.045776,52.488537
766,0,3.302626,-2.390320,1.110028,-10.695349,236.029633,89.215057,-0.492284,1.833571,-1.479314,-250.258301,256.389496,258.741272,1.100870,3.271882,-0.355336,329.666748,396.025665,52.416920
767,0,3.302554,-2.389518,1.110172,-10.698428,236.051636,89.187111,-0.496541,1.840657,-1.472672,-250.248169,256.394775,258.739746,1.100850,3.272283,-0.354779,329.625641,396.015045,52.340061
768,0,3.302570,-2.389566,1.110315,-10.705699,236.072922,89.164848,-0.493362,1.835443,-1.477908,-250.231232,256.409607,258.736176,1.100983,3.271915,-0.354239,329.589325,395.996521,52.262756
769,0,3.302713,-2.388784,1.109536,-10.708731,236.089630,89.142738,-0.497703,1.842604,-1.471102,-250.225189,256.416351,258.736206,1.101373,3.271728,-0.353246,329.560425,395.984894,52.195873
770,0,3.302506,-2.388759,1.110540,-10.712461,236.109467,89.127151,-0.493175,1.835205,-1.478441,-250.209274,256.423401,258.734955,1.101420,3.271136,-0.352238,329.537048,395.967987,52.138931
771,0,3.302062,-2.388555,1.111290,-10.716490,236.132706,89.101341,-0.496851,1.841327,-1.472682,-250.205048,256.429688,258.736603,1.101073,3.270924,-0.351580,329.500153,395.952545,52.070831
772,0,3.301903,-2.388807,1.111129,-10.720079,236.152344,89.082146,-0.493252,1.835521,-1.478472,-250.192947,256.438324,258.734741,1.100887,3.270489,-0.350894,329.478180,395.944397,52.012600
773,0,3.301747,-2.388707,1.111230,-10.723576,236.173462,89.063705,-0.497297,1.842372,-1.471960,-250.184769,256.446167,258.734772,1.100762,3.270117,-0.350651,329.444763,395.931946,51.948097
774,0,3.301733,-2.387691,1.112796,-10.733511,236.195999,89.043808,-0.496320,1.840784,-1.473701,-250.175827,256.455505,258.733978,1.100549,3.269847,-0.350521,329.414795,395.918304,51.882381
775,0,3.301873,-2.387428,1.112149,-10.731993,236.218430,89.023148,-0.500548,1.847716,-1.467047,-250.166153,256.465363,258.730316,1.100411,3.269246,-0.350590,329.369110,395.901520,51.809956
776,0,3.301982,-2.387242,1.112602,-10.738887,236.236465,89.003357,-0.499111,1.845316,-1.469507,-250.155960,256.478577,258.731598,1.100489,3.268810,-0.349668,329.344452,395.889954,51.747719
777,0,3.301579,-2.386966,1.113000,-10.744649,236.264297,88.983963,-0.503527,1.852733,-1.462442,-250.149094,256.486694,258.728180,1.100658,3.268400,-0.348837,329.308411,395.871460,51.680832
778,0,3.301462,-2.386611,1.113100,-10.746578,236.284790,88.966660,-0.503567,1.852830,-1.462383,-250.141022,256.497314,258.731171,1.100432,3.268078,-0.348877,329.278931,395.858368,51.611557
779,0,3.301502,-2.385999,1.113627,-10.754087,236.312836,88.945557,-0.503628,1.852991,-1.462291,-250.129791,256.508728,258.729950,1.101032,3.267766,-0.348284,329.256104,395.845612,51.548698
780,0,3.301729,-2.385208,1.113523,-10.763204,236.330627,88.924782,-0.506419,1.857582,-1.457849,-250.116913,256.517578,258.726440,1.100910,3.267694,-0.347444,329.216156,395.827393,51.480640
781,0,3.301626,-2.385329,1.113324,-10.762386,236.357269,88.909569,-0.507734,1.859754,-1.455838,-250.109406,256.532990,258.724915,1.101017,3.267617,-0.346936,329.183044,395.812103,51.408901
782,0,3.301660,-2.384883,1.113078,-10.775228,236.376099,88.888168,-0.511941,1.866716,-1.448984,-250.097488,256.547607,258.722443,1.100817,3.267060,-0.346366,329.153076,395.794708,51.337261
783,0,3.301535,-2.384320,1.113634,-10.775322,236.400543,88.868935,-0.514880,1.871490,-1.444369,-250.083328,256.561096,258.718933,1.100654,3.266319,-0.345473,329.121643,395.773682,51.270550
784,0,3.301481,-2.384425,1.113656,-10.780746,236.424454,88.849998,-0.515088,1.871938,-1.443978,-250.074829,256.568390,258.719360,1.100880,3.265448,-0.344402,329.103241,395.756348,51.212524
785,0,3.301283,-2.384005,1.113759,-10.782646,236.446030,88.832832,-0.512645,1.868005,-1.447962,-250.064972,256.582886,258.716309,1.101046,3.265145,-0.343729,329.080505,395.736053,51.149448
786,0,3.301172,-2.383778,1.114089,-10.784924,236.473801,88.813828,-0.512470,1.867663,-1.448393,-250.045898,256.597107,258.714691,1.101445,3.264887,-0.342695,329.055695,395.715637,51.091404
787,0,3.301373,-2.382784,1.114089,-10.795388,236.495789,88.789467,-0.514544,1.871054,-1.445104,-250.037674,256.607025,258.716187,1.101384,3.264131,-0.342247,329.042542,395.694092,51.038616
788,0,3.301544,-2.382020,1.113525,-10.800346,236.522842,88.774689,-0.513951,1.870055,-1.446119,-250.018387,256.622589,258.712402,1.101558,3.263429,-0.341976,329.027344,395.678253,50.989769
789,0,3.301226,-2.381346,1.114453,-10.805953,236.544662,88.756699,-0.516874,1.874811,-1.441402,-250.007507,256.632843,258.711823,1.101084,3.263110,-0.341859,329.008759,395.650940,50.931992
790,0,3.301204,-2.380813,1.114092,-10.806064,236.564957,88.745026,-0.516230,1.873915,-1.442443,-249.998337,256.644196,258.713928,1.100982,3.262561,-0.341550,328.995789,395.626129,50.874813
