Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
835,0,3.114651,-2.637261,1.404529,-23.096838,227.075928,219.737061,-0.798967,1.324983,-2.090835,-295.818878,306.368591,299.782288,-0.507341,-2.383733,-0.842361,344.194885,315.856720,329.309631
836,0,3.116937,-2.635521,1.407156,-22.976608,227.381058,220.007843,-0.803614,1.335145,-2.085726,-295.791962,306.401184,299.808289,-0.507983,-2.383394,-0.840773,344.337646,316.285645,329.530518
837,0,3.117705,-2.634730,1.406958,-22.826687,227.699951,220.274094,-0.797842,1.317479,-2.091591,-295.760468,306.438141,299.834290,-0.507781,-2.383966,-0.840284,344.482971,316.700958,329.772003
838,0,3.119659,-2.633712,1.407531,-22.700203,228.023575,220.529129,-0.799494,1.319354,-2.089721,-295.722198,306.474426,299.857025,-0.508247,-2.384456,-0.839372,344.622986,317.120148,329.998047
839,0,3.121470,-2.632195,1.407962,-22.551880,228.326904,220.780426,-0.793534,1.301041,-2.095780,-295.683533,306.506653,299.877747,-0.508322,-2.384303,-0.838491,344.760254,317.538269,330.220428
840,0,3.123001,-2.631322,1.407467,-22.430693,228.631485,221.039200,-0.794943,1.302085,-2.094189,-295.644043,306.541260,299.903503,-0.507933,-2.384930,-0.838422,344.906586,317.960938,330.446838
841,0,3.124721,-2.630651,1.408618,-22.295080,228.947342,221.289398,-0.795703,1.301288,-2.093381,-295.596863,306.577911,299.928314,-0.508061,-2.384630,-0.837336,345.040131,318.368011,330.648712
842,0,3.126304,-2.629108,1.408704,-22.165928,229.251816,221.546783,-0.797266,1.302996,-2.091745,-295.551208,306.612915,299.949921,-0.507416,-2.384288,-0.837338,345.187317,318.783417,330.874451
843,0,3.128738,-2.627809,1.408767,-22.050356,229.549728,221.801346,-0.807418,1.327560,-2.081175,-295.511261,306.645416,299.975952,-0.507397,-2.384732,-0.836973,345.335571,319.191559,331.071472
844,0,3.130269,-2.626398,1.409327,-21.902967,229.858582,222.027222,-0.810717,1.334319,-2.077454,-295.478851,306.676392,300.003876,-0.506755,-2.384431,-0.835908,345.470978,319.604218,331.278381
845,0,3.131684,-2.625921,1.408629,-21.789410,230.165604,222.283356,-0.817811,1.350683,-2.069829,-295.438995,306.712341,300.028809,-0.506213,-2.384007,-0.835644,345.617523,320.007446,331.484406
846,0,3.133264,-2.625160,1.408832,-21.650732,230.464569,222.505249,-0.812311,1.333759,-2.075771,-295.398743,306.750336,300.061127,-0.505291,-2.384823,-0.835333,345.764038,320.415680,331.682770
847,0,3.134835,-2.623867,1.410402,-21.502436,230.766907,222.735657,-0.810023,1.325177,-2.078175,-295.348114,306.786926,300.094513,-0.504948,-2.384142,-0.834249,345.896515,320.810730,331.871979
848,0,3.136349,-2.623662,1.408919,-21.398333,231.065582,222.978546,-0.802113,1.302260,-2.086174,-295.301300,306.825287,300.127136,-0.504715,-2.384272,-0.834069,346.055542,321.220795,332.068359
849,0,3.138644,-2.621503,1.409372,-21.257824,231.353546,223.197418,-0.794105,1.279387,-2.094007,-295.257080,306.857300,300.164307,-0.503664,-2.384925,-0.833814,346.196655,321.614655,332.259888
850,0,3.140584,-2.620522,1.409264,-21.145082,231.653976,223.433868,-0.795561,1.281272,-2.092299,-295.208527,306.897034,300.190887,-0.504249,-2.383790,-0.832582,346.335632,322.011078,332.431152
851,0,3.141582,-2.620928,1.408503,-21.018002,231.943817,223.662506,-0.796548,1.281689,-2.091238,-295.159180,306.931366,300.221283,-0.503137,-2.384560,-0.832182,346.476440,322.403229,332.624847
852,0,3.143064,-2.619243,1.410507,-20.878868,232.229767,223.868790,-0.791301,1.266399,-2.096140,-295.104584,306.965973,300.249420,-0.502718,-2.384709,-0.832195,346.625824,322.798706,332.803497
853,0,3.146018,-2.618619,1.407878,-20.779728,232.522568,224.100433,-0.791168,1.263876,-2.096158,-295.055542,307.002350,300.285553,-0.502900,-2.384200,-0.830882,346.762817,323.187439,332.973053
854,0,3.146677,-2.617843,1.408577,-20.632433,232.820221,224.299988,-0.793197,1.267117,-2.094033,-294.999756,307.037292,300.315460,-0.501778,-2.384891,-0.831023,346.897919,323.584534,333.155762
855,0,3.148972,-2.616679,1.409579,-20.504282,233.103424,224.509705,-0.801156,1.286001,-2.086124,-294.958649,307.069000,300.345917,-0.501820,-2.384811,-0.830894,347.040863,323.967194,333.319916
856,0,3.150486,-2.615812,1.407387,-20.398149,233.384262,224.731613,-0.810612,1.308864,-2.076482,-294.907288,307.105560,300.371460,-0.501344,-2.384247,-0.829570,347.171143,324.360413,333.487854
857,0,3.152174,-2.615211,1.408175,-20.269396,233.668854,224.941391,-0.810523,1.306386,-2.076550,-294.856049,307.139191,300.399109,-0.500503,-2.384524,-0.829495,347.298218,324.747253,333.656860
858,0,3.154208,-2.613952,1.409140,-20.153528,233.950836,225.140030,-0.805378,1.291010,-2.081584,-294.799652,307.174866,300.420929,-0.500417,-2.384569,-0.829881,347.443512,325.131866,333.820404
859,0,3.155931,-2.612760,1.406834,-20.036863,234.228546,225.348892,-0.802851,1.282359,-2.083941,-294.741425,307.209961,300.441711,-0.499855,-2.383753,-0.829122,347.561340,325.514618,333.978882
860,0,3.156685,-2.612543,1.408195,-19.907408,234.503433,225.547440,-0.797858,1.267247,-2.088705,-294.684723,307.243896,300.463043,-0.500024,-2.383381,-0.828471,347.691650,325.895142,334.136414
861,0,3.159273,-2.611155,1.408575,-19.794170,234.782516,225.738892,-0.808958,1.293462,-2.077846,-294.629242,307.283295,300.487823,-0.499610,-2.384112,-0.828259,347.837585,326.276855,334.295502
862,0,3.160526,-2.609380,1.407367,-19.676439,235.057434,225.941391,-0.807360,1.287520,-2.079307,-294.582611,307.316040,300.515167,-0.499415,-2.383791,-0.828215,347.964447,326.654297,334.443695
863,0,3.161988,-2.609045,1.406801,-19.545794,235.332687,226.129623,-0.803779,1.276660,-2.082646,-294.532166,307.345001,300.533569,-0.499931,-2.383106,-0.827065,348.095032,327.030823,334.584015
864,0,3.164192,-2.607885,1.407455,-19.435923,235.606384,226.308762,-0.811157,1.293708,-2.075226,-294.483978,307.376434,300.564545,-0.499202,-2.383380,-0.826700,348.223175,327.407745,334.732391
865,0,3.165025,-2.606538,1.407376,-19.316940,235.877396,226.494019,-0.810198,1.289204,-2.076169,-294.430359,307.409515,300.595093,-0.498901,-2.383987,-0.826526,348.351349,327.780457,334.879700
866,0,3.166375,-2.606531,1.406951,-19.198793,236.146194,226.687439,-0.804337,1.271726,-2.081856,-294.367798,307.450378,300.622986,-0.499702,-2.383093,-0.825557,348.487427,328.148712,335.008301
867,0,3.168140,-2.605837,1.407741,-19.090860,236.407288,226.859329,-0.807061,1.276576,-2.079096,-294.309113,307.483276,300.652161,-0.499456,-2.383013,-0.825059,348.601044,328.517395,335.148987
868,0,3.169914,-2.604540,1.407701,-18.972776,236.672791,227.029358,-0.806929,1.274166,-2.078945,-294.250275,307.522583,300.677551,-0.498772,-2.383939,-0.825110,348.726776,328.887878,335.287231
869,0,3.171200,-2.603179,1.406590,-18.854633,236.939529,227.211349,-0.809549,1.279193,-2.076109,-294.192871,307.554657,300.705994,-0.499004,-2.383395,-0.824906,348.850128,329.254517,335.419037
870,0,3.172838,-2.602886,1.407251,-18.749075,237.192719,227.385513,-0.807269,1.271521,-2.078050,-294.133423,307.592590,300.729309,-0.499384,-2.382876,-0.823822,348.961029,329.618805,335.546417
871,0,3.174563,-2.602512,1.407384,-18.625454,237.456635,227.538727,-0.800818,1.252970,-2.084007,-294.064148,307.632965,300.759003,-0.498843,-2.383079,-0.823706,349.070038,329.984680,335.672424
872,0,3.175977,-2.601014,1.406199,-18.504107,237.722534,227.704514,-0.799093,1.246825,-2.085385,-294.004913,307.672882,300.783386,-0.499289,-2.383361,-0.823645,349.193848,330.347168,335.796936
873,0,3.176763,-2.600443,1.406053,-18.388525,237.977280,227.879822,-0.800632,1.249305,-2.083680,-293.961761,307.702576,300.813049,-0.499386,-2.382975,-0.823329,349.317352,330.713470,335.922943
874,0,3.178892,-2.599843,1.406022,-18.284655,238.228149,228.028351,-0.809171,1.269117,-2.075477,-293.899445,307.739716,300.834869,-0.499390,-2.382354,-0.823093,349.423950,331.068787,336.039520
875,0,3.180672,-2.598732,1.405533,-18.161583,238.483521,228.176407,-0.816571,1.286097,-2.068261,-293.837708,307.775940,300.857910,-0.500245,-2.382391,-0.822371,349.536652,331.430389,336.146088
876,0,3.180810,-2.598156,1.406498,-18.039022,238.740051,228.336334,-0.820150,1.293277,-2.064575,-293.760925,307.817444,300.874725,-0.500153,-2.382743,-0.822108,349.662170,331.784729,336.264984
877,0,3.183041,-2.597221,1.405554,-17.934193,238.987427,228.494751,-0.813775,1.275302,-2.070586,-293.685242,307.858887,300.898132,-0.500183,-2.382770,-0.821905,349.783447,332.142822,336.380676
878,0,3.185186,-2.596613,1.404631,-17.830101,239.231720,228.634521,-0.813816,1.273561,-2.070462,-293.606995,307.901886,300.912201,-0.500446,-2.381959,-0.821386,349.895233,332.493561,336.488678
879,0,3.186831,-2.595142,1.404378,-17.706121,239.481812,228.772614,-0.811965,1.267367,-2.071985,-293.543182,307.940918,300.930481,-0.500961,-2.382131,-0.820391,350.012451,332.848328,336.588043
880,0,3.187318,-2.594739,1.404487,-17.588343,239.728836,228.935715,-0.807135,1.253722,-2.076317,-293.482452,307.979309,300.945923,-0.500429,-2.383198,-0.820535,350.127350,333.207825,336.699677
881,0,3.189003,-2.594601,1.404758,-17.496420,239.968613,229.082489,-0.812441,1.265413,-2.071366,-293.426605,308.012878,300.968262,-0.500723,-2.382709,-0.820243,350.245911,333.555939,336.810730
882,0,3.191667,-2.593185,1.403293,-17.381203,240.216217,229.208755,-0.815434,1.271071,-2.068584,-293.363678,308.045532,300.988922,-0.501265,-2.381809,-0.819856,350.359589,333.905548,336.908295
883,0,3.192155,-2.592946,1.403084,-17.258953,240.454910,229.338104,-0.810118,1.255831,-2.073605,-293.294067,308.082703,301.012482,-0.501141,-2.381676,-0.818886,350.452911,334.243866,337.001892
884,0,3.193528,-2.591955,1.403320,-17.138584,240.698318,229.496567,-0.804958,1.240909,-2.078327,-293.226563,308.121033,301.040192,-0.500948,-2.382578,-0.818555,350.547363,334.587830,337.101868
885,0,3.195024,-2.591848,1.403061,-17.045406,240.933624,229.624893,-0.811277,1.254513,-2.072606,-293.153320,308.159119,301.063354,-0.501670,-2.382203,-0.818485,350.655975,334.930237,337.207581
886,0,3.197088,-2.590607,1.401451,-16.940170,241.169846,229.741333,-0.817473,1.267954,-2.066778,-293.091400,308.195740,301.089600,-0.501880,-2.381618,-0.818192,350.773376,335.272278,337.306763
887,0,3.198220,-2.590214,1.401969,-16.814144,241.412704,229.865433,-0.815525,1.261388,-2.068526,-293.028198,308.235748,301.111206,-0.501854,-2.381287,-0.818244,350.866089,335.608978,337.401642
888,0,3.198934,-2.589906,1.401683,-16.699223,241.650314,230.008530,-0.813339,1.254072,-2.070526,-292.963135,308.270782,301.137146,-0.502248,-2.381473,-0.817121,350.960785,335.937897,337.487091
889,0,3.201082,-2.588537,1.400741,-16.609879,241.888443,230.124863,-0.805112,1.231789,-2.077940,-292.896027,308.312836,301.159943,-0.502732,-2.381788,-0.816470,351.073608,336.270050,337.572205
890,0,3.202127,-2.588415,1.400605,-16.508490,242.116364,230.237762,-0.806963,1.234580,-2.076269,-292.835938,308.350006,301.190491,-0.502342,-2.381855,-0.816465,351.180786,336.605072,337.674377
891,0,3.203851,-2.587542,1.400266,-16.390280,242.354218,230.350342,-0.815102,1.253426,-2.068725,-292.784515,308.386841,301.216919,-0.502269,-2.381100,-0.816071,351.285370,336.931488,337.761749
892,0,3.204789,-2.586155,1.400901,-16.274994,242.589661,230.471313,-0.817730,1.258473,-2.066176,-292.727325,308.419769,301.243011,-0.502507,-2.380977,-0.815669,351.386566,337.255798,337.838531
893,0,3.206625,-2.585533,1.399446,-16.180117,242.820969,230.591202,-0.822935,1.269829,-2.061290,-292.656189,308.465912,301.263397,-0.502831,-2.381005,-0.814770,351.487305,337.571136,337.910736
894,0,3.208010,-2.585552,1.398793,-16.098206,243.047485,230.695404,-0.834477,1.296442,-2.050366,-292.582825,308.508606,301.284241,-0.502469,-2.381578,-0.814446,351.577667,337.892822,338.003998
895,0,3.208982,-2.585210,1.399123,-15.998039,243.269989,230.797119,-0.828601,1.280318,-2.055983,-292.510498,308.552216,301.301880,-0.502428,-2.381527,-0.814114,351.680603,338.214478,338.091736
896,0,3.209969,-2.583518,1.400225,-15.879262,243.501266,230.907654,-0.825700,1.271520,-2.058551,-292.443146,308.595886,301.324524,-0.502429,-2.380743,-0.813890,351.771271,338.525330,338.172791
897,0,3.211217,-2.582588,1.400013,-15.773728,243.737854,231.016418,-0.823196,1.264021,-2.060815,-292.382233,308.640137,301.345734,-0.502617,-2.380443,-0.813308,351.858612,338.834778,338.243256
898,0,3.212491,-2.583237,1.397920,-15.692451,243.954071,231.116531,-0.820269,1.255601,-2.063356,-292.321899,308.683075,301.360107,-0.502084,-2.380920,-0.812436,351.937164,339.146729,338.315216
899,0,3.213281,-2.583005,1.397949,-15.607971,244.170059,231.207458,-0.819603,1.252704,-2.063915,-292.260834,308.723541,301.378998,-0.501986,-2.381186,-0.812078,352.009979,339.441803,338.399689
900,0,3.214079,-2.581731,1.398937,-15.500521,244.388519,231.307434,-0.820414,1.253153,-2.063274,-292.207825,308.763092,301.402679,-0.502819,-2.380873,-0.811754,352.111633,339.745575,338.476257
901,0,3.214585,-2.581017,1.400410,-15.390329,244.617020,231.402679,-0.812024,1.231017,-2.070750,-292.143768,308.808685,301.424683,-0.502507,-2.380372,-0.811709,352.202515,340.039337,338.554962
902,0,3.216459,-2.579862,1.399202,-15.306485,244.833099,231.502640,-0.811364,1.227554,-2.071482,-292.081421,308.850433,301.445923,-0.502117,-2.380023,-0.811651,352.282928,340.334045,338.636078
903,0,3.217075,-2.580170,1.398239,-15.227234,245.042679,231.585526,-0.809741,1.221958,-2.072799,-292.016602,308.898560,301.465759,-0.502260,-2.380085,-0.811082,352.366943,340.625916,338.703522
904,0,3.218288,-2.580030,1.397157,-15.136475,245.248352,231.674301,-0.813054,1.228463,-2.069867,-291.957306,308.936462,301.486664,-0.502197,-2.380358,-0.810512,352.455536,340.903748,338.774902
905,0,3.219085,-2.578963,1.397841,-15.035408,245.468048,231.759415,-0.814821,1.231303,-2.068203,-291.893280,308.979614,301.502319,-0.502056,-2.380510,-0.809798,352.541656,341.186768,338.854797
906,0,3.220386,-2.578060,1.398519,-14.927052,245.684311,231.839584,-0.814318,1.228581,-2.068586,-291.828094,309.022888,301.521698,-0.501829,-2.380490,-0.809522,352.626801,341.474518,338.929504
907,0,3.221132,-2.578141,1.397883,-14.837189,245.891953,231.922287,-0.811647,1.220726,-2.070802,-291.766449,309.068298,301.541534,-0.501042,-2.379939,-0.809786,352.699371,341.742340,339.008179
908,0,3.221982,-2.577573,1.397179,-14.760303,246.090454,232.001846,-0.814229,1.225126,-2.068550,-291.700287,309.110687,301.563446,-0.501156,-2.379656,-0.809617,352.784027,342.009125,339.072021
909,0,3.222925,-2.577163,1.395756,-14.673658,246.292419,232.074265,-0.814705,1.224897,-2.068083,-291.638794,309.155273,301.583099,-0.501139,-2.379914,-0.808686,352.868652,342.278839,339.130951
910,0,3.223892,-2.576072,1.396261,-14.583993,246.498505,232.145584,-0.822806,1.243520,-2.060871,-291.584259,309.197510,301.604889,-0.500536,-2.380352,-0.808399,352.925476,342.541260,339.207062
911,0,3.225245,-2.575961,1.396130,-14.486849,246.708237,232.216965,-0.828806,1.257254,-2.055291,-291.533569,309.240173,301.622375,-0.500064,-2.380420,-0.808191,352.989319,342.802216,339.280609
912,0,3.225736,-2.576216,1.396885,-14.386994,246.912262,232.296127,-0.837211,1.276623,-2.047501,-291.464142,309.287872,301.640533,-0.500353,-2.380345,-0.808225,353.067596,343.057953,339.350494
913,0,3.226471,-2.575564,1.396572,-14.303236,247.103119,232.363281,-0.844148,1.292207,-2.040879,-291.400940,309.331787,301.664459,-0.500244,-2.379997,-0.808617,353.139587,343.308807,339.417450
914,0,3.227916,-2.574428,1.394273,-14.222409,247.303787,232.421082,-0.843237,1.288589,-2.041725,-291.333313,309.377228,301.682159,-0.499896,-2.379640,-0.809329,353.207245,343.550934,339.486542
915,0,3.228973,-2.573692,1.393173,-14.135506,247.504913,232.482590,-0.842480,1.285274,-2.042396,-291.262939,309.423065,301.696136,-0.500248,-2.379587,-0.809387,353.270081,343.794434,339.545044
916,0,3.229569,-2.573956,1.393749,-14.045100,247.706284,232.538757,-0.842301,1.283247,-2.042485,-291.194702,309.468048,301.710999,-0.500505,-2.380086,-0.809316,353.331421,344.033051,339.610321
917,0,3.230384,-2.573867,1.394421,-13.961160,247.901917,232.604462,-0.833716,1.260930,-2.050371,-291.126495,309.518738,301.722290,-0.500557,-2.380241,-0.809176,353.385803,344.260651,339.673523
918,0,3.231379,-2.573392,1.394174,-13.865617,248.092728,232.665878,-0.829211,1.248806,-2.054382,-291.068695,309.562195,301.737000,-0.500981,-2.380023,-0.809136,353.447083,344.488373,339.735474
919,0,3.232320,-2.572370,1.393807,-13.785375,248.284637,232.712357,-0.819123,1.223369,-2.063213,-291.014648,309.602417,301.754333,-0.501209,-2.379886,-0.809237,353.504272,344.718994,339.796082
920,0,3.233287,-2.571601,1.392677,-13.698638,248.478806,232.756607,-0.820097,1.224295,-2.062371,-290.953156,309.645935,301.765778,-0.500880,-2.379713,-0.809970,353.550598,344.939514,339.864105
921,0,3.233350,-2.572128,1.391551,-13.611939,248.668884,232.806854,-0.810897,1.200749,-2.070266,-290.884583,309.691986,301.782227,-0.500762,-2.379301,-0.810768,353.595886,345.152313,339.926971
922,0,3.234204,-2.571905,1.392229,-13.525353,248.853073,232.860657,-0.803441,1.181458,-2.076542,-290.819672,309.735931,301.803558,-0.500983,-2.379243,-0.810817,353.646942,345.360168,339.984833
923,0,3.235846,-2.570690,1.391112,-13.442409,249.033600,232.908554,-0.802776,1.178142,-2.077236,-290.751465,309.785980,301.814209,-0.501850,-2.379570,-0.810567,353.698883,345.568695,340.033112
924,0,3.237055,-2.569997,1.390373,-13.358710,249.218414,232.949951,-0.803022,1.177227,-2.077036,-290.689423,309.829163,301.825562,-0.501868,-2.380011,-0.810625,353.740814,345.768921,340.094025
925,0,3.237768,-2.569720,1.390366,-13.279029,249.403336,233.000641,-0.806087,1.182898,-2.074647,-290.623810,309.873535,301.835999,-0.502019,-2.380325,-0.810759,353.779907,345.969421,340.156769
926,0,3.238050,-2.569034,1.391200,-13.192562,249.585342,233.036087,-0.808936,1.187986,-2.072410,-290.559143,309.911591,301.846985,-0.502308,-2.380227,-0.810903,353.814453,346.165009,340.218353
927,0,3.238876,-2.569336,1.390219,-13.109974,249.761093,233.073807,-0.807456,1.182753,-2.073781,-290.495941,309.950470,301.859802,-0.502807,-2.380294,-0.812102,353.854950,346.356689,340.280243
928,0,3.239897,-2.568315,1.388948,-13.026946,249.932251,233.103394,-0.805679,1.176644,-2.075326,-290.428741,309.992279,301.871155,-0.503730,-2.380072,-0.812545,353.886139,346.540466,340.329834
929,0,3.241198,-2.567404,1.387609,-12.941738,250.104462,233.137543,-0.812261,1.190606,-2.070164,-290.366852,310.032349,301.887695,-0.504300,-2.380073,-0.813111,353.916046,346.716949,340.382904
930,0,3.242075,-2.566789,1.387290,-12.868394,250.275909,233.172424,-0.822315,1.213321,-2.061920,-290.309448,310.068726,301.898285,-0.504909,-2.380053,-0.813462,353.943298,346.898224,340.430542
931,0,3.242851,-2.566567,1.387728,-12.790731,250.441559,233.202499,-0.830376,1.231538,-2.055135,-290.252808,310.106079,301.910645,-0.505630,-2.380678,-0.813859,353.964874,347.074585,340.477814
932,0,3.242661,-2.567128,1.387813,-12.711086,250.620926,233.229431,-0.834793,1.240808,-2.051479,-290.197327,310.139252,301.925507,-0.506867,-2.381362,-0.814263,353.984131,347.242401,340.517426
933,0,3.243899,-2.566797,1.387286,-12.632940,250.790680,233.258728,-0.840803,1.254038,-2.046272,-290.126678,310.181335,301.931427,-0.507969,-2.381575,-0.814403,354.004852,347.405548,340.560944
934,0,3.245087,-2.566352,1.385813,-12.557355,250.954926,233.284805,-0.853361,1.282994,-2.035011,-290.067291,310.222076,301.947083,-0.508879,-2.381578,-0.814735,354.029877,347.568176,340.598846
935,0,3.246279,-2.565203,1.384866,-12.484562,251.115021,233.307648,-0.861466,1.300969,-2.027690,-289.994476,310.262909,301.957581,-0.509722,-2.381583,-0.815184,354.058075,347.734406,340.638519
936,0,3.247041,-2.564287,1.384408,-12.407300,251.273895,233.323090,-0.857193,1.289009,-2.031821,-289.922882,310.302734,301.968079,-0.510803,-2.381518,-0.815491,354.083435,347.894531,340.675781
937,0,3.246982,-2.564163,1.384056,-12.319372,251.438766,233.327759,-0.857566,1.288498,-2.031553,-289.853912,310.342194,301.976959,-0.511794,-2.381518,-0.816079,354.105103,348.048370,340.712830
938,0,3.247429,-2.563657,1.383631,-12.236594,251.600616,233.334106,-0.851537,1.272791,-2.037201,-289.785339,310.380585,301.986511,-0.512892,-2.381616,-0.816807,354.128632,348.192444,340.746124
939,0,3.249048,-2.563015,1.382407,-12.156291,251.763580,233.346603,-0.843154,1.251806,-2.044682,-289.722290,310.419220,301.995209,-0.514230,-2.381591,-0.817170,354.144958,348.330841,340.771790
940,0,3.249882,-2.562846,1.381870,-12.086416,251.916794,233.360733,-0.848348,1.263169,-2.040207,-289.661316,310.455139,302.003815,-0.515472,-2.381808,-0.817695,354.158478,348.471191,340.802734
941,0,3.251211,-2.562081,1.381058,-12.015329,252.074066,233.369614,-0.843375,1.249987,-2.044730,-289.608734,310.487640,302.020538,-0.516673,-2.382061,-0.817733,354.164459,348.608765,340.827026
942,0,3.251911,-2.561722,1.380513,-11.935875,252.229507,233.373795,-0.837230,1.234072,-2.050253,-289.540436,310.527069,302.032562,-0.518149,-2.382392,-0.818017,354.173981,348.748505,340.847412
943,0,3.252748,-2.561360,1.379762,-11.856733,252.384659,233.378860,-0.831428,1.219051,-2.055302,-289.475250,310.566895,302.042816,-0.519761,-2.382504,-0.817918,354.180054,348.876251,340.864258
944,0,3.253588,-2.561139,1.379464,-11.782825,252.539993,233.381271,-0.825284,1.203334,-2.060533,-289.413025,310.603302,302.052185,-0.521849,-2.382700,-0.817931,354.187134,349.000763,340.877289
945,0,3.254238,-2.561227,1.378484,-11.709709,252.694397,233.385056,-0.832367,1.219169,-2.054589,-289.354401,310.639069,302.061707,-0.523926,-2.382928,-0.817670,354.190552,349.115631,340.886780
946,0,3.255460,-2.560538,1.377864,-11.632428,252.846146,233.381866,-0.837349,1.230127,-2.050393,-289.286682,310.673370,302.066742,-0.525907,-2.383199,-0.817554,354.193634,349.231720,340.895508
947,0,3.256330,-2.560362,1.376465,-11.559913,252.997665,233.378174,-0.838274,1.231092,-2.049664,-289.225281,310.710114,302.072662,-0.527928,-2.383419,-0.817319,354.199249,349.343109,340.897949
948,0,3.257396,-2.559624,1.375804,-11.488078,253.144211,233.376450,-0.832471,1.216113,-2.054577,-289.161865,310.745911,302.074188,-0.529843,-2.383626,-0.817381,354.196564,349.455383,340.901337
949,0,3.257807,-2.559470,1.375383,-11.419313,253.290054,233.368195,-0.831187,1.211959,-2.055680,-289.097595,310.785919,302.078156,-0.531802,-2.383648,-0.817364,354.207581,349.559082,340.898407
950,0,3.258308,-2.559093,1.374700,-11.341733,253.436508,233.357391,-0.820944,1.186620,-2.064131,-289.027161,310.820831,302.083008,-0.533803,-2.383664,-0.816995,354.209290,349.661102,340.889740
951,0,3.259492,-2.558580,1.373271,-11.261303,253.584869,233.346237,-0.825161,1.195210,-2.060862,-288.952087,310.859436,302.083099,-0.535292,-2.383827,-0.817088,354.219025,349.764343,340.882141
952,0,3.260515,-2.557481,1.371992,-11.186095,253.733658,233.329727,-0.818766,1.179353,-2.066069,-288.888153,310.897217,302.083893,-0.537344,-2.383913,-0.817057,354.225677,349.856873,340.866150
953,0,3.261079,-2.557137,1.371318,-11.115592,253.873978,233.317657,-0.824720,1.192602,-2.061391,-288.825684,310.931488,302.085358,-0.539142,-2.383871,-0.817452,354.225220,349.942963,340.847168
954,0,3.261756,-2.556848,1.370730,-11.053442,254.006058,233.307251,-0.828932,1.201757,-2.058027,-288.768860,310.964630,302.091309,-0.540809,-2.383609,-0.817618,354.229095,350.020813,340.830139
955,0,3.262078,-2.556653,1.370633,-10.982800,254.143082,233.292358,-0.828162,1.199027,-2.058860,-288.702759,311.001556,302.093262,-0.542228,-2.383461,-0.817942,354.219330,350.096954,340.809326
956,0,3.262658,-2.556233,1.370357,-10.905193,254.282028,233.273117,-0.823907,1.188165,-2.062372,-288.637421,311.038544,302.096497,-0.544074,-2.383573,-0.818623,354.225647,350.167664,340.780579
957,0,3.263593,-2.555772,1.369206,-10.827374,254.424301,233.251862,-0.828790,1.198622,-2.058476,-288.577209,311.068451,302.106415,-0.545646,-2.383490,-0.819267,354.212250,350.227844,340.753998
958,0,3.263968,-2.555352,1.369169,-10.758988,254.563248,233.235382,-0.828886,1.197677,-2.058594,-288.503021,311.108459,302.104797,-0.547323,-2.383184,-0.820118,354.212402,350.285645,340.719635
959,0,3.264897,-2.555310,1.368606,-10.681984,254.700638,233.220581,-0.831076,1.201625,-2.056989,-288.435638,311.142242,302.106934,-0.548902,-2.383017,-0.821106,354.203125,350.337402,340.685120
960,0,3.265483,-2.555424,1.367193,-10.619267,254.829056,233.202545,-0.825247,1.186737,-2.061886,-288.367096,311.181549,302.106049,-0.550621,-2.382869,-0.822372,354.192505,350.379547,340.649933
961,0,3.266200,-2.555439,1.366445,-10.548403,254.965393,233.181793,-0.818725,1.170066,-2.067400,-288.299133,311.218567,302.109100,-0.551904,-2.382399,-0.823709,354.179504,350.416077,340.606598
962,0,3.266698,-2.555107,1.366411,-10.492470,255.091812,233.159409,-0.817336,1.165740,-2.068712,-288.228455,311.253693,302.107452,-0.552997,-2.381798,-0.825581,354.167328,350.443756,340.565216
963,0,3.267245,-2.555145,1.365702,-10.424196,255.222595,233.136322,-0.822544,1.176936,-2.064791,-288.168518,311.288971,302.110443,-0.554163,-2.381550,-0.827463,354.159180,350.468170,340.515015
964,0,3.267377,-2.555089,1.365931,-10.360657,255.349182,233.108749,-0.818551,1.166327,-2.068168,-288.102325,311.321625,302.113129,-0.554813,-2.381392,-0.829681,354.150452,350.488342,340.466309
965,0,3.268313,-2.554603,1.364787,-10.297352,255.479599,233.082138,-0.821485,1.171636,-2.066248,-288.036560,311.357788,302.117249,-0.555501,-2.381022,-0.831793,354.135834,350.503418,340.413147
966,0,3.268782,-2.554529,1.363712,-10.229980,255.608643,233.049667,-0.818753,1.163809,-2.068666,-287.968048,311.396698,302.119598,-0.556053,-2.380748,-0.834355,354.125763,350.504974,340.357300
967,0,3.269171,-2.554187,1.363085,-10.162803,255.735367,233.011948,-0.826717,1.180963,-2.062846,-287.906006,311.430695,302.125854,-0.556463,-2.380444,-0.837338,354.119781,350.508514,340.301544
968,0,3.269550,-2.554224,1.362649,-10.110716,255.849655,232.981155,-0.829957,1.187545,-2.060453,-287.847321,311.464569,302.127991,-0.557027,-2.380212,-0.840264,354.115417,350.507477,340.243988
969,0,3.269472,-2.554297,1.362509,-10.050407,255.960678,232.947433,-0.836614,1.202288,-2.055302,-287.784149,311.496582,302.124817,-0.557278,-2.380204,-0.842788,354.104828,350.498474,340.182281
970,0,3.269415,-2.554481,1.362141,-9.987192,256.075226,232.909454,-0.856732,1.248641,-2.038566,-287.721313,311.530365,302.125092,-0.557631,-2.379888,-0.845720,354.106445,350.486877,340.120789
