Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
262,0,-0.955415,2.153054,-0.356162,-450.591125,-120.659286,-22.714170,2.152546,-4.714108,-0.897517,-457.711609,121.297546,264.594604,-1.515759,2.044026,0.285259,-234.747879,-195.899796,-235.355392
263,0,-0.957095,2.149373,-0.357858,-449.993713,-121.081299,-22.109467,2.181556,-4.695361,-0.908252,-457.751465,121.433525,264.673828,-1.517252,2.041083,0.282631,-233.587936,-196.391159,-234.136292
264,0,-0.958430,2.147809,-0.360357,-449.411255,-121.501358,-21.512852,2.220428,-4.669170,-0.923811,-457.794586,121.578339,264.751038,-1.517643,2.039001,0.279018,-232.429901,-196.870270,-232.934540
265,0,-0.958395,2.144551,-0.362547,-448.815369,-121.914955,-20.905935,2.298840,-4.613651,-0.957742,-457.858307,121.708893,264.842957,-1.519520,2.037296,0.276358,-231.210815,-197.334473,-231.744644
266,0,-0.959840,2.141816,-0.364408,-448.206177,-122.336273,-20.300123,2.337705,-4.585385,-0.974836,-457.908997,121.863617,264.938232,-1.520956,2.035547,0.273153,-230.093719,-197.836777,-230.478348
267,0,-0.960599,2.138975,-0.365966,-447.577667,-122.748215,-19.695379,2.353409,-4.574646,-0.979256,-457.937256,122.002228,265.028015,-1.522627,2.033723,0.270411,-228.851913,-198.296021,-229.279037
268,0,-0.961243,2.135392,-0.368920,-446.952667,-123.160744,-19.086472,2.342393,-4.584724,-0.970647,-457.945374,122.137817,265.117157,-1.524525,2.031706,0.266490,-227.705383,-198.789459,-228.010071
269,0,-0.962525,2.133176,-0.371014,-446.344574,-123.585167,-18.471958,2.388290,-4.550994,-0.988365,-457.965240,122.276260,265.220978,-1.526167,2.029503,0.263413,-226.495407,-199.260483,-226.768661
270,0,-0.965193,2.129998,-0.373054,-445.738495,-124.005798,-17.833035,2.397831,-4.544744,-0.990906,-457.998230,122.427170,265.320404,-1.528901,2.028640,0.260530,-225.280869,-199.726334,-225.537155
271,0,-0.968349,2.128202,-0.374709,-445.134552,-124.439713,-17.192245,2.361712,-4.573811,-0.972415,-458.037323,122.573784,265.415222,-1.530635,2.026636,0.257953,-224.110580,-200.211899,-224.247223
272,0,-0.970328,2.125391,-0.376953,-444.514557,-124.866577,-16.557014,2.340000,-4.591643,-0.958060,-458.072296,122.705490,265.487030,-1.532103,2.024591,0.255590,-222.860443,-200.660934,-223.002136
273,0,-0.972209,2.121592,-0.378431,-443.890076,-125.273285,-15.920103,2.285435,-4.632783,-0.930110,-458.118774,122.856308,265.566864,-1.533403,2.022408,0.252280,-221.717438,-201.163834,-221.659485
274,0,-0.973613,2.119026,-0.379981,-443.247894,-125.684532,-15.289785,2.281583,-4.636518,-0.926059,-458.155853,123.000023,265.653931,-1.535524,2.020937,0.248891,-220.454453,-201.608597,-220.421661
275,0,-0.975332,2.115187,-0.382060,-442.597717,-126.088531,-14.652271,2.308968,-4.617462,-0.936876,-458.212372,123.148148,265.749908,-1.537406,2.018691,0.245452,-219.269836,-202.076477,-219.122253
276,0,-0.975592,2.112158,-0.384241,-441.952393,-126.499550,-14.001631,2.261695,-4.652914,-0.912120,-458.235352,123.297333,265.834229,-1.539175,2.016054,0.241900,-218.038986,-202.526016,-217.837433
277,0,-0.977578,2.109352,-0.386316,-441.318756,-126.911995,-13.373175,2.245874,-4.665920,-0.900815,-458.240692,123.436218,265.929504,-1.541456,2.014770,0.239276,-216.795975,-202.975372,-216.553146
278,0,-0.979441,2.106566,-0.388112,-440.697083,-127.324211,-12.689062,2.181581,-4.711420,-0.869123,-458.273315,123.585312,266.021576,-1.543366,2.012943,0.235557,-215.621933,-203.452179,-215.204391
279,0,-0.982427,2.104198,-0.390415,-440.078552,-127.743988,-12.025081,2.309405,-4.622264,-0.925117,-458.304352,123.728943,266.118958,-1.544957,2.011159,0.232487,-214.373581,-203.906082,-213.880295
280,0,-0.983352,2.101690,-0.392407,-439.429871,-128.148529,-11.358590,2.385376,-4.566040,-0.957360,-458.345490,123.876579,266.208832,-1.546840,2.009978,0.229192,-213.169556,-204.377579,-212.514999
281,0,-0.985366,2.098100,-0.394945,-438.797485,-128.565414,-10.684278,2.501657,-4.473329,-1.007632,-458.367493,124.026482,266.287018,-1.548143,2.007849,0.225856,-211.936264,-204.844681,-211.171494
282,0,-0.985735,2.095244,-0.397336,-438.130859,-128.968430,-10.023205,2.608585,-4.381350,-1.053368,-458.395660,124.168114,266.371735,-1.549940,2.005093,0.221789,-210.714050,-205.318909,-209.811584
283,0,-0.986628,2.092515,-0.400037,-437.473633,-129.378204,-9.359172,2.731485,-4.266151,-1.108390,-458.450989,124.313690,266.472137,-1.550664,2.002789,0.218980,-209.500687,-205.787460,-208.436142
284,0,-0.987537,2.089065,-0.402802,-436.814301,-129.775162,-8.670625,2.656637,-4.339622,-1.072463,-458.495239,124.467796,266.580566,-1.552612,2.000133,0.216059,-208.254181,-206.224564,-207.076263
285,0,-0.988906,2.085489,-0.404963,-436.172516,-130.186676,-7.991085,2.554136,-4.433700,-1.022132,-458.530762,124.618790,266.678680,-1.555179,1.999035,0.213721,-207.026245,-206.671051,-205.690704
286,0,-0.989856,2.083609,-0.407224,-435.533722,-130.588562,-7.303733,2.498089,-4.483569,-0.992013,-458.561279,124.765541,266.765930,-1.556272,1.996576,0.211111,-205.809494,-207.121292,-204.292282
287,0,-0.992417,2.080349,-0.409430,-434.885223,-130.992218,-6.612857,2.437243,-4.534716,-0.959858,-458.586273,124.918991,266.850494,-1.556994,1.992466,0.207635,-204.543182,-207.554672,-202.930542
288,0,-0.994110,2.077492,-0.410965,-434.231934,-131.388992,-5.911506,2.322874,-4.622934,-0.905149,-458.641785,125.061661,266.935242,-1.559344,1.991477,0.204955,-203.309341,-207.990158,-201.539368
289,0,-0.995304,2.075041,-0.413558,-433.582275,-131.783112,-5.220795,2.495677,-4.493849,-0.951172,-458.582855,125.481758,267.009705,-1.560278,1.989222,0.200627,-202.065018,-208.409805,-200.116531
290,0,-0.996677,2.071479,-0.415735,-432.931732,-132.178101,-4.508172,2.590419,-4.414315,-0.992606,-458.621796,125.634697,267.103180,-1.562584,1.988364,0.197344,-200.780685,-208.823059,-198.742874
291,0,-0.998254,2.068004,-0.418216,-432.272064,-132.572067,-3.810439,2.682658,-4.331605,-1.032845,-458.645752,125.785065,267.194427,-1.563591,1.984700,0.193351,-199.576492,-209.268402,-197.304886
292,0,-0.999826,2.065668,-0.420225,-431.600769,-132.957397,-3.105834,2.754694,-4.263749,-1.064036,-458.664581,125.928078,267.317993,-1.565614,1.982923,0.190813,-198.271286,-209.672775,-195.910660
293,0,-1.001238,2.063108,-0.422903,-430.938965,-133.349014,-2.405069,2.795467,-4.224855,-1.079336,-458.681335,126.067520,267.407654,-1.568423,1.981622,0.187532,-197.075989,-210.113449,-194.429657
294,0,-1.001821,2.059522,-0.425013,-430.280426,-133.739151,-1.683847,2.761416,-4.261382,-1.059032,-458.692871,126.219543,267.503906,-1.570138,1.979175,0.184835,-195.780838,-210.525116,-193.028152
295,0,-1.002878,2.056007,-0.427233,-429.620667,-134.116119,-0.960782,2.801398,-4.222935,-1.074113,-458.710480,126.361130,267.600403,-1.571864,1.975438,0.181196,-194.556931,-210.954071,-191.558289
296,0,-1.003256,2.053012,-0.430079,-428.954437,-134.507263,-0.253915,2.843118,-4.180882,-1.090782,-458.761108,126.494705,267.704742,-1.574251,1.975466,0.178437,-193.280655,-211.356125,-190.103592
297,0,-1.004260,2.050453,-0.432344,-428.280701,-134.890717,0.468124,2.804893,-4.221774,-1.071803,-458.824921,126.627785,267.807404,-1.575211,1.971809,0.174604,-192.028214,-211.771515,-188.643280
298,0,-1.005311,2.047017,-0.434750,-427.610046,-135.267258,1.197407,3.341580,-3.530491,-1.379018,-459.285889,125.993385,267.518890,-1.577467,1.969509,0.171805,-190.748535,-212.162994,-187.208344
299,0,-1.006221,2.043235,-0.437188,-426.945343,-135.655975,1.935274,3.465344,-3.302981,-1.432471,-459.303436,126.115608,267.624237,-1.579719,1.968171,0.169229,-189.505707,-212.563492,-185.698303
300,0,-1.007442,2.040251,-0.439291,-426.274902,-136.037308,2.681077,3.564572,-3.085778,-1.473353,-459.330780,126.255196,267.714783,-1.581675,1.966000,0.166131,-188.253357,-212.972778,-184.230576
301,0,-1.009687,2.037493,-0.441513,-425.590881,-136.411896,3.397023,3.632190,-2.907510,-1.502379,-459.362671,126.390739,267.829437,-1.582609,1.963064,0.162609,-186.959000,-213.352066,-182.753860
302,0,-1.010994,2.034439,-0.443690,-424.907288,-136.788513,4.147370,3.684852,-2.737532,-1.525595,-459.389648,126.534073,267.941589,-1.584714,1.961394,0.160062,-185.745102,-213.772247,-181.220520
303,0,-1.012769,2.031083,-0.446141,-424.249390,-137.167480,4.908882,3.729865,-2.550179,-1.545886,-459.428467,126.670540,268.050354,-1.585285,1.958214,0.156122,-184.445084,-214.151108,-179.750092
304,0,-1.013280,2.027555,-0.449267,-423.561279,-137.534454,5.635405,3.760408,-2.371667,-1.560148,-459.447174,126.801926,268.143341,-1.586282,1.955752,0.152495,-183.202011,-214.551682,-178.214432
305,0,-1.013597,2.025163,-0.452130,-422.886993,-137.907394,6.398919,3.778516,-2.202899,-1.568985,-459.459991,126.917763,268.226654,-1.588074,1.954614,0.149082,-181.955093,-214.950928,-176.668503
306,0,-1.015710,2.022236,-0.454007,-422.221100,-138.287094,7.154694,3.786760,-2.039603,-1.573348,-459.461395,127.059700,268.331940,-1.590037,1.951847,0.144503,-180.679932,-215.335114,-175.155457
307,0,-1.017334,2.019246,-0.456314,-421.532684,-138.656281,7.928916,3.787336,-1.912081,-1.573898,-459.478821,127.208244,268.435394,-1.591931,1.950619,0.141818,-179.447235,-215.738052,-173.574722
308,0,-1.018694,2.016243,-0.458622,-420.850311,-139.024521,8.704642,3.783492,-1.821438,-1.571655,-459.526306,127.373024,268.532928,-1.593694,1.947663,0.137872,-178.205139,-216.131409,-172.037476
309,0,-1.019546,2.012394,-0.461361,-420.172150,-139.388916,9.477292,3.774179,-1.718018,-1.567989,-459.535065,127.495155,268.647583,-1.596001,1.946098,0.134415,-176.921738,-216.499649,-170.477798
310,0,-1.020636,2.009008,-0.463526,-419.474854,-139.749832,10.254204,3.760899,-1.622867,-1.562849,-459.590485,127.641853,268.740051,-1.596397,1.942718,0.130852,-175.688110,-216.875015,-168.914963
311,0,-1.022130,2.006148,-0.465470,-418.764221,-140.110519,11.018028,3.745414,-1.532918,-1.557011,-459.651520,127.784744,268.834900,-1.599367,1.942921,0.127417,-174.393616,-217.231995,-167.369705
312,0,-1.023589,2.003041,-0.468265,-418.057678,-140.475281,11.804325,3.738242,-1.491556,-1.552785,-459.707275,127.949150,268.925598,-1.600003,1.939051,0.123687,-173.165894,-217.613937,-165.781250
313,0,-1.023796,1.999089,-0.469190,-417.343079,-140.824493,12.578184,3.733130,-1.459455,-1.548399,-459.704163,128.099487,269.026489,-1.601756,1.937834,0.120287,-171.882965,-217.957489,-164.212341
314,0,-1.024736,1.995583,-0.471294,-416.639313,-141.180206,13.379426,3.720814,-1.403613,-1.542396,-459.678436,128.236694,269.147034,-1.603561,1.934759,0.116903,-170.619293,-218.308578,-162.650604
315,0,-1.025592,1.992060,-0.473299,-415.941254,-141.521103,14.169498,3.704423,-1.342094,-1.535771,-459.686829,128.379776,269.249908,-1.604747,1.932612,0.113732,-169.386703,-218.676117,-161.021332
316,0,-1.026587,1.988923,-0.475613,-415.221222,-141.855103,14.952520,3.694257,-1.309071,-1.532322,-459.712280,128.536041,269.366364,-1.606559,1.929759,0.110250,-168.130203,-219.015549,-159.447205
317,0,-1.026708,1.986325,-0.477753,-414.515381,-142.198624,15.742390,3.684458,-1.277109,-1.528353,-459.725952,128.672607,269.468567,-1.608394,1.928426,0.106796,-166.843918,-219.347351,-157.846909
318,0,-1.027902,1.983286,-0.480197,-413.805511,-142.535080,16.545729,3.689396,-1.290801,-1.529025,-459.752441,128.835281,269.572388,-1.609588,1.925617,0.103310,-165.588470,-219.682831,-156.247818
319,0,-1.029509,1.979777,-0.482283,-413.097382,-142.871811,17.352629,3.706090,-1.340614,-1.532992,-459.758850,128.965271,269.675629,-1.614943,1.941837,0.062524,-164.189331,-219.612106,-154.892502
320,0,-1.030285,1.976522,-0.485304,-412.396790,-143.211517,18.174250,3.713665,-1.362200,-1.533646,-459.777863,129.114944,269.764740,-1.616180,1.939026,0.058025,-162.918533,-219.941162,-153.275253
321,0,-1.031747,1.972681,-0.487668,-411.696350,-143.546402,19.000261,3.700454,-1.313586,-1.526660,-459.791443,129.246002,269.868713,-1.617413,1.938311,0.053620,-161.697830,-220.286575,-151.608902
322,0,-1.033630,1.969428,-0.489426,-410.972565,-143.875168,19.810774,3.690709,-1.280667,-1.521899,-459.806549,129.388138,269.976624,-1.617998,1.935793,0.049118,-160.426468,-220.623367,-150.000153
323,0,-1.035622,1.966243,-0.491872,-410.242126,-144.215775,20.641775,3.674696,-1.228429,-1.514982,-459.835907,129.546722,270.104095,-1.618831,1.933421,0.044587,-159.183395,-220.949600,-148.345825
324,0,-1.038199,1.963018,-0.495048,-409.518921,-144.547699,21.475197,3.684806,-1.255117,-1.517733,-459.874664,129.702759,270.228577,-1.619456,1.931632,0.041525,-157.928925,-221.266373,-146.687500
325,0,-1.040006,1.959564,-0.497484,-408.798950,-144.881027,22.308592,3.699454,-1.299664,-1.521382,-459.895355,129.848740,270.326477,-1.620736,1.927900,0.038505,-156.672333,-221.586182,-145.056274
326,0,-1.041369,1.956082,-0.499759,-408.080292,-145.205139,23.144285,3.709621,-1.330318,-1.522496,-459.891602,129.973007,270.405457,-1.622215,1.926873,0.035697,-155.425873,-221.900864,-143.369980
327,0,-1.042563,1.952435,-0.502094,-407.363007,-145.524963,23.981476,3.693264,-1.273053,-1.515435,-459.905945,130.099930,270.498199,-1.623040,1.923433,0.032568,-154.173096,-222.207123,-141.710709
328,0,-1.044113,1.949326,-0.504685,-406.625427,-145.844864,24.809877,3.661402,-1.175216,-1.502599,-459.929474,130.253754,270.615051,-1.624268,1.921007,0.029210,-152.922287,-222.512253,-140.039124
329,0,-1.045879,1.946363,-0.506453,-405.888519,-146.156631,25.650021,3.657382,-1.161756,-1.499869,-459.967194,130.412445,270.738159,-1.625130,1.919568,0.025247,-151.683990,-222.813293,-138.351822
330,0,-1.047868,1.942992,-0.508261,-405.159668,-146.467102,26.503910,3.671578,-1.198473,-1.503059,-459.974030,130.547379,270.833038,-1.626067,1.915921,0.021117,-150.429245,-223.105637,-136.676682
331,0,-1.049959,1.939501,-0.511259,-404.456177,-146.786545,27.362759,3.691794,-1.255831,-1.507827,-459.971161,130.682098,270.934723,-1.627154,1.914949,0.018062,-149.195251,-223.396515,-134.950790
332,0,-1.051073,1.935968,-0.513534,-403.733093,-147.092484,28.216602,3.686086,-1.236217,-1.503639,-459.976563,130.815277,271.048309,-1.629640,1.912355,0.015157,-147.953033,-223.688614,-133.251083
333,0,-1.051792,1.932146,-0.515550,-403.002441,-147.391144,29.074736,3.693533,-1.252749,-1.504642,-459.995941,130.956467,271.175354,-1.630659,1.909887,0.011886,-146.694809,-223.979202,-131.556900
334,0,-1.053427,1.929016,-0.518077,-402.280884,-147.696152,29.936115,3.682167,-1.216127,-1.499622,-460.014496,131.082367,271.300995,-1.633063,1.908015,0.008712,-145.477020,-224.263672,-129.822098
335,0,-1.055282,1.926447,-0.520200,-401.556824,-147.995834,30.805447,3.664654,-1.165344,-1.492397,-460.007751,131.203293,271.390289,-1.634526,1.905474,0.004881,-144.227249,-224.535156,-128.105301
336,0,-1.056912,1.923008,-0.521936,-400.831329,-148.295441,31.676315,3.665111,-1.163420,-1.490917,-460.004456,131.323334,271.478607,-1.635324,1.902457,0.002134,-142.993713,-224.802338,-126.377060
337,0,-1.058570,1.919127,-0.524555,-400.117371,-148.604797,32.560432,3.682046,-1.206991,-1.495585,-460.005676,131.436523,271.593872,-1.636417,1.899715,-0.001628,-141.744095,-225.057663,-124.655716
338,0,-1.058781,1.915643,-0.527659,-399.383118,-148.895874,33.436840,3.696937,-1.247702,-1.499040,-460.035706,131.592331,271.726715,-1.638788,1.898365,-0.004540,-140.520660,-225.322754,-122.898232
339,0,-1.060009,1.912126,-0.529977,-398.654388,-149.190414,34.319492,3.702779,-1.264666,-1.499975,-460.049469,131.740265,271.857513,-1.639859,1.895308,-0.008539,-139.290009,-225.583008,-121.165596
340,0,-1.060967,1.909155,-0.532471,-397.916229,-149.475967,35.201569,3.687151,-1.215022,-1.493150,-460.040070,131.866043,271.974152,-1.641379,1.892096,-0.010857,-138.046219,-225.826157,-119.423584
341,0,-1.062131,1.906134,-0.535099,-397.170929,-149.761871,36.076653,3.673156,-1.172838,-1.485751,-460.041199,131.995392,272.083191,-1.642403,1.890063,-0.013719,-136.801254,-226.060547,-117.665077
342,0,-1.062976,1.902609,-0.537513,-396.423309,-150.043610,36.955421,3.686388,-1.204638,-1.488566,-460.058929,132.131363,272.174652,-1.644045,1.887216,-0.016867,-135.576157,-226.297653,-115.891556
343,0,-1.064060,1.898899,-0.539736,-395.677582,-150.316010,37.839054,3.703145,-1.248776,-1.492761,-460.084625,132.254395,272.272186,-1.644881,1.884353,-0.019893,-134.331970,-226.523178,-114.144920
344,0,-1.065171,1.895085,-0.542329,-394.941040,-150.597565,38.739014,3.722475,-1.306097,-1.498417,-460.102020,132.387451,272.389069,-1.646460,1.881647,-0.023696,-133.123077,-226.763382,-112.357002
345,0,-1.065476,1.891462,-0.545141,-394.206116,-150.873352,39.633743,3.717594,-1.286355,-1.495034,-460.109497,132.525894,272.511505,-1.647308,1.879431,-0.026957,-131.863602,-226.981689,-110.594696
346,0,-1.067532,1.888204,-0.547158,-393.461090,-151.137192,40.532421,3.713696,-1.272007,-1.491829,-460.103027,132.678726,272.639771,-1.649605,1.877494,-0.030560,-130.651566,-227.210541,-108.791115
347,0,-1.069198,1.885189,-0.549301,-392.718567,-151.408905,41.436356,3.712182,-1.263457,-1.489671,-460.096130,132.805420,272.755432,-1.650769,1.875272,-0.034441,-129.407333,-227.423004,-107.012962
348,0,-1.070581,1.882065,-0.551751,-391.963562,-151.662064,42.325211,3.707617,-1.247193,-1.486579,-460.088959,132.940781,272.861359,-1.652553,1.873083,-0.037607,-128.197144,-227.648712,-105.201736
349,0,-1.072666,1.878713,-0.554097,-391.247375,-151.928635,43.242935,3.700056,-1.222462,-1.483120,-460.098022,133.074783,272.956299,-1.653922,1.870179,-0.041484,-126.973167,-227.861603,-103.408211
350,0,-1.074134,1.874841,-0.556367,-390.530396,-152.195969,44.165588,3.697517,-1.209775,-1.480547,-460.097351,133.198868,273.072968,-1.655626,1.868029,-0.044962,-125.757935,-228.066193,-101.597008
351,0,-1.075777,1.871263,-0.559200,-389.795593,-152.453461,45.083084,3.696603,-1.203705,-1.478134,-460.107269,133.337051,273.197601,-1.656308,1.865802,-0.047798,-124.521652,-228.260239,-99.778259
352,0,-1.077021,1.867790,-0.561689,-389.052307,-152.706436,45.993519,3.694793,-1.197129,-1.476019,-460.108704,133.472076,273.316467,-1.658824,1.862876,-0.050629,-123.293510,-228.458527,-97.962204
353,0,-1.077838,1.864362,-0.564367,-388.301788,-152.949829,46.909412,3.725957,-1.286533,-1.485156,-460.115479,133.612289,273.420410,-1.659365,1.860448,-0.053958,-122.071251,-228.642197,-96.146317
354,0,-1.079172,1.861052,-0.566542,-387.551971,-153.187973,47.824123,3.725607,-1.282647,-1.484348,-460.099976,133.750626,273.541565,-1.661204,1.857244,-0.056769,-120.840263,-228.832489,-94.321693
355,0,-1.080397,1.857685,-0.568824,-386.816650,-153.434830,48.751957,3.741138,-1.326873,-1.487864,-460.100098,133.877121,273.660217,-1.662186,1.855231,-0.060693,-119.637825,-229.011185,-92.496468
356,0,-1.081344,1.853940,-0.571257,-386.081665,-153.675385,49.678535,3.719208,-1.253600,-1.478643,-460.074890,134.016968,273.780060,-1.664033,1.852207,-0.063645,-118.404015,-229.180450,-90.669868
357,0,-1.082594,1.850632,-0.574099,-385.336578,-153.910309,50.607273,3.695323,-1.184283,-1.469173,-460.063934,134.152969,273.887177,-1.665313,1.850175,-0.066616,-117.195198,-229.354324,-88.816017
358,0,-1.084468,1.847170,-0.576247,-384.580688,-154.145493,51.530777,3.686797,-1.160612,-1.465820,-460.078003,134.275650,273.986420,-1.666821,1.846827,-0.069563,-115.971756,-229.517029,-86.971497
359,0,-1.085755,1.844043,-0.578288,-383.825226,-154.370361,52.463291,3.703176,-1.200597,-1.469912,-460.088776,134.428391,274.101654,-1.668462,1.845319,-0.072756,-114.748764,-229.670288,-85.117447
360,0,-1.086582,1.840649,-0.580390,-383.071045,-154.593704,53.391674,3.722412,-1.249454,-1.474037,-460.082184,134.574890,274.204987,-1.669734,1.842411,-0.076662,-113.529152,-229.821335,-83.267471
361,0,-1.087218,1.837042,-0.583519,-382.340668,-154.819992,54.336468,3.753898,-1.343714,-1.481666,-460.088837,134.708755,274.324585,-1.671351,1.840334,-0.080128,-112.303528,-229.965332,-81.423027
362,0,-1.087727,1.833207,-0.586044,-381.614960,-155.045044,55.282513,3.739051,-1.292474,-1.474896,-460.065857,134.831390,274.441467,-1.672242,1.837626,-0.083271,-111.084259,-230.104019,-79.553665
363,0,-1.089292,1.829535,-0.588354,-380.866760,-155.255920,56.215706,3.724055,-1.244428,-1.469022,-460.083344,134.977203,274.555664,-1.673704,1.834357,-0.086389,-109.879738,-230.245865,-77.687653
364,0,-1.090806,1.826408,-0.591071,-380.131348,-155.475159,57.168972,3.703645,-1.183572,-1.461011,-460.092651,135.123886,274.666626,-1.674905,1.831224,-0.089374,-108.657166,-230.371368,-75.817268
365,0,-1.091802,1.822929,-0.593277,-379.376404,-155.680008,58.114120,3.715310,-1.210089,-1.462873,-460.091766,135.261597,274.783661,-1.676342,1.828237,-0.092385,-107.438103,-230.488586,-73.948387
366,0,-1.092462,1.819041,-0.595939,-378.634430,-155.879517,59.066032,3.722296,-1.226573,-1.463268,-460.074371,135.393021,274.888367,-1.677801,1.825334,-0.095570,-106.245346,-230.621109,-72.068092
367,0,-1.092950,1.815178,-0.598707,-377.895538,-156.082275,60.011318,3.715931,-1.208253,-1.460345,-460.068207,135.526489,274.984528,-1.679096,1.822539,-0.098567,-105.036240,-230.729187,-70.181984
368,0,-1.093180,1.811743,-0.601363,-377.159119,-156.283463,60.967632,3.711031,-1.191703,-1.457931,-460.051636,135.675858,275.122009,-1.680358,1.820632,-0.103169,-103.847397,-230.836700,-68.301682
369,0,-1.093870,1.808346,-0.603790,-376.416351,-156.478317,61.915569,3.726503,-1.230025,-1.461640,-460.019989,135.812653,275.246643,-1.681365,1.817720,-0.106452,-102.630096,-230.934509,-66.430695
370,0,-1.094180,1.805055,-0.606318,-375.654572,-156.662201,62.861012,3.713930,-1.192149,-1.455608,-459.985382,135.953049,275.364288,-1.683426,1.809043,-0.107692,-101.478561,-230.959259,-64.507645
371,0,-1.095170,1.801909,-0.608640,-374.898499,-156.849854,63.818089,3.708990,-1.178060,-1.452691,-459.970428,136.084824,275.464386,-1.684457,1.806019,-0.111781,-100.281105,-231.044006,-62.616879
372,0,-1.095677,1.798282,-0.611371,-374.159515,-157.032791,64.782997,3.720440,-1.204883,-1.456029,-459.974182,136.230057,275.564056,-1.686126,1.803836,-0.114862,-99.102745,-231.134872,-60.700474
373,0,-1.096445,1.794332,-0.613684,-373.434296,-157.223373,65.757538,3.746497,-1.273387,-1.462633,-459.976318,136.371017,275.687317,-1.686941,1.801236,-0.118073,-97.890915,-231.216705,-58.805374
374,0,-1.096971,1.790421,-0.616095,-372.689972,-157.402359,66.721230,3.735851,-1.236625,-1.457153,-459.959351,136.506241,275.804962,-1.687651,1.798251,-0.121599,-96.698242,-231.287277,-56.897888
375,0,-1.098258,1.787366,-0.618540,-371.959961,-157.583466,67.697609,3.713122,-1.171463,-1.446848,-459.935181,136.640137,275.921204,-1.689005,1.795443,-0.123544,-95.540993,-231.364914,-54.964066
376,0,-1.099021,1.784143,-0.620372,-371.208954,-157.762421,68.664803,3.687443,-1.106706,-1.436887,-459.936310,136.778610,276.010590,-1.690906,1.791567,-0.124524,-94.352608,-231.456955,-53.038280
377,0,-1.101063,1.780686,-0.622568,-370.468018,-157.946167,69.652748,3.683315,-1.093542,-1.433774,-459.940216,136.921570,276.135132,-1.692233,1.788043,-0.130954,-93.098114,-231.554138,-51.219563
378,0,-1.102810,1.776689,-0.625220,-369.733429,-158.127548,70.639969,3.703937,-1.138587,-1.438756,-459.927612,137.065170,276.265259,-1.693683,1.784145,-0.134607,-91.902473,-231.605576,-49.299335
379,0,-1.103806,1.772539,-0.627083,-368.991669,-158.298569,71.620728,3.726624,-1.191575,-1.443826,-459.906036,137.209930,276.367828,-1.694196,1.781914,-0.138723,-90.730721,-231.644547,-47.367855
380,0,-1.105565,1.769468,-0.629330,-368.240417,-158.465836,72.596008,3.714967,-1.160213,-1.438726,-459.893707,137.348297,276.458405,-1.695697,1.779013,-0.141603,-89.534782,-231.690811,-45.447971
381,0,-1.106219,1.766164,-0.631596,-367.477661,-158.614914,73.576202,3.696709,-1.112450,-1.431900,-459.867859,137.483459,276.581177,-1.696372,1.776898,-0.145050,-88.377823,-231.721817,-43.512394
382,0,-1.107487,1.762795,-0.633900,-366.739655,-158.774307,74.564774,3.669319,-1.046213,-1.420874,-459.837860,137.636551,276.694214,-1.697726,1.773989,-0.148848,-87.201866,-231.743027,-41.571793
383,0,-1.108031,1.758936,-0.636405,-366.001099,-158.923416,75.555786,3.686876,-1.080058,-1.424253,-459.791687,137.785431,276.819641,-1.698606,1.771027,-0.153221,-86.031273,-231.760880,-39.649521
384,0,-1.109379,1.755044,-0.638852,-365.287018,-159.086075,76.571503,3.708267,-1.129259,-1.430451,-459.763275,137.912811,276.902222,-1.699560,1.768938,-0.156056,-84.857834,-231.772644,-37.715107
385,0,-1.110389,1.751395,-0.640956,-364.538239,-159.229523,77.556061,3.726246,-1.171797,-1.435749,-459.762268,138.058029,277.000244,-1.700277,1.765015,-0.160341,-83.683876,-231.777405,-35.789684
386,0,-1.111472,1.748295,-0.643126,-363.777740,-159.364716,78.544502,3.729116,-1.176839,-1.435539,-459.741425,138.208984,277.130096,-1.701106,1.762696,-0.164343,-82.543427,-231.778534,-33.826893
387,0,-1.112936,1.744699,-0.644888,-363.031433,-159.504700,79.545013,3.721040,-1.150263,-1.430246,-459.706787,138.370773,277.286713,-1.702391,1.760135,-0.167857,-81.377258,-231.775009,-31.886045
388,0,-1.113812,1.741019,-0.647774,-362.288696,-159.640045,80.555946,3.688150,-1.070560,-1.417127,-459.662170,138.511612,277.390503,-1.703049,1.757375,-0.171413,-80.210930,-231.764435,-29.941437
389,0,-1.114675,1.737037,-0.650236,-361.531891,-159.768158,81.542778,3.667163,-1.022412,-1.408330,-459.652405,138.664047,277.472107,-1.704476,1.755094,-0.175446,-79.077278,-231.751373,-27.969461
390,0,-1.116120,1.733620,-0.652582,-360.789215,-159.900833,82.551003,3.688120,-1.063916,-1.413105,-459.652679,138.789169,277.565674,-1.705956,1.752430,-0.178295,-77.926521,-231.730728,-26.002380
391,0,-1.117311,1.730394,-0.655157,-360.027954,-160.017059,83.546974,3.703423,-1.092664,-1.415977,-459.635834,138.956223,277.692352,-1.706296,1.749636,-0.181629,-76.796959,-231.702377,-24.037624
392,0,-1.118567,1.726432,-0.656991,-359.290161,-160.141098,84.566803,3.739220,-1.175892,-1.425778,-459.623535,139.123627,277.814697,-1.707409,1.746336,-0.185199,-75.647560,-231.672531,-22.083202
