Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
544,0,3.229247,-2.507106,1.027468,-23.609022,228.976593,93.951637,-0.517430,1.865566,-1.457548,-259.855286,261.878296,277.786835,1.051377,3.416867,-0.346218,316.824829,400.542725,70.674477
545,0,3.230136,-2.506710,1.027299,-23.369808,229.143021,94.100845,-0.517118,1.863358,-1.459049,-259.755096,261.912659,277.800079,1.051825,3.415879,-0.347874,317.116302,400.603546,70.547630
546,0,3.231071,-2.506082,1.026654,-23.171070,229.318192,94.248322,-0.514217,1.856894,-1.464573,-259.649689,261.941742,277.810486,1.053100,3.415201,-0.348513,317.395020,400.671448,70.424469
547,0,3.232317,-2.504968,1.029758,-22.971613,229.495132,94.408302,-0.520603,1.865827,-1.455236,-259.546539,261.975708,277.820007,1.054876,3.415216,-0.349857,317.640564,400.741547,70.296684
548,0,3.233050,-2.503972,1.029320,-22.781313,229.671204,94.552498,-0.525459,1.872251,-1.448324,-259.439026,262.007935,277.833069,1.056569,3.414459,-0.350762,317.920166,400.798004,70.170135
549,0,3.233317,-2.503225,1.027883,-22.596458,229.849594,94.687820,-0.533635,1.884142,-1.435713,-259.330048,262.044006,277.846466,1.056935,3.413426,-0.352729,318.211334,400.856598,70.035347
550,0,3.231660,-2.504945,1.031359,-22.395796,230.007065,94.840614,-0.539917,1.892997,-1.426018,-259.216919,262.075806,277.861267,1.057144,3.413448,-0.353790,318.490326,400.914978,69.907997
551,0,3.231631,-2.505668,1.031591,-22.209581,230.166031,94.973381,-0.539472,1.890896,-1.427322,-259.108185,262.105286,277.875153,1.058369,3.413136,-0.356606,318.744537,400.980652,69.775009
552,0,3.232934,-2.504751,1.030957,-22.006859,230.331802,95.096840,-0.537713,1.886231,-1.431266,-258.989044,262.143158,277.886841,1.060610,3.412931,-0.356426,319.004181,401.035797,69.643944
553,0,3.236352,-2.502558,1.028231,-21.798662,230.489807,95.225029,-0.536979,1.883781,-1.433133,-258.882202,262.177460,277.902527,1.061540,3.412686,-0.356590,319.286407,401.086884,69.516777
554,0,3.238632,-2.500154,1.026299,-21.631065,230.658173,95.356476,-0.526286,1.865107,-1.451178,-258.787933,262.205078,277.921509,1.062399,3.412805,-0.358525,319.571716,401.138397,69.384285
555,0,3.239996,-2.499646,1.028906,-21.446472,230.832047,95.495277,-0.540081,1.886422,-1.429350,-258.693665,262.235504,277.941315,1.063123,3.413298,-0.359982,319.834045,401.191833,69.249611
556,0,3.238290,-2.500141,1.031700,-21.276564,230.987473,95.610001,-0.531996,1.871877,-1.443266,-258.573547,262.272705,277.955322,1.064286,3.413821,-0.360979,320.079102,401.235474,69.104889
557,0,3.237828,-2.500510,1.029274,-21.097998,231.136826,95.731880,-0.523461,1.856609,-1.457604,-258.459808,262.304565,277.967865,1.065155,3.414268,-0.363367,320.313934,401.292542,68.940872
558,0,3.238107,-2.500376,1.030792,-20.933611,231.297974,95.850327,-0.523935,1.856085,-1.457436,-258.335815,262.340607,277.975464,1.066676,3.414109,-0.363728,320.580597,401.338806,68.816032
559,0,3.237341,-2.501330,1.032280,-20.754627,231.447662,95.976585,-0.529985,1.864980,-1.447916,-258.224213,262.375671,277.982300,1.068373,3.414748,-0.363022,320.864624,401.382904,68.703438
560,0,3.239446,-2.499197,1.031429,-20.596115,231.598740,96.082550,-0.530589,1.864650,-1.447693,-258.118958,262.410370,277.999878,1.068558,3.415908,-0.364439,321.132050,401.431396,68.559273
561,0,3.240275,-2.498596,1.031660,-20.403435,231.751953,96.193542,-0.527968,1.859244,-1.452353,-258.013153,262.440247,278.016022,1.069694,3.416288,-0.366295,321.383636,401.483246,68.415909
562,0,3.241668,-2.497250,1.033131,-20.221004,231.899887,96.296799,-0.524474,1.852041,-1.458861,-257.909180,262.472443,278.028168,1.070578,3.415559,-0.369467,321.596100,401.524017,68.263527
563,0,3.243132,-2.497159,1.030630,-20.065422,232.043106,96.409653,-0.531041,1.861357,-1.449177,-257.813019,262.506500,278.043457,1.071878,3.416159,-0.370461,321.844391,401.573090,68.118912
564,0,3.245578,-2.495545,1.030524,-19.918686,232.197861,96.524612,-0.536687,1.869198,-1.440722,-257.721893,262.541199,278.057617,1.072814,3.417198,-0.371194,322.113007,401.616028,67.983673
565,0,3.246010,-2.495597,1.030374,-19.766752,232.333588,96.628067,-0.542571,1.877283,-1.431931,-257.627319,262.574921,278.068756,1.073816,3.416561,-0.372459,322.362732,401.645752,67.850449
566,0,3.245181,-2.495486,1.029321,-19.628336,232.474258,96.704514,-0.540037,1.871768,-1.436825,-257.532410,262.607941,278.081268,1.074335,3.417304,-0.374012,322.612488,401.688141,67.695824
567,0,3.245559,-2.495353,1.027769,-19.476385,232.609238,96.809830,-0.546429,1.880961,-1.427037,-257.438995,262.641266,278.093231,1.075417,3.419175,-0.375532,322.827759,401.727417,67.528168
568,0,3.244272,-2.497015,1.029749,-19.321642,232.745026,96.902603,-0.543710,1.875306,-1.432204,-257.328125,262.681641,278.097504,1.076892,3.419251,-0.377365,323.033630,401.760498,67.378830
569,0,3.242847,-2.498858,1.033106,-19.161350,232.878311,97.006111,-0.553187,1.889466,-1.417496,-257.234436,262.712067,278.116852,1.077843,3.419365,-0.379371,323.273407,401.789215,67.211998
570,0,3.243731,-2.498639,1.033885,-19.017553,233.013718,97.094673,-0.555769,1.892492,-1.413900,-257.131805,262.744324,278.131012,1.078222,3.420887,-0.380687,323.519409,401.819641,67.051689
571,0,3.245391,-2.498041,1.031764,-18.860748,233.140488,97.175323,-0.549439,1.881113,-1.424802,-257.033752,262.773987,278.139313,1.078627,3.421885,-0.381673,323.751953,401.852142,66.908943
572,0,3.246273,-2.497552,1.032700,-18.686127,233.269318,97.266518,-0.543224,1.869846,-1.435526,-256.929138,262.804871,278.150482,1.079408,3.421503,-0.383740,323.964874,401.888489,66.742447
573,0,3.247484,-2.497216,1.031631,-18.546185,233.391785,97.346008,-0.538794,1.861225,-1.443507,-256.832184,262.835602,278.163940,1.080908,3.421611,-0.385641,324.174530,401.927490,66.576096
574,0,3.249254,-2.496901,1.028765,-18.415628,233.511948,97.426842,-0.542581,1.866329,-1.438054,-256.740814,262.861206,278.185730,1.082646,3.422630,-0.383908,324.423309,401.949341,66.435745
575,0,3.250763,-2.496345,1.028984,-18.281891,233.638077,97.521469,-0.536915,1.856026,-1.447855,-256.646149,262.893036,278.198212,1.083895,3.422945,-0.383656,324.674896,401.977875,66.298340
576,0,3.250696,-2.496910,1.030171,-18.151754,233.760223,97.596176,-0.540301,1.860482,-1.443118,-256.561035,262.920990,278.211212,1.084190,3.423889,-0.386117,324.901642,402.014099,66.124535
577,0,3.249444,-2.497816,1.030604,-18.030310,233.874954,97.654274,-0.541737,1.861689,-1.441459,-256.460419,262.953857,278.220978,1.084841,3.425421,-0.387570,325.113129,402.039154,65.944473
578,0,3.248631,-2.498125,1.029734,-17.909315,233.987671,97.709183,-0.542256,1.861230,-1.441404,-256.357605,262.987427,278.228302,1.085806,3.426657,-0.390922,325.294373,402.071625,65.752441
579,0,3.249156,-2.498139,1.028618,-17.769260,234.111069,97.785088,-0.532695,1.844627,-1.457135,-256.254211,263.018341,278.234680,1.086865,3.427127,-0.393124,325.497955,402.108459,65.581329
580,0,3.250249,-2.498132,1.028549,-17.616339,234.228516,97.861160,-0.537694,1.851522,-1.449735,-256.155060,263.047455,278.244171,1.088122,3.426985,-0.394508,325.706909,402.141022,65.411453
581,0,3.249596,-2.499732,1.031635,-17.474173,234.342392,97.930908,-0.548010,1.867234,-1.433801,-256.058014,263.080505,278.249481,1.088762,3.427742,-0.396280,325.936340,402.168243,65.242920
582,0,3.250777,-2.498996,1.031684,-17.337940,234.455765,97.996094,-0.553244,1.874843,-1.425574,-255.976028,263.108276,278.261200,1.089212,3.428365,-0.398684,326.146759,402.204407,65.071381
583,0,3.251574,-2.498432,1.031501,-17.207716,234.574707,98.059998,-0.549652,1.868185,-1.431645,-255.881729,263.134735,278.267883,1.089146,3.428651,-0.400222,326.346527,402.237091,64.899109
584,0,3.251694,-2.498310,1.031488,-17.074560,234.687042,98.115395,-0.541472,1.853972,-1.445314,-255.796524,263.164398,278.278687,1.089811,3.429709,-0.401973,326.527618,402.273926,64.710976
585,0,3.251171,-2.498689,1.032085,-16.942026,234.802612,98.177841,-0.542301,1.854089,-1.444734,-255.706818,263.192505,278.284698,1.091278,3.431237,-0.403048,326.692108,402.310730,64.521233
586,0,3.251254,-2.498943,1.030630,-16.822298,234.916428,98.235931,-0.542803,1.853984,-1.444589,-255.629089,263.214996,278.292908,1.092625,3.432326,-0.401627,326.884644,402.349274,64.346451
587,0,3.252834,-2.498198,1.029310,-16.717510,235.029007,98.292267,-0.541900,1.851489,-1.446508,-255.545166,263.246887,278.296631,1.092484,3.433216,-0.401631,327.072205,402.388855,64.170715
588,0,3.254689,-2.497373,1.027496,-16.608025,235.137909,98.346085,-0.548837,1.861759,-1.436090,-255.458328,263.276947,278.297058,1.093425,3.434522,-0.402418,327.275024,402.425323,64.001335
589,0,3.256500,-2.496499,1.027104,-16.503031,235.251999,98.403557,-0.542411,1.850688,-1.446609,-255.375565,263.302155,278.308929,1.093016,3.435475,-0.404070,327.457947,402.461426,63.829689
590,0,3.256898,-2.497323,1.027536,-16.391506,235.356552,98.469269,-0.538902,1.844246,-1.452659,-255.289734,263.331909,278.309601,1.092739,3.436854,-0.405806,327.623901,402.510864,63.657722
591,0,3.256914,-2.497182,1.027896,-16.293777,235.456451,98.507744,-0.536018,1.838634,-1.457722,-255.202179,263.359833,278.313324,1.095270,3.442522,-0.396944,327.904388,402.537476,63.606991
592,0,3.255650,-2.497819,1.028359,-16.189825,235.550476,98.540993,-0.538719,1.842348,-1.453896,-255.119568,263.384338,278.321564,1.092388,3.439793,-0.410415,327.896484,402.599884,63.303322
593,0,3.255475,-2.497927,1.027507,-16.081684,235.642822,98.579788,-0.549080,1.858255,-1.438090,-255.036148,263.412170,278.326813,1.095970,3.446052,-0.400306,328.177185,402.622864,63.248104
594,0,3.256046,-2.497163,1.027398,-15.955346,235.739594,98.637939,-0.543553,1.848590,-1.447324,-254.954102,263.432007,278.330139,1.092669,3.443278,-0.413884,328.172119,402.692749,62.953041
595,0,3.256459,-2.497904,1.027226,-15.826609,235.833649,98.693207,-0.543122,1.846932,-1.448555,-254.876999,263.457855,278.338531,1.096643,3.448168,-0.403991,328.459473,402.708405,62.927410
596,0,3.256243,-2.498085,1.029958,-15.702064,235.924240,98.743942,-0.548935,1.855398,-1.439927,-254.797516,263.476715,278.342560,1.096712,3.448832,-0.404999,328.619324,402.751678,62.789188
597,0,3.256694,-2.498545,1.030076,-15.587660,236.013214,98.784203,-0.550304,1.856506,-1.438409,-254.717026,263.505615,278.347076,1.096896,3.449592,-0.406366,328.773804,402.792480,62.647587
598,0,3.257373,-2.498315,1.029905,-15.482672,236.101547,98.827713,-0.541493,1.841187,-1.452934,-254.642548,263.525146,278.357880,1.097059,3.450247,-0.406925,328.918701,402.838837,62.513775
599,0,3.258250,-2.498076,1.028707,-15.375944,236.196716,98.870834,-0.539779,1.837321,-1.456256,-254.566818,263.551697,278.362152,1.097238,3.450539,-0.409136,329.042572,402.879883,62.378780
600,0,3.258926,-2.497231,1.027381,-15.282523,236.284256,98.907211,-0.543958,1.843262,-1.450273,-254.495926,263.571442,278.371674,1.097871,3.450644,-0.411720,329.156891,402.932526,62.246952
601,0,3.259236,-2.496365,1.026111,-15.197148,236.370834,98.935692,-0.545706,1.845263,-1.448087,-254.423462,263.594116,278.377716,1.098643,3.450903,-0.412630,329.269318,402.979950,62.119041
602,0,3.258845,-2.496300,1.025697,-15.111485,236.459427,98.966393,-0.555886,1.860926,-1.432503,-254.358353,263.611481,278.387085,1.099311,3.451098,-0.413954,329.370209,403.029755,61.996151
603,0,3.259192,-2.495069,1.025447,-15.033808,236.545715,98.999359,-0.555741,1.859982,-1.433200,-254.290756,263.632019,278.392395,1.099258,3.451907,-0.414939,329.457855,403.086456,61.874611
604,0,3.258864,-2.494233,1.025861,-14.960086,236.635193,99.029625,-0.565622,1.874989,-1.418039,-254.204742,263.660706,278.390472,1.099942,3.452470,-0.416303,329.543304,403.144165,61.754063
605,0,3.260064,-2.492841,1.024825,-14.877209,236.723297,99.061241,-0.561370,1.867235,-1.425476,-254.131165,263.680664,278.392975,1.100066,3.452794,-0.417723,329.626373,403.201050,61.642262
606,0,3.260743,-2.491241,1.025122,-14.799589,236.808777,99.088348,-0.560348,1.864565,-1.427695,-254.058716,263.705994,278.399109,1.100453,3.452523,-0.419332,329.710144,403.264252,61.536068
607,0,3.260986,-2.490000,1.025102,-14.721030,236.894775,99.111946,-0.559381,1.862172,-1.429679,-253.979919,263.724945,278.400696,1.100563,3.452441,-0.421013,329.772339,403.320770,61.440777
608,0,3.262154,-2.489146,1.024096,-14.635790,236.981934,99.134193,-0.562676,1.866708,-1.424941,-253.910782,263.745758,278.403137,1.100179,3.451998,-0.422228,329.837891,403.382538,61.357693
609,0,3.263426,-2.487674,1.024611,-14.549928,237.064178,99.157143,-0.567395,1.873656,-1.417802,-253.843155,263.767914,278.402740,1.100602,3.451547,-0.423672,329.894348,403.447601,61.283333
610,0,3.264722,-2.486408,1.025100,-14.467444,237.145020,99.178078,-0.565266,1.869466,-1.421667,-253.772171,263.788086,278.404694,1.100780,3.450837,-0.425168,329.949310,403.507538,61.212475
611,0,3.265045,-2.484940,1.026823,-14.385056,237.217316,99.199341,-0.565369,1.869185,-1.421724,-253.707230,263.809662,278.408112,1.100572,3.449862,-0.427215,329.994354,403.569244,61.145935
612,0,3.264660,-2.484463,1.028325,-14.302984,237.292282,99.211479,-0.554785,1.851455,-1.439042,-253.636505,263.830536,278.409973,1.101230,3.448556,-0.428461,330.037964,403.629974,61.090416
613,0,3.264791,-2.483949,1.028710,-14.226778,237.358307,99.218796,-0.546578,1.837539,-1.452389,-253.561646,263.855286,278.411316,1.101997,3.447080,-0.429023,330.080200,403.687836,61.049248
614,0,3.265466,-2.482926,1.028420,-14.152635,237.419525,99.226677,-0.543566,1.831884,-1.457673,-253.493637,263.876831,278.418213,1.102270,3.445854,-0.430238,330.106750,403.749146,61.006096
615,0,3.265885,-2.481762,1.028183,-14.080369,237.485428,99.234261,-0.541053,1.827227,-1.461861,-253.419724,263.901581,278.419464,1.103089,3.444320,-0.430113,330.133667,403.805328,60.978630
616,0,3.266143,-2.481688,1.026905,-14.004601,237.545120,99.244072,-0.543233,1.830078,-1.458933,-253.353836,263.925171,278.420746,1.103448,3.442400,-0.430065,330.153839,403.867523,60.962463
617,0,3.265491,-2.480730,1.028385,-13.936988,237.616974,99.252441,-0.544244,1.831182,-1.457578,-253.277832,263.948608,278.418182,1.103507,3.440871,-0.430718,330.157715,403.921326,60.935993
618,0,3.265926,-2.480265,1.027003,-13.875428,237.676086,99.262009,-0.543678,1.829578,-1.458918,-253.204941,263.973083,278.420502,1.103715,3.439065,-0.429742,330.171051,403.973328,60.930943
619,0,3.265383,-2.480741,1.026243,-13.804798,237.731659,99.265030,-0.547068,1.834520,-1.453972,-253.133057,263.999786,278.418365,1.103871,3.437125,-0.429501,330.175446,404.024200,60.920723
620,0,3.264887,-2.480696,1.026047,-13.736120,237.788651,99.271927,-0.553179,1.843719,-1.444849,-253.065674,264.022339,278.420410,1.103820,3.435070,-0.429252,330.169434,404.079163,60.911495
621,0,3.265527,-2.480289,1.026255,-13.671558,237.845108,99.270950,-0.555047,1.846123,-1.442369,-252.992752,264.045044,278.422485,1.103818,3.432729,-0.428049,330.167267,404.124451,60.915710
622,0,3.265335,-2.480360,1.026475,-13.608168,237.898010,99.265831,-0.557984,1.850218,-1.438212,-252.929306,264.066956,278.423798,1.104230,3.430367,-0.426579,330.161041,404.163635,60.923164
623,0,3.265870,-2.479906,1.025703,-13.546582,237.950119,99.266151,-0.557846,1.849362,-1.438963,-252.860245,264.089081,278.426086,1.103887,3.428167,-0.425964,330.149048,404.204041,60.933125
624,0,3.266285,-2.479027,1.026123,-13.489332,238.006393,99.261734,-0.553905,1.842412,-1.445473,-252.801453,264.110138,278.427063,1.104041,3.425975,-0.424186,330.137390,404.241150,60.949909
625,0,3.266685,-2.478286,1.025764,-13.442028,238.050613,99.255638,-0.553159,1.840665,-1.447104,-252.743927,264.123352,278.434265,1.103980,3.423787,-0.423367,330.113556,404.274872,60.964054
626,0,3.266863,-2.477888,1.025982,-13.381056,238.093948,99.242149,-0.558959,1.849272,-1.438658,-252.683014,264.142639,278.432617,1.101618,3.417629,-0.431176,329.978638,404.331573,60.878769
627,0,3.266709,-2.477514,1.026013,-13.338705,238.137573,99.233383,-0.550788,1.835579,-1.451942,-252.623108,264.162231,278.436859,1.102505,3.415599,-0.429200,329.957977,404.353943,60.908531
628,0,3.267557,-2.476242,1.025084,-13.296038,238.182632,99.219635,-0.552165,1.837210,-1.450222,-252.560822,264.176727,278.437225,1.103213,3.413344,-0.427148,329.931702,404.375458,60.930099
629,0,3.267867,-2.475550,1.025318,-13.250131,238.220871,99.204796,-0.557274,1.844885,-1.442763,-252.499969,264.191284,278.439728,1.106234,3.414843,-0.415290,330.020721,404.374176,61.061508
630,0,3.268234,-2.474445,1.025360,-13.208220,238.261826,99.185593,-0.553427,1.838374,-1.449063,-252.435806,264.207275,278.441742,1.104270,3.409586,-0.422883,329.869171,404.423889,60.980610
631,0,3.268341,-2.474159,1.025716,-13.162181,238.300278,99.164597,-0.559711,1.847913,-1.439756,-252.378784,264.220123,278.438416,1.107007,3.411124,-0.410786,329.950226,404.420837,61.114853
632,0,3.268672,-2.472958,1.025487,-13.123286,238.332001,99.146141,-0.549994,1.831735,-1.455368,-252.310760,264.242432,278.438080,1.104720,3.405763,-0.419312,329.782257,404.466919,61.026924
633,0,3.269300,-2.471977,1.025814,-13.088947,238.364716,99.124092,-0.546289,1.825257,-1.461514,-252.249832,264.254944,278.435913,1.104526,3.403785,-0.416696,329.738831,404.487701,61.052319
634,0,3.269580,-2.470953,1.025630,-13.052448,238.391418,99.108109,-0.547409,1.826476,-1.460416,-252.187195,264.271027,278.433014,1.104425,3.401664,-0.414750,329.692017,404.505035,61.082336
635,0,3.270049,-2.469747,1.026411,-13.020172,238.423126,99.077324,-0.539068,1.812324,-1.473727,-252.125717,264.289612,278.429657,1.104624,3.399848,-0.412446,329.645752,404.520844,61.107624
636,0,3.270211,-2.469641,1.026212,-12.975212,238.444183,99.054901,-0.543547,1.819242,-1.467416,-252.072281,264.302185,278.424622,1.104304,3.398257,-0.411236,329.596832,404.534607,61.130386
637,0,3.270705,-2.469086,1.026581,-12.948435,238.463196,99.028557,-0.546889,1.824359,-1.462582,-252.019043,264.316040,278.418335,1.104206,3.397008,-0.408504,329.554352,404.543091,61.160954
638,0,3.270733,-2.469371,1.026031,-12.912493,238.487045,98.998055,-0.551398,1.831302,-1.456087,-251.973007,264.323547,278.415039,1.104257,3.395350,-0.406562,329.515045,404.554352,61.187683
639,0,3.271154,-2.468578,1.025828,-12.888010,238.501831,98.970978,-0.558417,1.842127,-1.445754,-251.926147,264.333954,278.408813,1.104373,3.394213,-0.404765,329.472595,404.561218,61.209164
640,0,3.271965,-2.468195,1.025487,-12.856981,238.517258,98.938484,-0.558903,1.842581,-1.445305,-251.878738,264.347260,278.402527,1.104498,3.392954,-0.402481,329.445618,404.569092,61.237839
641,0,3.272012,-2.468463,1.025744,-12.823197,238.534256,98.910912,-0.556500,1.838421,-1.449405,-251.841599,264.351746,278.399536,1.104340,3.391520,-0.400966,329.413757,404.572937,61.261082
642,0,3.272856,-2.467708,1.025106,-12.802665,238.546494,98.881622,-0.561154,1.845663,-1.442528,-251.798569,264.358002,278.391235,1.104539,3.390484,-0.399173,329.385956,404.580536,61.284218
643,0,3.272723,-2.468198,1.024645,-12.780846,238.559341,98.847038,-0.559256,1.842313,-1.445822,-251.756989,264.366547,278.392578,1.104616,3.389469,-0.397645,329.363464,404.588562,61.307129
644,0,3.272551,-2.467906,1.025498,-12.756538,238.574539,98.811363,-0.550710,1.828139,-1.459531,-251.718643,264.372253,278.385864,1.104962,3.388301,-0.395717,329.344360,404.593933,61.329556
645,0,3.273213,-2.467551,1.025070,-12.735746,238.583038,98.777298,-0.556998,1.837941,-1.450284,-251.675629,264.375793,278.383148,1.105168,3.387298,-0.393759,329.320160,404.600861,61.357666
646,0,3.273034,-2.467661,1.025766,-12.722985,238.592560,98.739029,-0.551428,1.828572,-1.459312,-251.633408,264.381714,278.378418,1.105529,3.386639,-0.392059,329.303436,404.610321,61.376259
647,0,3.273682,-2.467175,1.025371,-12.704326,238.602478,98.704887,-0.547726,1.822199,-1.465529,-251.593765,264.386688,278.375458,1.105433,3.385998,-0.390937,329.279327,404.617432,61.390587
648,0,3.274189,-2.466840,1.025398,-12.688209,238.607803,98.668289,-0.544108,1.816131,-1.471326,-251.555298,264.389893,278.373932,1.105924,3.385303,-0.389227,329.260376,404.624939,61.411465
649,0,3.274806,-2.466331,1.025398,-12.674709,238.618317,98.624786,-0.543442,1.814685,-1.472754,-251.514877,264.394989,278.365173,1.106438,3.384908,-0.387876,329.242981,404.631287,61.428959
650,0,3.274678,-2.466593,1.025663,-12.659979,238.622910,98.587311,-0.547644,1.821313,-1.466542,-251.477509,264.400665,278.363617,1.106590,3.384377,-0.386486,329.232361,404.638519,61.443748
651,0,3.275359,-2.466272,1.025571,-12.644250,238.627975,98.550461,-0.540800,1.809960,-1.477378,-251.446243,264.406036,278.356140,1.106787,3.384049,-0.385950,329.213715,404.647186,61.456535
652,0,3.275383,-2.466195,1.026322,-12.632054,238.640503,98.513641,-0.546511,1.819207,-1.468847,-251.409561,264.409912,278.349487,1.106890,3.383987,-0.385390,329.195587,404.656097,61.464806
653,0,3.276247,-2.465853,1.025814,-12.619004,238.644745,98.477219,-0.547606,1.820856,-1.467459,-251.376007,264.413208,278.341461,1.107469,3.383728,-0.384534,329.186829,404.666351,61.469242
654,0,3.276302,-2.466117,1.025689,-12.608918,238.651367,98.439674,-0.547655,1.820803,-1.467645,-251.347153,264.417633,278.335388,1.107684,3.383977,-0.383251,329.178986,404.672028,61.479900
655,0,3.276923,-2.466024,1.026014,-12.602247,238.651703,98.407738,-0.551843,1.827669,-1.461290,-251.316879,264.421997,278.329254,1.107931,3.383994,-0.383033,329.163574,404.679077,61.478916
656,0,3.277263,-2.465958,1.025271,-12.593618,238.654907,98.375412,-0.547938,1.821197,-1.467607,-251.285553,264.428253,278.316254,1.108340,3.384310,-0.382120,329.153992,404.688293,61.479183
657,0,3.277883,-2.465945,1.024914,-12.586468,238.651993,98.342392,-0.548105,1.821612,-1.467438,-251.262482,264.431183,278.312927,1.108597,3.384739,-0.382017,329.141937,404.694885,61.478909
658,0,3.277889,-2.465827,1.025430,-12.586686,238.660217,98.310089,-0.553018,1.829481,-1.460052,-251.238907,264.434296,278.304657,1.108981,3.385173,-0.381458,329.137360,404.705444,61.473114
659,0,3.278207,-2.465931,1.025377,-12.582818,238.662079,98.273613,-0.554074,1.831211,-1.458588,-251.217667,264.437439,278.296448,1.109331,3.385851,-0.381113,329.130432,404.710693,61.469200
660,0,3.278610,-2.466006,1.024301,-12.575362,238.657074,98.247948,-0.557463,1.836564,-1.453618,-251.190811,264.440765,278.285217,1.109864,3.386104,-0.380982,329.119873,404.717072,61.460434
661,0,3.278707,-2.465828,1.024680,-12.577106,238.657028,98.214851,-0.562363,1.844328,-1.446362,-251.175339,264.443237,278.278992,1.110017,3.386837,-0.380341,329.115173,404.724487,61.452160
662,0,3.279386,-2.465569,1.022956,-12.569138,238.654572,98.181099,-0.566222,1.850579,-1.440417,-251.158173,264.446045,278.272339,1.110279,3.387603,-0.380527,329.107117,404.725616,61.439163
663,0,3.279151,-2.465782,1.023323,-12.570227,238.657013,98.146904,-0.568366,1.854147,-1.437148,-251.140976,264.445190,278.264618,1.110324,3.388090,-0.380495,329.102081,404.728760,61.420811
664,0,3.279817,-2.465575,1.021831,-12.566861,238.652451,98.117828,-0.568223,1.853789,-1.437651,-251.121201,264.446625,278.254089,1.110568,3.388902,-0.379971,329.096191,404.732941,61.409630
665,0,3.279520,-2.465382,1.021737,-12.567122,238.653625,98.083450,-0.571913,1.859729,-1.431941,-251.106644,264.449005,278.250641,1.110802,3.389463,-0.379339,329.092926,404.739136,61.392467
666,0,3.279782,-2.464874,1.021256,-12.571178,238.654678,98.057632,-0.570932,1.858139,-1.433572,-251.089096,264.451080,278.242279,1.110538,3.390039,-0.380055,329.084778,404.746063,61.371750
667,0,3.280411,-2.464488,1.020309,-12.574445,238.653427,98.032104,-0.568865,1.854887,-1.436986,-251.076492,264.448578,278.236725,1.110779,3.390697,-0.380042,329.080505,404.747314,61.356079
668,0,3.280474,-2.463647,1.020123,-12.575634,238.658813,98.004593,-0.572487,1.860666,-1.431431,-251.066177,264.447906,278.232727,1.111117,3.390941,-0.379344,329.076538,404.752747,61.343872
669,0,3.280759,-2.463115,1.020165,-12.579329,238.659821,97.983818,-0.570802,1.857868,-1.434180,-251.049728,264.446625,278.227753,1.111013,3.391516,-0.379383,329.070007,404.758026,61.323364
670,0,3.280766,-2.462995,1.019989,-12.577902,238.667786,97.962852,-0.568118,1.853639,-1.438446,-251.045471,264.446533,278.225220,1.111211,3.391795,-0.379347,329.057861,404.762390,61.301949
671,0,3.281310,-2.462189,1.019784,-12.586117,238.668823,97.944443,-0.567322,1.852252,-1.439960,-251.033218,264.443146,278.222626,1.111228,3.392390,-0.378774,329.048798,404.769012,61.280773
672,0,3.281322,-2.461618,1.019583,-12.585299,238.676392,97.932800,-0.569378,1.855607,-1.436821,-251.025970,264.441650,278.217804,1.111331,3.392586,-0.378752,329.034576,404.769653,61.259594
673,0,3.282001,-2.460990,1.019126,-12.590232,238.685715,97.913078,-0.573381,1.862103,-1.430482,-251.018524,264.441620,278.213409,1.111347,3.393001,-0.379113,329.025208,404.772705,61.233688
674,0,3.282220,-2.460417,1.018798,-12.595277,238.690170,97.900970,-0.574951,1.864599,-1.428141,-251.011703,264.441803,278.204895,1.111565,3.393077,-0.378735,329.010162,404.776459,61.209282
675,0,3.282630,-2.459801,1.018591,-12.591740,238.706207,97.886864,-0.571176,1.858513,-1.434208,-251.004166,264.441132,278.203705,1.111584,3.393372,-0.378354,328.998077,404.779419,61.182659
676,0,3.283229,-2.458859,1.018480,-12.593368,238.716202,97.876114,-0.573196,1.861874,-1.431019,-251.000427,264.441803,278.198486,1.111606,3.393552,-0.378312,328.981232,404.781708,61.153141
677,0,3.283305,-2.458563,1.018750,-12.595460,238.726181,97.865898,-0.570421,1.857392,-1.435512,-250.994705,264.441528,278.196014,1.111697,3.393641,-0.378435,328.964600,404.786072,61.120403
678,0,3.283836,-2.457664,1.018919,-12.599567,238.740967,97.855751,-0.573477,1.862443,-1.430709,-250.992172,264.442932,278.186523,1.111699,3.393621,-0.379109,328.945953,404.791870,61.080551
679,0,3.284425,-2.456116,1.019306,-12.598454,238.760300,97.846336,-0.572384,1.860796,-1.432372,-250.986008,264.443665,278.181763,1.111631,3.393597,-0.379159,328.925446,404.799835,61.043762
680,0,3.284637,-2.455703,1.019311,-12.595948,238.768677,97.837662,-0.574105,1.863505,-1.429850,-250.980591,264.447174,278.176270,1.111735,3.393027,-0.379117,328.904144,404.804901,61.009701
681,0,3.285192,-2.454808,1.019014,-12.595356,238.784515,97.835716,-0.569428,1.856174,-1.437131,-250.976532,264.448456,278.170776,1.111635,3.392857,-0.379930,328.877075,404.814789,60.968056
682,0,3.285969,-2.453796,1.018969,-12.593086,238.802719,97.835083,-0.573154,1.862273,-1.431202,-250.973816,264.450562,278.165253,1.111591,3.392437,-0.380147,328.849091,404.820892,60.925686
